# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;11.25;42.46;3397.03;2099.88;-1297.15;0.00
0.26;9.28;42.77;3421.72;2003.32;-1418.40;0.00
0.25;11.05;34.82;2785.56;2079.26;-706.30;0.00
0.27;12.19;41.23;3298.74;2247.00;-1051.74;0.00
0.20;11.80;43.27;3461.90;1781.30;-1680.61;0.00
0.25;13.09;32.16;2572.50;2191.03;-381.46;0.00
0.25;9.72;35.29;2823.52;1990.68;-832.84;0.00
0.27;10.67;38.46;3076.80;2133.86;-942.93;0.00
0.28;9.74;32.49;2598.84;2160.71;-438.13;0.00
0.22;10.75;34.29;2742.86;1864.23;-878.63;0.00
0.25;10.45;46.19;3695.35;2026.16;-1669.20;0.00
0.21;12.57;40.93;3274.66;1903.24;-1371.42;0.00
0.25;8.36;34.67;2773.72;1895.04;-878.68;0.00
0.23;9.72;45.40;3631.63;1877.27;-1754.36;0.00
0.27;9.01;38.74;3098.88;2078.94;-1019.95;0.00
0.27;11.35;46.43;3714.12;2168.21;-1545.91;0.00
0.24;11.26;34.11;2728.78;1981.70;-747.08;0.00
0.23;11.30;44.01;3520.87;1939.24;-1581.63;0.00
0.24;12.74;47.37;3789.26;2065.59;-1723.68;0.00
0.28;9.77;41.46;3316.70;2153.60;-1163.10;0.00
0.27;9.04;37.10;2968.15;2059.19;-908.96;0.00
0.25;7.29;43.91;3513.13;1822.92;-1690.21;0.00
0.22;13.08;44.91;3592.88;2017.38;-1575.50;0.00
0.27;9.66;43.62;3489.45;2090.74;-1398.71;0.00
0.26;11.07;43.21;3456.62;2130.82;-1325.80;0.00
0.24;10.33;37.61;3008.59;1972.72;-1035.86;0.00
0.26;9.49;31.24;2498.81;2038.16;-460.64;0.00
0.27;9.05;42.21;3376.62;2049.06;-1327.56;0.00
0.28;9.50;41.72;3337.92;2120.65;-1217.27;0.00
0.31;10.19;39.65;3171.88;2357.29;-814.60;0.00
0.25;10.59;30.08;2406.60;2003.15;-403.45;0.00
0.27;11.23;33.87;2709.37;2172.66;-536.71;0.00
0.24;9.84;37.15;2971.73;1904.56;-1067.17;0.00
0.27;9.77;34.91;2793.15;2090.22;-702.93;0.00
0.20;11.23;43.61;3489.14;1746.25;-1742.90;0.00
0.25;10.46;42.86;3428.61;2049.71;-1378.89;0.00
0.27;9.82;42.33;3386.57;2128.01;-1258.56;0.00
0.23;10.12;38.07;3045.90;1911.61;-1134.28;0.00
0.28;10.87;41.44;3315.54;2243.44;-1072.10;0.00
0.20;12.07;39.91;3192.55;1797.11;-1395.44;0.00
0.26;9.63;39.02;3121.35;2033.87;-1087.48;0.00
0.22;8.94;38.55;3084.21;1737.24;-1346.97;0.00
0.25;8.93;36.41;2912.58;1946.41;-966.17;0.00
0.24;7.77;37.63;3010.71;1796.92;-1213.79;0.00
0.29;9.65;45.76;3661.09;2205.37;-1455.72;0.00
0.29;11.06;36.52;2921.56;2314.43;-607.13;0.00
0.25;11.16;52.10;4167.63;2050.94;-2116.69;0.00
0.24;10.27;41.75;3339.75;1937.35;-1402.39;0.00
0.27;10.91;35.35;2827.89;2183.83;-644.06;0.00
0.22;10.70;32.49;2598.86;1881.12;-717.74;0.00
0.23;10.01;41.41;3312.89;1893.76;-1419.13;0.00
0.20;11.31;49.72;3977.77;1794.79;-2182.98;0.00
0.27;10.83;38.03;3042.02;2171.92;-870.10;0.00
0.29;10.72;29.20;2336.30;2283.29;-53.01;0.00
0.24;7.94;37.83;3026.09;1838.77;-1187.32;0.00
0.26;11.51;38.20;3056.37;2148.70;-907.67;0.00
0.26;11.59;39.90;3191.88;2146.54;-1045.34;0.00
0.26;9.56;32.74;2619.15;2055.54;-563.61;0.00
0.25;10.38;40.10;3208.08;2005.25;-1202.83;0.00
0.29;9.86;47.70;3815.77;2195.42;-1620.35;0.00
0.23;10.93;39.97;3197.53;1933.75;-1263.78;0.00
0.28;10.11;46.70;3735.72;2206.07;-1529.65;0.00
0.24;11.04;45.74;3658.96;1975.91;-1683.06;0.00
0.27;10.81;38.38;3070.70;2167.21;-903.48;0.00
0.26;8.29;40.10;3207.93;1946.69;-1261.24;0.00
0.21;10.87;48.62;3889.76;1800.96;-2088.80;0.00
0.24;9.10;40.70;3255.77;1912.09;-1343.68;0.00
0.28;10.75;42.56;3404.47;2191.18;-1213.29;0.00
0.28;9.40;43.87;3509.32;2156.99;-1352.34;0.00
0.22;9.60;38.92;3113.54;1822.98;-1290.56;0.00
0.23;10.18;48.32;3865.25;1917.00;-1948.25;0.00
0.29;9.54;41.34;3307.22;2198.94;-1108.27;0.00
0.25;9.64;39.90;3192.40;1987.13;-1205.27;0.00
0.26;9.36;46.89;3751.17;2018.13;-1733.04;0.00
0.29;10.44;40.59;3247.50;2258.17;-989.33;0.00
0.24;8.55;42.26;3380.98;1866.98;-1514.00;0.00
0.21;10.06;41.63;3330.11;1763.50;-1566.62;0.00
0.24;12.29;50.76;4060.61;2081.72;-1978.89;0.00
0.27;9.49;38.17;3053.40;2069.50;-983.90;0.00
0.21;12.81;46.56;3724.45;1889.39;-1835.06;0.00
0.25;9.96;42.83;3426.18;1991.36;-1434.82;0.00
0.26;10.41;30.15;2411.60;2071.97;-339.63;0.00
0.26;10.45;44.74;3579.23;2085.72;-1493.51;0.00
0.27;8.96;38.43;3074.34;2057.09;-1017.25;0.00
0.27;10.94;44.10;3527.78;2171.34;-1356.43;0.00
0.23;7.19;35.18;2814.15;1735.97;-1078.19;0.00
0.22;8.49;35.62;2849.61;1757.85;-1091.76;0.00
0.27;9.37;28.52;2281.35;2057.56;-223.79;0.00
0.23;10.52;29.69;2375.18;1886.50;-488.67;0.00
0.24;9.64;37.72;3017.74;1921.24;-1096.50;0.00
0.27;10.22;46.80;3744.14;2120.17;-1623.98;0.00
0.23;9.90;37.82;3025.89;1894.89;-1131.00;0.00
0.24;9.16;39.74;3179.45;1871.79;-1307.66;0.00
0.21;11.33;35.50;2840.14;1808.38;-1031.76;0.00
0.29;10.16;39.59;3167.28;2219.27;-948.01;0.00
0.26;10.92;41.32;3305.42;2084.52;-1220.90;0.00
0.24;10.20;36.31;2905.06;1962.41;-942.65;0.00
0.26;9.35;39.08;3126.25;2047.18;-1079.08;0.00
0.23;8.07;38.44;3074.91;1765.57;-1309.34;0.00
0.21;11.36;36.81;2944.87;1821.01;-1123.86;0.00
0.23;10.92;41.90;3352.23;1923.64;-1428.59;0.00
0.28;10.36;41.62;3329.58;2167.67;-1161.91;0.00
0.20;11.33;34.93;2794.70;1751.04;-1043.66;0.00
0.25;9.34;42.52;3401.78;1970.96;-1430.82;0.00
0.21;10.49;35.57;2845.41;1809.82;-1035.59;0.00
0.21;11.57;39.39;3151.23;1873.16;-1278.07;0.00
0.27;10.72;45.61;3649.06;2154.32;-1494.74;0.00
0.24;11.49;44.02;3521.59;2026.56;-1495.03;0.00
0.26;11.55;35.31;2825.02;2152.34;-672.68;0.00
0.26;11.09;43.19;3455.48;2130.66;-1324.82;0.00
0.25;11.46;41.95;3356.03;2093.08;-1262.95;0.00
0.25;11.83;48.89;3911.11;2087.80;-1823.31;0.00
0.27;9.92;40.56;3245.02;2105.30;-1139.72;0.00
0.24;9.84;39.19;3135.17;1908.20;-1226.96;0.00
0.22;8.87;35.58;2846.53;1758.24;-1088.30;0.00
0.27;11.16;41.36;3309.15;2185.14;-1124.01;0.00
0.20;10.00;39.18;3134.23;1696.80;-1437.43;0.00
0.28;9.38;38.09;3047.52;2113.02;-934.50;0.00
0.24;9.30;42.35;3388.28;1899.16;-1489.12;0.00
0.22;11.48;39.37;3149.41;1907.63;-1241.79;0.00
0.26;9.09;45.27;3621.58;2034.19;-1587.40;0.00
0.25;10.23;40.88;3270.56;2001.84;-1268.72;0.00
0.19;10.36;49.40;3952.14;1670.46;-2281.67;0.00
0.25;8.21;51.13;4090.41;1904.92;-2185.49;0.00
0.22;9.41;43.45;3476.03;1790.89;-1685.14;0.00
0.22;9.34;36.73;2938.08;1776.18;-1161.90;0.00
0.24;10.33;36.37;2909.27;1975.99;-933.29;0.00
0.23;7.51;40.57;3245.57;1768.12;-1477.46;0.00
0.18;10.23;38.21;3056.42;1573.54;-1482.88;0.00
0.26;9.86;32.29;2583.55;2034.54;-549.01;0.00
0.24;9.10;41.47;3317.75;1916.90;-1400.85;0.00
0.28;11.76;49.06;3924.52;2271.52;-1653.00;0.00
0.24;9.39;41.93;3354.73;1926.23;-1428.49;0.00
0.23;9.13;45.03;3602.71;1812.84;-1789.87;0.00
0.28;11.17;36.87;2949.23;2256.61;-692.63;0.00
0.24;9.48;39.98;3198.68;1909.11;-1289.57;0.00
0.23;10.82;32.98;2638.14;1929.28;-708.85;0.00
0.28;9.39;42.65;3411.67;2126.20;-1285.47;0.00
0.21;9.17;32.46;2596.55;1720.54;-876.01;0.00
0.27;10.10;34.72;2777.57;2109.35;-668.22;0.00
0.28;9.34;35.92;2873.44;2161.50;-711.94;0.00
0.22;9.07;41.69;3334.81;1783.31;-1551.50;0.00
0.27;9.29;45.63;3650.28;2063.64;-1586.64;0.00
0.30;10.30;48.19;3855.33;2316.95;-1538.38;0.00
0.26;8.47;49.40;3951.83;1964.58;-1987.25;0.00
0.27;10.35;35.24;2818.99;2143.72;-675.26;0.00
0.25;8.11;36.27;2901.64;1913.44;-988.20;0.00
0.28;11.31;48.66;3893.04;2243.46;-1649.57;0.00
0.23;9.12;42.40;3392.23;1819.16;-1573.07;0.00
0.25;12.03;41.11;3289.11;2125.04;-1164.08;0.00
0.22;9.36;45.38;3630.06;1782.60;-1847.46;0.00
0.25;8.06;40.66;3252.69;1918.13;-1334.56;0.00
0.24;9.26;51.44;4114.89;1878.23;-2236.66;0.00
0.24;11.24;40.70;3256.39;1991.62;-1264.77;0.00
0.23;12.05;38.58;3086.66;1966.73;-1119.93;0.00
0.27;11.07;36.85;2947.64;2185.94;-761.70;0.00
0.30;10.62;39.90;3191.74;2310.43;-881.31;0.00
0.27;10.99;35.09;2807.11;2193.11;-614.01;0.00
0.25;11.40;37.94;3035.08;2049.74;-985.34;0.00
0.21;10.78;41.70;3336.15;1781.97;-1554.19;0.00
0.23;9.95;50.62;4049.21;1897.66;-2151.55;0.00
0.21;10.08;47.06;3764.98;1790.40;-1974.58;0.00
0.21;9.67;42.64;3411.35;1746.87;-1664.48;0.00
0.26;7.86;43.17;3453.54;1920.06;-1533.48;0.00
0.22;8.81;48.77;3901.57;1769.13;-2132.44;0.00
0.30;9.15;38.59;3087.58;2238.89;-848.69;0.00
0.25;7.89;44.60;3567.71;1898.81;-1668.90;0.00
0.27;9.15;45.60;3648.33;2051.62;-1596.72;0.00
0.24;8.97;36.59;2927.46;1890.71;-1036.75;0.00
0.23;9.82;39.68;3174.61;1852.65;-1321.96;0.00
0.22;9.98;45.69;3655.06;1828.82;-1826.24;0.00
0.24;10.72;33.55;2684.13;1951.99;-732.14;0.00
0.26;8.73;34.52;2761.33;1972.19;-789.14;0.00
0.24;10.19;39.33;3146.55;1943.34;-1203.20;0.00
0.26;9.08;45.13;3610.36;2025.71;-1584.65;0.00
0.23;8.86;43.35;3467.64;1838.65;-1628.98;0.00
0.26;10.54;38.71;3096.75;2065.82;-1030.93;0.00
0.24;9.98;36.24;2898.82;1936.84;-961.98;0.00
0.26;8.95;38.66;3092.90;2000.18;-1092.73;0.00
0.28;9.44;37.12;2969.75;2129.18;-840.57;0.00
0.25;10.54;47.69;3814.99;2008.72;-1806.27;0.00
0.28;10.73;41.56;3324.97;2198.04;-1126.93;0.00
0.28;10.75;40.16;3212.46;2218.94;-993.53;0.00
0.23;10.35;39.31;3144.71;1885.01;-1259.70;0.00
0.24;8.70;33.58;2686.58;1841.12;-845.46;0.00
0.29;11.71;41.45;3316.19;2318.85;-997.35;0.00
0.28;11.70;36.11;2888.45;2261.07;-627.38;0.00
0.28;9.89;44.77;3581.60;2185.16;-1396.44;0.00
0.27;9.49;42.21;3376.95;2079.07;-1297.87;0.00
0.26;10.69;36.79;2943.07;2094.36;-848.71;0.00
0.31;12.05;45.94;3675.09;2443.02;-1232.07;0.00
0.24;9.49;43.13;3450.18;1891.49;-1558.69;0.00
0.23;10.44;35.46;2836.63;1884.35;-952.28;0.00
0.24;9.83;33.76;2700.81;1946.38;-754.43;0.00
0.25;11.72;36.85;2948.23;2118.96;-829.27;0.00
0.25;10.52;34.69;2774.98;2033.88;-741.10;0.00
0.20;10.37;45.99;3679.37;1754.82;-1924.54;0.00
0.26;9.64;37.21;2976.79;2065.31;-911.48;0.00
0.23;10.13;38.28;3062.63;1884.06;-1178.57;0.00
0.26;11.54;48.82;3905.60;2117.02;-1788.59;0.00
0.29;9.95;40.87;3269.95;2221.30;-1048.65;0.00
0.19;7.75;40.94;3275.15;1535.30;-1739.85;0.00
0.23;8.75;45.48;3638.18;1816.53;-1821.65;0.00
0.30;9.30;37.49;2999.03;2231.14;-767.89;0.00
0.28;9.46;30.87;2469.97;2118.79;-351.18;0.00
0.23;8.34;45.23;3618.43;1812.70;-1805.73;0.00
0.32;7.92;36.32;2905.98;2306.92;-599.06;0.00
0.25;11.27;32.75;2619.90;2091.72;-528.18;0.00
0.28;10.75;39.53;3162.47;2228.30;-934.16;0.00
0.24;10.19;48.24;3859.19;1951.45;-1907.74;0.00
0.26;8.10;45.47;3637.40;1928.25;-1709.15;0.00
0.27;8.75;37.57;3005.97;2022.53;-983.44;0.00
0.24;10.45;42.64;3411.16;1944.65;-1466.52;0.00
0.25;8.54;41.41;3312.46;1932.65;-1379.81;0.00
0.24;11.30;40.92;3273.34;2027.45;-1245.89;0.00
0.28;8.83;40.16;3212.48;2116.63;-1095.85;0.00
0.27;11.55;36.74;2938.84;2197.37;-741.46;0.00
0.23;11.15;35.68;2854.67;1962.75;-891.92;0.00
0.22;10.83;46.06;3685.10;1889.81;-1795.29;0.00
0.25;12.61;45.84;3667.10;2145.63;-1521.46;0.00
0.24;9.24;39.97;3197.35;1922.33;-1275.02;0.00
0.25;11.31;39.70;3175.86;2064.67;-1111.19;0.00
0.23;11.78;36.92;2953.79;1965.59;-988.20;0.00
0.26;10.44;33.79;2703.37;2073.94;-629.43;0.00
0.26;10.27;34.69;2775.31;2077.97;-697.35;0.00
0.31;8.32;37.41;2992.80;2268.23;-724.57;0.00
0.29;11.20;47.86;3829.18;2301.39;-1527.79;0.00
0.25;10.59;41.17;3293.33;2044.07;-1249.26;0.00
0.29;11.18;45.30;3623.96;2302.60;-1321.36;0.00
0.30;9.99;35.92;2873.80;2272.03;-601.78;0.00
0.22;9.76;36.89;2951.00;1799.29;-1151.71;0.00
0.20;9.80;37.83;3026.32;1677.11;-1349.21;0.00
0.24;11.13;41.44;3315.24;2007.72;-1307.53;0.00
0.27;9.12;35.84;2867.32;2072.69;-794.62;0.00
0.21;10.77;36.89;2951.19;1818.91;-1132.28;0.00
0.23;11.15;30.55;2444.34;1924.70;-519.64;0.00
0.29;11.24;40.59;3247.26;2281.13;-966.13;0.00
0.27;9.65;42.26;3380.69;2102.54;-1278.15;0.00
0.28;9.47;32.39;2591.44;2150.89;-440.54;0.00
0.25;10.69;35.38;2830.40;2041.11;-789.29;0.00
0.23;10.53;41.17;3293.52;1910.22;-1383.30;0.00
0.24;9.64;42.73;3418.09;1912.10;-1505.99;0.00
0.24;10.56;41.79;3343.18;1996.33;-1346.84;0.00
0.27;9.12;37.38;2990.29;2045.37;-944.92;0.00
0.18;9.36;46.06;3684.86;1548.67;-2136.20;0.00
0.30;12.12;32.76;2620.67;2426.46;-194.21;0.00
0.26;10.12;38.38;3070.57;2068.26;-1002.31;0.00
0.21;9.35;40.14;3210.92;1716.47;-1494.45;0.00
0.25;11.28;41.44;3315.47;2085.27;-1230.20;0.00
0.22;11.15;42.74;3419.09;1893.58;-1525.51;0.00
0.27;9.09;40.88;3270.58;2040.79;-1229.79;0.00
0.26;9.60;36.66;2933.19;2028.40;-904.78;0.00
0.24;8.92;39.70;3176.09;1880.14;-1295.94;0.00
0.23;8.82;43.65;3491.95;1798.21;-1693.74;0.00
0.28;11.21;31.46;2516.59;2230.86;-285.73;0.00
0.25;9.29;40.76;3260.94;1971.95;-1288.99;0.00
0.24;10.01;42.17;3373.25;1922.81;-1450.44;0.00
0.24;10.41;37.78;3022.54;1935.93;-1086.61;0.00
0.26;9.92;44.34;3547.36;2071.79;-1475.57;0.00
0.25;10.28;45.30;3623.84;2037.23;-1586.61;0.00
0.25;11.17;35.83;2866.78;2061.91;-804.87;0.00
0.28;10.67;42.15;3372.27;2207.52;-1164.75;0.00
0.22;9.90;42.14;3370.94;1823.82;-1547.11;0.00
0.24;9.87;49.16;3932.55;1942.44;-1990.12;0.00
0.23;9.69;37.61;3008.49;1861.90;-1146.58;0.00
0.21;10.11;41.06;3285.15;1763.84;-1521.32;0.00
0.25;10.84;35.68;2854.16;2047.19;-806.97;0.00
0.26;11.78;40.39;3231.54;2161.28;-1070.26;0.00
0.23;11.53;35.20;2815.91;1988.59;-827.31;0.00
0.24;11.94;42.63;3410.61;2049.15;-1361.46;0.00
0.24;9.29;44.05;3524.14;1919.36;-1604.78;0.00
0.26;8.88;37.79;3022.84;2011.60;-1011.23;0.00
0.25;10.80;42.78;3422.65;2053.40;-1369.24;0.00
0.25;11.09;35.35;2827.63;2031.45;-796.18;0.00
0.21;8.33;40.65;3251.61;1666.28;-1585.33;0.00
0.27;8.94;38.09;3046.90;2050.68;-996.22;0.00
0.24;9.52;41.59;3326.97;1913.74;-1413.23;0.00
0.30;10.26;50.81;4065.03;2303.76;-1761.27;0.00
0.24;11.83;38.99;3119.08;2031.28;-1087.80;0.00
0.24;9.78;36.41;2912.97;1951.71;-961.25;0.00
0.22;11.45;40.37;3229.47;1904.17;-1325.30;0.00
0.25;8.81;45.72;3657.90;1926.60;-1731.29;0.00
0.28;8.81;45.90;3671.73;2120.60;-1551.12;0.00
0.23;10.09;39.82;3185.72;1864.52;-1321.20;0.00
0.25;9.51;39.40;3151.97;1983.18;-1168.79;0.00
0.22;11.90;46.69;3735.39;1934.56;-1800.83;0.00
0.25;9.02;41.10;3288.02;1960.51;-1327.51;0.00
0.29;9.96;47.20;3775.88;2239.80;-1536.08;0.00
0.25;10.08;38.05;3043.76;2009.99;-1033.77;0.00
0.23;9.53;47.14;3770.82;1868.98;-1901.84;0.00
0.26;8.47;35.45;2835.75;1964.95;-870.80;0.00
0.22;10.49;47.40;3791.77;1864.54;-1927.23;0.00
0.31;8.25;52.83;4226.54;2243.19;-1983.35;0.00
0.24;9.77;47.38;3790.43;1923.56;-1866.87;0.00
0.22;11.11;39.52;3161.52;1859.70;-1301.82;0.00
0.29;8.72;37.28;2982.09;2166.98;-815.11;0.00
0.24;8.20;34.47;2757.57;1820.66;-936.92;0.00
0.28;10.84;44.77;3581.66;2191.00;-1390.66;0.00
0.23;11.06;41.64;3331.13;1933.21;-1397.93;0.00
0.27;8.76;33.05;2643.84;2038.32;-605.51;0.00
0.23;11.97;38.49;3078.89;2006.06;-1072.83;0.00
0.28;8.52;39.30;3144.05;2093.62;-1050.43;0.00
0.27;10.65;41.40;3312.18;2133.85;-1178.34;0.00
0.24;13.24;41.58;3326.04;2139.83;-1186.21;0.00
0.23;10.45;42.22;3377.30;1913.86;-1463.43;0.00
0.25;7.61;38.46;3076.69;1874.97;-1201.71;0.00
0.20;10.77;40.39;3230.93;1735.15;-1495.78;0.00
0.20;10.04;37.34;2986.98;1680.64;-1306.34;0.00
0.22;9.82;47.16;3772.65;1815.62;-1957.03;0.00
0.26;10.60;39.43;3154.29;2088.28;-1066.01;0.00
0.26;7.81;45.75;3660.26;1916.33;-1743.94;0.00
0.25;10.72;45.87;3669.39;2019.82;-1649.57;0.00
0.26;8.61;48.01;3840.55;1966.46;-1874.10;0.00
0.24;8.76;36.99;2959.16;1854.75;-1104.40;0.00
0.25;10.47;39.01;3120.50;2003.05;-1117.44;0.00
0.22;8.03;36.22;2897.39;1743.25;-1154.14;0.00
0.28;9.76;33.89;2711.13;2181.11;-530.02;0.00
0.23;10.65;37.64;3011.03;1908.03;-1103.00;0.00
0.27;9.97;42.39;3391.23;2087.56;-1303.66;0.00
0.24;11.00;43.75;3499.98;1995.30;-1504.68;0.00
0.25;10.14;37.25;2979.65;1996.80;-982.85;0.00
0.31;10.62;35.21;2816.78;2398.01;-418.77;0.00
0.26;9.73;38.43;3074.23;2062.18;-1012.05;0.00
0.24;10.61;47.79;3822.96;1980.04;-1842.91;0.00
0.25;13.42;43.93;3514.58;2174.44;-1340.14;0.00
0.26;12.70;40.95;3275.70;2216.72;-1058.99;0.00
0.26;12.56;40.41;3232.65;2166.68;-1065.97;0.00
0.26;12.32;34.22;2737.67;2180.64;-557.03;0.00
0.24;9.22;36.88;2950.12;1876.64;-1073.47;0.00
0.29;10.27;39.59;3166.82;2230.17;-936.65;0.00
0.27;9.83;48.81;3904.45;2108.35;-1796.10;0.00
0.22;10.10;30.54;2443.43;1848.68;-594.74;0.00
0.22;11.02;40.27;3221.59;1858.49;-1363.10;0.00
0.26;11.40;37.18;2974.69;2157.94;-816.75;0.00
0.23;11.09;42.94;3435.54;1951.69;-1483.85;0.00
0.28;9.56;35.37;2829.28;2169.61;-659.67;0.00
0.25;10.48;43.59;3486.92;2015.72;-1471.20;0.00
0.27;8.28;37.75;3020.11;2005.34;-1014.77;0.00
0.27;10.57;38.68;3094.79;2139.66;-955.13;0.00
0.29;11.66;46.85;3747.78;2297.20;-1450.57;0.00
0.24;7.34;41.15;3292.22;1793.84;-1498.38;0.00
0.26;10.18;36.47;2917.89;2072.24;-845.65;0.00
0.25;8.93;47.61;3808.45;1945.89;-1862.56;0.00
0.24;8.10;38.53;3082.69;1820.11;-1262.57;0.00
0.28;10.13;39.17;3133.45;2195.46;-937.99;0.00
0.23;10.06;39.71;3176.64;1897.75;-1278.89;0.00
0.25;10.17;35.66;2852.49;2028.40;-824.09;0.00
0.27;9.97;50.08;4006.70;2117.42;-1889.28;0.00
0.24;10.41;38.47;3077.81;1951.16;-1126.65;0.00
0.24;8.48;40.56;3244.44;1831.74;-1412.71;0.00
0.26;10.61;50.66;4052.45;2083.19;-1969.26;0.00
0.28;10.09;43.05;3443.66;2187.38;-1256.27;0.00
0.23;11.69;41.40;3311.65;1985.62;-1326.03;0.00
0.25;12.24;32.38;2590.70;2129.12;-461.58;0.00
0.24;9.93;43.25;3460.06;1920.10;-1539.96;0.00
0.25;10.32;43.59;3486.97;2022.99;-1463.98;0.00
0.29;8.17;42.09;3366.80;2143.27;-1223.53;0.00
0.26;7.76;43.91;3513.11;1923.26;-1589.85;0.00
0.24;12.27;39.38;3150.21;2080.28;-1069.93;0.00
0.27;11.85;45.37;3629.23;2186.84;-1442.39;0.00
0.25;11.17;38.83;3106.33;2034.11;-1072.22;0.00
0.27;11.02;34.48;2758.42;2167.16;-591.26;0.00
0.22;10.36;37.72;3017.22;1848.92;-1168.29;0.00
0.25;10.06;50.80;4063.76;1974.18;-2089.57;0.00
0.26;9.88;41.11;3288.70;2057.17;-1231.52;0.00
0.24;9.55;43.09;3447.55;1906.65;-1540.89;0.00
0.23;11.51;36.59;2926.81;1935.12;-991.70;0.00
0.28;10.31;43.24;3458.84;2190.14;-1268.70;0.00
0.22;12.02;46.18;3694.73;1949.13;-1745.60;0.00
0.27;10.28;45.00;3600.23;2120.71;-1479.51;0.00
0.21;10.89;47.60;3808.03;1822.15;-1985.89;0.00
0.29;12.27;30.65;2451.86;2333.47;-118.40;0.00
0.27;10.05;34.66;2772.55;2097.96;-674.60;0.00
0.25;10.63;47.26;3780.97;2010.21;-1770.77;0.00
0.30;10.94;37.06;2964.93;2318.04;-646.89;0.00
0.23;8.93;37.92;3033.52;1834.40;-1199.12;0.00
0.26;9.09;29.02;2321.86;1990.40;-331.46;0.00
0.27;11.43;42.16;3373.13;2190.75;-1182.39;0.00
0.30;9.26;44.98;3598.72;2258.65;-1340.06;0.00
0.21;9.56;33.81;2704.95;1760.11;-944.84;0.00
0.24;10.26;43.68;3494.31;1934.56;-1559.75;0.00
0.23;11.78;42.48;3398.35;2000.78;-1397.57;0.00
0.29;10.04;40.12;3209.65;2216.11;-993.54;0.00
0.30;8.48;51.42;4113.49;2220.42;-1893.07;0.00
0.24;9.92;37.53;3002.07;1930.22;-1071.85;0.00
0.29;10.63;37.82;3025.44;2248.37;-777.07;0.00
0.21;10.89;36.34;2906.92;1829.23;-1077.69;0.00
0.27;9.94;38.98;3118.43;2131.13;-987.30;0.00
0.20;9.15;43.82;3505.78;1655.82;-1849.96;0.00
0.28;8.89;34.88;2790.74;2105.66;-685.08;0.00
0.27;12.63;34.39;2751.35;2253.60;-497.74;0.00
0.26;8.10;35.58;2846.24;1938.20;-908.04;0.00
0.25;10.50;41.66;3332.72;2024.76;-1307.96;0.00
0.26;8.99;40.89;3271.16;2005.88;-1265.27;0.00
0.22;11.31;38.17;3053.72;1903.39;-1150.33;0.00
0.22;10.26;43.99;3519.51;1847.00;-1672.51;0.00
0.21;10.61;37.50;2999.89;1826.96;-1172.93;0.00
0.25;11.46;39.18;3134.54;2068.17;-1066.37;0.00
0.28;10.80;41.83;3346.32;2188.57;-1157.75;0.00
0.29;7.83;44.94;3595.08;2101.59;-1493.49;0.00
0.29;10.43;38.43;3074.02;2256.71;-817.31;0.00
0.28;10.14;44.52;3561.55;2186.37;-1375.18;0.00
0.25;9.96;38.51;3080.77;2004.61;-1076.16;0.00
0.27;9.87;49.54;3963.01;2131.27;-1831.75;0.00
0.26;9.97;38.91;3113.08;2038.91;-1074.17;0.00
0.23;10.12;38.11;3048.77;1868.28;-1180.49;0.00
0.27;11.84;37.93;3034.25;2233.77;-800.49;0.00
0.22;9.65;45.66;3652.99;1785.88;-1867.11;0.00
0.25;10.19;46.34;3707.10;2027.09;-1680.01;0.00
0.25;11.28;40.54;3243.14;2060.40;-1182.75;0.00
0.24;10.27;33.91;2712.41;1927.79;-784.61;0.00
0.28;10.55;34.87;2789.21;2177.08;-612.13;0.00
0.22;9.80;37.75;3019.75;1841.33;-1178.42;0.00
0.26;10.47;41.99;3358.84;2056.37;-1302.46;0.00
0.26;11.75;44.80;3583.76;2144.18;-1439.58;0.00
0.27;8.69;35.77;2861.36;2019.10;-842.26;0.00
0.32;9.93;31.03;2482.38;2431.29;-51.08;0.00
0.24;11.04;37.40;2992.19;1969.55;-1022.65;0.00
0.27;9.14;49.68;3974.57;2077.05;-1897.52;0.00
0.26;9.05;41.95;3355.94;2013.06;-1342.88;0.00
0.25;9.90;43.66;3492.88;1986.21;-1506.68;0.00
0.27;10.25;30.06;2404.57;2145.08;-259.49;0.00
0.23;9.44;40.48;3238.19;1854.21;-1383.98;0.00
0.25;10.54;40.54;3242.94;2028.00;-1214.94;0.00
0.23;9.41;41.67;3333.78;1875.56;-1458.22;0.00
0.21;10.61;42.61;3409.00;1795.95;-1613.06;0.00
0.26;9.13;39.15;3132.13;2014.81;-1117.32;0.00
0.23;10.88;39.37;3149.92;1953.62;-1196.31;0.00
0.22;10.57;37.53;3002.32;1825.31;-1177.00;0.00
0.22;10.36;38.23;3058.55;1850.07;-1208.48;0.00
0.22;10.09;41.02;3281.54;1850.46;-1431.08;0.00
0.22;9.37;51.45;4116.04;1781.47;-2334.57;0.00
0.25;10.35;41.43;3314.39;2010.75;-1303.64;0.00
0.23;9.94;38.69;3095.13;1899.65;-1195.48;0.00
0.25;8.57;34.78;2782.46;1892.75;-889.71;0.00
0.27;9.68;44.49;3558.87;2081.19;-1477.68;0.00
0.25;11.19;42.27;3381.79;2055.98;-1325.82;0.00
0.24;10.21;48.17;3853.21;1932.28;-1920.94;0.00
0.26;8.71;31.48;2518.72;1966.69;-552.03;0.00
0.27;11.04;42.87;3429.83;2146.47;-1283.35;0.00
