# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;8.59;34.63;2770.02;2016.45;-753.56;0.00
0.23;12.85;43.41;3472.86;2007.17;-1465.70;0.00
0.24;11.61;36.02;2881.84;2012.83;-869.01;0.00
0.25;10.21;36.46;2916.79;2009.37;-907.42;0.00
0.24;9.50;39.07;3125.28;1900.57;-1224.71;0.00
0.21;11.92;30.66;2453.00;1895.55;-557.45;0.00
0.20;9.30;28.86;2308.45;1684.55;-623.91;0.00
0.25;10.71;36.76;2941.15;2021.25;-919.91;0.00
0.21;10.31;40.88;3270.10;1777.91;-1492.19;0.00
0.19;10.44;43.10;3447.76;1686.87;-1760.90;0.00
0.24;9.44;44.14;3531.23;1928.25;-1602.98;0.00
0.28;10.33;41.76;3341.19;2218.82;-1122.36;0.00
0.22;11.42;32.75;2620.24;1871.71;-748.53;0.00
0.29;10.85;49.76;3981.11;2262.99;-1718.12;0.00
0.22;9.89;37.01;2960.53;1829.55;-1130.98;0.00
0.32;10.09;44.69;3574.82;2384.31;-1190.51;0.00
0.26;10.89;39.09;3127.13;2126.71;-1000.41;0.00
0.24;9.42;35.02;2801.69;1914.59;-887.09;0.00
0.27;10.41;45.26;3620.75;2151.77;-1468.98;0.00
0.27;8.57;44.71;3576.66;2017.13;-1559.53;0.00
0.28;10.23;48.11;3849.16;2167.77;-1681.39;0.00
0.25;8.47;38.72;3097.73;1920.77;-1176.96;0.00
0.23;10.27;32.35;2587.93;1878.50;-709.43;0.00
0.28;10.93;45.02;3601.98;2196.98;-1404.99;0.00
0.27;10.55;40.67;3253.38;2153.74;-1099.65;0.00
0.28;7.85;41.13;3290.13;2031.34;-1258.79;0.00
0.25;9.73;40.09;3207.20;1961.18;-1246.02;0.00
0.26;10.37;44.52;3561.70;2077.40;-1484.31;0.00
0.27;12.57;47.48;3798.18;2245.77;-1552.41;0.00
0.26;10.50;45.51;3640.50;2069.85;-1570.65;0.00
0.24;7.99;43.20;3455.81;1838.60;-1617.20;0.00
0.26;11.86;34.64;2771.30;2135.65;-635.65;0.00
0.28;10.86;35.28;2822.46;2240.55;-581.91;0.00
0.24;10.27;35.21;2817.12;1953.93;-863.19;0.00
0.26;10.13;37.03;2962.34;2078.35;-883.99;0.00
0.24;9.63;34.75;2780.15;1942.78;-837.37;0.00
0.25;10.85;42.18;3374.44;2071.69;-1302.75;0.00
0.24;11.59;35.60;2848.09;2004.74;-843.35;0.00
0.18;10.08;39.05;3123.61;1600.13;-1523.49;0.00
0.27;11.00;34.55;2764.29;2161.48;-602.80;0.00
0.21;9.17;39.72;3177.97;1691.23;-1486.73;0.00
0.25;10.30;40.23;3218.33;2024.33;-1194.00;0.00
0.25;11.35;34.37;2749.88;2067.14;-682.74;0.00
0.23;9.41;33.32;2665.86;1863.90;-801.96;0.00
0.26;8.91;39.17;3133.69;2014.88;-1118.81;0.00
0.19;10.74;41.24;3299.14;1682.06;-1617.08;0.00
0.26;9.49;46.90;3752.02;2024.34;-1727.68;0.00
0.28;9.01;38.85;3108.06;2123.77;-984.29;0.00
0.25;8.69;37.75;3020.01;1935.92;-1084.09;0.00
0.26;11.00;47.68;3814.50;2091.56;-1722.94;0.00
0.27;11.00;39.69;3175.38;2164.37;-1011.01;0.00
0.25;10.58;38.23;3058.06;2019.26;-1038.80;0.00
0.24;10.51;39.31;3145.19;1993.69;-1151.49;0.00
0.30;11.02;41.82;3345.73;2342.72;-1003.00;0.00
0.29;10.73;36.53;2922.70;2258.65;-664.05;0.00
0.27;11.68;42.05;3363.78;2184.69;-1179.09;0.00
0.24;10.23;41.09;3287.22;1978.17;-1309.04;0.00
0.26;10.01;48.36;3868.59;2050.04;-1818.55;0.00
0.28;10.66;40.27;3221.57;2234.81;-986.76;0.00
0.26;12.68;49.87;3989.32;2173.82;-1815.50;0.00
0.26;12.49;39.77;3181.97;2207.96;-974.02;0.00
0.22;9.85;40.73;3258.22;1808.94;-1449.28;0.00
0.25;11.48;38.49;3079.40;2100.23;-979.18;0.00
0.27;7.76;39.08;3126.62;2018.41;-1108.21;0.00
0.29;9.56;40.24;3219.52;2220.18;-999.34;0.00
0.25;9.49;47.77;3821.28;1992.29;-1828.99;0.00
0.25;8.26;47.01;3760.83;1909.30;-1851.53;0.00
0.25;9.50;40.83;3266.14;1989.86;-1276.27;0.00
0.25;10.39;33.82;2705.36;2016.74;-688.61;0.00
0.27;11.95;41.26;3300.95;2195.02;-1105.93;0.00
0.26;10.92;49.34;3946.87;2098.88;-1847.99;0.00
0.28;9.07;45.88;3670.57;2128.45;-1542.12;0.00
0.28;9.83;35.80;2864.29;2143.67;-720.62;0.00
0.28;10.49;35.96;2876.53;2203.33;-673.20;0.00
0.23;12.40;38.93;3114.18;2033.09;-1081.09;0.00
0.29;10.54;38.73;3098.39;2281.39;-816.99;0.00
0.26;10.85;46.90;3752.02;2083.78;-1668.23;0.00
0.25;11.30;37.42;2993.59;2080.60;-912.99;0.00
0.23;10.48;39.91;3192.80;1922.95;-1269.85;0.00
0.23;9.19;38.47;3077.64;1855.96;-1221.68;0.00
0.28;8.73;46.18;3694.62;2109.82;-1584.80;0.00
0.27;11.12;42.02;3361.54;2176.66;-1184.88;0.00
0.20;9.67;39.05;3124.12;1665.29;-1458.83;0.00
0.26;7.50;44.16;3532.73;1938.81;-1593.93;0.00
0.23;10.07;37.57;3005.81;1862.47;-1143.34;0.00
0.27;11.56;37.89;3031.39;2217.98;-813.41;0.00
0.22;11.89;28.70;2296.38;1900.70;-395.68;0.00
0.27;10.16;45.13;3610.26;2111.73;-1498.53;0.00
0.26;9.88;37.45;2996.30;2058.66;-937.64;0.00
0.24;8.64;36.81;2944.49;1862.21;-1082.28;0.00
0.26;12.96;43.92;3513.86;2213.34;-1300.53;0.00
0.26;11.52;39.40;3152.28;2111.23;-1041.05;0.00
0.28;9.00;38.95;3116.28;2112.67;-1003.61;0.00
0.27;8.45;42.13;3370.71;2052.69;-1318.02;0.00
0.24;8.57;41.24;3299.03;1848.22;-1450.81;0.00
0.32;10.41;43.41;3472.77;2428.34;-1044.43;0.00
0.26;10.05;39.19;3135.13;2054.18;-1080.95;0.00
0.25;10.13;49.72;3977.70;1993.69;-1984.01;0.00
0.24;11.67;44.36;3548.62;2057.93;-1490.69;0.00
0.25;10.74;42.04;3363.46;2011.14;-1352.32;0.00
0.23;8.61;38.98;3118.32;1795.21;-1323.12;0.00
0.26;10.91;40.93;3274.51;2092.67;-1181.84;0.00
0.24;11.02;51.24;4099.37;1995.78;-2103.60;0.00
0.23;10.49;43.63;3490.77;1898.23;-1592.54;0.00
0.24;10.25;41.22;3297.69;1926.84;-1370.84;0.00
0.24;10.22;35.38;2830.05;1977.50;-852.55;0.00
0.26;10.83;41.77;3341.52;2121.11;-1220.41;0.00
0.21;8.69;43.71;3496.98;1710.03;-1786.95;0.00
0.22;11.04;42.41;3393.17;1853.97;-1539.21;0.00
0.25;9.94;46.29;3702.92;1980.36;-1722.56;0.00
0.25;8.57;35.66;2853.04;1945.40;-907.64;0.00
0.28;10.24;33.21;2657.17;2213.35;-443.82;0.00
0.21;11.17;36.14;2891.20;1805.47;-1085.74;0.00
0.22;8.79;41.55;3324.08;1765.07;-1559.01;0.00
0.22;9.79;29.18;2334.23;1805.93;-528.31;0.00
0.27;10.01;45.10;3607.80;2116.70;-1491.10;0.00
0.25;10.08;36.02;2881.56;1986.61;-894.96;0.00
0.24;10.63;41.50;3320.33;1981.48;-1338.84;0.00
0.23;12.36;38.37;3069.52;2031.82;-1037.70;0.00
0.25;11.33;37.04;2963.18;2085.00;-878.17;0.00
0.22;10.80;48.47;3877.77;1885.36;-1992.41;0.00
0.25;10.20;38.66;3092.62;1986.04;-1106.58;0.00
0.24;10.57;32.43;2594.71;1972.84;-621.87;0.00
0.22;10.28;34.98;2798.42;1810.62;-987.80;0.00
0.25;10.84;36.59;2927.58;2042.47;-885.11;0.00
0.26;10.93;38.08;3046.66;2126.08;-920.58;0.00
0.23;8.63;48.82;3905.21;1811.24;-2093.97;0.00
0.24;9.76;30.09;2407.08;1901.20;-505.88;0.00
0.22;10.52;38.04;3042.95;1861.14;-1181.81;0.00
0.26;11.65;43.41;3472.71;2119.08;-1353.63;0.00
0.23;8.31;31.85;2548.04;1806.79;-741.24;0.00
0.28;11.12;44.97;3597.94;2220.36;-1377.58;0.00
0.21;10.06;41.09;3287.01;1742.66;-1544.35;0.00
0.22;10.94;37.07;2965.69;1856.44;-1109.25;0.00
0.28;8.50;47.85;3827.76;2082.16;-1745.59;0.00
0.23;10.65;39.07;3125.73;1899.85;-1225.88;0.00
0.23;10.94;41.44;3314.96;1904.19;-1410.77;0.00
0.25;10.48;47.59;3806.89;2019.33;-1787.56;0.00
0.30;9.67;40.80;3263.67;2287.49;-976.18;0.00
0.23;10.24;40.10;3207.82;1901.74;-1306.09;0.00
0.29;8.82;48.94;3915.11;2184.74;-1730.36;0.00
0.27;10.86;37.61;3008.74;2133.42;-875.32;0.00
0.29;9.38;37.13;2970.08;2222.57;-747.51;0.00
0.28;10.14;34.29;2742.98;2157.43;-585.55;0.00
0.27;11.12;40.61;3248.90;2185.88;-1063.02;0.00
0.27;12.13;31.64;2531.51;2239.52;-291.99;0.00
0.28;11.91;40.97;3277.83;2258.03;-1019.81;0.00
0.22;11.36;37.51;3000.84;1882.97;-1117.86;0.00
0.29;12.29;48.04;3842.83;2346.04;-1496.79;0.00
0.29;11.00;40.54;3243.53;2288.33;-955.20;0.00
0.26;10.04;37.20;2976.20;2039.16;-937.04;0.00
0.25;9.98;46.31;3704.46;1998.32;-1706.14;0.00
0.25;10.23;45.92;3673.81;2006.29;-1667.51;0.00
0.25;9.86;41.04;3283.37;2011.19;-1272.18;0.00
0.25;8.31;40.29;3223.37;1910.66;-1312.70;0.00
0.24;11.02;39.62;3169.54;2016.17;-1153.38;0.00
0.26;9.43;39.97;3197.44;2014.32;-1183.12;0.00
0.23;9.53;36.94;2955.23;1861.43;-1093.80;0.00
0.27;12.13;45.33;3626.46;2226.53;-1399.93;0.00
0.24;9.10;35.55;2844.26;1914.50;-929.76;0.00
0.25;11.09;36.72;2937.67;2073.71;-863.97;0.00
0.18;9.81;37.94;3034.99;1565.32;-1469.66;0.00
0.29;9.39;37.73;3018.40;2183.19;-835.21;0.00
0.29;8.91;41.75;3339.69;2147.52;-1192.17;0.00
0.27;10.02;45.24;3618.86;2095.42;-1523.44;0.00
0.26;11.11;36.87;2949.79;2088.98;-860.81;0.00
0.30;11.03;41.40;3312.39;2340.60;-971.79;0.00
0.29;9.09;44.41;3552.50;2173.64;-1378.86;0.00
0.28;9.37;49.06;3924.67;2116.71;-1807.96;0.00
0.27;10.93;34.35;2747.96;2171.49;-576.47;0.00
0.22;10.75;37.99;3038.86;1868.05;-1170.81;0.00
0.27;9.17;41.59;3327.44;2051.79;-1275.65;0.00
0.20;12.92;38.53;3082.66;1891.54;-1191.12;0.00
0.29;10.25;45.76;3660.73;2255.50;-1405.23;0.00
0.22;11.09;36.83;2946.48;1892.45;-1054.02;0.00
0.27;10.28;43.94;3514.90;2116.34;-1398.57;0.00
0.22;11.11;34.48;2758.16;1901.06;-857.10;0.00
0.26;9.57;30.29;2422.98;2013.70;-409.28;0.00
0.26;9.90;38.90;3111.69;2036.83;-1074.86;0.00
0.26;10.09;52.15;4171.93;2039.41;-2132.52;0.00
0.27;11.17;39.04;3122.94;2161.07;-961.87;0.00
0.26;9.48;44.38;3550.11;2043.91;-1506.20;0.00
0.26;9.48;41.79;3343.30;2015.61;-1327.69;0.00
0.20;8.61;38.91;3112.49;1608.09;-1504.39;0.00
0.24;10.92;39.77;3181.29;1972.32;-1208.98;0.00
0.25;10.51;44.49;3559.02;2032.02;-1527.00;0.00
0.26;9.42;34.46;2756.44;2039.43;-717.01;0.00
0.24;11.11;43.76;3500.62;1983.63;-1516.99;0.00
0.23;9.75;37.13;2970.34;1885.60;-1084.74;0.00
0.25;8.06;36.06;2885.08;1881.13;-1003.96;0.00
0.21;9.88;40.77;3261.91;1761.51;-1500.40;0.00
0.27;10.01;43.61;3488.92;2139.35;-1349.57;0.00
0.24;8.83;39.87;3189.72;1853.92;-1335.80;0.00
0.27;10.48;39.71;3176.74;2162.71;-1014.03;0.00
0.26;8.89;35.79;2863.07;2000.02;-863.05;0.00
0.28;11.28;36.62;2929.81;2255.60;-674.21;0.00
0.25;10.56;39.85;3188.08;2056.26;-1131.82;0.00
0.27;11.21;39.40;3152.22;2174.48;-977.75;0.00
0.25;12.14;44.05;3523.62;2102.69;-1420.93;0.00
0.26;10.13;42.65;3412.04;2085.01;-1327.04;0.00
0.27;9.19;37.32;2985.41;2097.44;-887.96;0.00
0.25;9.08;38.87;3109.35;1939.26;-1170.09;0.00
0.27;10.32;39.37;3149.77;2145.28;-1004.49;0.00
0.22;11.74;35.52;2841.97;1925.36;-916.61;0.00
0.26;10.34;35.74;2858.83;2091.92;-766.91;0.00
0.23;10.98;35.29;2823.33;1957.51;-865.82;0.00
0.26;8.75;39.05;3123.78;1969.42;-1154.36;0.00
0.21;10.75;46.34;3707.25;1791.07;-1916.19;0.00
0.24;11.07;38.73;3098.67;2000.66;-1098.02;0.00
0.23;10.14;42.62;3409.23;1886.52;-1522.70;0.00
0.20;11.36;40.65;3251.98;1773.56;-1478.42;0.00
0.24;11.63;40.38;3230.16;2042.09;-1188.07;0.00
0.23;10.97;36.82;2945.46;1961.50;-983.96;0.00
0.25;8.33;39.90;3191.88;1883.93;-1307.95;0.00
0.26;10.30;40.69;3255.09;2075.57;-1179.53;0.00
0.26;11.42;39.48;3158.64;2137.37;-1021.27;0.00
0.22;10.35;43.12;3449.60;1867.04;-1582.56;0.00
0.22;9.04;41.12;3289.42;1752.33;-1537.09;0.00
0.27;9.81;48.18;3854.02;2098.98;-1755.04;0.00
0.28;10.04;37.97;3037.54;2188.67;-848.87;0.00
0.23;8.52;39.08;3126.62;1808.71;-1317.91;0.00
0.27;9.50;39.39;3151.53;2066.02;-1085.52;0.00
0.23;10.60;52.18;4174.50;1890.09;-2284.41;0.00
0.26;10.70;39.23;3138.57;2069.38;-1069.18;0.00
0.25;9.56;36.40;2912.13;1964.59;-947.54;0.00
0.24;11.08;36.75;2940.32;1976.08;-964.24;0.00
0.25;9.72;48.23;3858.54;1998.15;-1860.40;0.00
0.29;9.35;38.35;3068.13;2184.34;-883.79;0.00
0.27;8.43;43.75;3500.12;2032.87;-1467.25;0.00
0.26;10.12;50.07;4005.85;2060.67;-1945.19;0.00
0.25;11.75;32.41;2592.54;2100.05;-492.49;0.00
0.25;9.76;39.57;3165.69;1962.60;-1203.09;0.00
0.24;10.39;28.92;2313.33;1944.57;-368.76;0.00
0.26;10.87;51.62;4129.43;2120.43;-2009.01;0.00
0.23;11.05;41.24;3299.29;1942.25;-1357.04;0.00
0.24;10.04;33.12;2649.75;1961.33;-688.42;0.00
0.24;11.38;49.14;3931.23;2042.70;-1888.53;0.00
0.24;8.33;37.56;3004.47;1847.02;-1157.45;0.00
0.26;10.67;40.11;3208.68;2107.41;-1101.27;0.00
0.26;11.75;46.24;3698.88;2146.47;-1552.41;0.00
0.25;9.87;41.82;3345.38;1970.01;-1375.37;0.00
0.26;10.18;43.25;3459.85;2053.59;-1406.25;0.00
0.21;11.37;39.06;3125.15;1861.09;-1264.06;0.00
0.25;10.59;42.20;3376.19;2020.54;-1355.65;0.00
0.26;10.67;43.74;3499.22;2116.72;-1382.51;0.00
0.23;11.26;46.94;3754.96;1964.99;-1789.97;0.00
0.22;9.07;37.74;3019.15;1769.44;-1249.70;0.00
0.25;10.20;42.78;3422.56;1992.73;-1429.83;0.00
0.27;9.13;39.08;3126.69;2047.16;-1079.53;0.00
0.20;11.15;42.98;3438.02;1797.86;-1640.15;0.00
0.24;11.39;38.44;3075.01;2008.30;-1066.71;0.00
0.25;10.07;45.19;3615.38;2000.72;-1614.66;0.00
0.26;11.29;44.38;3550.37;2113.14;-1437.23;0.00
0.28;8.29;44.86;3588.42;2085.98;-1502.45;0.00
0.29;10.63;37.13;2970.53;2262.14;-708.39;0.00
0.28;11.02;32.01;2560.75;2221.43;-339.32;0.00
0.24;9.87;33.07;2645.91;1919.13;-726.78;0.00
0.28;8.44;42.39;3391.55;2105.60;-1285.95;0.00
0.24;11.54;38.81;3104.43;1997.32;-1107.11;0.00
0.26;10.74;49.54;3963.39;2097.61;-1865.78;0.00
0.23;8.27;33.55;2683.79;1811.72;-872.07;0.00
0.27;9.43;48.21;3856.63;2104.99;-1751.64;0.00
0.23;8.66;34.54;2763.02;1813.04;-949.98;0.00
0.26;9.10;38.24;3059.26;2002.15;-1057.11;0.00
0.30;12.92;42.53;3402.09;2441.93;-960.16;0.00
0.27;10.15;41.93;3354.80;2133.13;-1221.66;0.00
0.25;11.64;35.47;2837.51;2060.49;-777.02;0.00
0.22;11.86;38.63;3090.29;1895.50;-1194.79;0.00
0.25;10.95;39.99;3199.51;2059.26;-1140.25;0.00
0.27;10.28;45.47;3637.53;2106.53;-1531.00;0.00
0.25;10.74;45.39;3630.82;2039.71;-1591.11;0.00
0.24;8.70;42.27;3381.55;1872.64;-1508.92;0.00
0.26;9.63;40.66;3252.80;2062.08;-1190.71;0.00
0.29;9.86;40.80;3263.72;2212.59;-1051.13;0.00
0.28;10.94;42.49;3399.03;2208.62;-1190.41;0.00
0.24;11.03;36.91;2952.89;2008.86;-944.03;0.00
0.27;8.55;38.14;3051.54;2019.19;-1032.35;0.00
0.21;10.47;41.51;3320.50;1776.90;-1543.59;0.00
0.22;9.36;33.51;2681.07;1805.88;-875.19;0.00
0.22;8.19;43.19;3455.28;1721.57;-1733.71;0.00
0.25;9.13;33.52;2681.93;1963.28;-718.66;0.00
0.25;13.06;29.52;2361.65;2164.32;-197.33;0.00
0.28;9.61;39.92;3193.99;2180.46;-1013.53;0.00
0.28;10.34;34.57;2765.91;2200.85;-565.05;0.00
0.26;11.08;38.46;3076.48;2124.78;-951.70;0.00
0.26;9.08;40.44;3234.83;1979.49;-1255.35;0.00
0.22;10.84;41.15;3291.87;1844.54;-1447.33;0.00
0.24;8.83;41.60;3328.07;1905.10;-1422.97;0.00
0.21;8.89;33.87;2709.22;1714.92;-994.30;0.00
0.31;11.37;36.32;2905.27;2425.90;-479.37;0.00
0.28;9.96;39.34;3146.95;2194.14;-952.82;0.00
0.27;10.37;33.26;2661.18;2141.89;-519.28;0.00
0.27;10.26;26.97;2157.58;2107.10;-50.48;0.00
0.25;9.72;38.50;3080.30;1983.35;-1096.95;0.00
0.20;11.43;33.64;2691.24;1808.78;-882.46;0.00
0.26;11.62;40.52;3241.45;2135.18;-1106.26;0.00
0.21;9.77;46.17;3693.87;1773.79;-1920.08;0.00
0.26;9.79;36.18;2894.26;2043.78;-850.47;0.00
0.26;10.59;41.78;3342.26;2115.50;-1226.76;0.00
0.27;12.04;39.69;3174.90;2209.02;-965.87;0.00
0.24;10.03;37.21;2976.56;1966.08;-1010.49;0.00
0.25;11.07;43.40;3472.12;2040.94;-1431.18;0.00
0.24;10.14;47.38;3790.35;1968.72;-1821.63;0.00
0.27;11.79;38.39;3071.54;2214.37;-857.17;0.00
0.23;9.37;40.76;3260.48;1838.66;-1421.82;0.00
0.23;10.30;43.66;3492.98;1898.38;-1594.59;0.00
0.21;10.40;47.92;3833.74;1811.89;-2021.85;0.00
0.26;11.65;29.12;2329.72;2166.22;-163.50;0.00
0.27;10.47;44.14;3530.98;2145.46;-1385.52;0.00
0.27;10.38;41.79;3343.20;2153.11;-1190.09;0.00
0.28;10.22;31.73;2538.53;2211.06;-327.47;0.00
0.26;9.24;37.80;3024.33;1991.13;-1033.21;0.00
0.24;11.41;51.78;4142.55;2016.11;-2126.44;0.00
0.28;11.90;44.63;3570.53;2271.47;-1299.07;0.00
0.21;10.08;41.20;3296.31;1766.91;-1529.40;0.00
0.21;10.42;43.41;3472.70;1781.48;-1691.22;0.00
0.29;9.36;48.94;3915.03;2208.21;-1706.82;0.00
0.19;9.03;44.66;3572.43;1619.99;-1952.44;0.00
0.24;9.47;46.32;3705.40;1918.18;-1787.22;0.00
0.21;10.93;40.55;3244.22;1798.41;-1445.82;0.00
0.26;11.09;36.23;2898.33;2100.21;-798.11;0.00
0.26;8.90;41.79;3343.52;2014.18;-1329.35;0.00
0.26;9.38;33.06;2644.60;2045.67;-598.93;0.00
0.26;9.28;52.07;4165.83;2025.12;-2140.71;0.00
0.22;10.44;37.73;3018.63;1873.13;-1145.50;0.00
0.22;10.70;42.67;3413.33;1880.66;-1532.67;0.00
0.27;10.33;43.74;3498.90;2154.67;-1344.22;0.00
0.24;9.39;40.44;3235.41;1894.36;-1341.05;0.00
0.26;9.61;35.25;2819.91;2020.90;-799.02;0.00
0.28;10.41;38.99;3119.10;2202.24;-916.86;0.00
0.26;11.01;40.61;3248.88;2097.15;-1151.73;0.00
0.23;10.57;35.56;2844.49;1892.17;-952.32;0.00
0.26;12.04;41.57;3325.41;2152.48;-1172.93;0.00
0.21;10.48;35.92;2873.84;1787.30;-1086.55;0.00
0.28;8.87;35.49;2839.11;2128.15;-710.95;0.00
0.30;12.93;45.08;3606.01;2432.06;-1173.95;0.00
0.27;9.84;41.35;3307.64;2108.89;-1198.75;0.00
0.30;10.76;39.38;3150.01;2341.06;-808.94;0.00
0.24;9.00;41.87;3349.21;1858.97;-1490.23;0.00
0.28;11.88;35.51;2841.17;2295.69;-545.48;0.00
0.26;10.39;33.02;2641.54;2069.33;-572.20;0.00
0.29;9.24;38.69;3095.15;2174.93;-920.21;0.00
0.23;7.52;43.08;3446.37;1724.94;-1721.43;0.00
0.23;9.10;40.99;3279.23;1855.53;-1423.70;0.00
0.22;9.12;41.39;3310.90;1777.72;-1533.18;0.00
0.25;8.81;43.06;3445.08;1912.45;-1532.63;0.00
0.25;9.58;40.70;3255.66;1951.12;-1304.54;0.00
0.27;13.19;35.62;2849.86;2303.93;-545.93;0.00
0.29;8.57;40.92;3273.59;2167.74;-1105.85;0.00
0.27;10.83;34.78;2782.74;2179.79;-602.95;0.00
0.30;9.42;39.26;3140.90;2278.28;-862.62;0.00
0.24;13.61;38.21;3056.55;2158.69;-897.85;0.00
0.24;7.11;43.50;3479.73;1812.75;-1666.99;0.00
0.24;9.95;34.72;2777.72;1939.50;-838.22;0.00
0.29;11.59;45.92;3673.87;2295.90;-1377.97;0.00
0.28;11.95;43.70;3495.79;2265.57;-1230.22;0.00
0.19;9.52;40.44;3234.83;1642.25;-1592.58;0.00
0.26;10.65;42.20;3375.89;2097.45;-1278.44;0.00
0.24;9.91;33.59;2686.96;1954.03;-732.93;0.00
0.26;9.52;46.49;3719.42;2051.12;-1668.30;0.00
0.29;10.72;37.08;2966.67;2253.09;-713.58;0.00
0.24;10.88;41.25;3300.21;1963.01;-1337.20;0.00
0.23;9.57;33.34;2666.99;1863.13;-803.86;0.00
0.23;10.18;44.77;3581.96;1878.94;-1703.02;0.00
0.22;11.03;46.91;3752.81;1907.29;-1845.52;0.00
0.23;9.21;42.57;3405.79;1839.07;-1566.73;0.00
0.18;11.47;41.74;3339.10;1662.78;-1676.32;0.00
0.24;10.33;40.64;3251.14;1970.67;-1280.46;0.00
0.26;10.61;43.13;3450.30;2094.24;-1356.06;0.00
0.28;11.39;39.82;3185.50;2233.11;-952.39;0.00
0.27;10.65;37.36;2988.87;2159.49;-829.38;0.00
0.25;10.91;39.78;3182.75;2026.74;-1156.01;0.00
0.24;9.23;38.96;3116.51;1896.55;-1219.96;0.00
0.24;11.15;47.71;3816.87;1982.04;-1834.83;0.00
0.24;10.08;39.47;3157.29;1930.03;-1227.26;0.00
0.26;10.69;47.79;3823.15;2121.10;-1702.05;0.00
0.28;9.10;44.42;3553.99;2141.23;-1412.76;0.00
0.23;10.87;43.15;3451.85;1956.88;-1494.97;0.00
0.26;9.50;37.06;2964.59;2004.25;-960.34;0.00
0.29;10.27;39.99;3199.18;2238.30;-960.88;0.00
0.21;11.32;35.78;2862.17;1817.84;-1044.34;0.00
0.28;11.27;31.91;2552.55;2222.09;-330.46;0.00
0.26;10.78;41.75;3340.38;2099.62;-1240.76;0.00
0.29;9.33;36.72;2937.38;2168.34;-769.05;0.00
0.25;9.34;39.28;3142.15;1971.50;-1170.65;0.00
0.22;12.03;40.85;3267.97;1919.92;-1348.05;0.00
0.24;9.26;43.18;3454.62;1904.98;-1549.64;0.00
0.22;8.91;42.72;3417.22;1782.50;-1634.72;0.00
0.20;10.69;38.07;3045.88;1723.58;-1322.30;0.00
0.24;8.94;44.08;3526.20;1901.91;-1624.29;0.00
0.19;10.12;32.65;2612.16;1638.15;-974.02;0.00
0.26;9.15;40.20;3216.36;2033.85;-1182.51;0.00
0.25;9.70;39.10;3127.77;2006.31;-1121.46;0.00
0.22;10.73;37.85;3027.89;1877.69;-1150.21;0.00
0.23;8.01;38.29;3062.88;1749.64;-1313.25;0.00
0.24;10.65;38.03;3042.35;1953.33;-1089.02;0.00
0.26;10.30;35.11;2808.62;2048.74;-759.88;0.00
0.26;10.30;45.71;3656.82;2043.53;-1613.29;0.00
0.24;12.79;38.84;3106.94;2104.44;-1002.50;0.00
0.25;10.64;42.17;3373.24;2033.99;-1339.25;0.00
0.30;9.40;37.99;3039.36;2278.17;-761.19;0.00
0.23;9.28;38.27;3061.93;1850.41;-1211.52;0.00
0.23;9.06;45.10;3607.70;1833.76;-1773.94;0.00
0.31;10.49;52.07;4165.72;2381.36;-1784.36;0.00
0.30;11.76;40.42;3233.55;2359.77;-873.78;0.00
0.21;7.68;36.67;2933.31;1626.59;-1306.73;0.00
0.24;10.52;41.43;3314.46;1952.97;-1361.49;0.00
0.29;9.18;32.97;2637.37;2169.55;-467.82;0.00
0.26;12.52;38.12;3049.98;2220.64;-829.34;0.00
0.27;11.01;40.09;3207.36;2190.06;-1017.29;0.00
0.27;9.71;35.19;2814.85;2112.62;-702.23;0.00
0.25;10.32;33.42;2673.72;2036.80;-636.91;0.00
0.28;10.23;38.68;3094.50;2166.13;-928.37;0.00
0.27;8.59;39.51;3160.74;2050.95;-1109.79;0.00
0.24;10.34;37.72;3017.68;1943.40;-1074.29;0.00
0.24;12.07;31.18;2494.74;2049.58;-445.16;0.00
0.26;11.21;39.50;3159.92;2128.75;-1031.17;0.00
0.25;9.41;42.49;3399.46;1993.78;-1405.68;0.00
0.24;11.36;34.43;2754.58;1991.63;-762.95;0.00
0.25;11.27;42.37;3389.21;2050.03;-1339.18;0.00
0.27;8.98;45.65;3652.29;2084.20;-1568.09;0.00
0.25;10.63;28.79;2303.12;2015.06;-288.06;0.00
0.28;7.97;39.54;3163.34;2068.14;-1095.20;0.00
0.26;9.44;39.02;3121.54;2028.51;-1093.03;0.00
0.22;9.98;40.73;3258.42;1801.28;-1457.14;0.00
0.29;9.06;46.98;3758.57;2164.88;-1593.69;0.00
0.27;10.18;41.39;3311.09;2107.60;-1203.50;0.00
0.21;9.99;44.82;3585.90;1764.51;-1821.39;0.00
0.25;12.23;35.51;2840.88;2126.51;-714.37;0.00
0.23;10.78;40.63;3250.14;1920.64;-1329.50;0.00
0.29;10.51;44.70;3575.96;2241.26;-1334.70;0.00
0.23;9.10;40.27;3221.41;1820.17;-1401.24;0.00
0.24;8.70;42.66;3413.16;1896.46;-1516.70;0.00
0.21;10.06;37.99;3039.03;1793.53;-1245.49;0.00
0.25;12.18;41.85;3348.19;2112.32;-1235.86;0.00
0.20;9.32;37.18;2974.67;1690.65;-1284.03;0.00
0.22;9.87;43.11;3448.92;1805.55;-1643.37;0.00
0.28;10.27;37.30;2984.15;2165.79;-818.37;0.00
0.24;8.96;41.49;3319.60;1881.60;-1438.00;0.00
0.26;10.07;43.52;3481.70;2035.00;-1446.70;0.00
