# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;10.86;42.32;3385.25;2073.20;-1312.05;0.00
0.27;9.18;45.53;3642.13;2054.04;-1588.09;0.00
0.26;9.77;42.33;3386.08;2028.20;-1357.88;0.00
0.22;11.07;36.60;2928.15;1899.05;-1029.10;0.00
0.23;11.13;35.58;2846.21;1959.38;-886.83;0.00
0.25;11.02;36.18;2894.73;2034.64;-860.09;0.00
0.27;9.16;40.35;3227.93;2082.55;-1145.39;0.00
0.31;11.82;47.17;3773.88;2462.07;-1311.81;0.00
0.26;10.32;34.17;2733.65;2049.81;-683.84;0.00
0.24;10.43;42.63;3410.07;1945.07;-1464.99;0.00
0.22;8.92;46.43;3714.21;1758.10;-1956.11;0.00
0.29;11.21;36.71;2937.19;2309.39;-627.80;0.00
0.23;11.77;39.86;3188.81;1957.93;-1230.88;0.00
0.26;10.30;39.30;3143.72;2093.04;-1050.68;0.00
0.25;12.93;42.24;3379.57;2159.92;-1219.65;0.00
0.24;12.64;40.63;3250.53;2089.86;-1160.67;0.00
0.21;10.50;36.53;2922.62;1818.43;-1104.19;0.00
0.32;10.01;47.61;3808.60;2378.77;-1429.83;0.00
0.26;10.33;38.20;3056.14;2068.50;-987.64;0.00
0.25;11.57;44.21;3536.65;2067.61;-1469.04;0.00
0.26;11.98;49.57;3965.22;2184.14;-1781.09;0.00
0.24;13.23;39.35;3147.64;2130.23;-1017.41;0.00
0.28;11.93;43.65;3491.93;2258.74;-1233.20;0.00
0.25;9.02;43.04;3443.38;1939.79;-1503.59;0.00
0.27;10.63;41.91;3353.15;2127.59;-1225.56;0.00
0.30;10.57;40.69;3255.16;2335.52;-919.64;0.00
0.23;11.41;40.39;3231.33;1973.19;-1258.14;0.00
0.23;10.03;39.97;3197.50;1911.63;-1285.87;0.00
0.19;10.05;37.88;3030.48;1656.82;-1373.66;0.00
0.23;10.36;40.69;3254.96;1920.91;-1334.05;0.00
0.28;12.51;44.08;3526.14;2330.98;-1195.16;0.00
0.24;8.32;45.96;3676.93;1854.64;-1822.30;0.00
0.23;9.29;37.16;2972.62;1828.71;-1143.91;0.00
0.20;12.66;45.43;3634.67;1864.07;-1770.59;0.00
0.25;10.88;36.77;2941.41;2055.20;-886.21;0.00
0.32;9.16;35.02;2801.96;2389.34;-412.62;0.00
0.24;8.93;37.95;3035.91;1855.04;-1180.87;0.00
0.23;11.69;36.65;2931.80;1957.58;-974.23;0.00
0.29;9.25;42.76;3420.45;2193.55;-1226.90;0.00
0.27;10.03;39.26;3140.94;2125.74;-1015.20;0.00
0.24;11.28;44.66;3572.42;1983.73;-1588.69;0.00
0.23;10.03;43.19;3455.42;1908.46;-1546.97;0.00
0.28;10.34;32.96;2637.04;2192.97;-444.07;0.00
0.29;10.16;34.99;2799.59;2228.13;-571.46;0.00
0.26;13.09;44.18;3534.72;2229.93;-1304.80;0.00
0.24;12.36;38.69;3094.85;2094.01;-1000.84;0.00
0.26;10.45;46.79;3743.57;2072.59;-1670.98;0.00
0.29;9.65;36.56;2924.56;2224.87;-699.69;0.00
0.26;8.82;43.44;3475.13;2020.56;-1454.57;0.00
0.23;12.33;45.79;3662.94;2015.52;-1647.42;0.00
0.27;11.39;42.23;3378.77;2187.22;-1191.55;0.00
0.27;10.04;46.93;3754.65;2132.88;-1621.78;0.00
0.25;11.34;46.35;3708.09;2086.35;-1621.75;0.00
0.27;9.93;34.89;2791.45;2116.86;-674.59;0.00
0.22;8.85;41.60;3327.93;1740.33;-1587.59;0.00
0.27;10.52;43.41;3472.60;2133.72;-1338.88;0.00
0.23;8.11;31.26;2500.89;1798.38;-702.51;0.00
0.24;9.88;34.97;2797.33;1937.85;-859.49;0.00
0.27;9.02;39.43;3154.06;2046.28;-1107.78;0.00
0.26;9.10;43.50;3479.68;1985.08;-1494.59;0.00
0.22;11.28;41.76;3340.84;1903.74;-1437.10;0.00
0.23;10.34;36.73;2938.02;1897.04;-1040.98;0.00
0.27;11.40;43.54;3483.24;2204.97;-1278.27;0.00
0.19;10.04;43.43;3474.16;1666.72;-1807.45;0.00
0.23;11.47;40.21;3216.88;1938.94;-1277.95;0.00
0.27;10.75;39.48;3158.55;2170.57;-987.98;0.00
0.25;10.01;39.49;3159.32;2006.80;-1152.53;0.00
0.27;11.36;34.75;2780.02;2159.20;-620.82;0.00
0.23;8.50;38.72;3097.36;1807.67;-1289.69;0.00
0.22;9.28;43.09;3447.39;1776.99;-1670.40;0.00
0.22;9.91;40.09;3207.07;1835.11;-1371.96;0.00
0.25;10.03;42.60;3407.72;1987.62;-1420.10;0.00
0.25;9.09;37.46;2996.61;1943.37;-1053.25;0.00
0.23;11.85;42.73;3418.55;2009.03;-1409.52;0.00
0.24;9.36;38.09;3047.30;1893.64;-1153.65;0.00
0.25;11.48;38.17;3053.55;2067.39;-986.15;0.00
0.24;8.54;43.14;3450.84;1881.63;-1569.21;0.00
0.27;9.88;40.09;3206.96;2090.56;-1116.40;0.00
0.22;12.13;42.82;3425.33;1951.84;-1473.49;0.00
0.24;9.71;40.61;3248.85;1927.38;-1321.47;0.00
0.22;6.96;39.92;3193.57;1677.05;-1516.52;0.00
0.24;8.11;37.04;2963.05;1812.92;-1150.14;0.00
0.24;9.14;48.36;3869.08;1901.92;-1967.16;0.00
0.22;11.19;38.70;3096.26;1903.79;-1192.46;0.00
0.21;9.29;40.98;3278.77;1740.75;-1538.02;0.00
0.25;11.75;45.71;3656.97;2068.28;-1588.69;0.00
0.21;9.12;41.60;3327.77;1745.36;-1582.41;0.00
0.22;7.39;40.78;3262.25;1706.40;-1555.85;0.00
0.23;8.84;41.68;3334.75;1805.17;-1529.58;0.00
0.30;11.46;44.18;3534.25;2347.86;-1186.39;0.00
0.21;9.13;41.56;3325.12;1733.27;-1591.84;0.00
0.29;9.15;38.31;3065.16;2204.88;-860.27;0.00
0.24;11.01;36.85;2947.63;1996.80;-950.83;0.00
0.24;10.67;47.05;3763.74;1989.48;-1774.26;0.00
0.26;8.91;43.84;3507.29;2020.72;-1486.57;0.00
0.25;10.71;44.27;3541.46;2008.71;-1532.75;0.00
0.21;9.80;40.51;3240.92;1775.23;-1465.68;0.00
0.21;11.62;45.06;3604.71;1850.07;-1754.64;0.00
0.26;8.89;31.59;2527.48;1988.99;-538.48;0.00
0.29;8.60;42.82;3425.24;2143.12;-1282.11;0.00
0.26;10.51;39.14;3131.19;2070.31;-1060.87;0.00
0.25;9.70;46.66;3732.94;1954.95;-1777.99;0.00
0.24;12.00;42.04;3363.17;2018.82;-1344.35;0.00
0.25;10.00;40.05;3203.67;2006.23;-1197.44;0.00
0.24;9.60;44.16;3532.95;1925.29;-1607.66;0.00
0.24;9.69;46.73;3738.29;1900.03;-1838.26;0.00
0.26;10.42;41.14;3291.29;2094.11;-1197.18;0.00
0.30;8.83;47.04;3763.50;2212.43;-1551.07;0.00
0.23;9.09;30.00;2400.15;1817.17;-582.98;0.00
0.22;10.16;37.27;2981.34;1830.29;-1151.05;0.00
0.27;10.67;37.13;2970.19;2126.16;-844.04;0.00
0.25;9.23;37.89;3031.23;1932.11;-1099.12;0.00
0.23;9.74;38.33;3066.24;1877.79;-1188.45;0.00
0.25;8.77;45.32;3625.99;1958.96;-1667.03;0.00
0.26;10.19;28.18;2254.37;2066.02;-188.35;0.00
0.23;11.40;44.90;3592.31;1970.18;-1622.12;0.00
0.27;8.70;33.04;2643.34;2052.15;-591.19;0.00
0.22;9.62;38.40;3071.87;1790.28;-1281.59;0.00
0.27;12.43;39.62;3169.35;2268.36;-900.99;0.00
0.24;11.01;45.90;3672.06;2020.69;-1651.36;0.00
0.27;8.69;40.91;3273.09;2026.85;-1246.24;0.00
0.29;9.46;36.46;2917.19;2207.56;-709.64;0.00
0.26;9.20;39.75;3180.15;1990.86;-1189.29;0.00
0.21;9.97;35.60;2847.99;1765.22;-1082.77;0.00
0.28;10.57;36.22;2898.00;2177.28;-720.71;0.00
0.23;11.22;33.72;2697.74;1971.89;-725.85;0.00
0.24;10.56;39.29;3143.09;1961.65;-1181.45;0.00
0.25;9.85;39.77;3181.31;2010.73;-1170.58;0.00
0.25;9.35;36.90;2951.61;1937.36;-1014.25;0.00
0.26;11.29;44.35;3548.04;2114.86;-1433.18;0.00
0.22;10.56;38.65;3092.03;1846.59;-1245.44;0.00
0.26;11.78;38.64;3091.26;2128.89;-962.37;0.00
0.24;11.34;33.07;2645.64;2017.93;-627.71;0.00
0.26;10.69;41.24;3298.83;2100.47;-1198.35;0.00
0.21;10.43;46.97;3757.47;1785.34;-1972.13;0.00
0.26;10.63;45.96;3676.90;2118.05;-1558.86;0.00
0.26;9.73;39.98;3198.09;2047.93;-1150.15;0.00
0.27;8.56;41.50;3319.83;2011.54;-1308.29;0.00
0.22;10.28;39.15;3132.04;1826.27;-1305.77;0.00
0.27;8.26;44.53;3562.25;2021.20;-1541.06;0.00
0.24;11.26;36.47;2917.52;2021.08;-896.44;0.00
0.28;9.50;44.98;3598.46;2147.28;-1451.18;0.00
0.30;9.30;50.06;4004.92;2268.43;-1736.50;0.00
0.25;10.51;36.70;2936.31;2049.91;-886.40;0.00
0.27;10.25;38.90;3112.06;2100.37;-1011.69;0.00
0.28;10.03;42.62;3409.88;2196.94;-1212.94;0.00
0.24;9.96;41.23;3298.00;1952.81;-1345.19;0.00
0.28;9.75;38.67;3093.67;2183.95;-909.72;0.00
0.33;10.22;38.71;3096.99;2451.00;-646.00;0.00
0.25;11.95;43.00;3439.79;2118.01;-1321.79;0.00
0.28;9.53;39.65;3172.29;2149.36;-1022.93;0.00
0.28;10.87;45.79;3663.14;2244.67;-1418.47;0.00
0.23;10.22;47.84;3827.07;1918.11;-1908.96;0.00
0.23;8.75;35.17;2813.91;1840.37;-973.54;0.00
0.26;8.51;44.91;3592.42;1977.10;-1615.32;0.00
0.27;7.90;37.49;2999.40;2007.88;-991.52;0.00
0.27;9.84;37.24;2978.96;2100.02;-878.93;0.00
0.25;10.37;37.38;2990.72;2019.76;-970.95;0.00
0.24;10.59;47.60;3808.19;1963.29;-1844.91;0.00
0.18;10.41;39.36;3149.17;1627.30;-1521.87;0.00
0.23;8.27;42.85;3427.81;1790.03;-1637.78;0.00
0.29;11.09;38.07;3045.27;2290.91;-754.36;0.00
0.22;11.53;40.57;3245.81;1881.90;-1363.91;0.00
0.24;10.17;36.59;2927.12;1931.08;-996.04;0.00
0.25;10.32;38.09;3047.43;2034.37;-1013.06;0.00
0.26;12.16;40.50;3239.69;2169.13;-1070.57;0.00
0.27;10.04;33.63;2690.23;2121.25;-568.98;0.00
0.29;9.15;42.84;3427.41;2157.29;-1270.12;0.00
0.29;8.86;31.25;2499.77;2159.60;-340.18;0.00
0.27;9.17;44.00;3519.70;2054.52;-1465.18;0.00
0.23;10.71;39.38;3150.38;1916.32;-1234.06;0.00
0.24;9.55;37.87;3029.32;1889.82;-1139.51;0.00
0.21;9.46;41.99;3358.96;1762.19;-1596.77;0.00
0.25;12.15;36.59;2927.29;2122.65;-804.63;0.00
0.29;9.84;41.24;3299.29;2201.87;-1097.42;0.00
0.22;12.79;43.98;3518.03;1972.09;-1545.94;0.00
0.25;12.90;35.02;2801.65;2159.57;-642.08;0.00
0.21;9.79;36.29;2902.98;1772.11;-1130.88;0.00
0.23;10.86;38.42;3073.33;1915.77;-1157.56;0.00
0.26;10.22;40.33;3226.23;2069.58;-1156.65;0.00
0.22;10.33;38.52;3081.75;1866.51;-1215.23;0.00
0.25;10.96;42.01;3361.04;2050.90;-1310.13;0.00
0.25;9.98;44.54;3563.53;1986.92;-1576.61;0.00
0.30;9.08;44.31;3544.75;2266.44;-1278.31;0.00
0.25;10.85;39.30;3143.60;2060.11;-1083.50;0.00
0.24;10.50;41.17;3293.27;1938.00;-1355.27;0.00
0.22;9.15;38.19;3054.92;1787.59;-1267.32;0.00
0.21;10.31;44.17;3533.21;1760.71;-1772.50;0.00
0.25;10.94;35.21;2817.17;2049.27;-767.90;0.00
0.25;9.58;40.63;3250.44;1979.22;-1271.22;0.00
0.23;10.00;43.18;3454.64;1886.30;-1568.34;0.00
0.25;8.78;37.70;3015.83;1908.55;-1107.29;0.00
0.25;9.19;36.12;2889.46;1968.09;-921.37;0.00
0.22;11.38;48.27;3861.31;1915.15;-1946.16;0.00
0.24;9.67;35.94;2875.18;1940.15;-935.03;0.00
0.29;10.47;30.37;2429.70;2257.70;-172.00;0.00
0.26;9.84;34.33;2746.77;2061.87;-684.89;0.00
0.24;9.29;34.54;2763.40;1923.26;-840.14;0.00
0.29;9.72;33.49;2679.22;2233.16;-446.07;0.00
0.26;10.80;42.69;3415.24;2127.82;-1287.42;0.00
0.32;8.83;47.02;3761.27;2331.26;-1430.01;0.00
0.25;11.05;39.38;3150.30;2076.73;-1073.57;0.00
0.28;11.01;36.43;2914.16;2241.31;-672.85;0.00
0.24;11.81;42.02;3361.27;2038.59;-1322.68;0.00
0.24;9.78;42.85;3427.74;1944.37;-1483.37;0.00
0.21;10.41;45.08;3606.28;1815.34;-1790.94;0.00
0.25;9.57;36.49;2919.05;1968.78;-950.27;0.00
0.21;10.31;32.85;2628.39;1801.11;-827.28;0.00
0.25;8.89;46.97;3757.60;1950.41;-1807.19;0.00
0.27;11.15;40.27;3221.70;2202.77;-1018.93;0.00
0.27;8.82;40.51;3241.12;2070.68;-1170.44;0.00
0.25;11.34;42.76;3421.02;2083.27;-1337.75;0.00
0.22;10.36;42.28;3382.73;1865.85;-1516.87;0.00
0.20;7.40;39.87;3189.36;1593.43;-1595.93;0.00
0.28;10.64;38.84;3107.06;2201.66;-905.40;0.00
0.29;11.74;34.84;2787.35;2329.17;-458.19;0.00
0.25;9.80;46.28;3702.59;1985.85;-1716.74;0.00
0.26;8.79;39.47;3157.78;1996.57;-1161.21;0.00
0.22;9.38;37.46;2996.73;1784.85;-1211.88;0.00
0.25;12.41;43.00;3440.24;2127.26;-1312.98;0.00
0.24;10.03;38.27;3061.97;1947.89;-1114.08;0.00
0.26;10.65;33.56;2685.00;2068.28;-616.71;0.00
0.22;9.12;38.85;3107.95;1799.48;-1308.48;0.00
0.25;9.99;32.96;2636.60;1985.56;-651.03;0.00
0.23;9.38;38.13;3050.48;1837.05;-1213.43;0.00
0.27;10.14;32.11;2568.82;2093.88;-474.94;0.00
0.28;8.61;47.10;3767.93;2089.50;-1678.43;0.00
0.26;9.54;37.52;3001.81;2014.11;-987.69;0.00
0.24;9.59;46.25;3700.21;1907.93;-1792.27;0.00
0.30;11.11;45.80;3663.67;2348.46;-1315.22;0.00
0.24;10.25;50.10;4008.30;1961.05;-2047.25;0.00
0.25;11.47;44.37;3549.26;2064.00;-1485.26;0.00
0.25;10.80;40.74;3259.13;2033.80;-1225.33;0.00
0.23;11.44;38.64;3091.11;1964.50;-1126.61;0.00
0.24;10.09;44.44;3555.56;1970.96;-1584.60;0.00
0.26;10.45;40.66;3252.61;2055.84;-1196.77;0.00
0.25;12.18;48.11;3848.98;2102.40;-1746.58;0.00
0.23;9.36;33.93;2714.02;1836.58;-877.44;0.00
0.28;11.37;41.77;3341.38;2230.29;-1111.08;0.00
0.21;11.45;38.85;3108.32;1814.74;-1293.58;0.00
0.25;9.45;51.24;4099.28;1972.70;-2126.57;0.00
0.22;12.75;48.98;3918.33;1952.66;-1965.67;0.00
0.25;11.85;38.23;3058.35;2108.31;-950.04;0.00
0.25;10.53;39.97;3197.85;1998.08;-1199.77;0.00
0.23;9.88;36.25;2899.63;1874.09;-1025.53;0.00
0.28;8.41;38.22;3057.66;2075.86;-981.80;0.00
0.25;9.63;39.37;3149.61;1993.54;-1156.07;0.00
0.22;12.03;37.52;3001.80;1925.47;-1076.33;0.00
0.29;10.22;26.09;2087.59;2271.05;183.46;1.00
0.22;11.75;43.48;3478.47;1932.43;-1546.05;0.00
0.23;10.56;37.56;3004.86;1915.13;-1089.73;0.00
0.22;8.89;44.02;3521.61;1734.52;-1787.09;0.00
0.23;9.63;42.73;3418.34;1855.77;-1562.57;0.00
0.23;13.21;45.92;3673.68;2045.72;-1627.96;0.00
0.25;9.20;44.36;3549.07;1976.31;-1572.76;0.00
0.21;9.55;50.21;4016.82;1764.64;-2252.17;0.00
0.28;10.36;34.67;2773.90;2219.85;-554.05;0.00
0.23;8.63;41.93;3354.72;1828.29;-1526.43;0.00
0.26;10.97;41.70;3335.67;2095.25;-1240.42;0.00
0.24;9.62;42.51;3400.51;1893.14;-1507.36;0.00
0.25;10.67;40.03;3202.16;2057.65;-1144.50;0.00
0.23;11.83;43.35;3467.99;1961.15;-1506.84;0.00
0.25;9.71;42.05;3363.68;1997.76;-1365.92;0.00
0.21;10.27;44.32;3545.86;1761.28;-1784.58;0.00
0.25;10.96;38.69;3095.15;2041.54;-1053.62;0.00
0.26;10.86;38.62;3089.55;2092.40;-997.15;0.00
0.24;9.57;43.38;3470.69;1944.03;-1526.66;0.00
0.22;9.19;34.04;2723.57;1771.44;-952.13;0.00
0.31;8.98;40.73;3258.07;2273.43;-984.64;0.00
0.25;10.73;40.79;3263.06;2035.74;-1227.32;0.00
0.28;9.75;36.96;2956.80;2175.91;-780.89;0.00
0.21;10.51;37.22;2977.39;1815.99;-1161.40;0.00
0.25;7.50;46.39;3711.00;1855.00;-1856.00;0.00
0.26;11.63;40.40;3231.61;2119.67;-1111.93;0.00
0.24;10.35;38.85;3107.87;1981.26;-1126.61;0.00
0.27;10.62;40.94;3275.13;2166.73;-1108.40;0.00
0.21;10.77;39.72;3177.55;1818.76;-1358.79;0.00
0.20;9.84;42.56;3404.66;1680.99;-1723.67;0.00
0.26;12.10;45.85;3668.20;2172.73;-1495.47;0.00
0.26;9.69;29.61;2368.62;2056.33;-312.29;0.00
0.25;10.87;40.67;3253.78;2054.70;-1199.08;0.00
0.30;8.79;40.16;3212.58;2213.37;-999.22;0.00
0.26;9.42;44.85;3587.81;2007.56;-1580.25;0.00
0.27;11.06;40.47;3237.34;2151.77;-1085.57;0.00
0.23;11.87;38.99;3119.30;1972.27;-1147.03;0.00
0.28;11.75;43.17;3453.69;2240.39;-1213.30;0.00
0.26;10.88;48.54;3883.50;2102.72;-1780.78;0.00
0.24;11.51;37.92;3033.71;2001.59;-1032.12;0.00
0.29;12.38;50.22;4017.75;2355.64;-1662.11;0.00
0.24;7.88;37.25;2980.06;1819.75;-1160.30;0.00
0.27;7.53;48.51;3880.66;1965.18;-1915.48;0.00
0.26;7.00;34.23;2738.29;1915.37;-822.92;0.00
0.25;8.05;40.24;3219.15;1866.43;-1352.72;0.00
0.27;8.01;36.09;2887.58;2018.04;-869.53;0.00
0.26;11.05;36.09;2887.41;2113.56;-773.85;0.00
0.24;8.93;40.50;3239.97;1881.80;-1358.17;0.00
0.27;10.37;39.36;3149.17;2142.43;-1006.73;0.00
0.25;9.21;40.00;3200.05;1952.60;-1247.45;0.00
0.22;9.71;38.97;3117.43;1827.78;-1289.64;0.00
0.23;10.62;34.21;2737.02;1939.16;-797.85;0.00
0.24;11.24;38.34;3066.98;2030.82;-1036.16;0.00
0.29;9.17;44.87;3589.21;2203.04;-1386.17;0.00
0.24;13.17;45.27;3621.42;2128.07;-1493.35;0.00
0.21;11.00;34.77;2781.61;1816.28;-965.34;0.00
0.28;10.52;40.39;3231.42;2227.65;-1003.77;0.00
0.28;10.73;47.25;3780.17;2236.70;-1543.47;0.00
0.23;9.22;40.69;3255.21;1855.85;-1399.36;0.00
0.23;8.57;38.64;3091.56;1823.96;-1267.60;0.00
0.24;10.63;44.85;3587.69;1967.71;-1619.98;0.00
0.29;11.07;37.57;3005.59;2276.23;-729.36;0.00
0.29;10.36;40.15;3212.23;2231.90;-980.33;0.00
0.28;10.06;45.42;3633.23;2172.51;-1460.73;0.00
0.26;10.17;38.55;3083.87;2040.09;-1043.78;0.00
0.26;8.35;37.26;2980.76;1992.56;-988.20;0.00
0.21;10.18;43.63;3490.74;1791.64;-1699.10;0.00
0.29;10.89;34.84;2787.49;2252.60;-534.90;0.00
0.21;8.10;36.21;2897.09;1661.42;-1235.68;0.00
0.26;11.16;47.26;3780.64;2124.27;-1656.38;0.00
0.27;10.76;42.29;3383.11;2147.55;-1235.56;0.00
0.25;10.39;36.75;2940.20;2047.28;-892.92;0.00
0.26;11.70;38.71;3096.53;2148.79;-947.73;0.00
0.27;10.37;38.24;3058.93;2133.65;-925.28;0.00
0.22;12.53;39.23;3138.53;1939.25;-1199.27;0.00
0.29;11.06;42.86;3428.81;2308.64;-1120.17;0.00
0.28;10.24;41.83;3346.07;2191.75;-1154.31;0.00
0.25;9.34;40.12;3209.31;1950.23;-1259.08;0.00
0.26;11.35;38.81;3104.47;2154.84;-949.63;0.00
0.27;8.22;42.59;3407.24;2001.09;-1406.15;0.00
0.22;10.22;36.99;2958.86;1858.99;-1099.87;0.00
0.26;11.76;32.10;2568.26;2161.67;-406.59;0.00
0.21;10.35;38.37;3069.20;1810.47;-1258.73;0.00
0.20;11.72;45.25;3620.10;1828.02;-1792.09;0.00
0.25;10.81;42.17;3373.80;2025.64;-1348.17;0.00
0.24;9.40;46.97;3757.63;1916.01;-1841.62;0.00
0.25;9.45;39.28;3142.41;1954.06;-1188.35;0.00
0.25;11.05;44.70;3576.02;2043.09;-1532.93;0.00
0.23;8.43;36.79;2942.98;1767.77;-1175.21;0.00
0.22;9.60;31.95;2556.09;1808.99;-747.11;0.00
0.22;10.09;41.97;3357.39;1846.67;-1510.72;0.00
0.21;8.58;42.98;3438.41;1685.71;-1752.71;0.00
0.26;10.31;38.32;3065.93;2078.59;-987.34;0.00
0.26;9.58;38.85;3108.39;2044.35;-1064.04;0.00
0.27;10.15;41.69;3334.96;2135.75;-1199.21;0.00
0.26;11.05;44.87;3589.69;2141.93;-1447.75;0.00
0.26;11.69;29.90;2391.62;2129.09;-262.53;0.00
0.22;10.52;40.40;3232.30;1831.79;-1400.52;0.00
0.23;10.78;37.34;2987.20;1936.25;-1050.95;0.00
0.21;10.69;43.86;3508.93;1809.48;-1699.45;0.00
0.28;10.34;42.15;3371.87;2164.46;-1207.41;0.00
0.23;11.14;45.46;3636.63;1931.38;-1705.25;0.00
0.25;8.62;36.43;2914.22;1903.05;-1011.17;0.00
0.22;8.93;38.03;3042.67;1740.61;-1302.06;0.00
0.26;10.20;39.12;3129.66;2071.81;-1057.85;0.00
0.22;8.35;40.05;3203.70;1739.73;-1463.97;0.00
0.25;10.91;37.74;3019.55;2059.66;-959.88;0.00
0.25;11.87;39.43;3154.06;2070.20;-1083.87;0.00
0.30;8.54;28.32;2265.32;2198.94;-66.38;0.00
0.24;11.05;37.88;3030.09;1978.08;-1052.01;0.00
0.26;9.38;43.74;3498.88;1997.53;-1501.35;0.00
0.30;10.05;44.06;3524.46;2281.63;-1242.83;0.00
0.30;10.85;45.10;3608.21;2327.60;-1280.61;0.00
0.22;9.11;33.30;2663.90;1773.00;-890.90;0.00
0.25;8.56;46.52;3721.56;1946.05;-1775.51;0.00
0.27;9.70;46.00;3679.78;2097.14;-1582.64;0.00
0.26;10.17;35.48;2838.79;2081.14;-757.65;0.00
0.27;9.91;44.03;3522.39;2103.67;-1418.73;0.00
0.25;10.70;43.49;3479.26;2056.23;-1423.02;0.00
0.18;9.60;38.60;3087.88;1576.29;-1511.59;0.00
0.29;10.59;46.09;3687.38;2262.97;-1424.41;0.00
0.27;10.15;41.35;3307.80;2105.75;-1202.05;0.00
0.26;10.93;43.34;3466.92;2082.96;-1383.96;0.00
0.32;9.74;43.50;3479.77;2410.61;-1069.16;0.00
0.24;10.92;38.39;3071.15;1989.70;-1081.45;0.00
0.29;10.83;50.37;4029.64;2262.91;-1766.73;0.00
0.26;13.00;34.17;2733.71;2192.82;-540.89;0.00
0.26;10.95;43.27;3461.95;2094.35;-1367.60;0.00
0.27;11.46;37.24;2979.56;2201.98;-777.58;0.00
0.22;9.23;38.93;3114.12;1780.49;-1333.62;0.00
0.27;12.14;42.28;3382.77;2213.64;-1169.12;0.00
0.24;10.03;50.96;4076.82;1924.67;-2152.15;0.00
0.28;9.85;40.79;3262.97;2172.67;-1090.31;0.00
0.21;10.88;40.15;3211.64;1809.78;-1401.86;0.00
0.28;10.43;43.99;3518.83;2199.43;-1319.40;0.00
0.26;10.55;41.77;3341.94;2097.95;-1243.99;0.00
0.28;10.46;35.04;2803.36;2169.90;-633.46;0.00
0.24;10.32;42.18;3374.46;1977.75;-1396.72;0.00
0.27;11.36;53.88;4310.80;2186.67;-2124.13;0.00
0.21;11.15;38.77;3101.24;1806.79;-1294.45;0.00
0.25;10.61;39.80;3183.62;2006.76;-1176.86;0.00
0.29;10.77;38.46;3077.18;2249.64;-827.54;0.00
0.24;9.91;35.32;2825.46;1924.23;-901.22;0.00
0.26;10.79;34.39;2750.92;2107.40;-643.51;0.00
0.27;8.27;38.70;3096.34;2027.57;-1068.76;0.00
0.27;9.04;41.54;3323.46;2062.88;-1260.58;0.00
0.26;12.53;35.07;2805.27;2177.74;-627.53;0.00
0.29;10.78;41.19;3295.32;2300.88;-994.43;0.00
0.23;9.47;38.33;3066.43;1849.26;-1217.17;0.00
0.24;12.52;46.66;3732.67;2095.93;-1636.73;0.00
0.28;10.94;45.74;3659.36;2229.36;-1430.00;0.00
0.26;10.69;38.88;3110.58;2084.91;-1025.67;0.00
0.24;11.09;39.81;3185.13;2020.78;-1164.34;0.00
0.28;12.18;38.43;3074.55;2277.51;-797.04;0.00
0.23;10.95;38.98;3118.56;1930.31;-1188.25;0.00
0.20;9.73;37.62;3009.87;1693.79;-1316.08;0.00
0.23;11.62;44.58;3566.75;1947.17;-1619.58;0.00
0.25;11.62;35.77;2861.99;2080.28;-781.71;0.00
0.22;12.05;41.31;3304.48;1915.13;-1389.34;0.00
0.21;9.72;40.87;3269.63;1769.84;-1499.78;0.00
0.27;11.23;40.01;3201.16;2176.86;-1024.30;0.00
0.21;8.11;44.21;3537.15;1636.35;-1900.80;0.00
0.27;8.99;39.45;3155.85;2065.98;-1089.86;0.00
0.23;9.65;38.25;3060.14;1868.19;-1191.94;0.00
0.22;10.53;37.73;3018.26;1864.83;-1153.43;0.00
0.22;10.90;43.20;3456.31;1859.77;-1596.54;0.00
0.26;10.77;37.78;3022.12;2090.00;-932.12;0.00
0.21;9.21;35.35;2828.15;1738.34;-1089.82;0.00
0.24;9.40;40.22;3217.84;1898.65;-1319.19;0.00
0.30;7.90;40.07;3205.28;2172.51;-1032.77;0.00
0.20;10.90;39.32;3145.47;1775.98;-1369.49;0.00
0.27;12.06;37.58;3006.75;2215.69;-791.06;0.00
0.25;8.83;37.56;3004.87;1957.80;-1047.07;0.00
0.20;8.94;33.41;2673.12;1626.18;-1046.94;0.00
0.28;10.78;31.15;2491.92;2233.95;-257.97;0.00
0.22;8.83;45.57;3645.21;1750.86;-1894.35;0.00
0.25;10.05;39.30;3144.36;1975.50;-1168.86;0.00
0.27;11.35;32.35;2587.61;2175.62;-411.99;0.00
0.26;11.75;34.40;2752.37;2165.44;-586.93;0.00
0.31;10.36;43.36;3469.17;2342.94;-1126.23;0.00
0.30;10.69;40.08;3206.13;2344.63;-861.50;0.00
0.25;8.77;35.96;2877.10;1955.12;-921.99;0.00
0.24;8.77;39.88;3190.15;1869.24;-1320.91;0.00
0.27;10.52;46.72;3737.64;2158.12;-1579.52;0.00
0.26;12.02;46.79;3743.05;2151.70;-1591.35;0.00
0.24;9.82;40.72;3257.52;1915.15;-1342.37;0.00
0.26;10.51;47.48;3798.66;2081.91;-1716.75;0.00
0.25;9.90;44.10;3527.84;2007.72;-1520.12;0.00
0.24;8.93;33.35;2668.20;1861.85;-806.35;0.00
0.26;9.14;42.18;3374.59;2017.57;-1357.02;0.00
0.26;9.82;43.14;3451.05;2026.29;-1424.76;0.00
0.26;10.91;36.14;2891.27;2113.87;-777.40;0.00
