# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;10.65;36.58;2926.08;1901.58;-1024.50;0.00
0.27;10.72;38.84;3106.86;2174.59;-932.27;0.00
0.26;10.02;41.79;3342.92;2049.95;-1292.98;0.00
0.22;12.49;37.16;2972.79;1983.14;-989.64;0.00
0.26;8.04;39.87;3189.34;1934.53;-1254.81;0.00
0.25;10.76;37.34;2987.18;2018.22;-968.97;0.00
0.25;10.81;50.13;4010.16;2071.04;-1939.12;0.00
0.27;8.91;39.23;3138.67;2035.71;-1102.96;0.00
0.26;10.80;34.40;2751.74;2093.28;-658.46;0.00
0.21;10.51;44.20;3536.34;1773.44;-1762.90;0.00
0.26;10.93;43.16;3452.91;2106.16;-1346.75;0.00
0.26;8.35;35.10;2808.12;1954.77;-853.35;0.00
0.25;11.87;42.99;3439.16;2102.11;-1337.06;0.00
0.23;11.82;33.61;2688.59;1963.94;-724.66;0.00
0.25;11.92;41.60;3327.64;2084.51;-1243.13;0.00
0.21;10.97;45.62;3649.70;1793.51;-1856.20;0.00
0.25;11.10;34.02;2721.69;2072.70;-648.99;0.00
0.23;9.45;38.55;3083.94;1824.32;-1259.61;0.00
0.26;10.36;38.81;3104.85;2062.33;-1042.52;0.00
0.24;10.65;31.65;2532.17;2000.62;-531.56;0.00
0.29;9.37;42.66;3413.16;2194.81;-1218.35;0.00
0.23;11.11;38.66;3092.57;1970.49;-1122.08;0.00
0.26;10.93;40.13;3210.57;2100.59;-1109.98;0.00
0.28;9.97;40.11;3209.08;2189.54;-1019.54;0.00
0.29;10.13;38.49;3079.44;2238.26;-841.18;0.00
0.25;11.22;39.50;3159.88;2051.54;-1108.34;0.00
0.23;10.46;45.44;3635.15;1879.10;-1756.05;0.00
0.25;12.30;39.33;3146.61;2102.53;-1044.09;0.00
0.25;10.57;35.06;2805.20;2021.59;-783.60;0.00
0.26;10.51;38.17;3053.97;2072.89;-981.08;0.00
0.22;8.74;38.47;3077.34;1743.84;-1333.50;0.00
0.26;8.05;44.62;3569.63;1973.76;-1595.87;0.00
0.25;10.21;44.05;3523.78;1985.33;-1538.44;0.00
0.24;10.01;41.63;3330.48;1919.09;-1411.40;0.00
0.23;10.55;43.67;3493.81;1925.97;-1567.84;0.00
0.23;9.54;36.27;2901.58;1869.08;-1032.51;0.00
0.25;9.67;38.86;3108.62;1975.03;-1133.59;0.00
0.33;11.14;28.22;2257.87;2542.98;285.11;1.00
0.22;12.06;52.28;4182.80;1958.72;-2224.08;0.00
0.30;12.54;44.86;3588.41;2399.55;-1188.86;0.00
0.24;11.27;40.51;3240.86;1985.96;-1254.90;0.00
0.27;10.11;37.00;2960.23;2101.40;-858.83;0.00
0.23;9.59;39.45;3155.90;1860.87;-1295.02;0.00
0.20;11.30;36.64;2930.93;1758.35;-1172.58;0.00
0.24;10.16;40.70;3255.90;1954.93;-1300.97;0.00
0.28;10.57;47.17;3773.34;2205.49;-1567.86;0.00
0.29;9.58;34.24;2739.23;2237.66;-501.57;0.00
0.22;12.04;46.30;3703.91;1943.13;-1760.77;0.00
0.30;9.25;36.06;2884.59;2222.41;-662.18;0.00
0.31;9.23;35.18;2814.71;2299.34;-515.37;0.00
0.28;10.60;34.72;2777.63;2213.69;-563.94;0.00
0.20;10.13;45.71;3656.49;1706.70;-1949.78;0.00
0.27;9.78;41.92;3353.85;2076.97;-1276.88;0.00
0.27;10.78;37.90;3031.88;2163.12;-868.76;0.00
0.22;9.90;36.41;2913.12;1798.86;-1114.26;0.00
0.26;10.87;44.62;3569.25;2080.57;-1488.68;0.00
0.27;10.53;42.13;3370.15;2161.18;-1208.97;0.00
0.24;10.98;34.58;2766.24;2010.28;-755.96;0.00
0.28;8.34;44.22;3537.42;2059.36;-1478.07;0.00
0.26;10.75;43.01;3440.73;2083.20;-1357.53;0.00
0.25;11.64;34.34;2746.90;2087.82;-659.09;0.00
0.25;10.38;49.69;3975.43;2025.89;-1949.54;0.00
0.24;11.48;36.63;2930.46;2011.49;-918.98;0.00
0.27;8.65;42.79;3422.85;2039.72;-1383.13;0.00
0.27;9.28;39.95;3196.32;2093.78;-1102.54;0.00
0.24;10.57;43.75;3499.73;1971.18;-1528.55;0.00
0.29;10.51;37.27;2981.64;2259.25;-722.38;0.00
0.23;9.00;40.82;3265.82;1831.62;-1434.20;0.00
0.26;9.23;40.26;3220.45;2001.16;-1219.29;0.00
0.22;10.00;39.33;3146.02;1845.91;-1300.11;0.00
0.28;10.72;36.80;2943.94;2218.81;-725.14;0.00
0.25;9.58;41.09;3286.86;1967.00;-1319.86;0.00
0.25;8.53;43.75;3499.94;1929.35;-1570.59;0.00
0.25;8.55;36.71;2936.54;1948.67;-987.87;0.00
0.20;10.88;41.09;3286.91;1734.56;-1552.34;0.00
0.24;9.96;37.15;2971.66;1932.54;-1039.12;0.00
0.25;9.25;36.92;2953.89;1943.38;-1010.51;0.00
0.26;10.05;45.90;3671.83;2034.90;-1636.93;0.00
0.28;10.53;47.71;3816.61;2201.44;-1615.17;0.00
0.23;10.34;36.00;2879.87;1888.64;-991.23;0.00
0.27;10.50;44.44;3554.87;2150.40;-1404.47;0.00
0.27;9.32;32.45;2596.35;2104.07;-492.28;0.00
0.24;10.08;41.84;3346.84;1941.17;-1405.67;0.00
0.27;10.37;38.13;3050.55;2144.34;-906.21;0.00
0.23;11.25;35.19;2815.30;1944.96;-870.34;0.00
0.26;12.26;40.33;3226.62;2199.73;-1026.89;0.00
0.27;8.74;50.20;4016.00;2038.97;-1977.04;0.00
0.23;11.29;44.34;3546.82;1977.63;-1569.19;0.00
0.25;10.80;41.98;3358.77;2069.78;-1288.99;0.00
0.28;12.43;47.18;3774.36;2283.52;-1490.84;0.00
0.22;11.05;44.53;3562.62;1877.92;-1684.71;0.00
0.25;10.21;40.67;3253.94;2010.62;-1243.32;0.00
0.22;12.17;32.55;2603.77;1940.56;-663.21;0.00
0.23;11.15;46.32;3705.33;1967.97;-1737.35;0.00
0.29;11.79;34.17;2733.42;2345.99;-387.43;0.00
0.27;9.16;43.15;3452.27;2085.28;-1366.99;0.00
0.25;9.43;46.22;3697.20;1950.19;-1747.01;0.00
0.26;8.77;47.77;3821.92;2001.39;-1820.54;0.00
0.31;12.14;39.04;3123.44;2482.09;-641.35;0.00
0.27;11.29;44.48;3558.09;2191.99;-1366.10;0.00
0.27;9.33;38.34;3067.41;2084.49;-982.92;0.00
0.28;10.93;38.92;3113.93;2239.75;-874.18;0.00
0.29;11.98;37.08;2966.57;2338.03;-628.54;0.00
0.26;10.64;44.00;3520.29;2089.03;-1431.25;0.00
0.22;8.85;50.93;4074.17;1733.01;-2341.16;0.00
0.23;12.15;36.66;2933.06;1990.90;-942.16;0.00
0.30;10.15;34.74;2779.43;2278.94;-500.49;0.00
0.29;10.31;44.48;3558.63;2234.05;-1324.59;0.00
0.27;10.56;34.50;2759.83;2123.12;-636.71;0.00
0.24;9.22;43.01;3440.97;1915.50;-1525.47;0.00
0.27;9.92;37.63;3010.61;2122.81;-887.80;0.00
0.23;11.17;41.22;3297.68;1916.42;-1381.26;0.00
0.26;9.52;44.08;3526.77;2013.79;-1512.98;0.00
0.22;9.85;38.52;3081.25;1796.53;-1284.72;0.00
0.26;11.84;35.09;2807.43;2163.40;-644.03;0.00
0.30;8.78;46.66;3733.03;2203.07;-1529.96;0.00
0.24;11.43;41.76;3340.84;2011.68;-1329.16;0.00
0.27;9.88;41.03;3282.10;2107.10;-1175.00;0.00
0.27;10.87;41.91;3352.69;2162.69;-1189.99;0.00
0.26;11.24;30.08;2406.03;2120.94;-285.10;0.00
0.25;10.24;41.92;3353.26;2015.33;-1337.93;0.00
0.27;10.70;42.45;3395.74;2137.16;-1258.58;0.00
0.24;9.16;37.57;3005.62;1875.94;-1129.67;0.00
0.27;10.55;42.89;3430.82;2146.32;-1284.50;0.00
0.24;7.59;39.27;3141.34;1790.15;-1351.19;0.00
0.29;8.65;45.82;3665.77;2139.66;-1526.10;0.00
0.32;9.06;41.86;3348.98;2331.06;-1017.91;0.00
0.21;10.84;35.17;2813.35;1797.27;-1016.08;0.00
0.25;9.37;39.91;3192.59;1985.53;-1207.06;0.00
0.28;9.09;45.81;3664.65;2100.53;-1564.12;0.00
0.24;10.16;41.16;3293.16;1965.41;-1327.75;0.00
0.24;10.00;39.51;3160.43;1947.55;-1212.88;0.00
0.22;12.23;46.64;3731.38;1965.95;-1765.43;0.00
0.23;11.44;36.36;2909.16;1943.60;-965.55;0.00
0.23;9.51;38.06;3044.73;1876.22;-1168.51;0.00
0.25;10.75;35.02;2801.65;2025.10;-776.55;0.00
0.21;10.82;37.55;3003.68;1817.04;-1186.64;0.00
0.27;10.69;39.48;3158.27;2174.58;-983.70;0.00
0.29;10.77;43.62;3489.77;2254.65;-1235.13;0.00
0.22;9.51;37.92;3033.53;1823.59;-1209.94;0.00
0.27;8.64;39.75;3180.36;2043.79;-1136.58;0.00
0.23;11.00;42.97;3437.30;1945.15;-1492.16;0.00
0.25;9.55;45.57;3645.51;1991.75;-1653.76;0.00
0.21;10.71;48.36;3869.13;1813.82;-2055.31;0.00
0.28;9.05;38.69;3095.35;2132.35;-963.00;0.00
0.24;10.08;40.01;3200.75;1929.26;-1271.50;0.00
0.25;10.24;37.00;2960.09;1993.00;-967.09;0.00
0.23;10.22;42.93;3434.65;1888.39;-1546.27;0.00
0.23;9.66;38.49;3078.87;1888.92;-1189.94;0.00
0.25;10.53;40.66;3252.59;2036.27;-1216.32;0.00
0.22;11.23;33.48;2678.77;1867.38;-811.38;0.00
0.21;8.94;38.90;3112.28;1726.79;-1385.49;0.00
0.22;7.45;34.46;2756.54;1709.10;-1047.44;0.00
0.24;10.45;43.32;3465.39;1975.11;-1490.28;0.00
0.25;10.00;43.63;3490.74;1981.01;-1509.73;0.00
0.26;9.99;39.18;3134.26;2052.23;-1082.02;0.00
0.27;11.04;41.35;3308.06;2180.79;-1127.27;0.00
0.27;10.84;30.88;2470.03;2156.10;-313.92;0.00
0.22;10.94;40.34;3226.91;1896.86;-1330.05;0.00
0.29;11.13;45.76;3660.49;2288.12;-1372.37;0.00
0.25;9.56;37.69;3015.21;1953.80;-1061.41;0.00
0.24;11.09;39.43;3154.56;1976.53;-1178.04;0.00
0.20;9.48;32.75;2620.18;1693.88;-926.30;0.00
0.25;11.53;42.90;3431.95;2063.98;-1367.97;0.00
0.25;10.11;41.56;3324.58;1992.95;-1331.64;0.00
0.27;9.68;42.05;3364.09;2095.38;-1268.72;0.00
0.25;9.19;43.17;3453.74;1983.15;-1470.59;0.00
0.19;9.02;38.72;3097.52;1616.89;-1480.63;0.00
0.23;9.09;37.35;2987.72;1838.97;-1148.74;0.00
0.25;12.13;43.15;3452.32;2125.33;-1326.98;0.00
0.28;10.60;34.89;2790.82;2184.99;-605.84;0.00
0.21;11.56;40.59;3246.91;1859.22;-1387.69;0.00
0.27;9.79;41.41;3312.85;2118.67;-1194.18;0.00
0.27;10.92;30.42;2433.67;2176.79;-256.88;0.00
0.25;10.96;41.91;3352.44;2051.01;-1301.43;0.00
0.25;9.09;37.58;3006.47;1920.76;-1085.71;0.00
0.27;10.47;41.91;3352.53;2148.47;-1204.06;0.00
0.25;10.66;45.81;3664.60;2058.55;-1606.05;0.00
0.21;10.59;43.09;3447.35;1825.17;-1622.19;0.00
0.24;11.21;44.75;3579.89;1988.47;-1591.42;0.00
0.23;10.72;35.95;2876.14;1926.40;-949.74;0.00
0.25;9.81;32.37;2589.33;2002.33;-587.00;0.00
0.24;8.49;31.49;2519.35;1849.85;-669.50;0.00
0.26;10.38;47.78;3822.76;2101.76;-1721.00;0.00
0.26;10.37;34.95;2795.82;2091.78;-704.05;0.00
0.24;9.32;37.71;3016.65;1930.46;-1086.18;0.00
0.23;6.94;39.05;3123.82;1723.95;-1399.86;0.00
0.25;11.25;46.66;3732.41;2049.31;-1683.10;0.00
0.27;8.65;35.13;2810.47;2049.68;-760.79;0.00
0.29;11.88;36.95;2956.32;2357.22;-599.11;0.00
0.22;11.15;40.37;3229.44;1907.69;-1321.74;0.00
0.28;13.02;46.54;3723.03;2351.48;-1371.55;0.00
0.21;10.58;42.06;3364.69;1808.02;-1556.67;0.00
0.27;11.73;41.83;3346.22;2231.57;-1114.66;0.00
0.26;10.83;35.38;2830.77;2072.70;-758.06;0.00
0.25;9.53;50.20;4016.30;1978.41;-2037.89;0.00
0.26;9.82;38.06;3044.75;2019.78;-1024.96;0.00
0.28;11.68;35.46;2836.96;2254.54;-582.42;0.00
0.24;10.80;44.36;3549.16;1992.64;-1556.52;0.00
0.28;11.01;41.59;3327.50;2202.28;-1125.22;0.00
0.26;11.59;33.98;2718.19;2143.39;-574.80;0.00
0.25;10.66;37.62;3009.51;2059.79;-949.72;0.00
0.20;10.09;39.81;3184.50;1708.54;-1475.96;0.00
0.24;10.18;44.20;3536.08;1959.98;-1576.10;0.00
0.28;10.02;40.44;3234.97;2154.96;-1080.01;0.00
0.18;8.76;42.19;3375.23;1537.60;-1837.63;0.00
0.27;10.99;27.86;2229.00;2147.22;-81.79;0.00
0.26;9.78;44.23;3538.80;2033.51;-1505.28;0.00
0.24;9.37;46.13;3690.42;1915.32;-1775.10;0.00
0.26;11.65;41.82;3345.55;2160.67;-1184.88;0.00
0.22;10.11;43.81;3504.45;1820.42;-1684.04;0.00
0.21;11.25;46.38;3710.38;1858.22;-1852.16;0.00
0.25;12.13;42.37;3389.87;2139.80;-1250.07;0.00
0.21;9.50;40.68;3254.18;1716.62;-1537.56;0.00
0.28;11.15;36.55;2923.83;2234.58;-689.25;0.00
0.22;11.29;49.28;3942.59;1866.98;-2075.60;0.00
0.25;9.89;46.45;3715.70;1969.49;-1746.21;0.00
0.24;10.12;45.01;3600.57;1975.28;-1625.29;0.00
0.20;8.75;40.28;3222.31;1621.02;-1601.29;0.00
0.26;9.95;40.73;3258.05;2073.48;-1184.57;0.00
0.25;10.00;47.30;3783.63;1975.54;-1808.09;0.00
0.25;8.79;42.98;3438.15;1944.75;-1493.40;0.00
0.24;10.20;37.68;3014.12;1924.79;-1089.33;0.00
0.22;12.07;45.58;3646.62;1922.23;-1724.38;0.00
0.26;8.75;38.44;3074.90;1999.47;-1075.43;0.00
0.26;8.49;44.45;3555.71;1991.26;-1564.45;0.00
0.26;8.85;41.89;3351.03;1972.13;-1378.90;0.00
0.24;11.34;49.86;3988.93;2014.59;-1974.34;0.00
0.23;11.19;37.39;2991.57;1955.77;-1035.81;0.00
0.26;8.99;38.00;3040.23;2022.08;-1018.15;0.00
0.29;12.12;40.55;3244.08;2363.56;-880.51;0.00
0.24;9.28;39.93;3194.50;1883.43;-1311.07;0.00
0.24;10.34;37.81;3025.20;1972.57;-1052.63;0.00
0.24;8.97;40.50;3240.02;1889.25;-1350.77;0.00
0.29;10.22;31.98;2558.79;2264.79;-294.00;0.00
0.26;11.56;44.47;3557.89;2128.18;-1429.70;0.00
0.25;10.83;42.50;3400.26;2069.26;-1330.99;0.00
0.27;9.72;38.69;3095.03;2095.25;-999.78;0.00
0.27;10.55;41.54;3323.15;2156.52;-1166.62;0.00
0.25;10.36;46.15;3691.82;1998.12;-1693.70;0.00
0.26;10.68;38.60;3088.39;2112.41;-975.99;0.00
0.26;12.22;34.93;2794.44;2180.53;-613.91;0.00
0.26;9.33;45.26;3620.52;2005.56;-1614.96;0.00
0.26;10.75;39.19;3135.42;2120.33;-1015.09;0.00
0.22;8.27;42.49;3399.24;1754.52;-1644.72;0.00
0.27;11.95;40.44;3234.97;2200.74;-1034.23;0.00
0.27;9.99;47.61;3808.90;2132.61;-1676.29;0.00
0.26;11.18;42.20;3376.38;2114.68;-1261.70;0.00
0.28;10.25;36.09;2887.45;2165.44;-722.01;0.00
0.29;8.70;42.36;3388.72;2147.89;-1240.83;0.00
0.26;9.62;42.77;3421.74;2010.60;-1411.14;0.00
0.23;11.12;32.59;2607.28;1936.19;-671.09;0.00
0.23;8.80;45.51;3640.70;1807.85;-1832.85;0.00
0.31;10.15;42.83;3426.63;2372.94;-1053.69;0.00
0.27;9.52;42.37;3389.47;2086.05;-1303.42;0.00
0.24;10.05;41.87;3349.41;1916.15;-1433.26;0.00
0.26;10.87;31.14;2490.99;2082.23;-408.76;0.00
0.27;10.16;42.10;3368.15;2137.23;-1230.92;0.00
0.30;9.15;43.71;3496.91;2223.56;-1273.35;0.00
0.25;8.03;35.22;2817.26;1890.92;-926.34;0.00
0.28;9.25;42.20;3376.10;2126.80;-1249.30;0.00
0.26;10.08;43.76;3501.08;2047.99;-1453.09;0.00
0.27;10.84;44.86;3588.68;2149.56;-1439.12;0.00
0.22;10.65;52.80;4223.72;1842.31;-2381.42;0.00
0.25;9.80;41.36;3309.09;1992.46;-1316.63;0.00
0.25;9.04;36.39;2911.55;1922.72;-988.83;0.00
0.25;9.74;38.55;3084.39;1979.87;-1104.52;0.00
0.22;9.60;29.42;2353.47;1822.56;-530.91;0.00
0.23;12.03;37.32;2985.68;1995.42;-990.26;0.00
0.22;10.71;41.86;3348.62;1888.03;-1460.58;0.00
0.22;9.11;42.70;3416.37;1774.86;-1641.52;0.00
0.24;9.23;36.43;2914.01;1886.12;-1027.90;0.00
0.23;10.96;41.50;3320.38;1949.48;-1370.91;0.00
0.25;9.85;40.30;3223.99;1967.94;-1256.05;0.00
0.25;8.18;40.84;3267.50;1923.96;-1343.54;0.00
0.25;9.90;38.14;3051.02;2015.17;-1035.85;0.00
0.24;8.63;38.18;3054.11;1875.99;-1178.12;0.00
0.23;9.88;35.39;2831.11;1863.87;-967.24;0.00
0.26;12.32;38.86;3108.55;2157.01;-951.54;0.00
0.24;10.35;38.23;3058.12;1951.02;-1107.09;0.00
0.18;10.50;37.83;3026.36;1628.78;-1397.58;0.00
0.24;9.70;37.37;2989.76;1929.59;-1060.17;0.00
0.21;10.25;52.94;4235.15;1764.31;-2470.84;0.00
0.27;11.55;37.67;3013.51;2171.55;-841.96;0.00
0.22;9.64;34.05;2723.99;1810.39;-913.60;0.00
0.28;10.35;43.40;3472.06;2186.04;-1286.02;0.00
0.23;10.00;39.44;3155.21;1852.99;-1302.21;0.00
0.21;9.18;45.23;3618.21;1714.41;-1903.81;0.00
0.27;10.20;31.95;2555.69;2150.56;-405.12;0.00
0.28;9.55;37.28;2982.12;2157.62;-824.50;0.00
0.24;11.50;30.66;2453.01;2044.90;-408.11;0.00
0.24;10.96;46.42;3713.72;1984.28;-1729.44;0.00
0.28;7.97;38.15;3052.28;2034.72;-1017.56;0.00
0.26;10.40;37.38;2990.52;2074.12;-916.40;0.00
0.28;9.81;40.79;3262.83;2153.98;-1108.85;0.00
0.22;10.84;37.95;3035.74;1882.20;-1153.54;0.00
0.27;10.58;37.30;2983.82;2124.00;-859.82;0.00
0.26;10.94;37.13;2970.50;2111.96;-858.54;0.00
0.25;10.12;42.93;3434.73;1984.63;-1450.11;0.00
0.25;9.90;39.93;3194.10;2012.23;-1181.87;0.00
0.25;9.89;32.90;2631.61;2002.39;-629.21;0.00
0.24;10.45;46.45;3716.19;1941.66;-1774.53;0.00
0.25;13.36;41.15;3291.80;2200.73;-1091.07;0.00
0.26;10.29;40.83;3266.07;2101.07;-1165.00;0.00
0.23;9.87;40.67;3253.70;1876.39;-1377.31;0.00
0.22;7.65;34.97;2797.54;1693.32;-1104.22;0.00
0.24;8.43;39.57;3165.21;1840.13;-1325.08;0.00
0.22;10.48;32.24;2579.32;1868.61;-710.71;0.00
0.24;10.28;39.46;3157.08;1927.78;-1229.30;0.00
0.26;10.21;37.57;3005.96;2078.44;-927.53;0.00
0.27;11.88;43.70;3495.68;2214.51;-1281.18;0.00
0.23;8.21;42.55;3404.19;1768.70;-1635.49;0.00
0.26;8.57;35.43;2834.09;1969.05;-865.04;0.00
0.28;9.33;37.20;2976.39;2112.22;-864.17;0.00
0.22;9.41;44.70;3576.05;1796.20;-1779.86;0.00
0.24;8.46;30.79;2462.84;1833.15;-629.69;0.00
0.23;9.40;46.99;3759.04;1865.74;-1893.30;0.00
0.25;9.46;48.78;3902.24;1977.64;-1924.60;0.00
0.32;11.56;43.85;3508.11;2472.11;-1036.00;0.00
0.26;9.44;38.43;3074.17;2032.97;-1041.20;0.00
0.21;11.39;42.20;3376.27;1856.94;-1519.34;0.00
0.27;9.43;42.33;3386.22;2061.11;-1325.11;0.00
0.23;10.35;42.33;3386.70;1919.34;-1467.35;0.00
0.22;10.17;41.25;3300.23;1830.87;-1469.35;0.00
0.30;11.23;42.96;3436.77;2330.37;-1106.40;0.00
0.23;9.76;37.65;3011.91;1846.88;-1165.03;0.00
0.22;11.07;42.30;3383.85;1877.97;-1505.88;0.00
0.25;10.87;39.48;3158.66;2033.97;-1124.69;0.00
0.25;9.56;43.05;3444.13;1952.66;-1491.47;0.00
0.24;10.93;43.66;3493.06;1991.92;-1501.14;0.00
0.24;10.04;35.02;2801.36;1947.32;-854.04;0.00
0.22;10.99;36.00;2880.27;1854.27;-1026.01;0.00
0.23;9.33;39.81;3184.49;1821.23;-1363.27;0.00
0.26;11.32;45.49;3639.31;2099.06;-1540.24;0.00
0.28;11.84;40.13;3210.40;2254.60;-955.80;0.00
0.25;10.24;37.70;3015.80;1982.58;-1033.22;0.00
0.24;10.04;42.99;3439.04;1944.41;-1494.64;0.00
0.21;10.28;39.40;3152.39;1766.60;-1385.79;0.00
0.22;9.85;34.59;2767.22;1803.11;-964.11;0.00
0.28;8.90;37.12;2969.72;2089.67;-880.05;0.00
0.31;10.43;43.15;3452.14;2398.87;-1053.27;0.00
0.26;9.61;36.68;2934.71;2035.81;-898.90;0.00
0.21;10.05;40.29;3223.25;1776.91;-1446.34;0.00
0.25;10.19;38.47;3077.35;2020.43;-1056.92;0.00
0.27;9.57;32.76;2620.77;2099.88;-520.89;0.00
0.25;10.41;40.22;3217.66;2018.32;-1199.34;0.00
0.25;10.69;44.87;3589.55;2008.47;-1581.08;0.00
0.24;9.22;40.84;3267.02;1921.09;-1345.94;0.00
0.25;10.67;41.03;3282.46;2059.33;-1223.14;0.00
0.25;8.82;36.53;2922.51;1921.85;-1000.67;0.00
0.24;9.08;39.43;3154.78;1911.40;-1243.37;0.00
0.21;10.35;43.77;3501.59;1759.72;-1741.87;0.00
0.23;11.66;36.54;2923.01;1959.44;-963.57;0.00
0.27;11.71;37.94;3034.95;2194.20;-840.75;0.00
0.27;10.58;38.30;3063.90;2117.39;-946.50;0.00
0.27;11.47;41.85;3347.82;2170.14;-1177.69;0.00
0.27;10.02;45.18;3614.53;2121.08;-1493.44;0.00
0.24;10.01;39.96;3196.73;1937.50;-1259.22;0.00
0.24;9.96;40.61;3248.49;1924.40;-1324.09;0.00
0.25;10.49;50.50;4039.88;2038.53;-2001.35;0.00
0.23;9.15;46.74;3739.01;1864.72;-1874.30;0.00
0.25;11.53;37.42;2993.63;2054.59;-939.03;0.00
0.26;10.50;47.08;3766.45;2093.52;-1672.93;0.00
0.22;9.29;47.27;3781.93;1767.27;-2014.66;0.00
0.24;9.30;41.31;3304.57;1918.26;-1386.31;0.00
0.23;8.85;45.70;3656.10;1813.05;-1843.05;0.00
0.24;8.05;34.79;2783.15;1819.25;-963.90;0.00
0.23;11.40;46.32;3705.41;1960.93;-1744.47;0.00
0.24;9.14;39.63;3170.50;1917.33;-1253.18;0.00
0.23;9.65;42.86;3429.06;1837.97;-1591.09;0.00
0.27;9.79;39.01;3121.05;2129.05;-991.99;0.00
0.25;10.86;41.77;3341.30;2068.79;-1272.51;0.00
0.24;11.06;38.38;3070.02;2022.79;-1047.23;0.00
0.26;9.37;41.56;3325.19;2008.30;-1316.89;0.00
0.25;8.42;40.04;3202.83;1941.08;-1261.75;0.00
0.23;11.12;46.57;3725.63;1969.57;-1756.06;0.00
0.26;11.23;40.81;3265.15;2122.34;-1142.80;0.00
0.31;9.53;39.76;3181.03;2323.57;-857.46;0.00
0.27;10.03;37.55;3004.28;2135.90;-868.37;0.00
0.24;10.59;49.34;3947.49;1946.52;-2000.97;0.00
0.27;9.58;39.91;3193.06;2116.13;-1076.93;0.00
0.26;7.37;41.97;3357.75;1907.20;-1450.55;0.00
0.24;11.66;41.04;3283.24;2057.19;-1226.05;0.00
0.24;11.58;37.20;2975.99;1997.40;-978.59;0.00
0.16;9.69;48.26;3860.82;1463.46;-2397.36;0.00
0.24;9.33;34.48;2758.71;1921.01;-837.70;0.00
0.28;12.33;36.35;2907.65;2299.05;-608.60;0.00
0.24;7.88;45.45;3636.36;1804.61;-1831.75;0.00
0.30;8.78;42.78;3422.13;2209.69;-1212.44;0.00
0.26;11.73;37.09;2967.05;2141.90;-825.15;0.00
0.27;10.45;31.00;2479.72;2126.98;-352.74;0.00
0.27;10.43;40.43;3234.78;2166.94;-1067.84;0.00
0.29;9.34;42.93;3434.49;2175.34;-1259.15;0.00
0.25;10.39;34.78;2782.27;2045.75;-736.52;0.00
0.24;10.37;31.30;2504.11;1987.47;-516.65;0.00
0.29;10.57;36.86;2948.73;2235.09;-713.64;0.00
0.26;10.19;41.92;3353.44;2037.45;-1316.00;0.00
0.22;9.18;42.82;3425.24;1776.79;-1648.45;0.00
0.24;10.71;33.67;2693.61;1951.78;-741.83;0.00
0.25;10.80;37.56;3004.91;2057.07;-947.84;0.00
0.23;10.51;43.73;3498.42;1883.81;-1614.61;0.00
0.27;8.08;36.94;2955.51;2005.84;-949.66;0.00
0.27;10.10;39.96;3196.56;2090.82;-1105.74;0.00
0.24;10.21;41.14;3291.38;1957.73;-1333.65;0.00
0.24;10.69;39.16;3133.16;1988.21;-1144.95;0.00
0.22;11.39;32.52;2601.84;1922.60;-679.24;0.00
0.23;8.45;46.60;3728.03;1824.30;-1903.73;0.00
0.21;9.97;33.14;2651.43;1750.67;-900.76;0.00
0.25;9.47;41.46;3316.87;1996.18;-1320.69;0.00
0.20;10.48;37.56;3004.48;1756.53;-1247.95;0.00
0.24;11.10;41.72;3337.58;1990.33;-1347.25;0.00
0.27;11.29;41.82;3345.81;2177.93;-1167.88;0.00
0.27;9.67;45.16;3613.15;2104.24;-1508.92;0.00
0.24;11.77;40.64;3251.58;2053.27;-1198.31;0.00
0.29;9.00;37.99;3038.97;2152.91;-886.06;0.00
0.25;11.64;42.72;3417.63;2084.36;-1333.27;0.00
0.20;11.41;41.77;3341.68;1790.16;-1551.52;0.00
0.24;10.53;33.78;2702.65;1988.72;-713.93;0.00
0.25;10.60;48.58;3886.63;2029.97;-1856.66;0.00
0.26;10.62;47.09;3767.34;2095.23;-1672.11;0.00
0.20;11.08;36.98;2958.46;1792.98;-1165.48;0.00
0.25;9.64;42.33;3386.36;1991.28;-1395.07;0.00
0.31;10.47;44.61;3568.42;2345.00;-1223.41;0.00
0.24;11.51;35.77;2861.84;2040.99;-820.85;0.00
0.21;11.83;34.90;2791.90;1880.68;-911.22;0.00
0.21;9.92;38.27;3061.98;1759.22;-1302.76;0.00
0.24;11.48;44.17;3533.43;2002.93;-1530.50;0.00
0.29;11.41;49.00;3920.19;2309.48;-1610.71;0.00
0.19;10.05;52.46;4196.49;1676.53;-2519.95;0.00
0.24;9.88;40.69;3255.40;1930.87;-1324.53;0.00
0.24;11.62;40.18;3214.63;2004.22;-1210.41;0.00
0.22;9.40;41.38;3310.61;1810.99;-1499.62;0.00
0.29;11.12;35.94;2875.08;2281.12;-593.96;0.00
0.27;10.40;37.81;3024.63;2124.43;-900.20;0.00
0.27;8.62;40.64;3251.08;2055.62;-1195.46;0.00
0.25;12.36;43.60;3488.02;2098.56;-1389.46;0.00
0.27;10.31;37.12;2969.84;2124.50;-845.34;0.00
0.24;10.33;43.30;3463.63;1941.22;-1522.41;0.00
0.23;11.52;32.43;2594.32;1982.80;-611.52;0.00
0.28;10.57;43.24;3459.46;2201.15;-1258.31;0.00
