# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;9.60;35.43;2834.64;2116.25;-718.40;0.00
0.25;9.97;37.76;3020.48;2020.24;-1000.23;0.00
0.25;9.52;33.50;2680.07;1943.87;-736.19;0.00
0.30;10.40;47.81;3824.53;2333.73;-1490.81;0.00
0.27;9.93;44.70;3576.34;2083.62;-1492.72;0.00
0.25;11.16;44.09;3527.03;2050.59;-1476.43;0.00
0.22;8.15;35.65;2852.01;1711.31;-1140.70;0.00
0.27;11.50;38.57;3085.47;2203.68;-881.79;0.00
0.27;8.20;49.22;3937.23;2036.78;-1900.44;0.00
0.28;10.04;37.16;2973.17;2179.18;-793.99;0.00
0.23;8.18;36.68;2934.73;1791.60;-1143.13;0.00
0.26;9.89;43.25;3460.39;2074.38;-1386.01;0.00
0.29;7.79;38.97;3117.90;2097.49;-1020.41;0.00
0.23;11.17;30.37;2429.83;1970.11;-459.72;0.00
0.25;13.50;41.87;3349.41;2171.05;-1178.36;0.00
0.21;9.03;39.21;3137.16;1684.57;-1452.60;0.00
0.26;11.36;35.42;2833.31;2109.30;-724.01;0.00
0.25;11.76;41.91;3352.62;2070.57;-1282.05;0.00
0.29;11.30;30.69;2454.91;2272.32;-182.59;0.00
0.26;9.39;39.10;3127.74;2034.38;-1093.36;0.00
0.29;10.86;43.73;3498.37;2256.18;-1242.20;0.00
0.23;11.46;45.64;3651.30;1972.55;-1678.75;0.00
0.23;9.89;34.71;2776.75;1897.09;-879.66;0.00
0.23;9.53;37.37;2989.96;1873.97;-1115.99;0.00
0.23;10.22;39.00;3119.85;1894.88;-1224.97;0.00
0.28;11.28;40.12;3209.25;2250.67;-958.58;0.00
0.24;9.21;48.74;3899.00;1887.91;-2011.09;0.00
0.25;11.17;41.37;3309.69;2086.05;-1223.64;0.00
0.23;12.76;43.85;3507.98;2047.99;-1459.99;0.00
0.27;11.00;43.23;3458.12;2157.79;-1300.33;0.00
0.28;10.49;43.06;3444.74;2197.34;-1247.40;0.00
0.28;8.75;42.99;3439.02;2105.90;-1333.12;0.00
0.26;9.88;39.30;3144.12;2061.51;-1082.61;0.00
0.25;9.52;40.12;3209.82;1971.17;-1238.64;0.00
0.22;12.68;36.95;2956.17;1983.76;-972.41;0.00
0.27;9.13;36.86;2948.53;2095.04;-853.49;0.00
0.26;9.59;36.72;2937.94;2055.33;-882.61;0.00
0.22;9.89;38.78;3102.73;1789.62;-1313.11;0.00
0.29;10.05;45.28;3622.03;2261.07;-1360.97;0.00
0.23;9.82;48.32;3865.73;1847.12;-2018.61;0.00
0.22;6.82;43.28;3462.12;1679.71;-1782.41;0.00
0.23;10.32;38.02;3041.76;1880.06;-1161.70;0.00
0.23;11.04;34.66;2772.97;1908.85;-864.12;0.00
0.24;12.62;40.25;3220.12;2107.28;-1112.85;0.00
0.30;9.58;37.67;3013.50;2275.60;-737.90;0.00
0.20;10.11;40.19;3214.86;1697.19;-1517.66;0.00
0.28;10.00;46.15;3692.19;2148.59;-1543.60;0.00
0.24;10.12;43.41;3472.65;1956.99;-1515.67;0.00
0.30;10.00;34.81;2784.77;2273.95;-510.82;0.00
0.23;10.46;41.72;3337.58;1927.45;-1410.13;0.00
0.26;9.10;45.68;3654.36;1983.04;-1671.32;0.00
0.23;9.74;38.41;3073.08;1892.03;-1181.05;0.00
0.25;9.63;39.85;3188.28;2005.01;-1183.27;0.00
0.24;11.37;43.84;3507.15;1999.11;-1508.05;0.00
0.26;11.86;40.76;3260.63;2172.34;-1088.29;0.00
0.27;9.65;51.73;4138.48;2081.13;-2057.35;0.00
0.22;10.16;36.20;2896.31;1818.85;-1077.46;0.00
0.28;9.49;45.60;3648.24;2144.01;-1504.23;0.00
0.28;9.43;41.08;3286.13;2125.59;-1160.54;0.00
0.26;10.92;46.50;3719.98;2095.15;-1624.83;0.00
0.19;10.18;42.61;3408.91;1632.17;-1776.74;0.00
0.28;8.68;39.68;3174.23;2113.24;-1060.98;0.00
0.22;11.11;40.06;3204.50;1874.00;-1330.50;0.00
0.24;12.40;43.01;3440.91;2056.51;-1384.40;0.00
0.24;8.73;37.34;2986.97;1844.66;-1142.31;0.00
0.26;7.65;36.32;2905.71;1939.79;-965.92;0.00
0.24;8.92;40.83;3266.49;1875.22;-1391.27;0.00
0.26;11.93;45.60;3647.89;2165.04;-1482.85;0.00
0.20;8.17;45.92;3673.62;1622.41;-2051.21;0.00
0.21;7.76;39.99;3198.86;1637.20;-1561.66;0.00
0.23;9.09;41.74;3339.51;1850.32;-1489.19;0.00
0.23;9.93;45.64;3650.85;1864.00;-1786.85;0.00
0.27;9.31;45.60;3648.36;2056.09;-1592.27;0.00
0.24;11.96;43.55;3484.15;2066.20;-1417.95;0.00
0.22;11.03;33.80;2704.15;1877.54;-826.61;0.00
0.26;11.27;45.03;3602.56;2101.76;-1500.80;0.00
0.24;10.41;38.96;3116.56;1987.42;-1129.13;0.00
0.24;9.93;48.13;3850.36;1943.68;-1906.68;0.00
0.26;9.17;48.15;3852.23;1993.67;-1858.56;0.00
0.27;9.33;37.06;2964.79;2064.17;-900.62;0.00
0.22;10.17;43.85;3507.64;1815.97;-1691.67;0.00
0.22;9.90;34.66;2772.78;1843.99;-928.78;0.00
0.23;11.50;34.87;2789.80;1969.62;-820.18;0.00
0.27;11.41;29.99;2399.46;2189.92;-209.54;0.00
0.23;11.46;32.71;2616.56;1932.95;-683.61;0.00
0.34;8.97;34.48;2758.18;2458.59;-299.58;0.00
0.21;7.51;45.51;3640.66;1652.22;-1988.44;0.00
0.24;9.19;32.52;2601.97;1887.74;-714.23;0.00
0.23;10.69;31.14;2491.58;1923.69;-567.89;0.00
0.24;11.71;34.91;2793.04;2039.43;-753.61;0.00
0.23;12.35;43.27;3461.56;2018.18;-1443.37;0.00
0.23;10.75;42.13;3370.46;1936.44;-1434.02;0.00
0.22;12.00;38.70;3095.83;1904.72;-1191.10;0.00
0.21;11.10;42.09;3367.22;1839.47;-1527.75;0.00
0.25;8.56;32.79;2623.59;1919.73;-703.86;0.00
0.28;9.66;45.28;3622.04;2150.23;-1471.82;0.00
0.28;9.25;44.34;3547.14;2110.65;-1436.49;0.00
0.30;10.09;38.89;3111.44;2287.92;-823.52;0.00
0.23;9.88;43.12;3449.83;1874.55;-1575.28;0.00
0.23;9.45;43.47;3477.89;1874.19;-1603.69;0.00
0.29;9.51;45.94;3675.32;2226.09;-1449.23;0.00
0.22;10.04;45.20;3616.13;1845.16;-1770.98;0.00
0.24;8.85;47.26;3780.50;1862.44;-1918.06;0.00
0.20;10.43;42.98;3438.70;1757.27;-1681.42;0.00
0.25;9.95;43.36;3468.87;1972.81;-1496.06;0.00
0.21;9.70;41.04;3283.02;1739.26;-1543.76;0.00
0.28;9.67;42.06;3364.42;2159.13;-1205.28;0.00
0.28;9.04;42.85;3427.99;2096.76;-1331.23;0.00
0.29;11.42;41.05;3283.83;2302.80;-981.03;0.00
0.29;8.48;49.03;3922.75;2130.83;-1791.92;0.00
0.25;10.64;43.76;3500.90;2036.10;-1464.80;0.00
0.23;10.94;40.52;3241.83;1923.65;-1318.18;0.00
0.24;10.49;39.59;3167.53;1969.85;-1197.68;0.00
0.21;9.77;36.64;2931.53;1769.78;-1161.75;0.00
0.27;7.39;31.35;2508.24;1993.12;-515.12;0.00
0.24;9.49;32.75;2620.08;1906.02;-714.06;0.00
0.26;8.80;38.23;3058.41;1982.69;-1075.72;0.00
0.27;12.08;34.05;2723.92;2251.05;-472.87;0.00
0.24;10.25;34.70;2775.91;1930.15;-845.76;0.00
0.24;11.20;32.63;2610.22;1980.12;-630.10;0.00
0.26;7.86;34.03;2722.33;1962.66;-759.67;0.00
0.25;11.42;36.64;2931.31;2100.77;-830.54;0.00
0.24;9.66;40.38;3230.48;1914.09;-1316.39;0.00
0.29;10.65;36.30;2904.25;2239.36;-664.89;0.00
0.26;9.46;48.88;3910.27;2044.11;-1866.16;0.00
0.28;10.34;42.48;3398.42;2167.57;-1230.85;0.00
0.24;10.68;40.62;3249.23;1979.68;-1269.56;0.00
0.27;10.73;42.76;3420.66;2151.61;-1269.05;0.00
0.27;10.48;36.41;2913.04;2122.48;-790.56;0.00
0.27;10.83;33.91;2712.84;2165.99;-546.85;0.00
0.27;11.04;37.32;2985.99;2144.53;-841.46;0.00
0.22;11.21;34.27;2741.59;1901.42;-840.17;0.00
0.27;10.93;42.31;3385.13;2167.31;-1217.82;0.00
0.28;12.31;38.69;3095.15;2290.44;-804.72;0.00
0.27;9.58;41.33;3306.18;2098.99;-1207.19;0.00
0.26;12.24;46.53;3722.06;2166.25;-1555.81;0.00
0.25;11.00;46.69;3735.40;2073.29;-1662.11;0.00
0.26;10.45;40.13;3210.37;2075.91;-1134.46;0.00
0.25;6.78;34.09;2727.09;1833.58;-893.51;0.00
0.20;11.29;40.22;3217.85;1774.09;-1443.76;0.00
0.25;9.80;43.34;3467.09;1991.18;-1475.91;0.00
0.23;9.20;39.44;3154.98;1847.71;-1307.27;0.00
0.27;8.76;44.09;3527.28;2026.34;-1500.94;0.00
0.26;9.25;43.26;3460.85;2026.52;-1434.33;0.00
0.22;11.72;40.64;3250.84;1944.25;-1306.59;0.00
0.29;9.93;39.37;3149.60;2251.71;-897.90;0.00
0.21;11.31;42.11;3368.40;1824.61;-1543.79;0.00
0.31;9.51;36.65;2932.00;2314.10;-617.90;0.00
0.26;12.54;41.61;3329.09;2183.38;-1145.71;0.00
0.31;10.95;42.16;3372.53;2411.24;-961.28;0.00
0.26;9.85;38.18;3054.21;2075.86;-978.34;0.00
0.22;9.11;47.57;3805.55;1803.48;-2002.06;0.00
0.30;12.65;43.22;3457.79;2420.56;-1037.22;0.00
0.24;11.06;36.30;2903.64;1982.22;-921.42;0.00
0.27;9.29;36.52;2921.33;2075.07;-846.26;0.00
0.27;10.10;37.72;3017.39;2113.98;-903.42;0.00
0.23;10.58;40.23;3218.32;1941.35;-1276.97;0.00
0.29;11.20;44.04;3522.80;2284.04;-1238.76;0.00
0.24;9.54;39.27;3141.42;1941.16;-1200.26;0.00
0.23;9.57;48.97;3917.48;1831.36;-2086.12;0.00
0.26;9.88;30.85;2468.06;2044.27;-423.79;0.00
0.27;8.75;41.09;3287.46;2074.05;-1213.41;0.00
0.25;7.57;34.35;2747.95;1867.50;-880.46;0.00
0.23;9.34;40.80;3263.67;1831.96;-1431.71;0.00
0.26;11.85;45.48;3638.65;2175.43;-1463.22;0.00
0.26;10.74;43.86;3508.96;2082.08;-1426.88;0.00
0.24;9.23;38.30;3064.40;1894.37;-1170.03;0.00
0.28;11.32;38.54;3082.98;2273.12;-809.86;0.00
0.29;11.16;46.30;3704.13;2268.49;-1435.65;0.00
0.20;11.08;43.28;3462.53;1753.24;-1709.29;0.00
0.26;11.72;38.20;3055.65;2127.45;-928.20;0.00
0.25;10.54;42.56;3404.96;2042.70;-1362.26;0.00
0.23;10.61;46.05;3683.84;1897.47;-1786.36;0.00
0.26;9.50;36.19;2895.40;2010.13;-885.27;0.00
0.25;9.66;28.69;2295.40;1956.60;-338.80;0.00
0.26;10.46;43.40;3472.32;2087.85;-1384.47;0.00
0.25;11.96;46.54;3722.84;2099.89;-1622.95;0.00
0.24;11.14;35.18;2814.07;1979.27;-834.80;0.00
0.26;8.79;40.12;3209.95;1983.58;-1226.37;0.00
0.20;10.71;45.16;3612.90;1744.72;-1868.18;0.00
0.21;8.94;45.34;3626.95;1692.12;-1934.83;0.00
0.24;8.30;37.41;2992.64;1873.16;-1119.48;0.00
0.27;9.32;37.39;2991.13;2059.64;-931.48;0.00
0.24;10.46;41.12;3289.83;1940.59;-1349.24;0.00
0.25;10.70;37.10;2967.65;2062.38;-905.27;0.00
0.25;9.56;39.08;3126.80;1982.45;-1144.34;0.00
0.22;9.42;41.31;3304.61;1820.18;-1484.43;0.00
0.21;12.26;42.66;3412.89;1887.42;-1525.47;0.00
0.26;8.96;44.31;3544.43;1993.54;-1550.89;0.00
0.24;9.53;49.86;3988.95;1925.42;-2063.53;0.00
0.26;10.15;39.98;3198.37;2041.31;-1157.05;0.00
0.24;9.71;50.35;4028.37;1932.16;-2096.21;0.00
0.29;9.51;34.80;2784.17;2180.16;-604.01;0.00
0.26;13.02;45.06;3605.20;2205.19;-1400.01;0.00
0.27;9.65;40.00;3199.89;2097.44;-1102.45;0.00
0.26;9.40;42.98;3438.22;2034.31;-1403.91;0.00
0.27;10.60;44.27;3541.26;2161.88;-1379.38;0.00
0.25;11.23;36.69;2935.01;2039.33;-895.68;0.00
0.28;10.66;40.77;3261.83;2216.81;-1045.02;0.00
0.26;6.89;46.36;3708.66;1882.25;-1826.41;0.00
0.29;11.47;39.85;3187.73;2320.24;-867.49;0.00
0.29;10.73;43.88;3510.26;2242.05;-1268.21;0.00
0.27;10.84;48.39;3871.42;2135.21;-1736.20;0.00
0.29;9.92;32.44;2595.01;2244.70;-350.31;0.00
0.24;9.70;42.33;3386.50;1920.19;-1466.31;0.00
0.26;12.24;42.06;3365.03;2194.80;-1170.23;0.00
0.26;8.41;41.10;3288.39;1980.13;-1308.26;0.00
0.24;9.51;35.90;2871.98;1900.61;-971.37;0.00
0.27;11.70;43.77;3501.78;2188.30;-1313.48;0.00
0.25;12.20;39.47;3157.67;2107.31;-1050.36;0.00
0.29;11.38;45.24;3619.13;2306.03;-1313.10;0.00
0.31;9.50;36.99;2959.29;2311.04;-648.25;0.00
0.29;9.58;38.65;3091.90;2191.43;-900.47;0.00
0.22;11.12;36.31;2904.80;1869.01;-1035.79;0.00
0.23;11.76;27.47;2197.62;1979.02;-218.59;0.00
0.25;8.82;38.04;3043.44;1923.00;-1120.43;0.00
0.24;9.76;34.21;2736.73;1934.39;-802.34;0.00
0.24;10.34;47.06;3765.11;1979.40;-1785.72;0.00
0.24;10.27;45.55;3644.21;1944.70;-1699.51;0.00
0.25;11.14;42.63;3410.14;2059.59;-1350.54;0.00
0.25;9.47;39.14;3131.34;1949.25;-1182.09;0.00
0.24;10.18;35.31;2825.03;1946.43;-878.61;0.00
0.24;10.31;37.59;3007.52;1973.07;-1034.45;0.00
0.23;9.46;41.17;3293.91;1876.27;-1417.64;0.00
0.24;11.57;47.47;3797.21;2008.86;-1788.35;0.00
0.29;8.26;45.60;3647.61;2110.97;-1536.65;0.00
0.25;10.34;41.46;3316.87;2011.23;-1305.64;0.00
0.27;12.11;40.73;3258.08;2257.01;-1001.07;0.00
0.27;11.40;44.10;3527.64;2209.46;-1318.18;0.00
0.22;7.69;37.00;2959.74;1701.50;-1258.24;0.00
0.23;9.25;43.52;3481.81;1858.44;-1623.37;0.00
0.27;8.86;48.63;3890.57;2042.16;-1848.41;0.00
0.24;9.75;39.33;3146.43;1914.18;-1232.25;0.00
0.29;10.84;42.35;3387.72;2250.13;-1137.59;0.00
0.19;10.27;45.41;3632.84;1647.31;-1985.53;0.00
0.26;10.42;37.22;2977.83;2089.47;-888.36;0.00
0.28;11.23;36.36;2908.55;2238.01;-670.54;0.00
0.26;10.77;43.56;3484.82;2117.96;-1366.85;0.00
0.26;10.29;32.85;2627.93;2092.38;-535.54;0.00
0.26;8.95;37.41;2992.93;2007.14;-985.78;0.00
0.27;10.29;42.81;3424.51;2126.53;-1297.98;0.00
0.27;11.36;37.19;2974.84;2202.60;-772.24;0.00
0.21;9.82;35.06;2804.53;1730.60;-1073.93;0.00
0.24;10.09;37.08;2966.40;1969.83;-996.56;0.00
0.24;13.04;31.45;2516.15;2097.49;-418.67;0.00
0.22;11.43;43.26;3460.53;1909.81;-1550.72;0.00
0.24;9.56;40.74;3259.08;1901.42;-1357.66;0.00
0.27;9.60;40.00;3200.19;2085.86;-1114.33;0.00
0.24;12.42;39.87;3189.79;2066.21;-1123.59;0.00
0.25;9.40;32.81;2625.08;1971.35;-653.74;0.00
0.25;8.35;39.35;3147.82;1892.96;-1254.86;0.00
0.25;11.53;45.57;3645.88;2099.70;-1546.17;0.00
0.28;9.06;42.41;3392.42;2118.76;-1273.65;0.00
0.26;11.66;34.99;2799.38;2119.58;-679.80;0.00
0.30;9.37;45.57;3645.90;2265.07;-1380.83;0.00
0.26;11.11;39.26;3141.02;2108.55;-1032.47;0.00
0.25;10.22;38.79;3102.93;1991.99;-1110.94;0.00
0.26;10.98;44.95;3596.00;2081.83;-1514.17;0.00
0.24;11.69;37.99;3039.06;2006.98;-1032.07;0.00
0.24;10.98;37.09;2967.30;2020.57;-946.72;0.00
0.27;11.62;43.91;3512.69;2221.69;-1290.99;0.00
0.26;10.57;48.58;3886.02;2080.61;-1805.41;0.00
0.28;11.78;42.01;3360.71;2292.31;-1068.41;0.00
0.24;11.36;37.84;3027.01;1995.50;-1031.51;0.00
0.27;11.71;43.09;3447.00;2193.21;-1253.79;0.00
0.24;7.35;44.71;3576.58;1804.82;-1771.76;0.00
0.24;10.54;36.56;2924.43;1971.42;-953.01;0.00
0.25;11.06;43.74;3499.23;2031.21;-1468.02;0.00
0.28;11.92;32.93;2634.35;2259.36;-374.99;0.00
0.29;8.78;47.66;3813.05;2157.70;-1655.36;0.00
0.27;10.46;51.73;4138.79;2151.17;-1987.62;0.00
0.24;11.84;28.01;2240.86;2029.93;-210.93;0.00
0.30;10.75;41.24;3298.94;2350.77;-948.17;0.00
0.26;11.31;35.24;2819.22;2153.27;-665.95;0.00
0.23;10.42;38.58;3086.08;1925.28;-1160.80;0.00
0.25;9.00;44.09;3527.18;1942.18;-1585.00;0.00
0.26;9.80;38.30;3063.75;2067.82;-995.94;0.00
0.28;9.64;38.77;3101.50;2135.51;-966.00;0.00
0.22;10.44;29.19;2335.57;1821.40;-514.17;0.00
0.27;10.15;45.04;3603.57;2119.50;-1484.08;0.00
0.25;8.64;38.96;3116.47;1932.52;-1183.95;0.00
0.20;10.84;42.32;3385.35;1762.93;-1622.42;0.00
0.28;10.44;47.49;3799.50;2185.98;-1613.52;0.00
0.24;9.50;46.05;3684.18;1929.51;-1754.66;0.00
0.29;10.76;42.62;3409.33;2270.83;-1138.50;0.00
0.24;10.76;33.37;2669.24;2000.86;-668.38;0.00
0.27;12.50;43.65;3491.87;2238.99;-1252.88;0.00
0.24;10.07;37.88;3030.44;1919.80;-1110.64;0.00
0.26;10.20;41.23;3298.39;2088.98;-1209.42;0.00
0.30;11.68;33.84;2707.01;2372.34;-334.66;0.00
0.27;10.99;40.65;3251.80;2164.35;-1087.45;0.00
0.19;11.84;46.92;3753.67;1750.64;-2003.03;0.00
0.24;10.48;37.12;2969.43;1946.04;-1023.39;0.00
0.29;10.87;43.41;3473.04;2268.18;-1204.86;0.00
0.22;11.15;39.95;3195.68;1900.96;-1294.72;0.00
0.29;10.18;38.82;3105.40;2223.19;-882.21;0.00
0.27;12.51;34.07;2725.43;2239.29;-486.14;0.00
0.26;10.38;49.97;3997.25;2058.46;-1938.79;0.00
0.23;11.07;36.59;2927.05;1949.42;-977.62;0.00
0.27;11.99;40.36;3228.54;2238.29;-990.25;0.00
0.23;9.89;44.54;3563.41;1854.02;-1709.39;0.00
0.26;11.59;49.65;3971.62;2171.27;-1800.35;0.00
0.22;10.27;44.47;3557.46;1834.47;-1722.99;0.00
0.24;7.53;40.36;3228.73;1824.02;-1404.70;0.00
0.27;11.77;38.98;3118.20;2226.42;-891.78;0.00
0.22;7.57;39.65;3172.03;1702.37;-1469.65;0.00
0.24;10.96;39.29;3143.29;2017.69;-1125.60;0.00
0.23;11.92;41.04;3283.48;1982.74;-1300.74;0.00
0.27;11.91;29.07;2325.53;2228.25;-97.28;0.00
0.23;10.28;44.31;3544.50;1876.04;-1668.46;0.00
0.25;9.85;32.45;2596.33;1973.03;-623.30;0.00
0.22;8.77;38.82;3105.36;1784.23;-1321.13;0.00
0.26;9.63;42.02;3361.90;2022.18;-1339.72;0.00
0.27;10.49;49.62;3969.78;2144.18;-1825.60;0.00
0.24;11.55;35.67;2853.68;2014.33;-839.35;0.00
0.28;11.23;26.98;2158.01;2236.50;78.49;1.00
0.22;12.70;35.35;2827.85;1952.24;-875.61;0.00
0.25;8.54;43.44;3475.38;1893.23;-1582.15;0.00
0.26;9.98;39.57;3165.85;2075.29;-1090.57;0.00
0.24;9.66;40.91;3272.96;1908.59;-1364.37;0.00
0.22;10.57;36.73;2938.17;1878.68;-1059.50;0.00
0.29;10.40;32.01;2560.71;2244.64;-316.07;0.00
0.28;10.70;36.76;2941.13;2201.88;-739.25;0.00
0.23;10.43;43.29;3462.81;1909.44;-1553.37;0.00
0.25;12.12;47.53;3802.36;2130.84;-1671.52;0.00
0.19;10.94;37.66;3012.91;1698.31;-1314.60;0.00
0.25;11.02;40.73;3258.78;2081.46;-1177.32;0.00
0.23;9.21;44.73;3578.79;1828.12;-1750.67;0.00
0.26;9.28;39.69;3175.48;2043.63;-1131.85;0.00
0.25;8.36;46.31;3705.08;1893.17;-1811.91;0.00
0.25;9.99;40.64;3251.01;2012.32;-1238.69;0.00
0.27;10.11;34.05;2723.64;2117.79;-605.85;0.00
0.28;10.38;37.16;2972.61;2193.12;-779.49;0.00
0.27;8.10;40.10;3208.31;2019.65;-1188.66;0.00
0.30;11.42;39.11;3128.84;2394.77;-734.07;0.00
0.24;11.57;39.48;3158.06;2041.86;-1116.20;0.00
0.26;10.15;36.67;2933.92;2069.94;-863.98;0.00
0.30;10.62;37.18;2974.03;2343.99;-630.04;0.00
0.26;9.66;39.15;3132.27;2063.05;-1069.23;0.00
0.22;11.23;52.38;4190.61;1910.46;-2280.15;0.00
0.25;10.23;39.87;3189.78;1995.65;-1194.13;0.00
0.20;9.10;45.90;3672.11;1646.87;-2025.24;0.00
0.24;10.56;43.44;3475.33;1945.05;-1530.28;0.00
0.27;10.51;34.38;2750.19;2140.12;-610.07;0.00
0.25;11.08;39.98;3198.76;2068.55;-1130.21;0.00
0.26;12.11;50.09;4007.29;2181.68;-1825.61;0.00
0.29;10.71;51.03;4082.10;2293.94;-1788.16;0.00
0.28;11.05;36.27;2901.83;2222.93;-678.90;0.00
0.25;8.75;38.35;3068.27;1955.14;-1113.13;0.00
0.25;11.76;46.47;3717.20;2095.90;-1621.30;0.00
0.25;8.56;33.29;2662.88;1911.65;-751.23;0.00
0.28;7.70;40.19;3214.90;2035.92;-1178.98;0.00
0.29;10.71;37.31;2984.50;2287.59;-696.91;0.00
0.27;8.47;35.50;2839.91;2050.74;-789.17;0.00
0.24;9.31;32.62;2609.77;1931.71;-678.06;0.00
0.26;11.14;53.77;4301.96;2138.22;-2163.74;0.00
0.23;9.52;28.40;2271.78;1866.19;-405.59;0.00
0.25;11.18;34.84;2787.48;2090.54;-696.94;0.00
0.29;10.89;32.47;2597.29;2283.28;-314.02;0.00
0.29;9.79;32.12;2569.89;2214.66;-355.23;0.00
0.23;9.86;42.56;3405.18;1895.88;-1509.30;0.00
0.27;10.04;41.60;3328.15;2101.42;-1226.73;0.00
0.27;10.64;44.08;3526.70;2134.70;-1392.00;0.00
0.29;10.17;39.57;3165.31;2211.89;-953.41;0.00
0.26;10.46;36.90;2952.22;2099.32;-852.90;0.00
0.31;11.42;41.02;3281.40;2420.04;-861.36;0.00
0.25;12.18;35.25;2820.38;2129.71;-690.67;0.00
0.26;11.45;49.72;3977.52;2142.51;-1835.02;0.00
0.28;11.89;42.83;3426.19;2276.25;-1149.94;0.00
0.22;9.60;34.47;2757.45;1789.11;-968.35;0.00
0.27;8.99;39.01;3121.10;2077.47;-1043.64;0.00
0.26;8.69;38.21;3056.71;1958.46;-1098.25;0.00
0.29;10.81;40.47;3237.81;2292.85;-944.96;0.00
0.23;11.21;41.99;3359.38;1960.07;-1399.31;0.00
0.25;7.04;37.03;2962.28;1843.42;-1118.86;0.00
0.26;9.74;45.48;3638.33;2015.73;-1622.60;0.00
0.26;10.51;39.73;3178.13;2101.11;-1077.02;0.00
0.22;8.92;43.09;3446.99;1787.91;-1659.08;0.00
0.26;9.30;34.64;2770.96;2041.71;-729.25;0.00
0.26;10.10;44.16;3532.52;2059.62;-1472.90;0.00
0.21;11.17;38.19;3055.00;1813.67;-1241.33;0.00
0.29;8.31;38.87;3109.99;2129.31;-980.68;0.00
0.28;12.34;30.36;2428.46;2297.34;-131.11;0.00
0.26;10.05;46.53;3722.17;2082.30;-1639.87;0.00
0.23;9.83;36.26;2901.11;1899.96;-1001.15;0.00
0.24;9.78;39.69;3175.44;1939.90;-1235.54;0.00
0.30;7.98;51.70;4136.28;2162.27;-1974.01;0.00
0.22;9.42;42.63;3410.43;1800.74;-1609.69;0.00
0.23;10.21;46.42;3713.32;1874.34;-1838.98;0.00
0.25;10.71;40.17;3213.75;2064.49;-1149.27;0.00
0.22;10.46;38.74;3099.16;1863.92;-1235.24;0.00
0.23;10.38;38.29;3063.17;1879.53;-1183.63;0.00
0.25;9.70;37.13;2970.43;2006.19;-964.24;0.00
0.25;9.61;41.68;3334.74;1952.39;-1382.35;0.00
0.22;10.15;44.00;3519.65;1833.72;-1685.93;0.00
0.29;11.51;35.04;2803.45;2327.40;-476.05;0.00
0.21;9.25;38.49;3079.23;1749.12;-1330.11;0.00
0.29;9.57;38.01;3040.91;2195.40;-845.52;0.00
0.21;8.46;48.21;3856.62;1673.10;-2183.52;0.00
0.23;11.59;27.17;2173.70;1979.47;-194.23;0.00
0.30;9.85;42.90;3432.14;2276.72;-1155.42;0.00
0.19;9.51;37.51;3000.63;1626.11;-1374.51;0.00
0.21;9.96;36.69;2934.92;1756.92;-1178.00;0.00
0.24;11.61;45.36;3628.56;2038.88;-1589.68;0.00
0.23;8.23;37.05;2963.87;1812.80;-1151.07;0.00
0.27;9.91;44.00;3519.87;2087.91;-1431.97;0.00
0.28;12.22;49.90;3992.38;2292.97;-1699.41;0.00
0.26;9.66;50.32;4025.74;2030.27;-1995.47;0.00
0.24;11.17;41.69;3335.32;1995.80;-1339.52;0.00
0.27;9.73;38.09;3047.00;2083.30;-963.70;0.00
0.25;10.53;48.01;3841.15;2036.85;-1804.30;0.00
0.20;10.38;38.68;3094.29;1743.37;-1350.92;0.00
0.23;8.50;43.96;3516.82;1820.36;-1696.46;0.00
0.23;9.23;34.28;2742.26;1812.95;-929.31;0.00
0.28;10.39;46.05;3683.94;2179.71;-1504.23;0.00
0.27;11.60;46.96;3756.49;2177.36;-1579.12;0.00
0.24;10.38;32.71;2617.00;1988.48;-628.52;0.00
0.24;10.72;44.11;3529.09;1958.02;-1571.06;0.00
0.23;11.29;41.60;3328.31;1953.09;-1375.22;0.00
0.22;9.49;36.79;2943.17;1800.69;-1142.48;0.00
0.23;10.18;46.76;3740.58;1897.64;-1842.94;0.00
0.25;11.29;41.64;3331.54;2071.60;-1259.95;0.00
0.26;11.20;45.35;3627.98;2125.94;-1502.05;0.00
0.23;8.95;36.01;2880.91;1847.57;-1033.34;0.00
0.25;11.60;44.79;3583.18;2056.77;-1526.40;0.00
0.24;11.21;39.56;3165.16;1994.39;-1170.78;0.00
0.26;8.23;45.34;3626.83;1948.60;-1678.23;0.00
0.22;9.60;47.43;3794.27;1814.24;-1980.04;0.00
0.20;10.24;38.52;3081.61;1731.79;-1349.83;0.00
0.30;9.03;33.26;2660.46;2213.69;-446.78;0.00
0.29;10.06;34.64;2771.28;2233.79;-537.49;0.00
0.23;9.45;38.82;3105.49;1839.24;-1266.25;0.00
0.28;9.91;42.30;3384.38;2179.34;-1205.04;0.00
0.29;10.38;41.03;3282.33;2266.16;-1016.17;0.00
0.21;10.74;42.56;3404.51;1796.02;-1608.48;0.00
0.29;9.58;43.69;3495.20;2195.73;-1299.47;0.00
0.27;12.02;44.67;3573.28;2239.37;-1333.91;0.00
0.20;10.29;43.45;3475.89;1710.06;-1765.83;0.00
0.25;11.08;36.62;2929.41;2051.27;-878.14;0.00
0.26;9.42;46.51;3720.62;2052.18;-1668.44;0.00
