# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.22;8.57;47.19;3775.34;1745.35;-2029.99;0.00
0.27;12.98;28.67;2293.60;2285.77;-7.83;0.00
0.26;10.95;52.64;4211.52;2091.88;-2119.63;0.00
0.26;12.32;48.89;3911.10;2196.73;-1714.37;0.00
0.24;9.57;41.30;3304.39;1926.39;-1378.00;0.00
0.23;12.95;46.73;3738.60;2045.79;-1692.81;0.00
0.28;10.63;42.33;3386.03;2189.60;-1196.43;0.00
0.26;10.21;51.68;4134.71;2050.91;-2083.80;0.00
0.25;10.97;35.70;2856.11;2077.40;-778.70;0.00
0.20;9.65;33.32;2665.25;1712.81;-952.44;0.00
0.28;12.55;32.75;2620.36;2306.26;-314.10;0.00
0.30;11.14;34.92;2793.44;2365.42;-428.02;0.00
0.24;8.74;46.51;3721.07;1850.18;-1870.89;0.00
0.26;10.17;41.61;3328.82;2078.02;-1250.80;0.00
0.26;11.45;44.60;3567.85;2113.82;-1454.02;0.00
0.22;10.32;41.03;3282.52;1829.26;-1453.26;0.00
0.22;10.46;40.79;3263.26;1832.18;-1431.08;0.00
0.30;10.68;42.57;3405.55;2318.73;-1086.81;0.00
0.27;11.08;37.36;2988.83;2184.58;-804.25;0.00
0.23;8.69;50.74;4059.18;1836.60;-2222.59;0.00
0.24;9.03;41.40;3312.03;1867.98;-1444.05;0.00
0.28;8.71;41.05;3284.08;2097.94;-1186.13;0.00
0.24;11.86;40.44;3235.58;2063.05;-1172.53;0.00
0.24;8.47;35.06;2804.79;1835.02;-969.76;0.00
0.20;10.81;37.93;3034.70;1759.34;-1275.35;0.00
0.29;11.87;46.26;3700.85;2344.21;-1356.64;0.00
0.28;12.42;40.52;3241.45;2306.01;-935.43;0.00
0.24;10.20;40.06;3204.59;1942.55;-1262.04;0.00
0.21;11.59;42.79;3423.02;1840.08;-1582.94;0.00
0.24;10.57;40.86;3269.18;1956.25;-1312.93;0.00
0.19;9.64;30.53;2442.76;1644.53;-798.23;0.00
0.24;10.98;38.09;3046.86;1993.15;-1053.70;0.00
0.25;8.28;36.75;2940.27;1883.52;-1056.76;0.00
0.27;11.32;36.50;2920.28;2212.91;-707.36;0.00
0.21;8.17;40.22;3217.80;1673.15;-1544.65;0.00
0.23;12.05;33.79;2703.55;1998.09;-705.46;0.00
0.23;10.41;39.78;3182.44;1924.19;-1258.25;0.00
0.22;8.40;45.12;3609.24;1755.28;-1853.96;0.00
0.26;10.35;37.43;2994.12;2067.63;-926.49;0.00
0.24;8.67;36.13;2890.19;1896.91;-993.28;0.00
0.26;9.81;39.15;3132.18;2060.65;-1071.53;0.00
0.19;9.26;39.85;3188.36;1619.11;-1569.24;0.00
0.29;9.41;39.74;3178.97;2227.23;-951.74;0.00
0.27;10.71;42.78;3422.42;2134.85;-1287.57;0.00
0.25;11.27;35.95;2875.86;2045.72;-830.14;0.00
0.22;8.62;44.11;3528.57;1748.23;-1780.34;0.00
0.28;11.98;40.49;3239.59;2305.56;-934.03;0.00
0.21;12.04;41.30;3304.25;1899.05;-1405.20;0.00
0.25;10.13;43.07;3445.64;2028.46;-1417.18;0.00
0.26;10.54;46.80;3743.85;2080.87;-1662.98;0.00
0.29;9.37;43.48;3478.71;2190.42;-1288.29;0.00
0.26;9.95;38.83;3106.60;2064.76;-1041.84;0.00
0.26;10.06;43.56;3484.49;2040.90;-1443.59;0.00
0.24;10.52;44.55;3564.33;1959.99;-1604.34;0.00
0.27;9.54;40.59;3246.86;2071.33;-1175.53;0.00
0.21;10.43;45.14;3611.02;1803.49;-1807.52;0.00
0.26;10.27;38.87;3109.74;2069.18;-1040.56;0.00
0.26;10.36;41.89;3351.29;2085.56;-1265.73;0.00
0.24;10.77;44.43;3554.71;1958.63;-1596.08;0.00
0.29;10.53;38.42;3073.36;2261.85;-811.51;0.00
0.19;10.83;50.78;4062.24;1694.07;-2368.18;0.00
0.21;10.95;42.99;3439.26;1807.12;-1632.14;0.00
0.25;10.78;43.93;3514.76;2069.24;-1445.52;0.00
0.26;11.07;43.00;3440.05;2107.43;-1332.63;0.00
0.27;10.05;39.72;3177.71;2123.05;-1054.66;0.00
0.21;9.80;46.43;3714.14;1776.18;-1937.95;0.00
0.25;10.95;46.27;3701.26;2031.88;-1669.38;0.00
0.27;10.83;32.34;2587.02;2145.85;-441.17;0.00
0.31;9.57;37.06;2964.67;2317.37;-647.30;0.00
0.21;9.10;38.55;3084.07;1711.86;-1372.20;0.00
0.26;9.13;36.09;2886.92;1984.82;-902.10;0.00
0.27;8.74;35.76;2860.57;2062.77;-797.80;0.00
0.25;9.34;51.35;4107.78;1941.92;-2165.86;0.00
0.30;9.42;33.77;2701.73;2233.68;-468.05;0.00
0.16;8.58;42.15;3371.69;1423.00;-1948.68;0.00
0.25;10.00;34.83;2786.09;2026.42;-759.68;0.00
0.22;9.57;40.76;3260.67;1817.42;-1443.25;0.00
0.24;11.87;39.65;3172.13;2016.36;-1155.77;0.00
0.31;10.83;38.38;3070.27;2372.22;-698.05;0.00
0.24;9.85;36.25;2900.36;1914.72;-985.64;0.00
0.24;9.74;33.41;2672.40;1924.45;-747.95;0.00
0.27;8.96;33.97;2717.82;2033.51;-684.31;0.00
0.23;11.76;41.05;3284.02;1984.18;-1299.84;0.00
0.26;9.79;46.07;3685.96;2028.32;-1657.63;0.00
0.27;10.00;43.06;3445.03;2093.86;-1351.17;0.00
0.23;12.45;36.64;2931.03;2008.75;-922.28;0.00
0.27;11.62;41.66;3332.95;2228.18;-1104.77;0.00
0.27;10.85;41.82;3345.93;2156.22;-1189.71;0.00
0.22;9.43;43.34;3467.27;1763.10;-1704.17;0.00
0.25;9.78;41.82;3345.96;1978.95;-1367.01;0.00
0.25;10.58;38.23;3058.52;2044.39;-1014.12;0.00
0.28;9.53;43.32;3465.67;2131.70;-1333.97;0.00
0.26;12.67;31.38;2510.09;2206.81;-303.29;0.00
0.28;10.45;39.14;3131.09;2198.64;-932.45;0.00
0.29;12.05;44.40;3551.99;2334.77;-1217.21;0.00
0.24;9.29;44.58;3566.51;1907.16;-1659.35;0.00
0.27;9.97;45.16;3612.89;2098.09;-1514.80;0.00
0.26;9.75;42.35;3387.61;2057.65;-1329.95;0.00
0.24;11.54;37.02;2961.83;2043.29;-918.53;0.00
0.28;9.39;43.92;3513.48;2145.59;-1367.89;0.00
0.24;10.31;36.31;2904.86;1964.44;-940.42;0.00
0.24;8.43;43.72;3497.94;1853.32;-1644.62;0.00
0.23;11.94;47.97;3837.73;1983.35;-1854.38;0.00
0.25;11.73;37.99;3038.84;2077.39;-961.46;0.00
0.26;9.36;45.09;3606.81;2024.44;-1582.37;0.00
0.24;9.76;43.15;3452.37;1939.55;-1512.81;0.00
0.26;11.72;40.77;3261.54;2143.76;-1117.78;0.00
0.25;8.66;43.02;3441.87;1939.95;-1501.91;0.00
0.28;9.27;41.57;3325.50;2157.17;-1168.33;0.00
0.24;10.31;36.89;2950.81;1929.97;-1020.84;0.00
0.21;9.60;39.14;3131.33;1724.98;-1406.35;0.00
0.27;10.70;37.73;3018.01;2126.27;-891.75;0.00
0.27;10.10;44.70;3576.23;2144.02;-1432.21;0.00
0.24;8.66;40.71;3256.42;1856.50;-1399.93;0.00
0.21;10.79;39.34;3147.18;1809.32;-1337.86;0.00
0.21;11.74;37.81;3024.97;1832.23;-1192.74;0.00
0.27;10.47;34.74;2779.46;2135.79;-643.67;0.00
0.23;12.80;42.20;3375.70;2032.07;-1343.63;0.00
0.28;9.19;43.72;3497.43;2103.33;-1394.10;0.00
0.23;11.81;33.65;2692.37;2003.65;-688.72;0.00
0.25;9.37;44.02;3521.45;1945.98;-1575.47;0.00
0.22;8.06;37.38;2990.70;1738.40;-1252.30;0.00
0.28;8.19;44.95;3596.21;2054.14;-1542.07;0.00
0.26;12.20;37.30;2984.32;2184.74;-799.58;0.00
0.23;11.79;41.84;3347.13;1964.63;-1382.50;0.00
0.28;9.32;35.53;2842.56;2108.05;-734.51;0.00
0.27;9.80;39.11;3128.61;2094.99;-1033.62;0.00
0.24;11.77;41.10;3287.91;2011.21;-1276.70;0.00
0.24;10.63;38.00;3039.81;1987.63;-1052.18;0.00
0.26;11.40;43.42;3473.73;2103.44;-1370.29;0.00
0.26;9.34;32.62;2609.28;1992.50;-616.78;0.00
0.24;10.29;36.24;2899.16;1969.58;-929.58;0.00
0.29;10.29;51.06;4084.78;2266.72;-1818.06;0.00
0.22;9.22;47.74;3819.09;1777.66;-2041.43;0.00
0.25;11.04;30.67;2453.81;2026.82;-426.99;0.00
0.28;10.17;47.97;3837.63;2190.06;-1647.57;0.00
0.24;8.30;56.89;4551.18;1869.75;-2681.43;0.00
0.26;10.03;38.79;3103.29;2067.91;-1035.38;0.00
0.19;9.98;49.08;3926.22;1641.02;-2285.20;0.00
0.23;9.48;41.36;3308.92;1850.32;-1458.61;0.00
0.21;8.74;39.12;3129.55;1699.24;-1430.30;0.00
0.24;10.34;42.15;3371.71;1957.84;-1413.87;0.00
0.26;10.38;37.65;3011.91;2079.07;-932.84;0.00
0.23;9.36;40.65;3251.80;1869.11;-1382.69;0.00
0.25;9.70;47.97;3837.22;1964.90;-1872.32;0.00
0.23;9.89;43.12;3449.21;1850.14;-1599.08;0.00
0.25;10.10;45.31;3625.09;2000.92;-1624.17;0.00
0.25;10.75;40.87;3269.50;2067.27;-1202.23;0.00
0.29;10.38;40.22;3217.76;2245.51;-972.25;0.00
0.27;11.16;34.07;2725.91;2203.05;-522.86;0.00
0.26;11.10;48.34;3867.25;2137.05;-1730.20;0.00
0.23;10.84;43.98;3518.54;1926.48;-1592.05;0.00
0.22;9.30;37.41;2992.42;1777.53;-1214.89;0.00
0.25;10.53;43.15;3452.01;2024.38;-1427.62;0.00
0.26;11.92;36.78;2942.04;2138.30;-803.74;0.00
0.24;7.84;33.36;2669.00;1840.26;-828.74;0.00
0.26;10.26;45.27;3621.64;2086.06;-1535.58;0.00
0.22;8.94;35.11;2808.61;1783.30;-1025.31;0.00
0.27;10.02;45.32;3625.33;2140.46;-1484.87;0.00
0.26;9.35;33.54;2683.56;2012.35;-671.22;0.00
0.26;11.40;42.15;3371.83;2158.15;-1213.68;0.00
0.28;8.98;45.23;3618.43;2138.21;-1480.22;0.00
0.24;10.89;38.20;3055.87;1977.57;-1078.30;0.00
0.23;11.09;35.19;2814.87;1937.46;-877.41;0.00
0.26;9.74;38.64;3091.02;2056.18;-1034.84;0.00
0.21;10.55;37.60;3008.09;1819.52;-1188.58;0.00
0.25;12.43;34.92;2793.22;2123.30;-669.92;0.00
0.26;9.46;35.40;2832.31;2011.12;-821.19;0.00
0.26;12.36;38.95;3115.74;2164.80;-950.94;0.00
0.24;11.04;42.04;3362.98;2012.65;-1350.34;0.00
0.24;9.25;46.45;3716.25;1902.85;-1813.40;0.00
0.22;9.30;31.68;2534.00;1790.36;-743.64;0.00
0.26;10.24;40.50;3240.16;2071.08;-1169.08;0.00
0.24;10.76;42.62;3409.31;2003.77;-1405.54;0.00
0.28;9.14;39.22;3137.48;2128.36;-1009.12;0.00
0.24;11.28;38.71;3096.72;2032.86;-1063.86;0.00
0.25;9.41;39.74;3178.96;1973.18;-1205.78;0.00
0.33;10.30;40.32;3225.33;2463.30;-762.03;0.00
0.28;10.83;43.61;3488.97;2232.86;-1256.11;0.00
0.24;11.44;37.89;3031.40;2043.31;-988.09;0.00
0.21;10.44;43.23;3458.77;1806.83;-1651.94;0.00
0.29;8.79;38.08;3046.35;2141.89;-904.46;0.00
0.24;9.47;34.83;2786.28;1911.38;-874.90;0.00
0.27;10.46;35.00;2799.93;2127.93;-672.00;0.00
0.25;7.50;31.60;2527.86;1855.03;-672.83;0.00
0.24;9.22;42.21;3376.68;1914.15;-1462.53;0.00
0.21;11.20;38.64;3091.47;1851.72;-1239.75;0.00
0.22;9.56;39.57;3165.60;1812.92;-1352.68;0.00
0.27;10.31;34.37;2749.33;2123.87;-625.47;0.00
0.25;10.20;43.12;3449.83;1992.61;-1457.22;0.00
0.24;10.60;40.00;3200.22;1964.50;-1235.71;0.00
0.27;9.07;45.62;3649.43;2040.27;-1609.16;0.00
0.28;10.59;33.45;2676.27;2230.47;-445.80;0.00
0.23;9.66;41.57;3325.84;1858.32;-1467.52;0.00
0.28;9.04;34.98;2798.77;2101.58;-697.18;0.00
0.21;11.57;38.95;3116.01;1826.17;-1289.84;0.00
0.23;9.90;39.62;3169.40;1854.46;-1314.93;0.00
0.25;10.13;38.78;3102.06;2024.31;-1077.76;0.00
0.26;7.12;32.58;2606.48;1924.07;-682.41;0.00
0.24;11.13;40.89;3271.14;2007.03;-1264.11;0.00
0.21;10.80;44.55;3564.18;1815.63;-1748.55;0.00
0.25;9.51;42.85;3427.90;1997.97;-1429.94;0.00
0.24;9.59;45.64;3651.51;1936.86;-1714.65;0.00
0.24;10.11;38.79;3103.49;1916.57;-1186.92;0.00
0.30;9.63;47.81;3824.82;2292.57;-1532.25;0.00
0.25;10.19;36.63;2930.24;1979.00;-951.24;0.00
0.28;10.61;43.16;3453.00;2211.78;-1241.22;0.00
0.26;8.99;44.25;3539.80;2011.01;-1528.79;0.00
0.29;10.75;44.61;3568.56;2285.92;-1282.64;0.00
0.23;10.69;39.13;3130.01;1910.64;-1219.37;0.00
0.25;13.10;43.00;3439.91;2150.83;-1289.08;0.00
0.25;9.07;39.69;3174.87;1950.67;-1224.20;0.00
0.28;9.16;40.85;3267.94;2120.89;-1147.05;0.00
0.23;9.69;40.90;3272.08;1871.42;-1400.67;0.00
0.23;8.96;31.53;2522.31;1832.06;-690.25;0.00
0.25;12.24;44.63;3570.57;2110.07;-1460.51;0.00
0.25;13.21;44.79;3583.33;2152.66;-1430.68;0.00
0.26;12.60;39.77;3181.60;2209.53;-972.06;0.00
0.28;11.11;39.39;3151.24;2231.83;-919.41;0.00
0.28;9.58;40.54;3242.99;2139.30;-1103.69;0.00
0.19;8.26;46.74;3739.20;1553.69;-2185.51;0.00
0.26;10.82;37.73;3018.77;2101.38;-917.39;0.00
0.26;7.85;35.43;2834.76;1963.10;-871.66;0.00
0.27;10.70;45.45;3635.72;2142.78;-1492.94;0.00
0.28;12.00;42.59;3407.04;2305.18;-1101.86;0.00
0.25;10.34;30.32;2425.35;2010.43;-414.92;0.00
0.26;10.12;35.72;2857.81;2046.06;-811.76;0.00
0.19;11.63;39.80;3184.01;1739.34;-1444.67;0.00
0.28;12.10;37.96;3036.56;2273.15;-763.41;0.00
0.25;9.87;47.43;3794.07;2005.17;-1788.90;0.00
0.27;9.96;40.68;3254.13;2112.69;-1141.44;0.00
0.25;9.26;44.07;3525.54;1984.70;-1540.84;0.00
0.23;10.06;37.45;2995.84;1870.29;-1125.55;0.00
0.24;8.67;47.47;3797.20;1854.56;-1942.64;0.00
0.24;10.48;38.76;3100.41;1990.99;-1109.42;0.00
0.29;10.16;39.40;3151.83;2252.02;-899.81;0.00
0.19;8.52;39.85;3188.02;1592.71;-1595.31;0.00
0.25;9.82;44.41;3552.99;2010.39;-1542.60;0.00
0.24;10.96;45.34;3626.96;1966.69;-1660.27;0.00
0.22;6.98;42.22;3377.40;1674.15;-1703.25;0.00
0.24;9.28;35.21;2816.73;1896.15;-920.58;0.00
0.25;9.15;36.30;2903.63;1924.24;-979.39;0.00
0.27;11.68;36.68;2934.44;2210.25;-724.19;0.00
0.30;8.66;37.81;3024.43;2245.18;-779.25;0.00
0.22;10.32;41.98;3358.56;1834.87;-1523.69;0.00
0.27;10.36;43.54;3483.59;2154.60;-1328.98;0.00
0.25;11.08;38.01;3040.59;2038.76;-1001.83;0.00
0.26;10.30;40.94;3275.35;2066.37;-1208.98;0.00
0.26;10.83;41.52;3321.30;2092.63;-1228.68;0.00
0.27;8.11;42.90;3431.82;2013.74;-1418.08;0.00
0.26;11.39;40.16;3212.54;2111.34;-1101.20;0.00
0.25;11.03;42.63;3410.44;2064.69;-1345.75;0.00
0.27;7.92;45.06;3604.87;2008.75;-1596.12;0.00
0.22;8.67;41.66;3332.69;1725.72;-1606.98;0.00
0.29;10.77;33.06;2644.65;2296.09;-348.56;0.00
0.22;11.66;40.31;3224.93;1903.57;-1321.35;0.00
0.28;9.26;41.62;3329.25;2148.93;-1180.32;0.00
0.21;8.96;40.43;3234.47;1714.98;-1519.49;0.00
0.30;9.88;44.26;3540.53;2294.70;-1245.83;0.00
0.23;9.17;45.85;3667.76;1861.26;-1806.50;0.00
0.21;9.46;35.35;2827.78;1748.56;-1079.22;0.00
0.27;10.46;37.23;2978.11;2157.26;-820.85;0.00
0.26;9.30;31.67;2533.67;2031.76;-501.91;0.00
0.24;11.26;41.91;3352.81;2022.88;-1329.93;0.00
0.27;11.65;50.41;4032.77;2218.68;-1814.09;0.00
0.23;8.29;41.82;3345.81;1783.93;-1561.88;0.00
0.26;9.80;42.50;3400.18;2055.10;-1345.08;0.00
0.28;9.08;39.74;3178.85;2133.55;-1045.29;0.00
0.28;12.21;40.83;3266.37;2264.64;-1001.73;0.00
0.28;9.18;40.88;3270.04;2132.51;-1137.53;0.00
0.25;10.02;39.22;3137.78;2013.73;-1124.05;0.00
0.24;10.98;38.60;3087.82;2018.78;-1069.03;0.00
0.26;10.07;45.76;3660.70;2062.08;-1598.62;0.00
0.22;11.12;40.13;3210.70;1885.88;-1324.82;0.00
0.29;11.20;41.85;3348.02;2273.01;-1075.01;0.00
0.19;10.03;42.78;3422.74;1677.66;-1745.08;0.00
0.22;10.93;47.13;3770.80;1853.08;-1917.72;0.00
0.27;9.46;46.06;3684.66;2103.71;-1580.95;0.00
0.27;10.57;36.44;2914.92;2152.07;-762.86;0.00
0.21;10.58;40.97;3277.38;1801.74;-1475.64;0.00
0.29;9.95;35.14;2811.30;2247.13;-564.17;0.00
0.27;9.48;44.34;3547.37;2093.83;-1453.54;0.00
0.28;10.30;35.46;2836.90;2167.28;-669.62;0.00
0.27;10.00;45.90;3671.92;2095.71;-1576.21;0.00
0.27;11.07;40.88;3270.23;2180.12;-1090.11;0.00
0.27;11.35;44.32;3545.83;2203.67;-1342.16;0.00
0.24;11.08;37.56;3005.07;1974.55;-1030.52;0.00
0.27;10.35;38.80;3104.37;2146.42;-957.96;0.00
0.25;11.90;39.57;3165.54;2081.67;-1083.87;0.00
0.28;10.35;45.70;3655.66;2212.64;-1443.02;0.00
0.23;10.80;47.82;3825.76;1930.70;-1895.06;0.00
0.18;10.78;44.80;3583.98;1625.96;-1958.03;0.00
0.24;10.55;41.91;3353.16;1976.77;-1376.38;0.00
0.24;9.31;36.28;2902.60;1923.26;-979.33;0.00
0.22;8.22;39.04;3123.19;1746.92;-1376.26;0.00
0.23;9.89;39.50;3159.72;1847.10;-1312.62;0.00
0.26;11.51;44.12;3529.47;2114.13;-1415.34;0.00
0.27;10.58;42.07;3365.83;2151.67;-1214.16;0.00
0.24;10.27;43.54;3482.96;1931.32;-1551.64;0.00
0.27;9.48;40.32;3225.89;2093.40;-1132.49;0.00
0.26;9.53;42.72;3417.66;2058.44;-1359.22;0.00
0.29;9.65;35.51;2841.08;2200.20;-640.88;0.00
0.26;10.39;37.42;2993.88;2088.64;-905.23;0.00
0.24;11.28;44.74;3579.51;2013.62;-1565.89;0.00
0.30;10.96;36.20;2896.35;2355.98;-540.37;0.00
0.25;8.52;38.85;3107.89;1895.44;-1212.45;0.00
0.28;10.63;43.48;3478.61;2226.92;-1251.69;0.00
0.25;10.46;45.19;3615.28;2042.46;-1572.82;0.00
0.25;10.97;31.14;2490.91;2024.27;-466.64;0.00
0.27;9.58;37.68;3014.49;2069.03;-945.45;0.00
0.25;11.32;46.33;3706.10;2064.12;-1641.99;0.00
0.23;10.13;36.45;2916.38;1895.50;-1020.87;0.00
0.28;10.70;44.03;3522.55;2217.56;-1304.99;0.00
0.28;9.95;44.04;3523.18;2181.16;-1342.02;0.00
0.26;10.14;39.04;3123.58;2072.55;-1051.03;0.00
0.25;8.10;34.07;2725.42;1894.67;-830.75;0.00
0.26;8.70;43.00;3439.80;1973.29;-1466.51;0.00
0.25;10.20;35.27;2821.55;1999.06;-822.49;0.00
0.28;9.62;43.36;3468.61;2142.05;-1326.56;0.00
0.20;8.05;42.99;3439.11;1607.81;-1831.30;0.00
0.19;9.24;30.63;2450.56;1610.50;-840.06;0.00
0.31;11.29;40.86;3268.66;2442.90;-825.76;0.00
0.22;10.11;40.03;3202.48;1836.38;-1366.10;0.00
0.27;11.81;41.49;3319.47;2237.77;-1081.70;0.00
0.27;10.70;47.90;3832.01;2130.20;-1701.82;0.00
0.23;8.94;34.23;2738.48;1841.00;-897.48;0.00
0.23;8.87;46.99;3759.00;1826.62;-1932.38;0.00
0.25;9.53;32.22;2577.99;1983.36;-594.62;0.00
0.24;10.09;48.84;3907.43;1973.60;-1933.83;0.00
0.25;9.87;43.25;3460.25;1974.45;-1485.80;0.00
0.22;7.49;37.67;3013.91;1716.67;-1297.24;0.00
0.29;8.62;35.45;2836.13;2132.61;-703.51;0.00
0.22;10.01;37.31;2985.14;1801.13;-1184.02;0.00
0.27;9.04;39.87;3189.41;2036.07;-1153.34;0.00
0.23;11.17;44.99;3599.14;1930.89;-1668.25;0.00
0.22;11.89;44.61;3568.91;1940.51;-1628.40;0.00
0.28;9.27;39.26;3140.71;2106.04;-1034.67;0.00
0.24;10.32;39.90;3191.61;1955.10;-1236.51;0.00
0.28;9.73;38.06;3045.12;2137.16;-907.95;0.00
0.27;8.92;41.24;3299.02;2077.66;-1221.35;0.00
0.22;11.65;46.23;3698.43;1885.50;-1812.93;0.00
0.21;10.50;48.79;3902.88;1795.20;-2107.68;0.00
0.26;11.25;36.73;2938.60;2134.41;-804.18;0.00
0.26;12.61;42.49;3398.98;2190.73;-1208.25;0.00
0.27;9.46;41.23;3298.65;2113.40;-1185.26;0.00
0.25;11.79;45.11;3608.71;2102.84;-1505.87;0.00
0.25;12.06;39.58;3166.30;2111.73;-1054.57;0.00
0.26;10.26;41.37;3309.61;2065.34;-1244.27;0.00
0.28;12.12;49.78;3982.79;2314.29;-1668.49;0.00
0.22;9.87;42.94;3435.44;1843.41;-1592.03;0.00
0.28;11.96;35.65;2852.36;2268.60;-583.76;0.00
0.30;10.82;32.44;2595.40;2357.99;-237.41;0.00
0.25;8.69;42.68;3414.79;1911.22;-1503.57;0.00
0.22;7.89;39.79;3183.32;1690.86;-1492.46;0.00
0.27;9.84;41.84;3347.03;2123.08;-1223.95;0.00
0.27;9.75;38.36;3068.85;2128.22;-940.62;0.00
0.23;10.52;42.51;3400.46;1890.70;-1509.76;0.00
0.31;8.58;39.38;3150.11;2250.51;-899.59;0.00
0.27;9.48;41.26;3301.08;2064.53;-1236.55;0.00
0.25;10.62;48.04;3843.09;2002.57;-1840.52;0.00
0.22;10.45;39.44;3155.44;1856.84;-1298.60;0.00
0.22;8.44;38.29;3063.09;1737.48;-1325.61;0.00
0.26;9.58;36.31;2904.98;2013.29;-891.69;0.00
0.27;10.39;36.72;2937.40;2115.79;-821.61;0.00
0.24;12.00;40.53;3242.64;2032.26;-1210.38;0.00
0.27;11.99;28.96;2316.52;2227.26;-89.26;0.00
0.26;10.98;37.64;3010.92;2087.24;-923.68;0.00
0.26;10.20;44.38;3550.43;2052.87;-1497.56;0.00
0.26;10.48;46.84;3746.92;2076.23;-1670.69;0.00
0.26;8.01;43.31;3464.50;1928.97;-1535.53;0.00
0.21;10.04;48.66;3892.92;1752.94;-2139.98;0.00
0.28;9.26;41.26;3301.17;2104.86;-1196.30;0.00
0.22;10.69;47.15;3772.17;1865.66;-1906.51;0.00
0.24;10.72;40.61;3248.82;1965.40;-1283.41;0.00
0.29;12.23;42.79;3423.42;2368.71;-1054.70;0.00
0.23;8.14;39.16;3132.52;1809.71;-1322.82;0.00
0.26;9.08;46.55;3724.19;2031.80;-1692.40;0.00
0.25;9.48;44.73;3578.17;1988.93;-1589.24;0.00
0.21;7.84;40.16;3212.42;1625.69;-1586.73;0.00
0.22;8.89;38.83;3106.11;1768.60;-1337.51;0.00
0.24;10.19;42.73;3418.26;1949.87;-1468.39;0.00
0.28;9.26;34.63;2770.02;2159.74;-610.28;0.00
0.24;10.76;39.64;3171.52;1985.83;-1185.69;0.00
0.26;10.06;40.28;3222.10;2050.98;-1171.11;0.00
0.23;11.02;40.41;3232.48;1920.31;-1312.17;0.00
0.27;8.22;38.79;3102.84;2011.63;-1091.22;0.00
0.23;9.37;35.42;2833.76;1869.04;-964.72;0.00
0.26;10.70;32.60;2608.28;2064.85;-543.43;0.00
0.24;7.85;41.78;3342.16;1798.98;-1543.18;0.00
0.26;8.74;40.75;3259.73;1962.68;-1297.05;0.00
0.26;8.94;45.46;3636.95;2006.30;-1630.65;0.00
0.28;10.29;30.50;2439.73;2182.66;-257.07;0.00
0.26;11.40;38.15;3051.74;2138.22;-913.52;0.00
0.25;9.61;43.43;3474.27;1956.64;-1517.63;0.00
0.24;9.01;45.23;3618.09;1902.32;-1715.77;0.00
0.26;12.45;40.06;3204.56;2201.60;-1002.96;0.00
0.25;13.54;45.81;3664.51;2206.35;-1458.17;0.00
0.31;8.70;41.31;3304.75;2261.70;-1043.05;0.00
0.25;11.21;40.76;3260.72;2060.51;-1200.20;0.00
0.25;10.49;51.71;4137.00;2004.92;-2132.08;0.00
0.22;9.93;39.06;3124.43;1818.35;-1306.08;0.00
0.23;9.60;45.26;3620.49;1861.97;-1758.51;0.00
0.25;10.14;41.37;3309.37;2021.78;-1287.59;0.00
0.25;10.58;44.57;3565.31;2048.87;-1516.44;0.00
0.23;9.80;44.75;3579.81;1844.81;-1735.00;0.00
0.25;8.49;43.99;3519.12;1919.47;-1599.64;0.00
0.20;9.11;44.52;3561.24;1648.07;-1913.17;0.00
0.25;9.88;42.91;3433.10;1972.31;-1460.79;0.00
0.25;11.33;41.08;3286.25;2086.53;-1199.72;0.00
0.22;10.66;42.03;3362.50;1861.79;-1500.72;0.00
0.27;11.08;38.76;3100.62;2148.68;-951.94;0.00
0.31;10.63;38.15;3052.01;2375.66;-676.35;0.00
0.26;10.46;31.31;2504.81;2109.96;-394.85;0.00
0.25;10.89;45.37;3629.21;2056.28;-1572.93;0.00
0.25;9.59;42.18;3374.43;1959.52;-1414.91;0.00
0.24;9.67;40.20;3216.01;1914.41;-1301.60;0.00
0.22;8.49;38.63;3090.05;1717.03;-1373.02;0.00
0.27;10.28;38.99;3119.45;2123.14;-996.31;0.00
0.26;7.99;39.84;3187.46;1968.45;-1219.01;0.00
0.25;10.06;30.76;2460.53;1988.00;-472.53;0.00
0.21;10.50;40.54;3243.24;1802.83;-1440.41;0.00
0.30;10.62;40.94;3275.12;2321.12;-954.00;0.00
0.26;10.67;41.71;3336.47;2071.79;-1264.68;0.00
0.28;10.07;38.03;3042.50;2181.00;-861.50;0.00
0.22;9.48;41.38;3310.30;1785.14;-1525.16;0.00
0.27;11.71;30.01;2401.02;2228.31;-172.71;0.00
0.21;9.53;39.63;3170.56;1763.94;-1406.62;0.00
0.26;11.50;46.66;3732.81;2122.55;-1610.26;0.00
0.25;10.97;35.48;2838.11;2047.27;-790.84;0.00
0.26;10.49;46.69;3735.07;2090.20;-1644.87;0.00
0.23;9.49;44.48;3558.08;1853.83;-1704.25;0.00
0.26;11.19;45.01;3600.65;2120.17;-1480.48;0.00
0.29;9.98;34.65;2771.81;2259.12;-512.69;0.00
0.23;12.16;36.06;2884.70;1998.27;-886.43;0.00
0.28;10.54;43.75;3499.70;2183.75;-1315.95;0.00
0.29;10.73;42.18;3374.04;2293.76;-1080.28;0.00
0.23;9.99;43.47;3477.54;1872.25;-1605.29;0.00
0.26;7.72;44.77;3581.57;1941.46;-1640.11;0.00
0.22;9.95;37.89;3031.59;1808.96;-1222.63;0.00
0.29;9.79;40.00;3199.93;2247.78;-952.16;0.00
