# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;11.31;35.05;2803.60;1993.43;-810.17;0.00
0.23;8.45;42.09;3367.32;1821.40;-1545.92;0.00
0.30;10.88;37.54;3003.36;2317.12;-686.24;0.00
0.23;9.41;40.12;3209.36;1846.27;-1363.09;0.00
0.26;11.65;37.99;3039.56;2171.13;-868.43;0.00
0.22;13.15;47.46;3796.93;2021.35;-1775.58;0.00
0.24;10.65;42.91;3433.08;1990.22;-1442.86;0.00
0.22;10.35;38.47;3077.24;1847.58;-1229.66;0.00
0.29;9.58;41.51;3320.85;2219.46;-1101.39;0.00
0.24;11.07;40.35;3227.64;2004.69;-1222.95;0.00
0.23;9.92;43.52;3481.40;1904.92;-1576.48;0.00
0.24;10.19;46.86;3749.06;1969.57;-1779.49;0.00
0.25;10.55;46.46;3717.05;2020.91;-1696.14;0.00
0.26;11.10;37.47;2997.83;2116.88;-880.96;0.00
0.28;10.40;42.80;3424.33;2178.52;-1245.81;0.00
0.23;9.15;41.02;3281.36;1814.60;-1466.76;0.00
0.23;10.22;38.11;3049.14;1876.55;-1172.59;0.00
0.24;8.85;39.09;3127.26;1859.78;-1267.48;0.00
0.26;10.00;40.53;3242.31;2060.92;-1181.40;0.00
0.24;9.97;43.40;3471.97;1926.23;-1545.75;0.00
0.25;12.13;39.61;3168.96;2139.18;-1029.78;0.00
0.23;8.89;43.52;3481.83;1826.43;-1655.41;0.00
0.20;10.83;38.54;3083.44;1772.88;-1310.56;0.00
0.25;9.25;44.87;3589.76;1978.43;-1611.32;0.00
0.21;11.82;44.00;3520.33;1887.54;-1632.79;0.00
0.24;10.84;42.78;3422.13;1975.55;-1446.58;0.00
0.25;9.57;39.64;3170.84;1957.16;-1213.68;0.00
0.27;10.99;45.45;3636.04;2143.38;-1492.66;0.00
0.27;10.94;41.72;3337.33;2164.43;-1172.90;0.00
0.24;12.07;35.97;2877.68;2068.91;-808.77;0.00
0.29;8.91;51.67;4133.45;2175.65;-1957.80;0.00
0.32;8.57;35.03;2802.00;2306.96;-495.05;0.00
0.27;11.48;37.82;3025.49;2215.77;-809.72;0.00
0.20;10.23;38.48;3078.46;1746.49;-1331.98;0.00
0.24;10.94;34.74;2779.07;1964.08;-814.99;0.00
0.31;11.12;38.41;3072.91;2399.10;-673.81;0.00
0.25;10.43;35.60;2848.00;2042.24;-805.76;0.00
0.22;9.65;47.84;3826.99;1828.11;-1998.89;0.00
0.25;7.14;37.58;3006.47;1871.67;-1134.79;0.00
0.23;8.82;34.83;2786.33;1816.88;-969.45;0.00
0.27;10.73;35.78;2862.21;2170.77;-691.44;0.00
0.25;9.92;35.21;2816.56;1997.26;-819.30;0.00
0.28;10.63;36.38;2910.09;2187.34;-722.75;0.00
0.30;9.80;47.08;3766.54;2293.74;-1472.80;0.00
0.22;10.20;44.74;3579.31;1821.04;-1758.27;0.00
0.26;9.02;35.33;2826.52;2028.30;-798.23;0.00
0.25;10.84;38.91;3113.20;2069.50;-1043.70;0.00
0.24;10.34;38.51;3081.04;1984.24;-1096.80;0.00
0.22;9.51;37.65;3011.69;1795.29;-1216.41;0.00
0.24;10.30;38.98;3118.71;1957.70;-1161.01;0.00
0.24;11.05;40.17;3213.68;1993.86;-1219.82;0.00
0.24;10.49;42.50;3400.10;1945.28;-1454.83;0.00
0.28;9.75;40.26;3220.77;2168.92;-1051.85;0.00
0.21;9.81;41.29;3303.27;1774.47;-1528.80;0.00
0.22;10.14;43.25;3459.92;1807.68;-1652.24;0.00
0.26;8.56;43.81;3504.70;1992.26;-1512.45;0.00
0.26;9.55;47.49;3798.91;2038.52;-1760.38;0.00
0.25;11.73;36.71;2937.04;2111.13;-825.90;0.00
0.23;11.63;43.92;3513.64;1995.41;-1518.23;0.00
0.27;9.54;36.71;2936.76;2087.61;-849.15;0.00
0.21;8.73;38.08;3046.49;1679.05;-1367.44;0.00
0.24;10.37;35.06;2804.86;1966.65;-838.21;0.00
0.29;10.12;35.71;2856.65;2263.03;-593.62;0.00
0.27;8.80;36.22;2897.34;2059.54;-837.79;0.00
0.25;10.81;49.20;3935.86;2028.62;-1907.24;0.00
0.28;9.79;35.69;2855.14;2181.94;-673.19;0.00
0.21;11.65;36.00;2879.67;1870.87;-1008.79;0.00
0.25;8.86;42.49;3399.25;1931.86;-1467.38;0.00
0.22;10.38;34.47;2757.59;1827.78;-929.80;0.00
0.27;9.65;42.28;3382.39;2079.98;-1302.41;0.00
0.26;10.61;42.32;3385.45;2114.41;-1271.04;0.00
0.21;10.45;45.20;3615.80;1762.89;-1852.91;0.00
0.23;12.30;40.99;3279.30;2034.90;-1244.40;0.00
0.26;8.84;37.68;3014.06;1977.03;-1037.02;0.00
0.27;8.63;45.32;3625.53;2037.05;-1588.47;0.00
0.20;10.72;42.21;3376.62;1747.64;-1628.97;0.00
0.22;11.31;33.09;2647.44;1866.26;-781.19;0.00
0.27;10.23;28.69;2294.86;2145.54;-149.33;0.00
0.27;11.38;43.86;3508.78;2195.81;-1312.98;0.00
0.24;11.88;46.33;3706.52;2063.04;-1643.49;0.00
0.21;10.71;39.75;3179.70;1825.07;-1354.64;0.00
0.26;11.06;47.31;3784.52;2139.33;-1645.19;0.00
0.22;11.00;38.44;3075.54;1850.08;-1225.46;0.00
0.27;10.69;47.14;3770.89;2167.03;-1603.86;0.00
0.25;12.34;50.71;4056.88;2136.57;-1920.31;0.00
0.23;11.25;42.16;3372.92;1974.25;-1398.67;0.00
0.28;11.98;39.59;3167.05;2272.94;-894.11;0.00
0.31;9.48;45.08;3606.34;2322.17;-1284.17;0.00
0.21;10.48;48.55;3883.99;1764.20;-2119.79;0.00
0.21;10.81;36.07;2885.86;1794.31;-1091.55;0.00
0.30;9.72;42.39;3391.12;2292.85;-1098.27;0.00
0.25;10.37;38.75;3099.63;2038.07;-1061.56;0.00
0.27;9.09;38.56;3084.44;2071.92;-1012.51;0.00
0.25;10.30;43.48;3478.58;1991.36;-1487.22;0.00
0.28;10.85;49.03;3922.72;2241.47;-1681.25;0.00
0.31;11.84;34.98;2798.71;2448.50;-350.21;0.00
0.28;12.35;42.43;3394.64;2327.67;-1066.97;0.00
0.28;11.26;41.43;3314.49;2224.61;-1089.88;0.00
0.23;10.59;38.92;3113.71;1922.72;-1190.99;0.00
0.23;10.24;43.10;3447.70;1868.56;-1579.15;0.00
0.26;12.50;47.34;3787.12;2216.73;-1570.39;0.00
0.28;9.43;48.91;3913.09;2139.72;-1773.37;0.00
0.25;9.84;34.76;2781.07;1982.20;-798.86;0.00
0.25;9.83;35.60;2848.05;1962.97;-885.08;0.00
0.30;10.95;48.86;3908.50;2315.60;-1592.89;0.00
0.24;10.81;35.11;2808.92;1959.86;-849.06;0.00
0.24;9.56;39.93;3194.12;1934.81;-1259.32;0.00
0.24;10.82;38.78;3102.25;1966.00;-1136.25;0.00
0.27;11.71;34.75;2779.71;2197.84;-581.87;0.00
0.21;10.40;40.68;3254.29;1778.35;-1475.94;0.00
0.24;10.31;32.59;2607.51;1982.01;-625.50;0.00
0.25;9.83;39.42;3153.49;2000.19;-1153.30;0.00
0.24;8.89;42.49;3399.44;1899.49;-1499.95;0.00
0.25;11.34;34.59;2766.86;2057.57;-709.29;0.00
0.22;9.16;33.04;2643.39;1805.95;-837.44;0.00
0.18;9.53;35.98;2878.13;1579.73;-1298.40;0.00
0.27;9.16;36.28;2902.46;2040.45;-862.01;0.00
0.27;8.21;36.86;2948.52;2045.46;-903.06;0.00
0.21;11.60;51.47;4117.76;1837.18;-2280.58;0.00
0.18;9.14;36.35;2908.29;1572.31;-1335.99;0.00
0.22;10.77;33.46;2676.49;1886.70;-789.79;0.00
0.20;9.06;48.50;3879.78;1635.39;-2244.39;0.00
0.27;7.95;50.14;4011.57;1998.31;-2013.25;0.00
0.23;9.41;41.04;3283.12;1860.16;-1422.96;0.00
0.23;7.46;43.94;3515.22;1733.74;-1781.48;0.00
0.27;10.49;37.31;2984.52;2147.86;-836.66;0.00
0.23;9.46;42.42;3393.58;1876.85;-1516.73;0.00
0.23;11.72;42.97;3437.86;1993.21;-1444.65;0.00
0.21;8.57;48.66;3892.98;1671.20;-2221.78;0.00
0.25;10.71;35.49;2838.81;2047.35;-791.46;0.00
0.23;9.80;41.25;3299.80;1878.39;-1421.41;0.00
0.24;11.78;44.19;3534.93;2049.92;-1485.01;0.00
0.26;9.39;50.25;4020.14;2033.07;-1987.07;0.00
0.25;10.50;42.14;3370.92;2015.27;-1355.64;0.00
0.29;11.36;43.95;3515.64;2301.81;-1213.82;0.00
0.29;8.14;36.77;2941.55;2154.63;-786.92;0.00
0.25;10.38;39.69;3175.00;2006.44;-1168.56;0.00
0.20;8.61;36.45;2915.90;1655.01;-1260.89;0.00
0.26;11.10;36.27;2901.94;2107.81;-794.13;0.00
0.25;11.43;37.62;3009.34;2064.26;-945.08;0.00
0.27;8.75;39.27;3141.66;2041.76;-1099.90;0.00
0.25;9.23;41.35;3308.28;1938.96;-1369.31;0.00
0.28;12.17;47.70;3815.66;2294.38;-1521.28;0.00
0.23;7.79;36.74;2939.53;1743.52;-1196.00;0.00
0.25;11.01;40.13;3210.35;2044.88;-1165.46;0.00
0.26;9.85;34.72;2777.23;2048.80;-728.43;0.00
0.26;10.46;35.02;2801.62;2060.56;-741.06;0.00
0.29;9.15;35.11;2809.06;2206.42;-602.64;0.00
0.20;12.18;43.65;3491.74;1831.69;-1660.05;0.00
0.25;8.63;42.75;3419.61;1908.52;-1511.09;0.00
0.22;10.04;46.02;3681.81;1850.17;-1831.64;0.00
0.21;10.52;51.71;4137.04;1803.48;-2333.56;0.00
0.27;10.14;50.48;4038.04;2106.71;-1931.34;0.00
0.24;9.74;35.77;2861.81;1935.16;-926.64;0.00
0.25;9.43;42.45;3396.21;1954.68;-1441.54;0.00
0.25;9.35;32.94;2635.10;1978.72;-656.38;0.00
0.27;10.04;49.95;3996.18;2128.78;-1867.40;0.00
0.25;11.30;38.21;3057.11;2042.47;-1014.64;0.00
0.28;11.24;36.90;2952.23;2241.25;-710.98;0.00
0.29;9.26;39.82;3185.85;2165.19;-1020.67;0.00
0.25;9.25;40.58;3246.67;1969.44;-1277.23;0.00
0.29;9.95;32.58;2606.78;2208.20;-398.59;0.00
0.25;8.82;40.02;3201.90;1928.19;-1273.71;0.00
0.23;7.94;35.72;2857.43;1786.87;-1070.57;0.00
0.23;11.13;37.95;3035.84;1956.60;-1079.24;0.00
0.28;7.94;41.93;3354.40;2082.13;-1272.27;0.00
0.26;10.74;33.86;2709.13;2086.58;-622.55;0.00
0.25;9.91;35.54;2843.49;1979.66;-863.82;0.00
0.25;11.34;39.07;3125.73;2067.96;-1057.77;0.00
0.27;10.30;46.12;3689.52;2130.38;-1559.14;0.00
0.27;8.03;40.05;3204.03;2033.56;-1170.47;0.00
0.28;11.17;45.37;3629.58;2237.94;-1391.64;0.00
0.27;8.20;43.29;3463.29;2019.08;-1444.21;0.00
0.24;10.16;36.31;2904.88;1936.51;-968.37;0.00
0.22;12.50;42.24;3378.92;1962.64;-1416.28;0.00
0.27;10.06;41.27;3301.87;2109.03;-1192.84;0.00
0.24;7.94;46.52;3721.93;1825.02;-1896.91;0.00
0.29;9.64;37.87;3029.34;2185.09;-844.26;0.00
0.20;10.48;43.56;3485.09;1729.42;-1755.67;0.00
0.23;10.71;42.41;3392.86;1915.23;-1477.63;0.00
0.27;9.15;38.24;3059.44;2075.28;-984.15;0.00
0.24;9.33;38.88;3110.70;1881.81;-1228.90;0.00
0.21;10.82;38.91;3112.42;1780.72;-1331.70;0.00
0.28;9.75;44.88;3590.70;2179.72;-1410.98;0.00
0.23;9.65;38.59;3086.98;1873.69;-1213.29;0.00
0.25;11.03;43.32;3465.46;2070.44;-1395.01;0.00
0.27;10.82;35.69;2855.46;2162.69;-692.77;0.00
0.23;10.71;40.67;3253.22;1932.43;-1320.79;0.00
0.24;8.83;41.66;3332.41;1863.84;-1468.57;0.00
0.23;11.09;33.10;2647.94;1937.33;-710.61;0.00
0.25;11.25;35.03;2802.42;2086.30;-716.12;0.00
0.23;9.30;47.23;3778.23;1859.72;-1918.50;0.00
0.26;10.80;42.57;3405.93;2096.49;-1309.44;0.00
0.20;9.07;36.54;2923.19;1680.57;-1242.62;0.00
0.25;10.93;41.77;3341.45;2039.26;-1302.19;0.00
0.27;10.46;38.95;3116.01;2164.37;-951.65;0.00
0.25;11.55;39.45;3155.62;2090.43;-1065.19;0.00
0.28;11.45;31.51;2520.98;2235.75;-285.23;0.00
0.25;11.71;49.89;3991.54;2068.13;-1923.41;0.00
0.24;8.87;40.38;3230.02;1863.41;-1366.61;0.00
0.22;9.62;43.24;3458.93;1824.15;-1634.77;0.00
0.26;10.78;39.00;3120.14;2119.21;-1000.94;0.00
0.29;8.06;48.65;3892.06;2125.79;-1766.27;0.00
0.26;9.36;40.03;3202.63;2002.42;-1200.21;0.00
0.24;9.54;42.71;3416.63;1937.43;-1479.20;0.00
0.22;7.74;44.00;3519.86;1673.89;-1845.97;0.00
0.24;10.14;35.31;2824.64;1919.42;-905.22;0.00
0.24;9.93;42.02;3361.87;1960.71;-1401.16;0.00
0.28;9.43;38.01;3040.45;2116.74;-923.70;0.00
0.24;9.95;37.49;2999.09;1928.18;-1070.91;0.00
0.27;12.45;37.59;3007.09;2246.19;-760.91;0.00
0.27;11.15;45.88;3670.38;2157.74;-1512.64;0.00
0.25;10.09;36.34;2907.41;1983.33;-924.07;0.00
0.21;10.77;44.94;3595.54;1823.14;-1772.40;0.00
0.26;12.16;37.78;3022.00;2155.23;-866.78;0.00
0.28;10.89;40.85;3267.69;2224.86;-1042.83;0.00
0.25;11.28;41.00;3280.29;2073.10;-1207.19;0.00
0.28;11.47;44.15;3531.86;2259.15;-1272.71;0.00
0.20;10.64;38.17;3053.84;1716.79;-1337.06;0.00
0.23;9.18;43.16;3452.96;1814.34;-1638.62;0.00
0.28;12.99;39.88;3190.80;2360.21;-830.59;0.00
0.25;11.59;34.84;2787.41;2078.14;-709.27;0.00
0.24;9.14;40.87;3269.55;1891.65;-1377.90;0.00
0.27;9.22;30.72;2457.55;2086.20;-371.35;0.00
0.22;11.09;43.12;3449.31;1870.53;-1578.79;0.00
0.24;9.10;45.62;3649.85;1908.07;-1741.78;0.00
0.24;9.18;39.67;3173.57;1893.36;-1280.21;0.00
0.27;10.75;51.19;4094.95;2172.14;-1922.81;0.00
0.21;9.64;40.85;3267.78;1721.26;-1546.52;0.00
0.26;8.78;43.74;3499.06;2003.54;-1495.52;0.00
0.28;10.17;41.68;3334.25;2185.26;-1148.99;0.00
0.27;12.92;34.81;2784.62;2274.36;-510.26;0.00
0.23;8.36;40.10;3207.95;1820.55;-1387.39;0.00
0.30;9.72;40.41;3232.47;2303.60;-928.87;0.00
0.22;11.97;40.01;3201.03;1942.66;-1258.37;0.00
0.19;8.21;42.83;3426.48;1555.05;-1871.43;0.00
0.27;9.34;40.99;3278.85;2082.74;-1196.11;0.00
0.24;10.94;42.79;3422.82;1982.05;-1440.77;0.00
0.22;9.22;37.62;3009.81;1756.01;-1253.80;0.00
0.23;11.88;43.93;3514.08;2003.72;-1510.36;0.00
0.28;11.13;31.95;2556.25;2217.65;-338.60;0.00
0.23;8.41;41.25;3300.29;1802.78;-1497.51;0.00
0.21;10.89;41.68;3334.26;1803.37;-1530.89;0.00
0.26;9.37;44.31;3544.72;2030.52;-1514.20;0.00
0.26;9.45;38.98;3118.60;2033.10;-1085.50;0.00
0.29;11.59;35.16;2812.41;2297.66;-514.75;0.00
0.23;9.73;39.19;3134.87;1844.27;-1290.60;0.00
0.24;9.12;46.90;3751.83;1899.94;-1851.89;0.00
0.22;9.81;40.25;3220.34;1825.89;-1394.45;0.00
0.24;10.58;37.34;2987.48;1976.94;-1010.54;0.00
0.22;9.13;35.02;2801.56;1801.98;-999.58;0.00
0.25;10.62;41.91;3353.06;2055.54;-1297.52;0.00
0.25;8.87;45.85;3668.16;1958.05;-1710.12;0.00
0.24;12.89;49.48;3958.76;2076.20;-1882.55;0.00
0.24;10.09;42.22;3377.47;1924.61;-1452.86;0.00
0.31;10.11;36.76;2940.64;2354.62;-586.03;0.00
0.22;9.53;40.08;3206.04;1790.31;-1415.74;0.00
0.22;9.78;40.86;3269.16;1837.78;-1431.38;0.00
0.27;10.46;37.10;2967.70;2129.75;-837.95;0.00
0.29;7.17;40.88;3270.41;2058.37;-1212.04;0.00
0.26;11.85;39.16;3133.02;2141.98;-991.04;0.00
0.23;11.23;36.92;2953.82;1967.46;-986.36;0.00
0.22;10.65;41.48;3318.23;1843.13;-1475.11;0.00
0.24;11.05;39.57;3165.75;1975.99;-1189.76;0.00
0.24;10.22;37.57;3005.44;1961.87;-1043.57;0.00
0.26;11.12;44.35;3548.21;2103.05;-1445.16;0.00
0.24;10.73;38.32;3065.96;1990.17;-1075.79;0.00
0.27;9.09;42.00;3359.67;2086.45;-1273.22;0.00
0.24;8.47;32.07;2565.25;1862.82;-702.43;0.00
0.26;11.11;36.73;2938.65;2127.24;-811.41;0.00
0.26;10.58;40.83;3266.48;2112.79;-1153.69;0.00
0.27;7.35;42.40;3392.05;1989.43;-1402.61;0.00
0.25;14.16;34.99;2798.91;2197.45;-601.46;0.00
0.25;12.25;33.74;2699.24;2115.14;-584.09;0.00
0.25;9.87;50.04;4003.33;2014.88;-1988.45;0.00
0.25;9.56;42.01;3360.61;1955.31;-1405.31;0.00
0.23;9.32;36.37;2909.32;1837.25;-1072.07;0.00
0.25;9.67;41.98;3358.10;1962.35;-1395.75;0.00
0.25;9.95;47.81;3824.64;1984.29;-1840.36;0.00
0.24;11.42;40.29;3223.15;2007.82;-1215.33;0.00
0.28;7.65;35.72;2857.83;2068.87;-788.97;0.00
0.25;11.09;38.93;3114.60;2082.49;-1032.11;0.00
0.27;9.71;44.05;3523.90;2097.29;-1426.60;0.00
0.28;9.60;40.69;3255.53;2133.57;-1121.96;0.00
0.26;9.95;43.35;3468.36;2034.90;-1433.46;0.00
0.29;8.48;42.85;3428.00;2136.50;-1291.50;0.00
0.32;9.10;35.56;2845.10;2329.64;-515.46;0.00
0.25;10.76;39.35;3147.74;2050.78;-1096.96;0.00
0.22;11.60;36.55;2924.21;1936.43;-987.77;0.00
0.22;12.21;34.26;2740.45;1953.92;-786.52;0.00
0.24;9.04;43.61;3489.14;1867.50;-1621.64;0.00
0.32;9.57;33.85;2708.09;2354.87;-353.21;0.00
0.22;11.52;40.62;3249.22;1881.85;-1367.37;0.00
0.23;10.67;32.04;2563.19;1891.15;-672.04;0.00
0.24;9.26;45.20;3616.13;1883.86;-1732.27;0.00
0.27;10.16;44.46;3556.66;2136.11;-1420.55;0.00
0.28;9.01;38.96;3116.57;2140.64;-975.93;0.00
0.20;9.43;29.06;2325.08;1656.39;-668.69;0.00
0.28;8.24;32.98;2638.43;2092.56;-545.87;0.00
0.25;8.77;41.01;3281.09;1912.62;-1368.47;0.00
0.26;12.20;39.10;3127.84;2184.14;-943.70;0.00
0.24;10.05;47.59;3807.02;1968.08;-1838.94;0.00
0.23;8.57;41.59;3327.57;1824.62;-1502.95;0.00
0.26;11.05;49.25;3939.83;2096.10;-1843.73;0.00
0.22;12.01;37.16;2973.16;1959.88;-1013.27;0.00
0.24;12.05;45.72;3657.73;2073.25;-1584.48;0.00
0.23;9.86;40.55;3243.72;1898.84;-1344.88;0.00
0.23;7.84;34.92;2793.59;1771.71;-1021.89;0.00
0.23;10.43;37.76;3020.58;1887.41;-1133.17;0.00
0.22;8.88;43.85;3508.17;1768.05;-1740.13;0.00
0.26;10.74;44.78;3582.20;2119.14;-1463.06;0.00
0.24;10.03;43.09;3447.07;1961.90;-1485.18;0.00
0.22;10.33;39.73;3178.60;1846.81;-1331.78;0.00
0.31;11.81;48.34;3867.00;2429.02;-1437.98;0.00
0.29;11.95;42.95;3436.37;2327.26;-1109.11;0.00
0.28;10.95;46.28;3702.39;2248.01;-1454.38;0.00
0.28;10.14;40.73;3258.43;2161.90;-1096.53;0.00
0.25;10.21;52.14;4171.57;2025.60;-2145.97;0.00
0.28;9.95;41.95;3356.12;2142.12;-1214.01;0.00
0.23;8.87;41.58;3326.12;1813.00;-1513.12;0.00
0.21;10.77;29.51;2360.41;1809.78;-550.63;0.00
0.23;8.65;37.17;2973.79;1801.53;-1172.26;0.00
0.26;10.50;42.25;3380.25;2099.43;-1280.82;0.00
0.24;10.09;42.62;3409.82;1933.47;-1476.35;0.00
0.24;8.77;31.91;2552.56;1878.16;-674.40;0.00
0.22;9.17;39.45;3156.25;1794.46;-1361.79;0.00
0.28;10.23;40.30;3223.65;2192.04;-1031.61;0.00
0.26;10.69;45.01;3600.70;2097.12;-1503.58;0.00
0.23;11.84;42.98;3438.52;2004.75;-1433.77;0.00
0.25;11.11;39.53;3162.77;2050.75;-1112.02;0.00
0.21;9.98;42.69;3415.27;1768.52;-1646.75;0.00
0.24;11.09;43.18;3454.06;2019.00;-1435.06;0.00
0.22;9.41;46.24;3699.43;1776.94;-1922.48;0.00
0.26;10.76;37.31;2984.48;2102.34;-882.14;0.00
0.22;10.79;46.20;3696.23;1844.13;-1852.10;0.00
0.22;10.72;49.15;3931.82;1846.88;-2084.94;0.00
0.25;10.38;51.27;4101.66;2028.48;-2073.19;0.00
0.30;10.37;40.13;3210.08;2292.48;-917.60;0.00
0.24;10.51;40.11;3209.08;1988.08;-1221.00;0.00
0.24;10.07;40.92;3273.79;1927.07;-1346.72;0.00
0.26;9.03;40.07;3205.22;1999.36;-1205.86;0.00
0.25;11.12;41.85;3347.95;2073.59;-1274.37;0.00
0.32;11.00;38.65;3092.26;2439.78;-652.48;0.00
0.29;7.07;39.89;3191.18;2098.36;-1092.81;0.00
0.26;10.09;43.59;3487.42;2078.98;-1408.44;0.00
0.24;9.80;38.21;3057.10;1933.73;-1123.37;0.00
0.26;11.00;45.53;3642.49;2134.17;-1508.32;0.00
0.25;12.84;40.28;3222.44;2155.29;-1067.15;0.00
0.24;10.31;34.39;2751.31;1977.60;-773.71;0.00
0.27;9.61;33.06;2644.66;2103.63;-541.04;0.00
0.21;10.88;34.91;2792.49;1840.80;-951.69;0.00
0.21;9.10;38.36;3068.71;1693.31;-1375.40;0.00
0.20;9.02;34.02;2721.22;1626.12;-1095.10;0.00
0.26;9.78;42.90;3432.14;2070.03;-1362.11;0.00
0.22;8.77;46.09;3687.13;1754.22;-1932.91;0.00
0.23;11.44;39.39;3151.02;1980.12;-1170.90;0.00
0.23;10.19;39.60;3167.98;1907.81;-1260.17;0.00
0.22;11.60;43.50;3479.92;1929.05;-1550.87;0.00
0.24;10.09;30.61;2448.92;1930.39;-518.53;0.00
0.25;9.60;43.62;3489.55;1951.17;-1538.38;0.00
0.22;11.11;41.21;3296.97;1857.54;-1439.43;0.00
0.27;9.79;37.82;3025.92;2077.68;-948.24;0.00
0.24;9.55;41.86;3348.87;1924.30;-1424.56;0.00
0.24;11.88;30.70;2456.14;2045.19;-410.95;0.00
0.23;11.56;43.86;3509.05;1954.99;-1554.06;0.00
0.23;8.28;41.74;3338.86;1795.04;-1543.81;0.00
0.26;8.81;36.89;2951.34;1989.05;-962.29;0.00
0.24;10.96;39.46;3156.72;1996.71;-1160.02;0.00
0.28;8.92;39.07;3125.94;2102.54;-1023.40;0.00
0.27;10.06;42.36;3389.06;2101.31;-1287.75;0.00
0.25;10.05;41.57;3325.55;2003.13;-1322.42;0.00
0.21;7.67;48.45;3876.01;1658.55;-2217.47;0.00
0.27;10.68;34.94;2795.07;2127.91;-667.16;0.00
0.23;8.72;47.08;3766.34;1803.86;-1962.48;0.00
0.24;10.26;34.45;2756.05;1956.83;-799.22;0.00
0.25;9.42;36.58;2926.79;1969.08;-957.71;0.00
0.27;9.43;33.86;2708.70;2071.83;-636.87;0.00
0.20;11.23;43.52;3481.92;1776.79;-1705.13;0.00
0.27;11.53;34.44;2755.19;2198.58;-556.60;0.00
0.31;11.26;36.64;2931.45;2414.99;-516.46;0.00
0.28;9.14;40.01;3200.51;2097.80;-1102.71;0.00
0.26;11.33;45.70;3655.65;2116.10;-1539.54;0.00
0.23;9.34;44.92;3593.51;1849.13;-1744.38;0.00
0.24;9.55;38.13;3050.67;1929.71;-1120.95;0.00
0.23;11.35;39.18;3134.36;1954.85;-1179.51;0.00
0.24;9.32;43.90;3512.30;1876.38;-1635.92;0.00
0.23;11.80;39.34;3147.52;1949.77;-1197.75;0.00
0.24;11.40;41.37;3309.36;2002.89;-1306.47;0.00
0.28;11.86;41.88;3350.21;2265.61;-1084.60;0.00
0.26;10.05;29.80;2384.02;2041.10;-342.92;0.00
0.24;10.43;49.00;3919.97;1991.13;-1928.84;0.00
0.28;11.55;43.58;3486.20;2257.43;-1228.78;0.00
0.29;12.47;41.82;3345.40;2363.73;-981.67;0.00
0.27;10.92;42.45;3395.93;2167.13;-1228.79;0.00
0.24;9.61;48.15;3852.24;1924.85;-1927.39;0.00
0.23;10.00;44.92;3593.70;1854.18;-1739.52;0.00
0.15;9.94;41.15;3291.82;1440.73;-1851.09;0.00
0.20;11.65;50.42;4033.75;1812.57;-2221.18;0.00
0.25;9.39;49.73;3978.47;1992.74;-1985.74;0.00
0.24;9.58;46.67;3733.22;1921.84;-1811.38;0.00
0.25;10.53;41.23;3298.19;2015.52;-1282.67;0.00
0.30;9.46;45.00;3599.77;2234.25;-1365.52;0.00
0.27;10.63;40.80;3263.72;2137.72;-1126.00;0.00
0.24;11.39;31.82;2545.56;1994.75;-550.81;0.00
0.24;8.89;38.61;3088.92;1882.31;-1206.61;0.00
0.27;10.25;36.30;2903.67;2138.11;-765.56;0.00
0.23;10.60;43.20;3455.63;1918.70;-1536.93;0.00
0.26;11.91;46.82;3745.44;2140.26;-1605.18;0.00
0.25;10.42;42.61;3408.85;2001.55;-1407.30;0.00
0.20;9.09;36.36;2909.20;1634.12;-1275.08;0.00
0.27;9.87;41.31;3304.90;2106.43;-1198.47;0.00
0.30;10.37;37.30;2983.98;2327.15;-656.83;0.00
0.23;11.91;29.80;2384.24;1992.59;-391.65;0.00
0.23;10.50;48.35;3867.64;1898.40;-1969.24;0.00
0.25;11.42;46.81;3744.54;2089.14;-1655.40;0.00
0.24;10.12;38.75;3099.66;1941.58;-1158.08;0.00
0.27;11.99;37.39;2990.84;2242.66;-748.18;0.00
0.22;11.95;44.36;3549.18;1947.85;-1601.33;0.00
0.27;9.46;38.07;3045.58;2061.19;-984.39;0.00
0.26;8.87;44.13;3530.33;2000.88;-1529.45;0.00
0.25;12.66;49.19;3935.34;2134.47;-1800.87;0.00
0.26;11.17;49.43;3954.68;2093.42;-1861.26;0.00
0.23;10.63;38.36;3068.96;1930.13;-1138.82;0.00
0.23;8.96;37.07;2965.34;1827.66;-1137.68;0.00
0.25;8.73;32.60;2608.07;1933.54;-674.53;0.00
0.22;11.32;39.36;3148.78;1917.60;-1231.18;0.00
0.23;10.79;43.50;3480.17;1911.34;-1568.83;0.00
0.29;9.76;44.94;3595.41;2209.75;-1385.66;0.00
0.23;11.08;38.28;3062.33;1948.96;-1113.37;0.00
0.25;12.02;48.03;3842.74;2079.72;-1763.02;0.00
0.26;10.50;40.71;3256.58;2065.94;-1190.64;0.00
0.23;10.16;39.74;3179.37;1885.03;-1294.34;0.00
0.25;10.86;42.72;3417.52;2047.30;-1370.21;0.00
0.28;9.97;38.58;3086.17;2148.02;-938.16;0.00
0.28;10.70;38.72;3097.49;2185.62;-911.87;0.00
0.25;9.29;37.03;2962.43;1963.80;-998.63;0.00
0.23;10.76;46.08;3686.73;1899.26;-1787.48;0.00
0.24;9.11;42.41;3393.12;1916.20;-1476.92;0.00
0.22;8.04;44.86;3589.07;1700.68;-1888.39;0.00
0.24;9.30;41.03;3282.37;1901.54;-1380.83;0.00
