# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.22;10.24;41.79;3343.15;1841.76;-1501.39;0.00
0.20;10.73;27.59;2207.36;1742.71;-464.65;0.00
0.26;11.70;39.53;3162.43;2141.30;-1021.13;0.00
0.26;9.31;39.74;3178.89;2011.50;-1167.39;0.00
0.30;12.34;35.83;2866.18;2441.05;-425.13;0.00
0.29;10.70;45.28;3622.50;2256.39;-1366.10;0.00
0.26;8.98;39.87;3189.98;2026.02;-1163.96;0.00
0.22;10.99;43.53;3482.01;1866.61;-1615.40;0.00
0.23;10.49;38.53;3082.65;1923.70;-1158.95;0.00
0.20;11.96;41.82;3345.66;1828.12;-1517.54;0.00
0.23;8.79;34.57;2765.34;1816.86;-948.49;0.00
0.23;10.56;36.85;2948.30;1925.72;-1022.58;0.00
0.26;8.73;43.38;3470.09;1980.98;-1489.11;0.00
0.27;8.79;36.84;2947.12;2065.29;-881.83;0.00
0.28;10.59;43.57;3485.99;2207.10;-1278.89;0.00
0.28;9.48;37.61;3008.54;2167.53;-841.01;0.00
0.32;11.64;32.54;2603.43;2468.38;-135.05;0.00
0.27;10.96;42.62;3409.51;2163.80;-1245.71;0.00
0.25;10.80;37.93;3034.03;2061.79;-972.25;0.00
0.25;10.26;36.69;2934.96;2017.77;-917.19;0.00
0.23;10.09;45.71;3657.17;1902.46;-1754.72;0.00
0.30;9.60;45.56;3644.59;2266.65;-1377.93;0.00
0.20;9.85;34.38;2750.47;1688.82;-1061.65;0.00
0.28;10.16;41.78;3342.44;2184.42;-1158.02;0.00
0.26;9.31;36.19;2895.04;1998.19;-896.85;0.00
0.25;11.38;37.84;3027.26;2101.28;-925.98;0.00
0.24;11.70;34.42;2753.62;2013.63;-740.00;0.00
0.28;9.80;43.91;3512.76;2176.44;-1336.32;0.00
0.25;9.29;36.41;2912.98;1978.33;-934.64;0.00
0.28;11.13;36.24;2898.95;2210.29;-688.66;0.00
0.28;11.60;43.84;3506.86;2258.85;-1248.01;0.00
0.20;9.70;39.10;3128.19;1681.76;-1446.44;0.00
0.28;9.81;41.38;3310.52;2152.09;-1158.43;0.00
0.24;9.82;39.47;3157.91;1903.01;-1254.90;0.00
0.26;10.37;37.90;3032.21;2056.39;-975.82;0.00
0.24;11.97;44.93;3594.02;2026.82;-1567.20;0.00
0.26;12.29;32.18;2574.77;2182.75;-392.02;0.00
0.23;11.89;45.04;3603.50;1962.14;-1641.35;0.00
0.24;12.06;39.69;3175.18;2038.46;-1136.72;0.00
0.21;12.54;44.71;3576.81;1896.53;-1680.27;0.00
0.26;9.61;32.01;2560.67;2041.64;-519.02;0.00
0.28;10.13;43.90;3511.88;2162.12;-1349.76;0.00
0.23;12.50;44.90;3592.32;1996.92;-1595.40;0.00
0.20;11.21;36.97;2957.88;1783.24;-1174.64;0.00
0.25;11.44;40.91;3272.79;2079.35;-1193.44;0.00
0.27;10.53;35.26;2820.74;2132.25;-688.48;0.00
0.27;11.72;40.97;3277.80;2203.45;-1074.35;0.00
0.29;12.29;46.79;3742.95;2347.41;-1395.54;0.00
0.23;10.26;46.87;3749.75;1920.80;-1828.94;0.00
0.26;10.56;43.45;3475.68;2100.74;-1374.95;0.00
0.24;11.75;41.84;3347.26;2051.18;-1296.08;0.00
0.25;10.77;46.08;3686.68;2056.03;-1630.65;0.00
0.24;8.96;35.77;2861.23;1909.38;-951.85;0.00
0.27;9.80;31.27;2501.43;2104.22;-397.22;0.00
0.23;12.23;35.59;2847.41;2005.56;-841.85;0.00
0.25;11.24;38.36;3069.05;2082.84;-986.22;0.00
0.21;11.51;40.99;3278.93;1853.90;-1425.02;0.00
0.29;10.77;41.30;3303.89;2300.23;-1003.66;0.00
0.22;10.48;42.28;3382.12;1858.81;-1523.30;0.00
0.24;9.96;39.68;3174.41;1912.65;-1261.76;0.00
0.32;10.61;38.70;3095.60;2459.46;-636.15;0.00
0.24;10.17;39.92;3193.37;1972.50;-1220.86;0.00
0.22;11.21;41.31;3305.12;1888.02;-1417.10;0.00
0.20;9.28;42.92;3433.83;1661.71;-1772.12;0.00
0.25;10.33;43.13;3450.53;2035.95;-1414.58;0.00
0.27;10.05;35.98;2878.32;2117.36;-760.96;0.00
0.24;8.89;47.56;3804.95;1864.98;-1939.97;0.00
0.30;10.15;40.86;3268.43;2277.79;-990.64;0.00
0.23;8.23;42.64;3411.29;1784.94;-1626.35;0.00
0.24;11.02;36.83;2946.72;1975.71;-971.02;0.00
0.26;9.89;37.80;3024.35;2032.94;-991.41;0.00
0.23;12.36;47.00;3759.83;2028.12;-1731.71;0.00
0.20;9.61;38.39;3070.81;1695.98;-1374.83;0.00
0.25;11.17;40.63;3250.67;2043.47;-1207.20;0.00
0.28;10.95;34.64;2770.83;2195.80;-575.03;0.00
0.24;10.55;43.10;3448.37;1946.99;-1501.38;0.00
0.24;10.10;43.63;3490.77;1959.14;-1531.63;0.00
0.23;11.10;42.37;3389.22;1967.34;-1421.87;0.00
0.21;9.97;43.94;3515.26;1743.16;-1772.10;0.00
0.23;11.97;47.89;3830.83;2008.71;-1822.12;0.00
0.27;7.83;38.21;3056.48;2015.21;-1041.27;0.00
0.22;10.55;39.85;3188.10;1853.19;-1334.91;0.00
0.26;8.50;30.09;2407.33;1985.89;-421.44;0.00
0.28;10.06;49.37;3949.78;2153.80;-1795.98;0.00
0.28;9.20;38.99;3118.92;2155.46;-963.45;0.00
0.28;8.72;43.89;3511.12;2097.07;-1414.06;0.00
0.24;8.77;38.68;3094.05;1867.38;-1226.67;0.00
0.25;13.03;40.89;3270.98;2158.44;-1112.54;0.00
0.21;9.20;37.02;2961.67;1749.29;-1212.39;0.00
0.25;10.79;40.69;3255.44;2046.45;-1208.99;0.00
0.22;10.84;31.93;2554.19;1883.03;-671.16;0.00
0.28;9.30;44.12;3529.90;2156.20;-1373.70;0.00
0.27;7.92;34.26;2740.58;1993.65;-746.93;0.00
0.27;10.96;44.15;3532.34;2150.33;-1382.00;0.00
0.26;11.13;42.25;3380.14;2089.67;-1290.47;0.00
0.22;9.15;38.32;3065.45;1789.91;-1275.54;0.00
0.24;11.03;47.17;3773.82;1981.81;-1792.01;0.00
0.27;8.66;40.96;3276.86;2031.26;-1245.60;0.00
0.22;10.18;42.37;3389.46;1861.53;-1527.94;0.00
0.26;10.35;36.00;2880.24;2070.14;-810.10;0.00
0.25;11.22;38.92;3113.68;2077.49;-1036.19;0.00
0.26;9.78;36.70;2936.28;2032.94;-903.34;0.00
0.22;10.03;40.79;3262.84;1811.75;-1451.09;0.00
0.23;9.10;37.33;2986.14;1845.01;-1141.13;0.00
0.23;12.14;35.69;2855.07;2024.57;-830.51;0.00
0.27;10.87;36.61;2928.64;2149.41;-779.23;0.00
0.23;11.28;37.63;3010.20;1923.15;-1087.04;0.00
0.31;8.95;36.32;2905.88;2272.31;-633.57;0.00
0.22;9.76;34.91;2792.64;1795.21;-997.42;0.00
0.25;10.66;46.99;3758.91;2006.19;-1752.71;0.00
0.22;10.55;40.24;3219.26;1827.88;-1391.38;0.00
0.24;9.59;37.81;3024.83;1938.10;-1086.73;0.00
0.27;11.38;40.73;3258.69;2161.56;-1097.13;0.00
0.26;11.04;38.82;3105.53;2131.79;-973.74;0.00
0.27;9.21;46.61;3728.88;2045.16;-1683.72;0.00
0.24;11.37;45.21;3617.00;2035.46;-1581.54;0.00
0.26;11.99;39.73;3178.53;2149.48;-1029.04;0.00
0.22;10.30;38.82;3105.54;1868.19;-1237.35;0.00
0.25;10.40;43.15;3451.87;2010.66;-1441.20;0.00
0.26;8.99;42.74;3418.94;2028.08;-1390.86;0.00
0.21;10.90;40.04;3202.93;1792.37;-1410.57;0.00
0.23;10.57;36.47;2917.39;1923.70;-993.69;0.00
0.23;9.78;43.85;3508.11;1874.87;-1633.24;0.00
0.26;10.93;37.91;3032.89;2082.45;-950.44;0.00
0.25;10.72;45.09;3606.98;2040.78;-1566.20;0.00
0.26;9.62;44.54;3563.26;2061.44;-1501.82;0.00
0.23;11.48;41.77;3341.31;1960.52;-1380.79;0.00
0.30;10.09;43.59;3487.01;2283.56;-1203.45;0.00
0.22;10.57;37.46;2996.92;1852.65;-1144.27;0.00
0.28;10.58;38.44;3074.97;2180.21;-894.76;0.00
0.25;11.72;39.01;3121.14;2084.62;-1036.51;0.00
0.26;8.70;39.97;3197.59;2002.68;-1194.91;0.00
0.23;9.65;39.89;3191.39;1855.66;-1335.73;0.00
0.24;9.85;43.01;3440.73;1905.27;-1535.46;0.00
0.24;10.36;38.36;3069.01;1980.75;-1088.26;0.00
0.27;12.02;33.95;2716.29;2235.16;-481.13;0.00
0.24;10.41;36.70;2935.65;1977.19;-958.46;0.00
0.27;9.40;45.45;3635.60;2070.60;-1565.00;0.00
0.29;9.06;45.69;3655.57;2158.76;-1496.81;0.00
0.24;8.75;38.70;3096.37;1847.10;-1249.27;0.00
0.24;10.08;37.82;3025.28;1932.33;-1092.95;0.00
0.26;9.75;45.89;3671.58;2020.57;-1651.01;0.00
0.20;11.33;38.06;3044.86;1791.16;-1253.70;0.00
0.23;8.80;35.59;2847.34;1789.81;-1057.53;0.00
0.23;10.69;44.98;3598.68;1920.67;-1678.01;0.00
0.28;13.18;34.17;2733.21;2356.21;-377.00;0.00
0.27;8.46;40.11;3208.92;2042.18;-1166.74;0.00
0.29;11.08;40.43;3234.23;2304.73;-929.50;0.00
0.22;10.22;44.26;3540.63;1841.31;-1699.32;0.00
0.23;10.79;32.75;2620.23;1903.59;-716.63;0.00
0.27;9.68;42.41;3392.54;2083.54;-1309.00;0.00
0.23;10.73;42.71;3416.95;1905.89;-1511.06;0.00
0.23;8.07;47.47;3797.36;1783.15;-2014.20;0.00
0.21;11.51;38.55;3084.38;1861.79;-1222.60;0.00
0.25;10.64;32.34;2587.22;2057.66;-529.56;0.00
0.27;10.37;41.91;3352.72;2157.06;-1195.66;0.00
0.26;10.32;40.69;3254.82;2076.74;-1178.07;0.00
0.28;10.19;46.53;3722.58;2198.83;-1523.74;0.00
0.28;12.83;49.14;3931.55;2298.67;-1632.88;0.00
0.24;10.02;37.24;2979.54;1938.17;-1041.37;0.00
0.21;9.98;37.30;2983.64;1762.67;-1220.96;0.00
0.22;9.77;36.01;2880.96;1813.65;-1067.31;0.00
0.20;8.91;41.27;3301.30;1648.30;-1653.00;0.00
0.21;8.50;44.91;3592.57;1694.47;-1898.10;0.00
0.24;11.26;41.11;3288.64;2016.14;-1272.50;0.00
0.21;8.54;28.69;2295.56;1669.27;-626.29;0.00
0.21;9.84;37.69;3015.46;1734.05;-1281.41;0.00
0.28;10.33;42.46;3396.47;2166.18;-1230.29;0.00
0.28;9.26;39.65;3171.72;2154.93;-1016.79;0.00
0.25;10.76;41.71;3337.12;2016.20;-1320.93;0.00
0.26;11.12;42.62;3409.83;2138.60;-1271.23;0.00
0.25;10.33;43.53;3482.48;2022.92;-1459.56;0.00
0.33;8.90;31.63;2530.36;2380.35;-150.01;0.00
0.22;12.59;43.00;3440.09;1975.25;-1464.84;0.00
0.26;10.57;42.30;3384.35;2087.42;-1296.93;0.00
0.25;9.88;45.89;3671.13;1985.24;-1685.89;0.00
0.26;10.36;40.08;3206.54;2078.91;-1127.63;0.00
0.22;11.99;48.46;3876.70;1922.81;-1953.89;0.00
0.27;12.03;39.04;3122.96;2226.33;-896.63;0.00
0.22;10.73;40.61;3248.78;1849.98;-1398.79;0.00
0.29;9.75;45.47;3637.35;2201.91;-1435.43;0.00
0.24;8.59;37.23;2978.25;1854.64;-1123.61;0.00
0.26;11.05;44.35;3547.97;2103.14;-1444.83;0.00
0.25;11.45;35.45;2835.62;2064.01;-771.61;0.00
0.24;9.58;35.94;2875.08;1903.30;-971.78;0.00
0.24;10.89;46.95;3755.79;2011.93;-1743.86;0.00
0.23;9.26;28.34;2267.54;1867.87;-399.67;0.00
0.23;9.48;38.82;3105.95;1875.07;-1230.88;0.00
0.26;11.29;32.61;2609.05;2130.68;-478.37;0.00
0.26;10.34;41.42;3313.90;2091.38;-1222.52;0.00
0.24;10.74;41.88;3350.44;1982.84;-1367.60;0.00
0.31;9.67;43.34;3467.06;2323.92;-1143.15;0.00
0.24;8.57;41.28;3302.07;1834.91;-1467.16;0.00
0.24;9.09;39.15;3131.79;1874.00;-1257.79;0.00
0.23;10.19;38.21;3056.97;1892.05;-1164.92;0.00
0.24;9.51;32.85;2627.94;1934.21;-693.73;0.00
0.25;9.35;37.48;2998.44;1974.19;-1024.25;0.00
0.24;8.94;33.58;2686.00;1890.88;-795.13;0.00
0.26;11.24;39.35;3148.02;2152.36;-995.66;0.00
0.31;8.68;36.97;2957.30;2281.96;-675.35;0.00
0.26;11.83;41.35;3307.62;2137.88;-1169.74;0.00
0.22;10.11;44.15;3531.90;1840.26;-1691.64;0.00
0.25;10.76;42.65;3411.75;2014.77;-1396.98;0.00
0.27;10.95;38.87;3109.84;2180.76;-929.08;0.00
0.27;9.87;39.09;3127.09;2109.63;-1017.46;0.00
0.26;11.28;42.04;3363.58;2117.48;-1246.09;0.00
0.24;9.75;41.89;3351.02;1935.12;-1415.90;0.00
0.26;11.45;34.55;2763.65;2107.18;-656.47;0.00
0.24;9.55;41.39;3311.12;1924.92;-1386.20;0.00
0.22;9.39;39.45;3155.82;1789.39;-1366.42;0.00
0.22;10.62;42.23;3378.17;1875.82;-1502.35;0.00
0.21;12.77;40.23;3218.11;1898.93;-1319.18;0.00
0.23;10.59;38.67;3093.38;1896.61;-1196.77;0.00
0.28;10.61;44.76;3580.81;2180.68;-1400.14;0.00
0.25;8.93;43.38;3470.25;1944.01;-1526.25;0.00
0.24;11.62;43.59;3487.48;2005.79;-1481.68;0.00
0.24;10.31;37.49;2999.08;1975.72;-1023.35;0.00
0.27;10.02;33.83;2706.39;2124.42;-581.97;0.00
0.28;9.36;40.96;3276.42;2126.52;-1149.90;0.00
0.23;8.08;43.24;3459.16;1774.15;-1685.01;0.00
0.23;9.32;39.59;3167.31;1822.43;-1344.89;0.00
0.26;11.08;34.27;2741.98;2107.51;-634.47;0.00
0.23;9.77;39.40;3152.29;1893.66;-1258.63;0.00
0.22;9.90;45.43;3634.11;1792.16;-1841.95;0.00
0.23;9.97;40.10;3208.10;1902.91;-1305.19;0.00
0.25;9.73;44.57;3565.41;1986.65;-1578.75;0.00
0.26;10.37;39.64;3171.30;2078.71;-1092.59;0.00
0.28;9.98;48.24;3859.03;2147.99;-1711.04;0.00
0.29;10.60;32.81;2624.48;2245.78;-378.70;0.00
0.23;9.58;39.85;3187.69;1856.23;-1331.45;0.00
0.23;12.63;33.97;2717.53;2019.00;-698.53;0.00
0.26;9.81;34.95;2795.64;2044.54;-751.10;0.00
0.20;9.47;36.03;2882.07;1705.58;-1176.49;0.00
0.22;9.84;40.96;3276.83;1794.31;-1482.52;0.00
0.28;9.69;43.67;3493.74;2182.97;-1310.77;0.00
0.24;11.13;36.20;2896.26;2028.40;-867.87;0.00
0.22;9.64;44.90;3592.38;1801.65;-1790.73;0.00
0.29;9.64;31.82;2545.77;2209.06;-336.71;0.00
0.23;9.11;35.85;2868.11;1839.73;-1028.37;0.00
0.28;10.79;38.38;3070.78;2209.35;-861.43;0.00
0.23;9.27;43.91;3512.47;1831.65;-1680.83;0.00
0.26;11.22;47.47;3797.90;2140.82;-1657.09;0.00
0.27;10.37;35.24;2818.98;2111.78;-707.21;0.00
0.29;9.71;33.02;2641.41;2204.61;-436.80;0.00
0.25;10.63;38.99;3119.48;2025.43;-1094.06;0.00
0.27;10.25;40.85;3268.00;2120.09;-1147.91;0.00
0.27;9.18;36.77;2941.49;2068.42;-873.07;0.00
0.28;10.25;46.32;3705.86;2164.61;-1541.24;0.00
0.21;10.14;42.01;3360.67;1758.43;-1602.24;0.00
0.26;11.32;42.33;3386.54;2099.92;-1286.62;0.00
0.29;9.77;41.81;3344.58;2210.35;-1134.23;0.00
0.23;9.71;33.62;2689.32;1854.66;-834.66;0.00
0.21;11.88;44.56;3565.19;1866.09;-1699.10;0.00
0.28;9.40;40.75;3260.27;2158.64;-1101.63;0.00
0.24;12.10;36.75;2939.96;2078.59;-861.37;0.00
0.26;9.82;44.12;3529.34;2018.12;-1511.23;0.00
0.28;10.65;38.57;3085.97;2192.20;-893.77;0.00
0.24;10.03;38.94;3115.13;1934.97;-1180.15;0.00
0.27;10.40;34.46;2756.82;2144.65;-612.17;0.00
0.26;8.56;39.27;3141.41;1990.04;-1151.37;0.00
0.21;9.60;36.52;2921.43;1763.20;-1158.23;0.00
0.25;10.74;41.47;3317.35;2024.29;-1293.06;0.00
0.29;11.04;43.08;3446.77;2269.46;-1177.30;0.00
0.26;9.46;34.18;2734.61;2022.34;-712.27;0.00
0.26;10.18;41.99;3359.59;2082.47;-1277.12;0.00
0.24;7.27;38.65;3092.36;1784.51;-1307.85;0.00
0.25;10.66;34.65;2772.29;2030.74;-741.55;0.00
0.30;8.82;39.75;3180.00;2222.95;-957.05;0.00
0.29;11.40;44.17;3533.72;2324.20;-1209.52;0.00
0.27;11.19;45.77;3661.25;2171.88;-1489.37;0.00
0.26;9.87;36.51;2921.14;2040.86;-880.28;0.00
0.27;9.71;41.99;3359.05;2079.72;-1279.33;0.00
0.27;9.76;34.96;2796.62;2093.75;-702.87;0.00
0.25;9.63;42.55;3404.04;1959.50;-1444.54;0.00
0.25;10.36;41.46;3316.53;2023.00;-1293.54;0.00
0.23;10.30;43.57;3485.45;1915.78;-1569.68;0.00
0.25;9.99;34.32;2745.96;2003.61;-742.35;0.00
0.22;11.30;43.29;3463.42;1865.48;-1597.94;0.00
0.26;10.08;40.77;3261.81;2067.88;-1193.93;0.00
0.26;9.67;37.23;2978.59;2061.20;-917.39;0.00
0.25;10.83;30.94;2475.38;2057.25;-418.13;0.00
0.24;11.23;38.75;3100.38;2023.59;-1076.79;0.00
0.19;11.35;48.91;3912.83;1717.90;-2194.93;0.00
0.27;8.23;42.59;3407.56;2036.87;-1370.69;0.00
0.29;10.29;33.38;2670.50;2240.50;-429.99;0.00
0.20;10.28;38.38;3070.58;1749.51;-1321.08;0.00
0.24;10.67;36.41;2912.93;1986.10;-926.83;0.00
0.29;10.36;42.52;3401.31;2226.51;-1174.79;0.00
0.26;11.09;39.64;3171.54;2117.07;-1054.46;0.00
0.27;11.48;45.90;3672.14;2179.73;-1492.40;0.00
0.31;10.87;36.22;2897.96;2403.89;-494.07;0.00
0.25;10.09;43.80;3504.08;1999.16;-1504.92;0.00
0.23;10.01;36.63;2930.13;1884.90;-1045.23;0.00
0.23;9.40;34.13;2730.56;1828.22;-902.34;0.00
0.25;9.35;42.37;3389.23;1942.02;-1447.21;0.00
0.23;11.02;34.72;2777.33;1940.39;-836.94;0.00
0.29;11.31;43.42;3473.30;2275.36;-1197.94;0.00
0.24;10.45;36.04;2883.50;1947.78;-935.72;0.00
0.27;11.08;49.67;3973.48;2196.10;-1777.38;0.00
0.27;8.85;49.46;3956.83;2029.79;-1927.04;0.00
0.24;8.98;38.63;3090.60;1906.77;-1183.83;0.00
0.26;9.66;47.60;3808.19;2018.71;-1789.48;0.00
0.30;9.82;42.01;3361.16;2300.78;-1060.39;0.00
0.26;11.61;45.34;3627.39;2116.81;-1510.59;0.00
0.22;9.92;37.92;3033.46;1842.89;-1190.58;0.00
0.27;10.80;39.95;3195.61;2184.22;-1011.39;0.00
0.27;10.31;40.15;3212.05;2154.29;-1057.76;0.00
0.26;10.51;41.56;3324.92;2100.96;-1223.97;0.00
0.25;11.42;43.26;3460.84;2052.94;-1407.90;0.00
0.21;8.75;45.86;3668.92;1723.73;-1945.18;0.00
0.33;10.75;49.43;3954.76;2507.38;-1447.38;0.00
0.28;10.28;28.19;2255.29;2171.29;-84.00;0.00
0.27;11.17;33.47;2677.62;2175.81;-501.81;0.00
0.26;9.33;39.28;3142.32;2029.05;-1113.28;0.00
0.27;10.66;43.13;3450.75;2132.31;-1318.43;0.00
0.27;12.27;39.39;3150.87;2235.07;-915.80;0.00
0.26;8.23;43.50;3480.11;1948.04;-1532.06;0.00
0.19;10.85;47.80;3824.12;1714.57;-2109.55;0.00
0.21;9.84;34.98;2798.04;1776.56;-1021.48;0.00
0.27;8.88;44.22;3537.60;2037.00;-1500.60;0.00
0.28;9.52;39.83;3186.16;2125.56;-1060.60;0.00
0.26;10.89;39.40;3152.37;2125.65;-1026.71;0.00
0.20;10.85;33.12;2649.97;1737.62;-912.35;0.00
0.24;13.12;48.63;3890.22;2100.88;-1789.34;0.00
0.23;9.49;51.51;4120.80;1840.96;-2279.84;0.00
0.29;10.63;46.65;3731.96;2265.84;-1466.12;0.00
0.23;10.24;32.89;2631.49;1895.01;-736.48;0.00
0.28;11.97;36.45;2916.22;2262.47;-653.76;0.00
0.21;10.80;41.97;3357.85;1826.83;-1531.02;0.00
0.31;7.98;39.06;3124.89;2214.66;-910.23;0.00
0.24;9.46;32.18;2574.41;1905.86;-668.55;0.00
0.25;10.60;35.59;2847.44;2049.36;-798.09;0.00
0.27;10.18;38.38;3070.22;2138.05;-932.17;0.00
0.26;11.29;37.94;3035.59;2101.88;-933.70;0.00
0.25;10.55;51.03;4082.27;2050.61;-2031.66;0.00
0.24;10.51;42.06;3364.80;1968.11;-1396.69;0.00
0.28;9.30;37.83;3026.31;2111.74;-914.57;0.00
0.25;10.76;43.07;3445.59;2026.50;-1419.09;0.00
0.26;11.23;39.56;3164.53;2110.69;-1053.84;0.00
0.24;10.77;52.03;4162.27;1986.22;-2176.05;0.00
0.26;8.73;39.92;3193.66;1993.84;-1199.82;0.00
0.23;8.91;42.30;3384.23;1818.61;-1565.62;0.00
0.25;10.23;45.29;3623.32;2017.76;-1605.55;0.00
0.27;9.73;39.99;3199.11;2104.78;-1094.34;0.00
0.23;8.67;46.50;3720.10;1794.66;-1925.44;0.00
0.25;11.26;39.66;3173.13;2091.98;-1081.15;0.00
0.28;10.57;39.91;3192.44;2202.94;-989.49;0.00
0.29;9.88;41.98;3358.72;2210.83;-1147.89;0.00
0.27;9.95;34.81;2784.84;2126.37;-658.48;0.00
0.34;10.30;32.31;2584.96;2514.05;-70.91;0.00
0.25;14.10;36.12;2889.50;2242.28;-647.22;0.00
0.26;10.95;42.83;3426.80;2127.37;-1299.43;0.00
0.25;10.96;35.27;2821.43;2029.75;-791.68;0.00
0.25;12.06;39.21;3136.82;2089.06;-1047.77;0.00
0.24;11.03;47.14;3771.23;2008.98;-1762.25;0.00
0.25;10.72;42.88;3430.75;2045.74;-1385.02;0.00
0.25;7.66;41.97;3357.71;1886.90;-1470.81;0.00
0.27;9.14;44.55;3564.28;2039.45;-1524.82;0.00
0.20;9.65;44.93;3594.35;1668.44;-1925.91;0.00
0.25;8.26;32.83;2626.19;1926.68;-699.52;0.00
0.21;7.53;31.80;2544.08;1604.10;-939.98;0.00
0.26;9.78;43.60;3487.97;2032.49;-1455.48;0.00
0.26;8.17;38.03;3042.38;1960.75;-1081.64;0.00
0.23;11.43;48.99;3918.99;1974.00;-1944.99;0.00
0.24;9.90;43.37;3469.62;1954.73;-1514.89;0.00
0.28;9.18;39.10;3128.25;2156.31;-971.94;0.00
0.25;11.08;42.09;3367.15;2032.60;-1334.55;0.00
0.24;10.01;38.40;3072.10;1926.37;-1145.74;0.00
0.30;9.54;37.23;2978.07;2289.35;-688.72;0.00
0.25;10.24;39.02;3121.67;2024.09;-1097.59;0.00
0.23;9.91;41.08;3286.28;1862.49;-1423.79;0.00
0.24;13.26;46.04;3683.44;2129.53;-1553.91;0.00
0.22;8.18;49.78;3982.49;1721.48;-2261.01;0.00
0.25;9.29;46.88;3750.77;1979.32;-1771.45;0.00
0.22;10.02;36.74;2939.28;1805.67;-1133.61;0.00
0.24;8.01;47.44;3794.99;1832.52;-1962.47;0.00
0.26;8.79;40.95;3276.13;1969.59;-1306.53;0.00
0.26;9.16;41.12;3289.70;2036.10;-1253.60;0.00
0.27;9.02;30.43;2434.50;2068.45;-366.05;0.00
0.27;10.88;47.01;3760.57;2135.75;-1624.82;0.00
0.23;11.56;39.18;3134.66;1986.95;-1147.72;0.00
0.17;9.23;44.73;3578.66;1510.16;-2068.51;0.00
0.23;11.30;39.34;3146.96;1960.49;-1186.48;0.00
0.28;10.47;38.53;3082.59;2225.93;-856.66;0.00
0.26;9.28;44.25;3540.07;2018.74;-1521.33;0.00
0.28;10.59;41.26;3300.86;2208.74;-1092.13;0.00
0.23;11.25;39.27;3141.30;1939.00;-1202.30;0.00
0.24;10.10;41.64;3331.06;1969.89;-1361.17;0.00
0.25;10.11;44.76;3580.42;1989.82;-1590.60;0.00
0.25;10.21;41.86;3348.60;1981.00;-1367.60;0.00
0.24;8.79;43.27;3461.24;1884.75;-1576.49;0.00
0.27;11.37;34.62;2769.57;2189.71;-579.86;0.00
0.26;10.32;39.59;3167.01;2102.91;-1064.10;0.00
0.29;8.62;36.26;2900.70;2170.58;-730.13;0.00
0.31;9.24;33.99;2719.34;2300.77;-418.57;0.00
0.25;10.08;43.62;3489.72;2014.64;-1475.08;0.00
0.29;11.80;45.94;3675.48;2310.47;-1365.01;0.00
0.20;9.78;38.85;3107.62;1703.67;-1403.95;0.00
0.25;10.32;35.54;2843.04;2035.29;-807.75;0.00
0.28;11.30;41.69;3335.08;2263.19;-1071.89;0.00
0.28;10.32;32.82;2625.43;2203.23;-422.20;0.00
0.25;9.80;41.18;3294.19;1958.98;-1335.21;0.00
0.24;10.14;47.00;3759.87;1921.93;-1837.95;0.00
0.22;9.30;44.00;3519.98;1809.65;-1710.33;0.00
0.25;9.28;35.39;2830.88;1943.30;-887.58;0.00
0.24;10.68;31.06;2485.10;2000.93;-484.16;0.00
0.27;8.98;43.54;3483.55;2036.76;-1446.79;0.00
0.31;10.50;38.43;3074.18;2355.30;-718.88;0.00
0.23;12.26;41.78;3342.57;1978.84;-1363.73;0.00
0.24;11.55;31.85;2547.92;2032.18;-515.74;0.00
0.25;9.22;40.08;3206.55;1954.91;-1251.64;0.00
0.22;12.32;38.72;3097.76;1919.10;-1178.67;0.00
0.25;10.46;40.46;3236.71;2003.70;-1233.01;0.00
0.26;11.60;31.60;2527.74;2123.00;-404.74;0.00
0.22;11.68;44.75;3579.61;1936.81;-1642.80;0.00
0.20;10.40;42.93;3434.65;1715.11;-1719.54;0.00
0.27;10.43;39.15;3131.83;2155.17;-976.66;0.00
0.26;9.94;41.71;3336.41;2034.61;-1301.81;0.00
0.24;8.75;40.87;3269.51;1847.43;-1422.08;0.00
0.24;8.25;37.07;2965.53;1844.61;-1120.93;0.00
0.23;12.56;41.29;3303.13;2012.28;-1290.84;0.00
0.27;8.20;40.64;3250.89;1990.83;-1260.05;0.00
0.26;10.03;41.04;3283.23;2057.87;-1225.36;0.00
0.27;9.92;39.62;3169.84;2100.72;-1069.12;0.00
0.25;8.93;41.22;3297.56;1919.71;-1377.85;0.00
0.25;9.86;43.92;3513.44;2011.73;-1501.71;0.00
0.28;11.70;39.73;3178.25;2283.65;-894.60;0.00
0.27;11.44;34.93;2794.43;2193.28;-601.16;0.00
0.21;9.39;44.63;3570.57;1707.03;-1863.53;0.00
0.24;9.47;42.12;3369.76;1936.27;-1433.49;0.00
0.29;9.99;31.88;2550.06;2233.75;-316.30;0.00
0.27;10.73;41.41;3312.54;2139.52;-1173.01;0.00
0.25;8.54;42.18;3374.34;1899.33;-1475.01;0.00
0.26;8.97;41.57;3325.25;2010.68;-1314.57;0.00
0.25;10.95;42.36;3388.65;2060.28;-1328.37;0.00
0.25;9.27;35.09;2807.23;1952.80;-854.43;0.00
0.24;8.59;39.80;3184.33;1883.43;-1300.90;0.00
0.27;8.76;49.04;3922.91;2023.17;-1899.74;0.00
0.26;9.98;41.46;3316.90;2044.82;-1272.08;0.00
0.26;10.70;45.96;3677.06;2090.49;-1586.57;0.00
