# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.30;11.43;44.85;3588.25;2369.91;-1218.35;0.00
0.20;10.98;47.69;3814.99;1788.21;-2026.77;0.00
0.25;9.50;41.86;3349.10;1966.09;-1383.01;0.00
0.24;10.47;47.81;3824.99;1953.97;-1871.02;0.00
0.26;10.05;42.08;3366.63;2052.75;-1313.88;0.00
0.26;10.92;40.81;3264.43;2112.19;-1152.24;0.00
0.26;10.78;40.27;3221.93;2124.28;-1097.66;0.00
0.30;10.81;44.12;3529.89;2311.60;-1218.28;0.00
0.22;8.78;30.58;2446.26;1736.29;-709.96;0.00
0.27;11.73;36.43;2914.14;2199.19;-714.95;0.00
0.22;9.10;40.14;3211.48;1786.38;-1425.09;0.00
0.19;7.62;45.18;3614.25;1548.53;-2065.72;0.00
0.21;8.42;36.74;2939.30;1702.61;-1236.69;0.00
0.25;8.39;47.56;3804.53;1930.64;-1873.89;0.00
0.25;10.18;43.16;3453.04;2022.52;-1430.52;0.00
0.27;10.76;47.49;3798.82;2175.71;-1623.11;0.00
0.27;10.08;31.37;2509.49;2112.18;-397.31;0.00
0.24;9.44;38.78;3102.02;1902.29;-1199.72;0.00
0.24;11.81;40.20;3216.21;2064.40;-1151.81;0.00
0.24;10.27;40.30;3223.83;1936.31;-1287.52;0.00
0.25;8.26;48.90;3912.13;1875.72;-2036.42;0.00
0.24;9.05;36.90;2952.39;1905.13;-1047.27;0.00
0.22;13.28;36.09;2886.83;2019.78;-867.05;0.00
0.22;9.41;41.40;3312.21;1781.89;-1530.32;0.00
0.22;10.03;25.79;2062.89;1823.09;-239.80;0.00
0.22;10.85;43.68;3494.64;1874.77;-1619.87;0.00
0.25;9.91;43.63;3490.66;2006.09;-1484.58;0.00
0.32;8.71;41.77;3341.25;2341.91;-999.34;0.00
0.26;10.50;42.24;3379.10;2098.23;-1280.87;0.00
0.25;11.11;43.17;3453.72;2030.51;-1423.22;0.00
0.21;9.89;38.72;3097.22;1783.70;-1313.52;0.00
0.26;10.04;38.34;3067.57;2051.85;-1015.72;0.00
0.26;8.23;39.03;3122.12;1974.11;-1148.02;0.00
0.21;9.27;35.37;2829.98;1700.01;-1129.97;0.00
0.25;11.72;33.12;2649.87;2077.18;-572.69;0.00
0.28;11.24;39.87;3189.61;2231.37;-958.24;0.00
0.27;10.30;43.05;3444.32;2133.31;-1311.01;0.00
0.27;10.98;37.02;2961.92;2180.43;-781.49;0.00
0.27;9.93;42.18;3374.38;2125.21;-1249.17;0.00
0.26;10.11;44.29;3542.81;2080.18;-1462.63;0.00
0.24;8.72;44.83;3586.46;1885.85;-1700.61;0.00
0.24;10.65;49.08;3926.21;1969.62;-1956.59;0.00
0.25;9.80;40.75;3260.20;1983.38;-1276.82;0.00
0.21;11.52;39.77;3181.65;1860.08;-1321.57;0.00
0.31;9.73;47.28;3782.33;2355.62;-1426.71;0.00
0.26;9.79;39.22;3137.85;2042.82;-1095.03;0.00
0.25;9.19;38.37;3069.82;1973.20;-1096.61;0.00
0.25;10.87;40.86;3268.69;2044.63;-1224.06;0.00
0.22;8.99;51.35;4108.33;1759.58;-2348.75;0.00
0.22;10.96;42.99;3439.58;1856.85;-1582.73;0.00
0.24;7.38;35.48;2838.59;1801.02;-1037.58;0.00
0.23;11.74;35.60;2848.27;1990.18;-858.09;0.00
0.25;9.54;35.50;2839.60;1990.34;-849.26;0.00
0.21;8.86;37.44;2995.04;1684.97;-1310.07;0.00
0.25;9.99;39.58;3166.70;2016.99;-1149.70;0.00
0.25;13.03;41.96;3356.95;2167.59;-1189.36;0.00
0.25;8.48;39.98;3198.23;1921.15;-1277.08;0.00
0.23;10.77;43.45;3475.88;1951.62;-1524.26;0.00
0.24;10.92;35.76;2860.54;1982.89;-877.65;0.00
0.25;9.64;41.13;3290.71;1962.09;-1328.62;0.00
0.28;10.17;41.14;3291.40;2174.05;-1117.35;0.00
0.29;10.81;38.86;3108.80;2261.60;-847.20;0.00
0.25;9.25;36.75;2940.17;1945.90;-994.26;0.00
0.30;10.10;39.97;3197.86;2309.25;-888.61;0.00
0.23;11.00;43.16;3452.65;1949.12;-1503.53;0.00
0.23;11.49;32.70;2616.06;1984.54;-631.53;0.00
0.27;10.10;47.91;3832.67;2133.56;-1699.10;0.00
0.23;9.50;33.74;2699.32;1847.18;-852.14;0.00
0.22;10.05;38.69;3094.96;1810.04;-1284.92;0.00
0.29;10.84;45.84;3667.60;2294.36;-1373.24;0.00
0.26;9.55;33.34;2667.16;2056.86;-610.30;0.00
0.26;8.75;42.59;3406.88;1960.01;-1446.87;0.00
0.26;10.70;39.18;3134.79;2074.72;-1060.07;0.00
0.23;8.82;28.71;2296.80;1811.90;-484.91;0.00
0.25;11.92;36.12;2889.88;2074.34;-815.54;0.00
0.25;8.57;41.79;3343.02;1940.49;-1402.53;0.00
0.28;10.19;40.21;3216.75;2184.85;-1031.91;0.00
0.28;10.15;39.34;3147.28;2155.49;-991.79;0.00
0.24;7.67;36.41;2912.69;1811.54;-1101.15;0.00
0.26;11.32;48.09;3847.55;2104.77;-1742.78;0.00
0.23;9.68;36.66;2933.17;1835.07;-1098.10;0.00
0.24;10.20;42.58;3406.51;1952.23;-1454.28;0.00
0.26;11.08;38.97;3117.87;2124.98;-992.89;0.00
0.22;7.92;40.98;3278.13;1702.66;-1575.47;0.00
0.23;10.78;28.58;2286.70;1937.57;-349.13;0.00
0.23;10.05;41.51;3320.53;1912.42;-1408.11;0.00
0.27;8.81;41.96;3357.11;2030.99;-1326.12;0.00
0.23;10.31;37.46;2997.13;1871.33;-1125.80;0.00
0.30;7.09;42.16;3372.49;2161.69;-1210.80;0.00
0.21;10.94;40.89;3271.40;1835.39;-1436.01;0.00
0.24;10.07;43.10;3447.89;1964.77;-1483.12;0.00
0.26;10.47;43.68;3494.44;2077.74;-1416.71;0.00
0.29;9.89;38.21;3057.06;2245.14;-811.92;0.00
0.21;8.66;36.67;2933.85;1700.66;-1233.19;0.00
0.20;10.26;48.10;3848.25;1735.52;-2112.73;0.00
0.26;10.35;43.74;3499.37;2050.23;-1449.14;0.00
0.22;11.72;40.27;3221.52;1920.56;-1300.96;0.00
0.24;10.59;36.56;2924.62;1989.98;-934.64;0.00
0.29;11.36;37.36;2988.51;2322.39;-666.13;0.00
0.25;11.21;45.19;3615.23;2063.70;-1551.53;0.00
0.26;11.44;36.20;2896.05;2118.93;-777.12;0.00
0.24;10.86;40.14;3210.85;1967.82;-1243.03;0.00
0.19;8.49;41.08;3286.42;1595.16;-1691.26;0.00
0.29;10.66;33.19;2654.94;2281.63;-373.30;0.00
0.25;11.61;48.99;3918.88;2097.34;-1821.53;0.00
0.27;12.04;37.25;2979.90;2230.68;-749.22;0.00
0.24;11.17;32.19;2574.93;2029.14;-545.79;0.00
0.23;10.24;36.60;2928.40;1899.43;-1028.97;0.00
0.23;8.92;38.65;3091.93;1823.59;-1268.34;0.00
0.23;8.92;42.68;3414.47;1843.15;-1571.32;0.00
0.22;10.64;41.80;3343.70;1882.77;-1460.93;0.00
0.31;11.72;45.94;3675.03;2465.71;-1209.32;0.00
0.24;9.71;37.65;3011.93;1921.94;-1090.00;0.00
0.21;10.75;41.56;3324.93;1824.28;-1500.66;0.00
0.19;8.97;41.39;3311.47;1616.33;-1695.14;0.00
0.27;10.69;38.60;3088.19;2132.63;-955.56;0.00
0.21;11.21;30.98;2478.06;1802.84;-675.22;0.00
0.24;8.76;51.11;4089.01;1847.86;-2241.15;0.00
0.23;9.34;40.37;3229.55;1863.28;-1366.27;0.00
0.27;11.89;42.59;3407.29;2215.13;-1192.16;0.00
0.30;9.17;44.91;3592.55;2225.42;-1367.13;0.00
0.26;11.10;51.78;4142.03;2109.91;-2032.12;0.00
0.20;10.79;39.49;3159.10;1727.60;-1431.50;0.00
0.19;12.03;44.80;3583.87;1781.75;-1802.12;0.00
0.25;9.85;30.35;2428.10;1975.57;-452.53;0.00
0.26;11.07;46.52;3721.20;2086.91;-1634.29;0.00
0.28;9.68;37.33;2986.71;2149.67;-837.04;0.00
0.26;10.70;36.22;2897.69;2104.01;-793.67;0.00
0.24;9.30;39.68;3174.13;1926.11;-1248.03;0.00
0.25;9.89;37.34;2987.26;1988.58;-998.68;0.00
0.24;10.04;51.27;4101.68;1964.09;-2137.59;0.00
0.27;8.64;39.22;3137.20;2042.46;-1094.74;0.00
0.22;9.08;38.33;3066.22;1780.26;-1285.96;0.00
0.23;9.81;45.67;3653.48;1859.93;-1793.55;0.00
0.22;8.01;47.04;3763.26;1688.15;-2075.10;0.00
0.24;8.58;41.56;3324.75;1873.00;-1451.75;0.00
0.23;9.78;39.53;3162.39;1870.59;-1291.81;0.00
0.27;9.92;42.77;3421.72;2133.43;-1288.29;0.00
0.25;9.52;34.25;2740.21;1945.52;-794.69;0.00
0.23;10.06;37.14;2971.24;1887.58;-1083.66;0.00
0.24;10.87;41.12;3289.84;1994.86;-1294.98;0.00
0.26;10.83;45.83;3666.47;2090.44;-1576.03;0.00
0.30;10.56;42.24;3379.58;2344.82;-1034.76;0.00
0.26;9.02;38.01;3041.11;2015.55;-1025.56;0.00
0.25;10.82;38.77;3101.98;2021.64;-1080.34;0.00
0.23;10.08;38.30;3064.08;1913.15;-1150.93;0.00
0.27;11.00;39.01;3121.20;2177.09;-944.10;0.00
0.26;10.67;33.12;2649.58;2074.98;-574.60;0.00
0.27;10.24;35.67;2853.90;2148.92;-704.98;0.00
0.26;11.13;41.07;3285.85;2094.18;-1191.66;0.00
0.24;10.39;35.34;2827.54;1956.87;-870.67;0.00
0.29;9.90;35.09;2806.95;2232.02;-574.93;0.00
0.25;9.46;34.70;2775.86;1977.70;-798.17;0.00
0.29;9.07;48.28;3862.45;2163.41;-1699.04;0.00
0.25;10.97;49.52;3961.26;2026.56;-1934.70;0.00
0.25;10.34;39.59;3167.48;1987.13;-1180.34;0.00
0.23;10.07;32.62;2609.45;1902.21;-707.24;0.00
0.25;10.11;43.97;3517.73;2027.77;-1489.96;0.00
0.27;8.15;48.42;3873.50;2035.46;-1838.04;0.00
0.21;10.59;49.58;3966.13;1798.02;-2168.10;0.00
0.23;10.68;43.25;3460.34;1944.35;-1516.00;0.00
0.24;9.57;43.13;3450.66;1920.39;-1530.27;0.00
0.25;9.57;39.93;3194.34;1967.92;-1226.43;0.00
0.22;10.58;32.12;2569.55;1834.72;-734.83;0.00
0.27;10.49;36.38;2910.59;2136.80;-773.79;0.00
0.21;9.94;35.18;2814.38;1763.35;-1051.03;0.00
0.19;9.16;45.78;3662.34;1622.32;-2040.01;0.00
0.27;10.11;38.26;3060.92;2103.33;-957.59;0.00
0.27;10.27;35.00;2799.93;2136.29;-663.64;0.00
0.24;10.95;39.87;3189.61;2005.12;-1184.48;0.00
0.26;10.99;39.67;3173.50;2083.04;-1090.46;0.00
0.25;9.90;42.40;3392.18;1999.65;-1392.54;0.00
0.22;9.36;41.76;3340.99;1761.02;-1579.97;0.00
0.25;12.36;32.00;2559.83;2109.62;-450.21;0.00
0.24;9.66;32.35;2587.87;1934.82;-653.06;0.00
0.21;10.09;48.62;3889.97;1772.63;-2117.34;0.00
0.29;9.72;38.75;3100.25;2241.88;-858.37;0.00
0.25;10.68;44.65;3572.27;2058.90;-1513.37;0.00
0.26;10.02;43.21;3456.90;2064.90;-1392.01;0.00
0.27;8.96;39.64;3171.15;2042.23;-1128.91;0.00
0.24;8.85;41.28;3302.63;1889.36;-1413.27;0.00
0.28;9.23;47.85;3828.03;2109.48;-1718.55;0.00
0.27;10.49;36.22;2897.78;2114.52;-783.26;0.00
0.24;9.32;40.33;3226.55;1911.92;-1314.63;0.00
0.25;9.24;46.73;3738.15;1955.19;-1782.96;0.00
0.25;9.28;38.47;3077.35;1931.10;-1146.25;0.00
0.25;10.83;42.18;3374.71;2058.76;-1315.95;0.00
0.21;10.47;29.29;2343.41;1814.31;-529.10;0.00
0.22;9.76;44.79;3583.12;1793.97;-1789.15;0.00
0.21;7.93;41.55;3324.00;1641.15;-1682.85;0.00
0.26;10.04;34.52;2761.75;2041.79;-719.96;0.00
0.22;9.05;42.24;3378.87;1788.95;-1589.93;0.00
0.26;7.66;33.13;2650.47;1922.42;-728.05;0.00
0.26;8.65;39.99;3199.26;1998.65;-1200.61;0.00
0.22;8.11;37.96;3036.93;1705.44;-1331.49;0.00
0.26;9.46;37.86;3028.84;2002.42;-1026.42;0.00
0.26;9.60;43.32;3465.92;2045.55;-1420.37;0.00
0.22;12.22;39.22;3137.21;1953.93;-1183.28;0.00
0.28;9.29;37.85;3028.36;2133.92;-894.44;0.00
0.24;10.99;40.94;3274.80;2021.22;-1253.59;0.00
0.28;9.56;47.16;3772.69;2145.56;-1627.13;0.00
0.24;10.20;40.85;3268.12;1975.25;-1292.87;0.00
0.22;9.06;52.10;4167.63;1764.69;-2402.94;0.00
0.29;10.88;38.63;3090.04;2272.65;-817.38;0.00
0.28;9.73;40.07;3205.30;2147.53;-1057.78;0.00
0.24;10.40;37.78;3022.76;1988.30;-1034.46;0.00
0.26;9.81;33.44;2675.26;2028.41;-646.85;0.00
0.29;10.77;45.33;3626.38;2267.40;-1358.99;0.00
0.29;11.79;43.67;3493.89;2327.67;-1166.22;0.00
0.23;12.52;33.86;2708.66;2037.59;-671.07;0.00
0.21;9.18;34.10;2728.22;1731.98;-996.24;0.00
0.27;9.56;33.31;2665.01;2082.75;-582.26;0.00
0.22;11.27;37.04;2963.47;1904.86;-1058.61;0.00
0.22;10.69;45.61;3648.82;1877.76;-1771.05;0.00
0.25;8.82;47.01;3760.79;1962.04;-1798.75;0.00
0.23;9.52;42.61;3408.46;1830.54;-1577.92;0.00
0.25;9.52;38.08;3046.61;1988.62;-1057.99;0.00
0.25;9.37;35.77;2861.43;1992.61;-868.81;0.00
0.26;11.27;31.67;2533.83;2145.11;-388.72;0.00
0.23;10.40;36.75;2939.60;1902.23;-1037.37;0.00
0.21;11.68;46.30;3703.93;1882.39;-1821.55;0.00
0.26;11.03;42.69;3415.60;2088.90;-1326.69;0.00
0.25;9.69;42.68;3414.76;1994.98;-1419.78;0.00
0.29;8.91;45.87;3669.60;2174.80;-1494.80;0.00
0.28;10.17;34.51;2760.85;2180.69;-580.16;0.00
0.26;9.62;40.86;3269.19;2022.59;-1246.60;0.00
0.27;11.39;36.58;2926.77;2171.40;-755.37;0.00
0.21;10.07;41.59;3327.60;1764.96;-1562.64;0.00
0.31;10.72;44.38;3550.44;2383.49;-1166.94;0.00
0.25;10.19;40.97;3277.76;2020.58;-1257.18;0.00
0.21;9.41;41.67;3333.84;1748.85;-1585.00;0.00
0.25;10.57;41.97;3357.50;2006.97;-1350.53;0.00
0.24;11.71;35.01;2800.50;2026.78;-773.73;0.00
0.26;8.80;43.65;3491.88;1989.82;-1502.06;0.00
0.21;10.47;46.15;3691.70;1761.13;-1930.56;0.00
0.25;9.79;41.35;3308.13;1991.05;-1317.08;0.00
0.27;8.96;42.08;3366.07;2037.54;-1328.53;0.00
0.23;10.89;41.05;3283.91;1920.75;-1363.16;0.00
0.23;10.29;40.41;3233.19;1923.40;-1309.79;0.00
0.23;11.12;44.81;3584.70;1962.45;-1622.26;0.00
0.31;10.51;38.47;3077.87;2358.38;-719.48;0.00
0.21;11.82;33.79;2703.23;1836.10;-867.13;0.00
0.24;8.60;42.68;3414.77;1853.73;-1561.05;0.00
0.28;11.34;46.59;3727.26;2245.05;-1482.21;0.00
0.21;10.74;42.39;3391.32;1792.31;-1599.00;0.00
0.24;9.76;35.86;2868.50;1948.72;-919.78;0.00
0.25;8.42;42.12;3369.38;1894.15;-1475.24;0.00
0.28;11.00;40.13;3210.52;2235.96;-974.56;0.00
0.28;10.05;38.47;3077.67;2176.42;-901.25;0.00
0.24;8.68;46.41;3713.09;1861.90;-1851.19;0.00
0.23;9.39;29.30;2343.64;1866.90;-476.74;0.00
0.27;9.19;38.14;3051.54;2093.05;-958.49;0.00
0.30;10.69;37.67;3013.38;2322.43;-690.95;0.00
0.23;11.06;42.30;3384.35;1960.54;-1423.80;0.00
0.30;9.75;42.70;3416.34;2270.28;-1146.05;0.00
0.27;10.89;36.42;2913.71;2162.00;-751.71;0.00
0.28;9.90;40.73;3258.78;2147.57;-1111.20;0.00
0.24;8.65;36.29;2903.54;1858.89;-1044.64;0.00
0.23;12.19;47.26;3780.57;1994.19;-1786.37;0.00
0.21;9.43;39.56;3164.72;1732.45;-1432.27;0.00
0.28;9.39;33.33;2666.29;2147.92;-518.37;0.00
0.24;9.62;37.44;2995.48;1918.03;-1077.45;0.00
0.20;9.38;41.16;3293.04;1684.69;-1608.35;0.00
0.27;9.15;41.47;3317.65;2065.80;-1251.85;0.00
0.26;7.20;44.17;3533.28;1926.80;-1606.48;0.00
0.27;10.76;45.08;3606.48;2150.17;-1456.31;0.00
0.24;9.32;40.63;3250.43;1906.68;-1343.75;0.00
0.27;9.62;40.63;3250.67;2071.36;-1179.31;0.00
0.22;9.74;37.43;2994.75;1822.79;-1171.95;0.00
0.19;11.10;40.57;3245.22;1694.25;-1550.96;0.00
0.30;8.75;38.11;3048.95;2200.04;-848.90;0.00
0.25;10.61;43.60;3487.69;2033.82;-1453.87;0.00
0.28;9.33;42.00;3359.63;2130.26;-1229.37;0.00
0.24;8.68;35.30;2824.12;1872.34;-951.77;0.00
0.22;10.49;34.64;2770.92;1863.53;-907.38;0.00
0.24;10.12;37.97;3037.41;1923.17;-1114.25;0.00
0.27;10.46;34.14;2731.26;2118.25;-613.01;0.00
0.29;11.02;35.65;2851.84;2278.35;-573.49;0.00
0.21;9.70;37.26;2981.02;1729.58;-1251.44;0.00
0.27;8.16;53.82;4305.79;2008.47;-2297.32;0.00
0.25;10.51;38.18;3054.50;2004.70;-1049.80;0.00
0.26;9.59;43.21;3456.45;2054.90;-1401.55;0.00
0.27;10.06;42.03;3362.66;2109.05;-1253.60;0.00
0.31;7.22;44.83;3586.47;2178.73;-1407.74;0.00
0.28;10.97;46.15;3691.63;2199.84;-1491.79;0.00
0.27;11.55;37.27;2981.58;2217.74;-763.84;0.00
0.23;9.23;37.12;2969.85;1867.71;-1102.14;0.00
0.23;9.68;44.63;3570.77;1867.87;-1702.90;0.00
0.24;9.90;43.46;3476.68;1931.29;-1545.39;0.00
0.25;9.55;36.54;2923.06;1946.58;-976.48;0.00
0.25;11.47;43.71;3496.62;2087.79;-1408.83;0.00
0.23;11.17;37.57;3005.39;1933.63;-1071.76;0.00
0.25;11.31;38.04;3043.47;2082.62;-960.85;0.00
0.21;10.99;36.87;2949.45;1835.29;-1114.15;0.00
0.22;9.95;42.76;3420.71;1794.92;-1625.79;0.00
0.22;9.13;38.44;3075.19;1759.24;-1315.95;0.00
0.25;10.56;36.03;2882.58;2042.14;-840.43;0.00
0.31;7.78;38.06;3045.04;2234.23;-810.81;0.00
0.24;8.36;42.93;3434.31;1848.18;-1586.13;0.00
0.21;11.96;35.97;2877.59;1842.92;-1034.67;0.00
0.25;11.16;39.73;3178.24;2084.38;-1093.86;0.00
0.28;10.51;42.76;3420.65;2206.49;-1214.16;0.00
0.23;10.95;44.59;3566.98;1953.67;-1613.30;0.00
0.21;9.45;42.72;3417.24;1740.27;-1676.97;0.00
0.27;12.38;40.50;3240.08;2233.90;-1006.18;0.00
0.26;9.48;38.54;3083.04;2025.91;-1057.14;0.00
0.21;12.99;40.12;3209.25;1931.51;-1277.74;0.00
0.26;12.85;32.03;2562.05;2198.34;-363.71;0.00
0.23;10.52;35.81;2864.43;1904.55;-959.89;0.00
0.31;9.45;42.47;3397.31;2300.50;-1096.81;0.00
0.19;7.94;40.52;3241.30;1535.50;-1705.79;0.00
0.22;10.41;35.43;2834.41;1836.59;-997.82;0.00
0.21;11.51;33.11;2648.42;1825.03;-823.38;0.00
0.26;10.53;37.20;2976.35;2099.66;-876.69;0.00
0.26;9.78;41.14;3290.98;2019.07;-1271.91;0.00
0.27;10.75;44.24;3539.31;2166.03;-1373.27;0.00
0.26;9.71;33.88;2710.50;2051.56;-658.94;0.00
0.22;7.40;48.17;3853.54;1701.89;-2151.65;0.00
0.28;9.60;50.36;4028.68;2125.81;-1902.87;0.00
0.28;12.12;42.13;3370.74;2276.57;-1094.16;0.00
0.26;10.89;38.78;3102.11;2097.35;-1004.76;0.00
0.33;7.68;32.93;2634.03;2337.43;-296.60;0.00
0.23;9.83;38.50;3079.83;1894.87;-1184.96;0.00
0.28;8.72;41.81;3344.73;2096.96;-1247.78;0.00
0.25;8.99;45.75;3659.70;1943.97;-1715.73;0.00
0.27;10.26;42.32;3385.47;2142.68;-1242.79;0.00
0.25;12.54;36.95;2955.64;2149.19;-806.45;0.00
0.29;9.07;45.89;3671.46;2200.98;-1470.48;0.00
0.25;9.29;33.53;2682.44;1956.57;-725.87;0.00
0.25;10.77;39.01;3120.50;2023.57;-1096.93;0.00
0.25;8.11;47.91;3832.64;1895.20;-1937.44;0.00
0.25;10.11;34.89;2790.83;2013.33;-777.51;0.00
0.24;9.74;42.83;3426.49;1919.76;-1506.73;0.00
0.23;10.92;42.30;3384.30;1950.54;-1433.75;0.00
0.25;8.76;38.43;3074.72;1920.78;-1153.94;0.00
0.26;10.24;39.75;3179.83;2044.17;-1135.66;0.00
0.24;10.73;34.81;2785.10;1972.81;-812.29;0.00
0.23;8.71;47.24;3779.47;1808.73;-1970.74;0.00
0.26;10.49;33.13;2650.72;2109.52;-541.20;0.00
0.23;12.75;47.06;3764.87;2035.10;-1729.77;0.00
0.27;11.79;39.16;3133.19;2208.26;-924.94;0.00
0.26;9.64;42.88;3430.60;2011.31;-1419.30;0.00
0.26;10.15;38.50;3079.88;2056.21;-1023.67;0.00
0.22;8.31;43.06;3444.65;1747.19;-1697.46;0.00
0.24;11.84;42.10;3368.28;2021.85;-1346.44;0.00
0.27;11.63;45.70;3656.11;2181.99;-1474.12;0.00
0.27;8.70;42.43;3394.39;2057.56;-1336.84;0.00
0.24;11.10;40.57;3245.68;1997.19;-1248.48;0.00
0.22;8.67;41.40;3311.74;1751.93;-1559.81;0.00
0.25;9.80;35.54;2843.18;1959.10;-884.07;0.00
0.22;11.01;44.27;3541.25;1864.57;-1676.68;0.00
0.25;10.46;33.56;2685.18;2034.50;-650.68;0.00
0.25;11.33;34.63;2770.48;2097.12;-673.36;0.00
0.28;9.76;32.79;2622.81;2177.60;-445.21;0.00
0.27;8.53;34.61;2769.17;2059.32;-709.84;0.00
0.24;10.27;30.45;2435.67;1946.42;-489.25;0.00
0.24;11.91;43.38;3470.04;2017.68;-1452.36;0.00
0.24;10.55;42.97;3437.80;1952.05;-1485.75;0.00
0.23;10.49;41.01;3280.70;1928.57;-1352.13;0.00
0.25;9.56;43.16;3452.43;1951.88;-1500.55;0.00
0.25;9.51;42.10;3367.78;1960.08;-1407.70;0.00
0.25;10.19;36.96;2956.82;2011.12;-945.70;0.00
0.27;10.93;47.05;3763.99;2184.69;-1579.30;0.00
0.26;10.35;22.65;1811.67;2060.33;248.65;1.00
0.23;8.70;41.35;3308.12;1788.18;-1519.94;0.00
0.29;9.68;42.10;3367.71;2189.55;-1178.15;0.00
0.28;9.88;41.08;3286.41;2180.22;-1106.19;0.00
0.25;8.83;40.12;3209.61;1955.36;-1254.25;0.00
0.21;11.89;37.36;2989.06;1877.19;-1111.87;0.00
0.23;11.73;43.72;3497.44;1947.05;-1550.39;0.00
0.24;10.80;49.43;3954.59;1958.02;-1996.58;0.00
0.22;10.71;43.49;3479.50;1882.45;-1597.05;0.00
0.21;9.16;42.57;3405.84;1736.06;-1669.79;0.00
0.24;9.18;36.03;2882.58;1875.52;-1007.05;0.00
0.25;9.21;41.80;3343.71;1965.57;-1378.14;0.00
0.23;7.97;43.24;3459.34;1779.94;-1679.40;0.00
0.26;10.89;37.45;2996.32;2076.66;-919.66;0.00
0.27;8.92;43.78;3502.49;2053.60;-1448.89;0.00
0.29;10.65;40.06;3204.43;2294.49;-909.94;0.00
0.23;11.39;43.13;3450.54;1954.13;-1496.41;0.00
0.21;10.83;38.29;3062.87;1792.80;-1270.07;0.00
0.23;11.14;39.81;3185.09;1924.21;-1260.88;0.00
0.25;11.05;40.60;3247.87;2048.65;-1199.22;0.00
0.23;9.53;41.38;3310.64;1850.81;-1459.83;0.00
0.22;9.13;41.47;3317.78;1803.10;-1514.68;0.00
0.23;8.70;32.75;2619.70;1840.30;-779.39;0.00
0.28;12.02;40.36;3229.13;2268.30;-960.83;0.00
0.22;11.41;39.79;3183.11;1906.67;-1276.44;0.00
0.23;8.90;38.02;3041.79;1823.67;-1218.12;0.00
0.28;9.24;37.51;3000.66;2114.02;-886.64;0.00
0.20;9.27;38.61;3088.88;1684.03;-1404.84;0.00
0.27;8.96;33.81;2704.89;2052.67;-652.22;0.00
0.25;9.04;35.80;2863.63;1963.07;-900.56;0.00
0.26;10.24;45.77;3662.00;2073.38;-1588.62;0.00
0.23;11.35;42.56;3404.42;1953.21;-1451.21;0.00
0.23;8.83;43.61;3488.68;1833.34;-1655.34;0.00
0.22;9.59;43.44;3475.26;1807.62;-1667.65;0.00
0.28;9.45;42.83;3426.76;2140.05;-1286.72;0.00
0.25;9.55;41.51;3321.01;1964.44;-1356.57;0.00
0.29;10.85;40.38;3230.10;2298.87;-931.23;0.00
0.25;12.34;33.92;2713.42;2134.70;-578.73;0.00
0.29;10.90;33.22;2657.92;2279.60;-378.31;0.00
0.24;11.63;45.43;3634.43;2037.26;-1597.17;0.00
0.27;9.63;36.29;2903.39;2093.89;-809.50;0.00
0.27;8.63;36.31;2904.85;2017.98;-886.87;0.00
0.25;9.96;36.14;2891.47;1971.33;-920.15;0.00
0.27;11.47;36.43;2914.40;2220.82;-693.58;0.00
0.25;9.68;42.29;3383.07;2006.92;-1376.15;0.00
0.25;10.38;39.18;3134.41;2040.34;-1094.07;0.00
0.26;7.89;38.42;3073.34;1966.16;-1107.18;0.00
0.27;9.42;43.39;3471.11;2083.02;-1388.09;0.00
0.23;8.48;32.81;2624.60;1817.34;-807.26;0.00
0.25;9.97;43.76;3500.70;1988.59;-1512.11;0.00
0.30;13.97;39.84;3186.89;2488.87;-698.01;0.00
0.27;9.01;42.03;3362.48;2070.56;-1291.92;0.00
0.20;11.75;35.62;2849.42;1783.58;-1065.84;0.00
0.25;8.73;42.93;3434.39;1923.27;-1511.12;0.00
0.24;12.70;43.51;3480.77;2093.49;-1387.28;0.00
0.28;10.09;39.07;3125.31;2167.19;-958.11;0.00
0.24;9.84;40.86;3268.64;1907.35;-1361.30;0.00
0.25;10.13;40.19;3215.30;2019.55;-1195.74;0.00
0.23;11.14;43.57;3485.60;1917.34;-1568.25;0.00
0.29;10.62;39.58;3166.34;2258.31;-908.03;0.00
0.24;10.28;38.94;3115.59;1927.46;-1188.13;0.00
0.27;12.10;48.37;3869.50;2247.13;-1622.37;0.00
0.23;10.03;51.07;4085.34;1903.75;-2181.60;0.00
0.30;9.30;30.74;2459.29;2258.14;-201.15;0.00
0.30;10.03;41.72;3337.84;2269.15;-1068.69;0.00
0.25;8.85;43.01;3440.98;1908.12;-1532.86;0.00
0.25;10.27;42.71;3416.88;2024.82;-1392.05;0.00
0.27;8.08;45.22;3617.64;1984.39;-1633.26;0.00
0.26;11.66;33.09;2647.16;2157.36;-489.80;0.00
0.24;9.73;47.42;3793.40;1952.50;-1840.90;0.00
0.23;10.31;35.62;2849.66;1925.82;-923.84;0.00
0.26;9.29;41.48;3318.61;2019.59;-1299.02;0.00
0.26;9.28;32.94;2635.51;2030.39;-605.12;0.00
0.28;10.01;43.94;3514.92;2178.18;-1336.73;0.00
0.27;11.07;41.73;3338.22;2198.19;-1140.03;0.00
0.24;9.56;38.08;3046.01;1925.67;-1120.35;0.00
0.24;9.05;36.08;2886.68;1889.58;-997.10;0.00
