# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;12.01;40.85;3268.11;2109.79;-1158.31;0.00
0.32;9.21;37.68;3014.10;2342.97;-671.13;0.00
0.24;7.75;38.78;3102.71;1843.08;-1259.63;0.00
0.27;9.83;40.99;3278.96;2093.48;-1185.48;0.00
0.27;12.63;41.05;3283.92;2266.13;-1017.79;0.00
0.26;8.78;35.47;2837.47;2014.91;-822.55;0.00
0.24;11.51;43.89;3511.07;2020.95;-1490.13;0.00
0.24;9.78;34.70;2775.71;1937.64;-838.08;0.00
0.27;10.82;38.24;3059.33;2177.80;-881.53;0.00
0.25;12.22;37.90;3031.61;2138.06;-893.55;0.00
0.25;10.61;38.83;3106.60;2018.55;-1088.05;0.00
0.27;11.40;41.27;3301.45;2202.24;-1099.22;0.00
0.22;10.86;42.28;3382.52;1876.57;-1505.96;0.00
0.28;9.76;36.15;2892.16;2146.56;-745.60;0.00
0.25;12.33;41.84;3347.22;2100.60;-1246.63;0.00
0.25;10.12;48.13;3850.57;2033.04;-1817.54;0.00
0.26;12.99;44.97;3597.71;2194.99;-1402.72;0.00
0.25;10.36;43.90;3511.89;2003.27;-1508.62;0.00
0.25;9.88;45.99;3679.57;1971.06;-1708.50;0.00
0.24;10.12;38.51;3080.91;1919.80;-1161.11;0.00
0.21;9.77;42.17;3373.48;1746.85;-1626.63;0.00
0.24;11.46;51.01;4081.16;2047.35;-2033.81;0.00
0.26;11.15;41.70;3336.19;2106.04;-1230.15;0.00
0.23;8.97;38.82;3105.83;1846.39;-1259.44;0.00
0.26;9.48;43.29;3463.35;2051.04;-1412.31;0.00
0.24;11.21;42.17;3373.86;2023.61;-1350.24;0.00
0.26;8.34;37.52;3001.58;1953.87;-1047.71;0.00
0.27;9.93;40.22;3217.45;2106.32;-1111.13;0.00
0.30;11.44;50.10;4008.03;2343.49;-1664.54;0.00
0.25;11.82;46.16;3692.40;2097.50;-1594.90;0.00
0.29;10.02;40.95;3276.14;2239.52;-1036.62;0.00
0.27;9.07;36.68;2934.21;2066.13;-868.08;0.00
0.27;10.53;51.88;4150.70;2140.02;-2010.67;0.00
0.26;9.81;34.43;2754.45;2032.23;-722.22;0.00
0.24;8.79;43.79;3502.94;1854.76;-1648.18;0.00
0.25;10.66;36.32;2905.35;2010.54;-894.82;0.00
0.20;10.71;34.37;2749.50;1767.55;-981.95;0.00
0.27;11.13;42.63;3410.32;2174.90;-1235.42;0.00
0.27;10.04;34.85;2788.10;2112.35;-675.75;0.00
0.18;9.67;38.69;3095.11;1564.03;-1531.07;0.00
0.27;8.06;40.30;3224.01;1986.50;-1237.51;0.00
0.24;9.82;42.31;3384.47;1958.78;-1425.70;0.00
0.27;10.10;45.21;3616.81;2109.28;-1507.53;0.00
0.28;11.53;44.17;3533.44;2242.20;-1291.24;0.00
0.28;10.12;40.19;3215.50;2174.61;-1040.89;0.00
0.25;10.70;42.35;3387.67;2047.40;-1340.27;0.00
0.26;7.98;44.31;3544.89;1919.17;-1625.71;0.00
0.23;9.65;47.94;3835.46;1864.46;-1971.00;0.00
0.29;8.74;46.62;3729.79;2167.56;-1562.23;0.00
0.24;9.57;40.03;3202.47;1913.26;-1289.21;0.00
0.23;9.82;35.51;2840.75;1865.62;-975.13;0.00
0.28;9.55;39.81;3184.62;2131.34;-1053.28;0.00
0.22;9.51;40.89;3271.37;1807.62;-1463.75;0.00
0.24;11.42;38.61;3088.82;2020.33;-1068.50;0.00
0.23;10.84;31.05;2484.23;1951.09;-533.14;0.00
0.22;12.25;44.57;3565.93;1962.02;-1603.91;0.00
0.26;12.69;50.31;4024.94;2190.56;-1834.38;0.00
0.26;9.37;40.36;3228.60;2031.23;-1197.37;0.00
0.22;10.16;42.35;3388.17;1857.38;-1530.79;0.00
0.24;10.56;42.32;3385.96;1946.02;-1439.94;0.00
0.24;11.92;43.15;3452.27;2035.33;-1416.94;0.00
0.20;9.42;38.02;3041.42;1683.68;-1357.74;0.00
0.30;9.74;43.81;3505.10;2263.52;-1241.58;0.00
0.26;12.65;38.20;3056.08;2179.32;-876.77;0.00
0.26;11.51;36.52;2921.79;2115.57;-806.22;0.00
0.19;7.00;41.77;3341.79;1468.09;-1873.70;0.00
0.23;9.41;48.30;3864.07;1873.75;-1990.32;0.00
0.24;10.46;37.16;2972.83;1974.90;-997.93;0.00
0.26;9.73;34.31;2745.01;2049.60;-695.41;0.00
0.28;9.06;42.02;3361.64;2107.92;-1253.72;0.00
0.26;10.27;42.22;3377.36;2059.95;-1317.41;0.00
0.23;10.90;35.98;2878.35;1924.61;-953.74;0.00
0.25;9.64;39.16;3133.09;1958.25;-1174.85;0.00
0.23;11.47;45.21;3616.55;1964.45;-1652.10;0.00
0.21;10.18;38.52;3081.83;1784.75;-1297.07;0.00
0.22;10.92;37.68;3014.67;1873.96;-1140.70;0.00
0.25;9.06;39.30;3143.96;1924.37;-1219.58;0.00
0.30;9.60;45.26;3620.85;2255.82;-1365.03;0.00
0.24;11.77;39.25;3139.67;2063.81;-1075.86;0.00
0.26;10.79;37.30;2983.61;2081.25;-902.36;0.00
0.24;10.81;48.41;3872.84;1956.69;-1916.15;0.00
0.24;9.66;36.51;2920.55;1923.19;-997.36;0.00
0.25;9.08;40.86;3269.11;1934.53;-1334.58;0.00
0.26;8.36;41.30;3304.32;1969.31;-1335.01;0.00
0.26;11.22;36.44;2915.43;2132.03;-783.40;0.00
0.26;9.45;42.16;3372.89;2017.92;-1354.97;0.00
0.26;9.21;47.81;3824.67;1998.71;-1825.97;0.00
0.28;10.39;38.96;3116.72;2211.62;-905.10;0.00
0.29;9.92;37.12;2969.94;2214.86;-755.08;0.00
0.32;10.46;40.58;3246.65;2413.41;-833.24;0.00
0.25;10.35;44.74;3578.97;1991.41;-1587.55;0.00
0.23;8.70;32.89;2631.11;1805.39;-825.72;0.00
0.26;11.00;34.12;2729.67;2129.15;-600.52;0.00
0.26;9.07;43.53;3482.08;1989.63;-1492.45;0.00
0.23;9.17;35.27;2821.82;1862.75;-959.07;0.00
0.23;10.63;41.36;3308.44;1894.84;-1413.60;0.00
0.25;10.12;44.06;3524.52;1989.70;-1534.82;0.00
0.21;9.62;37.80;3023.75;1719.41;-1304.34;0.00
0.28;10.08;43.88;3510.43;2193.96;-1316.47;0.00
0.20;11.12;30.06;2404.95;1764.34;-640.61;0.00
0.19;10.73;47.52;3801.67;1714.40;-2087.27;0.00
0.27;10.38;35.84;2867.16;2162.77;-704.39;0.00
0.26;11.65;39.33;3146.56;2153.39;-993.16;0.00
0.24;10.72;46.14;3690.82;2001.11;-1689.70;0.00
0.26;9.64;42.30;3384.05;2040.55;-1343.50;0.00
0.23;11.07;43.01;3440.48;1923.72;-1516.76;0.00
0.26;10.30;45.48;3638.00;2072.57;-1565.44;0.00
0.25;11.16;37.87;3029.59;2082.20;-947.39;0.00
0.23;9.47;40.27;3221.65;1852.17;-1369.48;0.00
0.26;10.69;47.06;3764.40;2083.59;-1680.81;0.00
0.28;9.35;43.14;3451.06;2125.59;-1325.46;0.00
0.30;10.80;32.40;2591.88;2312.31;-279.57;0.00
0.26;9.73;39.19;3135.23;2065.53;-1069.70;0.00
0.22;10.70;39.02;3121.54;1863.24;-1258.30;0.00
0.26;11.29;44.00;3520.25;2119.85;-1400.41;0.00
0.25;11.05;31.90;2551.88;2056.29;-495.59;0.00
0.24;9.93;34.58;2766.14;1936.13;-830.01;0.00
0.30;10.21;41.15;3292.23;2295.50;-996.73;0.00
0.26;11.51;39.91;3192.96;2165.95;-1027.00;0.00
0.23;11.04;48.23;3858.31;1914.19;-1944.13;0.00
0.23;12.43;37.04;2963.56;2002.03;-961.52;0.00
0.24;10.57;41.10;3288.08;1969.97;-1318.12;0.00
0.22;12.06;43.54;3483.17;1957.99;-1525.18;0.00
0.26;11.71;47.48;3798.41;2160.08;-1638.33;0.00
0.25;12.20;34.78;2782.29;2105.74;-676.55;0.00
0.26;10.74;43.09;3447.53;2094.51;-1353.02;0.00
0.24;8.61;32.40;2592.15;1880.19;-711.96;0.00
0.25;8.99;44.07;3525.66;1917.60;-1608.06;0.00
0.27;9.78;38.32;3065.64;2074.87;-990.78;0.00
0.24;11.16;34.27;2741.65;1995.61;-746.05;0.00
0.22;8.50;42.33;3386.39;1762.76;-1623.63;0.00
0.26;8.67;45.93;3674.67;1972.24;-1702.43;0.00
0.26;10.18;40.99;3279.57;2048.20;-1231.37;0.00
0.25;10.98;46.76;3740.77;2030.67;-1710.09;0.00
0.23;11.60;39.41;3152.99;1974.81;-1178.17;0.00
0.24;10.59;31.40;2511.81;1967.69;-544.12;0.00
0.27;9.96;38.82;3105.37;2096.14;-1009.23;0.00
0.29;7.23;42.35;3387.85;2057.73;-1330.13;0.00
0.23;9.00;46.95;3756.38;1800.89;-1955.49;0.00
0.26;11.71;39.53;3162.23;2175.16;-987.07;0.00
0.22;10.37;45.14;3611.53;1853.38;-1758.15;0.00
0.25;11.07;43.28;3462.29;2074.36;-1387.93;0.00
0.21;9.55;42.04;3363.36;1713.31;-1650.05;0.00
0.30;10.79;35.27;2821.24;2311.35;-509.89;0.00
0.22;10.03;33.97;2717.82;1821.43;-896.39;0.00
0.26;8.35;46.75;3740.35;1940.01;-1800.34;0.00
0.21;8.87;31.96;2556.40;1686.87;-869.53;0.00
0.26;11.95;47.57;3805.70;2161.83;-1643.88;0.00
0.26;10.26;47.60;3808.00;2096.62;-1711.37;0.00
0.24;11.23;47.03;3762.47;2011.11;-1751.36;0.00
0.26;8.84;42.52;3401.59;2018.02;-1383.57;0.00
0.23;9.08;43.04;3443.04;1837.48;-1605.56;0.00
0.24;10.30;31.55;2524.17;1938.66;-585.51;0.00
0.28;10.31;38.95;3115.80;2184.94;-930.86;0.00
0.28;11.13;40.12;3210.00;2218.17;-991.83;0.00
0.20;9.68;34.16;2732.62;1666.40;-1066.21;0.00
0.22;11.11;40.83;3266.20;1903.77;-1362.43;0.00
0.25;11.52;38.98;3118.22;2099.56;-1018.66;0.00
0.24;11.51;42.91;3433.16;2014.97;-1418.19;0.00
0.26;11.23;33.58;2686.47;2131.76;-554.72;0.00
0.23;9.00;41.66;3332.90;1853.24;-1479.66;0.00
0.22;11.41;43.17;3453.72;1916.03;-1537.70;0.00
0.30;9.56;36.63;2930.74;2247.28;-683.46;0.00
0.27;10.08;46.16;3693.12;2118.19;-1574.93;0.00
0.30;7.51;29.82;2385.67;2178.76;-206.91;0.00
0.28;10.29;40.89;3270.94;2192.28;-1078.66;0.00
0.25;10.18;44.21;3536.67;2029.36;-1507.31;0.00
0.24;11.27;41.41;3313.06;2014.27;-1298.79;0.00
0.22;9.00;43.01;3440.86;1784.02;-1656.84;0.00
0.24;9.09;45.74;3658.92;1868.51;-1790.41;0.00
0.24;9.35;35.99;2879.26;1911.12;-968.14;0.00
0.25;9.37;39.87;3189.74;1966.03;-1223.71;0.00
0.24;9.44;37.21;2976.67;1924.98;-1051.69;0.00
0.25;10.22;40.72;3257.41;1981.73;-1275.68;0.00
0.24;9.27;44.09;3527.48;1927.20;-1600.29;0.00
0.27;9.80;44.09;3527.39;2129.87;-1397.51;0.00
0.24;9.64;44.12;3529.52;1934.95;-1594.57;0.00
0.28;8.95;31.74;2539.42;2095.52;-443.90;0.00
0.26;10.97;39.98;3198.78;2109.08;-1089.70;0.00
0.24;10.18;43.71;3496.48;1978.41;-1518.06;0.00
0.27;11.27;38.26;3060.84;2200.77;-860.07;0.00
0.26;12.02;46.02;3681.25;2162.40;-1518.85;0.00
0.26;9.67;38.12;3049.45;2018.35;-1031.10;0.00
0.18;11.58;47.60;3807.64;1692.80;-2114.84;0.00
0.25;10.41;43.52;3481.37;2027.71;-1453.67;0.00
0.24;8.55;41.71;3336.65;1844.27;-1492.38;0.00
0.31;10.66;30.49;2439.15;2392.80;-46.35;0.00
0.28;11.08;41.82;3345.45;2202.01;-1143.44;0.00
0.26;9.58;40.54;3243.13;2062.19;-1180.93;0.00
0.27;10.97;40.17;3213.87;2149.01;-1064.86;0.00
0.23;11.70;48.31;3864.64;1969.51;-1895.13;0.00
0.29;11.85;35.65;2852.22;2308.07;-544.15;0.00
0.26;10.75;38.52;3081.33;2118.84;-962.49;0.00
0.26;10.15;34.99;2799.50;2086.16;-713.33;0.00
0.24;9.84;47.33;3786.11;1931.12;-1854.99;0.00
0.28;11.22;46.33;3706.23;2211.60;-1494.63;0.00
0.20;10.77;41.54;3323.35;1768.98;-1554.37;0.00
0.24;10.07;43.93;3514.02;1950.54;-1563.48;0.00
0.25;10.63;32.99;2638.87;2009.82;-629.05;0.00
0.21;10.90;32.79;2623.00;1826.60;-796.40;0.00
0.27;9.28;34.39;2750.80;2092.51;-658.29;0.00
0.27;10.84;34.84;2787.31;2182.12;-605.18;0.00
0.23;10.97;49.58;3966.70;1944.01;-2022.69;0.00
0.24;12.16;45.52;3641.22;2077.92;-1563.30;0.00
0.21;8.28;24.48;1958.64;1688.25;-270.40;0.00
0.25;9.44;48.17;3853.46;1952.87;-1900.59;0.00
0.24;9.32;42.85;3427.83;1929.77;-1498.06;0.00
0.24;9.82;51.84;4147.47;1925.62;-2221.85;0.00
0.24;10.91;39.94;3194.96;1968.10;-1226.86;0.00
0.23;12.98;33.04;2643.47;2034.19;-609.28;0.00
0.23;7.72;41.36;3309.06;1762.97;-1546.09;0.00
0.27;9.75;42.28;3382.11;2127.33;-1254.78;0.00
0.25;9.59;39.95;3196.07;1961.24;-1234.83;0.00
0.25;10.06;37.18;2974.61;1978.18;-996.43;0.00
0.24;10.49;35.42;2833.58;1971.90;-861.68;0.00
0.23;8.92;32.20;2575.78;1829.98;-745.81;0.00
0.22;9.77;37.42;2993.50;1807.51;-1186.00;0.00
0.28;10.76;34.58;2766.21;2199.79;-566.41;0.00
0.23;9.80;45.44;3635.57;1884.25;-1751.32;0.00
0.26;12.33;44.35;3547.96;2202.17;-1345.80;0.00
0.23;10.83;38.46;3076.77;1953.26;-1123.51;0.00
0.26;9.52;36.26;2900.45;2041.40;-859.05;0.00
0.27;9.99;42.89;3430.86;2090.09;-1340.77;0.00
0.22;12.71;38.75;3100.17;1940.88;-1159.29;0.00
0.26;9.83;43.53;3482.32;2058.70;-1423.62;0.00
0.28;8.85;40.24;3218.98;2109.32;-1109.66;0.00
0.25;9.96;37.69;3015.53;1991.31;-1024.22;0.00
0.27;9.39;48.76;3900.98;2099.80;-1801.18;0.00
0.22;10.23;37.54;3003.20;1813.18;-1190.02;0.00
0.24;10.33;42.73;3418.21;1934.91;-1483.30;0.00
0.23;10.73;43.54;3483.28;1909.86;-1573.42;0.00
0.28;10.33;45.23;3618.54;2190.95;-1427.58;0.00
0.26;9.34;33.59;2687.36;2004.21;-683.15;0.00
0.25;10.10;41.31;3304.46;1979.46;-1325.00;0.00
0.23;10.63;35.91;2873.14;1941.56;-931.58;0.00
0.25;11.82;37.89;3031.09;2070.94;-960.15;0.00
0.28;10.28;43.54;3483.04;2206.76;-1276.29;0.00
0.23;10.40;50.08;4006.13;1912.47;-2093.66;0.00
0.26;9.68;43.05;3443.72;2023.75;-1419.97;0.00
0.23;11.16;48.17;3853.81;1969.89;-1883.92;0.00
0.31;10.75;36.06;2885.09;2373.99;-511.10;0.00
0.24;10.06;37.05;2963.90;1916.25;-1047.64;0.00
0.27;9.63;44.31;3545.05;2090.86;-1454.19;0.00
0.25;10.03;34.97;2797.89;2020.51;-777.38;0.00
0.25;11.38;36.43;2914.62;2043.29;-871.33;0.00
0.28;10.51;42.09;3367.31;2201.31;-1166.00;0.00
0.25;10.00;44.52;3561.72;1969.95;-1591.77;0.00
0.21;9.49;35.80;2864.16;1758.92;-1105.24;0.00
0.31;10.71;39.51;3161.10;2386.02;-775.08;0.00
0.22;11.33;45.57;3645.76;1910.50;-1735.27;0.00
0.27;9.99;39.67;3173.86;2095.15;-1078.71;0.00
0.22;9.24;37.50;3000.32;1767.96;-1232.36;0.00
0.27;10.10;36.77;2941.83;2131.24;-810.59;0.00
0.28;11.72;40.37;3229.37;2294.38;-935.00;0.00
0.26;11.26;32.34;2587.54;2113.65;-473.89;0.00
0.24;8.92;36.21;2897.14;1879.30;-1017.85;0.00
0.29;10.52;43.41;3472.67;2283.42;-1189.24;0.00
0.30;9.00;45.86;3668.85;2214.08;-1454.77;0.00
0.24;8.53;34.25;2740.27;1877.84;-862.43;0.00
0.21;10.65;44.61;3568.72;1828.50;-1740.21;0.00
0.23;9.66;44.55;3564.34;1848.68;-1715.67;0.00
0.22;10.30;38.85;3108.34;1842.08;-1266.26;0.00
0.22;8.31;43.54;3483.13;1743.34;-1739.80;0.00
0.22;9.35;36.46;2916.50;1815.45;-1101.05;0.00
0.27;11.66;36.19;2895.03;2226.44;-668.59;0.00
0.27;11.22;45.99;3679.14;2189.01;-1490.13;0.00
0.23;10.75;34.07;2725.91;1897.55;-828.36;0.00
0.32;10.13;34.72;2777.94;2424.67;-353.28;0.00
0.24;11.36;40.98;3278.17;1986.74;-1291.42;0.00
0.27;9.55;40.25;3219.81;2111.74;-1108.07;0.00
0.26;9.16;41.49;3319.36;2005.95;-1313.41;0.00
0.21;8.45;42.89;3431.22;1661.86;-1769.36;0.00
0.26;11.39;46.52;3721.33;2114.02;-1607.31;0.00
0.27;7.82;46.02;3681.96;1974.18;-1707.78;0.00
0.25;8.87;37.60;3007.83;1954.90;-1052.93;0.00
0.29;9.77;37.97;3037.52;2224.13;-813.39;0.00
0.25;9.73;47.49;3799.58;1956.87;-1842.71;0.00
0.28;8.85;35.89;2871.54;2096.83;-774.71;0.00
0.25;9.39;33.87;2709.61;1966.86;-742.75;0.00
0.24;10.39;41.36;3308.87;1979.24;-1329.63;0.00
0.25;8.79;44.09;3527.40;1912.41;-1614.99;0.00
0.26;10.91;47.47;3797.79;2110.38;-1687.41;0.00
0.24;11.50;38.25;3060.38;2040.64;-1019.73;0.00
0.27;9.31;44.52;3561.33;2091.56;-1469.77;0.00
0.26;11.05;35.54;2843.21;2087.84;-755.37;0.00
0.27;10.90;43.43;3474.38;2177.09;-1297.28;0.00
0.25;8.73;30.31;2424.63;1925.83;-498.80;0.00
0.21;10.16;46.08;3686.03;1778.65;-1907.38;0.00
0.24;9.83;28.80;2304.31;1915.11;-389.20;0.00
0.26;9.67;34.60;2767.84;2017.24;-750.60;0.00
0.24;9.62;49.86;3988.72;1907.48;-2081.24;0.00
0.24;9.66;39.67;3173.93;1903.72;-1270.21;0.00
0.23;9.44;44.77;3581.53;1829.67;-1751.86;0.00
0.22;9.88;34.38;2750.09;1811.48;-938.61;0.00
0.22;9.95;30.33;2426.71;1840.06;-586.65;0.00
0.28;11.99;39.11;3129.12;2301.16;-827.97;0.00
0.24;10.45;33.43;2674.29;1945.38;-728.90;0.00
0.28;10.67;36.04;2883.11;2233.65;-649.46;0.00
0.25;10.18;39.67;3173.90;2018.31;-1155.59;0.00
0.26;10.01;36.91;2952.53;2060.26;-892.28;0.00
0.26;11.33;33.80;2703.67;2109.52;-594.14;0.00
0.28;11.08;35.13;2810.02;2210.92;-599.10;0.00
0.19;8.85;35.47;2837.96;1605.14;-1232.81;0.00
0.25;10.16;44.56;3564.64;2011.89;-1552.74;0.00
0.25;10.57;41.74;3338.99;2016.41;-1322.58;0.00
0.24;7.88;47.34;3787.27;1845.36;-1941.92;0.00
0.26;11.08;36.60;2927.65;2118.66;-808.99;0.00
0.27;9.99;34.47;2757.67;2103.68;-653.98;0.00
0.23;10.81;36.41;2912.48;1949.39;-963.09;0.00
0.29;9.28;41.41;3313.01;2217.18;-1095.83;0.00
0.30;10.31;45.25;3619.77;2328.40;-1291.37;0.00
0.20;8.93;36.60;2927.70;1656.56;-1271.15;0.00
0.23;10.45;43.61;3488.58;1891.02;-1597.56;0.00
0.22;10.98;50.55;4043.82;1886.64;-2157.17;0.00
0.26;10.77;42.22;3377.38;2073.22;-1304.16;0.00
0.25;8.72;36.53;2922.80;1920.31;-1002.49;0.00
0.26;12.58;37.52;3001.60;2179.78;-821.82;0.00
0.19;10.90;46.02;3681.31;1691.17;-1990.15;0.00
0.26;9.38;38.87;3109.80;2023.89;-1085.92;0.00
0.23;10.72;37.54;3003.12;1905.63;-1097.49;0.00
0.27;10.41;42.04;3363.47;2151.74;-1211.73;0.00
0.23;11.53;46.89;3750.94;1965.23;-1785.71;0.00
0.25;10.62;51.07;4085.84;2007.32;-2078.52;0.00
0.22;10.15;39.88;3190.21;1845.07;-1345.14;0.00
0.25;10.68;32.26;2581.01;2019.28;-561.73;0.00
0.22;10.05;36.97;2957.86;1838.17;-1119.69;0.00
0.22;9.51;37.69;3015.57;1783.16;-1232.40;0.00
0.27;10.61;44.72;3577.80;2139.57;-1438.23;0.00
0.27;9.53;38.73;3098.27;2068.02;-1030.25;0.00
0.23;11.06;38.06;3044.95;1957.53;-1087.42;0.00
0.24;11.09;37.87;3029.81;1988.10;-1041.71;0.00
0.22;11.59;39.89;3191.33;1889.03;-1302.30;0.00
0.27;9.72;45.45;3636.19;2088.95;-1547.24;0.00
0.24;11.56;42.20;3375.93;2004.73;-1371.20;0.00
0.24;9.38;47.65;3811.77;1877.80;-1933.98;0.00
0.24;10.93;40.57;3245.63;1999.61;-1246.02;0.00
0.24;9.27;45.09;3607.25;1899.62;-1707.63;0.00
0.25;11.42;34.85;2787.96;2093.47;-694.49;0.00
0.23;10.44;38.03;3042.65;1893.57;-1149.07;0.00
0.26;10.45;35.27;2821.68;2083.21;-738.47;0.00
0.22;8.36;47.29;3783.15;1719.18;-2063.97;0.00
0.27;8.18;44.73;3578.17;1997.83;-1580.34;0.00
0.26;9.29;40.70;3255.66;2036.16;-1219.50;0.00
0.31;9.22;48.93;3914.27;2294.71;-1619.56;0.00
0.24;11.54;42.93;3434.71;2021.89;-1412.82;0.00
0.29;12.23;39.57;3165.43;2357.78;-807.65;0.00
0.27;7.52;42.35;3387.95;1958.85;-1429.10;0.00
0.20;11.80;37.81;3025.12;1802.83;-1222.29;0.00
0.22;9.64;30.94;2475.30;1811.13;-664.17;0.00
0.23;11.62;41.21;3296.84;1952.54;-1344.30;0.00
0.23;10.37;44.66;3572.49;1875.84;-1696.65;0.00
0.25;10.07;42.09;3367.47;2016.68;-1350.79;0.00
0.23;9.96;36.25;2900.14;1906.33;-993.81;0.00
0.25;8.94;45.34;3626.94;1948.81;-1678.13;0.00
0.25;8.14;41.54;3323.21;1879.35;-1443.85;0.00
0.21;9.47;48.98;3918.08;1734.15;-2183.93;0.00
0.20;9.95;37.26;2980.73;1696.01;-1284.73;0.00
0.25;8.37;48.92;3913.90;1916.26;-1997.65;0.00
0.26;10.39;46.43;3714.45;2071.69;-1642.76;0.00
0.25;10.61;47.88;3830.30;2023.80;-1806.50;0.00
0.23;10.28;50.29;4023.18;1868.96;-2154.22;0.00
0.24;9.66;32.77;2621.50;1935.30;-686.20;0.00
0.26;10.77;37.51;3000.79;2071.54;-929.25;0.00
0.27;12.42;41.81;3344.63;2265.25;-1079.38;0.00
0.26;9.46;49.98;3998.65;2036.74;-1961.91;0.00
0.24;10.55;40.25;3220.14;1963.10;-1257.04;0.00
0.22;9.84;36.26;2901.01;1799.54;-1101.47;0.00
0.21;10.69;40.53;3242.60;1780.03;-1462.57;0.00
0.29;9.50;41.17;3293.29;2193.23;-1100.06;0.00
0.24;7.45;42.36;3389.20;1800.25;-1588.95;0.00
0.25;11.78;42.05;3364.13;2076.84;-1287.29;0.00
0.28;11.85;46.22;3697.84;2272.34;-1425.49;0.00
0.24;10.79;34.78;2782.47;1967.50;-814.98;0.00
0.28;11.13;37.10;2968.08;2210.16;-757.92;0.00
0.27;9.19;41.54;3323.36;2047.46;-1275.90;0.00
0.21;12.14;36.99;2959.46;1861.60;-1097.85;0.00
0.24;9.74;42.39;3391.16;1923.21;-1467.95;0.00
0.24;12.75;35.27;2821.28;2091.96;-729.31;0.00
0.26;8.36;36.75;2939.70;1996.61;-943.10;0.00
0.23;10.84;43.42;3473.65;1928.50;-1545.16;0.00
0.23;8.17;33.71;2696.49;1799.08;-897.41;0.00
0.28;9.67;46.38;3710.00;2181.07;-1528.93;0.00
0.28;9.16;38.31;3064.52;2145.77;-918.75;0.00
0.19;9.73;34.42;2753.48;1662.32;-1091.16;0.00
0.28;9.88;40.98;3278.24;2161.93;-1116.31;0.00
0.25;8.63;41.13;3290.06;1927.34;-1362.72;0.00
0.22;9.35;32.43;2594.44;1778.46;-815.98;0.00
0.24;10.94;36.45;2915.77;1961.43;-954.34;0.00
0.22;11.04;36.34;2907.17;1892.86;-1014.31;0.00
0.24;11.27;37.23;2978.01;1998.83;-979.18;0.00
0.25;11.01;41.28;3302.35;2062.04;-1240.31;0.00
0.23;9.21;40.02;3201.59;1846.29;-1355.30;0.00
0.21;9.29;45.21;3616.68;1741.28;-1875.41;0.00
0.25;10.89;33.23;2658.08;2023.45;-634.63;0.00
0.27;11.84;29.35;2347.74;2207.15;-140.59;0.00
0.16;11.30;39.62;3169.66;1552.17;-1617.49;0.00
0.23;10.42;37.48;2998.39;1931.58;-1066.81;0.00
0.24;8.56;43.77;3501.90;1887.78;-1614.12;0.00
0.24;9.10;37.83;3026.71;1906.91;-1119.80;0.00
0.25;9.06;39.05;3123.90;1942.68;-1181.22;0.00
0.30;9.38;37.10;2968.37;2227.77;-740.60;0.00
0.24;11.70;37.86;3029.07;2028.89;-1000.18;0.00
0.21;9.71;51.15;4092.40;1735.49;-2356.90;0.00
0.24;11.80;33.44;2675.45;2053.28;-622.17;0.00
0.25;9.15;41.32;3306.00;1949.84;-1356.16;0.00
0.24;10.92;47.42;3793.87;2016.40;-1777.48;0.00
0.21;9.68;43.20;3456.33;1743.04;-1713.30;0.00
0.21;11.38;39.46;3156.57;1866.62;-1289.95;0.00
0.23;10.61;46.32;3705.40;1885.61;-1819.79;0.00
0.26;9.64;34.66;2772.48;2007.90;-764.58;0.00
0.24;10.17;40.40;3232.13;1960.53;-1271.60;0.00
0.24;10.54;37.41;2992.43;1977.61;-1014.82;0.00
0.25;9.62;30.90;2471.72;1958.54;-513.18;0.00
0.22;11.35;39.18;3134.34;1906.71;-1227.63;0.00
0.24;9.35;42.86;3428.66;1904.67;-1523.98;0.00
0.23;10.48;44.33;3546.28;1923.30;-1622.98;0.00
0.26;9.65;47.82;3825.82;2050.88;-1774.94;0.00
0.25;9.55;42.12;3369.89;1991.19;-1378.70;0.00
0.24;9.93;43.57;3485.53;1936.32;-1549.20;0.00
0.26;11.42;42.81;3424.76;2145.95;-1278.82;0.00
0.23;9.60;44.25;3540.26;1879.35;-1660.91;0.00
0.26;10.82;38.27;3061.66;2092.31;-969.35;0.00
0.29;9.86;36.34;2906.93;2248.71;-658.21;0.00
0.24;8.44;40.53;3242.50;1859.09;-1383.41;0.00
0.27;10.10;31.89;2551.43;2091.00;-460.44;0.00
0.22;10.78;40.27;3221.29;1842.89;-1378.40;0.00
0.29;11.30;38.55;3084.31;2319.87;-764.43;0.00
0.24;10.39;42.07;3365.44;1940.19;-1425.25;0.00
0.26;11.50;48.07;3845.40;2147.25;-1698.15;0.00
0.24;11.49;41.66;3333.03;2010.36;-1322.68;0.00
0.29;10.88;30.28;2422.66;2274.19;-148.47;0.00
0.27;11.26;47.83;3826.20;2195.43;-1630.77;0.00
0.23;8.80;39.06;3124.92;1818.52;-1306.40;0.00
0.24;9.07;39.12;3129.28;1905.73;-1223.54;0.00
0.23;8.78;36.07;2885.53;1840.33;-1045.21;0.00
0.25;9.47;47.19;3774.90;1991.59;-1783.32;0.00
0.28;12.74;32.17;2573.68;2321.95;-251.73;0.00
0.22;9.15;33.72;2697.79;1748.84;-948.95;0.00
0.25;10.98;41.69;3335.53;2067.83;-1267.71;0.00
0.27;10.46;42.19;3375.20;2113.33;-1261.87;0.00
