# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;10.34;40.16;3213.01;2020.70;-1192.31;0.00
0.28;8.31;38.77;3101.22;2085.16;-1016.05;0.00
0.28;9.84;38.32;3065.89;2183.09;-882.81;0.00
0.26;9.14;44.58;3566.51;2015.32;-1551.19;0.00
0.23;11.05;42.18;3374.22;1921.99;-1452.23;0.00
0.25;11.58;51.77;4141.26;2102.68;-2038.57;0.00
0.25;9.21;36.29;2903.51;1938.08;-965.43;0.00
0.26;11.64;32.93;2634.16;2169.78;-464.38;0.00
0.27;8.91;41.78;3342.15;2051.48;-1290.67;0.00
0.21;9.28;42.15;3371.80;1749.39;-1622.41;0.00
0.28;9.51;37.67;3013.67;2153.13;-860.53;0.00
0.22;11.55;37.94;3035.06;1926.87;-1108.19;0.00
0.24;11.18;35.66;2852.89;1987.32;-865.57;0.00
0.24;11.36;38.63;3090.29;2001.03;-1089.26;0.00
0.22;9.22;42.23;3378.34;1776.20;-1602.14;0.00
0.24;10.03;37.75;3020.36;1919.41;-1100.96;0.00
0.28;11.31;35.75;2859.79;2223.34;-636.45;0.00
0.25;10.38;36.23;2898.35;1999.38;-898.97;0.00
0.26;11.24;37.48;2998.19;2096.10;-902.09;0.00
0.25;10.21;36.16;2892.61;2004.00;-888.61;0.00
0.25;10.24;37.10;2967.62;2037.81;-929.82;0.00
0.19;11.01;42.56;3404.53;1687.40;-1717.13;0.00
0.26;10.28;38.36;3068.52;2097.35;-971.17;0.00
0.26;10.98;40.50;3240.14;2113.70;-1126.44;0.00
0.23;10.97;45.34;3627.58;1950.30;-1677.28;0.00
0.23;9.68;39.88;3190.62;1865.36;-1325.26;0.00
0.22;8.91;42.21;3376.55;1741.04;-1635.51;0.00
0.24;9.42;43.32;3465.49;1918.65;-1546.84;0.00
0.21;10.91;38.41;3072.91;1809.08;-1263.83;0.00
0.27;8.32;44.70;3575.69;2007.26;-1568.43;0.00
0.24;8.73;41.66;3332.79;1852.91;-1479.88;0.00
0.23;8.03;37.27;2981.29;1763.94;-1217.36;0.00
0.26;10.37;33.38;2670.20;2049.56;-620.64;0.00
0.24;10.54;44.65;3571.74;1956.97;-1614.76;0.00
0.27;8.96;39.93;3194.64;2070.46;-1124.19;0.00
0.25;10.56;40.80;3264.39;2035.85;-1228.54;0.00
0.22;11.48;40.50;3239.92;1902.36;-1337.56;0.00
0.26;10.44;30.49;2438.83;2064.27;-374.56;0.00
0.25;8.21;44.13;3530.24;1921.39;-1608.85;0.00
0.26;10.50;36.14;2891.43;2054.55;-836.88;0.00
0.23;11.11;33.53;2682.27;1942.11;-740.17;0.00
0.25;11.05;34.31;2744.57;2055.71;-688.85;0.00
0.25;10.92;37.36;2988.88;2069.54;-919.34;0.00
0.28;9.23;38.83;3106.06;2144.24;-961.82;0.00
0.23;11.06;44.14;3531.49;1954.22;-1577.27;0.00
0.22;11.54;40.93;3274.02;1922.97;-1351.05;0.00
0.25;9.77;37.93;3034.58;2010.72;-1023.85;0.00
0.24;11.84;44.75;3579.76;2030.38;-1549.39;0.00
0.31;10.31;40.35;3227.80;2372.43;-855.37;0.00
0.25;9.25;36.32;2905.24;1937.30;-967.94;0.00
0.23;10.31;26.56;2125.08;1926.80;-198.27;0.00
0.23;9.59;43.27;3461.48;1844.53;-1616.95;0.00
0.20;11.05;40.29;3223.04;1749.68;-1473.36;0.00
0.26;10.83;40.57;3245.45;2090.27;-1155.18;0.00
0.29;8.60;48.93;3914.61;2175.15;-1739.46;0.00
0.24;10.73;30.72;2457.36;2002.18;-455.18;0.00
0.22;10.42;40.00;3199.93;1821.01;-1378.92;0.00
0.29;11.20;46.19;3695.04;2281.98;-1413.06;0.00
0.25;10.92;41.86;3349.00;2074.60;-1274.40;0.00
0.27;10.48;38.24;3059.49;2159.92;-899.57;0.00
0.23;10.45;50.74;4058.89;1879.19;-2179.70;0.00
0.21;11.44;32.97;2637.81;1859.52;-778.29;0.00
0.23;10.60;42.68;3414.61;1934.86;-1479.75;0.00
0.26;11.87;44.03;3522.74;2179.83;-1342.91;0.00
0.25;10.96;39.47;3157.96;2065.67;-1092.29;0.00
0.24;11.84;36.30;2903.81;2057.00;-846.81;0.00
0.28;12.04;41.59;3327.06;2256.88;-1070.18;0.00
0.23;10.21;42.60;3408.37;1896.60;-1511.77;0.00
0.22;11.68;49.65;3972.06;1924.37;-2047.69;0.00
0.25;10.84;39.33;3146.40;2056.82;-1089.58;0.00
0.25;9.39;34.69;2775.03;1971.66;-803.37;0.00
0.20;10.98;40.71;3256.53;1735.28;-1521.24;0.00
0.26;10.82;48.18;3854.30;2097.40;-1756.91;0.00
0.26;9.30;43.97;3517.94;2036.59;-1481.35;0.00
0.26;10.11;32.40;2591.90;2039.89;-552.00;0.00
0.24;8.42;37.65;3011.96;1835.71;-1176.25;0.00
0.23;9.85;29.01;2321.04;1845.08;-475.96;0.00
0.27;9.72;40.73;3258.66;2125.19;-1133.47;0.00
0.23;9.29;41.46;3317.04;1845.17;-1471.87;0.00
0.26;12.28;39.43;3154.61;2198.51;-956.09;0.00
0.29;11.10;40.80;3263.69;2285.21;-978.48;0.00
0.21;11.86;37.14;2970.86;1866.19;-1104.66;0.00
0.28;11.18;40.36;3229.08;2220.65;-1008.43;0.00
0.23;8.24;40.34;3227.01;1776.01;-1451.00;0.00
0.27;9.15;42.47;3397.96;2058.61;-1339.35;0.00
0.21;9.47;36.85;2948.01;1714.10;-1233.91;0.00
0.24;11.55;41.59;3327.10;2048.79;-1278.30;0.00
0.25;10.59;37.60;3008.07;2020.84;-987.23;0.00
0.27;11.66;42.44;3395.12;2189.23;-1205.88;0.00
0.23;10.43;44.36;3548.82;1892.40;-1656.43;0.00
0.27;8.34;41.24;3299.60;2031.65;-1267.95;0.00
0.27;8.77;38.64;3091.25;2027.89;-1063.36;0.00
0.23;8.47;38.51;3081.10;1783.63;-1297.47;0.00
0.27;11.64;42.72;3417.31;2204.37;-1212.94;0.00
0.22;10.81;44.13;3530.56;1848.98;-1681.59;0.00
0.29;9.76;35.93;2874.47;2213.67;-660.81;0.00
0.23;9.54;41.05;3283.83;1842.10;-1441.73;0.00
0.24;10.46;40.63;3250.66;1990.35;-1260.31;0.00
0.26;9.70;51.41;4113.02;2023.83;-2089.20;0.00
0.26;11.25;35.60;2848.17;2119.45;-728.72;0.00
0.25;10.19;41.75;3339.71;2037.29;-1302.42;0.00
0.26;10.69;48.18;3854.45;2075.11;-1779.34;0.00
0.26;10.81;44.00;3520.05;2109.39;-1410.66;0.00
0.28;8.49;36.89;2951.53;2081.90;-869.63;0.00
0.21;10.37;33.73;2698.45;1769.68;-928.76;0.00
0.24;8.68;38.83;3106.06;1856.13;-1249.92;0.00
0.22;9.47;35.63;2850.57;1813.47;-1037.10;0.00
0.21;9.84;38.14;3051.25;1769.11;-1282.13;0.00
0.20;10.92;34.09;2727.16;1746.92;-980.24;0.00
0.22;10.67;45.48;3638.60;1885.06;-1753.54;0.00
0.25;10.46;37.60;3007.66;2035.78;-971.88;0.00
0.26;9.15;38.21;3057.12;2007.70;-1049.41;0.00
0.29;10.78;36.33;2906.72;2246.62;-660.10;0.00
0.31;10.43;30.11;2408.55;2375.88;-32.68;0.00
0.29;9.28;39.82;3185.72;2215.09;-970.63;0.00
0.21;8.95;47.13;3770.31;1735.81;-2034.50;0.00
0.24;11.16;39.93;3194.21;2008.23;-1185.98;0.00
0.23;10.19;37.71;3016.56;1912.15;-1104.41;0.00
0.27;11.35;46.58;3726.23;2164.77;-1561.47;0.00
0.25;9.20;41.34;3307.33;1978.03;-1329.30;0.00
0.23;9.84;42.70;3416.13;1873.63;-1542.50;0.00
0.28;11.46;34.38;2750.36;2270.15;-480.21;0.00
0.28;10.48;37.80;3024.12;2172.32;-851.80;0.00
0.29;9.60;39.48;3158.39;2232.27;-926.11;0.00
0.26;9.08;43.09;3447.26;1987.46;-1459.79;0.00
0.24;10.63;41.29;3303.51;1989.90;-1313.61;0.00
0.26;10.69;45.05;3603.79;2104.12;-1499.67;0.00
0.30;11.91;40.52;3241.32;2392.83;-848.48;0.00
0.27;9.35;39.36;3149.09;2051.62;-1097.47;0.00
0.27;11.87;35.80;2863.76;2202.05;-661.72;0.00
0.25;11.34;41.54;3322.91;2086.51;-1236.40;0.00
0.26;10.66;39.25;3139.79;2078.05;-1061.74;0.00
0.30;11.21;43.04;3443.31;2379.87;-1063.44;0.00
0.25;11.10;45.09;3607.39;2069.46;-1537.93;0.00
0.19;9.38;42.28;3382.77;1635.46;-1747.31;0.00
0.21;10.80;43.17;3453.70;1829.59;-1624.12;0.00
0.31;9.82;37.77;3021.94;2364.29;-657.65;0.00
0.25;9.80;34.39;2751.14;2008.48;-742.66;0.00
0.21;9.55;25.79;2063.39;1735.94;-327.45;0.00
0.20;10.14;41.74;3339.10;1723.96;-1615.13;0.00
0.27;8.83;40.66;3252.75;2056.17;-1196.59;0.00
0.22;8.78;47.59;3807.54;1736.20;-2071.34;0.00
0.27;11.44;39.46;3156.51;2180.06;-976.45;0.00
0.29;10.38;42.81;3424.57;2224.31;-1200.26;0.00
0.25;10.86;41.17;3293.99;2039.88;-1254.11;0.00
0.24;9.03;37.61;3008.85;1893.73;-1115.12;0.00
0.25;10.44;41.47;3317.84;2039.29;-1278.55;0.00
0.25;10.53;40.32;3225.78;2047.74;-1178.03;0.00
0.28;9.34;48.69;3895.12;2158.74;-1736.38;0.00
0.20;10.74;41.30;3303.89;1729.36;-1574.53;0.00
0.27;9.63;33.63;2690.51;2075.88;-614.64;0.00
0.22;6.64;42.75;3419.91;1654.90;-1765.01;0.00
0.25;9.99;44.48;3558.05;2011.90;-1546.15;0.00
0.22;10.05;32.82;2625.67;1840.25;-785.43;0.00
0.22;10.21;48.24;3859.57;1857.29;-2002.27;0.00
0.25;9.25;35.44;2835.46;1950.52;-884.94;0.00
0.26;10.77;33.87;2709.90;2072.26;-637.65;0.00
0.26;8.74;37.04;2963.04;2004.50;-958.53;0.00
0.25;12.42;34.48;2758.61;2102.12;-656.49;0.00
0.24;10.33;39.58;3166.71;1982.46;-1184.25;0.00
0.21;9.79;37.54;3003.35;1759.09;-1244.25;0.00
0.29;10.03;37.35;2987.84;2218.79;-769.05;0.00
0.25;11.23;31.52;2521.39;2064.82;-456.57;0.00
0.26;9.30;46.17;3693.22;2045.27;-1647.95;0.00
0.23;8.93;42.17;3373.44;1823.56;-1549.87;0.00
0.27;9.82;33.10;2647.81;2133.26;-514.55;0.00
0.22;9.65;33.49;2679.43;1818.13;-861.30;0.00
0.26;12.21;36.71;2936.47;2146.49;-789.99;0.00
0.23;11.30;39.41;3152.89;1939.93;-1212.96;0.00
0.24;9.73;37.53;3002.21;1911.49;-1090.72;0.00
0.27;10.24;40.45;3235.94;2099.00;-1136.93;0.00
0.23;9.48;40.96;3276.42;1846.84;-1429.58;0.00
0.30;8.56;27.24;2178.89;2223.82;44.92;1.00
0.27;10.93;37.60;3007.76;2192.90;-814.86;0.00
0.27;8.90;48.21;3856.53;2048.58;-1807.94;0.00
0.25;11.39;39.80;3183.77;2051.93;-1131.84;0.00
0.26;10.16;41.36;3309.18;2062.56;-1246.61;0.00
0.25;9.98;38.71;3096.61;1994.49;-1102.12;0.00
0.24;10.90;40.86;3268.73;1997.53;-1271.19;0.00
0.27;9.73;42.76;3420.91;2071.05;-1349.86;0.00
0.24;9.09;41.53;3322.32;1904.17;-1418.15;0.00
0.25;10.15;38.42;3073.60;2029.60;-1044.01;0.00
0.26;11.79;39.02;3121.57;2153.73;-967.85;0.00
0.24;9.59;39.28;3142.45;1909.26;-1233.20;0.00
0.24;9.80;42.67;3413.54;1934.50;-1479.03;0.00
0.26;10.66;39.98;3198.40;2074.67;-1123.74;0.00
0.23;10.65;40.45;3236.12;1919.60;-1316.51;0.00
0.24;10.43;35.05;2803.73;1968.76;-834.97;0.00
0.25;9.74;38.58;3086.32;1971.77;-1114.55;0.00
0.25;11.00;46.16;3692.50;2046.54;-1645.96;0.00
0.22;8.92;35.98;2878.71;1754.91;-1123.79;0.00
0.29;9.20;43.58;3486.14;2175.92;-1310.22;0.00
0.27;10.34;47.89;3831.46;2110.92;-1720.54;0.00
0.26;11.04;37.38;2990.36;2112.56;-877.79;0.00
0.26;12.07;48.52;3881.61;2180.91;-1700.70;0.00
0.28;9.63;42.74;3419.37;2153.17;-1266.20;0.00
0.24;11.70;40.63;3250.31;2007.42;-1242.89;0.00
0.25;9.26;48.00;3839.60;1958.00;-1881.61;0.00
0.27;7.04;43.42;3473.65;1960.15;-1513.50;0.00
0.26;9.39;38.01;3040.40;2026.92;-1013.48;0.00
0.23;9.36;40.45;3235.71;1836.33;-1399.38;0.00
0.24;12.08;35.00;2799.79;2032.47;-767.32;0.00
0.24;10.26;40.18;3214.00;1934.93;-1279.08;0.00
0.24;12.02;49.87;3989.65;2045.31;-1944.34;0.00
0.25;11.08;36.85;2947.60;2080.29;-867.31;0.00
0.24;8.76;28.56;2285.01;1892.39;-392.62;0.00
0.27;9.19;31.66;2532.45;2078.91;-453.54;0.00
0.24;12.36;49.82;3985.42;2084.43;-1900.99;0.00
0.27;10.36;34.86;2788.63;2142.06;-646.57;0.00
0.30;9.18;34.29;2743.31;2254.04;-489.27;0.00
0.30;7.39;35.37;2829.86;2129.04;-700.83;0.00
0.22;10.06;42.88;3430.78;1832.19;-1598.60;0.00
0.27;11.67;35.25;2820.30;2190.12;-630.18;0.00
0.28;9.74;41.06;3284.53;2162.70;-1121.83;0.00
0.27;9.82;47.36;3788.87;2083.23;-1705.64;0.00
0.27;11.36;41.05;3284.22;2182.57;-1101.66;0.00
0.23;9.45;41.17;3293.36;1868.91;-1424.45;0.00
0.23;10.90;41.10;3287.81;1909.32;-1378.48;0.00
0.22;11.16;42.60;3407.67;1892.14;-1515.53;0.00
0.25;9.90;37.88;3030.74;1963.94;-1066.81;0.00
0.21;11.23;46.05;3684.06;1828.47;-1855.59;0.00
0.22;9.24;45.54;3643.14;1756.36;-1886.78;0.00
0.25;10.13;29.69;2375.52;1980.30;-395.22;0.00
0.26;9.65;39.22;3137.83;2014.47;-1123.35;0.00
0.24;9.43;42.28;3382.67;1891.14;-1491.53;0.00
0.27;11.91;35.56;2845.11;2190.39;-654.72;0.00
0.26;7.97;40.02;3201.64;1974.23;-1227.41;0.00
0.27;10.60;41.36;3308.57;2139.22;-1169.35;0.00
0.27;9.72;36.18;2894.48;2090.65;-803.83;0.00
0.22;8.94;40.19;3214.86;1780.36;-1434.50;0.00
0.25;10.16;32.66;2612.60;2022.60;-590.00;0.00
0.25;9.33;50.40;4031.99;1976.02;-2055.97;0.00
0.27;9.09;38.39;3070.85;2066.43;-1004.42;0.00
0.22;9.60;42.63;3410.26;1777.75;-1632.51;0.00
0.21;8.24;35.10;2807.75;1668.76;-1138.99;0.00
0.26;9.33;38.77;3102.00;2032.44;-1069.56;0.00
0.25;7.57;39.75;3180.01;1868.83;-1311.18;0.00
0.22;10.88;40.76;3260.88;1878.40;-1382.49;0.00
0.24;9.99;40.64;3251.29;1945.12;-1306.17;0.00
0.26;10.37;47.76;3821.16;2099.53;-1721.64;0.00
0.27;8.48;46.83;3746.10;2033.69;-1712.41;0.00
0.24;9.79;37.31;2984.52;1919.59;-1064.93;0.00
0.25;10.14;39.69;3174.83;2023.58;-1151.26;0.00
0.23;11.91;49.49;3959.49;1960.32;-1999.17;0.00
0.29;9.84;31.18;2494.28;2225.34;-268.93;0.00
0.30;8.76;37.51;3000.67;2201.33;-799.34;0.00
0.25;9.63;42.66;3413.04;1999.02;-1414.02;0.00
0.23;11.39;41.05;3284.04;1970.59;-1313.44;0.00
0.25;11.51;42.98;3438.49;2062.13;-1376.35;0.00
0.24;9.76;35.10;2808.09;1911.40;-896.68;0.00
0.23;11.43;40.19;3215.23;1966.47;-1248.75;0.00
0.28;6.40;40.19;3215.39;1952.42;-1262.97;0.00
0.26;9.14;34.16;2732.97;2012.07;-720.90;0.00
0.29;9.36;45.45;3635.85;2172.74;-1463.11;0.00
0.31;9.92;33.31;2664.82;2321.23;-343.60;0.00
0.26;11.44;40.71;3257.14;2111.05;-1146.10;0.00
0.24;10.95;43.29;3463.52;2016.76;-1446.77;0.00
0.27;10.30;41.03;3282.49;2110.18;-1172.31;0.00
0.22;10.34;37.62;3009.86;1860.26;-1149.60;0.00
0.26;11.54;40.49;3239.51;2162.29;-1077.22;0.00
0.17;10.44;38.84;3107.53;1568.87;-1538.66;0.00
0.23;9.29;44.49;3558.98;1858.61;-1700.37;0.00
0.29;9.00;37.95;3036.01;2165.82;-870.18;0.00
0.26;11.46;34.95;2795.65;2117.89;-677.76;0.00
0.26;11.01;36.78;2942.57;2102.43;-840.13;0.00
0.29;10.49;36.25;2899.67;2286.27;-613.40;0.00
0.22;10.84;38.07;3045.90;1894.91;-1150.98;0.00
0.26;9.80;40.15;3211.70;2040.70;-1171.00;0.00
0.26;9.92;39.84;3186.91;2074.66;-1112.24;0.00
0.29;9.49;46.70;3736.13;2176.91;-1559.22;0.00
0.19;10.22;42.86;3428.40;1646.02;-1782.39;0.00
0.22;11.50;33.86;2709.05;1885.00;-824.05;0.00
0.28;8.50;32.20;2575.94;2077.03;-498.90;0.00
0.24;9.37;39.38;3150.05;1918.96;-1231.09;0.00
0.24;9.97;37.27;2981.70;1920.81;-1060.89;0.00
0.22;10.06;41.52;3321.36;1841.83;-1479.53;0.00
0.25;9.95;49.29;3942.96;2003.64;-1939.32;0.00
0.25;10.78;38.97;3117.65;2041.58;-1076.07;0.00
0.24;9.69;36.22;2897.32;1913.38;-983.95;0.00
0.27;10.14;37.78;3022.53;2128.66;-893.87;0.00
0.22;9.86;42.23;3378.13;1803.14;-1575.00;0.00
0.23;9.15;32.95;2636.12;1824.54;-811.59;0.00
0.28;11.40;29.38;2350.16;2251.77;-98.39;0.00
0.29;11.28;37.96;3036.76;2319.29;-717.47;0.00
0.21;9.79;36.90;2952.11;1769.76;-1182.36;0.00
0.26;10.61;45.00;3600.12;2064.29;-1535.83;0.00
0.19;10.79;39.63;3170.69;1705.46;-1465.23;0.00
0.25;10.65;39.65;3172.20;2043.79;-1128.41;0.00
0.26;8.23;38.92;3113.44;1989.09;-1124.35;0.00
0.26;9.36;35.95;2875.69;2027.73;-847.96;0.00
0.26;10.40;45.73;3658.75;2057.23;-1601.52;0.00
0.25;10.38;39.47;3157.82;1991.18;-1166.64;0.00
0.28;10.18;26.89;2151.52;2160.38;8.86;1.00
0.26;8.65;37.68;3014.56;1967.90;-1046.66;0.00
0.25;9.59;39.62;3169.48;1984.16;-1185.33;0.00
0.19;12.13;35.99;2879.32;1759.65;-1119.67;0.00
0.27;9.34;32.66;2612.56;2084.69;-527.88;0.00
0.25;9.72;38.90;3111.76;1972.60;-1139.16;0.00
0.23;9.38;43.25;3459.70;1826.77;-1632.92;0.00
0.29;10.12;36.66;2932.77;2235.86;-696.91;0.00
0.32;11.23;38.54;3083.45;2493.41;-590.04;0.00
0.26;11.63;38.24;3059.47;2148.43;-911.04;0.00
0.26;9.52;41.20;3295.86;2001.20;-1294.66;0.00
0.24;10.96;38.06;3045.16;2008.89;-1036.26;0.00
0.25;10.59;47.95;3835.79;2007.87;-1827.92;0.00
0.25;8.40;39.36;3148.47;1886.08;-1262.39;0.00
0.25;10.63;32.74;2619.60;2007.53;-612.07;0.00
0.24;11.70;41.38;3310.73;2019.38;-1291.35;0.00
0.25;10.50;42.02;3361.30;2024.64;-1336.66;0.00
0.22;9.54;38.59;3087.45;1791.83;-1295.62;0.00
0.25;9.95;34.61;2768.90;1968.89;-800.01;0.00
0.25;9.33;33.81;2705.17;1939.27;-765.89;0.00
0.27;11.57;37.34;2987.14;2185.19;-801.96;0.00
0.20;9.79;37.85;3027.74;1677.59;-1350.15;0.00
0.24;12.55;32.46;2596.67;2049.79;-546.87;0.00
0.24;11.45;46.61;3728.71;2026.20;-1702.51;0.00
0.25;10.82;39.36;3148.82;2063.73;-1085.10;0.00
0.25;11.18;34.38;2750.24;2070.17;-680.07;0.00
0.21;10.53;40.28;3222.64;1810.21;-1412.44;0.00
0.23;10.99;39.27;3141.34;1941.26;-1200.08;0.00
0.29;12.44;38.71;3097.19;2388.40;-708.80;0.00
0.28;9.26;44.46;3557.02;2119.96;-1437.07;0.00
0.26;9.68;34.48;2758.59;2067.61;-690.98;0.00
0.27;10.46;43.07;3445.62;2139.91;-1305.71;0.00
0.22;9.66;36.88;2950.38;1828.93;-1121.45;0.00
0.27;10.48;39.86;3188.81;2161.08;-1027.73;0.00
0.25;8.87;51.74;4139.15;1934.03;-2205.12;0.00
0.23;9.50;36.16;2892.67;1858.05;-1034.61;0.00
0.28;8.88;37.76;3020.63;2130.84;-889.79;0.00
0.31;10.27;39.48;3158.69;2353.76;-804.93;0.00
0.28;8.84;38.27;3061.26;2118.90;-942.36;0.00
0.20;10.27;35.45;2836.22;1704.34;-1131.87;0.00
0.30;8.21;45.74;3659.27;2190.17;-1469.11;0.00
0.23;11.24;50.19;4014.95;1962.74;-2052.21;0.00
0.27;8.53;45.63;3650.17;2018.18;-1631.98;0.00
0.26;10.11;33.94;2714.91;2080.13;-634.78;0.00
0.20;9.20;38.51;3081.07;1674.00;-1407.08;0.00
0.25;10.38;38.27;3061.32;2000.29;-1061.03;0.00
0.30;10.54;36.44;2914.92;2319.31;-595.61;0.00
0.24;11.45;41.04;3282.94;2006.58;-1276.37;0.00
0.26;12.37;37.58;3006.42;2194.76;-811.66;0.00
0.21;9.99;35.26;2821.06;1744.10;-1076.96;0.00
0.26;10.14;43.17;3453.97;2060.53;-1393.44;0.00
0.29;10.43;35.53;2842.49;2264.60;-577.89;0.00
0.26;8.78;50.02;4001.97;1968.24;-2033.72;0.00
0.24;9.75;36.98;2958.46;1949.63;-1008.83;0.00
0.27;9.80;39.38;3150.46;2084.85;-1065.61;0.00
0.25;7.51;44.71;3576.86;1890.31;-1686.55;0.00
0.20;10.13;39.00;3119.77;1722.20;-1397.57;0.00
0.25;9.71;40.81;3264.73;1987.50;-1277.23;0.00
0.29;10.90;33.43;2674.38;2296.59;-377.80;0.00
0.26;11.39;53.28;4262.06;2108.14;-2153.92;0.00
0.27;10.34;43.62;3489.52;2143.09;-1346.43;0.00
0.23;10.99;38.27;3061.20;1962.06;-1099.14;0.00
0.24;10.64;44.90;3592.17;1990.11;-1602.06;0.00
0.21;8.75;37.47;2997.36;1699.78;-1297.58;0.00
0.28;11.32;34.70;2776.07;2217.02;-559.05;0.00
0.24;10.18;47.39;3791.21;1954.80;-1836.42;0.00
0.29;9.70;36.94;2955.17;2202.97;-752.20;0.00
0.26;10.40;47.29;3783.29;2095.07;-1688.22;0.00
0.24;10.26;38.87;3109.52;1949.09;-1160.43;0.00
0.26;11.48;36.76;2940.79;2129.99;-810.80;0.00
0.25;11.34;51.35;4107.83;2070.66;-2037.17;0.00
0.22;9.43;36.03;2882.46;1809.73;-1072.73;0.00
0.26;7.62;43.61;3488.55;1927.19;-1561.36;0.00
0.23;9.29;43.72;3497.76;1819.29;-1678.47;0.00
0.24;11.54;38.64;3090.99;2043.27;-1047.72;0.00
0.25;10.63;40.91;3272.73;2026.51;-1246.22;0.00
0.22;9.53;38.54;3082.92;1821.62;-1261.31;0.00
0.26;9.15;53.12;4249.40;1989.59;-2259.81;0.00
0.21;10.45;36.17;2893.33;1811.42;-1081.90;0.00
0.25;10.30;39.37;3149.24;2008.86;-1140.38;0.00
0.24;10.30;46.30;3703.86;1928.64;-1775.22;0.00
0.22;9.29;24.90;1992.16;1809.88;-182.28;0.00
0.24;9.62;45.95;3675.75;1921.40;-1754.36;0.00
0.32;9.79;50.31;4024.95;2407.91;-1617.04;0.00
0.25;9.86;48.18;3854.48;1966.66;-1887.81;0.00
0.27;10.81;48.47;3877.43;2135.20;-1742.24;0.00
0.25;10.33;31.11;2489.03;2022.84;-466.19;0.00
0.21;10.91;42.27;3381.56;1828.20;-1553.36;0.00
0.27;9.85;40.57;3245.96;2121.27;-1124.69;0.00
0.26;9.04;45.01;3600.62;1997.30;-1603.32;0.00
0.21;10.06;45.02;3601.55;1756.45;-1845.10;0.00
0.24;11.01;34.59;2767.44;2023.19;-744.25;0.00
0.26;8.86;40.50;3239.60;2017.67;-1221.94;0.00
0.30;10.16;42.62;3409.58;2319.68;-1089.91;0.00
0.26;11.17;31.18;2494.27;2091.82;-402.45;0.00
0.25;10.37;35.45;2836.01;2042.22;-793.78;0.00
0.25;10.67;44.68;3574.03;2062.98;-1511.06;0.00
0.26;10.92;38.07;3045.84;2079.37;-966.48;0.00
0.24;8.82;35.23;2818.67;1893.30;-925.38;0.00
0.28;10.41;43.28;3462.30;2183.27;-1279.04;0.00
0.27;12.08;36.70;2935.79;2203.17;-732.62;0.00
0.25;11.14;36.61;2928.94;2055.68;-873.27;0.00
0.24;7.97;41.47;3317.83;1830.02;-1487.81;0.00
0.29;10.39;45.98;3678.66;2240.94;-1437.72;0.00
0.27;10.05;47.34;3787.45;2118.15;-1669.30;0.00
0.29;10.45;46.38;3710.09;2250.45;-1459.64;0.00
0.23;9.01;39.86;3189.08;1817.90;-1371.18;0.00
0.30;11.34;44.11;3528.81;2355.10;-1173.70;0.00
0.27;10.44;32.72;2617.72;2161.40;-456.32;0.00
0.26;8.37;43.14;3450.86;1987.41;-1463.45;0.00
0.25;9.64;30.11;2408.75;1990.02;-418.73;0.00
0.23;10.22;38.98;3118.29;1920.26;-1198.03;0.00
0.23;8.28;32.80;2624.10;1800.56;-823.54;0.00
0.22;8.28;47.47;3797.36;1729.03;-2068.33;0.00
0.26;9.17;33.80;2704.23;2021.92;-682.31;0.00
0.26;10.07;49.23;3938.41;2070.55;-1867.85;0.00
0.28;8.56;35.02;2801.96;2075.82;-726.14;0.00
0.24;9.67;41.35;3308.05;1923.52;-1384.53;0.00
0.25;9.16;45.82;3665.69;1978.30;-1687.39;0.00
0.25;9.52;36.46;2917.09;1956.79;-960.30;0.00
0.26;8.84;35.65;2851.68;2014.82;-836.86;0.00
0.27;11.14;46.11;3689.01;2185.56;-1503.45;0.00
0.27;10.39;36.37;2909.51;2124.79;-784.72;0.00
0.23;10.14;42.12;3369.96;1867.92;-1502.03;0.00
0.22;10.78;33.66;2692.96;1868.76;-824.20;0.00
0.28;11.27;34.83;2786.48;2225.09;-561.38;0.00
0.26;9.40;35.68;2854.10;2019.88;-834.22;0.00
0.27;9.74;39.87;3189.31;2127.19;-1062.13;0.00
0.29;8.09;49.06;3925.13;2112.69;-1812.44;0.00
0.25;10.47;36.87;2949.74;2032.79;-916.94;0.00
0.31;11.36;44.71;3576.59;2448.39;-1128.20;0.00
0.23;10.54;42.11;3368.42;1889.83;-1478.58;0.00
0.25;8.60;40.57;3245.87;1922.88;-1323.00;0.00
0.25;10.19;45.92;3673.78;2020.80;-1652.98;0.00
0.20;9.53;43.41;3473.16;1708.32;-1764.84;0.00
0.23;9.78;47.80;3824.25;1844.95;-1979.29;0.00
0.25;10.46;39.00;3120.23;2037.66;-1082.57;0.00
0.24;11.81;41.84;3346.84;2019.29;-1327.55;0.00
0.23;11.55;44.23;3538.42;1939.28;-1599.14;0.00
0.24;10.00;38.10;3048.07;1914.79;-1133.28;0.00
0.25;10.23;37.83;3026.31;1990.93;-1035.37;0.00
0.29;11.36;42.61;3408.57;2283.46;-1125.10;0.00
0.28;10.32;45.04;3603.38;2199.10;-1404.28;0.00
0.22;13.05;34.39;2751.40;2004.44;-746.97;0.00
0.22;8.47;40.81;3265.03;1740.99;-1524.04;0.00
0.23;13.30;42.17;3373.75;2070.15;-1303.60;0.00
0.25;10.62;45.93;3674.62;2011.02;-1663.60;0.00
0.28;10.63;37.84;3027.56;2190.61;-836.95;0.00
0.24;8.82;28.19;2255.54;1896.00;-359.54;0.00
