# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.22;8.25;41.97;3357.65;1712.91;-1644.73;0.00
0.28;9.07;35.01;2800.52;2139.25;-661.26;0.00
0.27;11.52;46.13;3690.03;2181.75;-1508.28;0.00
0.22;10.72;51.94;4154.87;1871.65;-2283.22;0.00
0.28;9.83;33.86;2709.07;2165.43;-543.63;0.00
0.27;9.10;40.72;3257.52;2045.03;-1212.48;0.00
0.26;10.56;41.70;3336.32;2071.91;-1264.41;0.00
0.23;9.28;36.79;2942.81;1821.35;-1121.46;0.00
0.26;10.36;40.57;3245.37;2050.67;-1194.69;0.00
0.27;13.14;42.86;3429.14;2303.58;-1125.56;0.00
0.26;10.33;47.21;3776.64;2099.90;-1676.73;0.00
0.25;11.49;41.39;3311.14;2093.06;-1218.08;0.00
0.30;9.16;45.10;3608.31;2216.68;-1391.63;0.00
0.26;10.29;39.08;3126.04;2088.67;-1037.37;0.00
0.22;10.37;38.85;3108.33;1849.82;-1258.51;0.00
0.26;11.52;44.54;3563.53;2133.15;-1430.38;0.00
0.26;10.51;32.63;2610.74;2055.02;-555.72;0.00
0.27;9.26;43.65;3491.72;2051.46;-1440.26;0.00
0.24;7.71;39.36;3148.85;1827.35;-1321.50;0.00
0.15;9.87;43.03;3442.71;1414.32;-2028.39;0.00
0.20;11.89;45.40;3632.05;1804.90;-1827.15;0.00
0.26;11.30;44.83;3586.50;2113.21;-1473.30;0.00
0.25;10.16;43.18;3454.10;1983.61;-1470.49;0.00
0.27;8.82;35.57;2845.54;2050.12;-795.41;0.00
0.30;11.52;45.08;3606.36;2385.43;-1220.93;0.00
0.25;10.33;37.29;2983.47;2013.69;-969.78;0.00
0.27;10.79;38.89;3111.13;2128.57;-982.57;0.00
0.22;9.94;43.62;3489.78;1815.62;-1674.16;0.00
0.24;9.82;43.71;3496.99;1913.92;-1583.07;0.00
0.28;10.48;49.78;3982.53;2194.12;-1788.41;0.00
0.27;9.35;39.89;3191.59;2099.95;-1091.65;0.00
0.24;9.53;41.51;3320.73;1915.10;-1405.63;0.00
0.28;10.15;45.14;3611.19;2168.89;-1442.30;0.00
0.25;9.92;32.15;2571.84;2020.20;-551.64;0.00
0.25;10.09;48.56;3884.89;2003.90;-1880.99;0.00
0.24;11.47;40.30;3224.18;2028.82;-1195.36;0.00
0.23;11.21;42.72;3417.54;1944.31;-1473.23;0.00
0.24;11.30;41.16;3292.44;1990.39;-1302.05;0.00
0.28;8.70;35.65;2852.32;2087.88;-764.45;0.00
0.24;8.82;44.69;3574.85;1880.53;-1694.32;0.00
0.25;11.13;41.80;3343.81;2056.15;-1287.66;0.00
0.26;11.11;44.08;3526.15;2095.18;-1430.97;0.00
0.21;11.22;45.08;3606.54;1854.78;-1751.76;0.00
0.22;9.44;43.02;3441.53;1806.61;-1634.92;0.00
0.22;8.65;48.28;3862.70;1750.87;-2111.83;0.00
0.26;10.70;40.42;3233.94;2109.62;-1124.32;0.00
0.23;11.65;42.01;3360.58;1946.03;-1414.55;0.00
0.27;10.20;34.67;2773.28;2153.71;-619.57;0.00
0.22;9.73;42.82;3425.93;1830.37;-1595.56;0.00
0.21;9.15;37.39;2990.92;1726.77;-1264.15;0.00
0.26;9.84;41.01;3280.72;2051.75;-1228.97;0.00
0.26;10.67;52.12;4169.79;2105.09;-2064.70;0.00
0.26;10.66;34.32;2745.51;2114.97;-630.54;0.00
0.21;9.26;41.92;3353.80;1742.14;-1611.66;0.00
0.24;10.02;31.17;2493.53;1915.86;-577.68;0.00
0.24;8.48;41.57;3325.31;1833.19;-1492.13;0.00
0.26;10.09;39.65;3172.32;2067.58;-1104.73;0.00
0.27;9.05;32.86;2629.04;2055.37;-573.67;0.00
0.23;9.25;43.33;3466.41;1862.89;-1603.51;0.00
0.27;9.43;40.67;3253.74;2066.83;-1186.91;0.00
0.28;11.67;38.51;3080.97;2236.14;-844.83;0.00
0.24;7.77;41.65;3331.73;1838.81;-1492.92;0.00
0.25;11.16;39.74;3178.94;2069.04;-1109.90;0.00
0.29;9.44;43.82;3505.50;2181.83;-1323.67;0.00
0.26;10.62;43.51;3480.72;2104.26;-1376.45;0.00
0.26;11.37;32.29;2583.43;2147.09;-436.34;0.00
0.26;10.56;39.09;3127.47;2069.35;-1058.12;0.00
0.22;9.45;45.19;3614.89;1775.89;-1839.01;0.00
0.27;10.20;40.28;3222.39;2106.59;-1115.80;0.00
0.24;9.88;48.33;3866.06;1946.64;-1919.42;0.00
0.24;10.72;37.22;2977.30;1974.37;-1002.94;0.00
0.29;8.35;43.62;3489.77;2145.41;-1344.36;0.00
0.23;9.37;50.55;4044.28;1845.95;-2198.33;0.00
0.24;11.00;38.23;3058.23;1985.63;-1072.59;0.00
0.27;10.62;40.09;3207.06;2153.38;-1053.67;0.00
0.25;11.49;36.64;2931.21;2059.26;-871.95;0.00
0.26;10.68;40.69;3255.04;2096.66;-1158.38;0.00
0.25;10.81;35.93;2874.29;2045.19;-829.10;0.00
0.27;8.98;46.23;3698.52;2032.00;-1666.52;0.00
0.26;8.17;26.82;2145.53;1957.66;-187.87;0.00
0.23;11.27;44.83;3586.41;1956.69;-1629.72;0.00
0.24;10.56;38.04;3043.48;1983.18;-1060.31;0.00
0.25;11.69;41.46;3316.78;2063.09;-1253.69;0.00
0.24;11.34;35.57;2845.54;2011.99;-833.56;0.00
0.20;11.07;38.42;3073.55;1757.14;-1316.42;0.00
0.29;9.92;36.58;2926.67;2207.37;-719.30;0.00
0.23;12.17;43.73;3498.55;1998.87;-1499.69;0.00
0.21;8.49;35.71;2857.00;1681.54;-1175.46;0.00
0.22;11.31;35.40;2831.80;1895.02;-936.78;0.00
0.27;10.77;37.20;2976.01;2156.72;-819.29;0.00
0.23;11.50;38.31;3064.88;1976.32;-1088.56;0.00
0.24;10.78;38.82;3105.90;1952.95;-1152.95;0.00
0.28;10.50;43.04;3443.58;2189.91;-1253.67;0.00
0.21;11.14;36.07;2885.56;1801.62;-1083.94;0.00
0.24;11.39;44.51;3560.55;2021.26;-1539.28;0.00
0.22;10.10;39.63;3170.34;1811.18;-1359.16;0.00
0.26;10.32;43.16;3452.80;2078.91;-1373.89;0.00
0.20;10.18;35.07;2805.21;1709.66;-1095.54;0.00
0.26;11.13;28.95;2315.66;2093.99;-221.67;0.00
0.28;9.30;47.06;3764.55;2106.80;-1657.75;0.00
0.27;8.88;42.80;3423.91;2055.35;-1368.57;0.00
0.29;10.06;44.99;3599.53;2218.51;-1381.02;0.00
0.26;10.70;39.99;3199.29;2115.50;-1083.79;0.00
0.25;9.72;40.44;3234.97;1969.54;-1265.42;0.00
0.22;10.94;35.23;2818.50;1900.68;-917.82;0.00
0.23;8.56;35.65;2852.04;1831.19;-1020.85;0.00
0.23;9.68;41.66;3332.69;1888.78;-1443.91;0.00
0.27;9.12;37.97;3037.44;2087.53;-949.91;0.00
0.22;10.30;40.87;3269.22;1862.90;-1406.32;0.00
0.25;7.96;40.76;3260.90;1888.29;-1372.62;0.00
0.28;9.30;45.20;3616.36;2132.34;-1484.02;0.00
0.22;10.89;39.72;3177.83;1876.11;-1301.72;0.00
0.22;9.30;38.33;3066.27;1785.58;-1280.70;0.00
0.26;11.10;38.21;3057.11;2118.73;-938.39;0.00
0.26;10.70;46.24;3699.28;2096.83;-1602.45;0.00
0.25;10.35;40.13;3210.73;2030.46;-1180.27;0.00
0.25;11.59;45.31;3624.78;2105.54;-1519.24;0.00
0.28;11.43;41.84;3347.14;2254.64;-1092.50;0.00
0.26;8.63;39.89;3191.41;1997.49;-1193.91;0.00
0.25;9.67;39.31;3144.79;1993.85;-1150.93;0.00
0.21;8.59;39.05;3123.93;1669.09;-1454.84;0.00
0.30;12.89;41.99;3359.16;2452.12;-907.04;0.00
0.27;8.76;40.83;3266.31;2061.06;-1205.25;0.00
0.24;10.36;43.45;3475.63;1964.28;-1511.35;0.00
0.27;10.98;45.59;3647.41;2192.74;-1454.68;0.00
0.25;10.95;34.57;2765.40;2043.72;-721.68;0.00
0.25;9.43;47.85;3827.69;1986.80;-1840.90;0.00
0.26;11.09;37.83;3026.00;2143.76;-882.24;0.00
0.26;9.72;37.37;2989.67;2035.58;-954.09;0.00
0.27;10.15;39.36;3148.97;2107.61;-1041.36;0.00
0.26;9.19;38.51;3080.71;2000.61;-1080.10;0.00
0.23;10.69;39.83;3186.31;1922.29;-1264.02;0.00
0.24;9.73;41.70;3335.91;1919.62;-1416.30;0.00
0.28;12.45;39.70;3176.20;2328.08;-848.12;0.00
0.24;11.14;40.17;3213.78;2008.77;-1205.00;0.00
0.24;11.04;46.88;3750.06;1969.48;-1780.58;0.00
0.26;10.18;34.70;2776.10;2042.81;-733.28;0.00
0.22;9.07;30.60;2447.99;1790.32;-657.66;0.00
0.24;10.20;38.42;3073.48;1959.32;-1114.15;0.00
0.25;10.88;45.01;3600.86;2028.88;-1571.98;0.00
0.23;10.24;47.90;3832.14;1896.72;-1935.42;0.00
0.26;9.95;31.57;2525.71;2054.80;-470.91;0.00
0.26;11.06;44.44;3555.26;2130.70;-1424.57;0.00
0.25;11.47;39.43;3154.24;2100.56;-1053.68;0.00
0.25;10.33;41.28;3302.38;2003.04;-1299.34;0.00
0.23;10.54;49.25;3939.82;1939.64;-2000.18;0.00
0.27;9.70;39.29;3143.49;2097.80;-1045.70;0.00
0.27;11.89;35.40;2832.06;2197.53;-634.54;0.00
0.23;9.87;40.64;3251.00;1865.28;-1385.72;0.00
0.26;9.91;41.32;3305.52;2033.59;-1271.93;0.00
0.21;10.29;42.73;3418.40;1756.87;-1661.53;0.00
0.25;8.29;43.17;3453.27;1882.20;-1571.08;0.00
0.23;10.58;40.02;3201.53;1941.62;-1259.91;0.00
0.26;7.06;40.20;3215.90;1879.14;-1336.76;0.00
0.26;10.38;37.23;2978.49;2097.46;-881.03;0.00
0.23;10.05;43.89;3510.95;1881.96;-1629.00;0.00
0.26;8.84;49.26;3941.03;1982.16;-1958.87;0.00
0.27;11.02;41.73;3338.37;2156.14;-1182.22;0.00
0.26;11.61;32.69;2615.04;2148.38;-466.66;0.00
0.23;10.56;41.00;3280.22;1906.55;-1373.67;0.00
0.26;8.62;34.91;2793.02;1956.35;-836.66;0.00
0.28;10.00;38.50;3080.35;2159.14;-921.21;0.00
0.27;9.85;47.11;3769.18;2081.32;-1687.86;0.00
0.25;10.60;31.89;2551.26;2031.75;-519.51;0.00
0.29;9.54;34.52;2761.64;2193.90;-567.75;0.00
0.25;11.56;36.49;2918.83;2064.51;-854.32;0.00
0.22;11.31;43.89;3511.30;1887.54;-1623.76;0.00
0.23;9.70;45.76;3660.72;1893.18;-1767.54;0.00
0.24;10.45;42.79;3423.59;1993.31;-1430.28;0.00
0.24;11.02;38.41;3072.67;2006.74;-1065.93;0.00
0.22;10.95;43.08;3446.09;1897.77;-1548.32;0.00
0.24;10.87;44.69;3575.58;2009.34;-1566.24;0.00
0.23;8.70;43.00;3440.22;1830.19;-1610.03;0.00
0.24;11.01;52.00;4160.06;2009.64;-2150.42;0.00
0.28;8.60;45.56;3644.52;2077.61;-1566.91;0.00
0.21;9.14;36.23;2898.59;1694.54;-1204.04;0.00
0.26;11.12;36.02;2881.35;2136.64;-744.72;0.00
0.21;10.06;42.69;3414.98;1796.26;-1618.72;0.00
0.27;12.24;44.84;3587.48;2246.42;-1341.06;0.00
0.21;9.71;32.39;2591.00;1767.36;-823.63;0.00
0.26;7.58;39.93;3194.27;1918.13;-1276.14;0.00
0.25;9.93;43.99;3519.25;2003.53;-1515.71;0.00
0.25;10.10;47.30;3783.61;2002.53;-1781.08;0.00
0.22;6.86;34.36;2748.67;1629.99;-1118.68;0.00
0.24;9.83;37.20;2975.64;1931.23;-1044.41;0.00
0.31;10.28;37.61;3008.63;2340.69;-667.95;0.00
0.25;9.87;43.81;3504.82;1980.40;-1524.43;0.00
0.30;11.89;34.54;2763.44;2411.46;-351.98;0.00
0.27;10.87;41.86;3349.07;2168.87;-1180.20;0.00
0.24;10.72;40.83;3266.30;1996.21;-1270.08;0.00
0.25;10.21;44.32;3545.71;2009.68;-1536.03;0.00
0.24;10.16;37.76;3020.50;1938.14;-1082.37;0.00
0.23;9.68;35.08;2806.04;1856.86;-949.17;0.00
0.28;11.63;35.80;2864.02;2239.36;-624.66;0.00
0.27;8.21;40.35;3227.83;2016.57;-1211.26;0.00
0.25;10.40;34.60;2767.79;2023.48;-744.31;0.00
0.24;9.95;37.55;3004.16;1927.95;-1076.20;0.00
0.24;8.29;38.38;3070.63;1847.74;-1222.89;0.00
0.24;10.86;36.87;2949.78;1982.21;-967.58;0.00
0.22;10.75;37.24;2979.30;1882.55;-1096.76;0.00
0.26;10.50;46.12;3689.27;2062.60;-1626.67;0.00
0.26;9.87;52.56;4204.66;2072.43;-2132.24;0.00
0.22;11.03;39.55;3163.90;1853.02;-1310.88;0.00
0.27;11.24;42.35;3387.84;2197.46;-1190.37;0.00
0.25;9.99;34.68;2774.30;2021.81;-752.49;0.00
0.27;9.59;38.77;3101.77;2118.99;-982.78;0.00
0.26;10.08;30.27;2421.30;2067.58;-353.72;0.00
0.24;9.79;29.22;2337.45;1926.74;-410.71;0.00
0.26;10.93;38.33;3066.10;2098.46;-967.65;0.00
0.27;11.29;46.96;3757.07;2177.80;-1579.28;0.00
0.22;10.45;43.60;3487.91;1841.84;-1646.07;0.00
0.26;10.24;38.08;3046.45;2082.53;-963.92;0.00
0.26;10.51;40.74;3259.56;2093.18;-1166.38;0.00
0.27;10.38;33.14;2651.28;2126.84;-524.44;0.00
0.23;9.34;40.33;3226.41;1863.69;-1362.71;0.00
0.29;9.86;42.40;3391.75;2221.29;-1170.45;0.00
0.26;11.52;40.14;3211.15;2113.39;-1097.76;0.00
0.28;10.98;41.07;3285.83;2228.21;-1057.63;0.00
0.21;10.96;42.15;3371.70;1802.02;-1569.68;0.00
0.29;10.65;39.27;3141.76;2275.73;-866.03;0.00
0.26;11.29;41.83;3346.66;2117.90;-1228.76;0.00
0.28;9.16;35.59;2847.32;2107.42;-739.90;0.00
0.23;11.00;38.67;3093.50;1964.05;-1129.45;0.00
0.22;7.69;36.69;2935.46;1710.04;-1225.42;0.00
0.25;10.98;35.21;2816.46;2074.24;-742.22;0.00
0.24;13.23;43.40;3472.08;2136.48;-1335.61;0.00
0.23;10.67;36.95;2955.92;1922.20;-1033.72;0.00
0.21;11.33;39.90;3192.40;1865.32;-1327.07;0.00
0.26;9.58;45.43;3634.08;2024.90;-1609.18;0.00
0.24;10.08;35.43;2834.23;1928.05;-906.18;0.00
0.30;9.33;42.94;3435.53;2281.32;-1154.21;0.00
0.25;10.48;37.23;2978.01;2001.03;-976.98;0.00
0.25;9.38;41.33;3306.49;1979.10;-1327.40;0.00
0.22;9.48;45.94;3675.49;1785.83;-1889.66;0.00
0.27;10.87;31.54;2523.27;2178.34;-344.92;0.00
0.25;10.99;35.08;2806.44;2043.28;-763.16;0.00
0.26;8.99;45.87;3669.68;2024.99;-1644.69;0.00
0.26;8.92;47.95;3835.65;1999.59;-1836.06;0.00
0.31;10.59;39.49;3158.84;2361.90;-796.94;0.00
0.27;10.52;33.12;2649.62;2144.91;-504.71;0.00
0.24;9.73;37.43;2994.12;1904.85;-1089.27;0.00
0.26;8.42;46.74;3739.19;1944.20;-1794.98;0.00
0.27;10.65;32.79;2623.39;2146.57;-476.82;0.00
0.26;10.23;41.45;3316.16;2084.94;-1231.22;0.00
0.29;11.30;38.74;3098.99;2295.95;-803.04;0.00
0.26;12.67;45.29;3623.25;2187.93;-1435.31;0.00
0.27;10.70;44.67;3573.74;2141.17;-1432.57;0.00
0.24;9.74;30.45;2435.79;1922.65;-513.14;0.00
0.32;10.57;38.37;3069.55;2418.67;-650.89;0.00
0.29;11.52;31.64;2531.42;2333.10;-198.32;0.00
0.26;10.06;39.98;3198.42;2039.79;-1158.62;0.00
0.21;8.18;37.67;3013.47;1688.37;-1325.10;0.00
0.25;7.91;48.06;3845.12;1867.80;-1977.32;0.00
0.23;11.24;47.27;3781.62;1950.63;-1830.99;0.00
0.22;9.66;42.60;3407.61;1825.87;-1581.74;0.00
0.23;9.71;48.81;3904.45;1864.45;-2040.01;0.00
0.23;9.91;45.72;3657.83;1858.80;-1799.04;0.00
0.26;8.66;49.96;3996.87;1957.25;-2039.62;0.00
0.25;9.88;39.15;3132.27;1967.39;-1164.88;0.00
0.24;9.48;38.93;3114.39;1933.87;-1180.53;0.00
0.25;9.59;44.71;3577.16;1988.41;-1588.75;0.00
0.25;10.15;41.45;3316.06;2023.43;-1292.63;0.00
0.22;9.38;37.63;3010.50;1790.85;-1219.65;0.00
0.25;10.39;35.19;2815.42;2018.58;-796.84;0.00
0.23;10.60;46.64;3730.93;1892.42;-1838.51;0.00
0.24;8.06;37.05;2963.98;1858.64;-1105.34;0.00
0.26;10.08;40.81;3264.74;2040.34;-1224.40;0.00
0.23;10.53;42.14;3371.23;1926.77;-1444.45;0.00
0.27;10.02;44.58;3566.58;2092.85;-1473.73;0.00
0.28;9.73;50.80;4063.64;2187.74;-1875.90;0.00
0.24;8.10;34.39;2751.60;1841.37;-910.23;0.00
0.24;11.18;45.28;3622.15;1984.93;-1637.22;0.00
0.23;8.95;42.13;3370.79;1800.49;-1570.29;0.00
0.25;10.06;31.97;2557.69;1985.08;-572.61;0.00
0.28;10.85;47.59;3807.25;2218.84;-1588.42;0.00
0.25;11.64;34.64;2771.03;2087.49;-683.54;0.00
0.28;9.65;33.85;2707.78;2142.54;-565.25;0.00
0.29;10.61;44.33;3546.49;2250.47;-1296.02;0.00
0.23;12.93;41.46;3317.17;2026.75;-1290.42;0.00
0.27;8.89;35.23;2818.75;2072.61;-746.14;0.00
0.24;9.33;35.03;2802.20;1920.38;-881.82;0.00
0.26;11.59;47.12;3769.41;2129.43;-1639.98;0.00
0.22;9.41;38.14;3051.22;1788.23;-1262.99;0.00
0.28;9.75;35.86;2868.51;2160.23;-708.28;0.00
0.25;10.73;46.09;3687.14;2052.27;-1634.88;0.00
0.23;9.85;45.48;3638.21;1875.07;-1763.14;0.00
0.25;11.17;42.38;3390.14;2050.98;-1339.15;0.00
0.25;9.40;48.25;3859.83;1980.17;-1879.66;0.00
0.28;10.74;47.21;3776.63;2215.13;-1561.50;0.00
0.25;11.03;45.03;3602.78;2033.59;-1569.19;0.00
0.25;10.37;41.47;3317.69;2042.14;-1275.56;0.00
0.24;9.52;33.34;2666.86;1907.71;-759.16;0.00
0.26;11.65;45.21;3616.99;2122.50;-1494.49;0.00
0.25;9.73;32.84;2627.50;1981.48;-646.01;0.00
0.24;10.94;31.15;2491.63;2003.39;-488.24;0.00
0.24;9.15;37.13;2970.38;1890.57;-1079.81;0.00
0.26;9.85;43.14;3451.31;2026.75;-1424.55;0.00
0.25;11.02;44.97;3597.52;2072.10;-1525.42;0.00
0.27;9.12;43.67;3493.67;2058.58;-1435.09;0.00
0.29;9.19;30.33;2426.47;2159.34;-267.13;0.00
0.27;8.97;36.66;2932.60;2080.08;-852.52;0.00
0.26;9.52;44.38;3550.13;2022.28;-1527.85;0.00
0.27;11.59;38.79;3103.02;2176.02;-926.99;0.00
0.27;9.33;48.62;3889.97;2107.68;-1782.29;0.00
0.25;7.53;37.63;3010.74;1865.21;-1145.53;0.00
0.25;8.91;42.03;3362.69;1923.78;-1438.91;0.00
0.23;8.65;34.34;2747.03;1816.29;-930.74;0.00
0.26;8.59;39.21;3136.76;2003.08;-1133.68;0.00
0.25;11.07;35.48;2838.69;2084.60;-754.09;0.00
0.27;9.44;29.57;2365.46;2086.26;-279.21;0.00
0.24;8.33;37.86;3028.78;1845.11;-1183.67;0.00
0.26;8.48;36.43;2914.44;1987.38;-927.06;0.00
0.25;9.23;47.83;3826.41;1943.85;-1882.56;0.00
0.21;11.51;36.38;2910.07;1845.38;-1064.69;0.00
0.26;9.34;35.62;2849.77;2011.69;-838.08;0.00
0.25;7.64;43.65;3492.35;1883.03;-1609.32;0.00
0.24;13.53;39.68;3174.24;2108.13;-1066.11;0.00
0.25;10.12;42.47;3397.41;2025.55;-1371.86;0.00
0.25;8.46;42.17;3373.59;1936.76;-1436.83;0.00
0.26;11.07;39.23;3138.41;2137.32;-1001.09;0.00
0.27;10.69;35.50;2839.75;2124.60;-715.15;0.00
0.23;10.87;41.14;3291.18;1930.57;-1360.61;0.00
0.24;9.82;47.38;3790.66;1911.71;-1878.96;0.00
0.33;11.08;41.72;3337.99;2525.09;-812.91;0.00
0.27;11.08;43.94;3515.08;2197.55;-1317.53;0.00
0.25;9.86;36.07;2885.50;1972.75;-912.75;0.00
0.30;9.59;37.38;2990.22;2255.91;-734.31;0.00
0.34;10.25;38.88;3110.67;2554.41;-556.26;0.00
0.26;11.83;42.69;3415.29;2157.88;-1257.40;0.00
0.31;9.46;37.66;3012.91;2317.03;-695.88;0.00
0.22;9.53;42.51;3400.72;1791.00;-1609.72;0.00
0.27;7.73;46.42;3713.74;2011.78;-1701.95;0.00
0.28;11.00;41.17;3293.59;2199.88;-1093.71;0.00
0.24;10.62;38.65;3092.02;1949.07;-1142.95;0.00
0.24;8.12;36.84;2947.40;1810.40;-1136.99;0.00
0.25;9.50;43.34;3467.44;1982.65;-1484.78;0.00
0.27;10.46;44.89;3591.13;2149.71;-1441.41;0.00
0.24;10.10;37.60;3007.73;1942.35;-1065.37;0.00
0.23;10.99;35.45;2836.03;1939.31;-896.73;0.00
0.26;10.74;42.54;3402.99;2089.61;-1313.39;0.00
0.27;9.25;46.79;3742.97;2062.66;-1680.32;0.00
0.24;11.17;44.24;3538.91;1974.69;-1564.22;0.00
0.22;11.10;41.59;3327.41;1870.66;-1456.75;0.00
0.29;8.67;43.52;3481.62;2141.50;-1340.12;0.00
0.21;9.20;36.67;2933.81;1748.89;-1184.92;0.00
0.25;10.49;33.87;2709.95;1996.99;-712.96;0.00
0.25;12.32;45.82;3665.45;2147.21;-1518.24;0.00
0.25;11.67;39.22;3137.26;2077.60;-1059.66;0.00
0.23;10.12;46.02;3681.70;1895.74;-1785.96;0.00
0.28;9.67;21.86;1748.58;2139.23;390.65;1.00
0.28;9.83;43.59;3487.52;2184.72;-1302.80;0.00
0.23;10.56;42.59;3407.53;1935.64;-1471.89;0.00
0.24;10.09;43.44;3475.39;1916.13;-1559.26;0.00
0.25;12.40;39.72;3177.44;2151.72;-1025.72;0.00
0.24;9.88;45.15;3611.97;1934.86;-1677.11;0.00
0.23;10.16;32.79;2622.94;1915.22;-707.71;0.00
0.25;11.49;43.81;3504.81;2090.30;-1414.50;0.00
0.23;9.81;35.87;2869.89;1850.48;-1019.41;0.00
0.25;9.20;42.92;3433.67;1972.20;-1461.48;0.00
0.21;9.99;43.06;3444.90;1767.19;-1677.71;0.00
0.29;10.68;35.94;2875.08;2287.77;-587.31;0.00
0.22;9.80;36.23;2898.36;1819.92;-1078.43;0.00
0.22;11.62;29.48;2358.12;1890.22;-467.90;0.00
0.21;11.79;48.36;3869.03;1886.96;-1982.07;0.00
0.24;10.98;30.27;2421.40;1978.47;-442.93;0.00
0.24;9.15;40.24;3219.56;1875.74;-1343.81;0.00
0.22;10.35;35.05;2803.67;1820.82;-982.86;0.00
0.25;7.88;46.31;3705.11;1888.82;-1816.29;0.00
0.21;10.88;39.75;3179.60;1822.54;-1357.07;0.00
0.24;11.10;30.73;2458.45;1998.40;-460.05;0.00
0.24;11.74;41.64;3331.14;2005.55;-1325.60;0.00
0.25;9.40;47.68;3814.80;1964.36;-1850.44;0.00
0.25;10.66;38.36;3068.45;2038.10;-1030.35;0.00
0.26;9.38;40.02;3201.68;2037.63;-1164.04;0.00
0.28;8.15;36.95;2955.86;2050.28;-905.58;0.00
0.22;11.82;36.91;2952.71;1929.00;-1023.71;0.00
0.22;9.59;36.48;2918.48;1823.46;-1095.03;0.00
0.28;9.61;39.05;3123.80;2162.33;-961.47;0.00
0.27;9.48;40.10;3207.89;2081.63;-1126.26;0.00
0.24;12.32;39.53;3162.77;2036.54;-1126.22;0.00
0.23;11.47;46.97;3757.42;1972.82;-1784.60;0.00
0.23;11.62;46.50;3719.90;1968.22;-1751.68;0.00
0.24;11.81;30.88;2470.32;2063.72;-406.59;0.00
0.27;9.85;47.69;3815.30;2103.48;-1711.82;0.00
0.25;10.64;42.96;3437.06;2029.55;-1407.51;0.00
0.25;12.23;37.03;2962.62;2094.08;-868.53;0.00
0.19;7.82;37.62;3009.89;1545.74;-1464.15;0.00
0.22;11.12;42.69;3415.40;1894.30;-1521.10;0.00
0.27;11.92;36.24;2899.49;2209.14;-690.35;0.00
0.23;10.44;38.78;3102.80;1916.08;-1186.71;0.00
0.25;8.86;38.57;3085.31;1961.80;-1123.51;0.00
0.26;10.24;37.52;3001.83;2088.97;-912.86;0.00
0.26;10.31;46.63;3730.07;2094.50;-1635.57;0.00
0.24;10.16;46.75;3740.35;1971.22;-1769.12;0.00
0.24;10.60;45.27;3621.40;1959.36;-1662.05;0.00
0.29;12.28;35.10;2807.81;2365.20;-442.61;0.00
0.23;11.16;33.43;2674.11;1963.83;-710.27;0.00
0.26;10.34;43.88;3510.04;2097.02;-1413.02;0.00
0.25;10.91;39.30;3143.90;2059.84;-1084.06;0.00
0.24;10.20;43.75;3499.81;1975.76;-1524.06;0.00
0.24;11.18;36.79;2942.89;2014.99;-927.90;0.00
0.25;11.42;34.44;2755.59;2056.00;-699.59;0.00
0.24;10.04;34.10;2728.05;1943.33;-784.73;0.00
0.31;10.75;37.36;2989.06;2373.63;-615.44;0.00
0.24;9.28;38.71;3097.05;1909.97;-1187.08;0.00
0.26;8.11;39.96;3196.40;1942.00;-1254.40;0.00
0.26;12.54;41.61;3328.68;2176.49;-1152.19;0.00
0.24;11.46;40.41;3232.44;2015.52;-1216.92;0.00
0.30;9.53;43.34;3467.13;2249.23;-1217.90;0.00
0.27;10.59;42.76;3420.63;2132.46;-1288.17;0.00
0.25;12.17;47.70;3815.98;2141.53;-1674.45;0.00
0.23;9.54;36.86;2948.50;1840.46;-1108.04;0.00
0.25;9.66;38.15;3052.33;1989.69;-1062.65;0.00
0.25;9.87;40.32;3225.83;1999.70;-1226.13;0.00
0.25;10.60;44.17;3533.79;2004.52;-1529.27;0.00
0.26;9.41;39.57;3165.93;2037.11;-1128.82;0.00
0.24;9.91;38.43;3074.36;1958.65;-1115.71;0.00
0.22;10.25;37.95;3035.97;1822.70;-1213.27;0.00
0.23;8.36;41.79;3342.87;1807.84;-1535.03;0.00
0.23;7.89;40.66;3253.10;1738.79;-1514.31;0.00
0.24;11.72;49.72;3977.36;2015.44;-1961.92;0.00
0.27;9.90;47.87;3829.40;2126.06;-1703.34;0.00
0.25;9.03;40.76;3260.40;1929.63;-1330.77;0.00
0.22;10.01;34.93;2794.48;1831.00;-963.49;0.00
0.24;10.05;38.97;3117.79;1950.07;-1167.71;0.00
0.28;9.70;45.27;3621.45;2172.91;-1448.54;0.00
0.29;9.50;40.75;3259.71;2231.11;-1028.60;0.00
0.25;11.33;25.66;2053.03;2069.71;16.68;1.00
0.25;9.19;40.21;3216.87;1963.50;-1253.36;0.00
0.31;9.34;33.12;2649.60;2287.51;-362.09;0.00
0.22;9.68;52.16;4173.01;1793.78;-2379.23;0.00
0.23;11.94;36.75;2939.71;1974.62;-965.10;0.00
0.28;8.41;37.06;2964.40;2112.97;-851.43;0.00
0.28;8.65;47.08;3766.54;2113.47;-1653.06;0.00
0.23;11.20;49.62;3969.51;1940.09;-2029.42;0.00
0.24;9.44;33.80;2703.81;1917.09;-786.71;0.00
0.25;7.77;49.60;3968.24;1856.83;-2111.41;0.00
0.23;11.44;39.56;3165.00;1985.34;-1179.66;0.00
0.31;9.56;43.03;3442.28;2325.44;-1116.84;0.00
0.23;8.74;39.46;3156.71;1814.98;-1341.73;0.00
