# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;9.69;46.52;3721.21;2009.60;-1711.61;0.00
0.26;10.91;41.23;3298.34;2079.39;-1218.96;0.00
0.26;8.83;38.25;3060.28;1969.51;-1090.77;0.00
0.26;9.76;38.67;3093.70;2022.64;-1071.07;0.00
0.23;10.28;30.29;2423.15;1889.85;-533.30;0.00
0.26;10.18;37.84;3027.20;2093.15;-934.05;0.00
0.24;11.11;41.57;3325.36;1978.17;-1347.19;0.00
0.25;12.24;44.04;3523.22;2089.71;-1433.51;0.00
0.26;12.18;33.35;2668.00;2199.68;-468.32;0.00
0.26;8.10;42.75;3419.87;1948.56;-1471.31;0.00
0.23;10.88;33.42;2673.40;1955.83;-717.58;0.00
0.25;10.40;45.91;3672.77;2036.44;-1636.33;0.00
0.22;10.32;38.30;3063.90;1846.16;-1217.74;0.00
0.22;10.76;40.31;3224.55;1846.52;-1378.04;0.00
0.22;8.68;38.11;3049.09;1748.97;-1300.12;0.00
0.25;12.00;34.06;2724.70;2119.66;-605.05;0.00
0.28;7.81;46.73;3738.67;2040.43;-1698.25;0.00
0.27;10.05;44.00;3519.71;2101.59;-1418.12;0.00
0.24;9.69;37.82;3025.26;1904.40;-1120.85;0.00
0.23;8.88;35.64;2851.33;1825.48;-1025.85;0.00
0.22;11.71;41.19;3295.40;1887.14;-1408.26;0.00
0.22;10.73;37.94;3034.88;1859.64;-1175.24;0.00
0.27;10.58;45.92;3673.36;2121.25;-1552.11;0.00
0.21;10.94;41.98;3358.58;1795.35;-1563.23;0.00
0.28;9.34;43.12;3449.46;2144.96;-1304.49;0.00
0.29;11.30;42.91;3432.79;2303.07;-1129.72;0.00
0.21;8.42;38.29;3062.99;1653.22;-1409.77;0.00
0.26;9.32;45.79;3663.11;2042.52;-1620.59;0.00
0.25;11.47;38.43;3074.31;2083.47;-990.84;0.00
0.25;11.03;46.18;3694.79;2075.93;-1618.86;0.00
0.21;10.63;49.01;3920.42;1815.08;-2105.34;0.00
0.26;10.90;38.96;3116.98;2110.63;-1006.35;0.00
0.28;10.47;43.30;3464.09;2205.32;-1258.76;0.00
0.24;10.75;39.59;3167.14;1996.59;-1170.55;0.00
0.28;11.34;41.12;3289.67;2229.57;-1060.10;0.00
0.22;11.34;40.11;3208.98;1906.65;-1302.33;0.00
0.27;11.94;36.93;2954.38;2227.54;-726.83;0.00
0.24;10.25;41.42;3313.89;1958.32;-1355.57;0.00
0.29;9.70;40.91;3272.92;2223.68;-1049.24;0.00
0.26;10.22;38.19;3055.42;2050.72;-1004.70;0.00
0.22;8.96;34.37;2749.51;1782.79;-966.73;0.00
0.26;9.88;35.26;2820.81;2038.37;-782.44;0.00
0.22;9.45;40.90;3272.32;1821.45;-1450.87;0.00
0.26;11.88;35.45;2836.29;2168.35;-667.94;0.00
0.26;9.82;41.77;3341.25;2062.69;-1278.57;0.00
0.26;11.15;42.37;3389.44;2147.05;-1242.39;0.00
0.26;11.59;32.58;2606.30;2141.34;-464.96;0.00
0.26;10.42;33.70;2695.79;2083.32;-612.48;0.00
0.28;10.66;50.17;4013.53;2195.75;-1817.79;0.00
0.26;9.10;39.62;3169.70;1986.36;-1183.34;0.00
0.25;8.52;44.23;3538.47;1924.85;-1613.62;0.00
0.24;9.45;35.01;2801.00;1925.89;-875.11;0.00
0.25;9.32;42.93;3434.10;1968.43;-1465.67;0.00
0.24;11.02;35.55;2844.03;2009.90;-834.13;0.00
0.24;9.90;42.84;3427.07;1956.90;-1470.17;0.00
0.22;10.70;53.55;4283.74;1863.25;-2420.49;0.00
0.27;9.81;41.82;3345.87;2119.49;-1226.38;0.00
0.22;7.88;40.60;3248.00;1710.33;-1537.67;0.00
0.23;9.91;38.35;3067.79;1856.66;-1211.13;0.00
0.25;10.73;34.98;2798.56;2039.76;-758.80;0.00
0.23;11.21;35.73;2858.21;1965.29;-892.92;0.00
0.24;9.86;50.61;4048.63;1905.60;-2143.03;0.00
0.25;10.64;35.21;2816.73;2022.23;-794.50;0.00
0.23;8.89;44.53;3562.12;1814.70;-1747.42;0.00
0.23;9.86;37.17;2973.30;1902.08;-1071.22;0.00
0.22;9.05;43.98;3518.77;1747.41;-1771.36;0.00
0.24;8.21;34.78;2782.51;1844.68;-937.83;0.00
0.24;10.95;32.18;2574.68;2019.75;-554.92;0.00
0.23;10.08;42.00;3360.09;1877.63;-1482.47;0.00
0.23;10.90;46.96;3756.94;1909.35;-1847.59;0.00
0.22;9.49;45.04;3603.46;1774.58;-1828.88;0.00
0.22;11.92;39.48;3158.11;1908.72;-1249.39;0.00
0.28;11.31;39.13;3130.51;2237.72;-892.79;0.00
0.27;9.79;35.95;2876.12;2087.45;-788.67;0.00
0.23;12.04;43.95;3515.75;1974.88;-1540.87;0.00
0.26;7.61;36.63;2930.42;1946.47;-983.95;0.00
0.27;9.94;39.11;3128.83;2133.53;-995.30;0.00
0.23;12.35;34.84;2787.39;1988.08;-799.32;0.00
0.26;8.48;35.23;2818.55;1947.22;-871.33;0.00
0.23;10.26;43.94;3515.27;1883.41;-1631.87;0.00
0.31;10.24;41.17;3293.77;2376.85;-916.93;0.00
0.22;10.47;37.12;2969.44;1829.70;-1139.74;0.00
0.23;8.66;39.03;3122.26;1804.83;-1317.43;0.00
0.21;10.80;43.77;3501.36;1780.84;-1720.52;0.00
0.28;10.02;43.56;3484.84;2198.66;-1286.18;0.00
0.23;9.53;47.22;3777.79;1828.81;-1948.99;0.00
0.26;10.77;47.17;3773.85;2111.04;-1662.81;0.00
0.26;8.74;44.86;3589.17;1961.86;-1627.32;0.00
0.23;11.06;38.86;3108.93;1966.08;-1142.85;0.00
0.24;11.34;35.40;2832.06;2003.09;-828.97;0.00
0.27;10.85;45.10;3607.69;2152.86;-1454.83;0.00
0.26;10.32;37.37;2989.96;2049.64;-940.32;0.00
0.24;9.16;43.90;3512.22;1913.34;-1598.88;0.00
0.28;10.33;31.17;2493.25;2187.22;-306.03;0.00
0.26;9.10;41.80;3344.06;1990.52;-1353.55;0.00
0.22;9.36;40.50;3239.96;1812.38;-1427.58;0.00
0.24;10.34;36.85;2947.66;1983.00;-964.65;0.00
0.25;10.28;37.92;3033.98;1984.75;-1049.22;0.00
0.26;10.07;37.87;3029.27;2038.75;-990.51;0.00
0.27;8.93;35.11;2808.92;2053.59;-755.33;0.00
0.25;8.35;36.10;2887.97;1909.32;-978.65;0.00
0.24;8.37;51.45;4115.82;1825.40;-2290.42;0.00
0.24;10.79;41.77;3341.36;2006.93;-1334.43;0.00
0.21;10.36;43.29;3463.05;1802.71;-1660.34;0.00
0.26;13.35;38.44;3075.24;2228.21;-847.03;0.00
0.31;10.66;41.42;3313.86;2401.19;-912.67;0.00
0.22;9.92;40.95;3276.18;1817.33;-1458.85;0.00
0.27;9.57;40.87;3269.31;2063.59;-1205.72;0.00
0.29;10.35;39.97;3197.95;2267.94;-930.01;0.00
0.26;10.53;38.46;3077.14;2107.79;-969.34;0.00
0.22;12.88;37.84;3027.38;1950.70;-1076.67;0.00
0.24;10.19;39.52;3161.35;1948.14;-1213.21;0.00
0.25;10.09;50.30;4023.99;1996.78;-2027.21;0.00
0.26;10.84;38.05;3044.28;2078.01;-966.27;0.00
0.28;9.58;26.85;2148.26;2167.74;19.48;1.00
0.30;11.40;42.51;3400.51;2386.34;-1014.18;0.00
0.25;10.74;48.90;3911.79;2030.76;-1881.03;0.00
0.21;10.88;39.91;3193.01;1799.90;-1393.10;0.00
0.24;8.92;52.19;4175.42;1893.65;-2281.77;0.00
0.26;9.24;37.65;3012.10;1994.93;-1017.18;0.00
0.23;8.89;45.69;3655.50;1797.14;-1858.36;0.00
0.25;11.05;40.05;3203.68;2066.71;-1136.97;0.00
0.28;10.32;36.61;2928.86;2218.57;-710.29;0.00
0.23;10.35;51.46;4117.17;1919.96;-2197.21;0.00
0.26;10.40;37.18;2974.07;2095.41;-878.66;0.00
0.25;11.62;34.57;2765.47;2068.67;-696.80;0.00
0.27;10.50;37.39;2991.12;2152.20;-838.92;0.00
0.22;9.95;43.88;3510.53;1849.31;-1661.22;0.00
0.22;9.13;41.01;3281.16;1802.98;-1478.17;0.00
0.25;9.67;46.78;3742.16;2005.75;-1736.40;0.00
0.28;9.77;39.79;3182.86;2145.45;-1037.40;0.00
0.27;10.96;36.87;2949.40;2149.26;-800.14;0.00
0.25;11.52;50.19;4015.45;2103.10;-1912.35;0.00
0.19;9.71;38.75;3099.66;1609.78;-1489.88;0.00
0.29;10.99;34.10;2728.38;2311.91;-416.47;0.00
0.25;10.70;43.95;3516.28;2018.34;-1497.94;0.00
0.28;11.24;45.33;3626.04;2219.86;-1406.18;0.00
0.28;10.22;48.03;3842.13;2169.40;-1672.73;0.00
0.27;10.38;41.61;3329.11;2158.16;-1170.95;0.00
0.23;11.34;39.88;3190.23;1942.19;-1248.04;0.00
0.28;11.71;39.52;3161.88;2242.81;-919.07;0.00
0.20;11.46;40.60;3247.87;1812.11;-1435.76;0.00
0.28;10.11;36.03;2882.15;2199.92;-682.22;0.00
0.25;8.16;38.39;3071.16;1914.95;-1156.21;0.00
0.23;10.61;32.29;2582.83;1892.77;-690.06;0.00
0.26;8.84;31.62;2529.48;1989.48;-540.00;0.00
0.26;9.28;36.63;2930.57;2002.57;-928.00;0.00
0.26;9.49;40.11;3209.02;2000.61;-1208.41;0.00
0.22;9.88;33.44;2675.20;1824.48;-850.72;0.00
0.24;8.71;42.26;3381.10;1856.08;-1525.03;0.00
0.24;11.21;33.57;2685.33;2026.30;-659.03;0.00
0.27;10.46;46.49;3719.17;2144.82;-1574.36;0.00
0.27;10.58;44.71;3577.10;2126.00;-1451.10;0.00
0.24;9.98;37.73;3018.01;1926.97;-1091.04;0.00
0.25;11.16;44.76;3580.69;2034.03;-1546.66;0.00
0.24;9.53;39.56;3164.74;1905.22;-1259.52;0.00
0.20;8.60;46.95;3755.80;1628.09;-2127.71;0.00
0.27;10.65;36.19;2895.01;2166.36;-728.64;0.00
0.23;8.99;43.32;3465.95;1833.69;-1632.26;0.00
0.27;10.31;38.16;3053.03;2139.98;-913.05;0.00
0.26;10.60;47.86;3829.16;2111.99;-1717.17;0.00
0.21;10.85;40.73;3258.57;1839.07;-1419.50;0.00
0.25;10.36;46.73;3738.15;2026.47;-1711.68;0.00
0.24;10.29;43.65;3492.29;1961.28;-1531.01;0.00
0.24;9.43;40.84;3266.86;1908.85;-1358.00;0.00
0.25;10.26;40.67;3253.74;2017.70;-1236.04;0.00
0.27;11.55;49.43;3954.14;2199.79;-1754.35;0.00
0.29;10.56;47.42;3793.95;2237.46;-1556.49;0.00
0.22;10.70;45.92;3673.50;1868.80;-1804.69;0.00
0.25;10.61;35.93;2874.33;2036.20;-838.13;0.00
0.24;12.44;39.18;3134.41;2091.73;-1042.68;0.00
0.30;10.90;37.11;2968.53;2341.15;-627.38;0.00
0.25;10.07;40.51;3240.57;2011.76;-1228.81;0.00
0.22;8.77;35.36;2829.17;1743.36;-1085.81;0.00
0.24;10.01;32.98;2638.75;1923.02;-715.73;0.00
0.26;9.42;30.47;2437.23;2039.63;-397.61;0.00
0.25;10.95;50.11;4009.06;2076.06;-1933.00;0.00
0.27;10.25;37.11;2968.68;2152.39;-816.29;0.00
0.31;10.28;33.81;2704.51;2372.05;-332.46;0.00
0.22;9.35;41.03;3282.01;1788.44;-1493.58;0.00
0.23;10.16;45.28;3622.16;1899.49;-1722.67;0.00
0.24;11.29;40.17;3213.25;1987.00;-1226.25;0.00
0.26;9.00;43.17;3453.31;2014.56;-1438.75;0.00
0.24;10.72;40.17;3213.57;2005.51;-1208.06;0.00
0.31;11.81;38.33;3066.54;2452.63;-613.92;0.00
0.26;9.02;45.42;3633.81;2021.84;-1611.97;0.00
0.28;10.45;40.12;3209.92;2214.38;-995.54;0.00
0.28;10.30;39.04;3123.15;2172.46;-950.69;0.00
0.27;10.97;29.04;2322.82;2145.23;-177.59;0.00
0.22;8.43;40.58;3246.29;1710.98;-1535.32;0.00
0.30;9.79;37.11;2968.43;2252.74;-715.69;0.00
0.28;11.89;40.57;3245.47;2266.22;-979.24;0.00
0.29;9.89;48.68;3894.19;2236.80;-1657.39;0.00
0.26;10.28;39.14;3131.30;2099.60;-1031.71;0.00
0.25;10.88;35.00;2800.06;2046.84;-753.22;0.00
0.23;10.76;34.00;2719.62;1929.81;-789.82;0.00
0.26;9.05;34.39;2750.81;2007.25;-743.55;0.00
0.28;7.72;41.63;3330.23;2026.91;-1303.32;0.00
0.18;10.05;32.87;2629.34;1603.47;-1025.87;0.00
0.25;9.66;32.71;2617.08;1976.93;-640.14;0.00
0.31;10.76;36.54;2923.58;2386.40;-537.18;0.00
0.22;12.99;45.84;3667.18;1987.76;-1679.42;0.00
0.25;9.68;33.41;2672.71;1974.99;-697.71;0.00
0.26;8.19;40.36;3228.61;1947.80;-1280.81;0.00
0.25;10.77;33.01;2641.15;2058.57;-582.57;0.00
0.26;8.98;34.32;2745.53;1972.46;-773.06;0.00
0.25;9.36;39.34;3146.96;1975.09;-1171.87;0.00
0.26;10.45;43.56;3484.59;2083.63;-1400.96;0.00
0.24;7.73;43.17;3453.50;1826.62;-1626.88;0.00
0.22;10.92;42.68;3414.11;1849.29;-1564.82;0.00
0.26;10.27;46.08;3686.17;2083.01;-1603.16;0.00
0.24;11.04;40.65;3252.26;1980.52;-1271.74;0.00
0.25;9.84;44.24;3539.44;1964.56;-1574.88;0.00
0.20;10.01;36.79;2943.25;1733.61;-1209.63;0.00
0.21;10.91;38.47;3077.30;1798.85;-1278.45;0.00
0.24;10.29;40.12;3209.53;1962.51;-1247.02;0.00
0.22;10.76;47.16;3772.95;1864.64;-1908.31;0.00
0.23;10.24;36.63;2930.67;1892.50;-1038.17;0.00
0.24;8.06;50.53;4042.13;1830.60;-2211.54;0.00
0.23;10.07;36.40;2912.13;1893.52;-1018.61;0.00
0.20;10.22;44.00;3520.39;1716.24;-1804.15;0.00
0.27;9.76;39.41;3152.41;2122.03;-1030.38;0.00
0.23;11.90;36.42;2913.85;1998.89;-914.96;0.00
0.21;10.64;36.70;2936.31;1812.30;-1124.00;0.00
0.25;10.49;41.05;3283.62;2029.39;-1254.22;0.00
0.23;9.70;35.47;2837.77;1837.75;-1000.02;0.00
0.31;11.81;31.40;2512.00;2470.07;-41.93;0.00
0.23;11.43;39.51;3160.63;1957.09;-1203.53;0.00
0.26;9.39;42.08;3366.71;2023.76;-1342.95;0.00
0.23;10.72;44.71;3577.00;1895.03;-1681.97;0.00
0.26;9.92;33.10;2647.65;2054.35;-593.30;0.00
0.28;10.36;36.54;2922.91;2183.00;-739.91;0.00
0.29;8.62;33.21;2657.13;2171.72;-485.41;0.00
0.30;11.21;40.78;3262.75;2352.49;-910.26;0.00
0.25;7.73;45.53;3642.51;1900.85;-1741.66;0.00
0.25;10.33;35.51;2840.66;2026.34;-814.32;0.00
0.27;9.39;45.50;3640.33;2109.75;-1530.58;0.00
0.27;11.26;39.63;3170.25;2186.84;-983.41;0.00
0.23;9.87;37.40;2991.99;1849.24;-1142.75;0.00
0.27;10.35;42.05;3364.34;2107.91;-1256.43;0.00
0.25;11.43;38.64;3091.52;2046.17;-1045.35;0.00
0.25;9.93;34.45;2755.69;1996.35;-759.35;0.00
0.30;9.46;41.30;3303.82;2257.07;-1046.75;0.00
0.24;10.71;31.76;2540.57;1959.41;-581.17;0.00
0.23;10.06;44.09;3527.20;1856.93;-1670.27;0.00
0.23;11.70;43.85;3508.02;1966.98;-1541.04;0.00
0.23;8.95;46.63;3730.70;1814.81;-1915.89;0.00
0.24;9.30;38.97;3117.26;1913.46;-1203.80;0.00
0.27;9.70;41.46;3316.61;2093.33;-1223.28;0.00
0.28;9.12;34.17;2733.76;2102.09;-631.67;0.00
0.22;8.52;31.87;2549.71;1751.92;-797.79;0.00
0.26;10.53;35.05;2803.74;2062.48;-741.26;0.00
0.24;10.21;40.87;3269.63;1958.39;-1311.24;0.00
0.27;10.49;44.33;3546.74;2112.12;-1434.62;0.00
0.26;8.98;38.02;3041.32;2019.37;-1021.96;0.00
0.25;10.60;36.07;2885.86;2038.47;-847.40;0.00
0.20;8.99;50.86;4069.03;1629.13;-2439.90;0.00
0.27;8.43;44.40;3551.83;2054.90;-1496.92;0.00
0.25;9.70;30.10;2407.86;1996.38;-411.48;0.00
0.25;9.46;42.39;3391.02;1941.31;-1449.72;0.00
0.24;11.60;41.21;3297.02;2007.50;-1289.52;0.00
0.26;11.73;37.44;2995.23;2127.19;-868.04;0.00
0.27;12.19;37.90;3032.05;2233.54;-798.51;0.00
0.25;9.12;36.13;2890.47;1965.74;-924.73;0.00
0.23;9.97;33.96;2716.56;1898.91;-817.65;0.00
0.24;8.59;48.15;3852.30;1841.34;-2010.97;0.00
0.23;9.46;35.83;2866.42;1846.60;-1019.82;0.00
0.23;11.10;37.89;3031.55;1963.20;-1068.35;0.00
0.29;10.19;41.90;3351.70;2233.36;-1118.34;0.00
0.28;9.59;48.32;3865.97;2157.59;-1708.38;0.00
0.23;9.18;40.89;3270.95;1849.01;-1421.94;0.00
0.22;11.25;43.41;3473.07;1916.30;-1556.76;0.00
0.24;11.94;45.40;3632.06;2030.81;-1601.25;0.00
0.27;10.63;37.08;2966.02;2142.24;-823.78;0.00
0.24;8.89;32.12;2569.22;1862.14;-707.08;0.00
0.22;9.77;32.93;2634.01;1790.34;-843.67;0.00
0.30;11.34;42.92;3433.38;2344.70;-1088.68;0.00
0.25;11.01;41.64;3330.88;2079.83;-1251.04;0.00
0.24;10.30;46.64;3731.57;1939.98;-1791.59;0.00
0.22;8.54;26.00;2080.39;1762.97;-317.41;0.00
0.21;9.07;36.28;2902.17;1702.17;-1200.00;0.00
0.29;9.73;33.85;2708.38;2239.32;-469.07;0.00
0.25;9.64;34.27;2741.96;2000.68;-741.28;0.00
0.25;9.23;41.31;3304.77;1967.06;-1337.71;0.00
0.28;11.72;45.91;3672.43;2245.52;-1426.91;0.00
0.23;9.79;39.78;3182.54;1862.34;-1320.20;0.00
0.26;9.78;40.87;3269.64;2060.06;-1209.58;0.00
0.27;11.05;40.02;3201.69;2195.53;-1006.16;0.00
0.26;11.04;34.74;2779.31;2123.05;-656.26;0.00
0.21;9.99;46.44;3715.30;1776.13;-1939.17;0.00
0.25;9.13;48.10;3848.10;1930.72;-1917.37;0.00
0.25;10.46;44.02;3521.96;1994.75;-1527.21;0.00
0.27;11.18;38.83;3106.44;2149.85;-956.59;0.00
0.26;9.59;32.26;2580.52;2005.47;-575.05;0.00
0.26;8.67;46.59;3727.28;1991.51;-1735.77;0.00
0.25;10.17;38.51;3080.46;1994.56;-1085.90;0.00
0.31;10.86;35.14;2811.47;2408.85;-402.62;0.00
0.21;10.92;45.06;3604.50;1796.12;-1808.38;0.00
0.23;11.12;43.73;3498.58;1933.55;-1565.03;0.00
0.24;8.61;34.67;2773.67;1845.06;-928.61;0.00
0.27;10.63;37.96;3036.95;2167.85;-869.10;0.00
0.26;10.97;35.72;2857.59;2083.34;-774.25;0.00
0.22;10.33;40.48;3238.19;1817.57;-1420.61;0.00
0.18;10.38;40.78;3262.07;1622.52;-1639.54;0.00
0.26;8.65;37.25;2979.71;1969.69;-1010.01;0.00
0.23;10.20;41.18;3294.39;1909.74;-1384.66;0.00
0.21;10.85;38.65;3092.22;1829.98;-1262.24;0.00
0.27;10.23;39.46;3156.63;2115.66;-1040.97;0.00
0.24;9.19;39.94;3195.02;1909.82;-1285.21;0.00
0.29;10.22;42.26;3380.46;2224.07;-1156.38;0.00
0.23;11.58;42.71;3416.88;1954.18;-1462.70;0.00
0.27;10.57;33.65;2692.01;2159.21;-532.80;0.00
0.25;10.43;41.06;3285.15;2003.05;-1282.10;0.00
0.23;11.93;41.10;3287.98;1993.36;-1294.61;0.00
0.28;12.37;38.46;3076.94;2318.18;-758.76;0.00
0.25;10.32;40.75;3259.91;1988.69;-1271.22;0.00
0.26;11.02;42.15;3372.22;2132.90;-1239.33;0.00
0.26;12.74;42.86;3428.52;2179.22;-1249.30;0.00
0.23;10.76;44.31;3544.60;1945.62;-1598.98;0.00
0.22;10.40;45.82;3665.91;1848.93;-1816.98;0.00
0.23;11.93;40.91;3272.77;1980.05;-1292.71;0.00
0.20;10.20;45.63;3650.64;1711.52;-1939.12;0.00
0.25;9.46;41.34;3306.81;1961.32;-1345.49;0.00
0.21;9.77;38.07;3045.56;1780.61;-1264.95;0.00
0.24;10.05;50.86;4068.63;1954.63;-2114.00;0.00
0.29;9.61;30.61;2449.09;2184.72;-264.37;0.00
0.25;9.91;42.52;3401.48;2015.80;-1385.69;0.00
0.27;9.15;45.50;3639.80;2072.36;-1567.44;0.00
0.21;10.27;38.04;3043.35;1762.98;-1280.37;0.00
0.23;10.94;41.33;3306.19;1927.04;-1379.14;0.00
0.22;9.85;38.71;3097.09;1788.26;-1308.83;0.00
0.23;10.22;40.63;3250.25;1872.56;-1377.70;0.00
0.24;9.29;38.42;3073.21;1924.62;-1148.59;0.00
0.25;10.74;48.35;3867.88;2029.60;-1838.28;0.00
0.25;8.55;33.20;2656.15;1928.66;-727.48;0.00
0.22;11.33;36.91;2952.76;1892.48;-1060.29;0.00
0.25;11.09;45.63;3650.70;2039.26;-1611.44;0.00
0.23;8.63;39.65;3172.18;1820.53;-1351.65;0.00
0.24;8.66;39.17;3133.45;1885.81;-1247.64;0.00
0.24;8.07;28.00;2240.06;1863.30;-376.75;0.00
0.25;10.05;45.86;3669.06;1994.93;-1674.13;0.00
0.27;8.50;42.89;3430.93;2050.23;-1380.70;0.00
0.31;9.79;45.38;3630.71;2318.18;-1312.53;0.00
0.23;9.89;47.48;3798.55;1861.47;-1937.07;0.00
0.29;10.08;46.31;3704.69;2263.80;-1440.89;0.00
0.30;11.69;48.80;3904.13;2369.22;-1534.91;0.00
0.26;9.81;38.06;3044.75;2052.91;-991.84;0.00
0.27;9.43;42.12;3369.67;2106.46;-1263.21;0.00
0.30;10.25;39.71;3177.05;2330.05;-847.01;0.00
0.25;10.77;38.89;3111.39;2012.24;-1099.15;0.00
0.27;11.48;42.28;3382.75;2200.58;-1182.17;0.00
0.24;12.32;36.88;2950.65;2068.04;-882.61;0.00
0.22;10.32;39.69;3175.14;1812.43;-1362.71;0.00
0.27;10.61;38.76;3101.00;2172.47;-928.53;0.00
0.24;9.62;40.29;3223.25;1896.37;-1326.88;0.00
0.22;10.89;34.83;2786.62;1869.55;-917.07;0.00
0.21;12.07;43.72;3497.31;1869.46;-1627.84;0.00
0.23;11.10;44.12;3529.80;1930.16;-1599.64;0.00
0.25;10.78;44.14;3531.01;2026.59;-1504.42;0.00
0.26;8.76;33.28;2662.71;1990.19;-672.51;0.00
0.24;9.74;43.52;3481.57;1932.02;-1549.55;0.00
0.24;10.23;40.41;3232.80;1970.62;-1262.18;0.00
0.24;9.71;36.14;2891.11;1930.60;-960.51;0.00
0.28;11.00;41.32;3305.98;2219.31;-1086.67;0.00
0.28;10.94;43.47;3477.28;2237.27;-1240.01;0.00
0.23;11.31;44.72;3577.98;1970.84;-1607.14;0.00
0.25;8.60;35.41;2832.51;1936.29;-896.22;0.00
0.26;12.33;43.90;3511.99;2178.86;-1333.13;0.00
0.26;12.06;44.88;3590.25;2182.13;-1408.13;0.00
0.23;9.83;35.78;2862.63;1893.79;-968.84;0.00
0.29;9.98;34.61;2769.12;2208.68;-560.44;0.00
0.24;11.62;36.90;2951.68;2052.60;-899.08;0.00
0.28;9.89;33.72;2697.81;2187.37;-510.44;0.00
0.22;10.99;30.14;2411.33;1876.67;-534.66;0.00
0.27;11.53;37.28;2982.01;2197.16;-784.85;0.00
0.24;10.19;44.44;3555.30;1959.98;-1595.32;0.00
0.24;9.54;39.57;3165.80;1904.12;-1261.68;0.00
0.22;8.81;43.27;3461.71;1776.09;-1685.62;0.00
0.25;11.64;39.12;3129.54;2083.82;-1045.72;0.00
0.23;11.42;32.69;2615.13;1975.83;-639.30;0.00
0.25;9.34;40.43;3234.04;1969.55;-1264.50;0.00
0.29;10.29;35.96;2876.51;2255.12;-621.39;0.00
0.28;10.30;34.63;2770.55;2214.27;-556.28;0.00
0.27;10.45;37.33;2986.41;2149.91;-836.49;0.00
0.27;9.62;35.52;2841.55;2083.27;-758.28;0.00
0.24;10.61;45.50;3640.18;1962.41;-1677.77;0.00
0.21;11.12;48.02;3841.91;1815.85;-2026.06;0.00
0.27;11.13;37.07;2965.20;2174.99;-790.21;0.00
0.31;12.80;43.82;3505.86;2495.90;-1009.95;0.00
0.22;8.88;42.06;3364.50;1739.65;-1624.85;0.00
0.30;11.47;30.35;2427.61;2354.80;-72.81;0.00
0.30;9.61;42.04;3363.59;2280.91;-1082.68;0.00
0.31;10.65;42.04;3362.92;2357.76;-1005.17;0.00
0.26;9.46;42.77;3421.37;2019.13;-1402.24;0.00
0.28;8.12;40.22;3217.21;2085.97;-1131.24;0.00
0.26;9.17;40.56;3244.75;2008.19;-1236.55;0.00
0.26;8.91;39.55;3164.37;1980.55;-1183.82;0.00
0.28;12.61;40.04;3203.33;2308.73;-894.60;0.00
0.24;9.95;37.67;3013.85;1944.12;-1069.74;0.00
0.27;10.05;41.91;3352.48;2095.32;-1257.16;0.00
0.28;9.99;38.28;3062.71;2158.22;-904.50;0.00
0.26;9.01;40.80;3263.96;2004.42;-1259.54;0.00
0.23;7.98;51.32;4105.58;1744.87;-2360.70;0.00
0.25;9.53;38.36;3069.02;1998.62;-1070.40;0.00
0.26;10.58;39.74;3179.40;2097.17;-1082.23;0.00
0.25;9.32;38.25;3060.30;1939.62;-1120.69;0.00
0.28;10.53;44.03;3522.60;2225.13;-1297.47;0.00
0.27;11.71;38.58;3086.47;2210.96;-875.51;0.00
0.23;10.19;38.43;3074.47;1914.35;-1160.12;0.00
0.24;11.08;40.88;3270.62;1997.66;-1272.95;0.00
0.25;7.82;42.45;3396.35;1887.26;-1509.09;0.00
0.24;10.29;34.58;2766.11;1971.20;-794.91;0.00
0.27;11.01;44.67;3573.88;2177.36;-1396.52;0.00
0.27;9.27;34.65;2771.79;2072.06;-699.73;0.00
0.21;11.22;42.60;3407.61;1803.10;-1604.51;0.00
0.25;12.19;39.90;3192.02;2087.10;-1104.92;0.00
0.22;8.71;34.52;2761.86;1760.32;-1001.54;0.00
0.28;9.25;35.54;2842.91;2105.25;-737.66;0.00
0.23;11.75;37.67;3013.24;1989.79;-1023.45;0.00
0.23;10.21;36.42;2913.32;1869.38;-1043.94;0.00
0.26;9.73;33.95;2715.96;2024.78;-691.18;0.00
0.27;12.92;49.67;3973.22;2278.88;-1694.34;0.00
0.18;9.88;32.28;2582.37;1564.99;-1017.39;0.00
0.28;12.37;37.31;2984.74;2274.96;-709.78;0.00
0.22;12.17;37.38;2990.02;1964.48;-1025.54;0.00
0.24;9.83;37.54;3003.04;1917.75;-1085.29;0.00
0.21;9.44;43.37;3469.46;1750.35;-1719.11;0.00
0.30;8.64;32.18;2574.73;2243.71;-331.02;0.00
0.24;8.33;30.29;2423.19;1856.47;-566.71;0.00
0.26;9.92;44.75;3580.03;2078.77;-1501.26;0.00
0.28;11.35;40.81;3264.42;2269.65;-994.77;0.00
0.24;13.26;34.47;2757.92;2098.39;-659.54;0.00
0.27;8.96;42.22;3377.36;2061.88;-1315.48;0.00
0.23;13.67;39.74;3179.08;2077.03;-1102.05;0.00
0.24;8.76;47.60;3807.70;1867.44;-1940.27;0.00
0.26;9.74;42.27;3381.22;2035.93;-1345.30;0.00
0.24;10.69;40.53;3242.43;1972.93;-1269.49;0.00
0.24;12.86;41.66;3332.51;2096.54;-1235.97;0.00
0.23;10.77;43.10;3447.94;1941.54;-1506.40;0.00
0.25;10.22;40.05;3203.87;2001.77;-1202.10;0.00
0.27;11.24;38.00;3039.61;2207.95;-831.65;0.00
