# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.22;7.83;32.59;2607.02;1724.68;-882.34;0.00
0.24;8.67;39.61;3168.69;1858.87;-1309.82;0.00
0.27;11.68;38.98;3118.63;2209.63;-909.01;0.00
0.26;10.98;43.96;3516.69;2095.73;-1420.96;0.00
0.31;10.64;38.10;3047.86;2359.58;-688.28;0.00
0.25;10.44;41.84;3347.09;2021.41;-1325.68;0.00
0.23;12.03;36.28;2902.48;2005.24;-897.24;0.00
0.26;10.66;36.92;2953.34;2078.66;-874.69;0.00
0.26;9.29;31.52;2521.58;2007.20;-514.38;0.00
0.27;10.53;37.50;3000.35;2156.59;-843.77;0.00
0.26;10.24;39.32;3145.42;2074.44;-1070.99;0.00
0.23;9.08;36.83;2946.14;1854.43;-1091.72;0.00
0.25;10.88;32.44;2594.87;2032.37;-562.51;0.00
0.26;11.33;44.53;3562.55;2112.54;-1450.02;0.00
0.27;10.06;46.91;3753.16;2118.77;-1634.39;0.00
0.25;11.73;32.26;2580.49;2087.51;-492.98;0.00
0.28;8.73;43.91;3513.00;2088.86;-1424.15;0.00
0.25;8.63;42.53;3402.26;1929.21;-1473.05;0.00
0.27;10.29;31.18;2494.43;2117.43;-377.00;0.00
0.27;10.87;38.12;3049.89;2160.14;-889.75;0.00
0.23;8.75;47.31;3784.62;1829.26;-1955.36;0.00
0.26;9.46;38.42;3073.80;2029.07;-1044.72;0.00
0.24;11.04;42.64;3410.84;2016.15;-1394.70;0.00
0.29;9.05;45.84;3667.37;2192.57;-1474.80;0.00
0.24;9.73;49.37;3949.68;1900.59;-2049.09;0.00
0.24;10.28;34.43;2754.44;1975.26;-779.18;0.00
0.25;10.60;39.21;3136.94;2002.23;-1134.70;0.00
0.23;10.24;40.68;3254.11;1907.47;-1346.63;0.00
0.28;11.05;45.59;3647.11;2213.15;-1433.96;0.00
0.25;11.40;32.73;2618.07;2067.53;-550.54;0.00
0.23;9.38;44.93;3594.50;1865.82;-1728.68;0.00
0.21;9.14;37.17;2973.92;1742.80;-1231.12;0.00
0.28;11.13;38.77;3101.31;2256.56;-844.76;0.00
0.25;9.24;34.60;2767.74;1944.96;-822.77;0.00
0.25;10.30;45.51;3640.94;1994.25;-1646.69;0.00
0.26;10.68;48.47;3877.69;2085.66;-1792.03;0.00
0.25;11.47;38.54;3082.84;2076.79;-1006.05;0.00
0.24;10.45;44.05;3523.89;1987.49;-1536.40;0.00
0.25;9.90;38.73;3098.10;1989.37;-1108.73;0.00
0.24;10.45;43.17;3453.50;1965.19;-1488.30;0.00
0.22;12.29;34.83;2786.29;1929.01;-857.29;0.00
0.27;10.24;36.81;2944.56;2127.62;-816.93;0.00
0.26;8.07;42.73;3418.74;1926.51;-1492.23;0.00
0.26;9.66;37.94;3035.46;2018.77;-1016.69;0.00
0.24;8.84;38.41;3072.44;1865.83;-1206.61;0.00
0.23;9.04;42.26;3380.89;1826.76;-1554.13;0.00
0.22;9.85;36.17;2893.59;1814.36;-1079.23;0.00
0.24;10.19;46.54;3722.93;1925.93;-1797.00;0.00
0.24;8.73;38.64;3091.19;1860.83;-1230.36;0.00
0.24;10.00;43.05;3443.69;1936.81;-1506.88;0.00
0.25;10.36;45.42;3633.96;2043.37;-1590.60;0.00
0.25;8.28;46.43;3714.50;1890.22;-1824.27;0.00
0.25;11.54;47.56;3804.91;2067.70;-1737.21;0.00
0.24;10.64;43.60;3488.37;1956.26;-1532.12;0.00
0.24;9.55;39.93;3194.46;1926.05;-1268.41;0.00
0.28;9.90;39.04;3122.96;2143.10;-979.86;0.00
0.25;10.61;40.84;3267.48;2005.61;-1261.87;0.00
0.26;10.69;43.01;3440.51;2100.92;-1339.59;0.00
0.21;8.71;39.23;3138.37;1718.42;-1419.95;0.00
0.25;9.53;38.71;3096.89;1951.43;-1145.45;0.00
0.27;10.19;37.39;2991.51;2136.30;-855.21;0.00
0.26;11.01;32.38;2590.27;2122.42;-467.85;0.00
0.28;10.29;44.65;3572.10;2213.30;-1358.80;0.00
0.27;8.46;45.03;3602.16;2041.43;-1560.73;0.00
0.22;10.75;35.57;2845.22;1867.58;-977.64;0.00
0.21;10.69;35.37;2829.34;1794.43;-1034.90;0.00
0.24;9.35;41.40;3311.95;1917.68;-1394.27;0.00
0.24;9.61;40.35;3228.01;1940.16;-1287.84;0.00
0.26;10.52;43.65;3492.08;2083.12;-1408.96;0.00
0.25;11.82;44.88;3590.60;2087.12;-1503.49;0.00
0.24;9.79;40.75;3260.09;1949.82;-1310.27;0.00
0.28;11.40;34.30;2744.29;2222.55;-521.73;0.00
0.27;8.61;42.55;3404.27;2012.08;-1392.20;0.00
0.28;11.08;41.36;3309.08;2208.22;-1100.86;0.00
0.22;9.07;37.52;3001.89;1801.30;-1200.59;0.00
0.29;9.97;44.35;3548.18;2202.73;-1345.45;0.00
0.21;9.30;46.79;3742.97;1736.88;-2006.09;0.00
0.21;9.70;47.43;3794.75;1757.59;-2037.16;0.00
0.27;10.26;37.18;2974.03;2099.28;-874.75;0.00
0.20;9.63;42.14;3371.37;1712.56;-1658.81;0.00
0.26;7.73;43.71;3496.99;1939.36;-1557.63;0.00
0.26;11.04;42.19;3375.13;2116.37;-1258.76;0.00
0.24;10.54;33.88;2710.27;1951.48;-758.79;0.00
0.20;7.77;35.65;2852.18;1604.68;-1247.50;0.00
0.25;9.49;42.76;3420.70;1989.95;-1430.75;0.00
0.25;9.90;45.05;3604.19;2011.18;-1593.01;0.00
0.23;8.96;37.05;2963.69;1851.34;-1112.34;0.00
0.23;9.93;31.05;2484.22;1869.71;-614.51;0.00
0.27;9.68;36.65;2932.08;2100.61;-831.47;0.00
0.23;9.61;43.32;3465.40;1885.65;-1579.76;0.00
0.24;9.60;44.01;3520.73;1908.04;-1612.69;0.00
0.26;10.83;43.34;3467.42;2111.36;-1356.06;0.00
0.25;10.22;43.53;3482.79;1987.36;-1495.43;0.00
0.25;9.50;35.27;2821.83;1970.19;-851.64;0.00
0.27;8.80;38.91;3112.51;2074.63;-1037.87;0.00
0.24;10.46;42.52;3401.60;1985.87;-1415.73;0.00
0.26;8.06;37.59;3006.88;1950.99;-1055.89;0.00
0.25;11.26;41.24;3299.48;2049.98;-1249.50;0.00
0.26;8.00;35.39;2830.94;1948.07;-882.86;0.00
0.25;11.74;42.93;3434.57;2085.61;-1348.96;0.00
0.27;8.46;32.56;2604.98;2054.56;-550.42;0.00
0.22;10.07;43.88;3510.61;1799.50;-1711.11;0.00
0.27;9.13;38.56;3085.06;2053.40;-1031.66;0.00
0.28;9.76;34.62;2769.35;2131.00;-638.35;0.00
0.28;8.85;47.77;3821.89;2120.13;-1701.76;0.00
0.22;10.42;37.74;3018.89;1828.90;-1189.99;0.00
0.22;9.31;37.19;2975.22;1791.25;-1183.97;0.00
0.25;7.38;49.81;3984.73;1845.91;-2138.82;0.00
0.31;8.62;44.12;3529.87;2254.46;-1275.41;0.00
0.23;10.26;32.08;2566.73;1872.63;-694.10;0.00
0.22;9.63;32.03;2562.06;1832.27;-729.78;0.00
0.26;7.90;32.89;2630.97;1933.47;-697.50;0.00
0.27;10.85;40.34;3227.54;2144.71;-1082.82;0.00
0.25;12.32;41.36;3309.18;2136.00;-1173.18;0.00
0.26;9.58;31.43;2514.41;2024.51;-489.91;0.00
0.24;9.46;43.09;3447.43;1926.50;-1520.92;0.00
0.24;10.53;35.08;2806.13;1982.64;-823.49;0.00
0.27;9.96;45.02;3601.86;2091.67;-1510.19;0.00
0.28;11.01;40.93;3274.08;2209.82;-1064.26;0.00
0.25;9.40;44.46;3556.91;1940.23;-1616.68;0.00
0.27;10.94;48.18;3854.65;2155.46;-1699.19;0.00
0.24;10.13;38.05;3044.09;1925.16;-1118.93;0.00
0.27;10.02;38.68;3094.27;2125.14;-969.13;0.00
0.27;10.09;42.09;3367.45;2136.30;-1231.15;0.00
0.26;10.10;49.24;3938.93;2066.26;-1872.67;0.00
0.25;9.42;45.60;3647.83;1959.04;-1688.79;0.00
0.27;10.77;35.03;2802.10;2158.05;-644.05;0.00
0.27;11.05;38.79;3102.96;2166.51;-936.45;0.00
0.24;9.32;36.84;2947.13;1911.83;-1035.30;0.00
0.25;11.08;39.15;3131.99;2053.91;-1078.09;0.00
0.22;10.40;38.53;3082.77;1837.42;-1245.34;0.00
0.28;10.30;29.71;2376.94;2168.38;-208.56;0.00
0.28;9.56;37.48;2998.75;2149.53;-849.22;0.00
0.29;9.66;36.72;2937.57;2191.96;-745.60;0.00
0.23;11.08;40.34;3227.59;1950.88;-1276.72;0.00
0.23;10.16;29.72;2377.72;1893.38;-484.35;0.00
0.27;9.15;31.32;2505.26;2078.84;-426.42;0.00
0.25;8.34;33.84;2707.22;1880.98;-826.24;0.00
0.25;8.83;32.45;2595.67;1937.74;-657.93;0.00
0.19;12.10;35.22;2817.68;1787.13;-1030.55;0.00
0.25;9.91;33.64;2691.09;2019.91;-671.18;0.00
0.24;9.39;40.09;3207.34;1880.73;-1326.60;0.00
0.23;10.79;33.44;2675.21;1934.84;-740.37;0.00
0.25;9.72;41.36;3308.64;1964.04;-1344.60;0.00
0.23;9.86;42.21;3376.65;1879.21;-1497.44;0.00
0.31;10.43;39.05;3124.21;2362.19;-762.02;0.00
0.25;12.13;47.86;3828.99;2100.00;-1728.99;0.00
0.25;9.79;40.00;3200.07;1980.71;-1219.36;0.00
0.23;9.72;47.41;3793.01;1866.94;-1926.07;0.00
0.20;9.95;39.78;3182.46;1699.96;-1482.50;0.00
0.22;12.43;42.40;3392.17;1943.48;-1448.69;0.00
0.30;10.15;35.12;2809.66;2310.12;-499.55;0.00
0.27;9.43;38.91;3112.52;2100.91;-1011.61;0.00
0.28;12.22;41.80;3344.00;2294.46;-1049.54;0.00
0.24;8.03;41.18;3294.06;1827.18;-1466.87;0.00
0.24;10.11;44.83;3586.43;1921.71;-1664.71;0.00
0.26;11.30;42.31;3385.08;2150.13;-1234.95;0.00
0.21;11.33;40.86;3269.10;1820.44;-1448.66;0.00
0.26;9.94;43.54;3483.40;2057.93;-1425.48;0.00
0.23;10.78;33.94;2715.54;1897.47;-818.07;0.00
0.29;9.04;42.25;3379.95;2173.49;-1206.46;0.00
0.27;10.79;43.52;3481.46;2150.67;-1330.78;0.00
0.21;11.91;47.51;3801.05;1892.47;-1908.58;0.00
0.27;8.90;45.07;3605.47;2076.22;-1529.25;0.00
0.28;8.99;29.40;2351.70;2090.57;-261.13;0.00
0.28;9.85;41.96;3357.03;2164.54;-1192.49;0.00
0.26;9.36;42.90;3432.03;2045.11;-1386.91;0.00
0.25;10.33;39.40;3151.71;2030.68;-1121.04;0.00
0.20;11.07;39.75;3179.81;1786.34;-1393.47;0.00
0.26;9.33;42.38;3390.29;2047.87;-1342.42;0.00
0.24;8.07;41.52;3321.63;1852.85;-1468.78;0.00
0.24;8.51;41.77;3341.37;1885.36;-1456.01;0.00
0.26;11.19;36.18;2894.36;2132.77;-761.59;0.00
0.23;9.39;39.69;3174.97;1850.23;-1324.73;0.00
0.23;10.34;37.91;3033.06;1914.30;-1118.77;0.00
0.21;9.50;32.92;2633.83;1742.29;-891.54;0.00
0.28;7.91;39.52;3161.62;2045.62;-1116.01;0.00
0.24;10.59;34.69;2775.42;1996.06;-779.36;0.00
0.26;11.01;41.14;3291.57;2108.43;-1183.15;0.00
0.27;9.96;39.25;3139.78;2093.86;-1045.92;0.00
0.21;9.14;38.50;3080.15;1717.44;-1362.70;0.00
0.22;8.98;39.08;3126.17;1780.44;-1345.73;0.00
0.23;10.54;42.58;3406.26;1932.28;-1473.99;0.00
0.25;9.81;39.79;3183.00;1994.91;-1188.09;0.00
0.23;9.80;43.77;3501.78;1874.16;-1627.62;0.00
0.24;10.49;36.44;2915.26;1966.98;-948.29;0.00
0.24;9.77;33.31;2664.78;1950.41;-714.37;0.00
0.22;10.25;33.25;2659.72;1830.50;-829.22;0.00
0.22;10.07;43.07;3445.82;1834.50;-1611.33;0.00
0.22;9.65;44.51;3560.84;1812.67;-1748.17;0.00
0.25;10.12;35.17;2813.38;1975.52;-837.87;0.00
0.27;10.68;37.16;2973.17;2157.49;-815.68;0.00
0.25;10.31;38.36;3069.18;2039.62;-1029.57;0.00
0.22;9.94;39.00;3120.00;1805.69;-1314.30;0.00
0.30;13.10;40.12;3209.21;2465.63;-743.57;0.00
0.28;10.24;38.87;3109.81;2159.04;-950.77;0.00
0.30;9.18;41.43;3314.72;2231.20;-1083.51;0.00
0.26;11.65;41.57;3325.34;2163.35;-1162.00;0.00
0.27;12.28;45.80;3663.95;2241.19;-1422.76;0.00
0.25;10.59;41.29;3302.91;2029.11;-1273.80;0.00
0.25;9.34;44.90;3591.70;1939.22;-1652.48;0.00
0.20;9.48;49.45;3955.66;1681.83;-2273.83;0.00
0.23;8.33;39.26;3140.84;1772.95;-1367.89;0.00
0.30;9.00;41.25;3300.03;2222.06;-1077.97;0.00
0.22;12.33;34.63;2770.28;1932.64;-837.64;0.00
0.28;10.19;49.75;3980.18;2170.90;-1809.28;0.00
0.23;10.06;39.21;3136.87;1901.79;-1235.08;0.00
0.22;11.16;45.76;3660.45;1900.43;-1760.02;0.00
0.26;11.46;40.70;3256.29;2163.34;-1092.95;0.00
0.24;12.69;38.12;3049.52;2084.33;-965.19;0.00
0.24;11.03;43.80;3504.29;1999.27;-1505.01;0.00
0.26;11.82;39.91;3192.95;2137.40;-1055.55;0.00
0.22;10.78;42.11;3369.18;1836.68;-1532.50;0.00
0.25;10.37;47.47;3797.64;1996.86;-1800.78;0.00
0.23;11.18;35.11;2808.76;1971.97;-836.78;0.00
0.23;10.69;42.41;3392.50;1932.29;-1460.21;0.00
0.24;11.48;34.19;2735.08;2040.95;-694.13;0.00
0.30;11.28;41.39;3311.37;2353.90;-957.47;0.00
0.28;11.54;47.33;3786.17;2228.59;-1557.58;0.00
0.25;9.96;38.02;3041.68;2015.68;-1026.00;0.00
0.24;10.29;41.88;3350.53;1966.15;-1384.38;0.00
0.25;12.46;39.39;3150.82;2104.81;-1046.01;0.00
0.30;10.83;46.20;3695.92;2324.23;-1371.69;0.00
0.26;8.80;46.13;3690.64;1968.13;-1722.51;0.00
0.24;9.57;40.51;3240.68;1914.94;-1325.74;0.00
0.29;9.62;47.98;3838.71;2213.08;-1625.62;0.00
0.29;10.61;36.63;2930.76;2283.74;-647.02;0.00
0.19;8.73;33.80;2704.15;1605.63;-1098.52;0.00
0.24;13.30;32.94;2635.09;2115.26;-519.83;0.00
0.26;9.02;39.13;3130.56;2020.12;-1110.44;0.00
0.23;11.54;31.60;2527.74;1988.64;-539.10;0.00
0.21;9.50;35.54;2843.58;1747.18;-1096.40;0.00
0.26;9.68;38.71;3096.63;2065.72;-1030.91;0.00
0.24;9.55;38.93;3114.25;1938.39;-1175.87;0.00
0.23;11.64;40.79;3263.52;1988.02;-1275.50;0.00
0.27;11.23;34.51;2761.19;2180.20;-580.99;0.00
0.27;8.58;39.27;3141.32;2058.15;-1083.17;0.00
0.24;10.62;41.99;3359.54;1966.73;-1392.81;0.00
0.22;9.30;35.98;2878.40;1807.94;-1070.46;0.00
0.21;10.12;43.19;3455.47;1767.17;-1688.30;0.00
0.27;9.31;44.64;3570.91;2087.96;-1482.95;0.00
0.26;11.35;47.96;3836.90;2127.27;-1709.64;0.00
0.26;12.58;43.38;3470.49;2207.57;-1262.92;0.00
0.22;10.34;43.27;3461.35;1844.73;-1616.62;0.00
0.25;12.34;38.39;3071.13;2102.13;-969.00;0.00
0.25;10.22;47.45;3796.31;2038.81;-1757.50;0.00
0.22;12.07;40.86;3268.84;1925.91;-1342.92;0.00
0.22;8.24;46.69;3735.52;1719.55;-2015.97;0.00
0.25;12.36;40.68;3254.13;2101.31;-1152.82;0.00
0.28;10.74;49.75;3980.18;2210.57;-1769.61;0.00
0.24;9.86;38.71;3096.68;1907.79;-1188.90;0.00
0.24;10.16;41.11;3288.54;1919.36;-1369.18;0.00
0.24;9.04;42.05;3363.61;1906.65;-1456.96;0.00
0.24;10.37;47.72;3817.33;1963.28;-1854.04;0.00
0.26;11.30;40.03;3202.79;2136.28;-1066.51;0.00
0.23;9.62;43.00;3440.29;1884.37;-1555.92;0.00
0.26;8.59;42.63;3410.44;1978.12;-1432.32;0.00
0.22;10.74;45.43;3634.62;1852.61;-1782.01;0.00
0.27;9.63;46.45;3715.70;2093.34;-1622.36;0.00
0.26;10.62;42.16;3372.63;2106.77;-1265.86;0.00
0.27;12.36;41.86;3348.60;2259.10;-1089.50;0.00
0.23;9.32;37.09;2967.38;1855.29;-1112.10;0.00
0.25;8.07;31.84;2546.97;1878.25;-668.72;0.00
0.24;8.57;50.10;4008.11;1870.78;-2137.33;0.00
0.25;9.53;38.86;3108.43;1987.92;-1120.51;0.00
0.25;10.85;38.16;3053.09;2057.92;-995.17;0.00
0.22;10.24;36.90;2952.01;1864.74;-1087.27;0.00
0.26;10.36;35.97;2877.77;2070.89;-806.88;0.00
0.25;11.47;35.44;2835.34;2051.91;-783.43;0.00
0.26;10.53;37.01;2960.77;2062.40;-898.37;0.00
0.23;10.74;42.35;3387.68;1928.00;-1459.68;0.00
0.25;9.92;43.87;3509.91;1976.49;-1533.41;0.00
0.21;9.87;49.95;3996.19;1768.04;-2228.16;0.00
0.22;10.88;38.11;3048.70;1891.05;-1157.65;0.00
0.27;10.51;33.54;2683.54;2159.02;-524.52;0.00
0.23;11.08;43.04;3442.82;1957.22;-1485.60;0.00
0.23;9.85;42.05;3364.29;1895.52;-1468.77;0.00
0.23;8.47;45.76;3660.50;1809.54;-1850.96;0.00
0.22;9.17;48.32;3865.40;1768.91;-2096.49;0.00
0.23;11.42;37.74;3018.88;1983.87;-1035.01;0.00
0.26;9.75;35.79;2862.93;2029.47;-833.46;0.00
0.26;10.58;34.24;2738.98;2080.42;-658.56;0.00
0.22;11.91;39.50;3159.95;1924.65;-1235.29;0.00
0.25;10.97;35.62;2849.57;2030.85;-818.72;0.00
0.25;9.88;39.66;3173.06;1995.02;-1178.04;0.00
0.25;8.42;28.85;2308.10;1897.86;-410.25;0.00
0.24;8.80;36.73;2938.23;1866.79;-1071.45;0.00
0.27;11.02;49.97;3997.64;2161.62;-1836.01;0.00
0.26;10.41;40.06;3204.53;2092.39;-1112.14;0.00
0.27;10.86;36.02;2881.46;2168.11;-713.35;0.00
0.23;9.25;39.10;3128.38;1849.55;-1278.83;0.00
0.23;12.84;38.43;3074.04;2055.84;-1018.20;0.00
0.21;9.34;38.74;3099.49;1704.20;-1395.29;0.00
0.26;11.57;42.82;3425.68;2119.23;-1306.45;0.00
0.24;11.22;35.89;2871.38;2010.56;-860.81;0.00
0.25;10.18;36.95;2955.87;2021.83;-934.03;0.00
0.23;9.15;37.01;2960.85;1847.80;-1113.05;0.00
0.25;8.95;37.42;2993.64;1913.56;-1080.08;0.00
0.25;9.31;44.14;3531.01;1967.55;-1563.46;0.00
0.24;10.91;39.22;3137.45;1976.50;-1160.96;0.00
0.27;11.62;33.62;2689.37;2179.71;-509.65;0.00
0.25;10.96;37.34;2987.24;2029.92;-957.32;0.00
0.27;11.27;44.01;3521.01;2187.52;-1333.48;0.00
0.24;10.45;43.11;3448.93;1938.84;-1510.09;0.00
0.26;9.74;43.85;3508.02;2059.22;-1448.80;0.00
0.24;8.95;48.30;3864.34;1893.53;-1970.81;0.00
0.22;10.66;47.02;3761.96;1832.01;-1929.95;0.00
0.24;8.10;37.04;2963.52;1832.54;-1130.99;0.00
0.23;10.39;37.41;2992.67;1898.03;-1094.65;0.00
0.25;10.06;41.17;3293.72;2016.67;-1277.06;0.00
0.29;12.00;34.13;2730.25;2320.30;-409.95;0.00
0.25;10.00;40.62;3249.38;2004.38;-1245.00;0.00
0.23;9.51;40.29;3222.84;1833.11;-1389.72;0.00
0.27;8.71;40.86;3268.80;2046.90;-1221.90;0.00
0.23;8.68;36.88;2950.09;1819.42;-1130.67;0.00
0.30;11.30;45.04;3603.07;2351.82;-1251.25;0.00
0.25;11.58;37.03;2962.68;2105.18;-857.50;0.00
0.25;10.17;41.56;3324.97;1993.95;-1331.02;0.00
0.27;9.88;36.74;2939.08;2091.08;-848.00;0.00
0.28;9.83;41.28;3302.73;2139.33;-1163.40;0.00
0.24;9.19;48.46;3876.49;1875.55;-2000.94;0.00
0.25;10.55;34.95;2796.17;2007.74;-788.42;0.00
0.24;9.50;40.56;3244.98;1894.31;-1350.66;0.00
0.22;10.73;39.68;3174.02;1889.51;-1284.51;0.00
0.23;11.40;41.88;3350.22;1938.73;-1411.48;0.00
0.25;9.35;37.31;2985.03;1969.42;-1015.62;0.00
0.25;9.03;45.36;3629.05;1953.59;-1675.46;0.00
0.28;10.05;38.88;3110.39;2169.45;-940.95;0.00
0.24;11.73;36.51;2921.10;2011.11;-909.99;0.00
0.27;11.96;48.88;3910.76;2203.12;-1707.64;0.00
0.25;10.29;43.00;3440.16;2041.92;-1398.24;0.00
0.27;11.31;38.19;3055.30;2188.40;-866.90;0.00
0.30;10.20;36.17;2893.45;2280.71;-612.74;0.00
0.23;11.29;37.74;3018.85;1970.24;-1048.62;0.00
0.24;8.52;43.98;3518.46;1871.49;-1646.98;0.00
0.23;10.18;33.40;2671.97;1890.89;-781.08;0.00
0.25;11.86;38.23;3058.51;2085.00;-973.51;0.00
0.27;10.80;42.37;3390.00;2174.55;-1215.44;0.00
0.23;10.65;44.80;3584.31;1912.82;-1671.50;0.00
0.26;10.05;47.15;3771.60;2048.56;-1723.04;0.00
0.24;11.64;41.86;3348.46;2003.14;-1345.31;0.00
0.27;11.13;40.12;3209.81;2198.63;-1011.18;0.00
0.22;10.05;45.03;3602.13;1840.07;-1762.06;0.00
0.23;10.94;39.68;3174.65;1904.65;-1270.00;0.00
0.21;11.53;34.65;2772.30;1830.38;-941.92;0.00
0.25;10.21;40.30;3224.28;2011.45;-1212.83;0.00
0.30;8.29;40.01;3200.98;2207.25;-993.74;0.00
0.22;11.26;38.24;3059.17;1906.94;-1152.23;0.00
0.27;10.79;32.94;2635.26;2138.08;-497.17;0.00
0.22;9.16;32.64;2611.52;1802.82;-808.70;0.00
0.27;6.94;39.24;3138.83;1949.78;-1189.05;0.00
0.26;9.28;31.14;2491.57;2044.35;-447.21;0.00
0.25;10.57;38.98;3118.56;2033.79;-1084.77;0.00
0.26;8.13;45.39;3630.95;1930.52;-1700.43;0.00
0.25;11.69;36.38;2910.55;2069.82;-840.74;0.00
0.30;9.76;49.86;3988.87;2252.03;-1736.85;0.00
0.23;9.46;33.18;2654.08;1874.21;-779.88;0.00
0.23;9.17;43.94;3515.35;1811.86;-1703.49;0.00
0.24;8.12;36.88;2950.07;1810.16;-1139.91;0.00
0.27;10.72;28.87;2309.75;2130.90;-178.85;0.00
0.24;10.07;33.87;2709.81;1914.29;-795.51;0.00
0.21;8.99;43.92;3513.67;1689.61;-1824.06;0.00
0.23;11.68;38.64;3091.16;1997.82;-1093.33;0.00
0.26;8.73;39.29;3143.42;1960.99;-1182.43;0.00
0.25;10.37;34.38;2750.30;2019.52;-730.78;0.00
0.22;11.67;39.54;3163.01;1912.15;-1250.87;0.00
0.28;10.58;30.32;2425.64;2223.27;-202.37;0.00
0.23;9.73;49.56;3964.81;1879.13;-2085.68;0.00
0.26;11.38;37.22;2977.46;2144.24;-833.22;0.00
0.27;10.44;44.47;3557.42;2163.73;-1393.70;0.00
0.23;10.69;35.27;2821.34;1902.17;-919.17;0.00
0.25;10.59;43.62;3489.92;2039.79;-1450.13;0.00
0.31;9.70;42.64;3410.85;2337.06;-1073.80;0.00
0.26;8.10;38.20;3055.63;1974.06;-1081.57;0.00
0.23;10.38;48.01;3840.87;1906.56;-1934.31;0.00
0.25;9.46;40.89;3270.97;1973.53;-1297.44;0.00
0.24;7.62;40.73;3258.09;1816.10;-1441.99;0.00
0.24;9.85;42.98;3438.55;1907.31;-1531.25;0.00
0.25;9.64;41.31;3305.12;2004.52;-1300.60;0.00
0.28;8.61;37.75;3019.60;2091.03;-928.57;0.00
0.22;8.72;48.66;3892.84;1752.48;-2140.36;0.00
0.27;11.41;37.94;3035.37;2187.51;-847.86;0.00
0.22;9.64;34.42;2753.98;1813.87;-940.10;0.00
0.22;10.14;46.10;3688.12;1806.39;-1881.73;0.00
0.22;10.60;41.80;3343.81;1860.41;-1483.40;0.00
0.27;10.33;35.66;2852.48;2132.29;-720.19;0.00
0.27;11.03;42.59;3407.18;2164.47;-1242.71;0.00
0.27;12.47;45.59;3647.59;2254.17;-1393.42;0.00
0.27;11.23;46.50;3720.33;2205.10;-1515.23;0.00
0.21;9.58;51.65;4132.06;1722.80;-2409.26;0.00
0.20;9.78;44.05;3524.11;1721.25;-1802.85;0.00
0.26;10.74;45.65;3652.20;2092.42;-1559.79;0.00
0.21;10.08;45.28;3622.62;1788.26;-1834.36;0.00
0.27;11.22;45.13;3610.41;2197.47;-1412.94;0.00
0.26;8.51;44.14;3531.40;1993.15;-1538.26;0.00
0.28;8.62;37.44;2995.11;2104.16;-890.94;0.00
0.26;9.62;42.48;3398.35;2063.62;-1334.73;0.00
0.24;10.91;45.28;3622.77;1981.28;-1641.48;0.00
0.26;8.86;41.13;3290.48;1996.34;-1294.14;0.00
0.22;10.70;46.78;3742.48;1879.78;-1862.70;0.00
0.27;10.99;38.38;3070.06;2195.15;-874.91;0.00
0.20;11.07;38.67;3093.88;1780.70;-1313.18;0.00
0.24;11.62;33.44;2675.03;2041.27;-633.76;0.00
0.26;8.84;38.22;3057.51;2006.20;-1051.31;0.00
0.26;12.71;47.79;3823.11;2174.12;-1648.99;0.00
0.21;11.01;41.47;3317.37;1814.95;-1502.42;0.00
0.25;8.52;46.35;3708.23;1926.03;-1782.20;0.00
0.22;10.25;36.12;2889.79;1850.32;-1039.47;0.00
0.24;10.61;47.49;3799.37;1968.62;-1830.75;0.00
0.25;9.91;45.72;3657.35;1987.55;-1669.80;0.00
0.28;10.23;49.87;3989.82;2156.35;-1833.47;0.00
0.29;11.02;36.75;2939.92;2274.31;-665.61;0.00
0.23;9.58;47.48;3798.41;1883.48;-1914.93;0.00
0.29;11.61;37.74;3019.40;2318.56;-700.84;0.00
0.25;9.96;37.02;2961.91;1999.96;-961.95;0.00
0.23;10.33;39.76;3180.42;1878.15;-1302.27;0.00
0.30;10.47;31.18;2494.42;2299.35;-195.07;0.00
0.26;12.18;36.55;2924.16;2191.58;-732.58;0.00
0.24;9.67;45.69;3655.15;1945.70;-1709.44;0.00
0.27;10.11;40.85;3268.34;2123.40;-1144.94;0.00
0.22;9.48;47.37;3789.32;1792.69;-1996.63;0.00
0.23;9.07;47.61;3808.64;1847.47;-1961.16;0.00
0.25;9.15;41.15;3292.08;1977.89;-1314.19;0.00
0.20;10.69;35.53;2842.71;1769.64;-1073.07;0.00
0.23;10.79;45.24;3619.41;1928.85;-1690.57;0.00
0.30;10.54;37.33;2986.17;2307.11;-679.06;0.00
0.24;8.83;44.82;3585.74;1890.71;-1695.03;0.00
0.27;13.15;37.15;2971.97;2274.99;-696.98;0.00
0.26;11.14;38.50;3080.24;2096.23;-984.02;0.00
0.27;9.95;39.16;3132.92;2113.60;-1019.32;0.00
0.18;10.17;36.16;2892.68;1619.00;-1273.68;0.00
0.25;9.33;41.78;3342.30;1986.78;-1355.51;0.00
0.29;9.51;37.10;2967.88;2199.84;-768.04;0.00
0.24;9.85;42.48;3398.53;1927.38;-1471.14;0.00
0.24;10.11;44.64;3571.12;1929.47;-1641.65;0.00
0.32;10.50;39.50;3159.99;2416.33;-743.67;0.00
0.24;9.36;34.83;2786.44;1877.56;-908.88;0.00
0.23;9.41;37.43;2994.11;1839.01;-1155.10;0.00
0.20;11.02;46.53;3722.52;1789.45;-1933.06;0.00
0.26;12.61;38.12;3049.93;2197.05;-852.88;0.00
