# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;11.32;38.40;3071.79;2184.83;-886.96;0.00
0.27;9.09;33.80;2704.36;2090.27;-614.09;0.00
0.30;10.68;40.10;3207.93;2337.23;-870.71;0.00
0.24;10.11;39.11;3129.16;1949.64;-1179.53;0.00
0.21;7.54;41.19;3295.51;1618.32;-1677.19;0.00
0.22;11.61;42.81;3424.52;1908.78;-1515.73;0.00
0.25;10.89;42.39;3390.95;2061.04;-1329.91;0.00
0.28;11.05;47.28;3782.24;2213.18;-1569.06;0.00
0.26;9.28;46.61;3728.80;2025.66;-1703.15;0.00
0.22;10.54;40.72;3257.48;1824.11;-1433.37;0.00
0.23;10.92;42.06;3364.76;1906.31;-1458.45;0.00
0.27;10.53;35.41;2832.96;2159.96;-673.00;0.00
0.26;9.56;45.78;3662.06;2017.87;-1644.19;0.00
0.23;10.60;47.84;3827.49;1903.06;-1924.44;0.00
0.22;9.66;45.70;3655.81;1777.05;-1878.76;0.00
0.29;10.74;44.04;3523.19;2279.28;-1243.91;0.00
0.29;10.55;45.37;3629.86;2267.45;-1362.42;0.00
0.26;10.45;40.91;3273.15;2071.37;-1201.78;0.00
0.27;11.12;37.61;3009.04;2148.88;-860.16;0.00
0.27;11.35;41.54;3323.28;2205.11;-1118.18;0.00
0.23;8.39;35.89;2871.38;1818.81;-1052.57;0.00
0.19;10.21;42.91;3432.70;1631.72;-1800.97;0.00
0.22;8.82;41.28;3302.28;1734.56;-1567.73;0.00
0.22;9.76;49.20;3935.74;1784.09;-2151.66;0.00
0.25;9.33;34.36;2748.78;1963.61;-785.17;0.00
0.25;10.17;44.06;3525.20;2002.28;-1522.92;0.00
0.25;8.96;44.62;3569.67;1928.98;-1640.69;0.00
0.27;8.78;43.93;3514.41;2065.54;-1448.87;0.00
0.27;9.10;29.96;2396.91;2053.11;-343.80;0.00
0.26;10.00;36.95;2955.83;2036.36;-919.47;0.00
0.26;10.07;35.95;2876.18;2078.05;-798.13;0.00
0.23;8.99;33.43;2674.45;1821.66;-852.79;0.00
0.23;8.99;39.24;3138.94;1804.44;-1334.50;0.00
0.23;10.50;39.55;3164.39;1904.25;-1260.14;0.00
0.25;11.12;49.10;3928.25;2041.76;-1886.49;0.00
0.25;9.82;43.67;3493.48;2008.90;-1484.58;0.00
0.23;10.73;40.61;3248.80;1909.40;-1339.40;0.00
0.23;8.94;42.96;3436.64;1820.06;-1616.58;0.00
0.25;9.30;38.87;3109.86;1985.78;-1124.08;0.00
0.27;10.84;38.60;3087.61;2181.45;-906.17;0.00
0.26;10.00;48.84;3907.49;2041.27;-1866.22;0.00
0.25;10.27;39.41;3152.93;1988.61;-1164.32;0.00
0.23;9.82;43.86;3508.79;1879.36;-1629.43;0.00
0.25;9.92;43.03;3442.56;2003.49;-1439.07;0.00
0.21;9.76;38.66;3092.65;1754.41;-1338.24;0.00
0.28;8.68;41.56;3324.90;2076.28;-1248.62;0.00
0.25;9.77;46.47;3717.38;1994.77;-1722.60;0.00
0.26;12.28;36.94;2955.33;2170.65;-784.68;0.00
0.21;9.74;41.46;3316.62;1759.94;-1556.67;0.00
0.24;10.01;41.06;3285.12;1958.43;-1326.69;0.00
0.26;9.26;41.76;3340.50;1994.92;-1345.58;0.00
0.24;9.61;47.13;3770.60;1892.75;-1877.85;0.00
0.21;11.84;43.44;3475.22;1889.30;-1585.92;0.00
0.24;11.14;41.19;3295.18;2018.91;-1276.27;0.00
0.23;10.75;35.88;2870.77;1928.62;-942.16;0.00
0.25;10.85;34.67;2773.53;2066.89;-706.65;0.00
0.25;10.77;31.29;2503.25;2022.25;-481.00;0.00
0.24;8.53;38.34;3067.38;1835.52;-1231.86;0.00
0.24;10.23;36.73;2938.56;1947.13;-991.44;0.00
0.26;10.15;41.69;3335.38;2040.75;-1294.63;0.00
0.23;9.38;39.88;3190.27;1842.90;-1347.37;0.00
0.22;9.10;34.62;2769.81;1766.51;-1003.30;0.00
0.23;11.02;47.79;3823.18;1959.47;-1863.71;0.00
0.25;10.16;34.33;2746.54;1985.05;-761.49;0.00
0.30;11.67;46.14;3691.49;2390.97;-1300.52;0.00
0.27;11.40;41.27;3301.74;2194.66;-1107.08;0.00
0.24;13.41;40.57;3245.36;2138.52;-1106.85;0.00
0.27;9.58;41.67;3333.40;2100.18;-1233.22;0.00
0.25;10.74;43.24;3459.07;2017.82;-1441.25;0.00
0.24;8.66;38.80;3103.80;1843.70;-1260.10;0.00
0.24;11.97;40.45;3236.35;2031.44;-1204.91;0.00
0.27;8.51;34.07;2725.88;2022.61;-703.27;0.00
0.23;11.41;35.17;2813.86;1965.96;-847.90;0.00
0.23;11.29;39.44;3155.49;1953.38;-1202.11;0.00
0.25;11.85;42.00;3360.35;2123.90;-1236.45;0.00
0.22;10.38;43.59;3486.99;1872.06;-1614.94;0.00
0.22;9.49;42.70;3416.22;1767.43;-1648.78;0.00
0.23;10.64;41.09;3287.37;1932.06;-1355.30;0.00
0.26;9.94;29.38;2350.04;2072.00;-278.04;0.00
0.27;11.23;51.27;4101.75;2174.95;-1926.80;0.00
0.23;11.90;47.61;3809.18;1996.82;-1812.36;0.00
0.21;10.80;38.83;3106.18;1797.45;-1308.73;0.00
0.28;10.84;40.95;3275.78;2203.23;-1072.55;0.00
0.27;9.82;37.84;3027.15;2103.72;-923.44;0.00
0.28;9.53;48.46;3876.53;2174.44;-1702.09;0.00
0.24;9.35;45.58;3646.49;1889.22;-1757.28;0.00
0.20;11.36;40.91;3272.98;1777.30;-1495.68;0.00
0.26;10.10;44.26;3540.95;2066.49;-1474.47;0.00
0.21;11.80;40.31;3224.67;1888.67;-1336.01;0.00
0.24;9.75;43.69;3494.95;1910.59;-1584.36;0.00
0.27;12.89;43.47;3477.83;2276.05;-1201.78;0.00
0.29;10.19;38.17;3053.42;2230.88;-822.54;0.00
0.28;9.63;40.18;3214.79;2126.01;-1088.78;0.00
0.26;11.25;47.38;3790.44;2095.52;-1694.92;0.00
0.26;10.76;39.62;3169.49;2070.94;-1098.55;0.00
0.25;10.92;43.18;3454.54;2033.93;-1420.61;0.00
0.26;9.86;38.03;3042.15;2044.50;-997.65;0.00
0.24;10.02;34.30;2744.30;1934.89;-809.41;0.00
0.28;10.30;44.46;3556.67;2181.67;-1375.00;0.00
0.30;10.89;41.90;3352.05;2355.77;-996.28;0.00
0.26;10.01;38.70;3095.88;2031.71;-1064.18;0.00
0.27;9.79;33.71;2697.01;2117.27;-579.75;0.00
0.25;11.24;43.06;3444.85;2048.84;-1396.01;0.00
0.26;9.09;44.63;3570.79;1984.84;-1585.95;0.00
0.25;8.80;41.41;3312.94;1906.45;-1406.48;0.00
0.23;9.45;40.92;3273.49;1838.78;-1434.71;0.00
0.25;9.14;41.41;3312.45;1923.89;-1388.56;0.00
0.24;8.20;41.62;3329.71;1843.21;-1486.50;0.00
0.25;9.29;44.70;3575.81;1944.53;-1631.28;0.00
0.27;9.41;38.46;3077.16;2083.23;-993.93;0.00
0.25;11.18;45.30;3623.65;2056.93;-1566.72;0.00
0.23;10.55;43.46;3477.11;1919.25;-1557.86;0.00
0.26;10.35;48.35;3868.25;2096.13;-1772.11;0.00
0.26;11.42;36.38;2910.06;2111.49;-798.57;0.00
0.28;10.68;40.03;3202.46;2192.59;-1009.88;0.00
0.28;10.71;36.18;2894.12;2239.72;-654.40;0.00
0.23;7.86;40.51;3240.79;1752.41;-1488.39;0.00
0.26;9.87;42.71;3416.98;2054.55;-1362.43;0.00
0.22;9.81;46.59;3727.25;1836.21;-1891.03;0.00
0.27;10.87;47.72;3817.43;2180.30;-1637.13;0.00
0.21;10.13;48.50;3880.02;1783.15;-2096.87;0.00
0.24;9.89;43.45;3476.29;1953.56;-1522.73;0.00
0.21;12.07;38.65;3092.00;1898.02;-1193.98;0.00
0.28;8.36;44.31;3544.78;2102.50;-1442.28;0.00
0.28;11.29;40.90;3271.97;2246.68;-1025.30;0.00
0.24;10.10;41.26;3300.50;1963.46;-1337.04;0.00
0.30;9.10;42.64;3411.44;2212.63;-1198.81;0.00
0.28;11.01;41.48;3318.35;2237.94;-1080.41;0.00
0.23;11.10;37.08;2966.51;1918.70;-1047.81;0.00
0.26;11.56;45.99;3678.95;2132.16;-1546.78;0.00
0.26;10.55;36.82;2945.76;2097.62;-848.15;0.00
0.24;9.23;40.97;3277.46;1882.55;-1394.90;0.00
0.25;11.17;33.32;2665.30;2041.12;-624.17;0.00
0.25;9.54;42.18;3374.78;1989.11;-1385.67;0.00
0.21;10.41;39.66;3172.53;1784.19;-1388.35;0.00
0.27;9.46;35.66;2853.15;2074.83;-778.31;0.00
0.23;10.08;31.65;2532.07;1878.75;-653.31;0.00
0.27;6.87;36.98;2958.58;1972.73;-985.85;0.00
0.22;12.13;39.18;3134.30;1951.31;-1182.99;0.00
0.24;10.28;42.04;3363.43;1969.71;-1393.72;0.00
0.24;10.42;36.22;2897.38;1963.68;-933.70;0.00
0.25;9.48;47.99;3839.04;1951.62;-1887.42;0.00
0.24;9.34;38.28;3062.00;1880.94;-1181.06;0.00
0.25;10.76;37.52;3001.35;2026.04;-975.32;0.00
0.30;10.37;37.35;2987.71;2328.84;-658.87;0.00
0.25;9.81;35.85;2867.72;1975.76;-891.97;0.00
0.25;10.62;45.35;3627.68;2057.54;-1570.14;0.00
0.27;10.91;36.39;2911.10;2179.00;-732.10;0.00
0.24;9.59;47.21;3776.71;1944.46;-1832.24;0.00
0.22;9.57;46.33;3706.71;1799.76;-1906.96;0.00
0.24;10.95;32.86;2629.18;2019.29;-609.90;0.00
0.24;10.02;43.12;3449.38;1950.21;-1499.17;0.00
0.21;9.40;46.30;3703.75;1754.06;-1949.69;0.00
0.24;10.24;43.69;3495.03;1959.17;-1535.86;0.00
0.24;9.38;42.41;3393.07;1898.23;-1494.85;0.00
0.24;8.95;38.11;3049.02;1893.56;-1155.45;0.00
0.25;9.51;47.44;3795.45;1977.25;-1818.20;0.00
0.25;12.39;39.42;3153.25;2115.67;-1037.57;0.00
0.25;10.70;40.23;3218.27;2007.21;-1211.06;0.00
0.27;7.38;43.90;3512.31;1995.14;-1517.18;0.00
0.24;10.29;36.38;2910.41;1978.47;-931.95;0.00
0.28;10.14;34.55;2763.80;2171.26;-592.54;0.00
0.27;10.45;31.60;2527.74;2145.62;-382.11;0.00
0.23;11.37;38.35;3067.78;1972.19;-1095.60;0.00
0.28;10.56;43.68;3494.12;2228.77;-1265.34;0.00
0.35;8.03;39.92;3193.44;2451.48;-741.96;0.00
0.25;11.42;38.78;3102.80;2052.88;-1049.92;0.00
0.23;10.56;40.15;3211.62;1933.40;-1278.22;0.00
0.24;10.82;34.83;2786.39;1958.91;-827.48;0.00
0.26;10.18;44.54;3563.50;2043.77;-1519.73;0.00
0.25;11.26;46.59;3727.25;2093.58;-1633.67;0.00
0.26;9.17;38.55;3084.40;2020.66;-1063.74;0.00
0.25;10.28;40.44;3235.01;2022.41;-1212.60;0.00
0.25;9.73;42.56;3405.11;1988.50;-1416.60;0.00
0.23;10.03;47.29;3783.54;1888.47;-1895.07;0.00
0.25;11.19;35.96;2876.42;2039.38;-837.05;0.00
0.25;10.48;43.92;3513.89;2051.11;-1462.79;0.00
0.24;11.54;29.66;2372.73;2037.86;-334.88;0.00
0.24;8.55;36.24;2898.86;1833.59;-1065.27;0.00
0.22;11.32;38.38;3070.12;1903.20;-1166.91;0.00
0.20;11.67;34.52;2761.92;1823.95;-937.97;0.00
0.25;11.48;40.32;3225.53;2061.97;-1163.56;0.00
0.27;10.33;40.28;3222.30;2154.41;-1067.89;0.00
0.23;9.85;55.00;4399.74;1876.07;-2523.68;0.00
0.25;8.21;37.75;3019.81;1895.55;-1124.26;0.00
0.24;10.72;38.72;3097.60;1995.98;-1101.63;0.00
0.28;8.31;40.59;3247.51;2098.54;-1148.97;0.00
0.23;10.70;43.75;3499.60;1908.58;-1591.02;0.00
0.23;11.30;45.38;3630.64;1962.73;-1667.91;0.00
0.24;8.66;36.13;2890.42;1880.28;-1010.14;0.00
0.24;9.70;38.29;3063.05;1919.91;-1143.15;0.00
0.25;11.00;33.09;2647.60;2028.94;-618.66;0.00
0.25;9.35;40.92;3273.23;1956.41;-1316.81;0.00
0.26;10.29;43.77;3501.34;2068.87;-1432.47;0.00
0.22;8.74;39.62;3169.94;1768.08;-1401.86;0.00
0.28;10.67;38.43;3074.65;2192.08;-882.57;0.00
0.22;10.52;42.97;3437.68;1844.60;-1593.08;0.00
0.26;10.23;42.98;3438.10;2083.41;-1354.68;0.00
0.23;11.94;39.14;3131.40;2004.39;-1127.02;0.00
0.29;8.32;43.23;3458.26;2157.40;-1300.86;0.00
0.27;9.72;36.65;2932.31;2101.38;-830.93;0.00
0.24;11.42;41.71;3337.01;2039.34;-1297.67;0.00
0.24;9.41;32.49;2598.95;1907.42;-691.53;0.00
0.29;10.24;35.02;2801.52;2237.96;-563.55;0.00
0.26;9.92;40.61;3249.15;2044.41;-1204.73;0.00
0.25;9.12;43.12;3449.60;1948.76;-1500.83;0.00
0.22;9.76;43.82;3505.66;1812.67;-1692.98;0.00
0.21;9.29;43.80;3503.62;1701.73;-1801.88;0.00
0.26;8.91;49.81;3984.57;1999.39;-1985.18;0.00
0.23;10.77;31.85;2548.19;1938.95;-609.24;0.00
0.26;11.41;43.52;3481.59;2142.52;-1339.07;0.00
0.25;11.54;39.13;3130.34;2101.88;-1028.46;0.00
0.24;11.06;42.18;3374.31;2007.97;-1366.35;0.00
0.25;10.42;42.40;3392.10;2025.85;-1366.25;0.00
0.29;11.01;42.77;3421.73;2274.89;-1146.84;0.00
0.27;11.63;40.52;3241.64;2185.26;-1056.39;0.00
0.24;11.91;36.81;2944.61;2055.55;-889.07;0.00
0.25;10.69;41.00;3279.90;2016.98;-1262.92;0.00
0.24;11.09;38.12;3049.40;1991.34;-1058.06;0.00
0.28;10.13;34.19;2735.27;2174.71;-560.55;0.00
0.28;9.76;33.94;2715.46;2151.20;-564.25;0.00
0.21;10.47;46.35;3707.99;1808.57;-1899.42;0.00
0.28;8.75;46.42;3713.91;2106.22;-1607.69;0.00
0.26;10.15;42.39;3391.33;2056.25;-1335.08;0.00
0.27;12.14;44.60;3567.69;2252.85;-1314.84;0.00
0.29;10.62;34.34;2747.56;2263.43;-484.13;0.00
0.24;8.01;38.28;3062.11;1851.04;-1211.07;0.00
0.23;10.84;48.57;3885.35;1939.44;-1945.91;0.00
0.24;12.49;44.28;3542.78;2065.73;-1477.05;0.00
0.20;10.52;46.36;3709.19;1742.26;-1966.93;0.00
0.28;10.68;40.02;3201.36;2191.22;-1010.15;0.00
0.24;10.43;49.98;3998.61;1986.91;-2011.70;0.00
0.27;11.48;34.99;2799.31;2194.70;-604.61;0.00
0.20;10.65;40.45;3235.88;1740.50;-1495.38;0.00
0.25;12.02;44.42;3553.70;2135.54;-1418.16;0.00
0.27;9.37;45.86;3668.53;2068.42;-1600.11;0.00
0.25;9.51;46.09;3687.59;1992.04;-1695.55;0.00
0.26;9.25;47.72;3817.28;2038.80;-1778.48;0.00
0.24;9.79;41.68;3334.09;1933.86;-1400.22;0.00
0.24;9.80;44.91;3593.19;1947.33;-1645.86;0.00
0.26;8.93;37.24;2979.01;2021.93;-957.09;0.00
0.25;12.67;37.85;3028.03;2135.87;-892.16;0.00
0.24;10.12;42.14;3371.29;1943.69;-1427.60;0.00
0.28;9.77;46.13;3690.75;2159.34;-1531.40;0.00
0.21;9.58;40.32;3225.61;1746.81;-1478.80;0.00
0.25;10.36;34.74;2779.13;2000.32;-778.80;0.00
0.23;8.75;46.72;3737.85;1802.37;-1935.47;0.00
0.25;10.96;45.65;3652.30;2033.45;-1618.86;0.00
0.27;10.26;41.63;3330.36;2117.87;-1212.49;0.00
0.24;8.18;41.39;3311.32;1836.11;-1475.21;0.00
0.24;13.04;45.55;3643.87;2133.06;-1510.81;0.00
0.26;9.31;41.28;3302.70;1994.23;-1308.47;0.00
0.25;10.65;42.04;3363.21;2047.72;-1315.49;0.00
0.26;9.38;40.47;3237.34;1994.99;-1242.35;0.00
0.23;11.55;43.41;3472.63;1955.23;-1517.40;0.00
0.29;10.76;40.51;3240.85;2266.83;-974.02;0.00
0.24;10.60;40.87;3269.22;1972.44;-1296.78;0.00
0.22;10.27;39.77;3181.72;1850.91;-1330.81;0.00
0.29;8.24;45.40;3631.75;2149.67;-1482.08;0.00
0.21;8.61;40.48;3238.75;1693.14;-1545.61;0.00
0.26;11.42;40.00;3200.30;2127.29;-1073.00;0.00
0.23;8.95;39.96;3197.17;1799.46;-1397.71;0.00
0.21;10.39;40.90;3272.12;1760.75;-1511.37;0.00
0.20;9.25;39.59;3167.21;1683.76;-1483.45;0.00
0.24;10.81;39.33;3146.61;1968.04;-1178.57;0.00
0.28;9.51;44.96;3597.02;2141.79;-1455.23;0.00
0.28;9.68;39.39;3151.19;2144.19;-1007.00;0.00
0.27;9.23;44.30;3543.84;2080.43;-1463.41;0.00
0.22;10.12;39.39;3151.49;1834.21;-1317.29;0.00
0.26;8.73;38.01;3040.81;1995.41;-1045.39;0.00
0.27;9.55;43.75;3499.97;2085.11;-1414.86;0.00
0.25;9.44;42.89;3431.45;1949.61;-1481.84;0.00
0.27;10.82;40.81;3264.79;2144.05;-1120.73;0.00
0.24;10.63;38.59;3087.43;1949.50;-1137.92;0.00
0.25;9.62;47.96;3836.92;1991.13;-1845.79;0.00
0.25;9.19;41.09;3287.33;1967.50;-1319.84;0.00
0.27;10.59;41.45;3316.13;2154.12;-1162.01;0.00
0.30;8.49;41.01;3280.97;2229.63;-1051.33;0.00
0.23;8.03;40.22;3217.64;1772.59;-1445.05;0.00
0.28;11.47;44.63;3570.08;2252.51;-1317.57;0.00
0.21;12.97;42.29;3383.07;1937.40;-1445.67;0.00
0.22;11.02;50.52;4041.54;1867.68;-2173.86;0.00
0.27;11.53;39.34;3147.27;2223.15;-924.12;0.00
0.26;10.85;43.95;3515.87;2099.24;-1416.63;0.00
0.22;10.18;42.99;3439.09;1850.49;-1588.60;0.00
0.29;8.84;38.96;3116.74;2153.97;-962.77;0.00
0.26;9.92;41.74;3339.28;2064.70;-1274.59;0.00
0.23;8.22;43.45;3476.05;1769.39;-1706.66;0.00
0.25;11.19;48.53;3882.79;2067.43;-1815.36;0.00
0.29;10.62;38.09;3047.51;2247.12;-800.39;0.00
0.26;9.12;43.39;3471.55;1989.11;-1482.44;0.00
0.23;11.36;43.27;3461.67;1933.48;-1528.19;0.00
0.27;10.27;46.54;3723.57;2102.72;-1620.85;0.00
0.25;9.43;41.12;3289.53;1942.76;-1346.77;0.00
0.27;10.77;34.05;2724.09;2160.29;-563.80;0.00
0.28;11.32;47.11;3769.13;2221.43;-1547.70;0.00
0.26;10.64;39.17;3133.26;2074.80;-1058.46;0.00
0.26;10.02;36.97;2957.26;2086.10;-871.17;0.00
0.23;10.24;32.83;2626.08;1917.06;-709.02;0.00
0.22;11.75;45.03;3602.22;1941.87;-1660.35;0.00
0.23;9.49;38.19;3055.24;1879.92;-1175.33;0.00
0.27;10.69;39.19;3135.49;2151.34;-984.14;0.00
0.22;11.08;46.92;3753.74;1898.77;-1854.97;0.00
0.29;9.19;29.43;2354.41;2166.17;-188.24;0.00
0.19;11.04;39.09;3127.51;1688.90;-1438.62;0.00
0.25;7.81;39.83;3186.30;1895.87;-1290.43;0.00
0.30;7.07;42.61;3409.01;2111.83;-1297.18;0.00
0.26;9.62;31.95;2556.01;2017.66;-538.35;0.00
0.24;9.85;40.52;3241.62;1911.95;-1329.68;0.00
0.27;8.78;42.24;3379.21;2076.96;-1302.24;0.00
0.25;8.96;33.62;2689.41;1928.12;-761.29;0.00
0.26;8.95;40.28;3222.51;1982.66;-1239.84;0.00
0.25;9.50;39.13;3130.30;1988.88;-1141.42;0.00
0.22;8.26;41.97;3357.22;1741.95;-1615.27;0.00
0.24;9.41;38.80;3104.09;1899.37;-1204.72;0.00
0.25;13.03;35.54;2843.09;2133.77;-709.32;0.00
0.30;12.50;38.02;3041.75;2418.04;-623.71;0.00
0.22;11.26;34.41;2753.14;1882.07;-871.07;0.00
0.29;9.58;41.05;3284.12;2194.35;-1089.77;0.00
0.28;11.46;42.02;3361.26;2265.93;-1095.32;0.00
0.21;9.72;35.60;2848.31;1750.83;-1097.48;0.00
0.23;11.52;40.30;3223.69;1981.04;-1242.64;0.00
0.27;9.61;38.85;3108.23;2108.32;-999.91;0.00
0.23;9.10;42.00;3359.94;1845.98;-1513.96;0.00
0.24;8.67;38.85;3107.90;1875.87;-1232.03;0.00
0.28;9.69;37.66;3013.02;2171.96;-841.06;0.00
0.24;12.21;34.92;2793.92;2043.03;-750.89;0.00
0.26;9.56;41.35;3307.97;2056.61;-1251.35;0.00
0.23;9.77;39.21;3137.06;1844.04;-1293.02;0.00
0.29;9.63;41.58;3326.33;2210.06;-1116.27;0.00
0.21;11.25;39.20;3135.70;1835.89;-1299.82;0.00
0.21;10.42;42.48;3398.55;1763.80;-1634.75;0.00
0.25;10.04;33.80;2703.76;1989.43;-714.33;0.00
0.25;9.68;44.54;3563.57;1991.14;-1572.43;0.00
0.25;11.68;33.39;2671.44;2102.08;-569.36;0.00
0.25;11.03;33.46;2676.96;2037.25;-639.71;0.00
0.24;10.71;37.97;3037.97;1971.08;-1066.89;0.00
0.26;9.24;37.51;3000.60;2033.79;-966.81;0.00
0.27;8.38;41.40;3312.34;2054.12;-1258.22;0.00
0.27;8.61;40.86;3268.51;2028.08;-1240.44;0.00
0.27;11.40;43.35;3467.85;2203.23;-1264.62;0.00
0.28;12.11;32.90;2632.04;2296.77;-335.26;0.00
0.23;9.77;26.81;2144.43;1896.46;-247.97;0.00
0.25;11.28;33.68;2694.55;2087.92;-606.63;0.00
0.24;11.74;39.63;3170.05;2047.66;-1122.39;0.00
0.23;9.41;36.60;2927.85;1873.19;-1054.66;0.00
0.29;11.50;41.17;3293.75;2308.37;-985.38;0.00
0.26;8.46;37.60;3008.16;1952.23;-1055.92;0.00
0.24;12.54;38.02;3041.66;2072.94;-968.73;0.00
0.26;10.11;46.06;3685.16;2050.12;-1635.04;0.00
0.28;10.44;40.75;3260.27;2214.69;-1045.58;0.00
0.24;9.70;40.36;3228.72;1948.82;-1279.90;0.00
0.31;9.91;40.73;3258.37;2336.18;-922.19;0.00
0.25;9.70;31.85;2547.87;1984.88;-562.99;0.00
0.22;10.93;37.03;2962.51;1899.83;-1062.68;0.00
0.23;11.62;28.32;2265.33;1954.90;-310.43;0.00
0.23;9.52;48.73;3898.37;1879.41;-2018.96;0.00
0.25;10.32;39.86;3188.92;2021.77;-1167.15;0.00
0.20;11.24;39.05;3124.38;1792.94;-1331.45;0.00
0.30;11.01;37.96;3037.10;2327.56;-709.55;0.00
0.25;10.57;29.31;2345.03;2006.48;-338.55;0.00
0.23;10.98;35.93;2874.15;1935.54;-938.61;0.00
0.24;12.37;40.02;3201.41;2086.57;-1114.84;0.00
0.28;9.34;45.89;3671.01;2137.90;-1533.10;0.00
0.21;10.12;40.47;3237.27;1786.03;-1451.25;0.00
0.25;9.86;39.64;3171.11;1988.06;-1183.05;0.00
0.19;11.92;41.64;3331.51;1768.36;-1563.15;0.00
0.25;9.22;47.05;3763.76;1928.51;-1835.26;0.00
0.24;9.72;39.81;3184.71;1895.92;-1288.78;0.00
0.27;9.65;29.65;2372.39;2111.44;-260.95;0.00
0.23;11.72;41.20;3296.27;1957.71;-1338.56;0.00
0.28;10.78;43.01;3441.02;2204.77;-1236.25;0.00
0.29;10.42;42.12;3369.78;2234.59;-1135.19;0.00
0.27;9.37;45.57;3645.32;2070.25;-1575.07;0.00
0.27;12.77;37.21;2976.62;2236.94;-739.68;0.00
0.25;10.77;43.18;3454.06;2014.62;-1439.44;0.00
0.21;8.59;33.69;2695.21;1708.01;-987.20;0.00
0.27;10.57;31.38;2510.06;2134.88;-375.18;0.00
0.26;10.37;43.13;3450.56;2098.06;-1352.50;0.00
0.23;10.42;43.37;3469.42;1932.22;-1537.19;0.00
0.29;11.43;48.98;3918.25;2282.21;-1636.04;0.00
0.33;10.55;47.04;3763.08;2500.18;-1262.91;0.00
0.26;7.84;41.41;3312.99;1953.52;-1359.47;0.00
0.28;10.43;42.84;3427.52;2174.01;-1253.51;0.00
0.26;10.45;41.27;3301.90;2103.91;-1197.99;0.00
0.25;10.29;45.12;3609.57;2036.98;-1572.59;0.00
0.28;10.41;42.92;3433.51;2184.40;-1249.11;0.00
0.26;7.59;37.35;2987.75;1937.74;-1050.01;0.00
0.23;10.45;34.45;2756.26;1908.63;-847.63;0.00
0.28;10.00;44.85;3588.17;2194.20;-1393.96;0.00
0.22;9.32;40.75;3260.29;1760.26;-1500.02;0.00
0.28;10.80;39.00;3120.26;2233.66;-886.60;0.00
0.27;10.27;42.13;3370.02;2154.42;-1215.60;0.00
0.25;12.12;40.00;3200.21;2117.98;-1082.24;0.00
0.26;10.08;49.14;3931.27;2057.53;-1873.75;0.00
0.26;11.56;48.72;3897.24;2165.39;-1731.85;0.00
0.23;11.64;34.63;2770.18;1986.39;-783.79;0.00
0.22;11.26;48.16;3852.75;1880.37;-1972.38;0.00
0.21;9.94;41.11;3288.88;1785.47;-1503.41;0.00
0.20;10.27;44.29;3543.13;1708.84;-1834.29;0.00
0.24;10.15;35.93;2874.50;1974.28;-900.23;0.00
0.24;11.66;41.15;3292.29;2007.53;-1284.76;0.00
0.24;9.62;37.53;3002.09;1936.84;-1065.25;0.00
0.21;9.97;40.21;3217.15;1761.25;-1455.90;0.00
0.26;9.59;43.07;3446.00;2034.74;-1411.26;0.00
0.24;8.83;44.54;3563.16;1881.43;-1681.73;0.00
0.24;10.27;36.83;2946.46;1932.65;-1013.81;0.00
0.29;11.29;31.08;2486.14;2313.41;-172.73;0.00
0.24;10.14;47.06;3764.87;1926.09;-1838.78;0.00
0.28;10.46;42.63;3410.13;2186.68;-1223.45;0.00
0.25;10.88;37.65;3012.22;2044.65;-967.57;0.00
0.19;10.89;28.66;2293.02;1717.90;-575.12;0.00
0.29;8.59;47.08;3766.45;2155.70;-1610.75;0.00
0.27;8.93;45.79;3663.04;2084.27;-1578.77;0.00
0.22;9.59;35.35;2828.09;1816.13;-1011.96;0.00
0.24;8.94;39.35;3148.34;1854.47;-1293.87;0.00
0.26;10.53;46.09;3686.98;2074.44;-1612.54;0.00
0.29;8.89;40.54;3242.80;2145.06;-1097.75;0.00
0.29;10.31;35.90;2871.63;2265.96;-605.67;0.00
0.27;9.97;39.43;3154.04;2122.63;-1031.41;0.00
0.25;9.00;35.38;2830.64;1925.69;-904.95;0.00
0.21;8.63;33.27;2661.20;1695.63;-965.57;0.00
0.24;8.84;38.01;3041.10;1882.42;-1158.68;0.00
0.30;10.22;37.44;2995.30;2283.98;-711.32;0.00
0.22;10.30;36.65;2932.10;1867.07;-1065.03;0.00
0.21;10.36;40.61;3248.81;1793.27;-1455.54;0.00
0.28;10.11;35.78;2862.27;2195.00;-667.27;0.00
0.28;9.77;46.57;3725.29;2172.40;-1552.90;0.00
0.32;9.19;35.03;2802.46;2336.39;-466.06;0.00
0.28;10.20;41.57;3325.74;2194.17;-1131.57;0.00
0.20;10.35;51.80;4144.37;1751.30;-2393.07;0.00
0.28;9.27;43.48;3478.66;2125.41;-1353.25;0.00
0.20;8.25;32.97;2637.63;1624.48;-1013.15;0.00
0.23;9.68;36.45;2915.63;1855.73;-1059.90;0.00
0.25;11.63;46.10;3688.21;2060.53;-1627.68;0.00
0.25;11.94;38.73;3098.54;2131.52;-967.03;0.00
0.27;10.58;43.62;3489.97;2129.10;-1360.88;0.00
0.27;8.94;36.81;2945.14;2060.22;-884.92;0.00
0.26;9.33;46.88;3750.43;2003.15;-1747.28;0.00
0.23;10.29;42.22;3377.21;1901.19;-1476.02;0.00
