# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;10.18;46.23;3698.77;1971.54;-1727.23;0.00
0.25;11.55;44.46;3556.74;2108.26;-1448.48;0.00
0.28;10.45;41.30;3303.94;2210.06;-1093.89;0.00
0.27;10.79;42.40;3391.95;2185.98;-1205.97;0.00
0.25;11.81;39.03;3122.35;2110.34;-1012.01;0.00
0.29;8.35;33.75;2700.03;2130.39;-569.64;0.00
0.30;11.28;39.44;3155.51;2332.36;-823.15;0.00
0.25;11.67;44.60;3567.93;2083.70;-1484.23;0.00
0.25;10.68;45.48;3638.77;2036.88;-1601.88;0.00
0.25;10.04;48.47;3877.32;1980.88;-1896.44;0.00
0.24;10.10;34.42;2753.46;1972.66;-780.80;0.00
0.24;8.19;42.74;3419.43;1865.15;-1554.28;0.00
0.24;9.96;44.53;3562.23;1940.80;-1621.43;0.00
0.27;8.77;34.52;2761.52;2064.70;-696.82;0.00
0.32;10.99;42.90;3431.90;2434.17;-997.73;0.00
0.26;10.33;42.85;3428.35;2057.41;-1370.94;0.00
0.22;10.13;31.77;2541.61;1850.05;-691.56;0.00
0.25;10.73;37.30;2983.75;2010.40;-973.35;0.00
0.24;9.66;42.80;3424.21;1924.87;-1499.34;0.00
0.26;12.24;40.43;3234.34;2178.78;-1055.56;0.00
0.28;9.21;35.76;2860.79;2147.42;-713.37;0.00
0.25;11.54;32.18;2574.40;2076.66;-497.74;0.00
0.21;9.89;38.62;3089.36;1767.30;-1322.06;0.00
0.31;10.43;43.17;3453.46;2356.77;-1096.68;0.00
0.29;10.74;39.23;3138.10;2242.37;-895.73;0.00
0.26;11.04;37.02;2961.91;2085.83;-876.08;0.00
0.28;9.24;36.38;2910.26;2126.07;-784.18;0.00
0.25;7.34;37.99;3039.29;1879.23;-1160.06;0.00
0.25;10.16;32.95;2636.00;2035.14;-600.85;0.00
0.21;8.64;32.63;2610.49;1676.54;-933.95;0.00
0.26;11.41;44.18;3534.27;2146.43;-1387.84;0.00
0.26;9.95;43.59;3487.52;2074.40;-1413.13;0.00
0.27;9.50;48.25;3859.71;2085.33;-1774.38;0.00
0.27;11.41;40.22;3217.64;2201.87;-1015.77;0.00
0.23;10.97;37.47;2997.56;1904.73;-1092.83;0.00
0.23;12.50;33.31;2664.48;2004.81;-659.67;0.00
0.25;9.33;40.26;3221.12;1987.48;-1233.63;0.00
0.27;10.37;41.84;3346.91;2133.44;-1213.47;0.00
0.27;11.17;39.84;3186.94;2153.02;-1033.91;0.00
0.20;10.25;34.15;2732.35;1719.70;-1012.65;0.00
0.28;10.26;39.42;3153.28;2208.59;-944.69;0.00
0.22;11.21;40.26;3220.45;1904.25;-1316.20;0.00
0.27;10.27;42.34;3387.43;2123.76;-1263.68;0.00
0.28;9.19;44.08;3526.42;2131.49;-1394.93;0.00
0.25;10.48;41.21;3297.00;2035.01;-1262.00;0.00
0.29;11.31;45.59;3647.14;2285.31;-1361.84;0.00
0.30;10.59;48.44;3874.94;2324.09;-1550.85;0.00
0.26;10.48;34.36;2748.44;2068.65;-679.80;0.00
0.23;9.75;43.95;3516.01;1858.66;-1657.35;0.00
0.23;10.02;46.58;3726.72;1884.28;-1842.44;0.00
0.27;10.01;47.89;3830.86;2116.83;-1714.03;0.00
0.27;9.54;36.79;2942.87;2102.09;-840.78;0.00
0.27;9.15;42.98;3438.09;2092.47;-1345.62;0.00
0.24;8.35;35.76;2860.61;1851.20;-1009.41;0.00
0.27;9.65;42.43;3394.27;2109.41;-1284.86;0.00
0.26;8.79;43.88;3510.43;2000.95;-1509.48;0.00
0.20;10.27;42.72;3417.93;1709.70;-1708.22;0.00
0.24;9.87;32.75;2620.17;1939.63;-680.54;0.00
0.27;10.18;29.91;2392.55;2111.61;-280.93;0.00
0.27;10.01;49.17;3933.22;2090.00;-1843.22;0.00
0.27;10.17;41.00;3279.89;2148.36;-1131.53;0.00
0.25;9.38;40.82;3265.81;1988.93;-1276.88;0.00
0.27;9.07;35.95;2876.09;2074.22;-801.87;0.00
0.27;9.97;35.49;2839.45;2093.93;-745.52;0.00
0.28;9.96;48.40;3872.09;2143.38;-1728.71;0.00
0.28;9.89;45.37;3629.24;2189.93;-1439.32;0.00
0.23;8.84;43.29;3462.82;1824.24;-1638.59;0.00
0.23;9.98;43.55;3483.81;1864.63;-1619.18;0.00
0.27;10.88;30.33;2426.24;2162.33;-263.91;0.00
0.23;10.52;46.85;3748.37;1930.69;-1817.68;0.00
0.24;10.95;43.55;3484.15;1998.63;-1485.51;0.00
0.26;10.78;42.39;3391.57;2083.31;-1308.26;0.00
0.29;8.21;35.74;2859.21;2155.32;-703.89;0.00
0.26;12.01;38.66;3092.78;2171.17;-921.62;0.00
0.28;11.01;33.94;2714.97;2248.76;-466.21;0.00
0.24;9.21;40.55;3244.37;1891.45;-1352.92;0.00
0.22;10.91;43.00;3439.75;1895.70;-1544.04;0.00
0.29;9.60;42.33;3386.41;2218.65;-1167.76;0.00
0.22;10.30;41.86;3348.70;1843.17;-1505.53;0.00
0.27;10.08;28.28;2262.18;2139.89;-122.29;0.00
0.26;9.16;37.14;2971.31;1997.63;-973.68;0.00
0.25;9.21;39.66;3172.68;1943.08;-1229.60;0.00
0.25;8.99;35.86;2868.62;1926.57;-942.06;0.00
0.27;11.48;44.49;3559.22;2217.03;-1342.19;0.00
0.29;10.70;43.20;3455.68;2285.09;-1170.59;0.00
0.25;11.32;45.87;3669.93;2064.56;-1605.37;0.00
0.23;10.38;35.13;2810.40;1881.69;-928.71;0.00
0.26;11.33;35.07;2805.89;2150.16;-655.72;0.00
0.26;10.92;41.66;3332.71;2119.90;-1212.80;0.00
0.26;11.84;36.72;2937.41;2151.50;-785.91;0.00
0.26;11.45;42.83;3426.70;2162.20;-1264.50;0.00
0.25;11.78;47.74;3819.36;2117.19;-1702.17;0.00
0.25;9.97;38.48;3078.74;2011.41;-1067.33;0.00
0.22;9.83;36.48;2918.03;1826.30;-1091.73;0.00
0.26;10.41;49.84;3986.81;2079.95;-1906.86;0.00
0.26;11.37;28.94;2315.50;2110.70;-204.80;0.00
0.23;9.98;36.42;2913.71;1852.25;-1061.47;0.00
0.24;10.05;33.06;2644.62;1941.74;-702.88;0.00
0.24;11.38;39.66;3172.99;2002.02;-1170.96;0.00
0.29;10.85;42.44;3395.07;2274.60;-1120.47;0.00
0.26;8.72;36.90;2951.63;2002.69;-948.94;0.00
0.23;12.48;29.75;2380.31;2018.24;-362.07;0.00
0.25;11.41;38.14;3051.51;2101.74;-949.78;0.00
0.23;10.15;35.02;2801.95;1900.11;-901.84;0.00
0.24;11.58;36.87;2949.74;2000.38;-949.36;0.00
0.25;10.22;42.24;3379.45;2027.49;-1351.96;0.00
0.22;10.95;37.75;3019.91;1854.88;-1165.03;0.00
0.24;10.35;41.13;3290.03;1939.16;-1350.88;0.00
0.29;9.56;28.01;2240.91;2213.00;-27.91;0.00
0.29;10.79;36.46;2916.81;2264.64;-652.17;0.00
0.26;10.68;37.98;3038.35;2091.02;-947.33;0.00
0.26;9.91;46.69;3735.05;2041.46;-1693.60;0.00
0.27;11.80;38.72;3097.46;2192.21;-905.26;0.00
0.23;9.34;41.71;3337.12;1825.54;-1511.58;0.00
0.27;8.86;35.49;2839.27;2057.42;-781.85;0.00
0.27;8.72;37.43;2994.35;2055.51;-938.83;0.00
0.24;7.48;42.66;3413.04;1791.98;-1621.06;0.00
0.25;9.41;36.92;2953.79;1977.93;-975.86;0.00
0.28;10.90;34.43;2754.54;2223.67;-530.87;0.00
0.25;9.85;43.37;3469.60;2015.83;-1453.77;0.00
0.31;10.13;39.29;3143.18;2332.31;-810.87;0.00
0.25;9.65;36.30;2904.25;1961.42;-942.83;0.00
0.27;12.25;39.88;3190.72;2249.98;-940.74;0.00
0.22;10.16;40.84;3267.04;1845.21;-1421.83;0.00
0.29;9.57;45.98;3678.63;2204.17;-1474.46;0.00
0.25;10.60;36.40;2911.81;2044.72;-867.09;0.00
0.21;10.32;34.25;2740.23;1806.95;-933.28;0.00
0.29;11.73;36.70;2936.16;2340.16;-595.99;0.00
0.26;9.54;33.01;2641.06;2053.51;-587.55;0.00
0.20;11.16;35.79;2863.51;1789.25;-1074.26;0.00
0.25;10.17;37.33;2986.29;1999.84;-986.45;0.00
0.25;8.64;47.09;3767.43;1930.05;-1837.38;0.00
0.27;10.85;43.17;3453.93;2169.73;-1284.20;0.00
0.21;10.43;33.15;2652.20;1775.65;-876.55;0.00
0.23;9.94;37.67;3013.48;1876.62;-1136.87;0.00
0.29;10.59;44.33;3546.10;2244.85;-1301.25;0.00
0.28;8.79;39.23;3138.29;2086.24;-1052.05;0.00
0.27;9.21;35.17;2813.45;2042.80;-770.65;0.00
0.22;9.26;38.70;3095.62;1765.76;-1329.86;0.00
0.25;10.48;43.22;3457.81;2029.50;-1428.31;0.00
0.25;11.02;40.62;3249.34;2063.96;-1185.38;0.00
0.24;9.43;39.47;3157.95;1913.56;-1244.39;0.00
0.26;9.35;38.55;3084.07;2019.12;-1064.95;0.00
0.29;9.35;38.06;3044.91;2170.66;-874.25;0.00
0.25;10.86;41.28;3302.04;2057.79;-1244.25;0.00
0.25;8.54;34.57;2765.69;1939.16;-826.53;0.00
0.23;10.05;46.49;3719.41;1895.66;-1823.75;0.00
0.25;6.76;34.01;2720.72;1813.55;-907.17;0.00
0.23;13.17;37.33;2986.44;2063.65;-922.79;0.00
0.23;12.13;33.52;2681.44;2004.45;-676.98;0.00
0.27;9.61;40.77;3261.64;2069.41;-1192.23;0.00
0.27;10.22;46.49;3719.43;2125.77;-1593.66;0.00
0.22;9.24;40.56;3244.77;1783.58;-1461.19;0.00
0.28;8.14;38.33;3066.78;2099.72;-967.06;0.00
0.26;12.26;41.52;3321.37;2200.63;-1120.74;0.00
0.24;10.54;39.95;3196.22;1996.04;-1200.18;0.00
0.24;10.39;41.15;3292.33;1949.93;-1342.40;0.00
0.22;12.68;45.90;3672.36;1981.51;-1690.86;0.00
0.32;10.20;41.75;3340.23;2398.31;-941.91;0.00
0.23;10.08;39.90;3192.03;1865.69;-1326.34;0.00
0.23;11.32;43.00;3439.71;1974.96;-1464.75;0.00
0.22;9.55;39.55;3164.18;1820.47;-1343.72;0.00
0.27;10.08;41.68;3334.20;2140.08;-1194.12;0.00
0.22;8.62;40.74;3259.40;1764.28;-1495.12;0.00
0.27;11.93;41.91;3353.18;2215.21;-1137.97;0.00
0.25;10.62;44.28;3542.64;2045.00;-1497.64;0.00
0.25;10.16;39.56;3165.13;2032.88;-1132.24;0.00
0.28;9.62;37.13;2970.47;2175.18;-795.29;0.00
0.25;7.96;50.38;4030.19;1904.27;-2125.92;0.00
0.25;9.58;42.42;3393.40;1974.55;-1418.85;0.00
0.28;9.98;43.52;3481.97;2183.67;-1298.30;0.00
0.23;8.39;40.98;3278.32;1777.96;-1500.36;0.00
0.21;11.00;48.75;3900.12;1825.70;-2074.42;0.00
0.22;11.91;35.85;2867.96;1922.70;-945.26;0.00
0.23;9.06;42.86;3428.83;1859.57;-1569.26;0.00
0.24;11.83;35.19;2814.99;2025.41;-789.58;0.00
0.31;11.14;35.94;2875.56;2427.76;-447.79;0.00
0.27;9.82;41.16;3292.97;2122.85;-1170.11;0.00
0.26;9.54;32.64;2611.01;2002.81;-608.20;0.00
0.24;11.45;40.25;3220.24;2009.89;-1210.35;0.00
0.27;8.44;37.14;2971.01;2023.61;-947.40;0.00
0.24;9.87;43.04;3443.18;1911.55;-1531.63;0.00
0.25;11.14;38.16;3052.77;2064.93;-987.84;0.00
0.26;10.76;44.19;3535.14;2085.03;-1450.11;0.00
0.25;11.31;38.69;3095.35;2056.12;-1039.23;0.00
0.25;12.20;37.67;3013.78;2093.91;-919.86;0.00
0.27;11.50;44.80;3583.79;2221.57;-1362.22;0.00
0.27;9.72;48.42;3873.81;2123.78;-1750.03;0.00
0.24;9.06;38.54;3083.42;1906.33;-1177.09;0.00
0.24;9.03;44.53;3562.57;1890.86;-1671.71;0.00
0.21;11.56;33.87;2709.91;1876.59;-833.32;0.00
0.29;10.09;51.23;4098.78;2248.98;-1849.80;0.00
0.21;8.20;43.97;3517.68;1664.74;-1852.94;0.00
0.25;9.64;43.40;3472.12;1972.32;-1499.79;0.00
0.25;10.53;37.21;2977.02;2003.76;-973.26;0.00
0.24;10.32;39.85;3188.38;1969.12;-1219.26;0.00
0.23;9.63;42.75;3419.62;1844.02;-1575.59;0.00
0.24;8.66;40.32;3225.41;1867.12;-1358.28;0.00
0.23;9.70;41.09;3286.97;1839.64;-1447.33;0.00
0.27;10.17;33.68;2694.69;2139.65;-555.03;0.00
0.26;9.40;41.17;3293.29;2019.17;-1274.11;0.00
0.21;9.06;48.33;3866.51;1740.05;-2126.45;0.00
0.26;9.37;35.34;2827.49;2041.93;-785.56;0.00
0.24;12.43;44.74;3579.39;2079.60;-1499.79;0.00
0.26;12.58;44.08;3526.31;2182.83;-1343.48;0.00
0.21;11.35;40.18;3214.50;1838.83;-1375.67;0.00
0.19;9.54;32.96;2636.57;1648.75;-987.81;0.00
0.22;9.38;35.67;2853.59;1788.85;-1064.74;0.00
0.24;11.14;44.49;3559.41;1977.37;-1582.05;0.00
0.26;10.03;34.65;2771.75;2070.02;-701.73;0.00
0.23;9.00;31.62;2529.84;1811.79;-718.05;0.00
0.30;9.29;43.09;3447.45;2230.28;-1217.17;0.00
0.25;11.54;41.94;3354.90;2059.75;-1295.15;0.00
0.26;12.55;49.64;3971.48;2211.36;-1760.13;0.00
0.23;11.78;41.78;3342.14;1981.53;-1360.61;0.00
0.23;10.63;36.16;2893.02;1891.22;-1001.80;0.00
0.27;9.35;43.21;3456.70;2065.88;-1390.83;0.00
0.23;11.11;36.80;2944.37;1957.65;-986.72;0.00
0.23;8.57;42.45;3396.12;1781.52;-1614.60;0.00
0.27;9.57;42.44;3394.86;2074.48;-1320.38;0.00
0.27;8.34;36.65;2931.73;2018.72;-913.00;0.00
0.28;10.79;40.00;3199.98;2193.82;-1006.17;0.00
0.29;9.97;46.36;3708.70;2258.84;-1449.85;0.00
0.26;11.09;30.40;2432.28;2104.67;-327.61;0.00
0.27;10.67;37.25;2979.94;2158.74;-821.19;0.00
0.24;12.64;50.08;4006.34;2054.43;-1951.91;0.00
0.25;12.15;44.72;3577.55;2141.56;-1435.99;0.00
0.26;10.31;31.80;2543.72;2096.55;-447.17;0.00
0.20;10.57;42.62;3409.48;1709.42;-1700.06;0.00
0.28;11.27;42.63;3410.73;2219.19;-1191.54;0.00
0.24;11.42;37.17;2973.49;2006.93;-966.57;0.00
0.23;11.80;35.98;2878.47;1951.97;-926.50;0.00
0.25;9.25;33.22;2657.79;1936.51;-721.28;0.00
0.25;9.52;39.47;3157.88;1945.05;-1212.83;0.00
0.19;9.65;40.23;3218.47;1615.88;-1602.58;0.00
0.27;8.87;42.46;3396.94;2074.51;-1322.43;0.00
0.26;10.31;41.87;3349.74;2049.07;-1300.67;0.00
0.25;9.73;35.29;2823.29;1960.77;-862.52;0.00
0.31;10.20;37.21;2976.41;2370.40;-606.02;0.00
0.29;11.95;42.22;3377.65;2359.79;-1017.87;0.00
0.27;9.75;39.30;3143.71;2129.39;-1014.33;0.00
0.26;11.00;46.74;3739.42;2108.98;-1630.45;0.00
0.29;8.49;37.87;3029.49;2151.47;-878.02;0.00
0.20;7.28;42.25;3380.12;1586.99;-1793.13;0.00
0.26;8.64;37.52;3001.93;1953.73;-1048.20;0.00
0.26;11.28;42.83;3426.38;2096.71;-1329.66;0.00
0.25;10.83;43.80;3504.15;2070.02;-1434.12;0.00
0.20;10.59;38.01;3040.58;1764.72;-1275.86;0.00
0.23;10.11;39.03;3122.22;1871.33;-1250.89;0.00
0.27;8.51;41.59;3327.36;2033.73;-1293.63;0.00
0.23;9.55;47.70;3816.12;1870.15;-1945.96;0.00
0.26;10.03;40.22;3217.46;2054.92;-1162.54;0.00
0.26;10.95;42.86;3429.19;2135.60;-1293.59;0.00
0.23;9.33;45.17;3613.97;1832.11;-1781.86;0.00
0.23;12.71;38.59;3087.07;2041.60;-1045.47;0.00
0.24;10.45;45.81;3665.04;1970.68;-1694.36;0.00
0.24;10.84;45.17;3613.65;1978.69;-1634.96;0.00
0.25;9.93;44.89;3591.41;2010.27;-1581.14;0.00
0.27;10.34;43.14;3451.55;2124.16;-1327.38;0.00
0.21;9.06;32.38;2590.54;1699.74;-890.81;0.00
0.22;11.77;38.30;3064.37;1937.89;-1126.48;0.00
0.26;11.04;42.96;3437.19;2115.15;-1322.04;0.00
0.24;10.44;36.07;2885.57;1988.45;-897.13;0.00
0.25;10.17;44.93;3594.56;1996.63;-1597.93;0.00
0.27;10.20;40.91;3272.42;2135.12;-1137.30;0.00
0.27;11.61;35.91;2872.82;2172.80;-700.02;0.00
0.24;9.65;41.52;3321.25;1916.58;-1404.67;0.00
0.27;10.71;40.39;3231.40;2146.81;-1084.60;0.00
0.22;8.33;34.16;2733.03;1744.39;-988.64;0.00
0.31;7.94;35.26;2820.73;2235.52;-585.21;0.00
0.29;10.57;45.65;3652.10;2263.73;-1388.36;0.00
0.26;10.79;39.33;3146.64;2117.30;-1029.35;0.00
0.26;13.54;39.28;3142.55;2245.97;-896.58;0.00
0.28;11.20;44.72;3577.45;2235.99;-1341.46;0.00
0.24;9.27;47.15;3771.91;1877.30;-1894.61;0.00
0.29;11.14;31.95;2556.24;2317.39;-238.85;0.00
0.27;10.35;38.93;3114.06;2134.97;-979.09;0.00
0.23;10.31;43.96;3516.94;1924.52;-1592.41;0.00
0.23;11.13;41.64;3331.08;1953.12;-1377.96;0.00
0.23;11.68;34.93;2794.38;1970.23;-824.15;0.00
0.26;9.85;37.79;3023.35;2062.49;-960.86;0.00
0.29;10.01;42.65;3412.35;2206.12;-1206.23;0.00
0.25;11.87;41.57;3325.87;2117.34;-1208.53;0.00
0.21;10.60;31.23;2498.67;1815.59;-683.08;0.00
0.30;12.07;40.91;3273.16;2383.38;-889.78;0.00
0.27;10.21;40.70;3255.76;2143.15;-1112.62;0.00
0.22;10.27;41.03;3282.11;1853.33;-1428.78;0.00
0.23;12.45;42.96;3436.70;2031.08;-1405.62;0.00
0.27;11.08;37.66;3012.61;2151.59;-861.02;0.00
0.25;9.90;40.52;3241.98;2015.57;-1226.41;0.00
0.29;9.51;41.26;3300.91;2188.41;-1112.50;0.00
0.23;10.61;43.54;3483.17;1895.51;-1587.66;0.00
0.27;9.41;44.03;3522.17;2055.98;-1466.19;0.00
0.26;9.96;43.55;3483.76;2034.83;-1448.93;0.00
0.27;10.88;36.95;2955.89;2157.20;-798.69;0.00
0.23;9.86;44.25;3540.37;1876.01;-1664.36;0.00
0.25;8.77;45.84;3667.40;1922.13;-1745.27;0.00
0.25;9.32;32.83;2626.26;1979.31;-646.96;0.00
0.25;10.95;43.99;3519.36;2031.23;-1488.13;0.00
0.26;8.63;43.64;3491.16;1956.59;-1534.57;0.00
0.24;9.65;46.71;3737.09;1942.39;-1794.70;0.00
0.25;11.05;31.23;2498.26;2050.36;-447.89;0.00
0.24;12.33;32.94;2635.58;2092.22;-543.36;0.00
0.28;9.12;46.12;3689.82;2098.16;-1591.66;0.00
0.24;10.44;38.23;3058.12;1944.77;-1113.35;0.00
0.31;10.71;32.88;2630.33;2381.68;-248.65;0.00
0.28;10.10;41.44;3315.03;2165.04;-1149.99;0.00
0.21;10.03;42.90;3431.62;1766.35;-1665.27;0.00
0.24;10.80;48.73;3898.27;1993.33;-1904.94;0.00
0.24;11.60;39.95;3195.67;2031.87;-1163.79;0.00
0.23;8.30;48.84;3906.91;1766.06;-2140.84;0.00
0.21;11.10;37.80;3023.97;1851.28;-1172.70;0.00
0.27;11.51;40.53;3242.54;2214.45;-1028.10;0.00
0.24;10.42;43.06;3444.54;1945.05;-1499.49;0.00
0.26;7.68;38.13;3050.57;1925.98;-1124.59;0.00
0.27;9.34;46.20;3696.30;2106.26;-1590.04;0.00
0.28;8.11;44.05;3524.22;2078.96;-1445.25;0.00
0.24;10.91;36.37;2909.28;2001.22;-908.06;0.00
0.24;12.33;32.38;2590.12;2049.49;-540.63;0.00
0.22;9.42;43.32;3465.30;1772.25;-1693.05;0.00
0.27;8.27;36.12;2889.79;2038.43;-851.36;0.00
0.27;9.17;49.42;3953.56;2068.94;-1884.62;0.00
0.27;9.31;48.11;3848.78;2096.63;-1752.15;0.00
0.22;10.23;36.71;2936.98;1855.71;-1081.27;0.00
0.25;11.28;45.24;3619.02;2042.21;-1576.81;0.00
0.28;9.24;38.52;3081.48;2159.64;-921.85;0.00
0.25;11.53;42.56;3404.96;2082.14;-1322.82;0.00
0.24;8.98;38.13;3050.78;1876.53;-1174.25;0.00
0.22;13.19;26.84;2147.54;1979.26;-168.28;0.00
0.27;9.25;46.26;3700.81;2046.46;-1654.35;0.00
0.28;10.40;44.38;3550.11;2190.40;-1359.71;0.00
0.20;10.63;32.71;2616.79;1762.84;-853.95;0.00
0.22;12.18;36.61;2928.54;1925.28;-1003.25;0.00
0.26;7.26;41.73;3338.33;1916.70;-1421.63;0.00
0.27;10.91;39.73;3178.19;2142.13;-1036.06;0.00
0.25;10.76;40.33;3226.09;2056.28;-1169.81;0.00
0.26;9.53;30.59;2447.42;2042.74;-404.68;0.00
0.24;8.11;34.37;2749.52;1822.59;-926.93;0.00
0.26;8.87;37.29;2983.43;1976.38;-1007.04;0.00
0.24;9.75;39.19;3135.54;1944.13;-1191.41;0.00
0.23;10.87;43.32;3465.89;1934.38;-1531.51;0.00
0.28;8.05;38.25;3059.65;2045.47;-1014.17;0.00
0.24;10.16;40.82;3265.52;1936.83;-1328.69;0.00
0.29;11.79;35.69;2855.32;2302.90;-552.42;0.00
0.24;10.34;47.26;3780.84;1982.83;-1798.01;0.00
0.19;11.17;42.57;3406.00;1720.59;-1685.41;0.00
0.28;12.19;31.06;2484.66;2265.25;-219.41;0.00
0.33;12.04;40.54;3242.91;2577.60;-665.31;0.00
0.26;11.02;39.18;3134.71;2094.12;-1040.59;0.00
0.24;12.05;36.26;2900.82;2051.31;-849.51;0.00
0.28;8.82;38.97;3117.49;2117.59;-999.91;0.00
0.24;11.09;44.99;3599.57;1997.85;-1601.72;0.00
0.28;10.55;49.09;3927.15;2186.15;-1741.00;0.00
0.20;11.65;41.12;3289.90;1778.75;-1511.16;0.00
0.26;11.94;35.99;2879.28;2137.37;-741.91;0.00
0.25;9.87;49.74;3979.06;1987.14;-1991.93;0.00
0.28;9.42;37.56;3004.43;2126.95;-877.48;0.00
0.21;9.54;46.82;3745.39;1765.01;-1980.38;0.00
0.32;8.59;40.30;3224.24;2302.98;-921.25;0.00
0.23;11.75;47.64;3811.28;2001.83;-1809.45;0.00
0.22;10.71;31.92;2553.56;1887.38;-666.18;0.00
0.29;7.61;33.85;2707.75;2104.43;-603.32;0.00
0.22;11.47;37.14;2970.94;1897.94;-1073.01;0.00
0.24;10.12;48.31;3865.12;1923.68;-1941.44;0.00
0.23;10.29;39.86;3188.43;1908.29;-1280.15;0.00
0.19;11.27;31.61;2528.63;1731.19;-797.44;0.00
0.25;9.91;34.34;2747.55;2000.79;-746.76;0.00
0.25;12.35;36.68;2934.08;2141.28;-792.81;0.00
0.24;10.18;35.04;2803.23;1957.47;-845.76;0.00
0.24;7.71;34.94;2795.54;1791.25;-1004.29;0.00
0.25;9.49;38.47;3077.79;1988.27;-1089.52;0.00
0.25;10.47;38.75;3100.32;2017.78;-1082.54;0.00
0.24;7.77;39.56;3164.95;1816.09;-1348.86;0.00
0.25;9.61;41.68;3334.31;1993.52;-1340.79;0.00
0.24;9.95;41.00;3279.80;1930.26;-1349.54;0.00
0.24;10.38;35.94;2875.30;1982.69;-892.61;0.00
0.22;10.65;44.99;3599.36;1829.28;-1770.07;0.00
0.24;10.21;38.93;3114.68;1926.45;-1188.23;0.00
0.26;10.86;40.28;3222.50;2091.46;-1131.05;0.00
0.25;11.14;42.27;3381.83;2062.03;-1319.80;0.00
0.26;9.59;44.99;3599.31;2027.02;-1572.30;0.00
0.25;10.20;32.98;2638.46;2007.89;-630.57;0.00
0.24;10.59;43.96;3517.05;1974.35;-1542.70;0.00
0.25;11.05;38.81;3105.19;2028.86;-1076.32;0.00
0.25;10.95;37.76;3020.99;2069.44;-951.55;0.00
0.26;10.01;33.80;2704.17;2043.90;-660.27;0.00
0.25;10.43;39.97;3197.64;2030.12;-1167.51;0.00
0.24;10.14;37.90;3032.10;1942.53;-1089.58;0.00
0.28;11.99;29.26;2341.17;2292.82;-48.35;0.00
0.22;11.50;37.88;3030.28;1932.06;-1098.22;0.00
0.25;10.38;38.47;3077.42;2022.28;-1055.14;0.00
0.28;10.48;40.33;3226.44;2213.46;-1012.98;0.00
0.25;10.83;35.15;2811.66;2018.58;-793.08;0.00
0.26;10.11;36.62;2929.93;2073.03;-856.90;0.00
0.26;10.24;41.98;3358.09;2058.05;-1300.03;0.00
0.28;9.32;42.61;3408.48;2114.34;-1294.13;0.00
0.27;12.37;44.80;3584.39;2243.86;-1340.53;0.00
0.26;11.31;42.41;3392.80;2116.11;-1276.69;0.00
0.27;8.51;32.92;2633.53;2011.62;-621.91;0.00
0.26;11.43;36.90;2952.16;2105.53;-846.63;0.00
0.22;12.43;38.63;3090.79;1929.58;-1161.22;0.00
0.23;8.36;41.74;3339.20;1802.56;-1536.64;0.00
0.27;9.60;37.36;2988.81;2113.50;-875.30;0.00
0.25;10.49;45.26;3620.86;2021.29;-1599.58;0.00
0.25;10.22;41.26;3300.42;2025.36;-1275.06;0.00
0.27;8.84;42.94;3434.91;2054.87;-1380.04;0.00
0.22;10.50;43.43;3474.44;1872.83;-1601.61;0.00
0.24;11.83;42.41;3392.84;2051.37;-1341.47;0.00
0.28;9.10;30.40;2432.21;2130.61;-301.60;0.00
0.22;11.41;46.07;3685.41;1872.21;-1813.20;0.00
0.26;8.88;45.47;3637.64;1968.31;-1669.32;0.00
0.23;10.46;41.83;3346.27;1930.09;-1416.17;0.00
0.23;9.85;48.06;3845.00;1845.92;-1999.07;0.00
0.25;11.29;45.38;3630.48;2040.08;-1590.40;0.00
0.25;10.78;45.44;3635.28;2035.34;-1599.94;0.00
0.25;11.03;40.76;3260.55;2057.40;-1203.15;0.00
0.25;10.67;39.30;3144.25;2042.78;-1101.47;0.00
0.24;12.39;36.89;2951.50;2077.56;-873.94;0.00
0.24;11.13;42.42;3393.33;2017.14;-1376.19;0.00
0.27;8.84;35.30;2824.34;2034.94;-789.40;0.00
0.22;8.25;38.69;3095.20;1723.70;-1371.50;0.00
0.26;9.18;42.24;3379.26;2003.74;-1375.52;0.00
0.29;10.74;39.38;3150.62;2246.02;-904.59;0.00
0.23;11.63;41.79;3342.96;1996.14;-1346.81;0.00
0.22;10.90;43.17;3453.76;1878.93;-1574.83;0.00
0.26;8.21;44.35;3548.08;1964.09;-1583.99;0.00
0.29;11.73;43.67;3493.31;2351.00;-1142.31;0.00
0.22;10.01;37.58;3006.21;1809.30;-1196.90;0.00
0.26;7.97;38.41;3073.07;1927.76;-1145.31;0.00
0.21;10.87;37.19;2974.97;1833.45;-1141.52;0.00
0.26;10.15;44.95;3595.95;2066.12;-1529.83;0.00
0.25;9.86;35.01;2800.96;1995.43;-805.53;0.00
0.22;11.85;36.61;2928.55;1921.38;-1007.17;0.00
0.26;11.65;38.11;3049.15;2149.25;-899.90;0.00
0.22;11.81;41.09;3287.10;1905.63;-1381.47;0.00
0.23;8.27;41.37;3309.58;1795.70;-1513.89;0.00
0.24;9.40;42.34;3387.04;1905.26;-1481.78;0.00
0.29;11.22;46.50;3720.24;2288.66;-1431.58;0.00
0.27;11.13;37.99;3039.24;2201.67;-837.57;0.00
0.26;11.32;39.14;3131.01;2115.46;-1015.55;0.00
0.24;10.89;39.15;3131.89;1973.25;-1158.64;0.00
