# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;9.29;35.66;2852.64;1859.40;-993.25;0.00
0.22;9.18;39.99;3199.20;1795.46;-1403.74;0.00
0.28;11.94;39.10;3128.16;2305.93;-822.23;0.00
0.22;9.42;38.35;3068.01;1797.08;-1270.93;0.00
0.24;9.97;38.03;3042.09;1937.84;-1104.25;0.00
0.29;11.01;40.87;3269.91;2313.96;-955.95;0.00
0.24;10.92;42.70;3415.60;1961.22;-1454.39;0.00
0.27;12.53;45.53;3642.16;2253.52;-1388.65;0.00
0.23;9.77;37.53;3002.10;1881.01;-1121.09;0.00
0.25;8.97;34.93;2794.71;1924.14;-870.57;0.00
0.23;9.46;39.50;3160.27;1833.70;-1326.57;0.00
0.23;10.77;29.57;2365.27;1929.97;-435.30;0.00
0.27;11.47;40.57;3245.62;2198.93;-1046.69;0.00
0.27;8.93;42.19;3374.88;2074.37;-1300.51;0.00
0.26;10.20;42.41;3392.97;2053.71;-1339.26;0.00
0.23;9.30;38.16;3052.40;1864.46;-1187.94;0.00
0.30;10.13;33.93;2714.70;2309.74;-404.96;0.00
0.25;10.60;44.90;3591.71;2031.62;-1560.09;0.00
0.24;11.52;45.64;3650.92;2025.64;-1625.28;0.00
0.24;9.88;37.42;2993.86;1936.69;-1057.17;0.00
0.26;9.61;34.10;2727.64;2044.71;-682.93;0.00
0.23;8.95;32.79;2623.20;1820.97;-802.24;0.00
0.30;10.97;42.62;3409.89;2319.82;-1090.06;0.00
0.22;10.61;26.70;2136.26;1829.34;-306.92;0.00
0.25;9.95;40.96;3276.87;1993.00;-1283.87;0.00
0.24;11.92;28.62;2289.21;2045.48;-243.73;0.00
0.25;9.08;39.10;3128.35;1954.75;-1173.60;0.00
0.26;10.14;43.68;3494.25;2054.93;-1439.33;0.00
0.27;9.00;42.02;3361.24;2063.60;-1297.65;0.00
0.23;9.25;40.45;3236.00;1814.84;-1421.16;0.00
0.22;10.32;40.17;3213.57;1821.09;-1392.48;0.00
0.26;8.80;40.08;3206.78;1973.24;-1233.54;0.00
0.29;11.02;40.23;3218.50;2257.77;-960.73;0.00
0.24;8.78;45.32;3625.33;1875.46;-1749.87;0.00
0.25;8.23;34.79;2783.48;1873.30;-910.18;0.00
0.27;8.75;42.41;3393.12;2068.50;-1324.62;0.00
0.26;9.29;38.74;3098.89;2033.34;-1065.56;0.00
0.22;11.28;37.09;2967.56;1867.60;-1099.95;0.00
0.24;10.64;36.53;2922.16;1984.30;-937.86;0.00
0.27;10.87;38.71;3096.73;2184.30;-912.43;0.00
0.29;11.76;36.83;2946.20;2327.59;-618.61;0.00
0.28;10.12;33.04;2643.38;2151.27;-492.10;0.00
0.29;11.49;43.02;3441.85;2322.16;-1119.69;0.00
0.26;9.87;32.64;2611.39;2030.42;-580.96;0.00
0.23;9.86;40.46;3237.16;1892.87;-1344.29;0.00
0.26;11.38;42.01;3361.20;2157.29;-1203.91;0.00
0.26;11.21;38.43;3074.06;2129.69;-944.37;0.00
0.28;8.36;43.78;3502.22;2066.74;-1435.48;0.00
0.30;11.27;44.61;3568.60;2335.58;-1233.02;0.00
0.27;10.53;44.57;3565.87;2157.16;-1408.71;0.00
0.24;10.25;38.61;3088.80;1940.34;-1148.45;0.00
0.22;10.54;43.17;3453.32;1841.96;-1611.36;0.00
0.18;7.26;37.36;2988.97;1427.10;-1561.87;0.00
0.24;7.70;31.37;2509.33;1817.32;-692.01;0.00
0.29;8.76;35.73;2858.03;2137.92;-720.11;0.00
0.31;9.39;38.65;3092.35;2303.34;-789.01;0.00
0.24;10.85;43.41;3472.41;1991.31;-1481.10;0.00
0.26;10.93;43.52;3481.74;2089.14;-1392.61;0.00
0.23;9.72;36.81;2945.08;1859.61;-1085.47;0.00
0.21;10.70;42.58;3406.40;1787.04;-1619.36;0.00
0.25;10.34;37.81;3025.03;1992.67;-1032.36;0.00
0.25;9.99;39.27;3141.71;2010.86;-1130.85;0.00
0.25;10.01;39.93;3194.72;1983.56;-1211.17;0.00
0.28;10.74;40.50;3240.24;2196.87;-1043.37;0.00
0.22;8.80;42.38;3390.18;1736.02;-1654.16;0.00
0.24;10.07;43.22;3457.97;1934.35;-1523.62;0.00
0.27;10.01;41.74;3339.01;2106.42;-1232.58;0.00
0.25;10.70;39.64;3170.99;2035.76;-1135.24;0.00
0.29;9.15;40.35;3227.78;2163.61;-1064.17;0.00
0.24;13.26;41.73;3338.05;2139.40;-1198.65;0.00
0.20;10.53;43.15;3452.11;1745.85;-1706.26;0.00
0.19;8.60;45.68;3654.19;1600.83;-2053.35;0.00
0.21;10.98;37.07;2965.87;1844.72;-1121.15;0.00
0.25;12.62;37.61;3008.52;2112.34;-896.18;0.00
0.23;11.07;41.37;3309.44;1916.33;-1393.11;0.00
0.29;11.67;37.91;3033.18;2336.19;-696.99;0.00
0.25;12.08;30.89;2471.14;2104.24;-366.90;0.00
0.23;9.32;41.16;3292.98;1830.89;-1462.08;0.00
0.26;10.75;36.95;2956.07;2110.44;-845.64;0.00
0.26;10.65;39.29;3143.35;2094.92;-1048.44;0.00
0.29;11.39;39.74;3179.08;2295.67;-883.41;0.00
0.29;9.79;37.71;3016.73;2212.31;-804.42;0.00
0.22;8.90;37.93;3034.25;1741.32;-1292.93;0.00
0.27;9.54;39.78;3182.65;2067.21;-1115.44;0.00
0.22;10.32;31.36;2508.85;1848.53;-660.32;0.00
0.20;12.31;39.06;3124.42;1853.86;-1270.56;0.00
0.25;9.72;41.46;3316.86;1998.15;-1318.71;0.00
0.28;11.35;40.35;3227.81;2220.56;-1007.25;0.00
0.22;11.14;46.22;3697.22;1905.70;-1791.52;0.00
0.26;11.28;38.97;3117.65;2101.23;-1016.42;0.00
0.26;11.15;31.82;2545.35;2143.55;-401.80;0.00
0.24;10.58;34.14;2730.87;1950.33;-780.54;0.00
0.23;10.33;39.23;3138.20;1893.27;-1244.93;0.00
0.25;9.59;40.39;3231.11;1976.77;-1254.33;0.00
0.25;11.66;38.58;3086.34;2074.09;-1012.24;0.00
0.24;9.87;37.40;2991.89;1943.33;-1048.56;0.00
0.30;11.61;38.61;3088.57;2356.27;-732.30;0.00
0.28;9.86;39.83;3186.72;2159.34;-1027.38;0.00
0.22;9.23;38.04;3043.51;1801.63;-1241.88;0.00
0.29;10.83;43.48;3478.49;2285.33;-1193.17;0.00
0.21;10.05;40.57;3246.00;1749.05;-1496.94;0.00
0.25;11.02;39.45;3155.81;2048.89;-1106.91;0.00
0.23;8.53;30.76;2461.07;1795.26;-665.81;0.00
0.28;10.14;41.53;3322.18;2198.36;-1123.82;0.00
0.23;11.97;37.37;2989.44;1996.18;-993.25;0.00
0.26;8.25;35.97;2877.76;1979.28;-898.49;0.00
0.23;11.34;35.93;2874.74;1961.71;-913.03;0.00
0.25;8.98;44.68;3574.69;1930.10;-1644.59;0.00
0.24;10.89;33.90;2712.07;1968.32;-743.75;0.00
0.23;10.69;44.42;3553.66;1901.02;-1652.65;0.00
0.27;11.72;47.34;3787.51;2198.19;-1589.32;0.00
0.25;10.26;39.00;3120.26;2037.88;-1082.38;0.00
0.26;11.79;39.40;3152.25;2162.97;-989.28;0.00
0.27;10.60;35.82;2865.93;2149.10;-716.82;0.00
0.23;10.80;41.07;3285.42;1921.72;-1363.70;0.00
0.26;9.69;37.14;2971.50;2020.73;-950.78;0.00
0.23;11.42;36.23;2898.10;1946.55;-951.55;0.00
0.22;10.15;41.31;3304.91;1837.61;-1467.29;0.00
0.24;10.00;42.87;3429.48;1952.44;-1477.03;0.00
0.26;10.09;33.68;2694.69;2087.80;-606.89;0.00
0.21;10.05;32.78;2622.18;1779.75;-842.44;0.00
0.23;10.36;44.86;3588.81;1888.80;-1700.01;0.00
0.26;11.97;39.95;3196.26;2175.23;-1021.03;0.00
0.21;11.96;41.29;3303.41;1862.11;-1441.30;0.00
0.26;10.36;35.18;2814.67;2054.04;-760.63;0.00
0.19;9.91;46.97;3757.66;1643.07;-2114.59;0.00
0.29;9.21;45.93;3674.40;2198.19;-1476.22;0.00
0.25;10.54;38.56;3085.09;2026.02;-1059.07;0.00
0.21;9.29;43.55;3484.07;1753.24;-1730.82;0.00
0.30;12.02;43.87;3509.78;2376.98;-1132.80;0.00
0.23;11.44;33.38;2670.11;1946.08;-724.03;0.00
0.27;12.29;33.09;2647.54;2224.73;-422.81;0.00
0.25;9.69;36.78;2942.41;1954.72;-987.68;0.00
0.27;11.78;36.89;2951.18;2186.99;-764.19;0.00
0.24;9.98;41.63;3330.13;1916.07;-1414.06;0.00
0.24;10.84;45.38;3630.17;1982.01;-1648.16;0.00
0.23;9.52;40.34;3227.27;1833.07;-1394.20;0.00
0.31;10.69;43.19;3455.42;2379.83;-1075.59;0.00
0.25;9.70;34.80;2783.70;1970.20;-813.49;0.00
0.24;12.08;35.52;2841.65;2026.10;-815.55;0.00
0.24;9.88;39.27;3141.32;1951.33;-1189.99;0.00
0.22;10.27;37.78;3022.61;1811.87;-1210.74;0.00
0.25;8.50;39.52;3161.77;1893.30;-1268.47;0.00
0.26;10.71;36.01;2880.83;2111.39;-769.44;0.00
0.26;10.28;32.40;2591.90;2096.32;-495.59;0.00
0.21;8.25;40.98;3278.20;1648.58;-1629.62;0.00
0.22;9.79;31.51;2520.56;1807.46;-713.10;0.00
0.23;11.19;45.38;3630.49;1938.31;-1692.19;0.00
0.25;11.97;37.47;2997.42;2113.46;-883.96;0.00
0.26;8.73;39.69;3175.44;1961.49;-1213.94;0.00
0.22;9.56;38.60;3088.26;1806.16;-1282.10;0.00
0.24;10.70;43.76;3501.14;1992.20;-1508.94;0.00
0.24;10.28;33.75;2699.81;1932.20;-767.61;0.00
0.21;10.05;40.26;3220.88;1763.49;-1457.40;0.00
0.18;9.31;41.59;3327.10;1574.16;-1752.95;0.00
0.22;11.29;38.53;3082.68;1911.30;-1171.39;0.00
0.27;8.89;39.25;3140.19;2072.66;-1067.53;0.00
0.24;8.90;43.08;3446.30;1903.66;-1542.65;0.00
0.23;11.78;37.84;3027.14;1998.10;-1029.04;0.00
0.24;10.42;37.49;2999.46;1981.85;-1017.61;0.00
0.23;10.77;38.42;3073.77;1946.47;-1127.30;0.00
0.28;12.20;41.01;3280.41;2275.16;-1005.26;0.00
0.27;7.97;40.85;3268.27;2016.27;-1251.99;0.00
0.30;12.16;45.63;3650.71;2402.80;-1247.91;0.00
0.19;9.80;32.74;2619.22;1659.57;-959.65;0.00
0.22;8.52;42.63;3410.02;1745.00;-1665.02;0.00
0.28;11.45;40.21;3216.89;2240.87;-976.02;0.00
0.26;10.19;39.11;3128.88;2067.07;-1061.81;0.00
0.25;10.56;37.38;2990.08;2018.57;-971.51;0.00
0.26;9.62;39.02;3121.42;2026.67;-1094.75;0.00
0.22;9.40;44.04;3523.22;1787.35;-1735.87;0.00
0.25;11.17;39.43;3154.69;2036.25;-1118.44;0.00
0.23;11.79;33.64;2691.16;1986.42;-704.74;0.00
0.24;8.45;38.82;3105.56;1865.89;-1239.66;0.00
0.20;10.15;40.07;3205.91;1693.08;-1512.83;0.00
0.22;10.66;31.32;2505.93;1860.17;-645.76;0.00
0.24;9.24;39.71;3176.70;1926.37;-1250.33;0.00
0.25;9.67;37.83;3026.67;1984.77;-1041.90;0.00
0.23;10.55;39.72;3177.50;1891.93;-1285.57;0.00
0.24;10.11;41.94;3355.14;1960.85;-1394.29;0.00
0.26;11.32;41.31;3305.12;2133.07;-1172.05;0.00
0.27;9.25;48.62;3889.85;2099.32;-1790.53;0.00
0.20;9.96;37.60;3008.04;1732.86;-1275.17;0.00
0.27;12.19;54.42;4353.61;2231.29;-2122.31;0.00
0.22;9.54;42.49;3399.12;1787.66;-1611.46;0.00
0.20;10.70;38.48;3078.42;1764.90;-1313.52;0.00
0.25;9.28;37.52;3001.77;1936.48;-1065.30;0.00
0.28;11.07;42.79;3423.50;2233.20;-1190.30;0.00
0.24;9.68;38.40;3071.75;1905.83;-1165.92;0.00
0.22;10.01;38.82;3105.67;1799.75;-1305.92;0.00
0.23;8.84;46.89;3751.58;1807.50;-1944.08;0.00
0.27;10.51;36.18;2894.56;2160.11;-734.46;0.00
0.21;9.32;36.69;2935.11;1748.76;-1186.35;0.00
0.27;10.00;37.05;2963.65;2129.94;-833.71;0.00
0.25;11.23;40.86;3268.95;2041.58;-1227.37;0.00
0.24;9.03;46.73;3738.45;1867.65;-1870.81;0.00
0.27;10.07;38.80;3104.06;2123.43;-980.63;0.00
0.20;8.34;46.17;3693.54;1614.38;-2079.16;0.00
0.23;11.77;36.01;2881.05;1952.56;-928.49;0.00
0.23;8.90;49.18;3934.51;1799.56;-2134.95;0.00
0.21;9.55;41.65;3331.63;1764.58;-1567.05;0.00
0.27;9.16;34.36;2748.73;2075.47;-673.26;0.00
0.23;12.01;40.03;3202.10;1985.15;-1216.95;0.00
0.30;9.93;40.97;3277.65;2312.40;-965.26;0.00
0.23;10.14;38.14;3051.02;1883.07;-1167.95;0.00
0.28;10.18;46.51;3720.71;2193.70;-1527.02;0.00
0.25;10.45;37.62;3009.23;2019.10;-990.13;0.00
0.24;11.62;43.48;3478.20;2000.20;-1478.00;0.00
0.21;10.58;40.74;3259.32;1773.85;-1485.47;0.00
0.26;9.33;41.36;3308.56;2018.32;-1290.24;0.00
0.23;8.59;38.77;3101.37;1810.12;-1291.25;0.00
0.23;12.69;45.32;3625.35;2004.74;-1620.61;0.00
0.22;11.26;48.87;3909.41;1902.24;-2007.17;0.00
0.27;9.52;43.39;3471.43;2074.36;-1397.08;0.00
0.26;9.86;39.90;3191.92;2063.13;-1128.79;0.00
0.28;11.60;36.98;2958.34;2285.02;-673.31;0.00
0.22;9.88;39.23;3138.41;1815.79;-1322.62;0.00
0.26;8.81;35.50;2839.96;1978.21;-861.75;0.00
0.23;10.26;41.44;3315.38;1894.20;-1421.18;0.00
0.21;9.46;36.87;2949.72;1717.97;-1231.75;0.00
0.29;10.61;41.25;3299.92;2286.58;-1013.34;0.00
0.22;9.68;44.52;3561.50;1833.39;-1728.11;0.00
0.27;7.97;49.67;3973.75;2021.46;-1952.29;0.00
0.23;11.58;43.35;3468.39;1978.97;-1489.43;0.00
0.23;10.23;37.37;2989.66;1871.30;-1118.37;0.00
0.23;11.53;40.67;3253.45;1983.22;-1270.23;0.00
0.25;10.03;42.99;3438.92;1993.22;-1445.69;0.00
0.24;11.39;36.53;2922.72;2020.54;-902.18;0.00
0.24;11.34;43.68;3494.28;2000.48;-1493.79;0.00
0.24;9.65;42.55;3403.80;1915.14;-1488.67;0.00
0.24;10.54;44.99;3599.33;1977.11;-1622.22;0.00
0.27;9.86;43.27;3461.34;2082.24;-1379.09;0.00
0.27;10.71;31.66;2532.95;2166.07;-366.88;0.00
0.24;11.11;44.25;3539.88;2017.97;-1521.91;0.00
0.25;11.55;47.45;3796.03;2063.41;-1732.62;0.00
0.26;10.85;40.82;3265.37;2100.44;-1164.93;0.00
0.25;8.70;41.01;3280.99;1904.03;-1376.95;0.00
0.25;11.26;39.24;3139.41;2075.95;-1063.46;0.00
0.19;11.04;47.53;3802.14;1733.08;-2069.06;0.00
0.25;9.22;35.91;2872.80;1964.00;-908.80;0.00
0.22;9.59;45.74;3658.89;1802.56;-1856.33;0.00
0.22;10.36;39.24;3139.15;1868.36;-1270.79;0.00
0.28;10.62;39.11;3128.55;2225.82;-902.74;0.00
0.22;13.03;40.33;3226.30;2005.43;-1220.87;0.00
0.22;9.95;40.93;3274.58;1798.18;-1476.40;0.00
0.23;13.19;50.29;4023.30;2075.10;-1948.19;0.00
0.21;9.61;41.89;3351.53;1767.46;-1584.06;0.00
0.25;9.31;48.22;3857.72;1989.40;-1868.31;0.00
0.27;9.11;44.48;3558.31;2076.52;-1481.79;0.00
0.25;10.39;34.48;2758.59;2000.41;-758.18;0.00
0.22;8.86;41.97;3357.88;1759.17;-1598.71;0.00
0.21;9.35;31.35;2507.69;1743.87;-763.82;0.00
0.24;10.54;39.31;3145.15;1945.47;-1199.68;0.00
0.25;9.73;37.01;2960.40;1962.51;-997.90;0.00
0.30;11.31;27.18;2174.50;2357.94;183.44;1.00
0.26;10.17;37.87;3029.89;2088.25;-941.64;0.00
0.20;10.91;47.24;3778.83;1784.31;-1994.52;0.00
0.28;9.21;39.34;3147.32;2137.28;-1010.03;0.00
0.26;9.34;38.68;3094.71;1999.80;-1094.91;0.00
0.26;11.36;41.42;3313.33;2152.74;-1160.58;0.00
0.23;9.95;35.35;2828.00;1865.06;-962.95;0.00
0.29;10.41;44.75;3579.88;2238.65;-1341.23;0.00
0.25;11.45;40.35;3228.00;2090.37;-1137.63;0.00
0.24;12.39;44.75;3579.89;2077.13;-1502.76;0.00
0.28;9.38;30.51;2440.57;2148.32;-292.26;0.00
0.27;8.78;44.54;3563.12;2070.72;-1492.40;0.00
0.23;12.66;26.84;2146.84;2036.54;-110.30;0.00
0.22;11.99;43.73;3498.80;1950.49;-1548.31;0.00
0.20;9.51;39.88;3190.54;1700.30;-1490.24;0.00
0.20;11.00;40.37;3229.51;1748.82;-1480.69;0.00
0.25;9.96;38.87;3109.69;1996.53;-1113.16;0.00
0.24;9.37;33.54;2683.47;1934.65;-748.82;0.00
0.22;11.28;44.73;3578.77;1912.53;-1666.24;0.00
0.26;10.71;41.53;3322.36;2114.52;-1207.83;0.00
0.27;11.32;33.23;2658.34;2159.86;-498.47;0.00
0.29;9.81;41.23;3298.69;2210.16;-1088.52;0.00
0.28;9.73;52.19;4174.93;2152.30;-2022.63;0.00
0.28;10.38;40.66;3253.05;2178.64;-1074.41;0.00
0.26;9.44;43.48;3478.44;2034.14;-1444.30;0.00
0.26;10.91;40.13;3210.67;2079.95;-1130.72;0.00
0.28;8.47;48.02;3841.79;2083.22;-1758.56;0.00
0.28;10.82;51.25;4099.93;2225.92;-1874.01;0.00
0.25;11.29;40.02;3201.81;2079.62;-1122.19;0.00
0.25;10.80;44.19;3535.32;2036.18;-1499.14;0.00
0.30;9.56;44.07;3525.28;2244.25;-1281.04;0.00
0.27;10.52;41.96;3357.07;2158.00;-1199.06;0.00
0.24;9.82;43.49;3479.09;1910.19;-1568.90;0.00
0.22;10.18;39.36;3148.78;1808.35;-1340.43;0.00
0.28;8.80;44.23;3538.20;2099.39;-1438.81;0.00
0.30;11.34;42.87;3429.73;2378.17;-1051.56;0.00
0.25;11.33;39.77;3181.73;2046.88;-1134.85;0.00
0.30;11.30;54.76;4380.58;2369.51;-2011.07;0.00
0.25;12.01;31.75;2540.08;2082.01;-458.07;0.00
0.25;8.89;40.13;3210.63;1946.11;-1264.52;0.00
0.25;11.94;36.96;2956.91;2080.09;-876.83;0.00
0.23;7.71;41.74;3339.59;1752.97;-1586.62;0.00
0.27;8.56;35.57;2845.76;2023.88;-821.88;0.00
0.24;10.83;33.13;2650.29;1962.57;-687.72;0.00
0.21;12.25;43.49;3478.96;1900.90;-1578.07;0.00
0.27;9.43;36.34;2906.98;2091.25;-815.72;0.00
0.28;11.62;39.45;3156.04;2246.93;-909.11;0.00
0.22;9.95;36.28;2902.50;1796.71;-1105.80;0.00
0.24;9.38;43.82;3505.65;1918.68;-1586.98;0.00
0.27;9.61;39.80;3184.27;2066.81;-1117.46;0.00
0.24;10.06;47.12;3769.36;1937.21;-1832.15;0.00
0.29;10.89;47.43;3794.63;2285.19;-1509.44;0.00
0.23;11.82;45.28;3622.21;1962.50;-1659.71;0.00
0.26;9.62;39.26;3140.67;2017.47;-1123.20;0.00
0.26;10.26;46.69;3735.21;2091.10;-1644.11;0.00
0.25;10.28;38.25;3059.74;2006.04;-1053.70;0.00
0.25;10.94;39.88;3190.44;2074.50;-1115.94;0.00
0.24;11.01;38.40;3071.89;1990.89;-1081.00;0.00
0.26;10.28;37.74;3019.54;2093.71;-925.83;0.00
0.26;10.56;43.07;3445.75;2092.58;-1353.16;0.00
0.29;8.70;40.71;3256.88;2186.08;-1070.80;0.00
0.26;9.70;46.74;3738.81;2054.06;-1684.75;0.00
0.27;7.89;38.28;3062.14;2021.22;-1040.92;0.00
0.26;11.51;38.73;3098.44;2152.68;-945.76;0.00
0.24;10.48;44.50;3560.22;1939.22;-1621.00;0.00
0.23;11.24;32.91;2632.52;1944.34;-688.18;0.00
0.26;10.70;41.91;3353.14;2115.06;-1238.08;0.00
0.22;10.18;45.34;3626.89;1831.64;-1795.25;0.00
0.32;10.98;45.38;3630.17;2439.20;-1190.97;0.00
0.24;10.14;36.93;2954.06;1951.56;-1002.49;0.00
0.18;11.37;38.91;3112.58;1643.63;-1468.95;0.00
0.22;9.70;29.93;2394.58;1828.28;-566.30;0.00
0.26;11.17;39.46;3156.81;2096.55;-1060.26;0.00
0.25;10.20;41.19;3295.15;2013.43;-1281.72;0.00
0.27;10.85;44.31;3544.99;2187.77;-1357.22;0.00
0.28;9.83;34.83;2786.26;2164.48;-621.78;0.00
0.25;10.64;39.21;3136.96;2021.46;-1115.50;0.00
0.23;10.23;43.18;3454.29;1880.75;-1573.54;0.00
0.27;12.16;35.44;2835.44;2243.84;-591.59;0.00
0.26;9.60;37.39;2991.39;2055.23;-936.16;0.00
0.30;9.45;39.12;3129.93;2237.56;-892.38;0.00
0.23;9.62;40.93;3274.22;1852.27;-1421.94;0.00
0.24;9.58;49.00;3920.14;1944.72;-1975.42;0.00
0.23;13.51;42.45;3396.04;2055.64;-1340.40;0.00
0.24;10.81;35.48;2838.55;1968.23;-870.32;0.00
0.22;9.75;35.23;2818.52;1794.92;-1023.60;0.00
0.24;10.80;42.12;3369.81;1958.69;-1411.12;0.00
0.24;10.68;31.79;2543.21;1948.58;-594.63;0.00
0.20;8.64;41.38;3310.61;1612.40;-1698.21;0.00
0.29;8.62;37.54;3003.06;2177.86;-825.20;0.00
0.25;8.56;33.02;2641.57;1932.56;-709.01;0.00
0.24;8.64;35.15;2812.39;1892.26;-920.13;0.00
0.24;11.40;37.72;3017.22;2014.60;-1002.62;0.00
0.17;9.63;40.39;3231.58;1503.95;-1727.63;0.00
0.24;8.97;44.50;3559.73;1857.25;-1702.48;0.00
0.26;9.56;43.94;3515.03;2019.04;-1495.99;0.00
0.24;9.47;43.26;3460.48;1934.04;-1526.44;0.00
0.28;10.89;32.04;2563.50;2194.93;-368.58;0.00
0.23;9.07;45.93;3674.42;1825.30;-1849.12;0.00
0.25;9.21;41.13;3290.11;1962.75;-1327.36;0.00
0.23;10.61;33.26;2660.87;1940.76;-720.11;0.00
0.23;9.40;36.90;2951.77;1823.77;-1128.00;0.00
0.27;10.08;41.26;3300.77;2119.68;-1181.09;0.00
0.25;8.53;41.65;3331.85;1910.91;-1420.94;0.00
0.27;8.76;31.14;2491.47;2059.08;-432.39;0.00
0.26;9.01;41.97;3357.38;1988.50;-1368.89;0.00
0.25;9.86;40.92;3273.87;1973.81;-1300.07;0.00
0.28;10.33;45.07;3605.60;2212.24;-1393.36;0.00
0.23;10.68;35.06;2805.05;1890.04;-915.02;0.00
0.24;10.24;36.58;2926.48;1942.33;-984.15;0.00
0.26;10.20;40.45;3236.23;2064.47;-1171.76;0.00
0.20;9.17;45.71;3656.79;1680.98;-1975.81;0.00
0.26;9.61;41.98;3358.76;2041.04;-1317.72;0.00
0.25;10.93;42.34;3387.17;2075.47;-1311.70;0.00
0.25;10.33;33.39;2671.49;1988.77;-682.72;0.00
0.28;10.79;39.44;3155.14;2189.81;-965.33;0.00
0.26;10.52;38.88;3110.20;2084.80;-1025.40;0.00
0.23;8.75;45.22;3617.42;1790.52;-1826.90;0.00
0.26;9.98;36.82;2945.80;2051.50;-894.30;0.00
0.20;9.62;35.46;2836.93;1692.30;-1144.63;0.00
0.26;12.55;36.27;2901.69;2185.88;-715.81;0.00
0.25;8.25;44.69;3575.08;1921.64;-1653.45;0.00
0.25;8.58;36.39;2911.28;1906.62;-1004.66;0.00
0.23;10.95;38.76;3101.08;1932.92;-1168.16;0.00
0.23;8.51;34.66;2772.84;1815.32;-957.52;0.00
0.26;9.77;41.77;3341.60;2032.23;-1309.37;0.00
0.27;11.29;46.34;3707.18;2169.70;-1537.49;0.00
0.23;10.00;41.76;3340.87;1885.86;-1455.01;0.00
0.22;10.16;38.46;3077.16;1839.70;-1237.47;0.00
0.25;10.34;40.56;3244.79;2004.47;-1240.32;0.00
0.22;9.68;42.04;3362.95;1815.64;-1547.31;0.00
0.24;10.20;30.14;2411.13;1961.45;-449.69;0.00
0.26;12.77;40.99;3279.31;2187.33;-1091.98;0.00
0.20;10.89;38.53;3082.50;1777.62;-1304.88;0.00
0.20;9.83;38.31;3065.14;1693.80;-1371.34;0.00
0.24;10.42;40.36;3228.76;1983.55;-1245.21;0.00
0.26;9.33;49.97;3997.60;2005.75;-1991.85;0.00
0.24;11.43;40.56;3244.54;2028.62;-1215.92;0.00
0.23;11.63;47.34;3787.13;1950.87;-1836.25;0.00
0.28;11.22;35.20;2815.64;2228.66;-586.98;0.00
0.23;8.87;44.04;3523.03;1805.59;-1717.44;0.00
0.27;9.40;44.06;3525.06;2062.78;-1462.28;0.00
0.21;11.05;33.37;2669.56;1845.83;-823.73;0.00
0.26;10.92;41.18;3294.28;2093.91;-1200.37;0.00
0.26;10.79;35.48;2838.45;2121.31;-717.14;0.00
0.25;10.96;37.05;2964.03;2037.56;-926.48;0.00
0.28;9.41;46.80;3744.24;2144.49;-1599.75;0.00
0.23;9.13;45.48;3638.63;1824.73;-1813.90;0.00
0.24;9.15;31.75;2540.04;1875.09;-664.94;0.00
0.21;10.92;46.35;3708.14;1838.02;-1870.12;0.00
0.24;9.55;48.02;3841.93;1938.83;-1903.11;0.00
0.24;9.49;34.93;2794.36;1923.66;-870.70;0.00
0.28;9.47;42.28;3382.11;2138.14;-1243.97;0.00
0.20;7.83;40.64;3251.56;1578.88;-1672.67;0.00
0.21;9.77;42.58;3406.74;1751.01;-1655.73;0.00
0.28;9.91;41.93;3354.54;2171.94;-1182.60;0.00
0.25;10.59;38.02;3041.94;2021.80;-1020.14;0.00
0.17;11.27;38.35;3068.21;1603.60;-1464.61;0.00
0.25;11.45;43.16;3452.71;2074.96;-1377.74;0.00
0.20;9.78;31.94;2555.18;1719.27;-835.91;0.00
0.25;10.51;39.25;3139.96;2053.78;-1086.18;0.00
0.29;10.53;47.46;3796.67;2252.94;-1543.73;0.00
0.23;10.53;33.58;2686.56;1911.48;-775.08;0.00
0.28;10.89;39.31;3144.84;2207.37;-937.47;0.00
0.28;10.01;38.99;3119.20;2168.87;-950.33;0.00
0.21;9.93;38.43;3074.62;1788.33;-1286.29;0.00
0.24;10.10;33.74;2698.93;1970.87;-728.06;0.00
0.25;9.21;40.36;3228.56;1955.92;-1272.65;0.00
0.26;10.52;38.57;3085.84;2101.23;-984.60;0.00
0.26;9.45;41.93;3354.63;1999.41;-1355.22;0.00
0.25;10.85;42.61;3408.95;2035.32;-1373.63;0.00
0.27;9.20;46.22;3697.36;2070.52;-1626.83;0.00
0.25;9.97;34.98;2798.14;1978.31;-819.83;0.00
0.31;10.33;43.87;3509.50;2363.30;-1146.20;0.00
0.24;11.31;43.15;3452.32;2008.89;-1443.44;0.00
0.24;10.54;44.70;3575.97;1973.72;-1602.25;0.00
0.25;10.22;41.39;3310.97;2023.21;-1287.77;0.00
0.23;10.45;39.50;3159.73;1911.04;-1248.70;0.00
0.27;10.47;37.02;2961.99;2129.75;-832.25;0.00
0.24;9.29;42.23;3378.48;1887.47;-1491.01;0.00
0.27;8.46;41.45;3316.36;2047.44;-1268.92;0.00
0.25;9.20;41.97;3357.58;1939.95;-1417.63;0.00
0.23;8.15;46.75;3740.10;1781.44;-1958.67;0.00
0.25;10.09;37.30;2984.18;2010.87;-973.31;0.00
0.22;9.83;37.75;3020.21;1788.00;-1232.22;0.00
0.26;9.04;35.85;2867.61;2002.18;-865.43;0.00
