# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;7.81;39.49;3158.88;1756.95;-1401.93;0.00
0.24;10.03;35.71;2856.55;1950.09;-906.47;0.00
0.23;9.17;33.71;2696.96;1819.05;-877.92;0.00
0.22;12.05;31.61;2528.65;1919.97;-608.68;0.00
0.27;10.90;35.97;2877.44;2160.67;-716.77;0.00
0.22;9.70;43.02;3441.61;1830.27;-1611.34;0.00
0.26;10.47;42.63;3410.10;2054.20;-1355.89;0.00
0.23;9.13;31.84;2547.41;1835.65;-711.75;0.00
0.22;9.34;42.52;3401.51;1784.75;-1616.76;0.00
0.28;8.85;40.58;3246.22;2129.53;-1116.69;0.00
0.27;11.25;40.05;3204.13;2157.76;-1046.38;0.00
0.27;8.99;38.38;3070.28;2056.35;-1013.93;0.00
0.24;9.72;34.05;2723.64;1948.77;-774.87;0.00
0.26;12.30;44.48;3558.70;2185.53;-1373.17;0.00
0.26;11.29;36.61;2928.79;2097.88;-830.91;0.00
0.28;9.13;31.78;2542.78;2104.03;-438.75;0.00
0.27;10.46;35.65;2851.65;2141.98;-709.67;0.00
0.23;10.03;42.06;3365.10;1892.25;-1472.85;0.00
0.24;11.96;38.36;3069.19;2065.43;-1003.76;0.00
0.23;11.13;43.59;3487.52;1916.77;-1570.75;0.00
0.27;9.79;43.67;3493.96;2107.15;-1386.80;0.00
0.27;10.35;33.03;2642.55;2144.42;-498.13;0.00
0.20;9.43;42.91;3433.01;1649.02;-1783.99;0.00
0.26;9.01;42.41;3393.02;2023.13;-1369.89;0.00
0.29;10.79;35.64;2851.15;2295.23;-555.92;0.00
0.24;10.99;41.85;3347.68;1967.78;-1379.90;0.00
0.25;11.44;34.94;2794.85;2054.51;-740.34;0.00
0.25;11.52;42.71;3417.14;2091.87;-1325.27;0.00
0.25;10.55;35.94;2875.03;2020.97;-854.06;0.00
0.26;9.84;43.62;3489.91;2047.53;-1442.39;0.00
0.26;9.78;36.53;2922.60;2031.94;-890.66;0.00
0.24;8.27;43.39;3471.16;1864.47;-1606.69;0.00
0.27;12.14;40.98;3278.49;2223.94;-1054.55;0.00
0.24;8.56;42.07;3365.35;1868.38;-1496.97;0.00
0.28;9.71;41.28;3302.37;2153.79;-1148.57;0.00
0.26;9.94;35.03;2802.24;2035.17;-767.07;0.00
0.23;11.41;32.66;2612.45;1948.09;-664.37;0.00
0.27;9.62;30.89;2470.80;2065.34;-405.46;0.00
0.22;9.68;38.38;3070.01;1779.21;-1290.80;0.00
0.30;9.27;34.29;2742.90;2259.45;-483.44;0.00
0.20;8.77;34.06;2725.14;1622.17;-1102.97;0.00
0.26;8.16;40.52;3241.39;1978.50;-1262.89;0.00
0.25;9.62;36.93;2954.52;1957.48;-997.04;0.00
0.24;12.36;39.63;3170.61;2085.77;-1084.83;0.00
0.23;12.11;34.49;2759.37;1990.80;-768.57;0.00
0.24;9.54;40.20;3216.07;1911.93;-1304.14;0.00
0.22;9.74;42.54;3402.97;1834.61;-1568.36;0.00
0.28;10.26;34.18;2734.01;2212.98;-521.03;0.00
0.26;11.09;42.70;3416.08;2110.89;-1305.18;0.00
0.26;10.24;28.84;2307.55;2075.20;-232.36;0.00
0.25;10.23;34.55;2763.93;1987.44;-776.49;0.00
0.24;10.99;38.23;3058.36;2003.10;-1055.26;0.00
0.26;10.50;37.17;2973.78;2108.02;-865.77;0.00
0.24;9.85;45.82;3665.50;1911.67;-1753.83;0.00
0.27;11.15;34.46;2756.60;2155.40;-601.21;0.00
0.24;10.72;47.09;3767.55;1962.89;-1804.66;0.00
0.25;11.61;39.91;3192.96;2058.72;-1134.24;0.00
0.24;9.98;46.52;3721.44;1950.35;-1771.09;0.00
0.23;10.33;37.14;2971.30;1878.42;-1092.88;0.00
0.25;9.37;37.70;3016.12;1939.71;-1076.41;0.00
0.22;9.27;43.64;3491.43;1758.34;-1733.09;0.00
0.26;12.17;38.60;3088.38;2164.91;-923.46;0.00
0.26;10.73;35.91;2873.06;2070.56;-802.50;0.00
0.23;9.88;44.22;3537.65;1858.81;-1678.84;0.00
0.26;11.99;37.10;2967.73;2137.40;-830.33;0.00
0.25;7.16;39.76;3181.11;1822.15;-1358.97;0.00
0.25;9.15;37.41;2992.73;1935.74;-1056.99;0.00
0.23;10.17;47.17;3773.67;1871.95;-1901.72;0.00
0.21;10.36;40.15;3212.18;1774.40;-1437.77;0.00
0.24;9.46;31.32;2505.63;1932.39;-573.24;0.00
0.27;8.41;36.17;2893.24;2008.92;-884.32;0.00
0.27;10.46;41.96;3356.84;2114.67;-1242.17;0.00
0.26;9.71;38.52;3081.32;2021.35;-1059.97;0.00
0.29;12.18;46.10;3688.15;2332.68;-1355.48;0.00
0.23;9.29;43.42;3473.78;1833.95;-1639.83;0.00
0.27;9.67;44.66;3572.73;2070.21;-1502.51;0.00
0.22;10.89;43.80;3503.71;1867.62;-1636.09;0.00
0.23;10.80;37.16;2972.51;1902.71;-1069.80;0.00
0.25;12.23;48.81;3904.43;2137.61;-1766.82;0.00
0.22;9.44;39.85;3187.85;1821.47;-1366.38;0.00
0.28;11.34;40.76;3260.60;2245.90;-1014.69;0.00
0.24;9.70;46.38;3710.47;1928.21;-1782.27;0.00
0.28;9.54;43.76;3500.61;2138.04;-1362.58;0.00
0.27;10.66;47.09;3767.40;2158.97;-1608.43;0.00
0.26;8.84;39.30;3144.00;2007.74;-1136.25;0.00
0.22;11.62;43.48;3478.42;1895.13;-1583.30;0.00
0.24;10.85;35.37;2829.88;2009.88;-820.00;0.00
0.24;11.89;44.64;3570.82;2039.06;-1531.76;0.00
0.30;9.37;37.09;2966.99;2283.10;-683.89;0.00
0.25;10.37;48.74;3899.40;2022.84;-1876.56;0.00
0.24;10.54;42.05;3364.16;1981.60;-1382.56;0.00
0.27;9.66;48.13;3850.43;2094.57;-1755.86;0.00
0.29;9.51;38.28;3062.03;2180.60;-881.43;0.00
0.26;10.71;36.76;2940.69;2098.03;-842.65;0.00
0.30;11.13;35.65;2851.66;2327.25;-524.41;0.00
0.26;8.01;39.15;3131.72;1922.24;-1209.49;0.00
0.28;10.11;36.23;2898.59;2169.68;-728.91;0.00
0.21;9.32;37.72;3017.98;1737.99;-1279.99;0.00
0.24;10.71;48.36;3869.13;2003.38;-1865.75;0.00
0.24;9.30;40.56;3244.84;1907.32;-1337.52;0.00
0.25;10.56;37.09;2967.19;2055.05;-912.13;0.00
0.27;11.37;36.27;2901.60;2207.14;-694.45;0.00
0.26;8.70;34.83;2786.27;1984.18;-802.09;0.00
0.21;11.39;43.95;3516.05;1821.11;-1694.95;0.00
0.23;10.35;35.00;2800.08;1909.04;-891.03;0.00
0.24;8.84;36.36;2909.12;1877.58;-1031.54;0.00
0.24;10.11;32.27;2581.39;1937.52;-643.88;0.00
0.22;9.16;40.09;3206.95;1792.26;-1414.68;0.00
0.24;10.13;39.89;3191.17;1929.03;-1262.13;0.00
0.23;11.44;38.84;3107.10;1983.22;-1123.88;0.00
0.28;10.80;41.52;3321.56;2187.53;-1134.03;0.00
0.24;11.20;37.70;3016.11;2031.05;-985.05;0.00
0.24;9.60;33.14;2651.58;1907.82;-743.75;0.00
0.31;9.21;35.00;2800.07;2333.10;-466.97;0.00
0.32;9.94;44.29;3543.16;2386.18;-1156.98;0.00
0.26;11.36;46.18;3694.06;2156.78;-1537.28;0.00
0.24;10.98;39.55;3163.81;1971.82;-1191.99;0.00
0.26;10.39;42.60;3408.17;2066.72;-1341.45;0.00
0.26;10.34;39.72;3177.95;2059.30;-1118.66;0.00
0.28;8.83;41.46;3316.58;2104.63;-1211.96;0.00
0.24;7.77;41.93;3354.55;1845.42;-1509.13;0.00
0.23;9.51;40.89;3271.38;1880.73;-1390.65;0.00
0.27;9.85;35.75;2860.30;2106.79;-753.50;0.00
0.25;13.10;41.64;3331.54;2139.57;-1191.97;0.00
0.23;9.69;39.22;3137.74;1853.85;-1283.89;0.00
0.20;10.93;38.32;3065.70;1766.50;-1299.20;0.00
0.23;9.97;42.70;3415.85;1867.67;-1548.18;0.00
0.27;10.54;34.22;2737.57;2120.96;-616.61;0.00
0.25;9.16;44.05;3524.03;1967.83;-1556.21;0.00
0.30;9.31;41.58;3326.23;2250.63;-1075.60;0.00
0.24;7.51;32.82;2625.33;1798.76;-826.57;0.00
0.24;10.45;33.73;2698.26;1948.47;-749.79;0.00
0.29;8.99;50.87;4069.32;2172.58;-1896.74;0.00
0.23;11.51;41.15;3292.01;1986.27;-1305.74;0.00
0.25;9.78;35.53;2842.33;1993.04;-849.29;0.00
0.25;11.99;31.18;2494.41;2080.07;-414.34;0.00
0.27;8.18;39.42;3153.95;2043.00;-1110.95;0.00
0.23;8.60;45.27;3621.38;1834.58;-1786.80;0.00
0.27;11.28;38.30;3064.08;2203.95;-860.13;0.00
0.24;8.93;34.79;2783.42;1885.81;-897.60;0.00
0.22;9.68;44.01;3520.43;1820.53;-1699.90;0.00
0.21;9.65;36.88;2950.69;1723.50;-1227.19;0.00
0.29;11.21;36.60;2927.99;2287.47;-640.52;0.00
0.20;8.26;38.65;3092.01;1624.86;-1467.16;0.00
0.29;9.29;40.70;3256.07;2180.89;-1075.18;0.00
0.25;9.67;45.03;3602.77;1993.72;-1609.05;0.00
0.27;11.25;43.33;3466.09;2172.44;-1293.64;0.00
0.24;8.92;38.44;3075.27;1895.73;-1179.54;0.00
0.22;10.75;40.54;3243.56;1835.71;-1407.86;0.00
0.25;9.10;42.21;3377.08;1954.90;-1422.18;0.00
0.22;9.35;41.36;3309.15;1783.20;-1525.95;0.00
0.26;9.37;52.33;4186.48;2014.74;-2171.75;0.00
0.23;10.09;40.13;3210.13;1879.08;-1331.05;0.00
0.22;10.18;40.48;3238.55;1813.21;-1425.34;0.00
0.28;8.05;46.27;3701.81;2062.29;-1639.52;0.00
0.26;9.71;28.67;2293.57;2049.50;-244.07;0.00
0.22;11.76;31.36;2508.44;1902.62;-605.83;0.00
0.25;12.21;39.06;3124.61;2119.06;-1005.55;0.00
0.24;10.35;43.33;3466.80;1973.27;-1493.53;0.00
0.29;8.00;38.62;3089.71;2101.23;-988.49;0.00
0.29;10.80;34.90;2791.77;2295.88;-495.90;0.00
0.25;9.86;46.66;3732.80;2010.00;-1722.79;0.00
0.23;10.61;42.73;3418.13;1906.12;-1512.01;0.00
0.30;9.78;46.53;3722.30;2248.75;-1473.55;0.00
0.27;11.05;42.63;3410.68;2172.40;-1238.27;0.00
0.24;11.28;42.00;3359.70;1992.58;-1367.12;0.00
0.25;8.60;37.32;2985.34;1895.59;-1089.75;0.00
0.21;8.64;42.36;3388.81;1712.69;-1676.13;0.00
0.26;10.16;47.39;3790.92;2052.16;-1738.77;0.00
0.26;7.88;50.62;4049.25;1932.97;-2116.29;0.00
0.27;11.46;45.79;3663.60;2170.65;-1492.95;0.00
0.25;9.95;44.59;3567.12;2017.57;-1549.55;0.00
0.28;9.50;28.81;2305.04;2165.81;-139.22;0.00
0.29;9.43;40.76;3260.86;2220.70;-1040.16;0.00
0.22;10.03;37.83;3026.35;1828.85;-1197.51;0.00
0.17;12.00;39.85;3188.17;1636.38;-1551.79;0.00
0.27;9.49;37.20;2975.92;2102.12;-873.80;0.00
0.26;10.00;44.17;3533.92;2053.10;-1480.82;0.00
0.25;9.97;33.33;2666.21;2012.24;-653.96;0.00
0.25;10.41;46.14;3691.36;2031.22;-1660.14;0.00
0.28;10.73;40.16;3212.44;2200.48;-1011.96;0.00
0.27;9.26;37.94;3035.46;2066.96;-968.51;0.00
0.23;10.80;45.30;3623.90;1916.46;-1707.44;0.00
0.24;10.83;46.09;3687.53;1988.77;-1698.76;0.00
0.25;10.51;44.93;3594.14;2049.91;-1544.23;0.00
0.27;10.34;40.02;3201.62;2116.86;-1084.76;0.00
0.28;10.35;40.39;3230.98;2196.68;-1034.30;0.00
0.28;9.83;32.88;2630.73;2149.39;-481.34;0.00
0.21;9.83;41.13;3290.09;1765.59;-1524.50;0.00
0.24;13.51;39.40;3151.97;2125.85;-1026.11;0.00
0.25;10.29;42.27;3381.76;2036.77;-1344.99;0.00
0.23;9.09;40.62;3249.93;1847.02;-1402.91;0.00
0.24;11.70;40.07;3205.27;2027.11;-1178.16;0.00
0.26;10.93;40.62;3249.63;2097.64;-1151.98;0.00
0.24;10.34;33.59;2687.52;1956.07;-731.45;0.00
0.23;11.27;35.79;2862.87;1964.02;-898.84;0.00
0.28;8.54;41.81;3344.77;2091.74;-1253.02;0.00
0.28;12.03;38.78;3102.69;2270.93;-831.76;0.00
0.30;10.34;43.11;3449.13;2293.86;-1155.27;0.00
0.26;7.98;41.04;3283.08;1939.42;-1343.65;0.00
0.28;10.55;41.89;3351.52;2190.28;-1161.24;0.00
0.23;9.21;46.41;3712.84;1815.04;-1897.80;0.00
0.23;10.20;44.31;3544.50;1913.68;-1630.82;0.00
0.25;11.34;39.35;3147.83;2068.72;-1079.11;0.00
0.27;8.13;37.84;3027.13;2028.20;-998.93;0.00
0.23;9.75;38.61;3088.74;1878.82;-1209.92;0.00
0.19;9.34;31.02;2481.64;1634.89;-846.75;0.00
0.23;12.01;42.14;3371.42;1984.88;-1386.55;0.00
0.24;9.74;43.98;3518.00;1937.74;-1580.27;0.00
0.27;10.66;38.91;3112.71;2150.42;-962.28;0.00
0.21;10.15;46.17;3693.40;1753.28;-1940.12;0.00
0.29;11.22;36.62;2929.30;2315.36;-613.94;0.00
0.23;12.01;36.51;2920.67;1971.95;-948.72;0.00
0.28;11.82;48.31;3864.87;2258.34;-1606.53;0.00
0.25;10.93;37.15;2972.20;2046.13;-926.07;0.00
0.26;11.65;29.80;2383.73;2132.99;-250.75;0.00
0.28;8.31;43.60;3487.61;2067.64;-1419.97;0.00
0.23;10.69;43.98;3518.60;1920.54;-1598.06;0.00
0.26;9.05;37.02;2961.49;1982.39;-979.10;0.00
0.23;9.86;39.35;3147.86;1897.87;-1249.99;0.00
0.27;11.32;43.01;3440.66;2199.95;-1240.70;0.00
0.26;8.98;42.19;3375.31;2011.19;-1364.12;0.00
0.23;8.84;40.54;3242.91;1825.26;-1417.66;0.00
0.23;11.36;42.05;3363.64;1978.92;-1384.72;0.00
0.21;9.77;37.67;3013.38;1747.48;-1265.90;0.00
0.28;10.07;39.07;3125.48;2189.68;-935.81;0.00
0.28;10.70;44.20;3535.95;2194.41;-1341.53;0.00
0.18;9.74;30.99;2479.03;1583.09;-895.94;0.00
0.28;8.96;42.77;3421.88;2122.18;-1299.70;0.00
0.24;9.92;37.61;3008.47;1920.45;-1088.02;0.00
0.26;10.92;34.85;2787.89;2126.61;-661.29;0.00
0.26;10.21;45.20;3615.73;2040.53;-1575.19;0.00
0.26;11.01;48.00;3839.82;2130.78;-1709.05;0.00
0.26;10.39;42.67;3413.61;2075.84;-1337.77;0.00
0.26;9.58;37.41;2992.86;2020.77;-972.09;0.00
0.30;10.70;39.68;3174.42;2305.65;-868.77;0.00
0.20;11.58;38.82;3105.43;1809.83;-1295.61;0.00
0.25;10.03;39.67;3173.27;2023.03;-1150.24;0.00
0.25;9.73;36.00;2879.69;1992.27;-887.42;0.00
0.28;10.76;31.85;2548.28;2229.65;-318.62;0.00
0.31;10.12;42.52;3401.36;2338.53;-1062.84;0.00
0.21;9.18;39.66;3172.88;1738.38;-1434.50;0.00
0.23;10.32;36.49;2919.00;1925.80;-993.20;0.00
0.24;9.90;39.31;3144.84;1937.22;-1207.63;0.00
0.23;9.54;42.28;3382.09;1871.06;-1511.03;0.00
0.23;9.70;33.62;2689.94;1840.79;-849.15;0.00
0.25;8.15;32.30;2584.36;1889.02;-695.34;0.00
0.27;10.39;38.15;3052.38;2129.02;-923.36;0.00
0.25;8.67;42.19;3375.08;1925.55;-1449.52;0.00
0.22;10.92;39.04;3123.06;1882.09;-1240.97;0.00
0.25;12.14;33.85;2707.73;2116.27;-591.46;0.00
0.19;11.45;39.89;3190.95;1715.11;-1475.85;0.00
0.25;9.26;32.34;2587.57;1947.44;-640.13;0.00
0.27;11.29;40.63;3250.24;2179.72;-1070.51;0.00
0.20;10.55;48.35;3868.39;1749.13;-2119.26;0.00
0.23;9.40;45.79;3663.58;1855.98;-1807.60;0.00
0.30;9.03;37.37;2989.77;2215.88;-773.89;0.00
0.23;9.72;47.72;3817.88;1845.67;-1972.21;0.00
0.22;12.06;39.71;3177.12;1959.30;-1217.82;0.00
0.25;9.85;50.40;4032.16;2010.16;-2022.00;0.00
0.27;10.36;38.45;3076.06;2132.95;-943.11;0.00
0.27;11.82;38.26;3060.42;2218.15;-842.27;0.00
0.28;11.51;31.17;2493.31;2261.55;-231.77;0.00
0.24;8.33;47.52;3801.31;1857.87;-1943.44;0.00
0.27;11.07;39.65;3171.80;2169.07;-1002.73;0.00
0.24;9.78;44.74;3578.99;1938.62;-1640.37;0.00
0.25;11.14;37.88;3030.17;2040.16;-990.01;0.00
0.20;10.83;49.64;3970.89;1773.39;-2197.50;0.00
0.28;12.37;39.60;3168.01;2289.73;-878.28;0.00
0.27;10.76;38.67;3093.67;2137.50;-956.17;0.00
0.19;11.16;33.44;2675.04;1698.83;-976.20;0.00
0.27;10.12;35.56;2844.65;2146.88;-697.78;0.00
0.27;8.93;41.27;3301.87;2039.69;-1262.17;0.00
0.27;8.07;46.84;3747.35;2039.56;-1707.79;0.00
0.22;11.63;44.91;3592.68;1910.63;-1682.06;0.00
0.22;9.66;35.09;2806.94;1818.56;-988.37;0.00
0.27;11.37;34.11;2728.71;2214.78;-513.93;0.00
0.27;10.17;38.47;3077.72;2133.45;-944.27;0.00
0.26;9.75;40.66;3252.52;2040.16;-1212.36;0.00
0.25;11.55;32.60;2608.10;2054.78;-553.32;0.00
0.23;9.83;46.41;3712.89;1851.99;-1860.90;0.00
0.26;9.90;39.82;3185.63;2034.02;-1151.61;0.00
0.24;10.14;35.62;2849.24;1926.62;-922.62;0.00
0.22;10.25;43.41;3472.73;1823.59;-1649.14;0.00
0.24;9.47;33.61;2688.40;1931.99;-756.41;0.00
0.27;10.24;47.67;3813.52;2103.83;-1709.69;0.00
0.22;8.86;35.49;2839.42;1765.42;-1074.00;0.00
0.22;10.48;35.24;2819.34;1835.86;-983.48;0.00
0.25;9.15;40.39;3231.35;1955.80;-1275.56;0.00
0.27;10.65;33.58;2686.15;2139.47;-546.68;0.00
0.25;9.51;32.88;2630.24;1971.58;-658.67;0.00
0.23;9.69;36.77;2941.36;1866.27;-1075.09;0.00
0.25;10.77;43.24;3459.28;2031.53;-1427.75;0.00
0.25;10.08;49.60;3968.31;2029.43;-1938.88;0.00
0.21;10.81;43.69;3495.02;1803.67;-1691.35;0.00
0.23;10.57;42.69;3415.23;1938.19;-1477.04;0.00
0.17;10.93;45.15;3611.79;1587.29;-2024.50;0.00
0.20;9.96;36.05;2883.83;1720.77;-1163.06;0.00
0.22;10.45;38.55;3084.12;1830.87;-1253.25;0.00
0.25;10.99;38.79;3103.55;2071.79;-1031.76;0.00
0.25;11.07;45.41;3632.52;2073.80;-1558.73;0.00
0.24;9.05;40.52;3241.44;1894.90;-1346.54;0.00
0.27;10.61;41.29;3302.96;2150.43;-1152.53;0.00
0.22;10.50;31.82;2545.79;1873.60;-672.19;0.00
0.25;10.14;33.52;2681.58;2005.27;-676.31;0.00
0.30;11.71;44.33;3546.03;2364.30;-1181.73;0.00
0.21;10.70;46.23;3698.70;1787.12;-1911.58;0.00
0.21;8.65;41.17;3293.66;1681.32;-1612.34;0.00
0.22;9.45;42.96;3436.95;1805.56;-1631.39;0.00
0.24;11.48;45.49;3639.32;2028.80;-1610.53;0.00
0.25;10.09;43.42;3473.62;2002.45;-1471.18;0.00
0.26;10.90;36.19;2894.80;2097.09;-797.72;0.00
0.26;9.26;44.81;3584.44;1994.34;-1590.10;0.00
0.28;10.63;42.76;3420.63;2214.10;-1206.54;0.00
0.25;9.63;35.40;2831.97;1983.73;-848.24;0.00
0.28;12.15;41.42;3313.21;2307.61;-1005.59;0.00
0.27;10.08;44.83;3586.43;2141.44;-1444.99;0.00
0.26;9.47;32.39;2591.18;2003.03;-588.15;0.00
0.25;10.31;37.72;3017.33;1997.90;-1019.43;0.00
0.23;9.77;43.33;3466.18;1861.20;-1604.98;0.00
0.27;8.94;41.94;3355.05;2057.76;-1297.30;0.00
0.26;9.25;38.16;3053.09;2012.49;-1040.60;0.00
0.22;10.17;40.71;3256.55;1814.61;-1441.94;0.00
0.25;9.86;35.17;2813.36;1977.85;-835.51;0.00
0.23;8.29;41.19;3294.99;1788.85;-1506.15;0.00
0.25;10.41;35.85;2868.24;2017.05;-851.18;0.00
0.28;9.25;41.38;3310.49;2129.25;-1181.24;0.00
0.31;9.76;34.26;2740.93;2332.59;-408.34;0.00
0.22;9.77;36.66;2932.87;1832.78;-1100.09;0.00
0.28;9.99;36.48;2918.49;2146.39;-772.11;0.00
0.24;10.45;48.18;3854.48;1946.72;-1907.77;0.00
0.21;10.65;41.15;3292.16;1808.79;-1483.37;0.00
0.28;10.46;38.01;3040.96;2188.23;-852.73;0.00
0.24;9.63;47.47;3797.91;1920.29;-1877.62;0.00
0.22;11.66;38.86;3109.12;1900.19;-1208.93;0.00
0.26;11.33;43.70;3495.65;2116.67;-1378.98;0.00
0.24;11.12;39.05;3124.09;2023.35;-1100.74;0.00
0.27;9.82;49.40;3952.20;2114.69;-1837.51;0.00
0.25;10.36;42.00;3359.76;2028.65;-1331.11;0.00
0.25;10.98;50.01;4000.51;2064.74;-1935.77;0.00
0.26;11.28;51.28;4102.20;2101.20;-2001.00;0.00
0.22;10.20;42.62;3409.60;1855.67;-1553.93;0.00
0.28;10.59;34.44;2754.91;2191.61;-563.30;0.00
0.22;9.62;43.37;3469.92;1809.22;-1660.70;0.00
0.22;9.52;45.21;3616.65;1781.51;-1835.15;0.00
0.27;10.17;40.49;3238.92;2117.99;-1120.93;0.00
0.23;10.08;37.88;3030.33;1897.86;-1132.47;0.00
0.32;10.41;41.45;3315.94;2439.19;-876.75;0.00
0.25;9.56;47.34;3786.88;1963.33;-1823.55;0.00
0.26;8.11;41.67;3333.47;1966.66;-1366.81;0.00
0.23;10.61;26.65;2131.78;1935.22;-196.56;0.00
0.27;10.80;46.95;3755.82;2164.91;-1590.91;0.00
0.27;10.87;39.13;3130.75;2164.86;-965.89;0.00
0.23;11.02;32.23;2578.05;1963.86;-614.19;0.00
0.22;9.14;43.49;3479.31;1776.73;-1702.58;0.00
0.27;9.79;47.59;3806.97;2103.48;-1703.49;0.00
0.27;9.60;47.16;3772.85;2087.00;-1685.85;0.00
0.28;9.80;27.43;2194.32;2145.94;-48.38;0.00
0.29;10.68;34.16;2732.42;2284.71;-447.71;0.00
0.27;10.19;46.30;3703.86;2143.39;-1560.47;0.00
0.30;9.28;39.39;3151.48;2277.87;-873.61;0.00
0.24;10.17;40.83;3266.06;1933.07;-1332.99;0.00
0.24;10.42;43.89;3510.80;1963.32;-1547.49;0.00
0.23;10.48;45.59;3647.28;1892.08;-1755.20;0.00
0.28;7.48;51.71;4137.15;2009.22;-2127.93;0.00
0.23;10.48;45.10;3607.78;1918.93;-1688.85;0.00
0.21;9.67;40.62;3249.81;1759.22;-1490.59;0.00
0.27;8.35;47.55;3804.26;2042.44;-1761.82;0.00
0.26;9.61;48.66;3893.02;2053.60;-1839.42;0.00
0.22;11.60;42.51;3400.89;1912.91;-1487.98;0.00
0.21;10.20;42.85;3428.24;1787.30;-1640.93;0.00
0.27;9.73;38.73;3098.27;2110.97;-987.30;0.00
0.27;10.44;43.08;3446.71;2124.88;-1321.84;0.00
0.25;10.15;44.93;3594.48;2012.75;-1581.72;0.00
0.23;10.92;32.44;2595.26;1906.52;-688.74;0.00
0.22;10.73;40.60;3248.00;1837.94;-1410.06;0.00
0.21;10.20;41.91;3352.54;1773.43;-1579.11;0.00
0.24;9.01;47.03;3762.43;1887.71;-1874.72;0.00
0.23;10.47;38.61;3089.03;1880.05;-1208.98;0.00
0.28;9.45;40.63;3250.67;2127.87;-1122.80;0.00
0.23;10.63;32.82;2625.63;1898.61;-727.03;0.00
0.25;9.87;45.70;3655.71;1978.30;-1677.41;0.00
0.22;10.42;41.05;3283.99;1854.02;-1429.96;0.00
0.27;11.28;34.54;2762.95;2163.97;-598.98;0.00
0.26;13.44;40.16;3213.03;2248.80;-964.23;0.00
0.29;8.46;25.68;2054.15;2155.05;100.90;1.00
0.28;11.63;45.49;3639.48;2252.72;-1386.76;0.00
0.21;10.97;42.54;3403.45;1819.51;-1583.95;0.00
0.25;10.85;42.65;3411.82;2027.71;-1384.11;0.00
0.25;12.61;41.52;3321.45;2140.48;-1180.97;0.00
0.26;12.09;37.27;2981.31;2145.45;-835.85;0.00
0.25;9.58;42.45;3396.34;1966.85;-1429.49;0.00
0.31;10.05;40.18;3214.58;2367.20;-847.39;0.00
0.24;10.77;42.54;3402.80;1958.38;-1444.43;0.00
0.26;8.95;47.32;3785.37;2027.37;-1758.00;0.00
0.24;8.67;41.46;3316.53;1844.52;-1472.00;0.00
0.28;11.58;40.08;3206.59;2272.32;-934.26;0.00
0.26;8.90;39.98;3198.35;1979.92;-1218.42;0.00
0.25;9.94;44.51;3560.65;1973.96;-1586.69;0.00
0.28;9.21;41.34;3307.13;2112.16;-1194.98;0.00
0.26;11.06;43.73;3498.02;2139.62;-1358.40;0.00
0.25;11.83;36.77;2941.49;2104.40;-837.09;0.00
0.26;11.69;36.70;2936.34;2160.79;-775.54;0.00
0.25;10.41;36.14;2890.89;2027.66;-863.24;0.00
0.19;10.11;39.39;3151.13;1669.03;-1482.10;0.00
0.26;9.92;48.31;3865.01;2064.74;-1800.27;0.00
0.27;10.85;44.28;3542.23;2176.51;-1365.72;0.00
0.28;10.41;51.35;4107.98;2185.54;-1922.44;0.00
0.24;9.15;38.76;3100.75;1921.02;-1179.73;0.00
0.24;10.24;40.52;3241.41;1924.66;-1316.74;0.00
0.25;9.46;42.93;3434.44;1954.46;-1479.99;0.00
0.24;10.30;41.51;3320.62;1984.47;-1336.15;0.00
0.26;10.38;40.80;3264.38;2061.20;-1203.18;0.00
0.23;8.64;38.40;3071.72;1834.42;-1237.30;0.00
0.24;9.79;44.43;3554.26;1910.55;-1643.71;0.00
0.24;11.91;31.95;2556.36;2057.41;-498.95;0.00
0.23;9.58;35.75;2860.00;1883.01;-976.98;0.00
0.20;11.50;42.42;3393.68;1777.02;-1616.66;0.00
0.22;9.68;38.68;3094.10;1813.50;-1280.59;0.00
0.26;10.39;44.72;3577.97;2085.71;-1492.26;0.00
0.25;10.66;36.18;2894.51;2013.11;-881.41;0.00
0.22;10.83;36.82;2945.39;1873.31;-1072.09;0.00
0.31;10.00;41.18;3294.16;2370.78;-923.38;0.00
0.26;10.00;31.96;2556.76;2031.79;-524.97;0.00
0.26;8.67;50.21;4016.95;1967.68;-2049.27;0.00
0.25;9.13;50.33;4026.48;1946.59;-2079.89;0.00
0.23;10.69;44.64;3570.93;1912.69;-1658.24;0.00
0.21;8.41;39.91;3192.69;1696.07;-1496.62;0.00
0.30;10.25;43.06;3444.56;2323.53;-1121.03;0.00
0.22;8.37;37.03;2962.75;1732.37;-1230.39;0.00
0.25;10.36;42.71;3416.66;2005.63;-1411.03;0.00
0.24;9.23;40.33;3226.33;1918.62;-1307.71;0.00
0.25;10.07;40.04;3203.44;1977.85;-1225.60;0.00
0.25;10.07;45.90;3672.35;1974.66;-1697.69;0.00
0.23;9.67;37.40;2992.21;1874.63;-1117.58;0.00
0.28;10.51;37.36;2988.95;2180.94;-808.01;0.00
0.26;10.58;42.88;3430.62;2086.84;-1343.79;0.00
0.25;10.51;33.77;2701.40;2050.11;-651.29;0.00
0.21;12.19;45.19;3615.52;1871.34;-1744.18;0.00
0.23;10.47;42.48;3398.57;1908.76;-1489.81;0.00
0.25;12.03;38.36;3068.68;2118.82;-949.86;0.00
