# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;10.36;39.66;3172.75;1947.10;-1225.65;0.00
0.24;10.87;33.07;2645.58;2011.34;-634.24;0.00
0.22;9.94;40.91;3273.03;1796.06;-1476.97;0.00
0.29;10.61;46.27;3701.46;2245.57;-1455.89;0.00
0.24;8.19;41.79;3343.52;1824.05;-1519.47;0.00
0.24;8.76;38.01;3041.13;1898.69;-1142.44;0.00
0.28;10.33;40.34;3227.06;2216.58;-1010.48;0.00
0.23;11.16;36.20;2896.40;1916.06;-980.34;0.00
0.29;9.97;40.60;3247.76;2248.86;-998.90;0.00
0.28;12.06;34.25;2739.87;2262.03;-477.84;0.00
0.26;9.04;37.52;3001.57;2004.42;-997.16;0.00
0.23;9.76;45.38;3630.65;1855.18;-1775.47;0.00
0.26;10.45;43.59;3487.49;2094.00;-1393.49;0.00
0.27;10.13;44.51;3561.10;2110.49;-1450.61;0.00
0.25;11.65;40.60;3247.67;2096.03;-1151.64;0.00
0.19;10.51;37.84;3026.94;1651.87;-1375.07;0.00
0.26;13.57;35.68;2854.15;2238.61;-615.54;0.00
0.26;9.58;42.90;3432.24;2035.37;-1396.87;0.00
0.21;7.72;41.11;3288.77;1662.77;-1626.00;0.00
0.26;10.31;35.47;2837.42;2053.05;-784.37;0.00
0.22;10.49;42.98;3438.17;1867.73;-1570.44;0.00
0.27;10.68;38.98;3118.48;2145.29;-973.20;0.00
0.26;11.14;49.47;3957.67;2143.45;-1814.23;0.00
0.23;10.79;37.75;3020.22;1930.57;-1089.65;0.00
0.27;10.70;41.14;3291.01;2127.53;-1163.48;0.00
0.24;11.16;36.66;2932.99;2019.28;-913.71;0.00
0.21;7.69;46.58;3726.35;1613.72;-2112.63;0.00
0.25;7.42;46.35;3707.96;1856.32;-1851.64;0.00
0.25;10.08;42.72;3417.21;1994.65;-1422.56;0.00
0.28;10.16;41.76;3340.40;2190.96;-1149.44;0.00
0.28;10.99;37.07;2965.59;2201.47;-764.12;0.00
0.21;8.98;45.12;3609.75;1728.00;-1881.75;0.00
0.22;10.11;38.43;3074.62;1816.17;-1258.45;0.00
0.25;10.41;43.20;3455.83;1993.19;-1462.64;0.00
0.30;10.30;45.67;3653.51;2298.76;-1354.75;0.00
0.29;11.12;37.30;2984.12;2275.09;-709.03;0.00
0.21;9.65;38.31;3064.66;1727.01;-1337.65;0.00
0.24;11.37;34.85;2787.89;2017.06;-770.83;0.00
0.21;9.88;44.73;3578.51;1785.58;-1792.93;0.00
0.28;11.38;42.95;3435.77;2269.46;-1166.32;0.00
0.26;10.54;37.96;3036.74;2112.13;-924.61;0.00
0.25;10.05;49.78;3982.03;2009.13;-1972.91;0.00
0.24;10.09;36.84;2947.50;1942.10;-1005.40;0.00
0.28;10.86;42.23;3378.64;2210.05;-1168.58;0.00
0.29;10.20;38.70;3096.19;2254.87;-841.31;0.00
0.23;10.89;46.29;3703.35;1924.60;-1778.75;0.00
0.28;10.13;47.27;3781.86;2175.65;-1606.21;0.00
0.25;9.38;43.71;3496.78;1971.75;-1525.03;0.00
0.27;11.38;39.87;3189.70;2173.13;-1016.58;0.00
0.24;11.47;43.54;3483.40;2018.21;-1465.18;0.00
0.24;9.92;32.65;2612.16;1925.31;-686.86;0.00
0.21;11.37;52.76;4220.41;1835.63;-2384.77;0.00
0.29;12.42;41.22;3297.38;2334.66;-962.72;0.00
0.21;12.24;43.68;3494.29;1888.67;-1605.62;0.00
0.22;10.22;37.94;3035.44;1827.68;-1207.76;0.00
0.28;10.34;42.58;3406.70;2182.27;-1224.44;0.00
0.27;9.90;40.22;3217.34;2086.92;-1130.42;0.00
0.28;10.44;27.52;2201.50;2171.14;-30.36;0.00
0.26;9.22;33.24;2658.95;2034.69;-624.27;0.00
0.23;10.09;36.35;2908.03;1877.02;-1031.01;0.00
0.25;9.91;38.90;3112.03;2019.84;-1092.19;0.00
0.25;9.10;46.82;3745.25;1947.63;-1797.63;0.00
0.23;9.89;41.73;3338.18;1875.98;-1462.20;0.00
0.28;10.51;46.59;3727.12;2225.37;-1501.76;0.00
0.25;11.49;31.96;2556.96;2107.33;-449.63;0.00
0.25;12.39;41.72;3337.77;2145.57;-1192.20;0.00
0.24;10.12;41.17;3293.32;1936.29;-1357.02;0.00
0.27;10.90;42.48;3398.19;2167.26;-1230.93;0.00
0.24;9.69;35.38;2830.26;1910.24;-920.02;0.00
0.24;8.46;45.44;3634.91;1869.20;-1765.71;0.00
0.25;9.43;39.97;3197.66;1993.69;-1203.98;0.00
0.29;9.76;40.29;3222.94;2227.89;-995.05;0.00
0.23;11.35;51.89;4151.03;1956.07;-2194.95;0.00
0.26;9.05;36.21;2896.59;1983.62;-912.97;0.00
0.22;10.90;46.33;3706.01;1882.49;-1823.51;0.00
0.21;9.91;43.49;3479.01;1765.85;-1713.16;0.00
0.28;8.73;37.56;3004.95;2131.99;-872.96;0.00
0.23;9.72;44.67;3573.50;1843.34;-1730.16;0.00
0.23;9.02;40.58;3246.70;1811.21;-1435.49;0.00
0.28;9.69;35.49;2839.23;2176.91;-662.32;0.00
0.24;9.78;38.29;3062.98;1903.06;-1159.91;0.00
0.27;8.95;42.59;3407.10;2073.97;-1333.14;0.00
0.25;10.08;43.65;3492.07;2015.79;-1476.28;0.00
0.22;11.00;38.82;3105.89;1868.41;-1237.48;0.00
0.23;11.43;43.09;3446.92;1973.83;-1473.09;0.00
0.23;9.28;46.28;3702.79;1856.39;-1846.40;0.00
0.22;10.70;43.34;3466.87;1861.14;-1605.73;0.00
0.23;13.16;39.07;3125.70;2074.42;-1051.28;0.00
0.22;9.62;48.74;3898.98;1778.05;-2120.94;0.00
0.23;9.96;37.80;3023.84;1868.92;-1154.93;0.00
0.24;9.84;40.62;3249.98;1907.40;-1342.58;0.00
0.23;9.54;44.02;3521.52;1858.99;-1662.53;0.00
0.26;9.34;44.92;3593.57;2026.27;-1567.30;0.00
0.26;11.97;40.44;3235.40;2166.37;-1069.03;0.00
0.25;12.15;34.62;2769.81;2085.35;-684.46;0.00
0.28;9.48;39.72;3177.31;2154.23;-1023.08;0.00
0.25;9.83;41.58;3326.28;2012.77;-1313.51;0.00
0.29;11.87;36.80;2943.61;2352.68;-590.93;0.00
0.21;11.32;39.77;3181.45;1811.29;-1370.15;0.00
0.21;7.96;36.84;2946.84;1664.28;-1282.56;0.00
0.20;8.10;34.32;2745.42;1604.08;-1141.34;0.00
0.27;10.10;44.91;3592.42;2098.55;-1493.87;0.00
0.29;11.54;43.44;3474.90;2315.06;-1159.84;0.00
0.27;10.19;37.12;2969.25;2114.51;-854.74;0.00
0.30;10.23;37.69;3014.94;2282.86;-732.09;0.00
0.22;9.66;39.22;3137.28;1796.30;-1340.98;0.00
0.25;9.64;44.58;3566.75;1951.84;-1614.90;0.00
0.27;10.44;39.73;3178.66;2126.59;-1052.07;0.00
0.31;10.41;41.75;3339.88;2377.41;-962.46;0.00
0.25;10.38;35.77;2861.90;2020.30;-841.60;0.00
0.22;10.72;34.19;2735.51;1889.10;-846.41;0.00
0.25;12.17;35.84;2867.23;2130.00;-737.23;0.00
0.23;11.76;43.51;3480.93;1967.36;-1513.57;0.00
0.24;9.33;47.62;3809.94;1916.20;-1893.75;0.00
0.21;9.45;34.52;2761.42;1759.33;-1002.10;0.00
0.24;10.93;41.04;3283.01;2007.34;-1275.68;0.00
0.24;11.20;35.00;2799.79;2013.30;-786.49;0.00
0.21;10.73;33.91;2712.69;1781.61;-931.08;0.00
0.25;11.80;39.40;3151.95;2070.71;-1081.24;0.00
0.27;9.26;42.14;3371.22;2075.24;-1295.97;0.00
0.25;9.80;42.20;3376.31;2001.24;-1375.07;0.00
0.25;11.60;33.31;2665.19;2067.69;-597.51;0.00
0.24;9.83;36.86;2949.02;1911.34;-1037.68;0.00
0.26;10.74;35.23;2818.39;2087.01;-731.37;0.00
0.27;9.00;37.21;2976.42;2037.97;-938.45;0.00
0.25;11.51;41.99;3359.13;2055.18;-1303.96;0.00
0.25;11.80;46.85;3747.65;2107.59;-1640.06;0.00
0.29;11.49;35.26;2820.53;2338.15;-482.37;0.00
0.25;9.51;45.53;3642.35;1957.69;-1684.66;0.00
0.27;9.27;33.05;2644.39;2090.05;-554.34;0.00
0.24;10.49;42.94;3435.45;1982.51;-1452.94;0.00
0.29;7.91;38.42;3073.56;2106.44;-967.13;0.00
0.28;10.73;30.85;2468.10;2187.48;-280.62;0.00
0.30;12.14;45.73;3658.12;2393.80;-1264.31;0.00
0.24;9.69;45.01;3600.89;1902.31;-1698.58;0.00
0.26;9.90;40.27;3221.66;2066.12;-1155.54;0.00
0.27;9.23;39.16;3132.46;2044.98;-1087.48;0.00
0.28;10.59;42.73;3418.10;2190.19;-1227.91;0.00
0.22;8.93;34.45;2755.93;1790.89;-965.04;0.00
0.26;8.43;34.90;2792.23;1996.28;-795.95;0.00
0.31;10.82;39.84;3187.54;2375.17;-812.36;0.00
0.26;8.96;42.61;3408.70;1982.11;-1426.59;0.00
0.30;8.38;45.13;3610.07;2217.47;-1392.60;0.00
0.27;9.19;47.19;3774.93;2047.57;-1727.35;0.00
0.22;9.83;35.50;2840.27;1813.69;-1026.58;0.00
0.27;9.22;37.87;3029.49;2048.35;-981.15;0.00
0.23;9.32;37.82;3025.56;1862.82;-1162.74;0.00
0.25;11.54;42.56;3404.46;2079.61;-1324.85;0.00
0.25;12.10;39.98;3198.14;2085.51;-1112.63;0.00
0.25;8.87;42.37;3389.21;1943.98;-1445.23;0.00
0.28;9.90;42.68;3414.05;2194.35;-1219.70;0.00
0.28;10.66;37.27;2981.56;2183.15;-798.42;0.00
0.25;9.39;38.10;3047.60;1964.87;-1082.73;0.00
0.26;10.40;39.13;3130.34;2066.40;-1063.95;0.00
0.25;10.02;40.08;3206.69;1970.78;-1235.91;0.00
0.23;8.98;41.37;3309.45;1836.53;-1472.91;0.00
0.24;10.59;41.66;3333.09;1963.88;-1369.21;0.00
0.24;10.85;35.49;2839.22;2008.85;-830.37;0.00
0.22;9.06;40.80;3264.18;1786.59;-1477.59;0.00
0.23;10.26;40.36;3228.46;1876.72;-1351.74;0.00
0.26;7.96;44.17;3533.83;1939.71;-1594.12;0.00
0.20;10.48;46.82;3745.87;1740.52;-2005.35;0.00
0.27;9.94;49.61;3968.96;2122.18;-1846.78;0.00
0.21;10.65;42.44;3395.13;1792.12;-1603.01;0.00
0.24;10.19;40.88;3270.16;1923.74;-1346.43;0.00
0.25;9.43;42.10;3368.15;1954.98;-1413.17;0.00
0.26;11.26;37.99;3039.31;2105.08;-934.23;0.00
0.26;10.67;45.10;3607.89;2066.82;-1541.07;0.00
0.24;10.61;47.14;3771.17;1957.16;-1814.01;0.00
0.25;7.71;36.92;2953.62;1897.34;-1056.28;0.00
0.26;9.55;30.23;2418.59;2021.66;-396.93;0.00
0.26;12.67;40.76;3261.02;2215.64;-1045.38;0.00
0.25;11.18;40.03;3202.00;2040.42;-1161.58;0.00
0.25;10.95;46.52;3721.56;2025.79;-1695.76;0.00
0.24;9.35;35.16;2812.48;1902.88;-909.60;0.00
0.24;11.24;38.40;3071.74;2034.47;-1037.27;0.00
0.28;8.63;37.05;2963.81;2097.51;-866.30;0.00
0.26;10.47;50.06;4004.83;2087.55;-1917.28;0.00
0.25;10.95;49.99;3998.99;2052.15;-1946.84;0.00
0.21;8.41;35.37;2829.49;1689.27;-1140.22;0.00
0.26;7.58;42.41;3392.61;1903.51;-1489.10;0.00
0.21;9.92;43.10;3447.92;1739.11;-1708.81;0.00
0.26;10.09;41.03;3282.21;2058.05;-1224.16;0.00
0.24;10.00;40.84;3267.21;1941.64;-1325.57;0.00
0.27;10.47;35.84;2867.28;2124.01;-743.27;0.00
0.21;10.69;41.56;3325.09;1799.55;-1525.54;0.00
0.22;10.34;36.72;2937.96;1863.15;-1074.81;0.00
0.26;10.84;35.59;2847.49;2086.47;-761.02;0.00
0.23;9.59;40.26;3220.54;1865.82;-1354.71;0.00
0.23;10.39;36.26;2901.12;1885.50;-1015.62;0.00
0.23;9.71;44.41;3552.90;1856.16;-1696.74;0.00
0.24;10.85;35.03;2802.37;2011.70;-790.66;0.00
0.26;11.06;36.04;2883.06;2118.82;-764.24;0.00
0.28;11.16;42.43;3394.06;2215.75;-1178.31;0.00
0.28;9.31;44.45;3555.64;2127.08;-1428.57;0.00
0.27;9.84;47.67;3813.94;2083.43;-1730.52;0.00
0.26;9.60;33.60;2687.98;2008.03;-679.95;0.00
0.26;9.41;43.75;3500.30;2046.67;-1453.64;0.00
0.26;9.93;36.21;2896.98;2028.58;-868.40;0.00
0.26;11.88;43.19;3455.20;2146.63;-1308.56;0.00
0.26;10.67;38.76;3100.74;2077.31;-1023.43;0.00
0.27;10.15;42.83;3426.26;2124.86;-1301.40;0.00
0.23;10.73;40.84;3267.53;1896.78;-1370.75;0.00
0.23;9.47;36.27;2901.52;1825.47;-1076.05;0.00
0.25;11.00;38.86;3109.15;2026.05;-1083.10;0.00
0.25;8.68;46.19;3695.46;1905.99;-1789.47;0.00
0.24;10.05;34.58;2766.64;1948.37;-818.27;0.00
0.24;10.69;44.82;3585.54;1982.52;-1603.02;0.00
0.29;9.54;47.94;3835.55;2207.17;-1628.39;0.00
0.27;11.90;40.65;3252.36;2201.24;-1051.11;0.00
0.27;11.41;42.83;3426.69;2201.19;-1225.50;0.00
0.24;7.82;42.19;3375.28;1814.69;-1560.59;0.00
0.28;9.87;37.76;3020.88;2143.71;-877.17;0.00
0.23;10.13;36.36;2908.65;1896.78;-1011.87;0.00
0.25;10.12;40.36;3228.79;1995.10;-1233.69;0.00
0.23;10.42;37.76;3021.12;1905.16;-1115.96;0.00
0.26;10.79;39.23;3138.46;2069.91;-1068.55;0.00
0.23;9.69;39.92;3193.22;1893.16;-1300.06;0.00
0.26;9.28;36.07;2885.90;2021.77;-864.13;0.00
0.27;11.24;37.58;3006.46;2173.26;-833.20;0.00
0.25;10.08;38.45;3076.28;1992.05;-1084.23;0.00
0.25;12.23;34.21;2737.03;2114.22;-622.81;0.00
0.26;8.36;42.20;3376.36;1961.52;-1414.84;0.00
0.27;10.70;41.60;3328.31;2128.43;-1199.88;0.00
0.23;11.59;42.98;3438.71;1959.39;-1479.32;0.00
0.26;10.59;41.49;3319.25;2115.93;-1203.32;0.00
0.25;9.08;37.48;2998.04;1969.31;-1028.74;0.00
0.26;11.28;48.97;3917.43;2149.09;-1768.34;0.00
0.28;9.93;48.54;3883.46;2140.07;-1743.39;0.00
0.23;11.12;37.87;3029.70;1919.55;-1110.15;0.00
0.25;10.03;33.16;2653.02;2026.50;-626.53;0.00
0.23;9.96;44.83;3586.76;1900.93;-1685.83;0.00
0.23;11.40;45.45;3635.64;1940.04;-1695.61;0.00
0.28;10.06;41.39;3310.83;2185.88;-1124.95;0.00
0.26;10.23;47.47;3797.93;2092.79;-1705.14;0.00
0.22;8.82;39.11;3129.04;1738.90;-1390.13;0.00
0.25;11.45;44.50;3559.82;2080.37;-1479.45;0.00
0.26;10.87;37.65;3012.19;2112.37;-899.82;0.00
0.23;9.24;33.09;2647.33;1826.71;-820.62;0.00
0.31;9.80;48.20;3856.12;2322.72;-1533.40;0.00
0.23;8.38;41.25;3299.60;1810.31;-1489.29;0.00
0.27;11.42;36.28;2902.48;2207.89;-694.59;0.00
0.28;11.00;39.69;3175.01;2250.48;-924.53;0.00
0.27;11.47;44.86;3588.94;2210.62;-1378.32;0.00
0.19;11.30;42.99;3439.02;1719.48;-1719.54;0.00
0.29;10.74;38.80;3104.00;2258.10;-845.90;0.00
0.26;10.67;39.44;3155.16;2070.44;-1084.73;0.00
0.21;11.38;35.46;2836.99;1851.82;-985.18;0.00
0.17;7.86;39.98;3198.11;1425.67;-1772.44;0.00
0.25;10.25;42.77;3421.40;1994.89;-1426.51;0.00
0.24;10.87;35.40;2832.24;1998.87;-833.38;0.00
0.22;8.51;36.02;2881.75;1729.81;-1151.94;0.00
0.27;8.83;40.98;3278.56;2046.10;-1232.46;0.00
0.26;11.13;42.15;3372.29;2107.97;-1264.31;0.00
0.25;10.82;44.36;3549.14;2041.40;-1507.74;0.00
0.21;9.54;47.89;3831.00;1748.77;-2082.23;0.00
0.31;10.61;43.79;3503.21;2391.48;-1111.73;0.00
0.28;9.40;40.73;3258.11;2118.40;-1139.71;0.00
0.27;12.16;41.52;3321.35;2234.10;-1087.25;0.00
0.28;9.23;42.16;3372.60;2119.92;-1252.68;0.00
0.31;11.26;40.77;3261.83;2426.14;-835.69;0.00
0.27;11.63;48.46;3876.56;2218.84;-1657.72;0.00
0.25;9.67;43.46;3476.48;1980.45;-1496.03;0.00
0.30;9.69;37.29;2983.17;2262.46;-720.72;0.00
0.21;10.31;41.93;3354.24;1781.10;-1573.14;0.00
0.23;10.67;39.14;3131.01;1898.08;-1232.93;0.00
0.21;11.65;37.32;2985.88;1872.77;-1113.11;0.00
0.23;9.09;38.25;3059.75;1828.44;-1231.32;0.00
0.29;10.48;35.88;2870.41;2280.32;-590.10;0.00
0.26;10.44;34.48;2758.27;2092.16;-666.11;0.00
0.25;12.44;45.23;3618.28;2102.24;-1516.04;0.00
0.29;10.38;37.70;3015.73;2250.11;-765.62;0.00
0.25;9.39;37.92;3033.44;1946.63;-1086.81;0.00
0.25;8.67;33.94;2715.09;1937.85;-777.24;0.00
0.23;9.80;37.07;2965.20;1885.82;-1079.38;0.00
0.22;10.38;41.96;3356.97;1868.09;-1488.88;0.00
0.28;10.84;46.26;3701.02;2217.81;-1483.21;0.00
0.26;10.01;40.35;3228.18;2071.68;-1156.50;0.00
0.26;9.58;37.75;3020.16;2042.14;-978.02;0.00
0.24;8.87;40.68;3254.19;1851.62;-1402.58;0.00
0.29;12.43;34.31;2744.98;2389.73;-355.25;0.00
0.25;8.84;38.91;3112.76;1923.86;-1188.90;0.00
0.27;8.80;48.09;3846.81;2057.32;-1789.49;0.00
0.23;10.74;38.46;3076.64;1930.15;-1146.49;0.00
0.24;11.23;30.64;2451.52;1998.16;-453.36;0.00
0.27;8.98;36.41;2912.55;2031.01;-881.53;0.00
0.23;8.46;39.38;3150.14;1787.64;-1362.50;0.00
0.24;9.98;39.20;3135.82;1950.46;-1185.36;0.00
0.22;9.90;43.11;3448.97;1809.43;-1639.54;0.00
0.21;9.46;40.46;3237.08;1710.23;-1526.85;0.00
0.24;11.34;37.83;3026.00;2020.59;-1005.41;0.00
0.25;11.70;40.90;3271.93;2074.48;-1197.45;0.00
0.23;9.59;34.44;2755.30;1869.41;-885.89;0.00
0.26;9.34;34.86;2789.12;2003.85;-785.27;0.00
0.25;10.88;47.20;3775.88;2049.34;-1726.54;0.00
0.23;11.47;47.07;3765.50;1940.12;-1825.38;0.00
0.23;8.79;43.19;3455.36;1819.65;-1635.71;0.00
0.22;8.88;40.96;3277.04;1768.41;-1508.63;0.00
0.28;10.29;47.48;3798.22;2168.87;-1629.35;0.00
0.23;11.65;38.06;3044.71;1983.29;-1061.42;0.00
0.21;9.23;46.63;3730.26;1744.33;-1985.93;0.00
0.21;8.94;49.16;3933.17;1684.77;-2248.40;0.00
0.28;9.64;35.23;2818.36;2172.29;-646.07;0.00
0.20;11.96;38.39;3070.93;1837.77;-1233.16;0.00
0.23;9.63;39.26;3140.98;1881.80;-1259.19;0.00
0.23;9.56;37.93;3034.28;1830.41;-1203.88;0.00
0.23;10.61;37.76;3020.92;1939.30;-1081.63;0.00
0.25;8.27;36.04;2883.55;1908.67;-974.88;0.00
0.29;10.60;40.72;3257.34;2250.31;-1007.03;0.00
0.23;9.15;36.63;2930.13;1853.78;-1076.36;0.00
0.23;10.44;34.67;2773.65;1921.50;-852.15;0.00
0.22;9.05;47.85;3828.21;1746.74;-2081.47;0.00
0.24;10.71;45.49;3638.86;1999.37;-1639.49;0.00
0.23;10.16;42.62;3409.55;1887.47;-1522.08;0.00
0.26;9.00;43.83;3506.29;1973.66;-1532.63;0.00
0.29;9.34;46.59;3727.53;2212.70;-1514.83;0.00
0.21;10.39;36.03;2882.67;1776.76;-1105.91;0.00
0.25;8.62;49.42;3953.95;1920.42;-2033.54;0.00
0.25;7.67;42.07;3365.91;1852.54;-1513.37;0.00
0.25;10.04;38.03;3042.56;1981.09;-1061.48;0.00
0.23;9.85;43.04;3443.05;1899.01;-1544.04;0.00
0.27;8.89;46.46;3717.15;2068.48;-1648.67;0.00
0.27;8.82;42.81;3424.67;2073.82;-1350.85;0.00
0.31;10.16;33.24;2659.23;2359.87;-299.36;0.00
0.26;10.56;44.28;3542.30;2106.65;-1435.65;0.00
0.25;10.69;38.36;3068.63;2036.79;-1031.84;0.00
0.28;10.05;45.30;3624.34;2191.46;-1432.88;0.00
0.22;10.99;46.06;3684.58;1883.37;-1801.20;0.00
0.26;8.79;42.64;3410.98;2012.85;-1398.13;0.00
0.22;11.17;42.31;3384.65;1903.32;-1481.33;0.00
0.28;11.22;30.45;2436.29;2217.74;-218.55;0.00
0.27;8.99;38.36;3068.99;2051.78;-1017.22;0.00
0.25;12.01;46.04;3683.35;2089.35;-1594.00;0.00
0.25;8.93;41.11;3288.63;1931.40;-1357.22;0.00
0.27;7.94;35.48;2838.23;2011.15;-827.08;0.00
0.23;9.86;42.21;3376.65;1880.68;-1495.97;0.00
0.25;11.30;48.67;3893.59;2043.04;-1850.55;0.00
0.26;9.70;39.97;3197.78;2046.53;-1151.25;0.00
0.25;11.59;35.21;2817.19;2096.33;-720.85;0.00
0.27;9.02;37.67;3013.47;2056.46;-957.01;0.00
0.29;10.77;36.50;2919.95;2261.91;-658.05;0.00
0.24;10.99;47.19;3774.89;1997.05;-1777.84;0.00
0.28;9.05;35.36;2828.83;2103.15;-725.68;0.00
0.21;10.29;41.99;3358.90;1773.01;-1585.88;0.00
0.23;8.38;38.43;3074.11;1822.56;-1251.56;0.00
0.26;11.28;44.15;3532.25;2134.49;-1397.76;0.00
0.21;10.47;37.49;2998.97;1786.87;-1212.09;0.00
0.24;10.53;33.50;2679.78;1982.87;-696.90;0.00
0.23;10.21;31.03;2482.12;1914.77;-567.35;0.00
0.26;9.22;37.15;2972.11;2017.64;-954.47;0.00
0.23;12.99;38.22;3057.68;2071.61;-986.07;0.00
0.24;9.99;37.98;3038.52;1923.69;-1114.83;0.00
0.20;10.65;43.94;3515.54;1755.54;-1759.99;0.00
0.23;13.16;40.04;3203.35;2058.64;-1144.71;0.00
0.27;10.53;48.11;3849.12;2138.21;-1710.90;0.00
0.26;11.60;33.46;2676.91;2131.13;-545.78;0.00
0.21;9.25;36.41;2912.48;1721.36;-1191.11;0.00
0.23;10.84;43.47;3477.51;1923.10;-1554.41;0.00
0.22;9.89;43.95;3515.82;1838.24;-1677.58;0.00
0.22;9.04;38.03;3042.46;1788.16;-1254.30;0.00
0.26;9.24;38.74;3099.07;2033.51;-1065.56;0.00
0.27;8.56;41.75;3340.25;2030.24;-1310.01;0.00
0.23;10.42;39.36;3148.70;1921.44;-1227.26;0.00
0.25;10.43;38.60;3088.07;2012.89;-1075.18;0.00
0.25;10.59;38.24;3059.21;2018.79;-1040.42;0.00
0.26;9.58;41.03;3282.10;2006.78;-1275.32;0.00
0.25;9.60;41.37;3309.87;1992.12;-1317.75;0.00
0.31;10.58;38.82;3105.29;2365.13;-740.16;0.00
0.20;9.49;43.36;3468.49;1678.47;-1790.02;0.00
0.22;10.84;35.56;2844.66;1884.85;-959.81;0.00
0.26;7.51;39.34;3146.98;1944.12;-1202.86;0.00
0.25;11.20;49.40;3951.71;2064.17;-1887.55;0.00
0.29;9.92;49.13;3930.50;2206.29;-1724.21;0.00
0.23;10.63;50.15;4011.62;1939.93;-2071.68;0.00
0.25;12.06;33.15;2651.95;2095.30;-556.65;0.00
0.25;11.34;34.59;2767.42;2064.41;-703.01;0.00
0.21;11.16;37.17;2973.61;1828.82;-1144.79;0.00
0.25;10.05;37.53;3002.17;2006.80;-995.37;0.00
0.24;8.04;42.89;3431.21;1825.78;-1605.42;0.00
0.28;10.71;38.64;3091.56;2196.85;-894.71;0.00
0.24;10.14;31.66;2532.65;1953.17;-579.48;0.00
0.25;10.35;47.93;3834.03;2028.94;-1805.09;0.00
0.26;9.69;36.71;2936.90;2060.13;-876.77;0.00
0.27;8.25;37.59;3007.23;2048.78;-958.45;0.00
0.26;10.16;48.35;3867.87;2074.27;-1793.60;0.00
0.19;10.63;44.65;3572.16;1665.18;-1906.98;0.00
0.24;10.19;39.65;3172.19;1974.41;-1197.77;0.00
0.25;9.71;37.97;3037.64;1962.16;-1075.48;0.00
0.25;8.77;44.11;3528.82;1942.11;-1586.71;0.00
0.22;9.54;43.21;3456.84;1779.92;-1676.92;0.00
0.24;10.74;34.03;2722.31;1979.11;-743.20;0.00
0.24;9.90;47.66;3812.82;1939.28;-1873.54;0.00
0.28;9.63;42.70;3415.69;2180.50;-1235.19;0.00
0.27;11.82;44.52;3561.82;2210.10;-1351.72;0.00
0.28;12.37;38.94;3115.18;2281.17;-834.02;0.00
0.25;11.67;35.49;2839.03;2108.46;-730.57;0.00
0.24;11.83;38.00;3039.84;2065.13;-974.71;0.00
0.28;9.53;31.70;2535.81;2150.97;-384.84;0.00
0.18;9.95;41.78;3342.53;1581.52;-1761.01;0.00
0.26;10.48;36.63;2930.03;2062.10;-867.93;0.00
0.26;10.22;40.81;3264.85;2084.10;-1180.75;0.00
0.21;10.09;42.09;3366.81;1793.37;-1573.44;0.00
0.28;11.12;40.70;3255.79;2260.86;-994.94;0.00
0.27;9.21;41.51;3320.77;2092.89;-1227.88;0.00
0.23;10.06;30.76;2460.40;1856.92;-603.48;0.00
0.27;7.79;44.99;3599.18;2010.64;-1588.54;0.00
0.24;11.54;33.12;2649.82;1996.88;-652.94;0.00
0.25;11.23;39.16;3132.52;2070.43;-1062.09;0.00
0.26;10.35;37.88;3030.33;2050.24;-980.09;0.00
0.25;8.88;40.04;3203.47;1914.42;-1289.05;0.00
0.22;9.49;41.07;3285.86;1804.18;-1481.69;0.00
0.23;9.34;39.37;3149.51;1870.49;-1279.02;0.00
0.28;8.64;41.50;3320.26;2126.10;-1194.16;0.00
0.26;9.86;40.82;3265.52;2037.86;-1227.66;0.00
0.22;7.21;42.24;3378.82;1691.31;-1687.51;0.00
0.25;11.74;38.21;3056.61;2118.44;-938.18;0.00
0.19;11.28;42.28;3382.14;1727.14;-1655.01;0.00
0.25;11.23;33.87;2709.85;2036.29;-673.56;0.00
0.24;11.56;42.77;3421.75;2039.82;-1381.93;0.00
0.21;8.91;35.47;2837.88;1713.69;-1124.19;0.00
0.22;10.35;35.15;2811.94;1819.37;-992.57;0.00
0.26;10.54;35.10;2807.92;2065.91;-742.01;0.00
0.19;11.17;45.55;3643.82;1691.81;-1952.01;0.00
0.27;11.36;40.60;3248.02;2200.33;-1047.69;0.00
0.25;11.17;40.40;3231.78;2032.01;-1199.77;0.00
0.27;7.09;37.33;2986.01;1946.17;-1039.84;0.00
0.24;11.28;31.32;2505.68;2028.93;-476.75;0.00
0.26;10.40;43.24;3458.91;2088.65;-1370.25;0.00
0.27;8.86;38.40;3071.96;2038.72;-1033.23;0.00
0.22;10.88;41.64;3331.19;1897.74;-1433.46;0.00
0.26;11.29;40.55;3243.90;2128.98;-1114.92;0.00
0.24;11.86;44.51;3560.71;2013.69;-1547.02;0.00
0.27;10.60;47.89;3831.20;2119.85;-1711.35;0.00
0.25;11.40;36.60;2927.79;2093.92;-833.87;0.00
0.23;10.96;44.83;3586.29;1942.96;-1643.33;0.00
0.29;10.59;36.43;2914.23;2281.29;-632.94;0.00
0.25;12.24;42.10;3368.19;2131.17;-1237.02;0.00
0.30;11.36;46.40;3712.00;2351.21;-1360.79;0.00
0.26;11.26;42.93;3434.39;2132.15;-1302.25;0.00
0.18;9.15;42.05;3363.97;1560.08;-1803.89;0.00
