# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;11.60;37.96;3036.41;2058.15;-978.26;0.00
0.25;10.34;38.67;3093.35;2004.94;-1088.41;0.00
0.27;9.06;34.45;2756.18;2064.34;-691.85;0.00
0.26;10.90;37.29;2983.15;2088.87;-894.28;0.00
0.25;9.20;36.21;2896.49;1935.95;-960.54;0.00
0.29;11.97;46.92;3753.41;2308.69;-1444.72;0.00
0.25;10.17;39.82;3185.27;1980.00;-1205.26;0.00
0.26;11.41;34.88;2790.77;2144.67;-646.10;0.00
0.24;9.64;44.01;3521.19;1929.50;-1591.69;0.00
0.29;7.82;34.04;2723.58;2121.51;-602.07;0.00
0.26;10.54;43.11;3449.11;2057.44;-1391.66;0.00
0.22;10.57;40.20;3216.31;1841.17;-1375.14;0.00
0.30;8.93;39.81;3184.66;2221.71;-962.95;0.00
0.27;9.56;39.16;3132.44;2078.19;-1054.26;0.00
0.25;9.98;44.35;3547.74;2011.29;-1536.45;0.00
0.25;12.49;46.40;3711.86;2129.91;-1581.95;0.00
0.24;10.89;43.55;3484.25;1974.22;-1510.03;0.00
0.26;9.71;34.03;2722.11;2059.08;-663.03;0.00
0.18;10.62;35.82;2865.27;1640.66;-1224.61;0.00
0.29;10.46;45.40;3632.24;2246.70;-1385.53;0.00
0.22;10.41;38.42;3073.24;1820.29;-1252.95;0.00
0.21;9.39;42.49;3399.27;1748.96;-1650.31;0.00
0.28;11.12;34.12;2729.41;2256.83;-472.58;0.00
0.23;9.01;35.40;2832.35;1831.60;-1000.75;0.00
0.22;11.11;42.09;3366.96;1873.65;-1493.31;0.00
0.29;9.37;41.66;3332.99;2170.50;-1162.49;0.00
0.24;10.90;42.22;3377.72;1990.77;-1386.95;0.00
0.23;9.80;43.94;3515.58;1868.53;-1647.05;0.00
0.27;10.36;42.11;3368.49;2129.35;-1239.14;0.00
0.25;11.10;36.54;2923.47;2055.13;-868.34;0.00
0.24;12.79;32.48;2598.01;2099.39;-498.62;0.00
0.22;11.47;45.92;3673.53;1910.09;-1763.44;0.00
0.21;8.95;37.18;2974.78;1701.50;-1273.28;0.00
0.27;10.26;41.43;3314.78;2148.72;-1166.06;0.00
0.26;10.30;31.62;2529.72;2082.14;-447.58;0.00
0.19;11.78;33.51;2680.63;1767.46;-913.17;0.00
0.26;9.25;38.28;3062.42;2026.65;-1035.77;0.00
0.26;10.05;33.20;2656.34;2053.83;-602.50;0.00
0.24;11.34;36.80;2943.94;2001.53;-942.41;0.00
0.23;8.29;38.09;3046.98;1817.64;-1229.34;0.00
0.24;10.38;38.81;3104.81;1942.44;-1162.36;0.00
0.26;11.09;45.09;3606.84;2115.27;-1491.57;0.00
0.24;10.39;41.30;3303.87;1936.95;-1366.91;0.00
0.24;8.36;48.01;3841.03;1854.38;-1986.65;0.00
0.20;9.64;31.62;2529.57;1715.58;-813.99;0.00
0.25;10.82;31.72;2537.66;2064.11;-473.55;0.00
0.25;10.61;33.02;2641.26;2052.08;-589.18;0.00
0.23;9.71;30.53;2442.44;1858.63;-583.81;0.00
0.24;8.37;45.17;3613.34;1830.26;-1783.08;0.00
0.25;8.01;43.64;3491.52;1884.23;-1607.29;0.00
0.25;10.96;43.89;3511.02;2027.22;-1483.80;0.00
0.26;10.77;38.44;3074.83;2079.09;-995.74;0.00
0.24;9.83;39.30;3144.35;1930.56;-1213.79;0.00
0.30;8.61;38.79;3102.83;2187.94;-914.90;0.00
0.21;10.77;35.44;2834.99;1816.15;-1018.83;0.00
0.29;9.43;49.84;3987.49;2204.41;-1783.08;0.00
0.24;10.78;46.21;3697.15;2010.33;-1686.82;0.00
0.22;10.37;37.45;2995.84;1850.06;-1145.78;0.00
0.23;11.34;48.20;3856.06;1979.14;-1876.92;0.00
0.24;10.82;35.53;2842.31;2000.85;-841.46;0.00
0.23;11.45;30.96;2476.60;1965.07;-511.53;0.00
0.22;9.83;36.08;2886.32;1785.04;-1101.28;0.00
0.22;10.05;41.85;3347.70;1797.34;-1550.36;0.00
0.28;12.46;34.96;2796.68;2305.31;-491.37;0.00
0.27;8.08;39.45;3155.80;1988.39;-1167.41;0.00
0.21;11.55;39.69;3175.42;1872.38;-1303.04;0.00
0.25;9.25;42.12;3369.28;1934.22;-1435.06;0.00
0.27;10.58;41.53;3322.34;2125.23;-1197.12;0.00
0.27;9.56;38.31;3065.08;2081.37;-983.71;0.00
0.27;11.34;40.19;3214.88;2200.80;-1014.07;0.00
0.26;12.16;36.42;2913.35;2192.66;-720.69;0.00
0.25;9.59;35.69;2854.93;1963.51;-891.42;0.00
0.27;8.99;33.95;2715.95;2031.98;-683.98;0.00
0.21;10.08;35.79;2862.90;1760.85;-1102.05;0.00
0.22;10.36;34.38;2750.04;1814.71;-935.33;0.00
0.27;9.01;41.85;3348.37;2076.21;-1272.16;0.00
0.29;9.02;37.72;3017.60;2156.37;-861.23;0.00
0.27;10.65;40.21;3216.93;2137.14;-1079.78;0.00
0.26;11.47;38.85;3108.07;2163.70;-944.37;0.00
0.27;10.63;46.07;3685.76;2141.75;-1544.02;0.00
0.28;11.17;38.73;3098.70;2231.06;-867.65;0.00
0.28;10.51;44.46;3556.61;2213.19;-1343.42;0.00
0.23;10.08;43.19;3455.08;1891.80;-1563.28;0.00
0.23;8.06;44.85;3587.85;1751.46;-1836.39;0.00
0.28;11.57;53.73;4298.19;2241.69;-2056.51;0.00
0.23;11.22;46.93;3754.38;1928.39;-1825.99;0.00
0.24;9.15;38.30;3063.98;1884.29;-1179.69;0.00
0.26;9.98;38.72;3097.33;2039.17;-1058.17;0.00
0.26;10.51;39.62;3169.24;2105.14;-1064.10;0.00
0.23;11.30;36.54;2922.90;1941.57;-981.33;0.00
0.27;12.07;38.36;3068.75;2217.39;-851.36;0.00
0.29;12.00;33.72;2697.40;2347.23;-350.17;0.00
0.28;10.17;41.56;3325.18;2197.02;-1128.16;0.00
0.26;9.58;30.55;2444.31;2028.71;-415.61;0.00
0.24;9.62;31.30;2503.86;1914.10;-589.76;0.00
0.24;9.94;34.09;2727.34;1961.67;-765.66;0.00
0.28;10.16;43.21;3456.80;2161.30;-1295.50;0.00
0.25;10.14;41.57;3325.48;2017.58;-1307.90;0.00
0.24;12.19;37.55;3004.13;2030.83;-973.29;0.00
0.23;6.95;37.08;2966.62;1743.53;-1223.09;0.00
0.25;8.38;47.89;3831.60;1882.51;-1949.09;0.00
0.25;11.14;42.18;3374.45;2065.51;-1308.94;0.00
0.28;9.62;34.11;2729.12;2150.83;-578.29;0.00
0.22;10.67;40.42;3233.70;1850.81;-1382.89;0.00
0.26;8.59;49.17;3933.20;2005.23;-1927.97;0.00
0.25;10.45;37.77;3021.63;2041.29;-980.34;0.00
0.27;8.43;39.70;3176.06;2040.47;-1135.58;0.00
0.25;9.82;37.95;3035.68;1966.21;-1069.47;0.00
0.29;9.91;49.60;3968.11;2230.68;-1737.43;0.00
0.26;11.13;44.70;3576.09;2089.34;-1486.75;0.00
0.23;9.95;41.57;3325.77;1854.72;-1471.05;0.00
0.25;10.34;47.06;3764.62;2007.53;-1757.09;0.00
0.24;10.80;42.16;3372.58;1955.46;-1417.12;0.00
0.27;9.86;41.30;3303.91;2090.42;-1213.49;0.00
0.25;12.44;38.59;3086.81;2141.31;-945.49;0.00
0.27;10.83;40.21;3216.78;2143.32;-1073.46;0.00
0.24;10.42;47.57;3805.93;1934.37;-1871.56;0.00
0.28;9.97;34.02;2721.47;2182.62;-538.84;0.00
0.30;8.14;37.41;2993.16;2173.21;-819.94;0.00
0.24;10.02;42.52;3401.77;1917.99;-1483.78;0.00
0.28;9.84;38.80;3103.84;2178.88;-924.96;0.00
0.24;9.71;42.11;3369.05;1925.01;-1444.04;0.00
0.27;9.30;42.27;3381.94;2076.29;-1305.65;0.00
0.21;9.26;35.72;2857.65;1719.09;-1138.56;0.00
0.23;9.04;38.25;3060.09;1841.63;-1218.47;0.00
0.22;11.00;44.46;3556.76;1898.32;-1658.43;0.00
0.25;13.05;37.08;2966.21;2136.18;-830.03;0.00
0.30;10.58;40.19;3215.46;2295.59;-919.87;0.00
0.22;10.55;38.07;3045.61;1832.02;-1213.59;0.00
0.24;10.38;36.84;2946.94;1957.47;-989.46;0.00
0.24;9.30;33.98;2718.39;1889.69;-828.70;0.00
0.21;8.42;49.49;3959.02;1689.39;-2269.63;0.00
0.28;9.96;37.85;3028.21;2165.92;-862.30;0.00
0.26;10.50;42.67;3413.29;2109.47;-1303.82;0.00
0.26;9.83;40.53;3242.22;2058.78;-1183.44;0.00
0.22;11.73;45.96;3677.10;1917.46;-1759.64;0.00
0.24;7.98;42.24;3379.38;1847.20;-1532.18;0.00
0.27;11.47;41.84;3346.81;2204.75;-1142.05;0.00
0.22;11.69;42.11;3368.43;1922.19;-1446.24;0.00
0.22;12.46;37.85;3027.63;1962.10;-1065.53;0.00
0.27;10.21;35.49;2839.12;2149.35;-689.77;0.00
0.23;10.82;31.23;2498.47;1948.08;-550.38;0.00
0.24;10.92;34.65;2772.30;1967.87;-804.44;0.00
0.28;9.88;37.32;2985.24;2184.77;-800.48;0.00
0.24;10.68;31.87;2549.29;1948.51;-600.78;0.00
0.26;10.84;36.77;2941.37;2095.95;-845.42;0.00
0.25;9.36;34.55;2764.08;1935.74;-828.34;0.00
0.24;10.38;52.07;4165.40;1956.50;-2208.90;0.00
0.25;11.08;35.04;2802.90;2062.00;-740.90;0.00
0.23;10.07;37.70;3015.64;1897.82;-1117.82;0.00
0.28;10.79;43.21;3456.79;2217.31;-1239.48;0.00
0.25;8.56;33.77;2701.96;1898.28;-803.68;0.00
0.26;9.37;35.17;2813.71;2041.88;-771.83;0.00
0.28;10.66;35.80;2864.38;2192.18;-672.20;0.00
0.23;10.55;38.16;3052.89;1882.40;-1170.50;0.00
0.25;9.54;46.88;3750.46;1972.74;-1777.72;0.00
0.23;9.14;38.35;3067.90;1856.04;-1211.86;0.00
0.26;10.64;43.63;3490.10;2070.60;-1419.49;0.00
0.23;11.33;39.97;3197.38;1945.01;-1252.37;0.00
0.24;10.32;44.16;3533.11;1977.32;-1555.78;0.00
0.28;8.16;42.73;3418.41;2066.94;-1351.47;0.00
0.31;8.20;35.57;2845.76;2276.42;-569.34;0.00
0.21;9.47;39.79;3183.60;1730.86;-1452.73;0.00
0.26;10.43;37.97;3037.90;2095.12;-942.78;0.00
0.28;10.62;33.62;2689.51;2180.47;-509.05;0.00
0.27;9.95;39.01;3120.79;2123.00;-997.79;0.00
0.26;11.39;43.31;3465.07;2112.84;-1352.23;0.00
0.23;11.10;34.99;2799.44;1947.67;-851.77;0.00
0.26;11.25;33.25;2660.23;2098.10;-562.13;0.00
0.25;11.49;50.33;4026.44;2064.55;-1961.89;0.00
0.25;8.66;43.59;3486.92;1932.97;-1553.95;0.00
0.28;10.64;40.02;3201.70;2221.43;-980.27;0.00
0.25;10.54;35.46;2836.79;2002.61;-834.18;0.00
0.25;9.50;49.74;3979.46;1967.27;-2012.18;0.00
0.24;9.73;43.89;3510.81;1918.87;-1591.94;0.00
0.26;9.84;39.98;3198.12;2038.66;-1159.46;0.00
0.26;8.64;42.71;3416.72;1956.90;-1459.82;0.00
0.26;11.65;35.94;2875.32;2117.54;-757.78;0.00
0.24;8.50;47.10;3768.33;1841.98;-1926.36;0.00
0.25;11.15;45.64;3651.41;2054.33;-1597.08;0.00
0.28;9.36;30.99;2478.99;2126.76;-352.23;0.00
0.26;8.45;43.89;3511.17;1964.61;-1546.56;0.00
0.24;10.81;37.50;3000.25;2008.47;-991.78;0.00
0.24;11.80;37.14;2971.55;2047.70;-923.85;0.00
0.25;10.14;39.83;3186.31;2003.40;-1182.92;0.00
0.25;11.00;37.49;2998.83;2078.60;-920.22;0.00
0.23;9.05;40.27;3221.34;1800.75;-1420.58;0.00
0.24;9.60;36.58;2926.41;1895.37;-1031.04;0.00
0.25;7.74;44.40;3552.14;1850.01;-1702.13;0.00
0.27;8.95;42.94;3435.15;2065.45;-1369.70;0.00
0.27;10.98;45.17;3613.50;2151.18;-1462.32;0.00
0.27;8.49;37.01;2960.55;2006.45;-954.10;0.00
0.25;10.42;38.85;3108.01;2041.45;-1066.56;0.00
0.27;9.04;40.45;3236.01;2047.14;-1188.87;0.00
0.25;10.70;37.86;3028.76;2008.85;-1019.92;0.00
0.26;10.14;42.82;3425.28;2075.32;-1349.96;0.00
0.26;11.34;43.29;3463.37;2115.05;-1348.32;0.00
0.29;9.43;45.55;3644.16;2199.60;-1444.56;0.00
0.22;11.57;38.97;3117.46;1909.90;-1207.56;0.00
0.22;9.84;49.23;3938.47;1839.74;-2098.73;0.00
0.27;12.75;42.59;3407.50;2242.91;-1164.59;0.00
0.30;11.09;45.61;3648.40;2349.06;-1299.34;0.00
0.25;10.26;41.27;3301.30;2041.31;-1259.99;0.00
0.27;10.85;39.60;3167.84;2159.67;-1008.17;0.00
0.22;8.73;41.72;3337.88;1741.97;-1595.91;0.00
0.24;10.52;29.69;2374.83;1970.86;-403.97;0.00
0.20;10.76;44.17;3533.30;1745.33;-1787.97;0.00
0.26;11.15;40.44;3235.56;2122.15;-1113.41;0.00
0.27;9.13;37.57;3005.62;2081.06;-924.56;0.00
0.25;10.15;40.30;3224.07;1990.83;-1233.24;0.00
0.21;8.44;44.01;3520.93;1693.48;-1827.45;0.00
0.26;8.93;40.03;3202.62;2002.98;-1199.65;0.00
0.23;8.84;39.59;3167.38;1799.97;-1367.41;0.00
0.25;5.68;39.32;3145.68;1743.19;-1402.49;0.00
0.27;11.10;34.42;2753.60;2153.95;-599.65;0.00
0.23;8.67;44.20;3535.88;1820.05;-1715.82;0.00
0.29;10.17;43.59;3487.52;2234.33;-1253.19;0.00
0.22;8.58;35.03;2802.03;1738.10;-1063.93;0.00
0.20;8.95;43.82;3505.39;1677.48;-1827.91;0.00
0.23;8.64;34.69;2775.47;1822.68;-952.79;0.00
0.27;9.86;35.78;2862.18;2089.29;-772.89;0.00
0.28;9.91;43.40;3471.82;2145.94;-1325.88;0.00
0.25;9.41;45.76;3660.75;1953.25;-1707.50;0.00
0.25;10.49;39.08;3126.03;2004.34;-1121.69;0.00
0.23;8.35;41.80;3343.93;1796.96;-1546.98;0.00
0.28;11.16;44.85;3587.68;2208.52;-1379.16;0.00
0.20;10.40;50.01;4001.10;1699.92;-2301.18;0.00
0.29;9.88;38.18;3054.49;2227.94;-826.56;0.00
0.25;9.20;40.53;3242.71;1964.03;-1278.68;0.00
0.22;11.25;39.05;3124.33;1870.77;-1253.56;0.00
0.24;9.69;37.95;3035.64;1913.89;-1121.75;0.00
0.25;9.66;38.87;3109.63;1971.71;-1137.92;0.00
0.27;10.47;41.84;3347.51;2132.02;-1215.49;0.00
0.21;10.80;40.92;3273.51;1828.70;-1444.82;0.00
0.23;8.47;38.01;3041.08;1798.65;-1242.43;0.00
0.23;8.98;43.80;3503.99;1831.32;-1672.67;0.00
0.21;11.74;39.63;3170.43;1870.01;-1300.42;0.00
0.23;11.39;45.01;3601.19;1977.31;-1623.87;0.00
0.22;12.80;37.62;3009.37;1946.55;-1062.82;0.00
0.23;10.40;32.43;2594.31;1917.94;-676.37;0.00
0.26;9.78;37.98;3038.72;2061.08;-977.65;0.00
0.26;10.15;42.20;3375.75;2046.50;-1329.26;0.00
0.22;9.84;35.87;2869.55;1814.68;-1054.87;0.00
0.25;11.97;48.86;3908.89;2109.68;-1799.22;0.00
0.27;9.69;42.54;3403.42;2095.62;-1307.80;0.00
0.27;10.84;37.69;3014.82;2147.20;-867.62;0.00
0.24;11.23;40.44;3235.09;2025.17;-1209.92;0.00
0.25;10.51;36.54;2922.95;2046.77;-876.17;0.00
0.24;10.97;40.91;3273.03;1977.79;-1295.25;0.00
0.23;11.16;35.44;2835.01;1924.63;-910.38;0.00
0.25;10.78;40.83;3266.28;2039.83;-1226.45;0.00
0.22;9.90;45.99;3679.09;1805.88;-1873.21;0.00
0.23;9.42;42.16;3372.46;1859.95;-1512.51;0.00
0.20;12.00;38.83;3106.42;1818.52;-1287.89;0.00
0.26;7.97;41.91;3352.77;1922.49;-1430.27;0.00
0.22;10.31;41.08;3286.13;1845.05;-1441.08;0.00
0.27;12.34;36.16;2892.64;2231.24;-661.41;0.00
0.21;11.58;36.72;2937.46;1841.02;-1096.44;0.00
0.23;9.74;49.25;3939.83;1842.25;-2097.58;0.00
0.22;9.92;33.39;2671.55;1790.84;-880.71;0.00
0.22;10.88;39.60;3168.07;1889.74;-1278.34;0.00
0.30;11.33;41.30;3303.85;2338.09;-965.76;0.00
0.29;12.26;43.25;3459.83;2335.74;-1124.09;0.00
0.25;11.25;31.68;2534.07;2051.05;-483.02;0.00
0.23;8.91;35.35;2828.02;1842.07;-985.95;0.00
0.22;10.36;39.45;3156.16;1846.31;-1309.85;0.00
0.25;11.55;43.19;3454.85;2063.37;-1391.48;0.00
0.25;10.59;41.69;3335.43;2035.88;-1299.55;0.00
0.25;10.43;44.16;3532.58;1995.87;-1536.71;0.00
0.27;10.18;37.26;2980.85;2150.40;-830.45;0.00
0.22;8.68;46.66;3733.05;1767.59;-1965.45;0.00
0.25;11.08;39.50;3160.09;2048.16;-1111.92;0.00
0.27;9.25;42.35;3388.04;2075.32;-1312.72;0.00
0.26;10.30;41.76;3340.63;2101.36;-1239.27;0.00
0.26;12.03;45.74;3659.27;2141.89;-1517.39;0.00
0.25;12.69;41.87;3349.53;2131.89;-1217.64;0.00
0.21;11.05;36.91;2952.64;1818.45;-1134.18;0.00
0.25;9.89;53.90;4311.86;1979.06;-2332.80;0.00
0.30;10.14;41.16;3292.57;2281.18;-1011.39;0.00
0.29;12.33;36.35;2908.30;2366.69;-541.61;0.00
0.25;11.62;28.65;2292.06;2063.24;-228.82;0.00
0.24;10.30;44.08;3526.73;1927.56;-1599.17;0.00
0.19;9.18;39.91;3193.11;1587.92;-1605.19;0.00
0.23;10.48;43.20;3455.65;1919.18;-1536.48;0.00
0.27;11.36;42.30;3383.85;2189.02;-1194.83;0.00
0.25;10.92;36.35;2908.35;2034.88;-873.48;0.00
0.29;12.15;36.54;2922.95;2341.03;-581.92;0.00
0.23;11.46;49.71;3977.02;1988.03;-1988.99;0.00
0.22;10.74;36.71;2936.80;1842.82;-1093.97;0.00
0.23;11.94;40.99;3279.26;1964.08;-1315.17;0.00
0.21;10.90;38.30;3064.01;1793.13;-1270.87;0.00
0.27;9.45;40.40;3231.60;2075.06;-1156.54;0.00
0.26;10.61;41.83;3346.17;2077.21;-1268.96;0.00
0.23;10.27;42.81;3424.40;1901.90;-1522.51;0.00
0.23;10.55;42.79;3422.93;1895.72;-1527.21;0.00
0.24;9.48;39.91;3192.52;1929.32;-1263.20;0.00
0.24;10.11;49.88;3990.10;1968.94;-2021.16;0.00
0.25;10.92;43.59;3486.82;2045.59;-1441.23;0.00
0.26;11.96;43.13;3450.65;2183.51;-1267.14;0.00
0.24;10.71;44.30;3543.93;2000.99;-1542.94;0.00
0.25;11.02;40.15;3211.85;2041.58;-1170.27;0.00
0.26;9.10;45.53;3642.00;2036.35;-1605.65;0.00
0.23;10.99;40.00;3199.81;1951.21;-1248.60;0.00
0.28;11.04;40.70;3256.22;2247.10;-1009.12;0.00
0.24;10.16;40.77;3261.33;1920.81;-1340.52;0.00
0.26;8.38;34.94;2795.31;1965.02;-830.29;0.00
0.26;9.35;42.07;3365.36;2017.71;-1347.66;0.00
0.29;9.47;41.49;3318.85;2205.70;-1113.14;0.00
0.20;9.84;33.92;2713.65;1708.94;-1004.70;0.00
0.29;10.69;41.65;3331.67;2243.28;-1088.39;0.00
0.30;10.17;39.60;3167.78;2283.67;-884.12;0.00
0.23;10.19;36.92;2953.40;1920.25;-1033.15;0.00
0.29;11.09;39.55;3164.22;2267.20;-897.02;0.00
0.29;10.87;44.56;3564.84;2253.20;-1311.64;0.00
0.26;11.80;42.28;3382.14;2148.25;-1233.89;0.00
0.25;9.65;39.90;3191.89;2000.09;-1191.80;0.00
0.23;10.82;35.31;2824.48;1948.07;-876.40;0.00
0.22;9.65;41.36;3309.10;1826.82;-1482.28;0.00
0.28;11.40;38.67;3093.56;2253.37;-840.19;0.00
0.22;9.70;39.29;3142.96;1794.48;-1348.49;0.00
0.25;10.39;46.57;3725.74;2016.65;-1709.09;0.00
0.28;8.37;40.29;3223.23;2062.89;-1160.34;0.00
0.24;9.53;33.23;2658.79;1940.14;-718.65;0.00
0.28;9.40;39.39;3150.98;2128.63;-1022.36;0.00
0.25;10.64;41.07;3285.64;2022.16;-1263.48;0.00
0.26;10.25;33.83;2706.20;2057.55;-648.65;0.00
0.26;10.27;32.88;2630.61;2066.71;-563.90;0.00
0.29;12.14;39.89;3191.53;2359.98;-831.55;0.00
0.21;8.46;40.35;3228.14;1682.10;-1546.03;0.00
0.24;10.60;42.83;3426.43;1982.35;-1444.08;0.00
0.25;9.39;36.46;2916.90;1973.04;-943.86;0.00
0.24;9.61;39.16;3132.52;1890.94;-1241.58;0.00
0.25;9.41;39.11;3128.46;1970.54;-1157.93;0.00
0.23;10.74;35.17;2813.91;1934.78;-879.13;0.00
0.26;9.39;42.57;3405.53;2045.52;-1360.01;0.00
0.27;7.92;41.31;3305.06;2004.09;-1300.97;0.00
0.25;10.25;42.52;3401.68;2003.83;-1397.85;0.00
0.22;8.43;45.12;3609.62;1762.10;-1847.52;0.00
0.27;9.14;35.90;2871.95;2039.77;-832.18;0.00
0.23;9.29;40.26;3221.19;1852.86;-1368.32;0.00
0.21;10.74;39.54;3163.59;1822.12;-1341.47;0.00
0.19;11.87;45.36;3628.93;1743.31;-1885.63;0.00
0.31;9.32;41.49;3319.35;2296.36;-1022.99;0.00
0.27;10.15;40.19;3215.52;2109.51;-1106.01;0.00
0.27;10.00;42.39;3391.47;2089.35;-1302.12;0.00
0.27;11.05;38.19;3054.92;2168.10;-886.82;0.00
0.25;9.27;37.99;3039.40;1974.21;-1065.19;0.00
0.28;10.11;39.10;3128.22;2172.26;-955.95;0.00
0.24;11.97;46.19;3695.06;2019.59;-1675.48;0.00
0.28;10.95;44.83;3586.38;2230.85;-1355.53;0.00
0.22;7.80;41.73;3338.03;1732.54;-1605.50;0.00
0.29;10.33;31.95;2556.14;2262.81;-293.33;0.00
0.26;10.87;40.70;3256.22;2122.09;-1134.13;0.00
0.21;9.89;29.91;2392.50;1753.04;-639.46;0.00
0.27;8.88;38.87;3109.44;2051.90;-1057.54;0.00
0.28;10.37;44.13;3530.37;2184.32;-1346.06;0.00
0.27;11.14;37.59;3006.91;2177.80;-829.12;0.00
0.21;10.73;37.98;3038.15;1818.66;-1219.49;0.00
0.26;8.73;51.49;4119.58;1996.63;-2122.95;0.00
0.26;9.92;37.33;2986.07;2079.21;-906.86;0.00
0.29;10.60;40.86;3268.57;2247.21;-1021.35;0.00
0.24;8.38;39.86;3188.68;1870.80;-1317.89;0.00
0.25;9.95;34.07;2725.87;1971.87;-754.00;0.00
0.30;9.96;42.99;3439.16;2314.30;-1124.87;0.00
0.28;10.57;32.99;2639.21;2206.27;-432.94;0.00
0.25;9.42;43.46;3476.73;1940.19;-1536.54;0.00
0.26;11.30;37.54;3002.86;2141.63;-861.23;0.00
0.25;10.40;43.77;3501.69;2005.31;-1496.38;0.00
0.25;10.98;41.10;3288.23;2040.15;-1248.08;0.00
0.19;8.87;37.29;2983.04;1584.69;-1398.35;0.00
0.25;10.90;39.78;3182.75;2029.24;-1153.52;0.00
0.26;9.58;36.13;2890.29;2031.31;-858.98;0.00
0.27;10.70;40.78;3262.03;2174.93;-1087.10;0.00
0.29;11.50;40.66;3253.12;2303.15;-949.97;0.00
0.21;9.87;37.94;3035.08;1779.67;-1255.41;0.00
0.21;10.72;37.12;2969.39;1795.79;-1173.60;0.00
0.24;10.32;42.64;3410.97;1967.74;-1443.23;0.00
0.23;11.67;45.46;3637.02;1974.51;-1662.52;0.00
0.26;10.51;44.66;3572.59;2087.78;-1484.81;0.00
0.27;11.91;46.21;3696.42;2208.12;-1488.30;0.00
0.24;10.89;35.45;2835.72;1965.10;-870.62;0.00
0.23;9.97;38.47;3077.50;1887.94;-1189.56;0.00
0.28;11.71;41.49;3319.54;2273.46;-1046.08;0.00
0.25;9.46;31.57;2525.36;1956.38;-568.98;0.00
0.27;10.13;41.88;3350.69;2096.71;-1253.98;0.00
0.25;7.99;36.22;2897.49;1883.25;-1014.23;0.00
0.31;10.53;42.76;3420.40;2381.66;-1038.75;0.00
0.22;10.09;40.17;3213.32;1850.95;-1362.37;0.00
0.23;12.72;35.14;2811.50;2004.55;-806.95;0.00
0.22;10.72;39.93;3194.57;1884.17;-1310.40;0.00
0.23;10.19;46.15;3691.91;1901.47;-1790.44;0.00
0.25;9.30;44.63;3570.44;1982.06;-1588.38;0.00
0.27;10.52;45.15;3611.95;2129.72;-1482.23;0.00
0.26;8.78;50.03;4002.22;1988.51;-2013.72;0.00
0.25;9.36;44.88;3590.17;1970.35;-1619.82;0.00
0.26;10.72;38.52;3081.47;2077.17;-1004.31;0.00
0.27;9.31;44.70;3575.73;2054.87;-1520.86;0.00
0.27;10.08;42.35;3387.60;2117.62;-1269.98;0.00
0.26;10.29;36.41;2913.16;2068.53;-844.63;0.00
0.28;10.08;35.45;2836.08;2179.13;-656.95;0.00
0.25;10.89;48.21;3856.57;2033.69;-1822.88;0.00
0.24;10.17;40.41;3232.71;1936.96;-1295.75;0.00
0.24;9.08;41.26;3300.55;1885.54;-1415.01;0.00
0.24;11.81;48.30;3864.37;2045.62;-1818.75;0.00
0.27;9.99;49.90;3992.28;2104.62;-1887.66;0.00
0.29;11.00;41.91;3352.74;2305.77;-1046.97;0.00
0.27;9.76;43.87;3509.62;2127.98;-1381.64;0.00
0.28;10.56;36.55;2923.96;2175.73;-748.24;0.00
0.19;11.52;40.25;3219.75;1740.67;-1479.08;0.00
0.23;9.20;41.55;3324.26;1851.17;-1473.10;0.00
0.26;8.97;39.55;3164.35;1995.97;-1168.38;0.00
0.27;9.68;36.15;2891.99;2075.93;-816.06;0.00
0.28;9.06;47.79;3823.17;2100.57;-1722.60;0.00
0.22;9.14;35.57;2845.29;1799.08;-1046.20;0.00
0.24;9.89;45.16;3612.49;1930.24;-1682.25;0.00
0.28;10.63;41.38;3310.18;2191.26;-1118.93;0.00
0.23;9.12;41.32;3305.49;1848.04;-1457.45;0.00
0.21;9.20;45.88;3670.57;1737.05;-1933.51;0.00
0.23;12.26;51.02;4081.89;2018.87;-2063.02;0.00
0.27;8.55;44.99;3599.01;2039.21;-1559.80;0.00
0.29;10.76;38.96;3116.49;2260.73;-855.77;0.00
0.28;10.29;38.25;3060.37;2172.81;-887.56;0.00
0.25;10.32;36.32;2905.57;2034.90;-870.66;0.00
0.24;10.02;34.99;2798.87;1967.99;-830.88;0.00
0.25;9.81;46.95;3756.15;2011.58;-1744.56;0.00
0.26;9.79;30.97;2477.68;2030.61;-447.07;0.00
0.24;11.48;33.90;2711.81;1999.72;-712.10;0.00
0.25;9.24;35.17;2813.81;1937.90;-875.91;0.00
0.21;10.13;33.58;2686.35;1792.29;-894.05;0.00
0.25;8.36;31.10;2487.94;1906.72;-581.22;0.00
0.22;11.94;37.37;2989.71;1900.42;-1089.29;0.00
0.23;12.63;44.09;3527.01;2043.44;-1483.58;0.00
0.25;11.38;44.76;3580.63;2077.73;-1502.90;0.00
0.25;9.99;40.09;3207.34;1982.58;-1224.77;0.00
0.25;11.79;35.87;2869.41;2092.51;-776.90;0.00
0.24;9.69;37.62;3009.38;1925.84;-1083.55;0.00
0.26;10.50;42.23;3378.42;2073.44;-1304.98;0.00
0.27;9.55;41.01;3280.61;2083.44;-1197.17;0.00
0.22;9.60;31.50;2519.67;1786.42;-733.25;0.00
0.23;12.29;43.18;3454.24;2005.36;-1448.88;0.00
