# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.21;10.53;46.04;3683.29;1801.81;-1881.48;0.00
0.26;11.15;44.47;3557.62;2099.69;-1457.93;0.00
0.25;10.64;41.13;3290.41;2010.77;-1279.64;0.00
0.26;11.15;35.57;2845.21;2098.08;-747.13;0.00
0.26;10.62;37.26;2980.70;2098.55;-882.14;0.00
0.25;12.59;30.41;2433.10;2156.90;-276.21;0.00
0.27;10.82;42.20;3376.39;2154.57;-1221.82;0.00
0.28;10.88;42.88;3430.72;2228.13;-1202.59;0.00
0.23;8.06;35.80;2864.10;1788.46;-1075.64;0.00
0.25;9.12;44.19;3535.10;1970.38;-1564.71;0.00
0.25;11.91;43.47;3477.87;2094.09;-1383.79;0.00
0.26;10.08;40.37;3229.62;2062.42;-1167.20;0.00
0.24;9.20;40.28;3222.44;1909.12;-1313.32;0.00
0.24;8.31;27.63;2210.67;1821.89;-388.78;0.00
0.27;10.17;37.53;3002.31;2109.64;-892.67;0.00
0.26;12.01;31.49;2518.95;2150.80;-368.15;0.00
0.26;9.80;40.62;3249.57;2035.52;-1214.05;0.00
0.26;10.02;42.74;3419.42;2055.24;-1364.18;0.00
0.19;10.38;38.94;3115.35;1677.51;-1437.84;0.00
0.27;8.55;43.79;3503.47;2009.18;-1494.29;0.00
0.22;9.37;34.74;2778.95;1776.58;-1002.37;0.00
0.24;9.75;42.14;3370.99;1897.94;-1473.05;0.00
0.26;9.70;38.88;3110.64;2058.34;-1052.29;0.00
0.23;9.48;38.69;3095.23;1842.19;-1253.04;0.00
0.20;9.86;41.69;3335.49;1699.68;-1635.81;0.00
0.26;10.07;44.54;3562.82;2068.38;-1494.44;0.00
0.19;11.15;48.50;3879.75;1692.05;-2187.71;0.00
0.21;9.89;48.03;3842.69;1754.90;-2087.79;0.00
0.24;11.67;36.37;2909.35;2038.81;-870.54;0.00
0.24;9.73;40.22;3217.23;1926.61;-1290.63;0.00
0.29;7.00;35.86;2869.04;2050.80;-818.24;0.00
0.25;10.49;45.76;3660.93;2049.68;-1611.25;0.00
0.24;9.39;36.70;2936.18;1901.76;-1034.42;0.00
0.21;9.15;40.19;3215.27;1737.72;-1477.55;0.00
0.27;8.35;41.36;3308.85;2010.29;-1298.56;0.00
0.25;10.13;44.09;3526.91;1976.67;-1550.25;0.00
0.27;10.37;53.43;4274.46;2125.50;-2148.96;0.00
0.27;9.73;41.26;3301.04;2098.07;-1202.97;0.00
0.27;10.40;35.13;2810.33;2111.88;-698.45;0.00
0.26;11.40;37.90;3031.81;2153.53;-878.28;0.00
0.24;11.06;47.05;3763.92;1981.58;-1782.34;0.00
0.24;9.96;48.40;3871.88;1949.64;-1922.24;0.00
0.22;9.76;47.19;3774.99;1805.62;-1969.37;0.00
0.24;10.80;42.58;3406.53;1963.30;-1443.23;0.00
0.27;8.54;36.80;2943.82;2044.36;-899.47;0.00
0.23;10.34;41.07;3285.64;1921.33;-1364.32;0.00
0.27;7.25;38.55;3083.85;1971.69;-1112.16;0.00
0.24;8.90;39.91;3192.88;1882.43;-1310.44;0.00
0.27;11.80;42.58;3406.21;2199.35;-1206.86;0.00
0.29;11.38;39.12;3129.57;2312.54;-817.02;0.00
0.24;9.31;39.37;3149.55;1911.20;-1238.36;0.00
0.24;12.29;42.07;3365.91;2063.16;-1302.76;0.00
0.28;9.67;36.07;2885.53;2183.86;-701.67;0.00
0.23;12.07;40.94;3275.56;2010.32;-1265.24;0.00
0.25;9.26;45.12;3609.80;1951.59;-1658.21;0.00
0.28;10.71;26.66;2132.84;2202.43;69.59;1.00
0.27;10.88;39.70;3176.08;2159.98;-1016.10;0.00
0.22;11.41;44.03;3522.72;1925.83;-1596.89;0.00
0.25;9.12;40.62;3249.65;1924.39;-1325.26;0.00
0.24;8.82;37.54;3002.87;1854.58;-1148.29;0.00
0.26;10.13;37.34;2987.02;2062.62;-924.41;0.00
0.23;10.79;39.47;3157.51;1926.72;-1230.79;0.00
0.23;8.12;40.60;3247.99;1759.31;-1488.68;0.00
0.24;10.09;47.91;3832.54;1952.83;-1879.71;0.00
0.24;9.15;32.67;2613.52;1871.31;-742.22;0.00
0.23;8.33;46.36;3709.01;1812.55;-1896.45;0.00
0.28;9.56;33.65;2691.99;2159.05;-532.94;0.00
0.28;10.20;37.31;2985.02;2180.02;-805.00;0.00
0.27;10.24;34.23;2738.74;2141.85;-596.89;0.00
0.32;9.52;44.29;3543.51;2382.42;-1161.09;0.00
0.22;11.61;49.71;3976.88;1893.05;-2083.83;0.00
0.22;9.95;44.20;3535.72;1802.03;-1733.69;0.00
0.22;10.31;39.53;3162.38;1860.74;-1301.64;0.00
0.25;10.90;41.58;3326.62;2038.05;-1288.57;0.00
0.28;9.86;48.35;3867.62;2181.86;-1685.76;0.00
0.26;9.19;43.99;3519.39;1985.49;-1533.90;0.00
0.25;9.16;42.51;3401.13;1959.54;-1441.59;0.00
0.25;9.59;37.66;3012.44;1999.60;-1012.84;0.00
0.30;8.16;41.73;3338.73;2199.12;-1139.60;0.00
0.30;11.21;32.36;2588.94;2342.13;-246.81;0.00
0.28;12.05;41.00;3279.88;2256.32;-1023.56;0.00
0.23;12.77;36.39;2911.45;2018.73;-892.71;0.00
0.24;10.29;46.45;3716.00;1934.04;-1781.95;0.00
0.24;8.18;31.33;2506.69;1833.27;-673.43;0.00
0.22;9.83;41.86;3349.04;1799.27;-1549.77;0.00
0.26;11.39;40.97;3277.84;2117.90;-1159.94;0.00
0.25;9.40;43.85;3508.32;1972.87;-1535.46;0.00
0.26;10.43;44.34;3547.20;2101.26;-1445.93;0.00
0.25;10.56;42.51;3400.80;2041.89;-1358.90;0.00
0.26;10.97;41.82;3345.23;2125.64;-1219.60;0.00
0.31;11.56;33.23;2658.01;2454.02;-203.99;0.00
0.25;11.45;42.81;3424.45;2058.43;-1366.02;0.00
0.27;11.01;39.26;3140.91;2178.52;-962.39;0.00
0.24;9.18;48.58;3886.68;1903.71;-1982.98;0.00
0.21;11.63;39.60;3167.81;1844.71;-1323.10;0.00
0.29;10.24;40.49;3239.21;2247.37;-991.84;0.00
0.25;9.94;33.85;2708.26;1987.84;-720.42;0.00
0.25;12.72;35.57;2845.98;2124.39;-721.60;0.00
0.25;11.46;42.16;3372.59;2096.01;-1276.58;0.00
0.24;9.73;40.25;3220.26;1928.48;-1291.78;0.00
0.28;12.01;37.39;2991.49;2294.22;-697.27;0.00
0.22;9.22;41.25;3300.12;1803.32;-1496.79;0.00
0.22;11.77;50.55;4043.95;1903.96;-2140.00;0.00
0.20;9.91;43.49;3479.31;1727.27;-1752.04;0.00
0.26;11.54;41.05;3283.69;2139.63;-1144.06;0.00
0.24;9.21;36.80;2943.71;1875.90;-1067.81;0.00
0.25;10.98;40.80;3264.16;2047.57;-1216.59;0.00
0.30;9.62;39.32;3145.55;2260.18;-885.37;0.00
0.19;11.86;43.86;3508.59;1731.33;-1777.26;0.00
0.26;8.71;46.63;3730.72;1985.62;-1745.10;0.00
0.27;11.48;40.08;3206.67;2181.74;-1024.93;0.00
0.23;11.90;32.56;2604.50;2000.45;-604.04;0.00
0.28;9.59;42.70;3415.84;2161.23;-1254.61;0.00
0.27;12.06;40.18;3214.67;2204.71;-1009.96;0.00
0.24;10.09;35.13;2810.71;1924.30;-886.42;0.00
0.25;10.92;43.80;3504.01;2042.32;-1461.69;0.00
0.24;9.00;33.08;2646.63;1907.34;-739.29;0.00
0.25;11.47;34.08;2726.36;2078.67;-647.69;0.00
0.25;8.60;36.81;2944.94;1926.17;-1018.76;0.00
0.29;9.06;43.09;3447.44;2153.72;-1293.73;0.00
0.24;12.19;35.17;2813.61;2032.80;-780.81;0.00
0.25;7.91;44.11;3528.62;1875.51;-1653.11;0.00
0.18;9.85;39.95;3195.71;1596.60;-1599.11;0.00
0.26;9.05;31.58;2526.29;2009.75;-516.55;0.00
0.25;7.64;35.14;2811.46;1868.49;-942.97;0.00
0.22;10.35;40.57;3245.93;1858.27;-1387.66;0.00
0.26;9.83;36.81;2945.17;2030.00;-915.16;0.00
0.20;10.72;48.32;3865.40;1767.27;-2098.14;0.00
0.23;9.04;40.25;3219.97;1824.71;-1395.26;0.00
0.22;11.62;41.07;3285.83;1938.54;-1347.29;0.00
0.24;10.81;45.24;3619.49;1962.85;-1656.64;0.00
0.24;9.70;40.94;3274.92;1919.07;-1355.86;0.00
0.25;9.30;36.19;2895.18;1953.77;-941.40;0.00
0.29;8.10;40.35;3227.64;2142.43;-1085.21;0.00
0.27;10.85;30.11;2408.64;2155.26;-253.38;0.00
0.24;8.38;43.77;3501.91;1866.68;-1635.23;0.00
0.25;9.36;40.64;3250.94;1942.98;-1307.95;0.00
0.26;9.65;44.52;3561.51;2017.94;-1543.56;0.00
0.22;10.94;38.67;3093.59;1852.46;-1241.13;0.00
0.22;12.08;36.75;2939.99;1920.50;-1019.49;0.00
0.22;9.57;40.57;3245.68;1809.71;-1435.97;0.00
0.27;11.39;35.13;2810.32;2196.85;-613.47;0.00
0.26;11.09;43.78;3502.01;2142.97;-1359.04;0.00
0.26;9.71;40.78;3262.52;2043.77;-1218.75;0.00
0.23;8.56;39.32;3145.69;1787.47;-1358.22;0.00
0.25;8.72;36.96;2956.97;1944.81;-1012.15;0.00
0.21;8.77;33.45;2676.20;1682.40;-993.80;0.00
0.27;9.09;43.48;3478.67;2091.24;-1387.43;0.00
0.25;10.16;41.59;3327.19;1992.16;-1335.03;0.00
0.29;9.31;38.94;3115.28;2173.95;-941.33;0.00
0.21;8.66;44.12;3529.70;1675.95;-1853.75;0.00
0.30;11.12;36.62;2929.69;2358.47;-571.22;0.00
0.26;11.54;35.31;2824.86;2162.52;-662.34;0.00
0.25;10.72;40.89;3271.34;2025.21;-1246.13;0.00
0.25;8.92;34.23;2738.10;1914.66;-823.44;0.00
0.32;9.78;43.88;3510.78;2422.63;-1088.15;0.00
0.25;11.04;34.73;2778.43;2079.19;-699.25;0.00
0.23;11.60;36.21;2896.99;1970.55;-926.44;0.00
0.21;12.38;39.31;3144.98;1919.65;-1225.33;0.00
0.25;10.50;47.12;3769.99;2000.60;-1769.39;0.00
0.23;12.03;46.32;3705.68;2005.75;-1699.93;0.00
0.22;10.79;41.36;3308.86;1868.63;-1440.23;0.00
0.24;9.99;49.73;3978.19;1930.50;-2047.69;0.00
0.27;10.49;33.20;2656.31;2163.58;-492.73;0.00
0.21;11.97;39.02;3121.24;1869.40;-1251.84;0.00
0.28;9.84;35.40;2832.29;2158.18;-674.11;0.00
0.25;11.07;40.21;3216.79;2038.07;-1178.72;0.00
0.24;11.22;39.39;3151.08;2033.65;-1117.43;0.00
0.28;9.67;49.30;3943.63;2141.23;-1802.40;0.00
0.19;9.23;42.40;3391.99;1609.08;-1782.91;0.00
0.27;10.43;34.99;2799.31;2123.62;-675.68;0.00
0.24;10.11;42.50;3399.64;1953.26;-1446.38;0.00
0.26;10.80;49.82;3985.43;2087.21;-1898.22;0.00
0.27;8.12;47.11;3768.63;1998.91;-1769.73;0.00
0.24;9.32;31.00;2480.25;1902.69;-577.56;0.00
0.24;9.99;43.51;3481.16;1925.80;-1555.36;0.00
0.27;8.16;33.26;2661.03;2013.51;-647.52;0.00
0.26;10.88;47.31;3785.13;2095.91;-1689.22;0.00
0.24;10.81;49.10;3927.87;1958.90;-1968.98;0.00
0.28;10.51;30.50;2440.20;2186.66;-253.55;0.00
0.30;10.27;46.41;3712.43;2281.61;-1430.82;0.00
0.27;10.39;37.93;3034.26;2140.64;-893.62;0.00
0.22;10.74;29.78;2382.35;1834.26;-548.08;0.00
0.25;8.61;40.85;3267.83;1904.70;-1363.13;0.00
0.23;10.15;44.79;3583.32;1884.61;-1698.70;0.00
0.27;10.15;33.19;2655.21;2106.71;-548.50;0.00
0.22;11.57;41.08;3286.72;1915.10;-1371.62;0.00
0.21;10.44;37.80;3024.29;1811.60;-1212.70;0.00
0.25;10.97;38.17;3053.99;2042.75;-1011.24;0.00
0.26;11.92;44.42;3553.88;2175.13;-1378.75;0.00
0.26;9.84;40.87;3269.49;2054.71;-1214.78;0.00
0.20;10.39;34.75;2779.91;1751.34;-1028.58;0.00
0.25;8.00;37.79;3023.57;1882.26;-1141.30;0.00
0.23;8.76;32.04;2563.58;1790.70;-772.88;0.00
0.26;11.81;41.60;3328.06;2180.26;-1147.80;0.00
0.21;11.66;32.08;2566.10;1872.90;-693.20;0.00
0.28;9.32;46.31;3704.43;2128.12;-1576.31;0.00
0.26;11.71;39.06;3125.05;2163.93;-961.11;0.00
0.25;11.11;33.83;2706.28;2035.62;-670.66;0.00
0.22;9.11;45.98;3678.50;1796.80;-1881.70;0.00
0.25;9.87;37.73;3018.56;1983.52;-1035.04;0.00
0.26;10.99;43.86;3508.93;2123.23;-1385.70;0.00
0.23;10.57;42.26;3381.16;1894.27;-1486.89;0.00
0.25;9.08;38.38;3070.06;1930.74;-1139.33;0.00
0.21;12.05;41.80;3343.90;1851.14;-1492.77;0.00
0.28;10.11;42.29;3382.85;2175.89;-1206.96;0.00
0.26;13.52;46.14;3691.09;2245.95;-1445.14;0.00
0.22;11.05;42.19;3374.86;1885.88;-1488.99;0.00
0.26;10.44;40.18;3214.77;2058.53;-1156.24;0.00
0.27;10.76;43.63;3490.60;2145.26;-1345.34;0.00
0.22;10.70;42.37;3389.26;1876.58;-1512.67;0.00
0.25;10.23;44.13;3530.54;2024.31;-1506.23;0.00
0.25;9.22;38.09;3047.40;1933.66;-1113.74;0.00
0.25;9.33;48.49;3879.18;1947.34;-1931.84;0.00
0.31;9.71;34.26;2740.73;2318.56;-422.17;0.00
0.25;9.45;44.28;3542.21;1958.79;-1583.42;0.00
0.26;8.71;36.37;2909.37;2013.08;-896.29;0.00
0.24;10.98;42.97;3437.57;1981.30;-1456.27;0.00
0.28;9.05;42.03;3362.21;2101.23;-1260.97;0.00
0.22;11.77;40.40;3232.09;1947.10;-1284.99;0.00
0.23;11.52;36.40;2912.20;1982.35;-929.85;0.00
0.26;8.91;42.41;3393.13;2016.04;-1377.09;0.00
0.22;9.64;37.49;2998.81;1831.97;-1166.84;0.00
0.25;11.03;38.14;3051.35;2072.15;-979.20;0.00
0.27;10.08;35.37;2829.97;2106.52;-723.46;0.00
0.27;10.32;46.96;3756.51;2137.42;-1619.09;0.00
0.24;12.12;41.22;3297.99;2065.27;-1232.72;0.00
0.24;9.85;41.76;3340.61;1919.63;-1420.98;0.00
0.28;10.09;46.44;3715.45;2192.41;-1523.04;0.00
0.25;12.23;37.98;3038.64;2111.45;-927.19;0.00
0.22;12.33;36.10;2887.60;1974.09;-913.51;0.00
0.21;11.10;42.12;3369.94;1822.71;-1547.22;0.00
0.23;11.74;43.11;3448.92;1966.57;-1482.35;0.00
0.26;9.40;44.24;3539.40;2051.78;-1487.62;0.00
0.25;8.26;32.11;2568.82;1903.30;-665.52;0.00
0.26;11.58;42.80;3424.04;2122.16;-1301.88;0.00
0.28;9.52;35.43;2834.33;2122.84;-711.49;0.00
0.27;7.73;35.31;2825.16;2010.68;-814.48;0.00
0.27;13.27;44.04;3522.81;2316.03;-1206.78;0.00
0.22;9.98;35.30;2823.74;1797.56;-1026.17;0.00
0.26;9.15;49.02;3921.66;1991.38;-1930.28;0.00
0.25;9.74;36.97;2957.28;1969.15;-988.13;0.00
0.27;10.74;40.15;3212.20;2148.82;-1063.38;0.00
0.23;9.90;40.62;3249.39;1891.81;-1357.58;0.00
0.21;12.58;35.69;2854.97;1923.52;-931.46;0.00
0.25;8.70;40.52;3241.97;1929.50;-1312.47;0.00
0.23;8.78;41.82;3345.69;1827.75;-1517.94;0.00
0.21;10.52;47.04;3762.81;1791.29;-1971.52;0.00
0.28;13.55;38.21;3056.66;2346.61;-710.06;0.00
0.27;10.48;31.32;2505.91;2140.84;-365.08;0.00
0.26;9.70;38.44;3075.13;2022.05;-1053.08;0.00
0.24;9.67;49.07;3925.50;1929.29;-1996.21;0.00
0.24;8.25;35.47;2837.47;1818.29;-1019.18;0.00
0.24;10.17;40.43;3234.43;1967.21;-1267.22;0.00
0.25;9.27;38.81;3104.43;1963.72;-1140.72;0.00
0.27;11.37;38.89;3111.46;2214.13;-897.33;0.00
0.24;9.20;35.61;2848.98;1889.54;-959.45;0.00
0.21;9.73;35.74;2859.25;1774.77;-1084.48;0.00
0.27;9.63;36.83;2946.67;2116.02;-830.64;0.00
0.24;11.01;33.65;2691.94;1991.89;-700.05;0.00
0.26;10.93;45.06;3604.71;2091.85;-1512.86;0.00
0.21;10.11;37.11;2968.46;1759.20;-1209.26;0.00
0.25;9.73;36.94;2955.28;1994.43;-960.85;0.00
0.25;12.00;45.72;3657.47;2122.29;-1535.18;0.00
0.21;10.06;39.84;3186.83;1775.07;-1411.76;0.00
0.26;11.24;45.82;3665.88;2142.85;-1523.02;0.00
0.25;9.26;43.73;3498.68;1930.43;-1568.25;0.00
0.26;10.23;40.70;3256.13;2049.94;-1206.20;0.00
0.26;11.06;47.39;3790.98;2098.44;-1692.54;0.00
0.27;10.42;36.85;2947.67;2108.42;-839.24;0.00
0.23;8.50;37.78;3022.52;1792.08;-1230.45;0.00
0.28;9.65;36.16;2892.48;2149.04;-743.45;0.00
0.29;8.66;30.59;2446.97;2147.48;-299.49;0.00
0.26;9.87;46.87;3749.99;2063.82;-1686.18;0.00
0.22;12.93;40.44;3235.47;1984.11;-1251.36;0.00
0.27;10.91;41.60;3327.92;2171.83;-1156.09;0.00
0.24;10.92;39.57;3165.79;2007.77;-1158.02;0.00
0.26;9.79;39.87;3189.25;2054.46;-1134.78;0.00
0.27;9.87;45.32;3625.63;2116.50;-1509.13;0.00
0.21;11.77;44.89;3591.00;1869.92;-1721.08;0.00
0.24;8.86;31.06;2484.82;1895.80;-589.02;0.00
0.24;9.83;35.44;2834.93;1928.10;-906.83;0.00
0.23;9.79;43.64;3491.07;1849.70;-1641.37;0.00
0.23;10.39;38.97;3117.81;1915.39;-1202.41;0.00
0.31;10.58;38.02;3041.72;2395.25;-646.47;0.00
0.22;9.28;35.07;2805.82;1784.71;-1021.11;0.00
0.25;9.89;41.70;3336.32;2011.05;-1325.27;0.00
0.27;9.23;49.72;3977.61;2044.60;-1933.00;0.00
0.25;10.35;38.33;3066.05;2017.74;-1048.31;0.00
0.21;9.83;43.92;3513.74;1737.18;-1776.57;0.00
0.27;11.72;46.19;3694.88;2184.71;-1510.17;0.00
0.22;9.56;37.84;3026.83;1771.33;-1255.49;0.00
0.25;7.72;35.03;2802.51;1877.77;-924.74;0.00
0.23;10.44;43.68;3494.69;1884.70;-1609.99;0.00
0.26;10.77;41.59;3327.04;2110.74;-1216.30;0.00
0.30;9.52;47.86;3828.73;2236.57;-1592.16;0.00
0.23;10.08;43.64;3491.09;1907.75;-1583.34;0.00
0.25;10.20;35.37;2829.54;2037.72;-791.82;0.00
0.24;10.75;41.67;3333.80;1975.95;-1357.85;0.00
0.26;10.32;37.73;3018.06;2046.49;-971.57;0.00
0.24;11.35;45.03;3602.19;2023.91;-1578.28;0.00
0.27;9.14;50.56;4044.69;2093.35;-1951.35;0.00
0.27;9.19;39.90;3192.32;2064.82;-1127.50;0.00
0.29;9.30;42.06;3365.05;2187.84;-1177.20;0.00
0.26;8.77;44.57;3565.61;2008.69;-1556.92;0.00
0.26;9.44;36.07;2885.38;2042.15;-843.23;0.00
0.23;10.52;36.91;2952.58;1894.80;-1057.78;0.00
0.27;9.75;48.58;3886.49;2097.61;-1788.88;0.00
0.24;10.19;35.81;2864.96;1961.69;-903.27;0.00
0.25;12.04;45.94;3675.09;2086.37;-1588.72;0.00
0.25;9.09;24.50;1959.88;1947.12;-12.76;0.00
0.24;10.83;48.70;3896.15;1991.65;-1904.50;0.00
0.22;9.16;38.79;3103.13;1777.67;-1325.46;0.00
0.23;10.79;41.09;3287.55;1913.39;-1374.15;0.00
0.24;10.89;35.69;2855.02;1990.38;-864.64;0.00
0.25;10.52;47.23;3778.05;2004.98;-1773.07;0.00
0.20;8.82;45.76;3660.66;1634.45;-2026.21;0.00
0.28;8.47;43.08;3446.79;2085.66;-1361.13;0.00
0.26;10.61;43.02;3441.22;2059.98;-1381.24;0.00
0.24;9.40;48.27;3861.89;1889.71;-1972.18;0.00
0.26;11.70;37.05;2963.84;2127.57;-836.27;0.00
0.28;9.95;40.59;3247.23;2163.05;-1084.18;0.00
0.27;10.03;35.65;2852.28;2107.39;-744.89;0.00
0.24;8.74;33.32;2665.26;1879.45;-785.81;0.00
0.19;9.97;32.49;2599.43;1673.95;-925.48;0.00
0.24;10.76;39.63;3170.28;1953.11;-1217.17;0.00
0.25;11.17;42.56;3404.71;2044.80;-1359.91;0.00
0.27;10.40;35.89;2871.54;2107.17;-764.37;0.00
0.25;10.94;41.82;3345.33;2077.49;-1267.85;0.00
0.25;8.63;43.62;3489.31;1914.67;-1574.64;0.00
0.28;11.59;39.01;3120.87;2242.58;-878.29;0.00
0.24;12.41;41.34;3307.37;2098.27;-1209.10;0.00
0.21;7.89;41.04;3283.50;1661.83;-1621.67;0.00
0.23;8.64;41.53;3322.42;1786.35;-1536.07;0.00
0.26;11.45;35.75;2859.78;2127.37;-732.41;0.00
0.22;10.01;37.03;2962.53;1845.09;-1117.45;0.00
0.23;10.38;36.07;2885.92;1898.10;-987.82;0.00
0.31;10.95;32.61;2608.41;2390.04;-218.37;0.00
0.21;9.93;46.86;3749.19;1777.12;-1972.07;0.00
0.24;8.86;40.24;3219.27;1871.48;-1347.80;0.00
0.27;12.01;44.72;3577.93;2200.61;-1377.32;0.00
0.21;10.57;46.60;3727.66;1820.95;-1906.71;0.00
0.25;8.88;43.83;3506.42;1937.58;-1568.84;0.00
0.22;10.78;45.39;3630.97;1853.77;-1777.20;0.00
0.27;8.64;43.74;3499.14;2039.85;-1459.29;0.00
0.23;7.72;43.55;3484.09;1729.27;-1754.82;0.00
0.25;9.46;40.47;3237.72;1966.84;-1270.89;0.00
0.21;9.62;40.33;3226.30;1737.98;-1488.32;0.00
0.26;9.98;47.18;3774.08;2062.86;-1711.22;0.00
0.29;10.19;36.69;2935.38;2266.14;-669.24;0.00
0.26;9.24;39.15;3131.71;2020.76;-1110.95;0.00
0.25;9.73;33.00;2639.92;1968.90;-671.02;0.00
0.25;7.74;36.16;2892.97;1865.02;-1027.95;0.00
0.29;11.57;37.98;3038.25;2339.04;-699.21;0.00
0.23;9.49;38.71;3096.42;1841.82;-1254.60;0.00
0.23;9.72;35.38;2830.05;1884.42;-945.64;0.00
0.23;11.13;38.91;3112.86;1936.61;-1176.25;0.00
0.25;9.42;49.25;3939.81;1987.92;-1951.89;0.00
0.26;10.96;34.65;2771.67;2080.70;-690.97;0.00
0.24;9.85;37.18;2974.53;1912.02;-1062.51;0.00
0.25;8.33;35.09;2807.56;1889.15;-918.42;0.00
0.28;9.46;42.73;3418.71;2141.04;-1277.67;0.00
0.24;8.87;45.54;3643.31;1884.67;-1758.65;0.00
0.19;10.62;46.50;3719.86;1702.79;-2017.07;0.00
0.26;8.68;46.12;3689.29;1956.84;-1732.45;0.00
0.22;9.79;40.30;3224.14;1836.62;-1387.52;0.00
0.24;11.91;37.67;3013.54;2056.43;-957.11;0.00
0.28;8.80;36.11;2888.58;2089.24;-799.33;0.00
0.25;11.17;37.18;2974.65;2037.28;-937.37;0.00
0.22;12.67;45.81;3665.13;1968.14;-1696.99;0.00
0.21;8.87;37.87;3029.87;1721.86;-1308.00;0.00
0.24;11.29;36.60;2927.99;2035.37;-892.62;0.00
0.30;8.75;39.30;3144.05;2199.00;-945.05;0.00
0.25;10.44;34.63;2770.06;2007.02;-763.04;0.00
0.26;10.45;40.93;3274.31;2071.56;-1202.76;0.00
0.23;10.20;43.92;3513.80;1920.47;-1593.34;0.00
0.25;11.72;36.39;2911.31;2070.32;-840.99;0.00
0.26;10.51;33.09;2647.37;2097.40;-549.97;0.00
0.29;8.17;37.70;3016.10;2123.27;-892.83;0.00
0.24;9.41;39.82;3185.64;1903.38;-1282.26;0.00
0.22;9.86;39.80;3183.83;1838.58;-1345.25;0.00
0.24;8.86;39.12;3129.46;1870.55;-1258.91;0.00
0.24;10.26;44.02;3521.53;1953.29;-1568.24;0.00
0.24;9.35;50.28;4022.35;1919.90;-2102.45;0.00
0.23;11.50;37.10;2968.01;1970.27;-997.74;0.00
0.26;6.86;43.94;3515.20;1859.78;-1655.42;0.00
0.25;11.02;36.43;2914.54;2078.09;-836.45;0.00
0.24;10.20;45.64;3650.87;1936.60;-1714.26;0.00
0.25;11.19;42.72;3417.55;2054.70;-1362.85;0.00
0.30;8.30;34.58;2766.74;2192.12;-574.62;0.00
0.27;12.58;40.13;3210.14;2230.19;-979.95;0.00
0.31;12.72;38.09;3047.04;2504.29;-542.75;0.00
0.27;10.04;45.02;3601.93;2106.43;-1495.49;0.00
0.27;7.97;31.37;2509.73;2016.66;-493.07;0.00
0.26;9.87;43.88;3510.72;2057.01;-1453.70;0.00
0.20;10.49;42.58;3406.58;1753.37;-1653.21;0.00
0.26;11.59;40.59;3246.87;2155.20;-1091.67;0.00
0.24;11.11;50.44;4035.24;1989.66;-2045.58;0.00
0.27;10.69;37.92;3033.87;2125.44;-908.43;0.00
0.23;11.91;39.74;3179.20;1982.61;-1196.59;0.00
0.23;11.00;42.90;3432.12;1922.46;-1509.66;0.00
0.27;10.71;40.43;3234.08;2173.91;-1060.17;0.00
0.26;12.44;41.69;3335.47;2173.89;-1161.58;0.00
0.22;9.68;38.92;3113.70;1822.97;-1290.73;0.00
0.24;9.70;41.09;3287.19;1900.82;-1386.37;0.00
0.28;11.26;39.88;3190.61;2251.25;-939.36;0.00
0.24;10.64;38.05;3043.94;1948.30;-1095.64;0.00
0.26;8.56;36.58;2926.22;1980.57;-945.66;0.00
0.23;7.90;41.81;3344.92;1782.39;-1562.53;0.00
0.20;8.75;35.05;2804.22;1665.22;-1139.00;0.00
0.23;11.18;40.35;3227.80;1921.20;-1306.59;0.00
0.26;11.78;37.25;2980.31;2155.54;-824.77;0.00
0.23;9.21;39.72;3177.28;1830.31;-1346.97;0.00
0.27;7.38;35.50;2839.99;1952.47;-887.52;0.00
0.20;10.72;35.77;2861.56;1773.59;-1087.97;0.00
0.27;10.55;29.70;2376.19;2117.55;-258.64;0.00
0.24;10.34;32.40;2591.60;1986.35;-605.25;0.00
0.25;8.93;42.25;3380.31;1960.71;-1419.60;0.00
0.21;8.95;39.45;3155.73;1683.14;-1472.59;0.00
0.27;9.90;46.11;3689.10;2107.08;-1582.02;0.00
0.28;11.65;38.15;3051.90;2272.25;-779.65;0.00
0.24;10.23;38.65;3091.92;1936.73;-1155.19;0.00
0.27;11.85;39.55;3164.34;2190.64;-973.70;0.00
0.23;8.91;39.73;3178.50;1844.91;-1333.59;0.00
0.24;8.96;37.76;3021.02;1882.29;-1138.72;0.00
0.21;10.42;45.42;3633.77;1769.40;-1864.36;0.00
0.24;10.83;33.68;2694.13;2006.44;-687.69;0.00
0.23;9.48;43.24;3458.99;1868.72;-1590.27;0.00
0.18;9.90;41.96;3356.61;1589.40;-1767.21;0.00
0.22;9.76;40.53;3242.24;1784.33;-1457.92;0.00
0.31;11.09;35.64;2851.34;2423.99;-427.35;0.00
0.23;9.41;39.56;3164.91;1877.56;-1287.35;0.00
0.27;11.04;44.09;3527.05;2190.12;-1336.93;0.00
0.25;7.43;31.14;2491.25;1870.53;-620.72;0.00
0.22;10.37;36.13;2890.13;1850.99;-1039.14;0.00
0.24;10.17;49.54;3962.93;1937.59;-2025.35;0.00
0.22;10.65;39.91;3193.14;1877.74;-1315.40;0.00
0.25;9.73;45.64;3651.22;1984.48;-1666.73;0.00
0.23;10.28;46.46;3716.52;1882.20;-1834.32;0.00
0.25;9.70;45.61;3648.65;1996.91;-1651.74;0.00
