# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.22;9.69;43.92;3513.22;1800.55;-1712.67;0.00
0.26;9.31;36.94;2954.97;2009.37;-945.60;0.00
0.24;8.53;43.06;3444.48;1881.86;-1562.62;0.00
0.23;13.66;46.22;3697.90;2074.92;-1622.97;0.00
0.21;11.01;36.79;2943.31;1845.06;-1098.25;0.00
0.23;10.24;35.98;2878.34;1901.04;-977.30;0.00
0.26;10.68;39.58;3166.07;2106.32;-1059.75;0.00
0.27;10.78;43.38;3470.49;2173.02;-1297.48;0.00
0.23;7.85;43.56;3485.19;1779.67;-1705.52;0.00
0.31;8.68;45.02;3601.59;2275.27;-1326.32;0.00
0.24;8.87;48.19;3855.28;1892.16;-1963.12;0.00
0.18;8.24;39.44;3155.21;1515.56;-1639.66;0.00
0.20;9.45;40.38;3230.77;1683.86;-1546.91;0.00
0.24;9.82;44.09;3527.09;1957.03;-1570.06;0.00
0.26;10.82;32.68;2614.72;2110.50;-504.22;0.00
0.27;10.34;41.22;3297.31;2106.58;-1190.73;0.00
0.25;11.37;27.85;2228.13;2054.77;-173.36;0.00
0.27;11.05;32.79;2623.13;2148.99;-474.14;0.00
0.21;11.35;41.77;3341.75;1848.45;-1493.31;0.00
0.30;11.45;38.04;3042.99;2371.98;-671.01;0.00
0.24;9.15;40.98;3278.37;1902.82;-1375.55;0.00
0.28;9.40;41.02;3281.22;2166.93;-1114.29;0.00
0.26;11.11;37.57;3005.90;2101.86;-904.04;0.00
0.24;9.98;42.98;3438.73;1939.00;-1499.73;0.00
0.24;9.99;44.40;3551.67;1945.31;-1606.37;0.00
0.24;10.77;41.73;3338.39;2001.62;-1336.77;0.00
0.28;10.99;42.20;3375.88;2221.04;-1154.84;0.00
0.26;11.00;45.90;3672.18;2108.10;-1564.08;0.00
0.24;11.15;38.05;3044.25;1993.76;-1050.49;0.00
0.26;8.68;35.55;2844.15;1988.92;-855.24;0.00
0.26;8.37;44.17;3533.23;1980.40;-1552.83;0.00
0.30;8.25;36.79;2943.40;2224.28;-719.12;0.00
0.24;10.55;53.24;4259.48;1950.51;-2308.97;0.00
0.27;10.29;41.83;3346.15;2107.66;-1238.49;0.00
0.22;11.51;46.87;3749.98;1892.46;-1857.52;0.00
0.25;9.14;34.08;2726.67;1923.23;-803.44;0.00
0.28;9.84;50.66;4052.69;2155.84;-1896.84;0.00
0.25;10.36;41.00;3279.87;2022.12;-1257.75;0.00
0.27;8.54;40.13;3210.66;2024.27;-1186.39;0.00
0.22;9.12;40.95;3276.34;1780.12;-1496.22;0.00
0.23;9.30;42.46;3396.47;1861.56;-1534.92;0.00
0.25;10.25;36.47;2917.20;2033.87;-883.33;0.00
0.25;9.13;36.24;2899.11;1948.08;-951.03;0.00
0.21;9.50;44.50;3560.34;1717.40;-1842.94;0.00
0.23;9.94;46.68;3734.76;1878.09;-1856.67;0.00
0.23;9.51;35.86;2869.15;1862.93;-1006.22;0.00
0.23;10.22;34.74;2779.19;1893.55;-885.65;0.00
0.24;10.12;38.30;3064.32;1934.63;-1129.70;0.00
0.26;8.58;47.34;3787.28;1973.69;-1813.60;0.00
0.27;11.77;42.14;3371.21;2196.14;-1175.08;0.00
0.29;11.89;37.52;3001.92;2350.95;-650.96;0.00
0.26;8.78;40.34;3227.40;1981.51;-1245.89;0.00
0.28;10.05;40.34;3226.87;2152.73;-1074.14;0.00
0.24;11.02;35.84;2866.83;2019.49;-847.34;0.00
0.24;9.02;36.14;2890.80;1860.71;-1030.09;0.00
0.27;9.75;31.59;2526.84;2081.89;-444.95;0.00
0.27;9.89;39.01;3120.41;2085.65;-1034.76;0.00
0.24;9.20;37.94;3034.93;1875.68;-1159.25;0.00
0.26;11.77;47.42;3793.31;2148.49;-1644.83;0.00
0.25;9.62;33.37;2669.30;1967.79;-701.52;0.00
0.27;10.80;40.86;3268.95;2158.04;-1110.92;0.00
0.26;10.08;41.10;3288.03;2031.87;-1256.15;0.00
0.20;9.21;39.54;3163.47;1691.12;-1472.35;0.00
0.26;9.44;43.37;3469.45;2052.93;-1416.53;0.00
0.28;8.83;42.79;3423.28;2094.00;-1329.28;0.00
0.27;10.47;40.48;3238.78;2160.08;-1078.70;0.00
0.26;10.04;38.59;3087.26;2073.91;-1013.35;0.00
0.29;10.51;36.85;2947.96;2266.82;-681.14;0.00
0.25;10.22;49.94;3995.35;2005.68;-1989.66;0.00
0.27;9.15;44.54;3562.91;2084.43;-1478.48;0.00
0.26;10.62;32.96;2637.15;2090.00;-547.15;0.00
0.24;12.12;34.37;2749.99;2072.14;-677.85;0.00
0.24;11.37;48.43;3874.36;1991.70;-1882.65;0.00
0.26;8.74;45.45;3635.64;1997.57;-1638.07;0.00
0.25;10.85;39.38;3150.71;2056.28;-1094.43;0.00
0.28;9.96;42.54;3402.84;2191.70;-1211.15;0.00
0.24;9.89;41.82;3345.45;1938.69;-1406.76;0.00
0.24;8.67;45.08;3606.63;1882.52;-1724.12;0.00
0.25;10.92;34.32;2745.36;2021.05;-724.31;0.00
0.23;10.54;38.29;3062.88;1887.98;-1174.89;0.00
0.28;10.94;45.49;3639.04;2251.21;-1387.83;0.00
0.25;11.42;30.54;2443.37;2082.49;-360.89;0.00
0.23;10.62;47.59;3807.09;1916.55;-1890.54;0.00
0.22;11.84;41.58;3326.11;1941.77;-1384.34;0.00
0.21;9.12;43.42;3473.20;1733.09;-1740.11;0.00
0.22;10.66;43.76;3500.41;1857.25;-1643.16;0.00
0.27;9.56;52.00;4159.80;2066.15;-2093.65;0.00
0.21;12.22;38.24;3059.27;1894.68;-1164.59;0.00
0.22;10.30;43.75;3499.83;1861.04;-1638.79;0.00
0.27;9.42;44.57;3565.79;2112.07;-1453.72;0.00
0.23;10.96;42.74;3419.00;1917.13;-1501.87;0.00
0.24;11.27;39.45;3155.82;2012.63;-1143.19;0.00
0.27;8.63;32.50;2599.93;2057.19;-542.74;0.00
0.27;10.07;38.08;3046.74;2145.14;-901.60;0.00
0.21;10.49;38.17;3053.53;1801.87;-1251.66;0.00
0.25;11.96;39.89;3191.48;2079.95;-1111.53;0.00
0.28;11.24;37.88;3030.78;2228.68;-802.10;0.00
0.23;9.52;42.78;3422.08;1833.86;-1588.21;0.00
0.21;13.10;29.39;2351.20;1938.35;-412.84;0.00
0.29;13.16;48.72;3897.82;2415.57;-1482.25;0.00
0.22;10.25;47.02;3761.95;1865.64;-1896.31;0.00
0.21;10.65;41.50;3320.19;1778.50;-1541.69;0.00
0.22;9.92;34.10;2728.04;1805.64;-922.41;0.00
0.28;10.66;47.74;3819.39;2220.72;-1598.67;0.00
0.26;11.43;38.84;3107.48;2151.53;-955.95;0.00
0.23;9.91;45.61;3648.51;1865.68;-1782.83;0.00
0.21;9.97;32.14;2570.91;1752.47;-818.45;0.00
0.26;11.76;46.24;3698.93;2175.54;-1523.38;0.00
0.28;12.18;42.78;3422.49;2280.36;-1142.14;0.00
0.28;10.06;36.46;2916.75;2166.24;-750.51;0.00
0.21;10.01;39.91;3192.54;1777.18;-1415.36;0.00
0.24;11.39;46.69;3735.11;2005.53;-1729.58;0.00
0.28;9.50;47.49;3798.91;2174.60;-1624.31;0.00
0.27;9.10;46.48;3718.05;2066.38;-1651.67;0.00
0.25;10.31;37.70;3016.38;1988.42;-1027.96;0.00
0.26;11.46;39.98;3198.79;2164.08;-1034.71;0.00
0.27;10.24;45.39;3630.90;2137.16;-1493.74;0.00
0.25;9.44;38.83;3106.58;1941.87;-1164.70;0.00
0.25;10.29;47.69;3814.84;2001.78;-1813.06;0.00
0.22;10.56;43.39;3471.49;1866.16;-1605.34;0.00
0.26;11.63;38.68;3094.39;2159.88;-934.51;0.00
0.25;9.95;44.20;3535.87;1985.38;-1550.49;0.00
0.28;9.28;29.75;2379.65;2122.43;-257.21;0.00
0.24;9.75;39.33;3146.29;1941.92;-1204.37;0.00
0.30;10.31;36.43;2914.36;2280.87;-633.49;0.00
0.25;10.42;46.36;3708.55;2022.22;-1686.33;0.00
0.25;10.29;49.30;3944.28;2005.25;-1939.03;0.00
0.30;9.80;32.31;2585.06;2266.81;-318.25;0.00
0.28;10.13;48.72;3897.21;2180.11;-1717.11;0.00
0.25;10.56;44.76;3581.09;2021.37;-1559.72;0.00
0.27;10.33;38.81;3104.51;2130.99;-973.52;0.00
0.23;10.59;27.09;2167.17;1923.83;-243.34;0.00
0.25;10.66;36.19;2895.29;2056.37;-838.92;0.00
0.27;11.94;32.50;2599.88;2192.62;-407.26;0.00
0.30;9.50;42.16;3372.87;2239.76;-1133.11;0.00
0.24;8.85;38.08;3046.69;1872.01;-1174.68;0.00
0.28;7.77;34.57;2765.67;2042.97;-722.70;0.00
0.24;9.76;40.32;3225.30;1937.02;-1288.28;0.00
0.23;11.59;44.26;3540.49;1958.69;-1581.80;0.00
0.24;10.71;46.12;3689.82;1956.42;-1733.40;0.00
0.22;10.27;38.97;3117.82;1824.17;-1293.65;0.00
0.22;11.14;41.09;3287.50;1870.72;-1416.78;0.00
0.25;12.27;43.51;3480.55;2099.04;-1381.52;0.00
0.29;10.23;39.60;3168.27;2238.44;-929.83;0.00
0.29;10.96;37.78;3022.57;2254.57;-768.00;0.00
0.26;9.76;33.01;2640.73;2034.91;-605.82;0.00
0.25;9.79;40.19;3215.10;2001.55;-1213.55;0.00
0.27;9.87;41.16;3292.84;2117.68;-1175.16;0.00
0.20;9.58;41.54;3322.96;1674.62;-1648.34;0.00
0.28;9.51;42.39;3391.26;2135.68;-1255.58;0.00
0.28;10.76;41.22;3297.82;2199.66;-1098.17;0.00
0.25;9.21;47.49;3798.99;1950.82;-1848.17;0.00
0.25;9.73;37.37;2989.40;1964.45;-1024.95;0.00
0.23;10.87;39.92;3193.94;1911.66;-1282.29;0.00
0.24;10.66;37.63;3010.22;1960.33;-1049.89;0.00
0.26;7.91;40.07;3205.75;1944.07;-1261.67;0.00
0.26;9.15;30.38;2430.52;2009.42;-421.11;0.00
0.22;10.57;31.82;2545.24;1841.68;-703.57;0.00
0.25;10.41;37.31;2984.64;2043.70;-940.94;0.00
0.29;12.28;44.03;3522.55;2327.90;-1194.64;0.00
0.25;10.28;41.58;3326.64;2029.11;-1297.53;0.00
0.24;11.70;36.36;2908.65;2018.73;-889.92;0.00
0.28;9.51;42.70;3416.28;2133.31;-1282.97;0.00
0.23;10.06;39.05;3123.97;1869.12;-1254.84;0.00
0.23;10.05;43.47;3477.48;1864.57;-1612.91;0.00
0.27;12.22;40.50;3239.80;2226.97;-1012.83;0.00
0.25;11.35;46.83;3746.15;2091.01;-1655.14;0.00
0.23;9.99;44.06;3525.02;1891.83;-1633.19;0.00
0.25;10.79;39.49;3159.06;2017.18;-1141.88;0.00
0.28;12.08;43.16;3452.54;2266.02;-1186.51;0.00
0.30;9.87;38.30;3064.10;2266.84;-797.26;0.00
0.23;8.38;47.55;3804.39;1804.33;-2000.06;0.00
0.25;10.37;41.45;3315.89;2011.34;-1304.55;0.00
0.26;10.40;47.08;3766.41;2071.30;-1695.11;0.00
0.26;10.42;49.17;3933.99;2072.69;-1861.29;0.00
0.27;8.94;39.05;3123.76;2056.94;-1066.82;0.00
0.26;9.63;39.33;3146.36;2019.19;-1127.17;0.00
0.22;9.87;33.42;2673.54;1834.25;-839.29;0.00
0.25;9.66;38.17;3053.49;1969.84;-1083.65;0.00
0.23;9.57;38.54;3083.47;1883.02;-1200.46;0.00
0.23;11.69;35.18;2814.60;1944.82;-869.78;0.00
0.22;10.18;43.62;3489.61;1816.28;-1673.33;0.00
0.23;9.38;37.80;3024.39;1862.45;-1161.94;0.00
0.28;10.64;36.85;2947.85;2208.81;-739.04;0.00
0.26;9.81;35.12;2809.48;2060.81;-748.67;0.00
0.31;10.81;41.40;3312.34;2410.97;-901.36;0.00
0.24;9.56;38.42;3073.74;1929.42;-1144.31;0.00
0.23;9.63;39.65;3171.60;1855.96;-1315.65;0.00
0.26;9.65;39.01;3120.86;2020.70;-1100.16;0.00
0.28;9.87;37.26;2980.73;2142.07;-838.66;0.00
0.24;9.06;42.49;3399.54;1910.07;-1489.47;0.00
0.25;11.66;36.77;2941.51;2079.37;-862.14;0.00
0.26;10.72;36.84;2946.91;2120.02;-826.89;0.00
0.26;10.26;45.28;3622.26;2082.82;-1539.45;0.00
0.26;9.30;38.88;3110.39;2019.49;-1090.91;0.00
0.29;9.62;40.80;3264.17;2198.63;-1065.54;0.00
0.21;11.10;38.69;3095.07;1833.71;-1261.37;0.00
0.29;7.73;38.41;3073.04;2110.62;-962.42;0.00
0.23;10.21;35.76;2861.08;1904.28;-956.80;0.00
0.26;9.82;36.57;2925.31;2063.98;-861.33;0.00
0.24;10.26;50.23;4018.23;1951.09;-2067.14;0.00
0.26;10.10;34.69;2775.23;2045.46;-729.77;0.00
0.28;9.68;33.11;2648.55;2152.98;-495.57;0.00
0.26;9.03;37.43;2994.38;2027.80;-966.58;0.00
0.27;9.74;34.03;2722.65;2075.07;-647.59;0.00
0.24;9.63;37.40;2991.71;1912.78;-1078.93;0.00
0.26;11.08;36.98;2958.28;2119.52;-838.76;0.00
0.28;9.09;38.36;3068.78;2121.83;-946.95;0.00
0.32;7.70;45.18;3614.41;2287.53;-1326.88;0.00
0.24;12.07;43.98;3518.63;2076.85;-1441.77;0.00
0.25;10.39;46.33;3706.40;1993.22;-1713.18;0.00
0.28;8.08;47.18;3774.33;2046.14;-1728.20;0.00
0.27;11.70;38.39;3071.54;2200.67;-870.87;0.00
0.27;11.44;36.82;2945.29;2214.07;-731.22;0.00
0.22;11.66;45.14;3610.91;1936.63;-1674.28;0.00
0.22;11.53;36.00;2879.75;1921.34;-958.41;0.00
0.28;10.65;49.38;3950.65;2196.04;-1754.61;0.00
0.27;11.57;39.80;3184.38;2208.86;-975.52;0.00
0.27;10.13;41.53;3322.02;2118.77;-1203.26;0.00
0.23;11.40;26.31;2104.79;1985.66;-119.13;0.00
0.23;8.66;41.78;3342.39;1785.80;-1556.58;0.00
0.29;11.95;44.17;3533.95;2337.58;-1196.37;0.00
0.27;11.11;43.78;3502.70;2184.18;-1318.51;0.00
0.25;10.22;40.00;3199.73;2013.12;-1186.61;0.00
0.25;9.97;34.94;2794.96;2004.90;-790.06;0.00
0.26;11.90;39.70;3175.83;2166.26;-1009.58;0.00
0.25;9.87;38.74;3099.24;2000.39;-1098.85;0.00
0.26;11.48;40.92;3273.31;2126.71;-1146.60;0.00
0.23;11.98;34.82;2785.69;1981.91;-803.78;0.00
0.22;8.71;38.11;3049.18;1728.73;-1320.45;0.00
0.21;9.24;42.46;3396.74;1716.99;-1679.75;0.00
0.25;8.98;39.39;3150.81;1944.60;-1206.21;0.00
0.28;10.41;35.15;2812.16;2171.89;-640.27;0.00
0.22;11.04;41.56;3324.80;1874.52;-1450.27;0.00
0.23;9.88;48.65;3891.69;1878.81;-2012.88;0.00
0.26;11.49;48.51;3880.67;2124.35;-1756.32;0.00
0.19;11.38;37.87;3029.27;1723.29;-1305.98;0.00
0.23;9.53;33.80;2703.76;1863.86;-839.91;0.00
0.24;10.34;39.30;3143.98;1978.62;-1165.36;0.00
0.24;10.52;42.45;3395.75;1967.32;-1428.43;0.00
0.27;10.85;38.52;3081.72;2140.57;-941.15;0.00
0.21;9.82;40.59;3246.81;1748.44;-1498.37;0.00
0.28;7.76;37.24;2979.28;2071.54;-907.74;0.00
0.28;10.41;46.98;3758.32;2216.86;-1541.46;0.00
0.22;10.22;40.46;3236.58;1827.69;-1408.89;0.00
0.24;10.89;35.28;2822.56;2014.51;-808.05;0.00
0.23;10.83;40.20;3216.25;1910.40;-1305.85;0.00
0.23;10.31;37.44;2995.56;1875.45;-1120.11;0.00
0.22;9.96;34.14;2731.40;1834.96;-896.43;0.00
0.30;10.89;30.68;2454.42;2313.36;-141.07;0.00
0.25;10.50;39.87;3189.69;2033.11;-1156.58;0.00
0.23;11.28;41.20;3295.61;1926.87;-1368.74;0.00
0.29;8.57;44.81;3584.95;2134.87;-1450.08;0.00
0.24;11.81;40.35;3227.66;2034.97;-1192.69;0.00
0.28;10.59;36.90;2952.07;2199.26;-752.80;0.00
0.27;10.24;39.11;3128.84;2109.98;-1018.86;0.00
0.26;10.78;43.47;3477.40;2119.23;-1358.17;0.00
0.24;9.62;34.96;2796.62;1895.71;-900.92;0.00
0.27;9.32;46.81;3744.53;2061.70;-1682.83;0.00
0.24;11.50;36.38;2910.20;1998.74;-911.46;0.00
0.24;10.66;52.87;4229.82;1985.05;-2244.78;0.00
0.27;9.64;39.02;3121.95;2066.42;-1055.53;0.00
0.20;9.85;39.57;3165.28;1714.72;-1450.57;0.00
0.22;10.13;44.07;3525.79;1826.06;-1699.73;0.00
0.26;9.80;36.38;2910.20;2052.49;-857.71;0.00
0.25;8.84;45.94;3674.91;1934.27;-1740.64;0.00
0.26;9.88;32.51;2600.95;2067.87;-533.08;0.00
0.28;9.41;37.73;3018.70;2168.75;-849.94;0.00
0.25;11.96;43.70;3496.06;2084.43;-1411.63;0.00
0.25;9.77;37.20;2975.71;1990.18;-985.52;0.00
0.25;9.68;42.73;3418.03;1960.98;-1457.05;0.00
0.30;9.29;39.05;3123.65;2263.05;-860.59;0.00
0.25;9.80;33.04;2643.19;1997.97;-645.22;0.00
0.26;12.41;38.27;3061.81;2168.59;-893.22;0.00
0.24;10.80;33.63;2690.38;1999.88;-690.50;0.00
0.26;9.22;44.99;3599.57;2039.72;-1559.85;0.00
0.30;10.74;38.00;3040.14;2356.67;-683.48;0.00
0.25;9.37;36.80;2943.78;1944.26;-999.51;0.00
0.25;12.10;45.42;3633.41;2123.14;-1510.27;0.00
0.26;12.26;39.05;3123.99;2188.58;-935.41;0.00
0.25;8.22;34.05;2723.69;1930.44;-793.25;0.00
0.21;10.02;31.36;2509.15;1764.06;-745.09;0.00
0.26;9.90;41.52;3321.29;2047.61;-1273.68;0.00
0.21;11.10;36.93;2954.23;1833.47;-1120.76;0.00
0.26;12.01;33.82;2705.50;2174.17;-531.33;0.00
0.23;9.32;42.03;3362.74;1870.55;-1492.19;0.00
0.22;10.04;39.47;3157.80;1813.86;-1343.94;0.00
0.20;9.81;36.42;2913.41;1701.68;-1211.74;0.00
0.20;9.21;42.68;3414.24;1669.45;-1744.79;0.00
0.29;9.61;46.67;3733.66;2212.63;-1521.03;0.00
0.25;10.24;36.63;2930.78;1990.30;-940.48;0.00
0.25;9.15;43.06;3444.79;1941.76;-1503.03;0.00
0.25;10.18;47.92;3833.32;2004.75;-1828.56;0.00
0.26;11.90;34.92;2793.45;2133.66;-659.80;0.00
0.29;9.85;43.59;3487.35;2222.03;-1265.32;0.00
0.24;8.41;38.31;3064.69;1873.76;-1190.93;0.00
0.28;9.22;44.57;3565.23;2122.23;-1443.00;0.00
0.26;9.96;39.69;3175.00;2047.03;-1127.97;0.00
0.28;11.97;38.92;3113.24;2257.34;-855.90;0.00
0.25;10.63;34.02;2721.31;2004.52;-716.79;0.00
0.24;10.18;34.90;2791.90;1967.96;-823.94;0.00
0.25;10.25;39.39;3151.12;2017.21;-1133.92;0.00
0.23;11.49;38.33;3066.41;1985.04;-1081.37;0.00
0.24;9.59;42.22;3377.27;1888.72;-1488.54;0.00
0.24;10.56;37.97;3037.37;1955.97;-1081.40;0.00
0.21;12.48;45.63;3650.71;1912.54;-1738.17;0.00
0.26;9.87;39.53;3162.33;2042.00;-1120.33;0.00
0.24;10.61;38.73;3098.45;1974.02;-1124.42;0.00
0.23;10.57;43.32;3465.82;1896.95;-1568.87;0.00
0.25;9.92;39.74;3179.08;2018.87;-1160.21;0.00
0.21;9.88;46.53;3722.42;1780.11;-1942.30;0.00
0.23;10.46;42.78;3422.24;1908.67;-1513.57;0.00
0.27;8.64;40.21;3216.47;2019.53;-1196.93;0.00
0.25;9.83;42.24;3378.89;1977.48;-1401.41;0.00
0.27;10.26;38.67;3093.85;2144.29;-949.57;0.00
0.25;11.86;48.92;3913.70;2123.71;-1789.99;0.00
0.27;9.49;36.65;2931.86;2078.70;-853.16;0.00
0.23;10.40;40.65;3251.80;1926.82;-1324.98;0.00
0.29;10.65;38.18;3054.67;2241.74;-812.93;0.00
0.27;8.54;40.75;3259.81;2009.48;-1250.33;0.00
0.28;11.52;48.01;3841.18;2258.01;-1583.17;0.00
0.25;10.42;38.73;3098.14;2048.41;-1049.73;0.00
0.26;9.22;52.09;4166.98;2041.46;-2125.52;0.00
0.26;9.02;31.50;2519.88;2022.75;-497.12;0.00
0.25;9.37;46.02;3681.92;1968.29;-1713.63;0.00
0.30;7.99;36.49;2918.87;2207.62;-711.24;0.00
0.26;10.24;35.40;2831.83;2051.79;-780.04;0.00
0.25;10.23;48.60;3888.11;2013.23;-1874.88;0.00
0.22;9.81;38.22;3057.77;1830.84;-1226.93;0.00
0.28;9.68;43.39;3471.08;2166.31;-1304.77;0.00
0.24;10.51;36.93;2954.37;1956.76;-997.61;0.00
0.26;9.04;43.86;3508.85;2004.07;-1504.79;0.00
0.25;9.96;37.90;3031.98;2016.55;-1015.43;0.00
0.22;10.10;39.58;3166.25;1837.79;-1328.46;0.00
0.24;9.88;45.02;3601.47;1925.65;-1675.83;0.00
0.24;9.17;42.28;3382.01;1918.38;-1463.63;0.00
0.24;11.43;43.05;3444.28;1991.24;-1453.04;0.00
0.24;7.69;36.74;2939.12;1791.00;-1148.11;0.00
0.24;12.02;35.78;2862.54;2022.06;-840.49;0.00
0.28;9.52;31.31;2505.13;2131.14;-373.99;0.00
0.24;11.14;43.60;3488.21;2027.92;-1460.29;0.00
0.26;10.68;45.21;3617.14;2122.16;-1494.98;0.00
0.30;10.87;33.03;2642.72;2355.95;-286.77;0.00
0.21;11.06;40.19;3215.37;1843.54;-1371.82;0.00
0.24;9.14;37.52;3001.69;1885.84;-1115.85;0.00
0.28;11.12;46.63;3730.04;2223.33;-1506.71;0.00
0.26;11.68;41.98;3358.65;2165.12;-1193.53;0.00
0.26;10.06;46.42;3713.49;2057.48;-1656.01;0.00
0.26;11.35;39.87;3189.47;2115.61;-1073.86;0.00
0.26;9.93;33.67;2693.79;2036.65;-657.14;0.00
0.22;11.03;31.99;2558.80;1899.66;-659.15;0.00
0.25;9.70;36.02;2881.38;1959.48;-921.91;0.00
0.22;11.89;43.24;3458.89;1936.16;-1522.73;0.00
0.24;11.87;41.61;3329.09;2042.41;-1286.68;0.00
0.24;10.25;44.76;3580.44;1949.78;-1630.66;0.00
0.24;10.59;42.35;3387.75;1974.07;-1413.68;0.00
0.21;9.85;35.87;2869.49;1758.11;-1111.38;0.00
0.22;11.68;34.99;2799.08;1924.39;-874.69;0.00
0.28;11.27;35.49;2839.03;2220.25;-618.78;0.00
0.22;9.55;40.45;3236.20;1806.20;-1430.00;0.00
0.27;9.54;41.91;3352.98;2070.62;-1282.36;0.00
0.28;9.12;47.05;3763.99;2132.88;-1631.11;0.00
0.29;10.77;37.06;2964.63;2276.67;-687.96;0.00
0.22;10.07;33.39;2670.85;1813.52;-857.33;0.00
0.24;11.66;39.16;3132.78;2051.95;-1080.83;0.00
0.25;8.46;36.67;2933.58;1923.37;-1010.21;0.00
0.26;8.91;36.25;2900.30;2005.62;-894.69;0.00
0.22;10.97;39.47;3157.99;1899.22;-1258.77;0.00
0.24;10.81;50.09;4007.36;1973.20;-2034.16;0.00
0.28;9.67;41.24;3299.00;2153.02;-1145.98;0.00
0.22;10.11;43.55;3484.17;1803.80;-1680.37;0.00
0.25;9.70;39.31;3144.91;1952.55;-1192.36;0.00
0.21;9.59;44.71;3576.97;1769.31;-1807.65;0.00
0.27;10.49;40.96;3276.99;2157.29;-1119.70;0.00
0.24;11.41;37.39;2991.34;2032.28;-959.06;0.00
0.24;10.77;36.20;2895.90;1958.39;-937.51;0.00
0.24;9.63;37.62;3009.64;1895.93;-1113.71;0.00
0.25;10.77;42.19;3375.35;2058.16;-1317.19;0.00
0.28;11.11;39.23;3138.42;2242.55;-895.87;0.00
0.27;12.53;43.33;3466.63;2274.94;-1191.69;0.00
0.22;10.90;43.77;3501.82;1850.00;-1651.82;0.00
0.26;9.76;31.09;2487.17;2061.94;-425.23;0.00
0.21;8.95;38.33;3066.37;1718.23;-1348.14;0.00
0.25;11.23;38.95;3115.91;2077.78;-1038.13;0.00
0.27;9.09;45.43;3634.11;2069.39;-1564.72;0.00
0.22;9.81;49.60;3967.72;1804.09;-2163.62;0.00
0.27;10.56;38.91;3112.61;2142.14;-970.47;0.00
0.29;10.72;47.48;3798.68;2263.39;-1535.29;0.00
0.21;9.17;40.79;3263.41;1727.63;-1535.78;0.00
0.28;11.04;40.13;3210.58;2246.66;-963.92;0.00
0.26;8.03;45.90;3671.79;1947.87;-1723.92;0.00
0.21;9.71;35.38;2830.07;1727.90;-1102.16;0.00
0.21;9.46;40.55;3243.89;1717.63;-1526.26;0.00
0.23;9.49;41.56;3324.76;1839.51;-1485.25;0.00
0.24;10.97;45.00;3599.83;2006.74;-1593.09;0.00
0.26;11.32;33.49;2679.18;2108.37;-570.81;0.00
0.24;11.06;46.29;3703.10;2018.28;-1684.82;0.00
0.26;9.38;44.74;3579.37;2009.55;-1569.82;0.00
0.29;9.44;44.69;3575.13;2180.82;-1394.31;0.00
0.23;9.07;30.71;2457.14;1846.43;-610.71;0.00
0.22;11.19;34.52;2761.88;1900.63;-861.25;0.00
0.24;11.37;43.69;3495.55;1987.26;-1508.29;0.00
0.25;10.66;30.66;2452.52;2061.87;-390.65;0.00
0.28;9.30;29.61;2369.03;2139.62;-229.40;0.00
0.26;9.11;32.63;2610.54;2035.48;-575.06;0.00
0.22;10.38;47.37;3789.70;1862.83;-1926.88;0.00
0.28;9.99;46.71;3736.42;2197.69;-1538.73;0.00
0.26;10.39;35.89;2871.17;2089.40;-781.78;0.00
0.27;10.90;44.52;3562.00;2147.98;-1414.02;0.00
0.23;10.73;45.11;3608.88;1915.48;-1693.39;0.00
0.28;9.37;41.05;3283.94;2127.09;-1156.85;0.00
0.25;9.73;30.19;2415.07;1999.83;-415.24;0.00
0.20;10.39;43.69;3495.26;1713.49;-1781.76;0.00
0.26;9.06;43.15;3452.15;2000.83;-1451.32;0.00
0.25;10.38;37.91;3032.71;2027.49;-1005.22;0.00
0.23;11.68;38.61;3088.70;1970.11;-1118.59;0.00
0.24;10.08;49.44;3955.51;1948.29;-2007.22;0.00
0.25;10.04;40.31;3224.49;1977.96;-1246.52;0.00
0.27;9.79;38.59;3087.35;2086.45;-1000.90;0.00
0.26;10.74;37.03;2962.32;2090.12;-872.20;0.00
0.25;9.68;41.79;3343.31;1998.00;-1345.31;0.00
0.23;10.32;40.83;3266.05;1886.53;-1379.53;0.00
0.27;9.70;47.49;3799.48;2085.81;-1713.67;0.00
0.27;8.45;34.49;2759.09;2035.95;-723.14;0.00
0.24;10.32;33.50;2679.93;1944.32;-735.61;0.00
0.31;10.39;40.59;3247.34;2363.29;-884.05;0.00
0.29;9.99;39.31;3144.41;2256.51;-887.90;0.00
0.24;11.41;43.48;3478.35;1991.56;-1486.79;0.00
0.24;9.01;41.46;3316.43;1915.37;-1401.06;0.00
0.26;10.08;38.64;3091.57;2069.74;-1021.83;0.00
0.26;10.44;37.52;3001.54;2082.62;-918.92;0.00
0.22;11.65;42.78;3422.08;1930.00;-1492.08;0.00
0.23;11.28;43.47;3477.53;1960.74;-1516.79;0.00
0.28;9.16;36.46;2916.90;2133.82;-783.08;0.00
0.24;10.54;35.36;2829.08;1994.93;-834.15;0.00
0.25;9.86;35.11;2808.96;2013.95;-795.01;0.00
0.24;11.17;28.92;2313.34;2028.63;-284.72;0.00
0.25;10.73;40.22;3217.56;2038.59;-1178.97;0.00
0.24;10.23;45.57;3645.32;1971.51;-1673.81;0.00
0.26;10.01;37.66;3013.09;2079.42;-933.67;0.00
0.23;8.80;41.18;3294.36;1812.90;-1481.46;0.00
