# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;9.99;42.39;3391.17;2070.21;-1320.96;0.00
0.25;9.77;41.02;3281.60;2001.63;-1279.97;0.00
0.23;9.87;41.73;3338.25;1870.71;-1467.54;0.00
0.24;10.73;37.30;2984.23;1952.51;-1031.72;0.00
0.25;12.45;41.33;3306.12;2115.77;-1190.36;0.00
0.30;9.69;40.24;3219.25;2249.50;-969.75;0.00
0.25;9.34;37.34;2987.24;1973.49;-1013.75;0.00
0.26;8.42;43.78;3502.02;1987.24;-1514.78;0.00
0.25;10.86;37.61;3009.18;2047.35;-961.83;0.00
0.26;10.16;41.57;3325.68;2046.76;-1278.93;0.00
0.24;9.67;45.49;3639.53;1899.99;-1739.54;0.00
0.27;10.79;42.10;3368.17;2185.33;-1182.84;0.00
0.27;9.21;37.07;2965.84;2096.75;-869.08;0.00
0.23;9.55;32.65;2611.79;1842.04;-769.75;0.00
0.26;9.57;44.15;3531.76;2043.56;-1488.19;0.00
0.22;10.14;33.32;2665.35;1843.83;-821.52;0.00
0.23;10.54;40.51;3240.74;1933.14;-1307.61;0.00
0.29;9.50;41.25;3300.30;2215.37;-1084.94;0.00
0.26;11.05;33.91;2713.08;2085.50;-627.58;0.00
0.29;11.15;41.03;3282.54;2304.40;-978.14;0.00
0.24;11.70;41.97;3357.99;2021.21;-1336.78;0.00
0.25;12.18;47.16;3772.56;2092.29;-1680.27;0.00
0.20;10.20;44.37;3549.48;1699.68;-1849.80;0.00
0.22;9.60;42.32;3385.26;1780.02;-1605.24;0.00
0.28;8.42;38.87;3109.90;2090.51;-1019.39;0.00
0.29;11.26;46.24;3699.40;2322.06;-1377.34;0.00
0.21;10.63;44.47;3557.71;1806.15;-1751.56;0.00
0.26;11.53;33.73;2698.07;2147.38;-550.68;0.00
0.28;11.42;37.03;2962.47;2276.58;-685.89;0.00
0.28;11.69;43.22;3457.24;2240.11;-1217.13;0.00
0.29;11.04;45.94;3675.28;2258.77;-1416.51;0.00
0.28;9.30;35.78;2862.36;2110.74;-751.62;0.00
0.24;8.45;40.46;3236.81;1835.14;-1401.67;0.00
0.24;10.28;31.66;2532.58;1947.51;-585.07;0.00
0.25;11.04;37.00;2959.81;2056.04;-903.77;0.00
0.28;10.43;33.09;2647.06;2173.01;-474.05;0.00
0.26;11.57;47.03;3762.53;2112.30;-1650.23;0.00
0.26;11.39;37.11;2968.43;2152.04;-816.39;0.00
0.28;11.12;40.74;3259.26;2253.58;-1005.69;0.00
0.27;9.46;37.89;3031.04;2111.33;-919.72;0.00
0.21;11.31;40.30;3223.87;1862.01;-1361.86;0.00
0.29;10.87;35.90;2872.36;2286.72;-585.64;0.00
0.20;9.86;37.30;2984.07;1721.12;-1262.95;0.00
0.24;11.22;45.39;3631.00;2001.66;-1629.34;0.00
0.30;10.51;35.10;2807.91;2320.48;-487.42;0.00
0.23;10.19;42.42;3393.65;1904.11;-1489.53;0.00
0.27;10.79;36.40;2911.91;2169.91;-742.00;0.00
0.32;9.62;36.18;2894.71;2384.77;-509.94;0.00
0.23;9.90;44.48;3558.25;1875.41;-1682.84;0.00
0.24;10.68;36.15;2892.39;1989.93;-902.46;0.00
0.27;10.72;38.68;3094.44;2135.63;-958.81;0.00
0.25;10.05;46.31;3705.12;1980.23;-1724.89;0.00
0.22;10.34;41.37;3309.21;1835.36;-1473.85;0.00
0.26;9.92;39.43;3154.63;2035.90;-1118.73;0.00
0.21;10.46;34.39;2751.14;1803.01;-948.13;0.00
0.28;9.38;43.87;3509.95;2149.25;-1360.70;0.00
0.27;11.90;45.88;3670.56;2229.17;-1441.39;0.00
0.25;9.46;37.09;2966.84;1979.83;-987.01;0.00
0.23;7.29;39.84;3187.43;1735.79;-1451.64;0.00
0.27;10.11;46.60;3728.18;2096.70;-1631.48;0.00
0.26;10.80;41.77;3341.26;2081.81;-1259.45;0.00
0.24;9.97;33.98;2718.01;1933.17;-784.84;0.00
0.26;11.03;40.18;3214.14;2120.64;-1093.50;0.00
0.23;11.85;33.46;2676.97;1964.75;-712.22;0.00
0.26;11.51;31.67;2533.54;2141.96;-391.57;0.00
0.27;7.72;38.26;3061.10;1969.23;-1091.86;0.00
0.25;12.20;38.10;3048.32;2130.16;-918.16;0.00
0.26;9.65;41.22;3297.87;2064.30;-1233.57;0.00
0.24;9.72;42.49;3399.13;1898.93;-1500.21;0.00
0.23;8.73;34.45;2755.70;1791.08;-964.62;0.00
0.17;10.83;39.82;3185.98;1576.64;-1609.34;0.00
0.21;9.60;45.36;3629.18;1721.58;-1907.61;0.00
0.24;10.24;38.08;3046.35;1964.24;-1082.11;0.00
0.24;12.65;41.04;3283.04;2068.31;-1214.73;0.00
0.27;10.09;39.12;3129.75;2098.94;-1030.81;0.00
0.24;11.22;35.29;2823.03;2000.45;-822.59;0.00
0.28;11.81;39.14;3131.52;2278.24;-853.28;0.00
0.24;9.89;43.99;3519.32;1928.19;-1591.13;0.00
0.23;10.31;34.75;2780.08;1892.10;-887.98;0.00
0.27;9.95;38.31;3064.77;2083.16;-981.61;0.00
0.22;9.89;44.92;3593.79;1827.97;-1765.82;0.00
0.21;9.17;40.25;3220.19;1732.99;-1487.20;0.00
0.28;11.65;47.85;3828.17;2265.52;-1562.64;0.00
0.27;10.52;36.19;2895.01;2136.96;-758.05;0.00
0.25;9.53;38.22;3057.21;1993.69;-1063.52;0.00
0.23;10.08;46.65;3731.76;1899.75;-1832.01;0.00
0.18;11.32;42.11;3368.68;1688.79;-1679.89;0.00
0.24;11.15;40.20;3216.28;2026.78;-1189.50;0.00
0.29;11.22;40.39;3231.41;2272.65;-958.76;0.00
0.19;11.06;37.60;3007.79;1676.43;-1331.36;0.00
0.24;10.11;37.41;2992.75;1933.82;-1058.93;0.00
0.22;9.63;36.44;2915.47;1794.03;-1121.44;0.00
0.26;8.89;40.54;3243.03;2015.87;-1227.17;0.00
0.29;9.79;49.68;3974.42;2248.36;-1726.06;0.00
0.26;10.35;37.12;2969.58;2096.49;-873.09;0.00
0.23;8.16;33.15;2652.23;1792.55;-859.68;0.00
0.25;9.91;41.46;3317.08;2000.50;-1316.58;0.00
0.27;13.21;44.41;3552.83;2275.29;-1277.54;0.00
0.26;7.98;28.16;2252.71;1950.08;-302.62;0.00
0.28;9.42;38.69;3095.29;2124.39;-970.90;0.00
0.24;10.01;41.50;3320.29;1933.05;-1387.24;0.00
0.27;10.75;37.94;3035.31;2160.73;-874.59;0.00
0.22;10.75;42.10;3367.70;1847.17;-1520.53;0.00
0.22;12.56;40.88;3270.45;1963.63;-1306.82;0.00
0.23;10.93;38.43;3074.37;1952.95;-1121.42;0.00
0.24;9.39;36.64;2931.47;1902.64;-1028.83;0.00
0.24;9.34;45.32;3625.73;1903.62;-1722.10;0.00
0.26;10.06;44.60;3567.68;2031.44;-1536.24;0.00
0.21;11.36;45.82;3665.35;1849.92;-1815.42;0.00
0.27;10.52;40.28;3222.22;2118.31;-1103.91;0.00
0.22;9.58;46.83;3746.06;1802.19;-1943.87;0.00
0.19;11.25;39.97;3197.96;1699.18;-1498.78;0.00
0.23;10.02;53.10;4247.77;1872.03;-2375.73;0.00
0.26;10.06;40.26;3220.99;2047.00;-1173.99;0.00
0.24;11.68;45.68;3654.46;2043.30;-1611.16;0.00
0.25;9.42;42.90;3432.12;1940.32;-1491.80;0.00
0.26;11.73;42.86;3428.78;2157.06;-1271.72;0.00
0.25;8.55;45.70;3655.95;1943.17;-1712.78;0.00
0.22;9.95;44.62;3569.30;1842.52;-1726.77;0.00
0.25;9.72;41.85;3348.13;2006.69;-1341.44;0.00
0.28;11.78;37.55;3004.21;2256.18;-748.03;0.00
0.26;11.20;40.08;3206.15;2098.80;-1107.35;0.00
0.22;10.92;39.92;3194.00;1872.65;-1321.35;0.00
0.28;10.31;38.07;3045.47;2162.99;-882.48;0.00
0.24;11.24;49.74;3979.57;1989.66;-1989.91;0.00
0.27;10.65;35.24;2819.39;2138.97;-680.42;0.00
0.21;10.85;41.41;3312.74;1802.61;-1510.14;0.00
0.22;9.80;38.34;3067.09;1787.26;-1279.83;0.00
0.31;8.35;38.61;3088.79;2243.42;-845.37;0.00
0.23;10.12;49.48;3958.79;1898.30;-2060.50;0.00
0.27;8.45;39.27;3141.86;2040.76;-1101.10;0.00
0.25;9.93;40.13;3210.51;2019.61;-1190.90;0.00
0.25;11.10;50.03;4002.63;2077.56;-1925.08;0.00
0.27;10.19;34.41;2752.79;2131.06;-621.73;0.00
0.25;7.61;40.11;3208.77;1848.50;-1360.28;0.00
0.28;10.58;39.32;3145.94;2189.98;-955.96;0.00
0.27;9.66;36.27;2901.33;2081.61;-819.72;0.00
0.23;10.86;39.03;3122.51;1940.49;-1182.02;0.00
0.23;11.24;38.42;3073.89;1977.18;-1096.71;0.00
0.25;11.26;42.34;3386.90;2089.31;-1297.59;0.00
0.30;10.05;39.39;3151.35;2317.21;-834.14;0.00
0.27;9.16;32.67;2613.31;2049.03;-564.28;0.00
0.25;9.67;43.90;3512.33;1958.61;-1553.72;0.00
0.27;7.30;49.39;3951.35;1952.01;-1999.34;0.00
0.25;8.31;49.69;3974.92;1920.45;-2054.47;0.00
0.23;8.88;34.94;2795.17;1801.43;-993.74;0.00
0.29;9.26;39.00;3119.86;2195.48;-924.38;0.00
0.22;10.70;37.67;3013.98;1864.40;-1149.58;0.00
0.26;10.66;36.18;2894.25;2065.15;-829.10;0.00
0.24;8.76;40.24;3219.41;1865.02;-1354.40;0.00
0.23;11.84;46.01;3681.09;2002.08;-1679.02;0.00
0.24;11.71;43.77;3501.88;2010.53;-1491.35;0.00
0.25;10.80;38.99;3118.93;2032.61;-1086.32;0.00
0.27;8.33;46.69;3735.46;2032.75;-1702.71;0.00
0.27;9.26;41.31;3304.67;2092.35;-1212.31;0.00
0.20;11.32;30.82;2465.69;1762.83;-702.85;0.00
0.26;11.49;34.35;2748.22;2115.59;-632.63;0.00
0.32;7.56;45.26;3620.51;2266.81;-1353.70;0.00
0.24;12.55;37.84;3026.83;2066.46;-960.37;0.00
0.20;11.22;39.49;3159.27;1766.86;-1392.41;0.00
0.22;9.20;51.23;4098.24;1771.90;-2326.35;0.00
0.27;10.21;43.21;3456.67;2136.37;-1320.29;0.00
0.28;9.97;37.44;2995.31;2191.79;-803.52;0.00
0.22;8.60;43.01;3441.12;1767.90;-1673.22;0.00
0.25;10.02;27.18;2174.49;1998.58;-175.91;0.00
0.29;10.84;31.89;2550.97;2280.58;-270.39;0.00
0.24;9.51;40.78;3262.63;1890.79;-1371.85;0.00
0.24;11.36;43.08;3446.33;2027.13;-1419.20;0.00
0.25;11.67;47.12;3769.47;2089.75;-1679.72;0.00
0.28;8.27;46.63;3730.13;2079.57;-1650.56;0.00
0.27;11.85;32.80;2623.77;2207.78;-415.99;0.00
0.27;12.07;41.64;3331.49;2209.97;-1121.52;0.00
0.28;9.49;44.03;3522.46;2126.51;-1395.96;0.00
0.24;10.97;35.89;2871.11;1990.26;-880.84;0.00
0.23;11.01;40.55;3243.72;1925.20;-1318.52;0.00
0.28;8.60;47.77;3821.97;2085.26;-1736.71;0.00
0.24;9.48;41.38;3310.38;1928.20;-1382.19;0.00
0.29;10.14;44.43;3554.08;2241.33;-1312.75;0.00
0.24;9.88;47.02;3761.39;1920.88;-1840.51;0.00
0.28;10.69;33.69;2695.32;2228.81;-466.52;0.00
0.28;10.11;35.15;2811.98;2188.92;-623.06;0.00
0.26;8.18;41.33;3306.67;1936.39;-1370.28;0.00
0.25;9.52;35.69;2855.19;1948.84;-906.35;0.00
0.21;10.15;36.42;2913.62;1775.65;-1137.96;0.00
0.27;8.36;48.65;3891.76;2031.27;-1860.49;0.00
0.23;12.49;40.03;3202.01;2011.47;-1190.54;0.00
0.24;8.83;43.83;3506.51;1905.25;-1601.26;0.00
0.24;10.01;37.95;3035.80;1919.18;-1116.62;0.00
0.24;9.63;36.18;2894.15;1934.14;-960.02;0.00
0.21;10.86;34.49;2758.83;1825.50;-933.33;0.00
0.21;11.50;41.07;3285.50;1872.11;-1413.39;0.00
0.26;10.10;44.51;3561.05;2050.13;-1510.92;0.00
0.23;10.26;36.59;2926.83;1896.41;-1030.42;0.00
0.28;11.83;39.96;3196.74;2268.81;-927.93;0.00
0.23;9.59;48.92;3913.68;1836.65;-2077.03;0.00
0.29;10.15;38.62;3089.31;2216.73;-872.58;0.00
0.24;8.43;48.67;3893.32;1829.66;-2063.66;0.00
0.26;10.08;42.83;3426.68;2067.12;-1359.56;0.00
0.24;12.33;39.34;3147.32;2093.51;-1053.81;0.00
0.26;8.91;43.33;3466.71;2011.02;-1455.69;0.00
0.26;9.41;44.95;3596.08;2020.49;-1575.59;0.00
0.25;10.64;38.45;3075.79;2054.96;-1020.83;0.00
0.24;8.40;37.54;3003.56;1850.58;-1152.97;0.00
0.24;8.78;48.44;3874.95;1852.40;-2022.55;0.00
0.26;12.70;46.85;3747.64;2193.49;-1554.15;0.00
0.24;10.64;36.18;2894.41;1982.77;-911.64;0.00
0.27;10.01;38.23;3058.45;2139.08;-919.37;0.00
0.25;8.80;48.83;3906.05;1948.54;-1957.51;0.00
0.23;11.27;47.18;3774.60;1946.74;-1827.86;0.00
0.25;11.62;42.98;3438.65;2068.96;-1369.69;0.00
0.26;9.48;44.97;3597.34;2052.86;-1544.47;0.00
0.28;10.34;41.76;3341.06;2186.00;-1155.06;0.00
0.26;11.09;38.17;3053.34;2140.88;-912.47;0.00
0.24;12.04;32.07;2565.49;2051.61;-513.88;0.00
0.24;12.15;44.26;3540.96;2032.57;-1508.39;0.00
0.27;11.31;38.30;3063.69;2206.08;-857.61;0.00
0.28;11.19;39.52;3161.31;2248.15;-913.16;0.00
0.26;9.51;39.82;3185.25;2039.86;-1145.38;0.00
0.23;9.00;40.40;3231.94;1824.69;-1407.25;0.00
0.28;8.82;46.38;3710.11;2098.05;-1612.06;0.00
0.29;9.47;37.89;3030.85;2192.21;-838.64;0.00
0.26;9.92;38.45;3075.60;2080.65;-994.96;0.00
0.24;10.69;35.50;2840.17;1969.91;-870.26;0.00
0.22;10.60;48.66;3893.12;1872.12;-2021.00;0.00
0.26;10.27;37.57;3005.42;2049.45;-955.98;0.00
0.26;8.60;40.19;3215.59;1988.78;-1226.81;0.00
0.21;11.99;37.59;3007.44;1876.75;-1130.69;0.00
0.21;11.34;36.91;2953.02;1808.44;-1144.58;0.00
0.23;9.97;49.20;3935.83;1879.19;-2056.65;0.00
0.23;9.45;36.59;2927.22;1879.79;-1047.43;0.00
0.24;9.08;38.72;3097.87;1883.43;-1214.43;0.00
0.25;9.36;34.65;2771.62;1965.13;-806.48;0.00
0.22;9.03;42.14;3370.84;1743.33;-1627.51;0.00
0.26;10.25;47.12;3769.88;2084.91;-1684.97;0.00
0.23;10.00;41.88;3350.16;1854.76;-1495.40;0.00
0.24;10.15;38.82;3105.86;1964.07;-1141.79;0.00
0.26;8.63;35.93;2874.77;1954.98;-919.79;0.00
0.22;8.80;41.44;3315.08;1739.49;-1575.59;0.00
0.25;9.20;39.10;3128.06;1948.50;-1179.56;0.00
0.24;9.26;39.55;3164.16;1897.04;-1267.12;0.00
0.24;10.01;40.30;3223.66;1958.11;-1265.55;0.00
0.23;11.59;42.26;3380.66;1966.94;-1413.72;0.00
0.26;9.14;39.26;3140.98;2012.69;-1128.29;0.00
0.26;9.57;32.97;2637.42;2055.88;-581.54;0.00
0.23;10.18;37.63;3010.59;1915.40;-1095.19;0.00
0.28;11.67;45.85;3667.87;2280.04;-1387.83;0.00
0.25;9.23;48.30;3864.09;1973.95;-1890.13;0.00
0.27;10.11;43.05;3444.17;2133.24;-1310.93;0.00
0.24;9.67;46.77;3741.67;1915.34;-1826.33;0.00
0.26;10.09;44.22;3537.54;2082.51;-1455.03;0.00
0.22;10.81;44.18;3534.74;1874.04;-1660.70;0.00
0.20;8.47;38.15;3051.61;1602.30;-1449.31;0.00
0.24;12.82;42.58;3406.17;2113.69;-1292.47;0.00
0.28;9.65;33.74;2699.42;2175.65;-523.76;0.00
0.23;10.50;39.55;3163.65;1914.63;-1249.02;0.00
0.23;10.19;30.03;2402.69;1868.16;-534.53;0.00
0.23;10.50;36.38;2910.13;1912.69;-997.44;0.00
0.26;9.55;36.05;2883.66;2020.28;-863.38;0.00
0.23;11.49;38.17;3053.61;1984.11;-1069.50;0.00
0.27;10.47;42.45;3395.86;2136.05;-1259.81;0.00
0.24;9.93;39.72;3177.73;1948.00;-1229.74;0.00
0.27;9.46;43.78;3502.20;2066.41;-1435.78;0.00
0.25;10.54;43.09;3446.98;2055.54;-1391.44;0.00
0.25;9.90;34.84;2786.90;2014.18;-772.73;0.00
0.29;10.60;40.31;3225.11;2282.80;-942.31;0.00
0.22;9.58;42.79;3422.88;1819.90;-1602.98;0.00
0.24;7.70;38.83;3106.67;1829.59;-1277.08;0.00
0.22;11.06;47.46;3796.86;1885.96;-1910.90;0.00
0.22;8.84;34.67;2773.97;1776.01;-997.96;0.00
0.24;10.72;46.23;3698.04;2006.03;-1692.01;0.00
0.18;10.79;34.28;2742.53;1633.08;-1109.45;0.00
0.21;10.81;30.33;2426.44;1831.94;-594.51;0.00
0.24;8.38;39.99;3198.92;1868.01;-1330.91;0.00
0.22;9.91;43.60;3487.85;1842.05;-1645.80;0.00
0.21;8.50;37.39;2991.30;1686.10;-1305.20;0.00
0.23;10.68;40.20;3215.98;1912.56;-1303.42;0.00
0.24;8.69;42.25;3380.06;1880.62;-1499.44;0.00
0.31;10.80;29.64;2370.89;2362.49;-8.40;0.00
0.28;9.55;47.00;3759.60;2142.88;-1616.72;0.00
0.27;10.01;37.37;2989.53;2114.07;-875.46;0.00
0.26;9.38;48.40;3871.80;2020.42;-1851.38;0.00
0.28;10.80;38.23;3058.16;2199.37;-858.80;0.00
0.25;10.68;32.18;2574.09;2016.13;-557.96;0.00
0.27;10.46;43.06;3444.48;2111.58;-1332.90;0.00
0.24;10.56;44.66;3572.42;1986.80;-1585.62;0.00
0.31;10.99;42.72;3417.41;2390.03;-1027.38;0.00
0.22;10.50;47.47;3797.93;1847.81;-1950.12;0.00
0.26;9.17;39.79;3183.42;2028.37;-1155.05;0.00
0.26;8.94;37.18;2974.50;1977.09;-997.41;0.00
0.25;10.57;39.30;3144.09;2042.56;-1101.53;0.00
0.24;9.21;32.58;2606.35;1899.17;-707.18;0.00
0.25;10.71;40.57;3245.76;2022.99;-1222.77;0.00
0.25;10.16;38.01;3041.02;2033.13;-1007.89;0.00
0.24;10.46;39.50;3159.83;1970.81;-1189.02;0.00
0.30;10.65;47.41;3792.66;2331.58;-1461.08;0.00
0.29;10.72;45.22;3617.82;2277.47;-1340.35;0.00
0.23;11.25;42.68;3414.30;1924.62;-1489.68;0.00
0.23;10.73;39.04;3123.45;1929.02;-1194.43;0.00
0.25;9.63;39.72;3177.34;1996.83;-1180.51;0.00
0.27;11.17;43.80;3504.05;2201.89;-1302.16;0.00
0.26;10.94;42.46;3396.64;2123.95;-1272.69;0.00
0.29;10.92;37.26;2980.68;2303.64;-677.04;0.00
0.25;10.43;41.46;3316.47;2047.94;-1268.53;0.00
0.26;9.46;40.73;3258.36;2054.15;-1204.21;0.00
0.27;11.80;36.79;2943.38;2236.04;-707.34;0.00
0.19;8.88;40.39;3231.03;1611.08;-1619.95;0.00
0.19;11.11;38.69;3094.97;1708.81;-1386.16;0.00
0.28;12.73;40.83;3266.62;2310.90;-955.72;0.00
0.24;8.34;43.78;3502.73;1876.97;-1625.75;0.00
0.26;13.04;44.73;3578.21;2247.98;-1330.24;0.00
0.27;9.51;37.67;3013.62;2089.10;-924.52;0.00
0.23;10.62;39.64;3171.30;1914.37;-1256.93;0.00
0.28;9.58;37.36;2988.68;2152.04;-836.64;0.00
0.21;12.06;45.28;3622.01;1882.00;-1740.01;0.00
0.26;9.11;39.93;3194.79;2032.54;-1162.25;0.00
0.27;11.08;40.80;3263.80;2152.55;-1111.24;0.00
0.22;9.86;32.11;2568.48;1833.64;-734.84;0.00
0.25;9.12;37.16;2972.49;1961.64;-1010.85;0.00
0.23;11.35;43.25;3460.29;1972.18;-1488.10;0.00
0.26;11.60;39.43;3154.44;2155.81;-998.63;0.00
0.24;10.54;32.81;2624.68;1997.39;-627.29;0.00
0.26;11.02;40.53;3242.17;2113.64;-1128.53;0.00
0.25;10.34;44.60;3568.26;1998.24;-1570.02;0.00
0.25;9.65;48.59;3886.81;1988.43;-1898.38;0.00
0.24;10.94;47.69;3815.36;2018.41;-1796.95;0.00
0.26;10.74;38.32;3065.29;2102.54;-962.75;0.00
0.30;10.77;41.01;3280.56;2333.33;-947.23;0.00
0.22;10.30;42.71;3417.03;1811.16;-1605.88;0.00
0.20;10.29;37.33;2986.33;1701.50;-1284.83;0.00
0.20;12.50;39.63;3170.45;1835.95;-1334.51;0.00
0.23;13.22;37.71;3016.95;2036.61;-980.34;0.00
0.25;9.04;39.49;3158.93;1956.12;-1202.81;0.00
0.21;11.41;42.55;3403.92;1840.28;-1563.64;0.00
0.29;9.86;36.67;2933.63;2211.56;-722.07;0.00
0.25;11.45;39.88;3190.26;2081.95;-1108.31;0.00
0.26;12.07;41.83;3346.49;2182.24;-1164.25;0.00
0.27;10.32;45.85;3667.66;2136.15;-1531.51;0.00
0.23;9.42;39.95;3195.75;1872.98;-1322.77;0.00
0.27;8.42;37.15;2972.38;2021.02;-951.36;0.00
0.25;11.62;38.21;3056.40;2068.97;-987.44;0.00
0.24;9.03;37.80;3023.70;1892.59;-1131.12;0.00
0.26;10.83;34.70;2776.21;2107.25;-668.96;0.00
0.24;9.99;42.76;3420.77;1962.99;-1457.78;0.00
0.23;10.60;40.76;3260.96;1923.02;-1337.94;0.00
0.23;9.81;41.67;3333.31;1891.00;-1442.30;0.00
0.27;11.02;42.98;3438.41;2165.21;-1273.20;0.00
0.26;10.31;37.43;2994.06;2078.77;-915.29;0.00
0.23;12.33;41.82;3345.24;1990.91;-1354.33;0.00
0.28;10.31;39.41;3152.98;2166.74;-986.24;0.00
0.24;10.65;29.63;2370.56;1954.04;-416.52;0.00
0.21;9.01;41.82;3345.39;1684.93;-1660.47;0.00
0.24;10.88;32.63;2610.65;1966.98;-643.67;0.00
0.28;10.18;40.46;3236.70;2170.80;-1065.90;0.00
0.26;10.86;36.99;2959.02;2098.03;-860.99;0.00
0.21;8.12;39.55;3163.71;1651.10;-1512.61;0.00
0.19;12.33;43.08;3446.26;1770.17;-1676.09;0.00
0.29;11.83;43.86;3508.66;2311.15;-1197.51;0.00
0.24;9.09;33.58;2686.45;1900.41;-786.04;0.00
0.24;10.46;39.09;3127.05;1964.40;-1162.64;0.00
0.27;9.85;34.21;2737.09;2111.37;-625.72;0.00
0.23;9.05;38.87;3109.24;1845.68;-1263.55;0.00
0.29;9.70;37.27;2981.85;2194.85;-787.00;0.00
0.26;11.40;35.14;2811.40;2144.31;-667.09;0.00
0.20;11.23;36.50;2919.71;1767.06;-1152.65;0.00
0.30;9.28;47.91;3832.48;2224.81;-1607.67;0.00
0.25;10.83;35.59;2847.10;2033.74;-813.36;0.00
0.27;9.91;44.97;3597.76;2084.14;-1513.62;0.00
0.22;10.15;36.03;2882.42;1829.30;-1053.12;0.00
0.27;11.62;33.78;2702.52;2224.03;-478.50;0.00
0.21;10.20;37.43;2994.48;1801.85;-1192.63;0.00
0.23;10.35;42.08;3366.36;1888.91;-1477.45;0.00
0.23;11.96;41.68;3334.14;2016.03;-1318.11;0.00
0.26;10.88;42.20;3375.95;2092.01;-1283.94;0.00
0.25;9.94;36.23;2898.01;1990.56;-907.44;0.00
0.25;11.34;35.29;2823.20;2085.44;-737.76;0.00
0.24;9.16;44.64;3571.23;1909.67;-1661.56;0.00
0.24;11.90;47.34;3787.30;2046.39;-1740.91;0.00
0.22;8.96;41.86;3349.00;1792.68;-1556.32;0.00
0.21;9.87;33.86;2708.75;1742.75;-966.00;0.00
0.26;10.58;38.35;3067.91;2071.17;-996.74;0.00
0.27;10.43;42.78;3422.78;2114.02;-1308.76;0.00
0.27;10.43;40.66;3252.43;2147.95;-1104.49;0.00
0.26;11.21;47.92;3833.83;2102.38;-1731.45;0.00
0.30;12.69;31.45;2515.99;2435.64;-80.35;0.00
0.23;12.79;34.80;2784.37;2024.11;-760.26;0.00
0.27;10.42;41.41;3312.41;2114.23;-1198.18;0.00
0.24;9.85;38.59;3087.09;1927.76;-1159.33;0.00
0.24;9.63;37.62;3009.41;1905.34;-1104.08;0.00
0.24;11.20;44.56;3564.82;1988.91;-1575.92;0.00
0.21;10.33;41.37;3309.64;1805.12;-1504.52;0.00
0.22;10.98;44.92;3593.35;1877.22;-1716.13;0.00
0.33;8.96;39.87;3189.62;2398.64;-790.98;0.00
0.20;10.28;40.89;3271.11;1746.75;-1524.37;0.00
0.23;10.46;54.25;4339.68;1904.97;-2434.71;0.00
0.26;10.10;44.84;3587.47;2064.76;-1522.71;0.00
0.24;10.97;33.89;2710.90;1982.60;-728.30;0.00
0.24;10.99;38.32;3065.62;2002.40;-1063.23;0.00
0.29;7.99;30.66;2453.08;2098.97;-354.11;0.00
0.28;10.74;42.66;3412.80;2200.89;-1211.90;0.00
0.23;11.31;42.22;3377.28;1929.67;-1447.60;0.00
0.25;6.27;34.43;2754.25;1816.18;-938.07;0.00
0.23;7.36;39.60;3168.19;1748.46;-1419.73;0.00
0.26;11.23;33.54;2682.89;2095.29;-587.59;0.00
0.22;10.09;43.61;3489.07;1829.72;-1659.34;0.00
0.29;9.16;40.16;3212.63;2168.50;-1044.13;0.00
0.30;10.82;44.39;3550.93;2310.07;-1240.86;0.00
0.22;10.77;43.74;3499.05;1857.45;-1641.60;0.00
0.28;11.07;36.35;2908.02;2245.53;-662.49;0.00
0.25;9.76;44.82;3585.36;2009.48;-1575.88;0.00
0.24;9.53;40.52;3241.23;1925.36;-1315.88;0.00
0.24;10.42;41.22;3297.81;1963.83;-1333.98;0.00
0.24;11.25;48.06;3844.92;2004.96;-1839.96;0.00
0.22;9.55;39.50;3159.69;1820.17;-1339.52;0.00
0.27;11.74;37.51;3000.44;2208.11;-792.33;0.00
0.28;9.01;39.82;3185.35;2137.48;-1047.87;0.00
0.24;11.29;44.87;3589.37;2013.71;-1575.65;0.00
0.31;10.43;40.23;3218.47;2361.29;-857.18;0.00
0.23;11.61;33.31;2665.14;1959.17;-705.97;0.00
0.29;10.72;47.96;3836.48;2257.94;-1578.53;0.00
0.24;9.58;40.55;3243.80;1900.36;-1343.45;0.00
0.23;11.20;45.74;3659.16;1971.32;-1687.84;0.00
0.25;9.97;38.63;3090.38;1999.68;-1090.70;0.00
0.23;9.81;37.42;2993.60;1868.82;-1124.78;0.00
0.29;12.47;29.16;2332.94;2382.55;49.61;1.00
0.26;8.38;41.95;3356.37;1949.60;-1406.77;0.00
0.26;10.99;45.41;3632.64;2085.73;-1546.91;0.00
0.25;10.75;39.52;3161.58;2035.85;-1125.74;0.00
0.23;11.34;42.79;3423.06;1938.22;-1484.84;0.00
0.27;9.47;36.78;2942.07;2099.02;-843.05;0.00
0.26;10.83;53.75;4300.14;2108.43;-2191.71;0.00
0.17;9.01;45.60;3647.60;1505.05;-2142.55;0.00
0.23;10.40;35.43;2834.04;1897.53;-936.51;0.00
0.25;10.67;39.06;3124.45;2011.47;-1112.99;0.00
0.27;10.72;37.56;3004.41;2181.76;-822.65;0.00
0.27;8.72;36.70;2936.25;2019.18;-917.07;0.00
0.25;11.07;34.52;2761.30;2065.85;-695.45;0.00
0.26;10.65;49.25;3939.75;2067.53;-1872.23;0.00
0.24;10.31;33.60;2687.62;1945.28;-742.34;0.00
0.21;10.37;48.43;3874.51;1779.00;-2095.51;0.00
0.26;10.43;49.47;3957.31;2069.37;-1887.94;0.00
0.30;10.51;38.15;3051.77;2308.40;-743.37;0.00
