# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;10.75;40.54;3243.41;1960.05;-1283.36;0.00
0.24;8.31;36.33;2906.56;1873.51;-1033.05;0.00
0.24;9.39;40.42;3233.37;1898.30;-1335.07;0.00
0.22;11.73;28.08;2246.54;1925.81;-320.73;0.00
0.24;8.99;29.28;2342.16;1869.63;-472.52;0.00
0.24;5.79;39.17;3133.45;1693.34;-1440.11;0.00
0.24;9.43;45.76;3660.77;1937.54;-1723.23;0.00
0.27;10.50;41.95;3355.99;2167.66;-1188.33;0.00
0.23;9.51;40.46;3236.83;1877.22;-1359.61;0.00
0.26;8.70;32.33;2586.24;1960.88;-625.35;0.00
0.28;7.28;39.66;3173.19;2028.64;-1144.55;0.00
0.26;7.53;41.97;3357.26;1941.52;-1415.74;0.00
0.27;9.24;39.53;3162.09;2090.39;-1071.70;0.00
0.24;10.29;36.28;2902.57;1955.67;-946.90;0.00
0.27;9.87;40.86;3268.66;2136.28;-1132.38;0.00
0.27;10.02;38.76;3100.68;2128.76;-971.92;0.00
0.29;9.81;36.09;2887.32;2194.88;-692.44;0.00
0.24;9.21;41.19;3295.56;1868.32;-1427.24;0.00
0.26;10.13;38.24;3059.26;2068.15;-991.10;0.00
0.26;11.01;33.24;2659.15;2135.26;-523.89;0.00
0.26;10.15;45.37;3629.42;2036.09;-1593.33;0.00
0.27;9.79;37.75;3019.85;2122.15;-897.70;0.00
0.27;9.41;35.37;2829.35;2074.79;-754.55;0.00
0.26;9.37;51.04;4083.12;2039.59;-2043.54;0.00
0.26;9.27;36.89;2950.86;1995.75;-955.10;0.00
0.25;10.21;44.67;3573.90;2012.29;-1561.62;0.00
0.25;8.08;41.11;3288.69;1922.45;-1366.24;0.00
0.25;11.32;43.49;3479.31;2094.02;-1385.29;0.00
0.32;8.60;39.79;3183.38;2320.53;-862.85;0.00
0.23;10.83;35.22;2817.25;1914.20;-903.05;0.00
0.23;8.78;42.71;3417.18;1793.73;-1623.45;0.00
0.24;10.40;37.59;3007.02;1952.09;-1054.93;0.00
0.21;9.78;39.37;3149.76;1759.72;-1390.04;0.00
0.27;10.97;40.26;3220.44;2187.65;-1032.79;0.00
0.31;9.73;45.28;3622.66;2307.00;-1315.66;0.00
0.23;12.28;39.88;3190.58;1985.95;-1204.62;0.00
0.24;11.62;35.77;2861.83;2012.30;-849.53;0.00
0.26;8.48;44.06;3524.72;1960.37;-1564.35;0.00
0.25;11.20;43.75;3500.15;2055.84;-1444.31;0.00
0.26;11.68;48.84;3907.25;2152.37;-1754.88;0.00
0.25;11.52;32.32;2585.76;2087.20;-498.56;0.00
0.23;10.96;44.65;3571.67;1950.21;-1621.45;0.00
0.24;8.11;33.18;2654.65;1836.34;-818.31;0.00
0.26;11.67;44.34;3547.51;2155.29;-1392.22;0.00
0.30;9.67;42.33;3386.70;2286.97;-1099.73;0.00
0.28;11.23;51.19;4095.01;2226.65;-1868.36;0.00
0.24;11.20;41.32;3305.54;1992.37;-1313.17;0.00
0.25;11.13;40.41;3232.60;2087.55;-1145.05;0.00
0.26;8.51;34.09;2727.39;1983.61;-743.78;0.00
0.28;10.37;33.81;2704.70;2182.12;-522.58;0.00
0.26;8.55;35.72;2857.42;1966.38;-891.04;0.00
0.23;11.46;38.74;3099.02;1936.23;-1162.79;0.00
0.27;9.37;44.60;3568.25;2109.10;-1459.15;0.00
0.24;10.73;49.09;3927.59;1956.61;-1970.98;0.00
0.25;11.58;37.29;2983.17;2102.24;-880.93;0.00
0.22;6.88;44.53;3562.56;1653.11;-1909.45;0.00
0.27;12.36;44.62;3569.79;2247.03;-1322.75;0.00
0.24;11.94;40.58;3246.02;2027.46;-1218.57;0.00
0.27;10.75;43.24;3459.09;2145.54;-1313.55;0.00
0.28;10.31;46.91;3752.55;2194.53;-1558.02;0.00
0.24;9.79;31.28;2502.69;1902.29;-600.40;0.00
0.25;12.08;32.32;2585.63;2117.50;-468.13;0.00
0.26;8.62;38.67;3093.83;1989.59;-1104.24;0.00
0.26;10.89;38.24;3058.87;2118.62;-940.25;0.00
0.23;9.98;45.98;3678.61;1869.34;-1809.27;0.00
0.24;11.31;31.72;2537.41;2014.75;-522.66;0.00
0.20;9.67;42.22;3377.31;1700.86;-1676.45;0.00
0.27;10.60;39.42;3153.42;2151.07;-1002.35;0.00
0.24;10.49;36.12;2889.75;1971.65;-918.11;0.00
0.29;10.87;43.50;3479.62;2250.19;-1229.42;0.00
0.25;8.02;35.00;2799.61;1868.60;-931.01;0.00
0.24;9.88;45.47;3637.46;1912.28;-1725.18;0.00
0.27;9.60;38.87;3109.22;2070.23;-1038.99;0.00
0.26;11.08;41.22;3297.25;2138.33;-1158.93;0.00
0.23;11.37;35.91;2872.62;1981.43;-891.19;0.00
0.21;9.70;47.32;3785.44;1766.75;-2018.69;0.00
0.28;9.79;44.03;3522.05;2158.85;-1363.20;0.00
0.27;9.43;35.00;2799.69;2059.92;-739.77;0.00
0.22;10.42;36.30;2904.26;1837.30;-1066.96;0.00
0.24;8.22;33.83;2706.23;1838.08;-868.15;0.00
0.25;11.82;45.93;3674.35;2103.01;-1571.34;0.00
0.24;9.47;41.33;3306.62;1925.86;-1380.77;0.00
0.25;8.75;46.63;3730.64;1933.65;-1796.99;0.00
0.25;11.55;41.63;3330.50;2080.98;-1249.52;0.00
0.30;10.98;29.75;2380.17;2356.96;-23.21;0.00
0.27;8.58;34.49;2759.54;2035.85;-723.69;0.00
0.23;9.44;40.37;3229.80;1849.02;-1380.78;0.00
0.23;9.44;43.50;3480.17;1822.27;-1657.91;0.00
0.26;12.42;36.20;2895.89;2207.40;-688.50;0.00
0.29;10.67;38.50;3079.82;2254.90;-824.91;0.00
0.21;9.36;40.87;3269.90;1732.39;-1537.51;0.00
0.29;9.34;38.74;3099.40;2182.45;-916.95;0.00
0.26;8.78;36.56;2925.12;1977.00;-948.12;0.00
0.31;11.36;42.79;3423.15;2439.54;-983.62;0.00
0.24;10.23;39.44;3155.36;1942.54;-1212.81;0.00
0.25;9.39;28.89;2311.55;1960.62;-350.93;0.00
0.27;8.62;39.71;3177.19;2014.95;-1162.24;0.00
0.26;11.43;41.60;3328.35;2110.05;-1218.30;0.00
0.26;9.59;40.82;3265.63;2040.36;-1225.28;0.00
0.23;8.74;40.16;3212.87;1829.97;-1382.90;0.00
0.26;10.29;34.30;2744.31;2087.95;-656.36;0.00
0.27;9.57;39.80;3184.22;2109.00;-1075.21;0.00
0.22;10.82;37.11;2968.56;1883.49;-1085.07;0.00
0.25;9.16;51.94;4155.09;1947.79;-2207.30;0.00
0.28;10.56;40.20;3215.62;2175.68;-1039.94;0.00
0.25;9.28;34.34;2747.07;1962.99;-784.09;0.00
0.27;10.68;29.93;2394.10;2133.96;-260.14;0.00
0.21;11.65;50.95;4076.13;1838.72;-2237.41;0.00
0.27;10.50;36.89;2951.32;2117.63;-833.69;0.00
0.30;11.88;39.42;3153.64;2397.04;-756.60;0.00
0.26;10.11;42.93;3434.10;2062.07;-1372.03;0.00
0.22;11.26;37.40;2991.95;1920.36;-1071.59;0.00
0.24;9.47;34.77;2781.93;1937.56;-844.37;0.00
0.24;8.75;32.61;2608.81;1879.06;-729.75;0.00
0.30;10.49;37.42;2993.23;2336.57;-656.66;0.00
0.30;10.66;36.64;2930.92;2345.20;-585.73;0.00
0.26;12.10;32.00;2559.94;2167.47;-392.47;0.00
0.27;8.98;35.38;2830.36;2057.82;-772.54;0.00
0.27;10.71;48.62;3889.22;2170.80;-1718.42;0.00
0.23;10.85;36.05;2884.23;1948.70;-935.53;0.00
0.24;9.34;40.74;3258.92;1899.72;-1359.20;0.00
0.28;10.20;38.19;3054.96;2160.27;-894.69;0.00
0.27;12.42;37.61;3009.20;2264.57;-744.63;0.00
0.26;9.65;35.83;2866.62;2040.33;-826.29;0.00
0.22;10.13;38.78;3102.44;1831.94;-1270.49;0.00
0.26;9.53;37.99;3039.17;2051.66;-987.51;0.00
0.27;10.69;38.78;3102.18;2152.75;-949.44;0.00
0.29;9.97;39.72;3177.20;2218.67;-958.54;0.00
0.21;11.27;39.28;3142.25;1806.73;-1335.52;0.00
0.26;9.71;39.48;3158.28;2043.51;-1114.76;0.00
0.26;10.88;33.98;2718.48;2120.16;-598.32;0.00
0.24;9.81;34.25;2739.71;1949.31;-790.40;0.00
0.29;9.67;33.08;2646.80;2215.40;-431.39;0.00
0.24;11.25;42.05;3363.77;1979.75;-1384.02;0.00
0.26;12.27;43.23;3458.32;2154.08;-1304.24;0.00
0.26;9.62;40.98;3278.37;2057.92;-1220.45;0.00
0.22;9.03;44.21;3536.46;1742.21;-1794.24;0.00
0.22;11.64;48.65;3892.05;1892.96;-1999.08;0.00
0.24;8.30;39.96;3196.95;1849.47;-1347.48;0.00
0.24;9.82;44.53;3562.29;1929.74;-1632.55;0.00
0.27;7.58;32.93;2634.12;1961.01;-673.12;0.00
0.24;10.18;36.56;2924.73;1965.09;-959.64;0.00
0.23;10.69;39.01;3120.75;1927.31;-1193.43;0.00
0.24;10.04;38.57;3085.32;1914.58;-1170.74;0.00
0.27;10.65;35.80;2864.04;2158.38;-705.66;0.00
0.22;11.69;48.05;3843.78;1907.99;-1935.79;0.00
0.29;11.84;41.04;3282.93;2306.34;-976.58;0.00
0.24;9.92;45.11;3608.71;1934.27;-1674.44;0.00
0.25;10.63;34.33;2746.26;2056.90;-689.36;0.00
0.27;10.54;43.39;3470.83;2129.18;-1341.65;0.00
0.30;11.07;40.70;3255.87;2347.29;-908.58;0.00
0.27;10.36;35.15;2812.12;2126.19;-685.93;0.00
0.29;10.54;42.04;3363.52;2259.47;-1104.05;0.00
0.23;8.18;39.00;3120.15;1776.81;-1343.34;0.00
0.27;9.47;32.54;2603.01;2095.83;-507.18;0.00
0.24;10.07;47.66;3812.60;1952.41;-1860.19;0.00
0.28;9.36;38.93;3114.24;2159.53;-954.71;0.00
0.26;9.16;44.46;3556.82;2020.28;-1536.54;0.00
0.23;11.38;38.46;3076.71;1979.66;-1097.05;0.00
0.23;9.47;37.55;3003.71;1836.61;-1167.09;0.00
0.29;8.77;45.03;3602.01;2178.59;-1423.42;0.00
0.25;12.47;41.61;3328.52;2106.40;-1222.12;0.00
0.24;10.63;29.35;2348.15;1995.62;-352.53;0.00
0.23;10.81;42.70;3415.97;1930.49;-1485.48;0.00
0.23;9.26;39.74;3179.38;1812.35;-1367.03;0.00
0.23;9.52;37.05;2963.99;1853.62;-1110.37;0.00
0.30;10.87;43.79;3503.21;2361.90;-1141.31;0.00
0.28;10.61;42.73;3418.44;2188.30;-1230.15;0.00
0.26;10.01;48.37;3869.48;2035.30;-1834.18;0.00
0.29;9.89;45.72;3657.71;2213.33;-1444.38;0.00
0.25;11.51;46.35;3707.62;2077.43;-1630.19;0.00
0.28;9.13;46.63;3730.75;2098.13;-1632.62;0.00
0.25;10.22;44.66;3572.55;1983.01;-1589.54;0.00
0.25;11.15;39.60;3167.89;2071.15;-1096.75;0.00
0.26;8.91;35.37;2829.40;2022.32;-807.08;0.00
0.28;10.60;34.61;2768.89;2211.37;-557.53;0.00
0.25;8.45;44.40;3552.39;1911.78;-1640.61;0.00
0.28;9.44;39.24;3138.94;2140.60;-998.34;0.00
0.27;11.09;48.50;3880.38;2170.22;-1710.16;0.00
0.23;10.29;38.14;3051.41;1924.73;-1126.69;0.00
0.23;9.19;39.54;3163.59;1817.57;-1346.02;0.00
0.24;10.20;38.53;3082.33;1969.79;-1112.54;0.00
0.27;11.42;33.02;2641.51;2192.32;-449.19;0.00
0.23;10.38;42.31;3385.15;1876.35;-1508.81;0.00
0.21;8.84;34.22;2737.56;1715.40;-1022.16;0.00
0.22;9.28;37.71;3016.49;1756.97;-1259.51;0.00
0.21;9.85;42.69;3414.91;1750.14;-1664.77;0.00
0.28;9.33;44.94;3595.08;2129.96;-1465.12;0.00
0.27;11.35;41.87;3349.42;2167.23;-1182.19;0.00
0.27;10.46;40.30;3223.83;2150.42;-1073.41;0.00
0.29;10.85;45.16;3612.55;2279.29;-1333.26;0.00
0.26;7.76;42.40;3392.32;1922.73;-1469.59;0.00
0.27;9.71;35.51;2840.89;2075.96;-764.94;0.00
0.22;9.43;53.01;4240.46;1790.27;-2450.20;0.00
0.28;9.14;46.59;3727.18;2135.81;-1591.37;0.00
0.27;11.22;36.94;2955.41;2167.52;-787.90;0.00
0.27;10.20;40.84;3266.91;2134.81;-1132.09;0.00
0.28;12.05;39.97;3197.43;2300.40;-897.04;0.00
0.24;11.25;29.12;2329.22;2031.90;-297.32;0.00
0.20;8.53;47.25;3780.32;1651.11;-2129.20;0.00
0.26;11.78;36.42;2913.33;2169.80;-743.53;0.00
0.25;11.29;34.15;2732.10;2053.39;-678.71;0.00
0.25;11.54;42.04;3363.02;2082.62;-1280.40;0.00
0.26;12.01;39.49;3158.98;2161.96;-997.02;0.00
0.24;9.83;40.17;3213.40;1924.87;-1288.53;0.00
0.23;9.61;39.63;3170.66;1832.79;-1337.87;0.00
0.25;10.09;39.99;3199.38;2014.78;-1184.60;0.00
0.22;11.94;41.67;3333.75;1942.07;-1391.68;0.00
0.27;10.66;37.92;3033.76;2129.95;-903.82;0.00
0.25;11.65;37.02;2961.47;2063.07;-898.40;0.00
0.31;10.23;43.18;3454.56;2367.39;-1087.17;0.00
0.27;9.45;38.29;3063.23;2061.11;-1002.12;0.00
0.29;12.13;44.33;3546.70;2341.91;-1204.80;0.00
0.26;9.21;36.17;2893.86;1988.43;-905.42;0.00
0.28;9.41;37.67;3013.97;2147.45;-866.52;0.00
0.24;10.38;39.21;3136.69;1955.46;-1181.24;0.00
0.28;11.15;41.02;3281.98;2229.19;-1052.80;0.00
0.24;8.71;40.22;3217.75;1894.70;-1323.05;0.00
0.31;10.29;37.26;2980.92;2335.69;-645.22;0.00
0.29;11.52;37.95;3035.83;2324.25;-711.58;0.00
0.26;9.55;51.51;4120.69;2006.68;-2114.01;0.00
0.27;11.51;39.05;3123.75;2192.99;-930.76;0.00
0.24;8.61;38.72;3097.85;1848.31;-1249.54;0.00
0.28;9.79;35.77;2861.73;2162.98;-698.76;0.00
0.27;10.33;37.49;2998.99;2154.20;-844.79;0.00
0.24;11.29;48.00;3839.70;2020.29;-1819.41;0.00
0.29;11.02;42.55;3404.35;2298.96;-1105.39;0.00
0.24;9.91;44.33;3546.67;1945.56;-1601.11;0.00
0.24;9.94;40.80;3264.10;1961.79;-1302.31;0.00
0.25;9.22;43.57;3485.74;1943.03;-1542.70;0.00
0.22;9.14;32.78;2622.28;1785.71;-836.57;0.00
0.20;10.98;38.93;3114.03;1768.64;-1345.39;0.00
0.23;11.55;44.11;3528.54;1966.88;-1561.66;0.00
0.26;9.98;39.99;3199.09;2074.25;-1124.84;0.00
0.27;10.45;39.35;3147.95;2111.52;-1036.43;0.00
0.24;9.47;34.29;2743.52;1937.92;-805.61;0.00
0.29;10.52;49.22;3937.27;2236.94;-1700.33;0.00
0.24;9.49;39.78;3182.72;1939.12;-1243.60;0.00
0.24;6.47;38.85;3107.73;1749.06;-1358.67;0.00
0.20;10.68;41.47;3317.99;1744.79;-1573.20;0.00
0.27;10.65;43.13;3450.55;2149.41;-1301.15;0.00
0.21;11.30;35.92;2873.92;1844.33;-1029.59;0.00
0.22;12.65;40.71;3256.87;1994.55;-1262.31;0.00
0.22;9.40;45.08;3606.51;1781.17;-1825.34;0.00
0.25;8.30;38.16;3052.95;1879.95;-1173.00;0.00
0.26;10.04;44.54;3563.42;2047.85;-1515.58;0.00
0.26;9.82;42.10;3367.89;2051.25;-1316.64;0.00
0.29;10.32;38.76;3101.13;2251.12;-850.01;0.00
0.25;10.51;29.53;2362.31;2011.98;-350.34;0.00
0.25;9.30;42.94;3435.53;1988.10;-1447.43;0.00
0.24;11.16;47.85;3827.90;2029.63;-1798.27;0.00
0.27;8.79;38.08;3046.69;2038.90;-1007.79;0.00
0.25;10.45;43.50;3480.25;2019.01;-1461.24;0.00
0.24;11.76;43.83;3506.57;2012.17;-1494.40;0.00
0.29;8.84;39.54;3163.51;2155.42;-1008.09;0.00
0.24;10.06;40.84;3266.88;1949.82;-1317.06;0.00
0.25;11.13;36.44;2915.49;2069.98;-845.51;0.00
0.24;10.15;35.71;2856.59;1965.70;-890.89;0.00
0.26;8.32;42.91;3432.68;1972.44;-1460.23;0.00
0.27;8.79;38.28;3062.46;2049.04;-1013.42;0.00
0.26;10.82;38.21;3056.79;2123.26;-933.53;0.00
0.25;10.79;47.96;3836.99;2026.61;-1810.39;0.00
0.27;10.52;43.29;3463.33;2150.49;-1312.84;0.00
0.25;10.65;40.62;3249.61;2038.20;-1211.41;0.00
0.26;10.18;40.57;3245.52;2045.66;-1199.85;0.00
0.25;9.48;28.95;2316.37;1943.91;-372.47;0.00
0.25;10.93;40.47;3237.67;2054.17;-1183.50;0.00
0.24;9.66;47.35;3788.35;1932.51;-1855.83;0.00
0.23;8.42;37.91;3033.11;1781.13;-1251.99;0.00
0.27;11.92;40.09;3206.85;2210.41;-996.43;0.00
0.24;8.73;39.38;3150.15;1894.63;-1255.52;0.00
0.25;10.45;31.89;2551.59;2004.96;-546.63;0.00
0.22;9.24;41.16;3292.81;1775.24;-1517.57;0.00
0.24;11.42;46.97;3757.82;2031.47;-1726.35;0.00
0.26;9.24;37.23;2978.64;2021.01;-957.63;0.00
0.28;9.03;38.02;3041.31;2113.70;-927.61;0.00
0.23;11.31;47.47;3797.56;1953.33;-1844.22;0.00
0.24;9.35;39.67;3173.90;1904.95;-1268.95;0.00
0.26;10.56;42.53;3402.36;2065.41;-1336.96;0.00
0.24;11.68;35.98;2878.76;2031.75;-847.01;0.00
0.24;9.60;46.15;3691.87;1924.73;-1767.14;0.00
0.26;13.32;40.47;3237.50;2227.32;-1010.18;0.00
0.24;10.27;40.20;3216.32;1956.64;-1259.68;0.00
0.24;9.73;36.78;2942.48;1946.67;-995.82;0.00
0.22;10.27;32.83;2626.54;1863.36;-763.19;0.00
0.30;9.47;42.61;3408.50;2267.75;-1140.75;0.00
0.22;11.01;32.64;2611.59;1873.59;-738.00;0.00
0.22;10.04;44.54;3563.45;1833.17;-1730.28;0.00
0.24;10.84;40.47;3237.41;2006.83;-1230.58;0.00
0.29;9.15;37.70;3016.28;2184.80;-831.48;0.00
0.25;7.22;40.92;3273.48;1859.06;-1414.41;0.00
0.26;10.33;37.47;2997.71;2094.47;-903.24;0.00
0.27;11.30;49.20;3935.86;2189.35;-1746.51;0.00
0.28;10.86;43.89;3511.00;2202.36;-1308.65;0.00
0.23;10.57;43.12;3449.32;1915.84;-1533.48;0.00
0.26;9.38;43.51;3480.50;1999.62;-1480.88;0.00
0.22;10.68;36.14;2890.92;1847.40;-1043.52;0.00
0.25;9.99;46.04;3683.13;1980.81;-1702.32;0.00
0.28;11.07;35.12;2809.84;2214.29;-595.55;0.00
0.24;10.68;38.79;3102.90;1985.16;-1117.74;0.00
0.27;11.26;43.84;3507.50;2167.55;-1339.95;0.00
0.24;10.22;38.93;3114.17;1949.26;-1164.91;0.00
0.23;10.36;41.93;3354.42;1898.32;-1456.10;0.00
0.25;8.74;39.53;3162.37;1932.53;-1229.84;0.00
0.26;9.92;41.73;3338.44;2026.81;-1311.63;0.00
0.27;8.26;36.02;2881.25;2015.98;-865.27;0.00
0.20;10.59;33.63;2690.59;1741.23;-949.36;0.00
0.22;11.19;33.82;2705.98;1873.27;-832.72;0.00
0.29;10.19;39.55;3164.01;2220.11;-943.89;0.00
0.25;9.38;40.20;3216.12;1957.41;-1258.71;0.00
0.28;10.54;37.81;3025.15;2210.22;-814.93;0.00
0.26;9.27;43.80;3504.32;2036.73;-1467.59;0.00
0.28;8.82;43.27;3461.27;2111.16;-1350.11;0.00
0.25;10.13;50.61;4048.69;1982.45;-2066.25;0.00
0.26;9.32;42.04;3363.19;2018.35;-1344.84;0.00
0.30;10.90;36.15;2891.82;2328.03;-563.79;0.00
0.24;7.64;36.56;2925.20;1825.90;-1099.30;0.00
0.21;9.64;47.47;3797.59;1750.92;-2046.67;0.00
0.25;9.87;42.09;3367.33;1972.32;-1395.02;0.00
0.23;10.29;50.20;4015.62;1886.56;-2129.06;0.00
0.29;8.96;32.57;2605.25;2173.39;-431.86;0.00
0.24;10.45;40.74;3259.19;1957.25;-1301.94;0.00
0.22;11.63;41.90;3351.76;1935.06;-1416.70;0.00
0.26;9.24;38.72;3097.29;1991.96;-1105.34;0.00
0.21;11.92;43.38;3470.50;1861.73;-1608.77;0.00
0.28;10.25;46.18;3694.67;2166.81;-1527.86;0.00
0.24;8.52;34.58;2766.55;1835.49;-931.06;0.00
0.24;10.62;31.89;2551.18;1963.66;-587.52;0.00
0.26;8.28;35.30;2824.34;1952.91;-871.43;0.00
0.24;9.65;35.92;2873.99;1896.94;-977.05;0.00
0.25;8.41;34.21;2736.59;1933.00;-803.60;0.00
0.23;8.48;42.57;3405.72;1805.11;-1600.61;0.00
0.25;9.88;35.51;2840.81;1985.67;-855.14;0.00
0.25;9.96;38.02;3041.85;2013.35;-1028.50;0.00
0.22;10.42;44.20;3536.06;1829.10;-1706.96;0.00
0.28;10.16;32.84;2627.49;2185.64;-441.84;0.00
0.23;10.32;46.54;3723.39;1872.30;-1851.08;0.00
0.20;9.76;36.07;2885.78;1689.49;-1196.28;0.00
0.29;10.34;40.38;3230.28;2240.10;-990.18;0.00
0.24;9.24;38.00;3039.63;1895.22;-1144.41;0.00
0.25;10.90;40.14;3211.50;2022.52;-1188.98;0.00
0.27;10.47;42.60;3408.29;2154.32;-1253.97;0.00
0.26;10.88;29.57;2365.63;2127.36;-238.26;0.00
0.30;9.74;37.49;2999.43;2254.71;-744.72;0.00
0.27;10.41;36.33;2906.05;2154.63;-751.42;0.00
0.28;10.34;50.19;4014.96;2192.28;-1822.68;0.00
0.25;10.49;43.66;3492.48;2036.50;-1455.99;0.00
0.24;9.47;39.07;3125.37;1923.41;-1201.97;0.00
0.28;11.44;36.24;2899.60;2221.96;-677.64;0.00
0.21;9.64;46.23;3698.15;1766.95;-1931.20;0.00
0.24;9.49;40.41;3232.91;1898.78;-1334.13;0.00
0.25;7.69;41.88;3350.48;1859.15;-1491.34;0.00
0.25;12.20;38.00;3039.88;2109.28;-930.60;0.00
0.24;11.15;43.48;3478.12;2030.47;-1447.66;0.00
0.23;8.09;41.37;3309.31;1790.56;-1518.75;0.00
0.23;8.33;39.01;3120.50;1767.90;-1352.60;0.00
0.22;11.38;35.48;2838.79;1883.45;-955.34;0.00
0.24;10.73;38.32;3065.56;1970.96;-1094.60;0.00
0.24;9.41;33.13;2650.26;1929.24;-721.02;0.00
0.26;8.40;44.49;3559.23;1987.67;-1571.55;0.00
0.24;9.89;35.16;2812.83;1918.34;-894.49;0.00
0.21;10.94;38.62;3090.00;1835.49;-1254.51;0.00
0.24;12.34;33.71;2696.96;2063.55;-633.41;0.00
0.23;10.94;40.81;3264.75;1903.72;-1361.03;0.00
0.27;10.66;37.16;2973.01;2175.21;-797.79;0.00
0.25;9.15;30.31;2424.61;1970.70;-453.91;0.00
0.25;8.81;46.29;3703.16;1912.78;-1790.38;0.00
0.23;11.01;34.26;2740.92;1907.01;-833.91;0.00
0.27;11.31;51.53;4122.45;2173.72;-1948.73;0.00
0.27;10.33;31.94;2555.16;2144.94;-410.22;0.00
0.29;10.26;40.51;3240.76;2218.79;-1021.97;0.00
0.24;8.31;43.24;3459.28;1862.94;-1596.34;0.00
0.26;12.21;33.58;2686.78;2201.90;-484.88;0.00
0.27;10.35;39.39;3150.97;2121.46;-1029.51;0.00
0.24;9.90;34.27;2741.79;1963.05;-778.74;0.00
0.22;10.20;35.18;2814.36;1814.55;-999.81;0.00
0.26;10.54;41.93;3354.03;2085.91;-1268.13;0.00
0.25;8.51;37.93;3034.77;1894.66;-1140.11;0.00
0.25;9.49;36.97;2957.21;1983.24;-973.97;0.00
0.30;9.80;38.72;3097.32;2274.31;-823.01;0.00
0.25;9.82;37.04;2963.09;1962.35;-1000.73;0.00
0.24;9.61;40.53;3242.70;1899.24;-1343.46;0.00
0.22;9.59;44.23;3538.07;1792.33;-1745.75;0.00
0.25;8.67;44.23;3538.15;1899.53;-1638.62;0.00
0.26;10.18;50.09;4007.05;2046.36;-1960.69;0.00
0.20;10.08;36.81;2945.08;1709.61;-1235.47;0.00
0.27;11.36;27.04;2163.50;2174.61;11.11;1.00
0.22;10.90;35.96;2876.90;1890.83;-986.07;0.00
0.24;13.96;49.88;3990.10;2158.13;-1831.97;0.00
0.25;9.89;39.01;3121.05;1972.32;-1148.73;0.00
0.26;11.48;27.18;2174.16;2128.78;-45.38;0.00
0.27;11.89;35.54;2843.05;2234.22;-608.83;0.00
0.27;9.53;30.79;2462.87;2111.69;-351.18;0.00
0.31;10.58;39.99;3199.56;2363.64;-835.92;0.00
0.26;10.02;37.73;3018.23;2074.51;-943.73;0.00
0.24;9.68;45.68;3654.34;1937.33;-1717.01;0.00
0.28;11.90;33.22;2657.58;2248.06;-409.52;0.00
0.23;10.41;37.07;2965.62;1878.26;-1087.36;0.00
0.24;11.71;34.95;2796.15;2040.86;-755.29;0.00
0.27;10.06;40.72;3257.96;2094.59;-1163.37;0.00
0.23;10.24;43.31;3464.99;1912.65;-1552.33;0.00
0.22;10.93;45.51;3640.45;1881.03;-1759.42;0.00
0.26;10.88;44.95;3596.01;2089.83;-1506.18;0.00
0.23;10.19;40.98;3278.58;1866.76;-1411.82;0.00
0.25;10.12;44.34;3547.09;1990.21;-1556.88;0.00
0.23;8.59;43.44;3475.24;1816.65;-1658.58;0.00
0.26;7.37;38.10;3048.02;1911.16;-1136.86;0.00
0.23;7.81;43.37;3469.47;1790.65;-1678.82;0.00
0.31;11.62;38.91;3113.08;2419.84;-693.24;0.00
0.24;10.33;41.89;3351.04;1949.39;-1401.65;0.00
0.27;10.29;45.84;3667.21;2113.94;-1553.27;0.00
0.25;9.44;42.66;3413.01;1977.95;-1435.05;0.00
0.27;10.07;33.08;2646.16;2142.26;-503.90;0.00
0.24;10.56;39.88;3190.51;1971.56;-1218.94;0.00
0.27;9.99;39.01;3120.85;2136.62;-984.23;0.00
0.24;9.71;41.27;3301.67;1902.06;-1399.61;0.00
0.21;11.16;42.00;3359.82;1840.63;-1519.20;0.00
0.26;11.66;38.42;3073.99;2161.85;-912.14;0.00
0.26;8.58;40.54;3243.22;1963.36;-1279.86;0.00
0.22;9.42;38.85;3107.61;1778.21;-1329.40;0.00
0.23;10.75;34.13;2730.44;1941.29;-789.15;0.00
0.25;7.67;47.06;3764.48;1889.86;-1874.62;0.00
0.24;10.22;50.68;4054.64;1977.69;-2076.95;0.00
0.25;10.83;34.72;2777.30;2059.64;-717.67;0.00
0.29;9.94;47.32;3785.88;2238.80;-1547.09;0.00
0.28;9.01;36.04;2883.48;2145.80;-737.68;0.00
0.19;8.51;36.39;2911.06;1573.10;-1337.96;0.00
0.30;8.81;44.01;3520.53;2219.15;-1301.38;0.00
0.21;11.13;26.52;2121.82;1853.83;-268.00;0.00
0.29;10.67;39.19;3135.18;2271.00;-864.18;0.00
0.22;10.86;36.84;2947.05;1871.18;-1075.86;0.00
0.27;10.19;39.76;3180.96;2102.61;-1078.35;0.00
0.30;7.83;47.87;3829.94;2157.77;-1672.17;0.00
0.23;11.55;54.66;4372.69;1962.69;-2410.00;0.00
0.23;8.74;41.57;3325.32;1798.04;-1527.28;0.00
0.24;10.10;35.71;2856.96;1951.67;-905.29;0.00
0.32;9.89;38.64;3091.43;2416.23;-675.20;0.00
0.24;10.75;42.89;3431.59;1994.79;-1436.80;0.00
0.21;10.22;46.58;3726.79;1771.92;-1954.86;0.00
0.21;8.77;35.05;2804.26;1725.29;-1078.97;0.00
0.24;10.04;48.08;3846.73;1949.27;-1897.46;0.00
