# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;10.71;35.66;2853.01;1964.53;-888.48;0.00
0.26;12.31;41.44;3315.46;2202.40;-1113.06;0.00
0.25;8.45;37.18;2974.06;1904.68;-1069.38;0.00
0.19;10.47;40.82;3265.53;1680.73;-1584.80;0.00
0.19;10.86;37.48;2998.04;1704.51;-1293.53;0.00
0.27;11.85;45.50;3640.04;2238.27;-1401.76;0.00
0.26;11.77;53.54;4283.05;2128.37;-2154.67;0.00
0.25;10.48;43.96;3517.10;2014.45;-1502.66;0.00
0.24;9.64;39.95;3196.34;1919.65;-1276.69;0.00
0.27;11.94;38.19;3054.82;2233.25;-821.57;0.00
0.25;10.99;43.36;3469.00;2025.76;-1443.24;0.00
0.23;10.40;41.39;3311.55;1912.37;-1399.18;0.00
0.28;10.61;44.45;3555.99;2208.93;-1347.06;0.00
0.25;9.90;45.87;3669.48;1973.53;-1695.95;0.00
0.24;10.79;35.84;2867.47;2008.84;-858.64;0.00
0.24;11.47;46.88;3750.53;2002.39;-1748.13;0.00
0.26;9.62;45.07;3605.28;2010.72;-1594.56;0.00
0.26;10.32;44.50;3560.23;2065.38;-1494.86;0.00
0.26;7.47;36.93;2954.12;1929.43;-1024.69;0.00
0.27;9.15;33.17;2653.84;2054.37;-599.47;0.00
0.23;11.84;37.69;3015.14;1996.37;-1018.77;0.00
0.21;9.73;37.61;3008.52;1776.39;-1232.12;0.00
0.25;9.26;47.71;3816.97;1974.74;-1842.23;0.00
0.24;9.76;37.81;3025.03;1908.75;-1116.28;0.00
0.24;7.88;40.40;3232.39;1810.46;-1421.93;0.00
0.20;11.21;38.57;3085.50;1757.29;-1328.21;0.00
0.26;11.11;43.46;3476.67;2113.40;-1363.28;0.00
0.22;10.35;41.32;3305.46;1841.01;-1464.45;0.00
0.23;11.16;41.09;3287.45;1955.72;-1331.73;0.00
0.29;10.08;44.21;3536.56;2220.56;-1316.00;0.00
0.29;9.58;44.35;3547.62;2225.44;-1322.18;0.00
0.27;12.14;45.08;3606.48;2204.14;-1402.34;0.00
0.30;9.79;32.72;2617.57;2280.16;-337.41;0.00
0.23;9.53;37.77;3021.38;1831.13;-1190.25;0.00
0.23;11.09;35.79;2862.82;1937.32;-925.51;0.00
0.23;11.79;40.13;3210.44;1987.88;-1222.56;0.00
0.26;11.31;46.21;3696.80;2145.85;-1550.95;0.00
0.27;10.21;37.12;2969.92;2100.76;-869.16;0.00
0.23;8.64;51.18;4094.64;1818.28;-2276.36;0.00
0.22;10.71;36.84;2947.01;1875.32;-1071.69;0.00
0.30;11.75;43.63;3490.36;2360.11;-1130.25;0.00
0.25;9.75;49.28;3942.20;1957.08;-1985.13;0.00
0.29;10.05;35.88;2870.41;2225.47;-644.93;0.00
0.22;11.02;44.97;3597.69;1860.76;-1736.93;0.00
0.24;10.33;37.90;3032.25;1981.42;-1050.84;0.00
0.23;10.08;37.86;3028.46;1905.99;-1122.47;0.00
0.26;9.22;36.17;2893.67;2041.98;-851.69;0.00
0.25;11.01;43.95;3516.20;2056.73;-1459.47;0.00
0.26;12.88;37.96;3036.86;2220.69;-816.17;0.00
0.22;11.46;41.00;3280.31;1919.31;-1361.00;0.00
0.19;10.39;33.95;2716.00;1645.72;-1070.28;0.00
0.24;12.49;42.49;3398.88;2048.99;-1349.89;0.00
0.26;10.99;37.21;2976.99;2123.54;-853.46;0.00
0.21;11.00;42.98;3438.00;1842.86;-1595.14;0.00
0.23;10.43;43.69;3495.09;1932.50;-1562.59;0.00
0.23;9.80;39.07;3125.27;1852.49;-1272.78;0.00
0.27;9.85;46.10;3688.01;2126.17;-1561.84;0.00
0.20;8.90;36.47;2917.68;1670.65;-1247.03;0.00
0.26;10.01;42.82;3425.59;2054.52;-1371.07;0.00
0.25;11.33;38.50;3080.01;2082.60;-997.41;0.00
0.22;10.06;42.16;3372.82;1852.37;-1520.45;0.00
0.24;9.04;43.87;3509.95;1902.97;-1606.98;0.00
0.25;8.16;36.83;2946.40;1921.09;-1025.31;0.00
0.27;10.84;38.31;3064.94;2180.62;-884.32;0.00
0.25;10.65;43.69;3495.44;2010.56;-1484.88;0.00
0.22;8.50;39.07;3125.75;1761.64;-1364.10;0.00
0.25;10.20;34.15;2731.99;1991.88;-740.11;0.00
0.24;10.88;40.56;3244.90;1976.26;-1268.64;0.00
0.25;12.96;36.17;2893.74;2147.65;-746.10;0.00
0.18;11.40;41.95;3356.17;1686.80;-1669.36;0.00
0.32;9.76;43.12;3449.25;2390.93;-1058.32;0.00
0.26;9.90;35.26;2820.78;2050.63;-770.16;0.00
0.27;9.35;41.87;3349.33;2091.57;-1257.75;0.00
0.27;13.01;46.82;3745.90;2282.14;-1463.75;0.00
0.23;11.28;49.00;3919.67;1960.46;-1959.22;0.00
0.22;9.12;43.34;3467.49;1772.83;-1694.65;0.00
0.23;10.16;44.68;3574.53;1871.58;-1702.95;0.00
0.26;9.84;41.34;3307.37;2045.39;-1261.98;0.00
0.22;11.92;53.33;4266.49;1903.39;-2363.10;0.00
0.20;11.08;38.15;3051.76;1749.00;-1302.76;0.00
0.23;10.49;49.97;3997.31;1924.12;-2073.19;0.00
0.22;9.06;44.44;3555.58;1783.34;-1772.23;0.00
0.25;9.29;37.53;3002.44;1942.66;-1059.77;0.00
0.27;8.82;44.61;3568.56;2050.95;-1517.61;0.00
0.26;8.99;44.16;3533.08;2030.02;-1503.06;0.00
0.28;8.54;41.22;3297.43;2102.20;-1195.23;0.00
0.28;9.55;44.85;3587.93;2176.60;-1411.32;0.00
0.25;8.54;52.53;4202.36;1924.24;-2278.12;0.00
0.26;10.30;41.54;3323.56;2043.77;-1279.79;0.00
0.29;8.89;43.00;3439.94;2187.38;-1252.57;0.00
0.24;11.13;34.04;2723.39;1995.20;-728.18;0.00
0.23;8.57;45.43;3634.38;1803.62;-1830.76;0.00
0.27;10.33;35.73;2858.63;2159.18;-699.45;0.00
0.23;11.08;37.46;2997.11;1952.80;-1044.31;0.00
0.26;9.67;35.57;2845.90;2016.42;-829.48;0.00
0.23;10.17;45.98;3678.27;1896.61;-1781.66;0.00
0.23;10.40;42.81;3424.60;1917.81;-1506.80;0.00
0.27;10.99;45.68;3654.26;2138.88;-1515.39;0.00
0.28;10.41;41.00;3280.21;2217.77;-1062.44;0.00
0.26;10.63;33.61;2689.01;2062.87;-626.14;0.00
0.23;9.21;40.14;3211.53;1866.65;-1344.88;0.00
0.22;8.12;38.92;3113.48;1732.95;-1380.54;0.00
0.29;10.68;40.22;3217.68;2259.81;-957.87;0.00
0.28;11.90;32.93;2634.30;2282.45;-351.85;0.00
0.23;10.30;35.69;2855.29;1904.93;-950.36;0.00
0.25;9.56;45.22;3617.54;1965.14;-1652.41;0.00
0.22;12.06;42.74;3419.59;1951.11;-1468.48;0.00
0.21;11.93;33.24;2659.27;1874.12;-785.15;0.00
0.24;12.29;35.98;2878.35;2086.54;-791.81;0.00
0.24;9.90;44.12;3529.47;1945.20;-1584.27;0.00
0.25;10.36;46.35;3707.71;2045.06;-1662.65;0.00
0.26;9.81;41.66;3332.83;2036.90;-1295.93;0.00
0.28;8.44;45.63;3650.17;2063.60;-1586.58;0.00
0.25;9.38;32.71;2617.10;1963.76;-653.34;0.00
0.27;12.00;35.55;2843.65;2197.63;-646.01;0.00
0.28;10.44;39.13;3130.20;2219.17;-911.03;0.00
0.23;12.04;41.75;3339.99;2009.68;-1330.31;0.00
0.26;11.37;53.02;4241.59;2151.41;-2090.18;0.00
0.25;10.14;43.61;3488.43;1976.52;-1511.92;0.00
0.22;9.72;36.31;2904.99;1789.67;-1115.32;0.00
0.20;10.34;41.34;3306.94;1728.91;-1578.02;0.00
0.23;9.11;39.00;3119.89;1857.64;-1262.25;0.00
0.23;8.51;41.44;3315.59;1809.06;-1506.54;0.00
0.23;10.81;35.74;2859.20;1901.40;-957.80;0.00
0.26;10.50;44.13;3530.09;2086.16;-1443.93;0.00
0.22;9.07;37.99;3038.94;1764.30;-1274.64;0.00
0.27;12.26;44.70;3575.68;2241.61;-1334.07;0.00
0.27;10.74;41.43;3314.69;2132.13;-1182.56;0.00
0.28;8.35;43.08;3446.29;2079.13;-1367.16;0.00
0.30;12.24;34.32;2745.62;2415.26;-330.36;0.00
0.23;11.34;41.30;3303.67;1962.34;-1341.33;0.00
0.30;10.28;40.38;3230.15;2314.92;-915.23;0.00
0.20;11.54;39.86;3189.12;1812.85;-1376.26;0.00
0.27;11.20;46.78;3742.79;2174.02;-1568.77;0.00
0.23;8.20;47.78;3822.45;1790.32;-2032.14;0.00
0.22;11.06;39.58;3166.49;1896.16;-1270.34;0.00
0.22;9.83;45.85;3667.74;1785.20;-1882.54;0.00
0.22;10.31;29.39;2351.03;1826.77;-524.26;0.00
0.24;9.04;41.00;3279.87;1912.08;-1367.79;0.00
0.26;10.19;43.22;3457.52;2087.62;-1369.90;0.00
0.21;9.74;34.94;2795.01;1738.88;-1056.13;0.00
0.30;9.50;36.59;2927.36;2254.72;-672.63;0.00
0.25;12.40;35.13;2810.67;2149.84;-660.83;0.00
0.25;11.14;38.80;3104.16;2039.48;-1064.68;0.00
0.23;10.30;43.56;3484.73;1892.06;-1592.67;0.00
0.26;8.79;42.87;3429.39;1964.32;-1465.07;0.00
0.28;8.37;43.67;3493.20;2068.14;-1425.06;0.00
0.25;9.62;50.10;4008.15;1971.22;-2036.93;0.00
0.23;11.68;29.38;2350.29;1973.48;-376.81;0.00
0.25;9.61;45.49;3639.07;1954.55;-1684.52;0.00
0.23;9.46;34.08;2726.54;1843.25;-883.29;0.00
0.28;10.78;37.86;3028.74;2219.22;-809.52;0.00
0.21;8.72;42.53;3402.49;1677.19;-1725.30;0.00
0.23;11.27;38.08;3046.33;1964.57;-1081.76;0.00
0.26;9.36;41.57;3325.49;1998.99;-1326.50;0.00
0.24;9.68;31.84;2547.37;1945.37;-602.00;0.00
0.28;8.37;38.37;3069.58;2057.33;-1012.25;0.00
0.24;7.87;41.33;3306.14;1845.70;-1460.44;0.00
0.22;9.47;39.07;3125.45;1797.28;-1328.18;0.00
0.28;12.16;39.27;3141.90;2296.22;-845.67;0.00
0.23;9.97;37.72;3017.43;1908.14;-1109.29;0.00
0.30;12.66;41.21;3296.73;2450.55;-846.17;0.00
0.22;11.08;45.17;3613.98;1872.39;-1741.60;0.00
0.23;9.55;43.11;3448.69;1860.87;-1587.82;0.00
0.22;9.83;51.49;4119.46;1838.70;-2280.76;0.00
0.24;10.90;29.77;2381.63;2015.11;-366.52;0.00
0.21;11.48;43.17;3453.81;1845.38;-1608.42;0.00
0.28;10.42;47.16;3772.75;2169.22;-1603.53;0.00
0.23;8.56;42.63;3410.11;1819.84;-1590.28;0.00
0.25;8.76;33.06;2645.12;1907.44;-737.68;0.00
0.27;10.49;39.11;3128.93;2142.92;-986.01;0.00
0.20;12.93;50.64;4050.93;1867.59;-2183.34;0.00
0.21;10.92;35.84;2866.81;1787.47;-1079.34;0.00
0.25;9.15;44.32;3545.56;1931.72;-1613.84;0.00
0.27;9.31;50.86;4069.04;2062.03;-2007.01;0.00
0.26;10.71;33.91;2712.79;2118.05;-594.74;0.00
0.27;11.14;34.29;2743.19;2187.34;-555.85;0.00
0.25;11.65;42.50;3400.29;2096.60;-1303.70;0.00
0.26;9.83;35.20;2815.90;2054.61;-761.29;0.00
0.28;9.88;38.26;3060.49;2141.95;-918.54;0.00
0.23;10.20;45.89;3671.09;1882.67;-1788.42;0.00
0.27;12.90;42.95;3436.34;2244.36;-1191.98;0.00
0.29;8.29;39.13;3130.06;2153.77;-976.29;0.00
0.27;7.56;42.48;3398.08;1956.21;-1441.87;0.00
0.27;10.45;47.85;3828.29;2114.43;-1713.86;0.00
0.30;9.21;44.69;3574.83;2225.01;-1349.81;0.00
0.23;9.70;43.92;3513.88;1873.87;-1640.00;0.00
0.28;7.78;40.93;3274.33;2061.02;-1213.31;0.00
0.25;9.47;37.85;3028.23;1960.59;-1067.65;0.00
0.22;8.27;34.74;2779.13;1724.63;-1054.49;0.00
0.30;10.57;36.20;2896.10;2321.01;-575.09;0.00
0.24;9.53;39.58;3166.28;1895.94;-1270.34;0.00
0.28;10.82;35.67;2853.53;2219.93;-633.60;0.00
0.21;8.61;38.41;3073.18;1671.53;-1401.64;0.00
0.21;10.96;33.11;2649.12;1815.01;-834.11;0.00
0.20;9.31;44.60;3568.34;1664.40;-1903.94;0.00
0.21;10.87;33.75;2699.86;1815.16;-884.71;0.00
0.24;8.36;35.61;2848.86;1856.95;-991.91;0.00
0.25;9.65;33.48;2678.28;2003.50;-674.78;0.00
0.25;9.70;35.04;2802.80;1977.89;-824.91;0.00
0.26;11.09;39.83;3186.13;2131.62;-1054.51;0.00
0.20;12.70;31.11;2488.86;1853.05;-635.81;0.00
0.28;9.03;42.38;3390.20;2121.37;-1268.83;0.00
0.28;9.95;34.00;2720.15;2145.84;-574.31;0.00
0.25;9.69;47.31;3784.85;1957.69;-1827.16;0.00
0.23;9.08;41.79;3343.31;1809.31;-1533.99;0.00
0.29;9.77;39.40;3151.61;2227.51;-924.10;0.00
0.22;12.38;43.26;3461.10;1964.63;-1496.47;0.00
0.25;9.71;34.97;2797.43;1958.83;-838.60;0.00
0.27;10.24;48.68;3894.47;2118.71;-1775.76;0.00
0.25;11.44;40.78;3262.38;2089.17;-1173.21;0.00
0.25;10.51;43.17;3453.20;2011.28;-1441.93;0.00
0.23;10.00;44.19;3535.56;1887.81;-1647.75;0.00
0.26;9.97;38.84;3107.58;2058.59;-1048.99;0.00
0.25;8.16;39.28;3142.26;1898.13;-1244.14;0.00
0.28;9.05;37.93;3034.78;2104.44;-930.34;0.00
0.25;9.75;41.60;3327.71;1998.51;-1329.21;0.00
0.24;11.40;40.17;3213.72;2037.63;-1176.09;0.00
0.27;11.21;41.85;3348.08;2161.37;-1186.71;0.00
0.29;12.02;42.26;3380.63;2323.89;-1056.74;0.00
0.28;10.49;31.54;2523.31;2213.29;-310.02;0.00
0.22;11.54;40.75;3260.19;1924.44;-1335.75;0.00
0.24;9.61;45.76;3660.45;1929.71;-1730.74;0.00
0.23;8.90;45.38;3630.46;1822.16;-1808.30;0.00
0.26;11.18;44.69;3575.55;2096.36;-1479.20;0.00
0.23;9.43;40.85;3267.87;1873.99;-1393.88;0.00
0.23;9.34;39.43;3154.08;1836.81;-1317.27;0.00
0.21;11.62;33.33;2666.08;1880.58;-785.50;0.00
0.28;10.68;36.76;2941.02;2191.88;-749.15;0.00
0.27;10.47;45.38;3630.53;2126.89;-1503.64;0.00
0.22;7.57;42.50;3400.23;1696.87;-1703.36;0.00
0.23;9.89;40.43;3234.74;1876.71;-1358.02;0.00
0.21;10.31;38.53;3082.03;1757.98;-1324.05;0.00
0.27;10.36;37.94;3034.98;2163.23;-871.75;0.00
0.20;9.67;35.75;2860.05;1690.83;-1169.22;0.00
0.23;9.05;44.93;3594.76;1845.61;-1749.14;0.00
0.25;9.40;43.77;3501.42;1970.47;-1530.96;0.00
0.23;9.52;55.43;4434.42;1837.05;-2597.37;0.00
0.25;8.72;38.37;3069.92;1905.63;-1164.28;0.00
0.26;7.50;37.11;2968.96;1911.25;-1057.71;0.00
0.26;9.42;41.43;3314.24;2003.22;-1311.02;0.00
0.27;9.15;42.93;3434.21;2044.96;-1389.25;0.00
0.22;9.78;39.91;3192.72;1820.74;-1371.98;0.00
0.20;8.85;35.47;2837.41;1664.00;-1173.41;0.00
0.24;12.08;36.27;2902.00;2035.07;-866.92;0.00
0.25;9.46;42.18;3374.57;1975.78;-1398.79;0.00
0.26;9.42;42.22;3377.89;1998.16;-1379.73;0.00
0.27;10.65;39.07;3125.89;2124.29;-1001.60;0.00
0.26;8.19;45.16;3613.04;1966.81;-1646.23;0.00
0.24;10.64;34.77;2781.73;1948.45;-833.29;0.00
0.25;9.54;35.15;2811.76;1947.13;-864.63;0.00
0.27;10.70;45.99;3678.88;2145.85;-1533.03;0.00
0.24;11.26;40.80;3263.73;1979.61;-1284.12;0.00
0.22;9.95;44.12;3529.27;1833.76;-1695.51;0.00
0.28;9.82;41.02;3281.82;2178.50;-1103.31;0.00
0.23;10.62;48.03;3842.18;1892.32;-1949.86;0.00
0.24;11.05;44.04;3523.15;1994.26;-1528.89;0.00
0.24;9.16;39.93;3194.17;1889.49;-1304.68;0.00
0.24;11.08;44.57;3565.97;1985.93;-1580.04;0.00
0.24;9.96;37.27;2981.22;1952.15;-1029.07;0.00
0.21;10.25;45.33;3626.77;1759.94;-1866.83;0.00
0.28;10.55;43.59;3487.26;2176.55;-1310.70;0.00
0.24;10.35;45.77;3661.31;1941.39;-1719.92;0.00
0.23;8.61;34.64;2770.97;1821.66;-949.31;0.00
0.25;10.71;38.36;3068.45;2049.15;-1019.30;0.00
0.24;9.67;38.75;3099.87;1937.66;-1162.20;0.00
0.19;10.65;38.04;3043.25;1688.38;-1354.87;0.00
0.24;10.81;37.75;3019.89;1996.70;-1023.19;0.00
0.26;10.57;48.29;3862.81;2080.34;-1782.47;0.00
0.23;13.11;43.10;3447.98;2076.30;-1371.68;0.00
0.26;12.04;36.44;2915.07;2153.94;-761.13;0.00
0.22;8.79;36.64;2931.21;1752.94;-1178.26;0.00
0.25;11.86;41.51;3321.18;2074.63;-1246.55;0.00
0.23;10.98;40.88;3270.23;1936.37;-1333.85;0.00
0.28;10.99;45.55;3643.70;2234.51;-1409.19;0.00
0.28;9.41;38.52;3081.86;2126.92;-954.94;0.00
0.25;11.25;37.75;3020.25;2090.66;-929.59;0.00
0.25;10.80;44.58;3566.09;2051.68;-1514.41;0.00
0.26;12.54;42.32;3385.32;2173.98;-1211.33;0.00
0.26;11.94;39.10;3127.87;2140.01;-987.86;0.00
0.25;11.70;42.04;3363.21;2073.57;-1289.64;0.00
0.21;12.11;42.10;3368.30;1882.94;-1485.36;0.00
0.25;9.90;45.27;3621.41;2016.81;-1604.59;0.00
0.23;11.93;29.55;2363.82;1988.15;-375.67;0.00
0.30;9.65;48.78;3902.19;2281.78;-1620.42;0.00
0.21;10.67;34.00;2719.90;1825.09;-894.81;0.00
0.24;10.29;38.01;3040.43;1932.01;-1108.41;0.00
0.24;10.98;46.99;3759.33;1964.80;-1794.53;0.00
0.22;9.03;36.76;2940.50;1771.30;-1169.20;0.00
0.24;10.85;44.34;3546.85;1970.05;-1576.80;0.00
0.20;9.59;42.09;3366.88;1712.63;-1654.26;0.00
0.25;12.54;36.22;2897.69;2126.27;-771.42;0.00
0.26;7.79;42.06;3364.86;1955.41;-1409.44;0.00
0.25;8.41;37.79;3023.18;1937.48;-1085.70;0.00
0.25;11.03;25.98;2078.43;2029.19;-49.24;0.00
0.21;10.22;46.91;3752.91;1759.09;-1993.82;0.00
0.26;10.26;44.15;3531.88;2098.22;-1433.66;0.00
0.25;10.13;50.08;4006.66;2033.09;-1973.57;0.00
0.24;10.54;45.78;3662.80;1992.33;-1670.47;0.00
0.27;11.41;43.60;3487.76;2214.29;-1273.47;0.00
0.24;10.62;37.77;3021.74;1952.68;-1069.06;0.00
0.26;9.66;39.82;3185.38;2032.44;-1152.94;0.00
0.24;9.72;35.49;2839.37;1925.54;-913.83;0.00
0.24;10.77;37.45;2996.29;1962.85;-1033.44;0.00
0.24;9.83;44.11;3529.16;1911.96;-1617.20;0.00
0.26;10.28;39.01;3120.58;2092.04;-1028.54;0.00
0.24;11.52;49.11;3929.08;2042.92;-1886.16;0.00
0.24;10.98;45.82;3665.30;2001.82;-1663.48;0.00
0.26;8.80;34.52;2761.87;1998.86;-763.01;0.00
0.26;9.25;42.74;3419.29;1989.29;-1430.00;0.00
0.29;9.85;42.08;3366.28;2197.74;-1168.54;0.00
0.20;11.36;38.94;3114.94;1803.21;-1311.73;0.00
0.25;9.14;45.37;3629.28;1967.53;-1661.74;0.00
0.26;10.12;39.59;3167.24;2059.68;-1107.56;0.00
0.25;10.68;35.19;2815.06;2015.21;-799.85;0.00
0.28;9.75;42.92;3433.98;2137.99;-1295.99;0.00
0.23;9.94;39.13;3130.27;1890.74;-1239.52;0.00
0.25;9.07;47.94;3835.49;1960.42;-1875.07;0.00
0.24;11.37;49.78;3982.71;2013.83;-1968.88;0.00
0.21;8.89;39.33;3146.47;1730.40;-1416.07;0.00
0.25;10.69;35.06;2805.08;2025.84;-779.24;0.00
0.27;10.86;45.59;3646.98;2168.88;-1478.10;0.00
0.26;10.04;47.87;3829.98;2043.10;-1786.88;0.00
0.24;8.63;47.93;3834.72;1852.91;-1981.81;0.00
0.28;9.83;33.96;2716.51;2166.55;-549.96;0.00
0.24;9.27;44.05;3523.66;1891.81;-1631.85;0.00
0.27;9.35;39.02;3121.63;2072.73;-1048.90;0.00
0.22;10.86;43.41;3472.81;1875.32;-1597.49;0.00
0.29;8.75;42.67;3413.85;2156.35;-1257.50;0.00
0.25;9.49;38.23;3058.66;1990.24;-1068.42;0.00
0.24;10.16;45.47;3637.95;1924.16;-1713.79;0.00
0.27;10.90;47.08;3766.64;2186.46;-1580.19;0.00
0.29;9.36;43.16;3452.52;2188.98;-1263.55;0.00
0.27;9.70;43.61;3489.20;2125.16;-1364.04;0.00
0.28;9.52;40.36;3228.49;2171.38;-1057.10;0.00
0.25;10.17;38.41;3072.54;2001.89;-1070.65;0.00
0.20;9.06;39.41;3153.00;1657.54;-1495.46;0.00
0.29;10.79;40.85;3267.97;2249.17;-1018.80;0.00
0.27;9.79;43.80;3504.20;2110.93;-1393.26;0.00
0.27;11.28;41.06;3284.75;2174.30;-1110.45;0.00
0.23;9.69;41.70;3335.85;1887.58;-1448.26;0.00
0.31;12.17;37.49;2999.39;2442.64;-556.75;0.00
0.27;9.86;36.83;2946.33;2105.59;-840.74;0.00
0.22;12.00;40.96;3276.43;1944.82;-1331.61;0.00
0.21;10.86;40.30;3223.77;1835.20;-1388.57;0.00
0.26;8.53;42.07;3365.65;1990.15;-1375.50;0.00
0.26;11.32;43.26;3460.42;2137.81;-1322.61;0.00
0.24;12.40;45.16;3612.73;2079.16;-1533.57;0.00
0.24;9.60;37.08;2966.02;1935.16;-1030.85;0.00
0.25;9.80;44.41;3552.68;1982.62;-1570.06;0.00
0.23;7.63;42.64;3411.14;1733.37;-1677.78;0.00
0.28;9.21;42.12;3369.67;2148.24;-1221.43;0.00
0.22;9.99;38.80;3104.21;1849.46;-1254.75;0.00
0.23;9.08;45.71;3657.05;1854.35;-1802.70;0.00
0.20;9.42;42.10;3367.73;1648.68;-1719.05;0.00
0.29;10.03;34.59;2767.13;2238.93;-528.20;0.00
0.24;10.43;40.31;3224.92;1941.44;-1283.49;0.00
0.27;11.32;40.33;3226.20;2186.31;-1039.89;0.00
0.22;10.33;45.67;3653.83;1834.43;-1819.40;0.00
0.20;8.77;38.56;3084.93;1613.57;-1471.36;0.00
0.25;12.04;28.71;2296.71;2131.54;-165.17;0.00
0.22;11.91;34.87;2789.55;1917.54;-872.01;0.00
0.22;10.28;44.43;3554.24;1859.34;-1694.90;0.00
0.24;9.78;43.67;3493.95;1930.14;-1563.81;0.00
0.24;11.69;41.01;3280.77;2026.48;-1254.29;0.00
0.30;9.30;50.35;4027.75;2274.80;-1752.95;0.00
0.26;10.17;44.86;3589.17;2044.09;-1545.08;0.00
0.26;8.49;36.28;2902.00;1994.02;-907.99;0.00
0.26;9.76;42.47;3397.53;2020.64;-1376.88;0.00
0.26;11.61;43.69;3495.22;2161.04;-1334.19;0.00
0.31;11.17;41.26;3300.57;2418.92;-881.64;0.00
0.26;11.85;37.65;3012.18;2139.35;-872.83;0.00
0.22;9.39;41.84;3346.98;1817.60;-1529.37;0.00
0.24;10.20;40.04;3203.45;1979.11;-1224.34;0.00
0.22;8.76;39.31;3145.18;1780.46;-1364.73;0.00
0.28;9.91;40.45;3236.04;2150.55;-1085.48;0.00
0.21;10.16;49.03;3922.68;1783.36;-2139.32;0.00
0.28;11.26;43.74;3499.41;2258.43;-1240.98;0.00
0.25;10.02;41.16;3292.67;2000.78;-1291.89;0.00
0.22;11.25;44.57;3565.73;1883.29;-1682.44;0.00
0.21;10.34;39.60;3168.24;1792.17;-1376.08;0.00
0.34;12.40;50.41;4032.45;2638.48;-1393.98;0.00
0.25;11.48;39.73;3178.70;2070.86;-1107.83;0.00
0.26;9.41;44.80;3584.10;2044.07;-1540.03;0.00
0.27;10.51;44.05;3524.04;2123.43;-1400.61;0.00
0.27;8.55;38.47;3077.34;2017.73;-1059.61;0.00
0.24;9.01;38.49;3079.15;1885.25;-1193.90;0.00
0.25;9.86;42.08;3366.75;1995.64;-1371.11;0.00
0.23;12.43;45.43;3634.11;1996.34;-1637.77;0.00
0.25;12.04;42.72;3417.36;2113.04;-1304.33;0.00
0.30;11.05;41.15;3292.06;2327.74;-964.32;0.00
0.26;11.55;41.24;3299.45;2120.17;-1179.27;0.00
0.27;9.54;35.74;2859.17;2083.61;-775.56;0.00
0.24;10.10;45.74;3658.99;1933.62;-1725.37;0.00
0.27;10.98;41.88;3350.49;2161.39;-1189.11;0.00
0.27;9.26;40.38;3230.61;2080.49;-1150.12;0.00
0.23;10.76;45.18;3614.73;1922.00;-1692.73;0.00
0.23;8.59;50.14;4011.02;1796.91;-2214.11;0.00
0.27;11.00;42.98;3438.51;2154.44;-1284.08;0.00
0.23;8.26;42.27;3381.67;1798.93;-1582.74;0.00
0.25;10.92;40.55;3243.72;2051.28;-1192.44;0.00
0.25;11.90;41.15;3292.21;2104.69;-1187.52;0.00
0.22;9.58;45.31;3625.11;1775.67;-1849.44;0.00
0.28;8.74;41.84;3347.52;2092.96;-1254.56;0.00
0.29;10.88;39.55;3164.05;2259.79;-904.25;0.00
0.29;11.80;37.79;3023.27;2305.50;-717.77;0.00
0.21;9.23;41.58;3326.24;1736.45;-1589.79;0.00
0.23;11.78;38.75;3100.28;1961.61;-1138.67;0.00
0.21;8.70;39.55;3164.29;1679.54;-1484.75;0.00
0.20;9.73;39.05;3123.99;1687.13;-1436.86;0.00
0.26;9.78;46.36;3708.75;2040.28;-1668.47;0.00
0.23;10.52;33.55;2683.85;1911.30;-772.55;0.00
0.24;8.66;43.71;3496.42;1887.61;-1608.81;0.00
0.26;11.74;39.62;3169.70;2174.61;-995.09;0.00
0.23;10.92;34.25;2739.62;1932.41;-807.22;0.00
0.27;11.09;37.05;2964.24;2165.23;-799.01;0.00
0.25;9.61;40.54;3243.46;1955.33;-1288.14;0.00
0.27;9.92;41.67;3333.29;2090.58;-1242.71;0.00
0.25;9.69;39.13;3130.40;1953.41;-1176.99;0.00
0.22;9.43;35.02;2801.93;1775.23;-1026.70;0.00
0.25;12.39;43.79;3503.39;2137.57;-1365.82;0.00
0.21;9.48;41.55;3324.04;1765.05;-1558.98;0.00
0.22;9.26;37.71;3016.62;1803.08;-1213.54;0.00
0.25;10.69;42.73;3418.19;2061.45;-1356.74;0.00
0.26;10.97;45.97;3677.84;2104.87;-1572.98;0.00
0.28;10.86;40.11;3209.20;2198.17;-1011.03;0.00
0.16;10.86;36.40;2911.93;1544.05;-1367.88;0.00
0.26;7.90;34.83;2786.26;1931.04;-855.22;0.00
0.26;9.09;39.25;3140.12;1981.10;-1159.02;0.00
0.22;10.15;45.83;3666.18;1846.14;-1820.04;0.00
0.25;12.06;39.03;3122.77;2116.13;-1006.64;0.00
0.24;11.17;47.66;3813.05;2001.01;-1812.05;0.00
0.22;9.25;40.28;3222.37;1810.51;-1411.86;0.00
0.28;10.44;41.78;3342.71;2207.68;-1135.03;0.00
0.28;9.29;43.52;3481.99;2121.19;-1360.80;0.00
0.24;10.83;46.49;3719.36;1961.41;-1757.95;0.00
0.23;11.12;41.89;3351.02;1934.81;-1416.21;0.00
0.23;8.11;38.56;3084.52;1799.43;-1285.10;0.00
0.26;10.01;26.87;2149.24;2063.96;-85.28;0.00
