# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;11.74;33.78;2702.34;2023.35;-678.99;0.00
0.24;9.73;46.12;3689.55;1904.91;-1784.63;0.00
0.28;10.45;36.43;2914.48;2224.11;-690.37;0.00
0.26;10.30;37.36;2988.76;2090.47;-898.30;0.00
0.30;9.84;42.41;3392.57;2257.73;-1134.84;0.00
0.21;9.71;35.08;2806.34;1734.25;-1072.09;0.00
0.26;11.18;33.00;2640.01;2106.69;-533.32;0.00
0.26;10.94;29.28;2342.01;2085.76;-256.25;0.00
0.23;9.66;38.48;3078.19;1842.83;-1235.36;0.00
0.23;10.83;43.78;3502.18;1952.80;-1549.38;0.00
0.25;11.70;36.57;2925.48;2074.20;-851.28;0.00
0.24;9.86;42.57;3405.66;1942.40;-1463.26;0.00
0.24;9.22;37.23;2978.39;1916.20;-1062.19;0.00
0.27;9.65;35.64;2851.09;2072.70;-778.38;0.00
0.26;11.65;41.56;3324.86;2140.86;-1183.99;0.00
0.26;9.95;44.01;3520.54;2076.48;-1444.07;0.00
0.28;10.40;34.88;2790.53;2190.43;-600.10;0.00
0.26;8.00;44.93;3594.14;1947.04;-1647.10;0.00
0.26;12.32;47.05;3763.66;2207.58;-1556.09;0.00
0.25;10.90;45.19;3615.53;2062.89;-1552.64;0.00
0.27;12.17;42.48;3398.77;2222.63;-1176.14;0.00
0.24;10.26;37.73;3018.53;1948.51;-1070.01;0.00
0.24;12.05;41.83;3346.22;2072.45;-1273.77;0.00
0.26;8.99;39.41;3152.77;1997.54;-1155.23;0.00
0.26;9.81;35.32;2825.21;2072.14;-753.07;0.00
0.27;10.83;31.38;2510.14;2173.11;-337.02;0.00
0.25;9.62;41.81;3344.80;1968.03;-1376.77;0.00
0.29;10.51;41.28;3302.63;2235.97;-1066.66;0.00
0.23;11.25;38.23;3058.39;1961.08;-1097.31;0.00
0.22;10.58;44.87;3589.78;1877.29;-1712.50;0.00
0.22;11.04;31.71;2536.85;1851.20;-685.65;0.00
0.25;8.74;48.71;3896.58;1949.01;-1947.58;0.00
0.25;10.71;36.69;2935.30;2025.24;-910.06;0.00
0.27;8.34;34.91;2792.44;2049.28;-743.16;0.00
0.24;10.63;41.92;3353.59;1961.38;-1392.21;0.00
0.27;10.33;41.53;3322.69;2153.60;-1169.09;0.00
0.23;8.08;33.47;2677.49;1805.36;-872.14;0.00
0.27;9.31;40.92;3273.96;2092.61;-1181.35;0.00
0.24;12.10;33.59;2687.05;2046.06;-640.99;0.00
0.21;9.92;41.98;3358.59;1775.75;-1582.84;0.00
0.26;9.69;47.86;3828.97;2046.57;-1782.40;0.00
0.23;9.63;45.15;3611.73;1839.29;-1772.43;0.00
0.26;10.83;38.99;3119.27;2094.66;-1024.62;0.00
0.25;7.59;40.31;3225.17;1890.43;-1334.74;0.00
0.26;8.60;40.84;3266.99;2003.35;-1263.64;0.00
0.26;10.52;45.73;3658.05;2063.74;-1594.31;0.00
0.25;10.28;41.78;3342.72;2040.45;-1302.27;0.00
0.21;9.74;46.04;3683.51;1734.27;-1949.24;0.00
0.23;10.29;43.31;3464.62;1898.55;-1566.06;0.00
0.23;8.33;38.52;3081.46;1798.04;-1283.42;0.00
0.26;10.95;46.98;3758.20;2110.98;-1647.22;0.00
0.27;9.63;32.02;2561.48;2115.86;-445.61;0.00
0.25;9.66;44.94;3595.14;1960.17;-1634.97;0.00
0.28;8.84;40.45;3235.90;2110.04;-1125.86;0.00
0.27;11.14;34.82;2785.20;2152.74;-632.47;0.00
0.25;11.06;35.87;2869.83;2077.55;-792.27;0.00
0.25;10.20;29.84;2387.05;1999.16;-387.89;0.00
0.25;10.03;42.15;3372.09;1977.40;-1394.69;0.00
0.22;8.35;38.15;3051.86;1729.74;-1322.13;0.00
0.25;10.70;36.17;2893.70;2041.33;-852.36;0.00
0.25;11.68;39.29;3143.11;2104.89;-1038.22;0.00
0.25;11.61;40.76;3260.90;2108.98;-1151.92;0.00
0.22;11.70;45.84;3667.55;1916.87;-1750.68;0.00
0.25;10.91;45.25;3620.26;2055.64;-1564.62;0.00
0.27;9.88;35.87;2869.79;2115.39;-754.40;0.00
0.26;10.54;43.96;3516.43;2108.73;-1407.69;0.00
0.28;11.66;38.34;3067.38;2248.14;-819.24;0.00
0.23;10.32;45.12;3609.51;1877.94;-1731.57;0.00
0.29;11.90;37.76;3020.43;2334.98;-685.45;0.00
0.22;10.79;39.13;3130.31;1877.34;-1252.97;0.00
0.26;10.45;34.37;2749.77;2074.32;-675.45;0.00
0.27;10.04;44.86;3588.82;2126.93;-1461.89;0.00
0.26;8.62;57.40;4591.80;2006.58;-2585.22;0.00
0.21;9.90;45.93;3674.42;1746.75;-1927.67;0.00
0.22;10.70;42.90;3432.25;1865.22;-1567.02;0.00
0.22;11.38;38.18;3054.51;1897.80;-1156.71;0.00
0.24;11.95;45.61;3648.74;2021.45;-1627.29;0.00
0.20;10.74;28.96;2316.78;1768.70;-548.08;0.00
0.25;10.62;30.29;2423.46;2054.75;-368.71;0.00
0.22;9.63;43.05;3444.38;1779.54;-1664.84;0.00
0.27;8.30;35.82;2865.96;2011.44;-854.52;0.00
0.26;10.64;42.74;3419.25;2074.17;-1345.07;0.00
0.25;9.48;39.59;3167.06;1971.70;-1195.37;0.00
0.24;7.67;44.09;3527.28;1837.94;-1689.33;0.00
0.30;9.38;41.85;3348.10;2235.31;-1112.79;0.00
0.24;7.35;33.87;2709.35;1772.93;-936.43;0.00
0.26;8.47;39.80;3184.32;1973.01;-1211.32;0.00
0.29;8.98;44.78;3582.05;2162.49;-1419.55;0.00
0.31;7.99;38.22;3057.41;2257.43;-799.98;0.00
0.24;10.74;43.29;3463.46;1959.01;-1504.44;0.00
0.22;8.72;42.10;3368.17;1775.34;-1592.83;0.00
0.24;11.35;38.90;3112.06;2019.16;-1092.90;0.00
0.23;9.39;37.11;2968.62;1825.77;-1142.85;0.00
0.25;10.89;45.10;3607.68;2046.13;-1561.55;0.00
0.24;8.57;41.01;3280.97;1849.55;-1431.42;0.00
0.25;8.69;45.67;3653.42;1939.95;-1713.47;0.00
0.26;10.64;38.31;3064.79;2084.67;-980.12;0.00
0.22;9.57;42.48;3398.42;1785.15;-1613.26;0.00
0.24;11.60;40.21;3216.99;2002.62;-1214.37;0.00
0.27;9.35;43.05;3443.73;2099.40;-1344.33;0.00
0.23;12.20;37.55;3003.75;2009.21;-994.54;0.00
0.24;10.60;41.86;3348.42;1994.14;-1354.28;0.00
0.23;7.93;47.38;3790.27;1746.62;-2043.65;0.00
0.30;11.88;35.22;2817.52;2418.10;-399.42;0.00
0.25;8.50;42.80;3424.37;1943.83;-1480.53;0.00
0.23;11.63;42.35;3388.07;1941.94;-1446.13;0.00
0.28;9.85;39.10;3128.01;2177.07;-950.94;0.00
0.24;11.00;37.14;2970.82;1997.00;-973.81;0.00
0.22;10.25;42.23;3378.11;1855.91;-1522.20;0.00
0.25;11.56;39.93;3194.42;2087.68;-1106.74;0.00
0.26;11.00;40.94;3275.24;2107.08;-1168.16;0.00
0.25;11.77;34.86;2788.81;2106.61;-682.21;0.00
0.23;11.60;42.99;3439.58;1940.69;-1498.90;0.00
0.29;8.21;49.53;3962.20;2111.34;-1850.86;0.00
0.24;9.29;48.29;3862.83;1904.51;-1958.32;0.00
0.18;10.31;41.72;3337.43;1591.69;-1745.74;0.00
0.27;8.45;40.23;3218.30;2055.26;-1163.04;0.00
0.24;9.76;41.41;3312.71;1922.21;-1390.50;0.00
0.26;9.77;36.51;2920.59;2070.23;-850.36;0.00
0.26;10.46;42.53;3402.72;2109.58;-1293.14;0.00
0.25;10.29;43.05;3444.33;2034.05;-1410.28;0.00
0.27;10.28;42.96;3436.49;2148.09;-1288.40;0.00
0.23;9.50;30.63;2450.72;1826.97;-623.76;0.00
0.26;12.51;38.15;3051.67;2195.62;-856.04;0.00
0.25;10.66;39.03;3122.03;2021.87;-1100.16;0.00
0.25;11.13;40.44;3235.27;2037.12;-1198.15;0.00
0.24;9.24;36.75;2939.78;1882.02;-1057.76;0.00
0.27;10.35;36.39;2911.54;2145.20;-766.34;0.00
0.26;10.10;39.01;3120.78;2074.15;-1046.63;0.00
0.25;9.37;39.02;3121.99;1940.04;-1181.95;0.00
0.23;10.89;43.75;3499.75;1919.78;-1579.98;0.00
0.24;10.92;46.88;3750.21;2003.00;-1747.21;0.00
0.25;10.38;35.02;2801.37;2039.64;-761.73;0.00
0.24;12.24;36.72;2937.37;2070.79;-866.57;0.00
0.25;11.15;31.01;2480.49;2046.96;-433.53;0.00
0.26;8.82;37.54;3003.05;1965.28;-1037.77;0.00
0.23;9.63;44.11;3528.98;1843.35;-1685.62;0.00
0.28;10.03;44.99;3599.38;2156.76;-1442.62;0.00
0.27;9.75;38.16;3052.93;2093.76;-959.17;0.00
0.25;11.10;42.58;3406.43;2036.27;-1370.16;0.00
0.21;10.94;33.98;2718.22;1835.67;-882.55;0.00
0.24;9.67;33.69;2694.91;1914.63;-780.27;0.00
0.25;10.95;40.08;3206.14;2042.85;-1163.29;0.00
0.26;10.42;44.28;3542.78;2095.84;-1446.94;0.00
0.26;11.11;33.28;2662.57;2112.07;-550.51;0.00
0.22;8.65;32.77;2621.77;1749.67;-872.10;0.00
0.26;11.95;26.66;2132.41;2134.27;1.86;1.00
0.25;10.01;43.98;3518.68;1982.59;-1536.09;0.00
0.22;9.00;40.73;3258.59;1785.54;-1473.05;0.00
0.26;10.26;44.89;3590.94;2052.44;-1538.50;0.00
0.28;9.08;38.56;3084.69;2108.21;-976.48;0.00
0.22;9.04;41.77;3341.99;1782.44;-1559.55;0.00
0.26;12.38;40.17;3213.46;2187.27;-1026.19;0.00
0.29;10.14;42.84;3427.12;2212.37;-1214.75;0.00
0.20;9.91;42.30;3383.87;1720.14;-1663.73;0.00
0.31;9.75;37.48;2998.70;2319.68;-679.02;0.00
0.26;9.94;37.66;3012.77;2058.33;-954.43;0.00
0.30;9.27;56.30;4503.97;2270.30;-2233.67;0.00
0.21;11.58;47.43;3794.60;1873.19;-1921.42;0.00
0.24;8.93;37.73;3018.36;1884.82;-1133.54;0.00
0.24;10.89;30.17;2413.58;1979.66;-433.92;0.00
0.21;10.44;35.88;2870.77;1808.71;-1062.06;0.00
0.22;10.78;40.09;3207.28;1879.95;-1327.33;0.00
0.22;10.37;37.70;3016.21;1843.71;-1172.50;0.00
0.24;10.52;48.55;3883.86;1990.42;-1893.44;0.00
0.25;11.26;42.40;3391.91;2082.88;-1309.02;0.00
0.26;12.08;45.82;3665.93;2152.78;-1513.15;0.00
0.28;10.66;39.34;3147.44;2202.87;-944.57;0.00
0.27;12.60;45.56;3644.90;2274.81;-1370.09;0.00
0.29;7.80;41.38;3310.10;2116.74;-1193.36;0.00
0.27;10.70;32.53;2602.54;2174.58;-427.96;0.00
0.24;10.09;45.36;3628.55;1961.48;-1667.08;0.00
0.24;10.17;44.28;3542.55;1920.96;-1621.59;0.00
0.24;7.53;34.78;2782.61;1785.41;-997.20;0.00
0.28;12.04;35.63;2850.25;2285.44;-564.81;0.00
0.23;9.94;41.88;3350.61;1879.75;-1470.86;0.00
0.29;8.75;44.64;3571.19;2177.22;-1393.97;0.00
0.27;10.78;39.97;3197.44;2162.05;-1035.39;0.00
0.26;9.72;40.56;3244.85;2039.21;-1205.64;0.00
0.22;9.67;37.49;2999.48;1786.96;-1212.52;0.00
0.28;10.16;39.84;3187.45;2161.31;-1026.14;0.00
0.26;9.13;45.38;3630.67;2004.07;-1626.60;0.00
0.27;8.71;38.23;3058.25;2065.04;-993.21;0.00
0.22;10.17;36.50;2919.77;1811.05;-1108.72;0.00
0.27;10.51;36.09;2887.13;2132.02;-755.11;0.00
0.24;9.87;37.64;3011.38;1959.96;-1051.42;0.00
0.26;12.44;41.48;3318.32;2174.42;-1143.90;0.00
0.27;10.98;39.34;3147.12;2192.66;-954.46;0.00
0.25;8.82;35.13;2810.48;1937.78;-872.70;0.00
0.24;12.50;46.28;3702.35;2087.28;-1615.07;0.00
0.21;11.15;43.13;3450.18;1799.29;-1650.90;0.00
0.22;8.37;45.23;3618.47;1722.85;-1895.62;0.00
0.26;8.54;37.39;2991.53;1977.84;-1013.70;0.00
0.24;9.21;41.52;3321.68;1924.63;-1397.05;0.00
0.27;10.53;36.39;2911.30;2165.77;-745.54;0.00
0.26;11.09;42.58;3406.59;2094.37;-1312.21;0.00
0.30;9.76;39.72;3177.39;2296.82;-880.57;0.00
0.28;10.43;37.46;2996.83;2200.02;-796.82;0.00
0.27;10.42;39.98;3198.15;2129.93;-1068.23;0.00
0.22;10.54;38.75;3099.70;1856.01;-1243.69;0.00
0.21;11.32;36.70;2935.68;1843.01;-1092.67;0.00
0.23;9.64;37.58;3006.67;1836.93;-1169.74;0.00
0.26;10.57;39.17;3133.42;2070.66;-1062.76;0.00
0.25;10.56;41.06;3284.95;2041.48;-1243.47;0.00
0.25;10.00;40.58;3246.49;2007.27;-1239.21;0.00
0.22;10.00;50.11;4008.78;1824.36;-2184.42;0.00
0.28;10.09;44.46;3557.15;2159.36;-1397.79;0.00
0.25;10.54;42.46;3396.52;2054.21;-1342.30;0.00
0.24;10.33;45.59;3647.38;1941.65;-1705.73;0.00
0.25;8.53;36.39;2911.16;1927.44;-983.72;0.00
0.23;8.40;39.54;3163.25;1798.90;-1364.36;0.00
0.23;10.82;41.97;3357.81;1916.00;-1441.81;0.00
0.25;10.27;40.34;3226.85;2004.74;-1222.11;0.00
0.22;9.57;34.41;2752.88;1779.04;-973.84;0.00
0.26;8.72;31.04;2483.06;1964.02;-519.05;0.00
0.22;9.60;42.95;3436.12;1816.61;-1619.50;0.00
0.27;11.35;38.07;3045.67;2196.74;-848.93;0.00
0.27;9.97;41.22;3297.24;2131.71;-1165.53;0.00
0.24;9.42;38.72;3097.38;1931.11;-1166.27;0.00
0.18;9.72;40.54;3243.01;1592.71;-1650.29;0.00
0.27;7.80;29.83;2386.09;1971.76;-414.33;0.00
0.26;11.46;44.70;3575.63;2117.40;-1458.23;0.00
0.25;10.75;50.68;4054.47;2065.55;-1988.92;0.00
0.30;10.68;38.54;3083.59;2308.48;-775.11;0.00
0.29;9.57;40.24;3219.26;2201.86;-1017.41;0.00
0.26;7.84;46.44;3714.94;1929.41;-1785.54;0.00
0.23;10.69;42.41;3392.48;1889.82;-1502.66;0.00
0.26;10.57;46.21;3696.76;2104.58;-1592.18;0.00
0.27;9.35;38.83;3106.46;2099.80;-1006.66;0.00
0.24;9.98;45.25;3620.25;1963.89;-1656.36;0.00
0.20;11.53;34.48;2758.58;1782.06;-976.52;0.00
0.23;9.69;41.52;3321.39;1889.99;-1431.40;0.00
0.26;9.21;34.00;2720.05;1985.06;-734.99;0.00
0.28;10.12;33.75;2700.36;2151.80;-548.56;0.00
0.27;11.29;38.65;3092.23;2211.43;-880.80;0.00
0.23;8.65;39.93;3194.40;1816.95;-1377.45;0.00
0.30;8.07;37.26;2980.97;2212.79;-768.18;0.00
0.24;11.26;38.66;3092.54;1994.78;-1097.76;0.00
0.23;9.63;35.73;2858.10;1860.37;-997.73;0.00
0.21;10.58;34.96;2796.47;1825.08;-971.39;0.00
0.25;11.07;36.34;2907.56;2077.17;-830.39;0.00
0.29;9.20;41.95;3355.60;2166.93;-1188.67;0.00
0.26;10.32;42.71;3417.00;2095.38;-1321.62;0.00
0.22;10.86;45.19;3614.82;1897.71;-1717.11;0.00
0.22;9.92;36.47;2917.30;1790.21;-1127.08;0.00
0.20;10.70;47.44;3795.49;1752.90;-2042.59;0.00
0.26;10.25;37.01;2961.12;2043.19;-917.93;0.00
0.24;10.84;38.62;3089.42;1965.74;-1123.67;0.00
0.25;9.17;43.92;3513.31;1960.78;-1552.53;0.00
0.27;11.75;44.60;3567.61;2200.62;-1366.99;0.00
0.23;9.17;35.85;2867.81;1811.10;-1056.71;0.00
0.27;9.18;23.50;1880.27;2061.30;181.04;1.00
0.27;10.34;41.34;3307.50;2152.61;-1154.89;0.00
0.31;9.60;39.28;3142.37;2326.53;-815.84;0.00
0.26;10.95;36.35;2907.98;2131.43;-776.55;0.00
0.27;10.93;37.33;2986.44;2168.15;-818.29;0.00
0.24;9.18;39.66;3173.06;1894.53;-1278.53;0.00
0.28;10.34;41.55;3324.32;2188.86;-1135.46;0.00
0.27;7.99;46.00;3679.83;2001.51;-1678.31;0.00
0.28;11.76;47.61;3808.86;2275.78;-1533.08;0.00
0.29;10.12;40.20;3215.62;2233.16;-982.46;0.00
0.23;10.82;35.12;2809.64;1928.04;-881.59;0.00
0.22;10.68;43.22;3457.94;1839.46;-1618.48;0.00
0.25;10.78;40.11;3208.58;2065.15;-1143.43;0.00
0.24;10.47;42.11;3369.01;1959.71;-1409.30;0.00
0.23;8.94;44.68;3574.63;1832.30;-1742.32;0.00
0.23;9.13;44.51;3561.08;1810.83;-1750.25;0.00
0.26;9.27;39.34;3147.45;1992.14;-1155.31;0.00
0.27;9.52;42.54;3403.16;2100.00;-1303.16;0.00
0.19;11.16;35.65;2852.16;1704.32;-1147.84;0.00
0.22;10.45;43.37;3469.53;1822.04;-1647.49;0.00
0.22;11.55;44.98;3598.45;1902.79;-1695.66;0.00
0.23;7.30;25.55;2043.80;1706.51;-337.29;0.00
0.25;9.90;37.17;2973.23;1992.90;-980.33;0.00
0.24;9.15;42.74;3418.96;1876.65;-1542.31;0.00
0.23;12.37;37.99;3038.92;2034.13;-1004.79;0.00
0.25;11.73;45.82;3665.55;2073.79;-1591.76;0.00
0.21;11.91;44.90;3591.90;1885.65;-1706.25;0.00
0.26;9.98;34.69;2775.42;2064.26;-711.17;0.00
0.27;8.03;36.61;2928.74;1986.09;-942.65;0.00
0.26;9.25;43.07;3445.35;2031.48;-1413.88;0.00
0.23;9.33;37.59;3007.57;1845.61;-1161.96;0.00
0.28;10.34;36.75;2940.36;2171.68;-768.68;0.00
0.27;9.66;39.57;3165.99;2095.95;-1070.05;0.00
0.22;11.38;47.38;3790.44;1920.92;-1869.52;0.00
0.25;10.02;37.32;2985.35;1995.87;-989.49;0.00
0.26;10.25;38.41;3072.79;2044.05;-1028.75;0.00
0.29;10.67;44.58;3566.09;2258.89;-1307.20;0.00
0.27;8.81;33.59;2687.08;2046.34;-640.74;0.00
0.28;9.55;40.74;3259.23;2126.43;-1132.80;0.00
0.28;12.44;40.59;3246.92;2290.07;-956.84;0.00
0.18;10.79;34.76;2780.83;1655.95;-1124.88;0.00
0.25;12.21;31.80;2544.03;2096.56;-447.47;0.00
0.24;8.85;44.37;3549.41;1889.10;-1660.32;0.00
0.24;7.67;43.68;3494.68;1786.04;-1708.64;0.00
0.22;7.28;40.52;3241.97;1648.19;-1593.78;0.00
0.26;11.60;40.77;3261.50;2137.82;-1123.68;0.00
0.27;8.33;30.83;2466.27;2014.41;-451.86;0.00
0.23;8.74;42.56;3404.50;1831.66;-1572.84;0.00
0.25;9.07;32.69;2614.88;1943.16;-671.73;0.00
0.28;11.85;35.00;2799.69;2282.81;-516.88;0.00
0.24;9.54;43.31;3464.90;1940.82;-1524.08;0.00
0.32;10.74;38.35;3068.15;2434.81;-633.34;0.00
0.27;9.61;39.22;3137.96;2107.16;-1030.80;0.00
0.27;10.01;34.29;2743.47;2101.30;-642.17;0.00
0.30;9.74;36.96;2956.44;2282.12;-674.32;0.00
0.25;10.77;39.71;3177.09;2026.43;-1150.66;0.00
0.20;9.57;43.46;3476.89;1677.03;-1799.86;0.00
0.25;10.56;42.60;3407.61;2017.64;-1389.97;0.00
0.21;10.14;34.27;2741.80;1774.49;-967.31;0.00
0.24;9.64;49.31;3944.48;1917.89;-2026.59;0.00
0.24;10.09;47.89;3831.51;1973.21;-1858.30;0.00
0.27;9.44;41.33;3306.57;2112.08;-1194.49;0.00
0.23;9.93;46.53;3722.04;1902.66;-1819.38;0.00
0.25;9.49;46.72;3737.65;1971.45;-1766.20;0.00
0.27;8.68;42.08;3366.43;2021.96;-1344.47;0.00
0.24;9.26;36.52;2921.87;1919.65;-1002.21;0.00
0.24;10.72;42.55;3404.28;2002.39;-1401.89;0.00
0.27;11.46;38.37;3069.70;2165.88;-903.82;0.00
0.20;10.54;39.75;3179.81;1733.65;-1446.16;0.00
0.27;9.06;38.20;3056.08;2078.57;-977.51;0.00
0.24;9.87;40.00;3200.10;1943.09;-1257.00;0.00
0.26;12.09;41.80;3344.18;2150.84;-1193.33;0.00
0.24;10.30;44.26;3540.95;1975.93;-1565.03;0.00
0.26;10.72;38.93;3114.46;2101.20;-1013.26;0.00
0.29;10.99;41.60;3328.25;2301.25;-1027.00;0.00
0.25;9.05;23.96;1917.16;1951.82;34.66;1.00
0.25;7.83;31.53;2522.12;1859.16;-662.96;0.00
0.25;7.63;37.96;3036.88;1888.88;-1148.00;0.00
0.24;9.35;45.64;3651.18;1923.71;-1727.46;0.00
0.27;10.05;35.23;2818.14;2094.68;-723.46;0.00
0.25;11.65;32.68;2614.57;2094.12;-520.45;0.00
0.23;11.91;44.75;3580.10;1978.23;-1601.87;0.00
0.26;9.65;39.59;3167.10;2041.68;-1125.42;0.00
0.26;9.07;32.83;2626.57;2029.46;-597.11;0.00
0.22;8.28;54.38;4350.78;1716.73;-2634.06;0.00
0.24;10.45;38.12;3049.42;1968.52;-1080.89;0.00
0.21;8.01;35.08;2806.33;1672.90;-1133.43;0.00
0.20;13.06;48.04;3843.05;1878.55;-1964.50;0.00
0.24;12.07;43.15;3451.83;2022.54;-1429.29;0.00
0.19;10.80;26.05;2083.70;1673.40;-410.30;0.00
0.27;9.75;36.77;2941.71;2093.29;-848.42;0.00
0.23;10.31;35.71;2857.10;1872.11;-984.99;0.00
0.26;8.50;35.60;2847.83;1991.67;-856.16;0.00
0.21;7.50;44.79;3582.97;1611.69;-1971.28;0.00
0.26;9.36;36.29;2903.48;2020.71;-882.77;0.00
0.28;9.15;50.06;4004.88;2115.95;-1888.94;0.00
0.19;9.60;36.02;2881.22;1613.07;-1268.15;0.00
0.26;10.68;32.78;2622.50;2121.77;-500.73;0.00
0.23;10.66;33.14;2650.83;1941.24;-709.59;0.00
0.24;10.14;43.28;3462.26;1975.83;-1486.43;0.00
0.24;9.98;46.09;3687.50;1951.48;-1736.02;0.00
0.22;7.86;36.50;2920.16;1686.68;-1233.48;0.00
0.20;10.12;38.69;3094.88;1735.47;-1359.41;0.00
0.22;8.92;51.35;4107.67;1765.86;-2341.81;0.00
0.29;10.78;42.77;3421.79;2260.60;-1161.20;0.00
0.27;9.79;31.36;2508.49;2104.34;-404.15;0.00
0.25;9.92;31.81;2544.50;2005.28;-539.22;0.00
0.23;10.81;34.31;2745.03;1946.21;-798.82;0.00
0.27;10.12;35.82;2865.71;2104.90;-760.81;0.00
0.29;10.00;40.20;3215.83;2222.00;-993.83;0.00
0.29;10.11;47.23;3778.02;2221.59;-1556.43;0.00
0.27;10.86;33.05;2643.89;2172.59;-471.30;0.00
0.28;9.59;43.87;3509.95;2165.78;-1344.17;0.00
0.26;10.32;43.48;3478.46;2092.26;-1386.19;0.00
0.27;11.19;29.11;2328.62;2185.89;-142.73;0.00
0.27;9.56;37.48;2998.71;2100.71;-898.00;0.00
0.25;10.24;48.45;3875.65;2036.66;-1838.98;0.00
0.24;8.79;37.65;3011.87;1850.34;-1161.53;0.00
0.28;9.92;34.31;2744.48;2170.17;-574.31;0.00
0.22;9.93;38.57;3085.28;1817.77;-1267.51;0.00
0.27;11.40;40.84;3267.35;2166.25;-1101.10;0.00
0.28;8.41;45.29;3623.30;2103.40;-1519.90;0.00
0.26;10.75;39.90;3192.16;2102.72;-1089.43;0.00
0.23;10.24;40.63;3250.29;1908.63;-1341.66;0.00
0.21;11.92;47.85;3828.24;1876.56;-1951.69;0.00
0.29;10.14;37.35;2988.31;2233.83;-754.48;0.00
0.25;9.69;45.29;3623.44;1960.40;-1663.04;0.00
0.28;11.11;46.07;3685.94;2233.80;-1452.14;0.00
0.24;12.25;36.83;2946.61;2088.74;-857.88;0.00
0.27;9.53;31.89;2551.02;2072.11;-478.92;0.00
0.22;10.03;47.28;3782.47;1843.23;-1939.24;0.00
0.22;9.43;41.96;3356.50;1810.52;-1545.98;0.00
0.22;9.82;43.72;3497.36;1839.98;-1657.38;0.00
0.24;11.38;40.21;3216.58;2022.84;-1193.75;0.00
0.24;11.34;39.76;3180.75;2022.96;-1157.79;0.00
0.22;8.88;45.16;3612.51;1742.81;-1869.69;0.00
0.23;8.25;50.86;4068.98;1810.11;-2258.87;0.00
0.24;9.44;39.02;3121.77;1897.95;-1223.83;0.00
0.29;11.60;37.48;2998.14;2293.28;-704.86;0.00
0.27;9.86;32.49;2599.05;2118.57;-480.48;0.00
0.24;8.49;39.97;3197.43;1837.52;-1359.91;0.00
0.24;9.76;37.50;3000.09;1927.47;-1072.62;0.00
0.26;8.71;43.52;3481.31;1996.80;-1484.51;0.00
0.26;11.11;37.37;2989.40;2116.37;-873.03;0.00
0.25;9.59;39.52;3161.81;1977.97;-1183.83;0.00
0.26;9.88;37.01;2961.01;2039.53;-921.49;0.00
0.25;9.89;29.10;2327.99;1980.29;-347.70;0.00
0.26;10.65;42.98;3438.08;2098.80;-1339.28;0.00
0.24;8.70;48.75;3900.06;1880.48;-2019.58;0.00
0.27;8.83;47.63;3810.30;2053.07;-1757.23;0.00
0.25;10.82;43.48;3478.40;2034.37;-1444.03;0.00
0.20;9.84;41.50;3319.94;1723.16;-1596.78;0.00
0.27;10.52;36.79;2942.85;2137.67;-805.18;0.00
0.27;10.03;33.57;2685.48;2100.66;-584.82;0.00
0.27;10.76;33.41;2672.48;2184.07;-488.41;0.00
0.26;10.13;48.08;3846.71;2078.08;-1768.62;0.00
0.25;12.10;46.57;3725.54;2113.01;-1612.53;0.00
0.22;9.07;31.31;2504.94;1747.21;-757.72;0.00
0.24;10.28;32.46;2597.03;1964.10;-632.93;0.00
0.29;10.66;40.71;3257.12;2265.42;-991.70;0.00
0.25;10.33;35.30;2823.90;2001.54;-822.36;0.00
0.23;8.84;40.40;3231.91;1834.08;-1397.84;0.00
0.25;9.73;31.23;2498.72;2009.60;-489.12;0.00
0.24;8.11;35.52;2841.95;1835.45;-1006.51;0.00
0.32;8.15;40.24;3218.83;2287.38;-931.45;0.00
0.24;11.53;43.74;3499.22;2005.76;-1493.46;0.00
0.24;11.02;31.74;2539.03;2004.19;-534.84;0.00
0.21;10.54;33.99;2718.82;1807.15;-911.67;0.00
0.24;10.03;37.89;3031.31;1926.51;-1104.80;0.00
0.27;10.81;37.01;2960.58;2147.19;-813.39;0.00
0.25;9.09;44.27;3541.79;1965.72;-1576.07;0.00
0.20;8.32;47.55;3804.36;1640.50;-2163.86;0.00
0.22;8.89;45.54;3642.91;1787.94;-1854.98;0.00
0.24;8.20;40.42;3233.83;1871.37;-1362.46;0.00
0.25;9.69;46.67;3733.82;1978.36;-1755.46;0.00
0.28;11.85;33.36;2668.48;2252.41;-416.07;0.00
0.25;10.06;43.99;3519.39;2011.57;-1507.82;0.00
0.25;10.08;48.53;3882.03;1998.23;-1883.80;0.00
0.24;10.41;50.64;4051.00;1982.54;-2068.46;0.00
0.28;8.85;42.85;3428.12;2093.40;-1334.72;0.00
0.25;8.94;37.80;3023.91;1950.58;-1073.33;0.00
0.25;11.34;36.61;2929.11;2095.60;-833.51;0.00
0.21;11.27;36.19;2895.09;1837.13;-1057.96;0.00
0.28;11.01;42.13;3370.22;2232.84;-1137.37;0.00
0.28;9.79;43.70;3496.23;2170.61;-1325.62;0.00
0.19;9.75;42.68;3414.10;1616.00;-1798.10;0.00
0.31;11.99;40.46;3237.18;2445.70;-791.48;0.00
0.25;9.76;41.34;3307.20;1962.53;-1344.68;0.00
0.26;11.89;41.13;3290.13;2175.05;-1115.09;0.00
0.27;8.98;35.20;2815.72;2058.91;-756.81;0.00
