# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;12.18;38.36;3068.64;2238.76;-829.88;0.00
0.22;10.30;49.74;3978.94;1823.22;-2155.71;0.00
0.29;9.89;34.47;2757.85;2219.23;-538.62;0.00
0.22;10.87;43.31;3464.76;1893.89;-1570.88;0.00
0.23;10.41;40.83;3266.11;1922.12;-1343.99;0.00
0.20;11.76;35.53;2842.16;1816.32;-1025.83;0.00
0.27;12.01;35.16;2812.65;2240.79;-571.86;0.00
0.25;9.70;33.06;2645.15;1972.47;-672.68;0.00
0.26;12.58;47.60;3807.78;2214.42;-1593.36;0.00
0.26;10.59;43.99;3519.37;2098.51;-1420.87;0.00
0.26;10.47;45.18;3614.42;2054.12;-1560.30;0.00
0.26;10.03;42.54;3403.54;2071.60;-1331.94;0.00
0.28;10.51;31.70;2535.96;2217.25;-318.71;0.00
0.26;12.39;38.32;3065.33;2167.80;-897.52;0.00
0.22;9.53;35.61;2848.95;1826.05;-1022.90;0.00
0.30;10.38;37.75;3019.96;2314.58;-705.38;0.00
0.26;10.72;37.53;3002.11;2078.48;-923.63;0.00
0.28;9.52;39.30;3143.78;2158.31;-985.47;0.00
0.27;8.72;41.85;3347.60;2070.88;-1276.72;0.00
0.26;10.26;43.62;3489.85;2053.10;-1436.76;0.00
0.28;11.85;41.05;3284.04;2275.12;-1008.92;0.00
0.23;12.23;47.28;3782.08;2030.62;-1751.46;0.00
0.26;9.34;42.18;3374.77;2011.57;-1363.20;0.00
0.26;10.02;37.63;3010.71;2064.70;-946.01;0.00
0.29;10.90;38.82;3105.91;2278.58;-827.32;0.00
0.28;11.41;40.38;3230.76;2228.39;-1002.36;0.00
0.28;9.96;37.41;2992.94;2164.99;-827.96;0.00
0.21;11.04;42.40;3392.28;1803.04;-1589.25;0.00
0.25;8.53;38.47;3077.39;1921.43;-1155.95;0.00
0.23;9.53;49.20;3936.18;1879.57;-2056.60;0.00
0.27;10.87;42.57;3405.73;2137.13;-1268.60;0.00
0.27;12.35;36.47;2917.29;2217.09;-700.20;0.00
0.24;10.11;44.57;3565.77;1937.86;-1627.92;0.00
0.25;9.55;39.44;3155.45;1979.56;-1175.89;0.00
0.28;11.60;43.92;3513.67;2266.70;-1246.97;0.00
0.21;10.21;41.03;3282.54;1803.95;-1478.58;0.00
0.29;10.26;43.33;3466.78;2218.43;-1248.35;0.00
0.26;9.74;44.65;3571.91;2065.51;-1506.40;0.00
0.24;10.38;38.00;3039.90;1956.79;-1083.11;0.00
0.26;10.95;39.19;3135.51;2105.34;-1030.17;0.00
0.25;9.80;37.58;3006.37;1960.56;-1045.82;0.00
0.28;11.32;45.30;3624.18;2259.95;-1364.23;0.00
0.28;8.84;34.36;2748.89;2108.78;-640.11;0.00
0.22;11.13;37.04;2963.41;1887.19;-1076.22;0.00
0.29;8.22;45.69;3655.25;2130.68;-1524.57;0.00
0.24;9.00;37.30;2983.78;1908.17;-1075.61;0.00
0.24;10.91;46.90;3752.10;1983.54;-1768.55;0.00
0.18;10.84;36.91;2953.15;1626.42;-1326.73;0.00
0.23;10.34;39.95;3195.68;1872.09;-1323.60;0.00
0.27;8.30;41.47;3317.46;1996.96;-1320.49;0.00
0.20;8.70;40.50;3240.24;1613.98;-1626.26;0.00
0.27;8.96;44.20;3535.95;2077.64;-1458.31;0.00
0.23;9.30;38.34;3066.85;1855.62;-1211.22;0.00
0.28;10.94;49.68;3974.04;2220.31;-1753.73;0.00
0.26;11.24;37.76;3020.48;2128.07;-892.41;0.00
0.20;9.36;37.40;2992.15;1676.77;-1315.39;0.00
0.27;11.87;46.48;3718.06;2208.35;-1509.71;0.00
0.25;10.10;39.95;3195.90;1986.22;-1209.69;0.00
0.25;9.39;43.20;3455.78;1976.86;-1478.92;0.00
0.29;12.09;40.10;3208.10;2333.92;-874.18;0.00
0.26;10.43;51.11;4088.45;2077.30;-2011.15;0.00
0.22;9.73;46.42;3713.84;1820.39;-1893.44;0.00
0.24;11.58;36.77;2941.49;2039.13;-902.36;0.00
0.27;8.63;39.30;3143.93;2047.86;-1096.06;0.00
0.24;10.47;33.54;2683.24;1991.17;-692.07;0.00
0.22;10.75;50.85;4068.29;1839.09;-2229.19;0.00
0.24;9.08;39.06;3124.42;1910.35;-1214.07;0.00
0.23;12.44;35.19;2815.31;2003.81;-811.50;0.00
0.21;10.48;38.08;3046.45;1762.67;-1283.78;0.00
0.26;10.27;31.23;2498.40;2046.40;-452.00;0.00
0.27;9.83;48.61;3888.43;2121.29;-1767.14;0.00
0.27;9.41;33.96;2716.82;2082.33;-634.49;0.00
0.20;11.94;45.90;3671.74;1813.72;-1858.02;0.00
0.25;9.87;42.62;3409.82;1988.26;-1421.56;0.00
0.24;11.36;46.79;3743.13;1987.53;-1755.59;0.00
0.25;9.88;39.53;3162.06;1989.08;-1172.98;0.00
0.27;10.29;43.36;3468.53;2123.48;-1345.05;0.00
0.22;8.09;39.07;3125.87;1742.21;-1383.66;0.00
0.27;11.48;36.49;2919.08;2216.44;-702.64;0.00
0.25;8.91;36.01;2880.49;1920.58;-959.91;0.00
0.23;10.63;45.17;3613.44;1896.28;-1717.17;0.00
0.23;10.31;42.81;3424.67;1876.18;-1548.49;0.00
0.22;8.75;32.11;2568.76;1762.05;-806.70;0.00
0.24;9.67;36.94;2955.11;1901.32;-1053.79;0.00
0.26;10.06;47.50;3800.11;2074.22;-1725.89;0.00
0.21;10.93;48.56;3884.92;1838.60;-2046.32;0.00
0.27;8.42;43.02;3441.65;2050.43;-1391.22;0.00
0.25;9.45;36.70;2936.23;1992.43;-943.80;0.00
0.30;10.05;41.75;3340.26;2272.76;-1067.50;0.00
0.22;10.27;42.45;3395.93;1852.36;-1543.57;0.00
0.26;10.14;40.44;3234.90;2039.51;-1195.39;0.00
0.26;9.64;36.57;2925.22;2043.28;-881.93;0.00
0.20;10.92;40.01;3201.08;1758.47;-1442.62;0.00
0.25;8.35;44.69;3574.97;1901.79;-1673.19;0.00
0.25;9.62;42.31;3385.08;1999.21;-1385.87;0.00
0.27;9.57;40.26;3220.50;2082.80;-1137.70;0.00
0.25;10.49;36.42;2913.32;2039.76;-873.56;0.00
0.26;10.54;37.85;3028.22;2113.10;-915.12;0.00
0.25;11.75;41.97;3357.38;2098.13;-1259.25;0.00
0.24;8.75;38.21;3057.20;1867.73;-1189.46;0.00
0.26;9.12;37.01;2960.67;2033.81;-926.87;0.00
0.27;9.89;44.96;3596.96;2095.32;-1501.63;0.00
0.24;8.18;40.91;3272.81;1861.58;-1411.23;0.00
0.26;9.56;42.67;3413.51;2015.38;-1398.14;0.00
0.27;10.46;42.29;3383.20;2152.99;-1230.22;0.00
0.25;9.76;40.11;3209.19;1957.34;-1251.84;0.00
0.25;10.26;29.37;2349.51;1994.14;-355.37;0.00
0.25;11.50;36.05;2883.74;2077.08;-806.66;0.00
0.28;9.74;40.97;3277.52;2142.53;-1134.98;0.00
0.27;9.12;37.48;2998.38;2074.97;-923.41;0.00
0.28;9.06;40.18;3214.39;2135.76;-1078.63;0.00
0.20;11.83;42.00;3360.20;1788.22;-1571.98;0.00
0.24;11.29;39.30;3144.23;2033.82;-1110.41;0.00
0.25;10.82;45.84;3666.98;2049.18;-1617.80;0.00
0.24;9.50;38.38;3070.11;1907.07;-1163.03;0.00
0.22;10.29;40.43;3234.69;1836.28;-1398.41;0.00
0.28;10.76;34.82;2785.66;2228.84;-556.82;0.00
0.25;9.30;36.99;2959.04;1951.26;-1007.78;0.00
0.28;10.40;37.04;2963.56;2181.08;-782.48;0.00
0.28;11.81;36.39;2911.25;2291.65;-619.60;0.00
0.26;11.14;35.24;2818.94;2140.33;-678.61;0.00
0.27;10.91;41.72;3337.76;2171.01;-1166.75;0.00
0.25;10.53;42.99;3439.53;2040.37;-1399.17;0.00
0.22;11.79;41.80;3344.38;1946.90;-1397.48;0.00
0.26;9.00;41.33;3306.01;1998.38;-1307.63;0.00
0.24;11.59;44.60;3567.96;2034.70;-1533.27;0.00
0.22;10.60;45.32;3625.46;1840.58;-1784.88;0.00
0.28;10.10;38.41;3072.65;2185.88;-886.78;0.00
0.26;10.55;41.48;3318.68;2062.24;-1256.45;0.00
0.24;9.71;44.40;3552.30;1950.39;-1601.90;0.00
0.24;10.24;39.52;3161.26;1949.37;-1211.89;0.00
0.29;9.91;36.76;2940.67;2209.38;-731.30;0.00
0.24;10.78;38.49;3079.02;1974.03;-1104.99;0.00
0.18;8.81;47.07;3765.93;1521.00;-2244.92;0.00
0.23;11.62;36.19;2895.24;1986.19;-909.05;0.00
0.25;10.88;43.87;3509.90;2055.28;-1454.62;0.00
0.23;12.47;30.71;2456.97;2015.06;-441.92;0.00
0.27;8.75;37.37;2989.33;2036.68;-952.65;0.00
0.25;10.97;42.93;3434.11;2021.60;-1412.51;0.00
0.26;11.04;45.18;3614.63;2096.69;-1517.94;0.00
0.21;13.29;42.73;3418.49;1940.41;-1478.08;0.00
0.28;9.59;40.01;3200.68;2178.59;-1022.09;0.00
0.23;8.27;45.08;3606.01;1774.15;-1831.86;0.00
0.24;9.42;39.87;3189.25;1934.64;-1254.61;0.00
0.24;9.84;40.14;3211.21;1929.10;-1282.11;0.00
0.26;8.33;47.70;3815.63;1937.74;-1877.89;0.00
0.25;12.93;36.92;2953.72;2172.98;-780.74;0.00
0.27;9.36;41.91;3352.80;2077.65;-1275.16;0.00
0.27;8.23;42.51;3400.65;2027.85;-1372.80;0.00
0.26;10.28;44.65;3571.89;2091.70;-1480.20;0.00
0.23;9.07;43.97;3517.52;1807.37;-1710.15;0.00
0.24;9.14;40.92;3273.58;1870.11;-1403.47;0.00
0.24;9.51;36.11;2888.93;1893.47;-995.46;0.00
0.26;8.84;39.36;3148.66;1965.94;-1182.72;0.00
0.24;8.38;46.47;3717.52;1843.69;-1873.83;0.00
0.30;8.77;34.25;2740.06;2240.87;-499.19;0.00
0.25;10.68;32.08;2566.51;2008.25;-558.26;0.00
0.27;10.40;41.93;3354.60;2138.23;-1216.36;0.00
0.24;13.08;38.71;3096.77;2116.29;-980.48;0.00
0.27;8.75;42.96;3436.60;2046.58;-1390.03;0.00
0.25;10.97;42.33;3386.06;2048.08;-1337.98;0.00
0.23;9.96;38.25;3060.14;1893.79;-1166.35;0.00
0.21;10.67;42.39;3391.00;1791.20;-1599.80;0.00
0.24;10.11;35.72;2857.30;1919.18;-938.12;0.00
0.28;8.91;40.12;3209.56;2109.99;-1099.57;0.00
0.22;10.92;44.76;3580.61;1884.99;-1695.61;0.00
0.27;10.63;32.52;2601.67;2170.56;-431.12;0.00
0.25;9.52;32.86;2628.73;1974.78;-653.95;0.00
0.27;8.34;44.35;3547.79;2002.24;-1545.55;0.00
0.29;9.40;37.59;3006.83;2193.58;-813.25;0.00
0.27;8.11;50.15;4011.75;1999.17;-2012.58;0.00
0.21;9.71;47.49;3799.48;1749.97;-2049.50;0.00
0.23;8.11;34.70;2775.97;1777.16;-998.81;0.00
0.30;7.82;46.06;3684.67;2188.19;-1496.48;0.00
0.21;11.61;40.58;3246.22;1845.63;-1400.58;0.00
0.24;9.17;36.37;2909.85;1884.74;-1025.10;0.00
0.21;9.74;40.57;3245.28;1779.70;-1465.58;0.00
0.23;10.02;45.62;3649.44;1861.05;-1788.39;0.00
0.22;9.76;37.55;3004.28;1804.26;-1200.02;0.00
0.24;9.78;46.26;3700.49;1952.39;-1748.10;0.00
0.23;8.92;41.29;3303.26;1828.45;-1474.81;0.00
0.26;10.96;50.05;4004.21;2110.63;-1893.59;0.00
0.23;10.12;45.36;3628.50;1876.20;-1752.29;0.00
0.27;11.45;46.89;3750.94;2182.54;-1568.40;0.00
0.24;11.26;44.27;3541.89;1997.65;-1544.24;0.00
0.32;9.46;36.90;2951.60;2352.32;-599.29;0.00
0.27;10.34;40.57;3245.86;2126.24;-1119.63;0.00
0.21;9.13;47.65;3812.15;1705.69;-2106.46;0.00
0.27;8.82;45.95;3675.97;2066.80;-1609.17;0.00
0.24;12.41;42.08;3366.12;2042.53;-1323.59;0.00
0.25;11.02;46.90;3751.83;2026.56;-1725.27;0.00
0.23;10.12;35.49;2838.92;1888.13;-950.79;0.00
0.24;10.84;38.32;3065.43;2006.77;-1058.66;0.00
0.22;9.91;39.89;3190.84;1834.60;-1356.24;0.00
0.24;9.97;37.87;3029.25;1957.42;-1071.83;0.00
0.28;11.72;42.72;3417.37;2244.88;-1172.49;0.00
0.27;9.01;39.65;3171.73;2076.41;-1095.31;0.00
0.24;10.84;34.25;2740.26;1980.77;-759.49;0.00
0.23;12.89;42.94;3435.08;2050.45;-1384.63;0.00
0.24;10.37;45.85;3667.80;1947.58;-1720.22;0.00
0.25;9.63;32.85;2628.32;1995.99;-632.34;0.00
0.24;11.22;37.37;2989.73;1988.59;-1001.13;0.00
0.24;9.60;33.15;2652.11;1900.79;-751.31;0.00
0.25;10.27;43.87;3509.37;1996.13;-1513.24;0.00
0.22;7.42;39.24;3139.39;1710.81;-1428.58;0.00
0.27;11.32;38.00;3040.39;2210.33;-830.07;0.00
0.25;8.37;30.94;2475.19;1901.94;-573.25;0.00
0.29;10.08;36.00;2879.95;2208.77;-671.18;0.00
0.24;11.68;44.55;3563.68;2028.22;-1535.45;0.00
0.28;9.71;43.51;3480.53;2168.91;-1311.63;0.00
0.25;11.72;44.21;3537.06;2089.72;-1447.33;0.00
0.22;11.19;35.10;2807.72;1915.10;-892.62;0.00
0.23;11.12;47.03;3762.45;1958.78;-1803.67;0.00
0.27;9.98;39.40;3151.70;2110.28;-1041.41;0.00
0.24;9.44;38.13;3050.41;1921.42;-1128.98;0.00
0.22;11.53;43.41;3472.86;1920.33;-1552.53;0.00
0.27;9.88;39.56;3164.87;2118.28;-1046.59;0.00
0.23;9.96;41.07;3285.55;1904.18;-1381.37;0.00
0.23;9.96;37.43;2994.61;1899.52;-1095.09;0.00
0.28;10.73;37.66;3012.42;2201.65;-810.77;0.00
0.23;8.89;50.72;4057.31;1794.22;-2263.09;0.00
0.28;10.67;29.92;2393.90;2202.39;-191.51;0.00
0.21;7.54;49.46;3956.62;1606.23;-2350.40;0.00
0.26;12.30;49.10;3928.02;2203.73;-1724.29;0.00
0.23;10.01;47.97;3837.66;1859.77;-1977.89;0.00
0.26;11.37;50.06;4004.49;2153.92;-1850.57;0.00
0.25;9.82;49.52;3961.53;1964.23;-1997.30;0.00
0.24;9.42;39.83;3186.12;1931.15;-1254.97;0.00
0.30;11.13;36.07;2885.88;2335.87;-550.01;0.00
0.24;11.06;31.76;2540.45;1986.51;-553.95;0.00
0.24;10.96;33.90;2711.70;2020.57;-691.14;0.00
0.26;9.48;41.02;3281.89;2053.58;-1228.31;0.00
0.25;9.16;41.59;3327.53;1960.41;-1367.13;0.00
0.30;12.13;39.30;3143.81;2428.13;-715.68;0.00
0.24;11.34;36.52;2921.35;1984.35;-937.00;0.00
0.31;10.11;47.84;3826.89;2324.80;-1502.08;0.00
0.23;8.88;42.46;3397.09;1822.56;-1574.52;0.00
0.28;9.47;42.03;3362.14;2153.51;-1208.63;0.00
0.23;11.18;39.63;3170.10;1930.23;-1239.87;0.00
0.26;12.27;37.83;3026.36;2167.02;-859.33;0.00
0.25;9.11;34.80;2784.18;1943.72;-840.46;0.00
0.23;10.33;40.93;3274.13;1914.04;-1360.09;0.00
0.29;9.84;38.05;3043.67;2232.58;-811.09;0.00
0.22;9.51;44.31;3544.70;1775.03;-1769.67;0.00
0.28;12.75;47.01;3760.47;2311.47;-1449.00;0.00
0.29;9.52;42.73;3418.14;2230.03;-1188.11;0.00
0.23;10.80;36.89;2950.93;1898.84;-1052.09;0.00
0.23;9.77;33.70;2695.99;1876.09;-819.90;0.00
0.27;9.42;35.16;2813.07;2075.86;-737.21;0.00
0.29;10.40;42.50;3400.04;2239.74;-1160.31;0.00
0.21;10.68;42.07;3365.73;1826.46;-1539.27;0.00
0.27;9.45;34.38;2750.79;2071.12;-679.67;0.00
0.23;11.37;38.30;3064.07;1953.08;-1111.00;0.00
0.25;10.19;38.81;3104.55;1998.11;-1106.44;0.00
0.23;11.57;41.34;3307.56;1964.00;-1343.55;0.00
0.33;11.93;31.33;2506.31;2545.86;39.55;1.00
0.25;12.69;33.67;2693.80;2135.98;-557.82;0.00
0.25;9.45;36.74;2939.26;1979.72;-959.54;0.00
0.25;9.54;37.64;3010.99;1958.59;-1052.40;0.00
0.24;10.15;40.34;3227.54;1949.23;-1278.31;0.00
0.20;10.29;35.79;2863.38;1702.34;-1161.05;0.00
0.22;8.79;40.72;3257.99;1776.65;-1481.35;0.00
0.27;10.75;36.81;2945.03;2160.22;-784.81;0.00
0.26;11.23;35.68;2854.39;2138.53;-715.86;0.00
0.25;7.80;38.24;3059.25;1869.15;-1190.11;0.00
0.27;9.31;37.75;3020.11;2099.78;-920.33;0.00
0.29;9.85;43.83;3506.72;2231.37;-1275.35;0.00
0.25;11.04;38.17;3053.23;2049.11;-1004.11;0.00
0.29;11.12;44.50;3560.10;2298.02;-1262.08;0.00
0.28;10.29;43.35;3468.09;2205.08;-1263.01;0.00
0.22;10.09;37.90;3032.12;1823.74;-1208.37;0.00
0.21;11.32;42.74;3419.31;1831.48;-1587.83;0.00
0.23;12.01;40.13;3210.75;1965.74;-1245.01;0.00
0.25;9.47;28.87;2309.97;1965.16;-344.81;0.00
0.25;9.22;35.53;2842.49;1977.48;-865.01;0.00
0.27;8.29;48.79;3903.51;2028.91;-1874.61;0.00
0.27;9.26;35.99;2878.86;2085.02;-793.84;0.00
0.24;9.20;39.04;3123.07;1909.62;-1213.45;0.00
0.25;9.80;33.98;2718.30;2013.59;-704.71;0.00
0.26;11.01;40.11;3208.55;2127.85;-1080.71;0.00
0.21;11.60;37.45;2996.38;1879.25;-1117.12;0.00
0.28;9.81;43.87;3509.29;2168.61;-1340.68;0.00
0.21;9.87;49.42;3953.42;1737.26;-2216.16;0.00
0.27;10.58;37.86;3028.91;2169.16;-859.75;0.00
0.23;9.18;40.87;3269.85;1836.55;-1433.30;0.00
0.27;11.51;44.33;3546.06;2208.85;-1337.20;0.00
0.25;10.55;34.66;2772.83;2038.01;-734.82;0.00
0.24;10.49;46.31;3704.46;1988.72;-1715.75;0.00
0.20;9.55;48.69;3895.50;1699.18;-2196.32;0.00
0.27;10.40;39.00;3120.12;2122.64;-997.48;0.00
0.25;8.98;50.83;4066.12;1919.53;-2146.59;0.00
0.21;9.80;37.07;2965.32;1730.45;-1234.87;0.00
0.24;10.47;41.16;3292.59;1962.33;-1330.25;0.00
0.28;11.18;44.32;3545.27;2230.51;-1314.76;0.00
0.24;8.58;43.52;3481.85;1836.68;-1645.17;0.00
0.27;10.50;43.72;3497.87;2118.39;-1379.48;0.00
0.25;9.85;42.08;3366.67;2010.78;-1355.88;0.00
0.22;10.11;47.77;3821.28;1840.72;-1980.57;0.00
0.19;10.32;45.83;3666.14;1674.93;-1991.20;0.00
0.25;11.46;39.49;3159.27;2051.30;-1107.96;0.00
0.25;10.29;41.03;3282.59;1987.78;-1294.81;0.00
0.24;9.85;45.56;3645.06;1924.80;-1720.26;0.00
0.26;10.43;42.33;3386.16;2097.26;-1288.90;0.00
0.22;9.47;38.37;3069.85;1783.09;-1286.76;0.00
0.26;11.07;41.33;3306.45;2090.61;-1215.83;0.00
0.29;12.32;40.81;3264.59;2381.31;-883.28;0.00
0.25;11.24;42.01;3360.99;2078.40;-1282.59;0.00
0.25;9.52;45.17;3613.25;1999.72;-1613.53;0.00
0.25;8.06;36.74;2939.23;1884.61;-1054.61;0.00
0.27;11.77;42.89;3431.23;2223.45;-1207.78;0.00
0.28;10.56;43.35;3468.23;2216.70;-1251.53;0.00
0.28;9.66;46.78;3742.47;2144.74;-1597.73;0.00
0.25;10.57;38.68;3094.25;2006.82;-1087.43;0.00
0.27;9.81;45.04;3603.31;2089.53;-1513.78;0.00
0.22;10.11;37.35;2988.32;1840.51;-1147.82;0.00
0.24;9.49;39.19;3134.82;1908.27;-1226.55;0.00
0.24;10.50;35.05;2804.28;1954.11;-850.16;0.00
0.26;9.27;43.76;3500.99;2023.81;-1477.18;0.00
0.24;9.38;40.97;3277.21;1913.96;-1363.25;0.00
0.25;12.29;38.50;3080.02;2140.23;-939.79;0.00
0.20;9.30;37.96;3036.60;1672.39;-1364.21;0.00
0.27;9.48;47.06;3765.12;2060.35;-1704.77;0.00
0.24;10.21;35.17;2813.27;1955.68;-857.59;0.00
0.26;8.05;43.50;3479.97;1952.41;-1527.56;0.00
0.27;11.04;51.18;4094.65;2154.93;-1939.72;0.00
0.26;11.17;44.39;3551.40;2097.49;-1453.91;0.00
0.23;9.16;30.05;2403.72;1831.87;-571.85;0.00
0.18;9.42;35.60;2848.14;1532.28;-1315.86;0.00
0.25;9.90;38.26;3061.06;1998.61;-1062.45;0.00
0.27;10.12;32.42;2593.91;2102.72;-491.19;0.00
0.27;9.07;37.95;3035.92;2058.73;-977.20;0.00
0.24;12.68;34.83;2786.30;2084.36;-701.93;0.00
0.23;9.95;33.12;2649.90;1871.52;-778.38;0.00
0.31;9.49;46.53;3722.61;2313.05;-1409.56;0.00
0.22;9.31;38.13;3050.77;1782.21;-1268.55;0.00
0.25;9.39;38.88;3110.55;1965.57;-1144.98;0.00
0.26;8.97;49.20;3936.21;1994.35;-1941.86;0.00
0.23;12.22;42.11;3368.59;2010.47;-1358.12;0.00
0.21;9.54;45.96;3676.84;1732.71;-1944.13;0.00
0.24;10.56;38.57;3085.92;1992.31;-1093.61;0.00
0.29;11.47;40.05;3204.20;2322.26;-881.93;0.00
0.26;11.44;48.02;3841.25;2150.11;-1691.14;0.00
0.30;8.79;43.16;3452.76;2197.96;-1254.80;0.00
0.24;11.06;40.12;3209.37;1992.72;-1216.65;0.00
0.30;12.86;23.73;1898.23;2420.93;522.71;1.00
0.22;11.31;37.97;3037.65;1913.70;-1123.95;0.00
0.24;10.78;34.78;2782.24;2003.25;-778.99;0.00
0.25;10.49;32.06;2565.17;1995.52;-569.65;0.00
0.23;10.11;38.00;3040.11;1865.99;-1174.12;0.00
0.26;9.03;47.35;3788.03;1983.07;-1804.96;0.00
0.21;9.70;42.75;3419.84;1769.30;-1650.54;0.00
0.25;9.06;47.52;3801.45;1938.07;-1863.38;0.00
0.24;9.94;44.96;3597.00;1957.21;-1639.79;0.00
0.30;8.64;32.29;2583.36;2205.24;-378.12;0.00
0.20;10.88;41.55;3324.25;1763.45;-1560.80;0.00
0.25;10.71;38.14;3051.19;2054.86;-996.33;0.00
0.25;10.42;43.41;3472.89;1993.81;-1479.08;0.00
0.26;10.37;50.08;4006.72;2081.97;-1924.75;0.00
0.26;9.04;42.33;3386.26;2005.25;-1381.02;0.00
0.25;10.80;32.90;2632.09;2026.98;-605.12;0.00
0.25;10.07;36.83;2946.05;2024.51;-921.53;0.00
0.23;10.22;40.96;3276.99;1864.45;-1412.55;0.00
0.22;9.48;40.17;3213.46;1807.83;-1405.63;0.00
0.24;10.98;37.30;2984.31;2021.56;-962.75;0.00
0.25;9.97;47.24;3779.36;1975.80;-1803.56;0.00
0.28;9.73;43.32;3465.26;2144.40;-1320.85;0.00
0.25;9.98;38.64;3091.60;1987.44;-1104.16;0.00
0.25;11.52;38.04;3043.49;2054.05;-989.44;0.00
0.25;11.01;37.34;2987.18;2029.47;-957.71;0.00
0.24;11.65;38.70;3095.89;2048.68;-1047.22;0.00
0.24;10.66;34.79;2783.52;1979.77;-803.75;0.00
0.23;9.55;34.54;2763.06;1837.58;-925.48;0.00
0.22;10.78;33.18;2654.72;1864.32;-790.40;0.00
0.24;9.65;46.48;3718.79;1937.37;-1781.42;0.00
0.25;10.55;41.97;3357.88;2003.75;-1354.13;0.00
0.23;9.52;34.07;2725.45;1858.69;-866.76;0.00
0.22;8.00;36.86;2948.90;1731.45;-1217.45;0.00
0.26;9.58;37.97;3037.92;2047.66;-990.26;0.00
0.31;10.03;39.18;3134.22;2363.89;-770.33;0.00
0.26;10.88;38.83;3106.25;2113.38;-992.87;0.00
0.24;10.90;48.43;3874.27;1965.45;-1908.82;0.00
0.21;10.77;37.10;2968.32;1829.93;-1138.39;0.00
0.29;10.91;38.19;3054.82;2290.18;-764.64;0.00
0.22;10.69;38.06;3044.59;1834.62;-1209.97;0.00
0.22;11.17;30.44;2435.44;1884.21;-551.23;0.00
0.25;10.30;42.94;3435.20;2036.88;-1398.33;0.00
0.25;9.25;45.27;3621.37;1983.81;-1637.55;0.00
0.22;9.74;44.55;3564.11;1821.40;-1742.71;0.00
0.26;10.69;40.23;3218.03;2101.58;-1116.45;0.00
0.24;9.95;45.21;3617.06;1912.23;-1704.83;0.00
0.25;10.39;41.32;3305.51;2012.16;-1293.35;0.00
0.20;9.37;43.89;3511.22;1644.63;-1866.59;0.00
0.25;11.08;37.93;3034.24;2027.88;-1006.35;0.00
0.24;10.90;39.75;3180.38;2003.77;-1176.61;0.00
0.25;10.27;40.18;3214.63;2026.03;-1188.60;0.00
0.25;10.95;45.17;3613.30;2051.59;-1561.70;0.00
0.26;11.55;30.85;2467.97;2114.75;-353.21;0.00
0.23;9.27;38.62;3089.73;1862.76;-1226.97;0.00
0.25;10.63;44.61;3568.63;2029.98;-1538.65;0.00
0.24;8.71;43.32;3465.79;1843.02;-1622.77;0.00
0.24;10.51;29.29;2343.32;1964.32;-379.00;0.00
0.27;9.92;43.37;3469.24;2090.59;-1378.65;0.00
0.25;10.70;36.69;2935.30;2035.16;-900.15;0.00
0.23;10.32;37.98;3038.49;1911.02;-1127.47;0.00
0.27;8.40;38.20;3055.68;2047.92;-1007.76;0.00
0.22;10.61;42.10;3368.26;1884.13;-1484.12;0.00
0.23;10.99;38.61;3088.60;1946.35;-1142.25;0.00
0.25;9.21;42.78;3422.34;1975.77;-1446.57;0.00
0.27;10.15;28.85;2308.07;2131.34;-176.73;0.00
0.23;9.98;39.28;3142.78;1868.40;-1274.37;0.00
0.24;10.19;44.57;3565.65;1948.73;-1616.92;0.00
0.21;9.74;44.86;3589.11;1760.10;-1829.01;0.00
0.26;10.82;40.56;3244.69;2089.30;-1155.39;0.00
0.26;9.44;36.80;2943.60;2046.90;-896.70;0.00
0.23;9.34;35.19;2815.03;1845.77;-969.26;0.00
0.26;10.88;40.23;3218.27;2078.19;-1140.08;0.00
0.24;9.92;34.94;2795.56;1954.09;-841.47;0.00
0.29;11.32;42.36;3388.55;2283.36;-1105.19;0.00
0.27;9.64;35.87;2869.82;2113.48;-756.34;0.00
0.26;11.60;43.51;3480.69;2130.04;-1350.65;0.00
0.24;11.64;48.73;3898.78;2015.97;-1882.81;0.00
0.22;9.76;31.66;2532.97;1833.61;-699.37;0.00
0.28;10.18;41.37;3309.56;2197.70;-1111.86;0.00
0.29;9.50;45.18;3614.34;2204.40;-1409.94;0.00
0.22;12.26;34.59;2766.84;1947.00;-819.84;0.00
0.25;11.48;44.51;3561.18;2102.43;-1458.75;0.00
0.26;9.73;33.14;2650.89;2033.76;-617.14;0.00
0.28;10.12;39.53;3162.71;2183.07;-979.63;0.00
0.22;8.60;46.62;3729.77;1721.69;-2008.08;0.00
0.27;9.64;40.96;3276.48;2075.75;-1200.73;0.00
0.22;8.96;35.93;2874.56;1738.36;-1136.20;0.00
0.19;8.75;43.61;3488.49;1584.37;-1904.12;0.00
0.26;9.01;32.04;2563.31;1997.56;-565.76;0.00
0.19;8.25;35.15;2811.72;1573.42;-1238.30;0.00
0.24;10.27;40.39;3231.44;1982.74;-1248.70;0.00
0.24;10.60;37.94;3035.16;1949.50;-1085.66;0.00
0.30;8.73;33.44;2675.57;2222.80;-452.77;0.00
0.23;11.20;40.26;3220.51;1937.57;-1282.94;0.00
0.23;8.84;48.51;3881.18;1813.15;-2068.03;0.00
0.22;10.04;41.76;3340.91;1809.13;-1531.78;0.00
