# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;9.74;45.54;3642.90;2125.64;-1517.26;0.00
0.23;12.10;41.19;3295.17;2023.70;-1271.48;0.00
0.23;9.93;43.17;3453.83;1876.53;-1577.30;0.00
0.27;10.29;44.21;3536.52;2111.57;-1424.95;0.00
0.27;9.95;37.82;3025.47;2100.22;-925.25;0.00
0.24;8.92;40.44;3235.56;1862.96;-1372.60;0.00
0.23;9.54;41.55;3324.12;1834.17;-1489.95;0.00
0.29;10.22;40.21;3217.18;2215.62;-1001.57;0.00
0.27;10.02;43.04;3443.10;2144.70;-1298.41;0.00
0.25;7.85;37.13;2970.28;1865.32;-1104.96;0.00
0.27;10.28;39.89;3191.19;2104.91;-1086.28;0.00
0.30;11.18;47.22;3777.29;2361.68;-1415.61;0.00
0.27;10.64;33.40;2672.05;2168.11;-503.94;0.00
0.25;9.96;33.83;2706.45;1967.39;-739.06;0.00
0.24;10.75;35.58;2846.47;1968.60;-877.87;0.00
0.27;8.10;40.85;3267.97;1985.07;-1282.90;0.00
0.30;9.48;47.00;3760.35;2247.17;-1513.18;0.00
0.27;8.73;32.68;2614.07;2018.85;-595.23;0.00
0.26;7.26;31.51;2520.95;1882.75;-638.19;0.00
0.24;10.12;39.48;3158.67;1933.06;-1225.61;0.00
0.24;10.66;33.49;2679.34;1968.14;-711.20;0.00
0.30;9.19;38.79;3103.55;2222.21;-881.34;0.00
0.28;8.00;32.61;2608.67;2056.45;-552.21;0.00
0.24;12.06;34.19;2735.21;2039.83;-695.38;0.00
0.26;10.34;39.49;3159.44;2084.52;-1074.93;0.00
0.24;7.92;35.55;2844.26;1806.65;-1037.61;0.00
0.24;9.57;48.12;3849.61;1905.92;-1943.69;0.00
0.24;10.15;40.07;3205.23;1936.05;-1269.18;0.00
0.25;12.50;40.25;3219.60;2144.39;-1075.22;0.00
0.23;8.13;48.25;3860.08;1790.71;-2069.37;0.00
0.28;9.86;41.46;3316.77;2187.75;-1129.02;0.00
0.25;10.04;37.25;2980.20;1997.50;-982.70;0.00
0.25;10.57;39.74;3178.81;2034.90;-1143.91;0.00
0.25;10.59;41.01;3280.98;2035.20;-1245.78;0.00
0.26;11.36;40.60;3248.29;2156.48;-1091.81;0.00
0.25;11.35;39.18;3134.52;2093.84;-1040.68;0.00
0.25;9.88;36.99;2958.90;1963.20;-995.70;0.00
0.28;9.91;41.17;3293.99;2147.42;-1146.57;0.00
0.26;10.12;42.82;3425.80;2051.57;-1374.22;0.00
0.22;9.38;42.05;3364.35;1777.99;-1586.36;0.00
0.27;9.16;36.16;2892.48;2043.58;-848.90;0.00
0.23;9.75;39.74;3179.14;1880.48;-1298.65;0.00
0.26;10.94;47.03;3762.18;2135.77;-1626.41;0.00
0.25;8.68;40.37;3229.30;1916.70;-1312.60;0.00
0.21;11.16;38.04;3043.49;1831.61;-1211.89;0.00
0.25;11.32;47.15;3771.64;2091.28;-1680.35;0.00
0.26;9.46;45.02;3601.81;2010.25;-1591.56;0.00
0.24;9.94;44.17;3533.75;1945.65;-1588.10;0.00
0.24;11.48;43.20;3455.83;2022.34;-1433.49;0.00
0.24;9.29;37.68;3014.05;1912.56;-1101.50;0.00
0.26;10.29;36.65;2932.21;2057.51;-874.70;0.00
0.22;11.36;45.00;3599.75;1908.76;-1690.99;0.00
0.31;10.60;35.01;2801.03;2395.71;-405.32;0.00
0.25;9.97;37.10;2967.67;1998.33;-969.34;0.00
0.29;10.34;31.81;2545.10;2239.10;-306.00;0.00
0.23;9.48;37.75;3019.96;1845.20;-1174.76;0.00
0.27;9.42;47.48;3798.79;2054.09;-1744.70;0.00
0.24;12.51;39.85;3188.37;2064.64;-1123.73;0.00
0.29;11.33;38.31;3065.02;2302.30;-762.71;0.00
0.27;9.75;36.36;2908.89;2088.97;-819.93;0.00
0.25;9.15;31.82;2545.64;1962.96;-582.69;0.00
0.26;9.39;34.64;2771.47;2019.92;-751.55;0.00
0.23;9.66;37.05;2964.38;1847.46;-1116.93;0.00
0.20;9.59;44.03;3522.41;1706.90;-1815.50;0.00
0.22;10.61;38.91;3112.99;1851.33;-1261.66;0.00
0.26;9.66;39.69;3175.35;2062.88;-1112.48;0.00
0.24;10.40;38.41;3072.91;1954.55;-1118.37;0.00
0.27;8.98;39.80;3183.98;2088.10;-1095.88;0.00
0.22;11.54;44.10;3528.36;1914.22;-1614.14;0.00
0.22;11.88;44.73;3578.57;1920.68;-1657.89;0.00
0.28;9.86;41.71;3336.42;2190.94;-1145.48;0.00
0.19;8.71;37.57;3005.83;1564.07;-1441.77;0.00
0.24;9.58;42.65;3412.05;1897.03;-1515.02;0.00
0.26;11.28;43.66;3492.66;2153.60;-1339.05;0.00
0.24;10.63;39.58;3166.40;2001.20;-1165.19;0.00
0.23;9.35;35.04;2803.37;1837.49;-965.89;0.00
0.25;9.95;34.13;2730.68;2021.67;-709.01;0.00
0.23;10.01;44.37;3549.24;1900.50;-1648.74;0.00
0.25;9.41;34.81;2784.42;1992.92;-791.50;0.00
0.25;10.89;47.58;3806.72;2055.94;-1750.78;0.00
0.28;9.98;40.17;3213.73;2161.84;-1051.89;0.00
0.26;10.36;37.24;2979.54;2050.88;-928.66;0.00
0.26;10.97;42.05;3363.71;2109.29;-1254.42;0.00
0.19;11.24;37.00;2959.98;1705.43;-1254.55;0.00
0.27;9.22;38.43;3074.24;2066.06;-1008.19;0.00
0.24;10.48;41.12;3289.79;1974.33;-1315.46;0.00
0.29;11.53;36.68;2934.47;2323.38;-611.10;0.00
0.27;11.73;46.62;3729.21;2201.74;-1527.48;0.00
0.22;10.14;43.93;3514.17;1843.93;-1670.23;0.00
0.24;10.61;41.32;3305.80;1955.74;-1350.05;0.00
0.27;10.23;36.09;2887.05;2098.98;-788.07;0.00
0.28;10.96;33.93;2714.23;2211.09;-503.14;0.00
0.26;9.95;34.72;2777.80;2054.31;-723.49;0.00
0.27;10.53;32.45;2595.84;2148.88;-446.95;0.00
0.23;11.39;31.40;2511.78;1973.12;-538.66;0.00
0.27;9.68;35.25;2820.32;2072.34;-747.98;0.00
0.26;9.70;47.94;3834.82;2039.93;-1794.89;0.00
0.26;9.46;41.45;3316.27;2051.98;-1264.29;0.00
0.27;9.98;47.58;3806.31;2105.00;-1701.31;0.00
0.26;10.74;47.59;3807.10;2121.33;-1685.77;0.00
0.29;10.85;27.96;2236.57;2255.08;18.51;1.00
0.30;11.39;38.11;3048.47;2366.73;-681.74;0.00
0.24;10.35;30.67;2453.73;1979.99;-473.74;0.00
0.24;8.52;31.88;2550.62;1868.77;-681.84;0.00
0.25;11.27;39.48;3158.33;2046.48;-1111.85;0.00
0.21;10.67;39.99;3198.84;1775.27;-1423.58;0.00
0.23;10.24;40.02;3201.50;1907.26;-1294.24;0.00
0.26;8.12;43.22;3457.41;1959.48;-1497.92;0.00
0.25;10.83;33.11;2648.87;2068.79;-580.07;0.00
0.31;9.85;34.95;2795.69;2350.23;-445.46;0.00
0.26;10.41;45.29;3623.32;2106.31;-1517.02;0.00
0.25;11.56;48.94;3915.42;2109.48;-1805.94;0.00
0.29;10.68;42.63;3410.11;2268.40;-1141.70;0.00
0.28;9.80;32.12;2569.24;2147.50;-421.73;0.00
0.17;10.87;37.60;3007.66;1583.01;-1424.65;0.00
0.25;9.42;41.24;3299.41;1939.96;-1359.45;0.00
0.26;10.85;41.72;3337.25;2104.51;-1232.73;0.00
0.29;9.49;48.83;3906.74;2222.65;-1684.10;0.00
0.28;9.24;33.65;2692.11;2104.45;-587.66;0.00
0.25;12.03;37.49;2998.88;2120.72;-878.16;0.00
0.25;10.07;35.87;2869.30;1976.45;-892.85;0.00
0.24;10.52;41.60;3328.28;1960.55;-1367.73;0.00
0.29;9.27;43.74;3498.86;2217.01;-1281.85;0.00
0.21;8.09;35.81;2864.73;1685.23;-1179.50;0.00
0.23;9.68;38.32;3065.93;1864.87;-1201.06;0.00
0.21;10.68;33.53;2682.78;1806.14;-876.64;0.00
0.23;9.33;26.28;2102.33;1845.10;-257.23;0.00
0.23;10.56;36.56;2924.54;1894.84;-1029.69;0.00
0.24;9.57;51.03;4082.34;1891.33;-2191.01;0.00
0.23;10.41;48.22;3857.22;1916.30;-1940.92;0.00
0.27;10.20;42.93;3434.29;2111.76;-1322.53;0.00
0.20;8.55;38.85;3108.29;1654.36;-1453.94;0.00
0.23;12.04;49.33;3946.68;1971.36;-1975.32;0.00
0.26;8.37;38.84;3106.82;1990.10;-1116.72;0.00
0.26;10.48;37.88;3030.41;2072.65;-957.75;0.00
0.28;10.41;38.60;3087.80;2168.16;-919.64;0.00
0.22;12.96;35.98;2878.63;1999.33;-879.30;0.00
0.25;11.98;40.44;3235.48;2107.47;-1128.00;0.00
0.24;11.19;49.32;3945.97;2021.14;-1924.83;0.00
0.23;11.57;40.43;3234.71;1956.75;-1277.97;0.00
0.24;10.30;34.01;2720.93;1979.90;-741.03;0.00
0.26;10.89;38.03;3042.03;2114.56;-927.48;0.00
0.24;9.28;37.16;2973.01;1895.96;-1077.05;0.00
0.26;10.55;37.50;2999.67;2088.94;-910.73;0.00
0.26;8.70;42.69;3414.84;1962.62;-1452.22;0.00
0.27;11.93;40.07;3205.67;2238.55;-967.12;0.00
0.24;11.50;36.85;2947.95;2032.57;-915.38;0.00
0.24;10.26;40.19;3215.01;1952.90;-1262.11;0.00
0.29;9.40;33.18;2654.77;2187.77;-467.00;0.00
0.31;9.51;46.22;3697.82;2320.75;-1377.06;0.00
0.29;11.43;42.04;3362.85;2296.83;-1066.02;0.00
0.24;7.71;31.93;2554.71;1815.48;-739.23;0.00
0.25;10.73;38.10;3048.29;2054.82;-993.46;0.00
0.26;10.90;32.31;2585.07;2108.03;-477.04;0.00
0.26;10.24;36.56;2924.84;2059.50;-865.34;0.00
0.25;12.00;37.21;2976.64;2122.81;-853.83;0.00
0.20;10.95;43.70;3496.01;1738.56;-1757.45;0.00
0.26;9.14;37.41;2992.65;1998.89;-993.75;0.00
0.28;11.62;39.96;3196.85;2238.79;-958.06;0.00
0.25;10.92;42.31;3385.19;2055.99;-1329.20;0.00
0.22;8.65;43.01;3440.84;1742.35;-1698.49;0.00
0.25;11.59;47.66;3813.18;2092.56;-1720.62;0.00
0.24;8.65;40.97;3277.84;1847.08;-1430.76;0.00
0.20;9.23;29.24;2339.55;1648.99;-690.57;0.00
0.27;9.64;34.78;2782.44;2104.14;-678.30;0.00
0.25;11.30;44.22;3537.33;2052.35;-1484.98;0.00
0.26;9.41;39.72;3177.65;2001.62;-1176.04;0.00
0.22;10.43;45.97;3677.74;1818.18;-1859.56;0.00
0.27;10.07;36.46;2916.87;2093.10;-823.78;0.00
0.21;9.67;45.55;3644.11;1768.08;-1876.03;0.00
0.22;10.24;38.18;3054.44;1808.20;-1246.24;0.00
0.24;10.84;54.24;4339.21;1957.49;-2381.72;0.00
0.23;10.40;44.55;3563.72;1883.23;-1680.49;0.00
0.29;9.96;39.79;3183.47;2249.76;-933.71;0.00
0.23;11.24;54.25;4340.10;1975.86;-2364.24;0.00
0.25;10.71;42.78;3422.76;2031.52;-1391.24;0.00
0.31;12.20;35.73;2858.05;2438.63;-419.42;0.00
0.24;9.96;44.68;3574.52;1920.77;-1653.76;0.00
0.26;10.29;40.93;3274.15;2052.07;-1222.08;0.00
0.21;9.98;37.53;3002.64;1789.41;-1213.22;0.00
0.27;10.17;36.97;2957.50;2110.45;-847.05;0.00
0.22;10.72;37.10;2967.71;1857.12;-1110.59;0.00
0.24;9.83;35.93;2874.57;1911.62;-962.95;0.00
0.25;9.94;40.95;3276.07;1982.97;-1293.10;0.00
0.26;12.26;34.77;2781.34;2176.38;-604.97;0.00
0.22;12.44;49.03;3922.01;1953.93;-1968.08;0.00
0.29;11.60;30.46;2436.95;2302.68;-134.27;0.00
0.24;8.43;41.53;3322.44;1831.50;-1490.94;0.00
0.27;11.18;36.33;2906.65;2201.17;-705.48;0.00
0.25;9.39;35.46;2836.80;1987.97;-848.83;0.00
0.26;8.27;37.06;2964.50;1965.53;-998.97;0.00
0.27;12.83;31.45;2516.11;2293.62;-222.50;0.00
0.29;9.94;34.54;2763.53;2212.71;-550.82;0.00
0.27;11.78;36.70;2935.80;2229.67;-706.12;0.00
0.27;8.56;42.22;3377.46;2014.57;-1362.90;0.00
0.24;8.93;42.88;3430.14;1873.56;-1556.58;0.00
0.28;9.71;39.35;3148.01;2139.31;-1008.70;0.00
0.25;10.42;41.68;3334.77;2046.18;-1288.59;0.00
0.22;10.76;38.46;3077.18;1857.70;-1219.47;0.00
0.26;9.85;39.08;3126.18;2027.36;-1098.82;0.00
0.29;11.96;33.69;2695.41;2355.34;-340.07;0.00
0.21;7.94;42.99;3439.37;1659.31;-1780.06;0.00
0.28;10.57;32.93;2634.32;2179.94;-454.39;0.00
0.24;7.99;39.37;3149.76;1805.83;-1343.93;0.00
0.28;11.90;44.83;3586.28;2273.48;-1312.81;0.00
0.30;12.49;39.31;3144.47;2430.53;-713.95;0.00
0.24;9.60;35.46;2836.76;1929.04;-907.71;0.00
0.24;9.79;45.66;3653.01;1928.66;-1724.35;0.00
0.22;8.87;36.54;2923.07;1739.32;-1183.75;0.00
0.26;11.44;32.90;2632.27;2144.86;-487.41;0.00
0.25;10.17;42.74;3419.50;2029.47;-1390.02;0.00
0.26;10.63;46.62;3729.85;2063.16;-1666.69;0.00
0.26;10.17;42.30;3384.18;2038.37;-1345.82;0.00
0.25;11.34;40.97;3277.34;2066.49;-1210.85;0.00
0.23;7.92;39.79;3183.34;1755.94;-1427.40;0.00
0.24;9.09;42.07;3365.35;1904.05;-1461.30;0.00
0.26;10.09;46.03;3682.58;2065.17;-1617.41;0.00
0.28;10.37;39.28;3142.13;2215.72;-926.41;0.00
0.26;11.01;35.23;2818.46;2127.34;-691.12;0.00
0.25;9.95;34.58;2766.42;2004.21;-762.21;0.00
0.21;10.09;33.84;2707.56;1788.33;-919.23;0.00
0.22;12.19;36.44;2915.40;1941.19;-974.20;0.00
0.28;9.91;45.74;3659.06;2167.35;-1491.70;0.00
0.26;11.52;34.59;2767.50;2140.94;-626.56;0.00
0.22;10.85;40.78;3262.59;1891.20;-1371.38;0.00
0.25;12.27;41.82;3345.64;2135.42;-1210.22;0.00
0.27;11.27;42.97;3437.21;2162.30;-1274.91;0.00
0.22;8.46;31.96;2556.79;1757.84;-798.95;0.00
0.24;10.46;34.20;2736.33;1988.68;-747.66;0.00
0.22;11.43;38.72;3097.47;1886.06;-1211.41;0.00
0.26;9.78;42.81;3424.89;2029.26;-1395.62;0.00
0.27;10.84;40.44;3235.04;2180.77;-1054.27;0.00
0.27;10.19;43.33;3466.67;2105.07;-1361.59;0.00
0.24;10.94;40.91;3272.62;1966.47;-1306.15;0.00
0.27;9.67;33.55;2683.62;2113.86;-569.76;0.00
0.25;11.81;40.83;3266.04;2089.56;-1176.48;0.00
0.23;8.13;46.85;3747.72;1802.54;-1945.17;0.00
0.23;9.55;43.79;3503.20;1873.84;-1629.36;0.00
0.25;11.10;39.66;3173.04;2043.21;-1129.83;0.00
0.27;10.66;38.93;3114.60;2126.69;-987.91;0.00
0.24;11.36;44.99;3599.09;2019.38;-1579.71;0.00
0.26;10.37;37.06;2964.48;2088.86;-875.62;0.00
0.27;9.92;44.84;3587.39;2081.50;-1505.89;0.00
0.25;10.44;44.23;3538.44;2005.55;-1532.89;0.00
0.27;10.63;43.97;3517.84;2127.35;-1390.49;0.00
0.21;11.37;36.92;2953.82;1836.03;-1117.79;0.00
0.22;8.71;45.35;3627.85;1779.15;-1848.70;0.00
0.26;8.83;39.77;3181.96;1988.62;-1193.35;0.00
0.27;9.81;37.65;3012.11;2132.05;-880.06;0.00
0.24;10.94;28.52;2281.45;1991.40;-290.04;0.00
0.23;10.29;49.00;3920.34;1899.55;-2020.79;0.00
0.26;11.70;38.11;3048.45;2140.22;-908.23;0.00
0.22;10.31;41.61;3328.41;1860.41;-1468.01;0.00
0.24;12.59;43.71;3497.18;2062.35;-1434.83;0.00
0.26;9.46;32.71;2617.05;2015.65;-601.40;0.00
0.26;10.28;47.92;3833.72;2070.01;-1763.71;0.00
0.24;10.89;43.18;3454.25;1984.89;-1469.36;0.00
0.22;10.16;40.91;3272.42;1839.93;-1432.49;0.00
0.23;10.06;39.24;3138.80;1879.95;-1258.85;0.00
0.30;11.45;39.66;3173.08;2342.48;-830.60;0.00
0.25;11.15;44.05;3523.94;2081.80;-1442.14;0.00
0.26;9.22;36.89;2950.90;2021.44;-929.46;0.00
0.26;10.13;35.58;2846.80;2075.20;-771.60;0.00
0.26;9.42;41.13;3290.76;1998.19;-1292.57;0.00
0.22;11.10;45.23;3618.46;1908.25;-1710.21;0.00
0.31;10.51;37.92;3033.33;2398.82;-634.51;0.00
0.27;12.10;44.05;3523.82;2233.95;-1289.87;0.00
0.25;11.26;34.78;2782.06;2069.08;-712.98;0.00
0.24;11.25;43.00;3440.03;1992.45;-1447.58;0.00
0.24;10.11;40.56;3244.87;1928.75;-1316.11;0.00
0.23;9.54;34.43;2754.70;1837.30;-917.40;0.00
0.18;9.37;39.94;3194.97;1577.74;-1617.23;0.00
0.23;10.11;36.21;2896.85;1894.40;-1002.45;0.00
0.30;10.00;33.14;2650.99;2288.09;-362.90;0.00
0.26;10.28;40.24;3219.16;2084.78;-1134.38;0.00
0.24;9.44;40.60;3248.24;1937.26;-1310.99;0.00
0.26;11.58;41.31;3305.19;2135.98;-1169.20;0.00
0.27;10.10;51.76;4140.60;2139.92;-2000.67;0.00
0.31;11.40;43.95;3515.63;2444.10;-1071.53;0.00
0.22;7.96;30.85;2467.82;1684.86;-782.96;0.00
0.27;9.23;44.96;3596.44;2094.62;-1501.82;0.00
0.29;8.79;35.43;2834.07;2164.35;-669.72;0.00
0.24;10.45;42.77;3422.00;1981.85;-1440.15;0.00
0.20;11.29;43.29;3463.25;1797.52;-1665.74;0.00
0.23;12.24;41.59;3326.93;1998.42;-1328.51;0.00
0.24;12.73;36.33;2906.80;2097.92;-808.88;0.00
0.25;9.86;49.66;3973.16;1987.52;-1985.64;0.00
0.25;9.86;35.74;2858.84;1986.94;-871.90;0.00
0.26;10.54;39.42;3153.33;2067.58;-1085.75;0.00
0.25;10.82;35.21;2816.85;2042.48;-774.37;0.00
0.25;9.39;36.38;2910.06;1944.45;-965.60;0.00
0.23;9.40;47.05;3763.68;1855.73;-1907.94;0.00
0.21;8.97;38.48;3078.66;1681.97;-1396.69;0.00
0.26;8.92;34.22;2737.83;2017.91;-719.92;0.00
0.31;10.36;41.55;3324.35;2349.95;-974.40;0.00
0.32;7.19;42.33;3386.14;2247.74;-1138.40;0.00
0.26;9.70;44.37;3549.32;2019.29;-1530.03;0.00
0.25;11.77;34.07;2725.36;2070.68;-654.69;0.00
0.29;10.89;33.18;2654.33;2268.06;-386.27;0.00
0.23;9.40;34.62;2769.55;1827.88;-941.67;0.00
0.27;10.75;39.85;3188.20;2133.63;-1054.57;0.00
0.24;10.10;43.29;3463.32;1959.17;-1504.15;0.00
0.26;10.47;42.02;3361.26;2108.60;-1252.66;0.00
0.24;11.37;41.86;3348.61;2018.47;-1330.14;0.00
0.25;10.67;43.44;3475.22;2048.03;-1427.19;0.00
0.24;8.96;39.72;3177.29;1882.94;-1294.35;0.00
0.26;12.44;29.74;2378.83;2177.78;-201.04;0.00
0.25;9.71;28.78;2302.44;1969.79;-332.65;0.00
0.26;9.89;38.22;3057.30;2078.51;-978.79;0.00
0.25;10.30;38.93;3114.15;1999.02;-1115.13;0.00
0.20;8.92;39.08;3126.22;1672.61;-1453.60;0.00
0.24;7.57;36.33;2906.51;1797.78;-1108.72;0.00
0.20;8.93;35.90;2871.80;1663.37;-1208.44;0.00
0.23;11.78;38.95;3116.14;2005.66;-1110.48;0.00
0.22;7.77;35.89;2870.93;1701.42;-1169.50;0.00
0.25;12.37;40.54;3243.59;2111.65;-1131.93;0.00
0.25;10.01;46.82;3745.58;2000.84;-1744.74;0.00
0.27;9.52;46.72;3737.98;2084.81;-1653.17;0.00
0.29;9.94;32.37;2589.47;2239.75;-349.72;0.00
0.22;9.74;36.57;2925.27;1819.28;-1105.99;0.00
0.21;9.32;43.78;3502.17;1726.05;-1776.13;0.00
0.21;9.09;41.50;3319.66;1729.50;-1590.16;0.00
0.26;9.62;35.72;2857.94;2009.67;-848.27;0.00
0.23;8.10;39.78;3182.52;1779.06;-1403.46;0.00
0.23;10.53;32.88;2630.25;1909.43;-720.82;0.00
0.25;9.32;50.27;4021.92;1949.26;-2072.66;0.00
0.24;9.92;43.06;3444.87;1920.29;-1524.58;0.00
0.30;9.37;43.92;3513.76;2250.36;-1263.39;0.00
0.28;10.93;49.14;3930.80;2195.76;-1735.04;0.00
0.24;11.68;48.16;3853.16;2037.37;-1815.79;0.00
0.25;10.44;41.69;3335.60;2047.09;-1288.51;0.00
0.25;11.80;46.43;3714.06;2111.68;-1602.38;0.00
0.24;10.13;38.97;3117.37;1955.51;-1161.86;0.00
0.24;8.10;41.66;3333.16;1849.32;-1483.83;0.00
0.27;10.09;44.59;3567.19;2129.18;-1438.02;0.00
0.28;11.32;41.53;3322.56;2258.84;-1063.72;0.00
0.27;11.79;35.59;2847.24;2189.11;-658.13;0.00
0.24;8.59;38.38;3070.54;1854.06;-1216.47;0.00
0.24;11.89;36.33;2906.74;2036.94;-869.80;0.00
0.24;8.85;29.75;2380.21;1884.75;-495.46;0.00
0.29;11.25;45.68;3654.47;2278.84;-1375.64;0.00
0.22;10.40;46.97;3757.65;1834.02;-1923.63;0.00
0.25;8.76;40.45;3236.00;1916.38;-1319.63;0.00
0.23;9.42;41.63;3330.45;1843.93;-1486.52;0.00
0.24;9.41;40.40;3231.84;1915.90;-1315.93;0.00
0.25;10.88;41.20;3295.95;2023.27;-1272.68;0.00
0.24;9.75;41.84;3347.37;1917.90;-1429.48;0.00
0.20;8.11;36.66;2932.51;1611.92;-1320.59;0.00
0.26;8.51;43.27;3461.52;1971.67;-1489.86;0.00
0.27;10.04;42.63;3410.18;2138.20;-1271.98;0.00
0.27;12.85;43.72;3498.00;2269.85;-1228.15;0.00
0.24;9.57;43.89;3511.55;1903.32;-1608.22;0.00
0.24;11.86;38.90;3111.81;2057.72;-1054.08;0.00
0.23;10.53;48.46;3876.48;1905.58;-1970.90;0.00
0.26;10.08;45.27;3621.92;2064.37;-1557.55;0.00
0.27;8.84;32.27;2581.73;2067.66;-514.07;0.00
0.26;9.95;35.79;2862.89;2028.61;-834.28;0.00
0.22;10.33;40.01;3200.85;1811.94;-1388.91;0.00
0.28;9.30;41.27;3301.26;2116.25;-1185.02;0.00
0.27;10.67;42.91;3432.91;2131.29;-1301.63;0.00
0.27;10.85;42.31;3385.06;2138.31;-1246.76;0.00
0.27;10.21;40.45;3235.68;2144.20;-1091.48;0.00
0.25;9.24;35.20;2816.00;1958.27;-857.72;0.00
0.23;10.21;39.93;3194.34;1868.83;-1325.50;0.00
0.26;10.58;36.49;2919.07;2083.51;-835.55;0.00
0.29;8.29;47.12;3769.69;2123.67;-1646.02;0.00
0.25;12.43;34.86;2788.66;2109.06;-679.61;0.00
0.30;10.23;36.51;2920.88;2320.14;-600.74;0.00
0.26;10.47;40.52;3241.79;2079.51;-1162.28;0.00
0.27;13.22;38.14;3051.58;2277.80;-773.78;0.00
0.28;9.97;34.40;2751.99;2188.41;-563.58;0.00
0.24;10.69;45.39;3631.05;1979.70;-1651.35;0.00
0.23;9.49;36.48;2918.76;1879.19;-1039.57;0.00
0.23;12.48;43.96;3516.93;1997.64;-1519.29;0.00
0.25;9.97;36.17;2893.41;1974.21;-919.20;0.00
0.26;9.21;46.81;3745.04;2017.90;-1727.14;0.00
0.24;11.01;41.16;3292.44;1994.70;-1297.74;0.00
0.27;11.06;43.87;3509.87;2155.96;-1353.91;0.00
0.21;11.02;36.10;2887.83;1848.38;-1039.45;0.00
0.27;10.71;36.75;2940.38;2161.24;-779.14;0.00
0.25;10.79;39.93;3194.65;2055.46;-1139.19;0.00
0.28;9.27;37.46;2997.11;2110.74;-886.38;0.00
0.22;11.63;42.46;3397.05;1909.99;-1487.06;0.00
0.22;9.43;34.51;2760.89;1806.54;-954.35;0.00
0.28;8.99;33.52;2681.46;2144.01;-537.45;0.00
0.23;10.05;45.14;3611.08;1886.05;-1725.03;0.00
0.27;9.67;34.05;2723.95;2076.68;-647.27;0.00
0.22;11.86;36.91;2952.49;1935.68;-1016.80;0.00
0.25;9.15;40.77;3261.90;1931.12;-1330.78;0.00
0.23;10.75;45.98;3678.54;1944.96;-1733.58;0.00
0.25;10.61;34.98;2798.59;2042.41;-756.17;0.00
0.22;10.97;58.46;4676.62;1877.14;-2799.48;0.00
0.28;9.43;44.44;3554.83;2115.35;-1439.48;0.00
0.26;11.81;40.96;3276.90;2150.06;-1126.84;0.00
0.27;11.10;44.51;3560.90;2146.31;-1414.59;0.00
0.28;9.27;41.55;3324.16;2139.42;-1184.75;0.00
0.25;8.93;40.37;3229.92;1941.62;-1288.30;0.00
0.23;12.93;38.85;3107.75;2050.87;-1056.89;0.00
0.28;11.24;42.07;3365.54;2265.54;-1100.00;0.00
0.30;9.68;32.16;2572.89;2274.27;-298.61;0.00
0.27;11.12;39.75;3179.61;2184.63;-994.98;0.00
0.23;10.19;35.94;2875.56;1885.59;-989.97;0.00
0.29;10.60;33.70;2696.01;2283.34;-412.66;0.00
0.20;8.80;36.27;2901.53;1653.34;-1248.19;0.00
0.21;12.03;34.81;2784.96;1883.54;-901.42;0.00
0.24;9.68;53.31;4264.69;1914.72;-2349.97;0.00
0.26;10.73;43.97;3517.39;2072.75;-1444.64;0.00
0.27;9.06;37.75;3020.36;2081.03;-939.33;0.00
0.25;8.57;33.51;2680.42;1907.71;-772.71;0.00
0.27;9.06;49.18;3934.29;2055.95;-1878.34;0.00
0.25;10.64;34.78;2782.14;2055.24;-726.89;0.00
0.26;12.04;41.53;3322.08;2160.94;-1161.14;0.00
0.22;9.31;33.50;2680.18;1771.03;-909.15;0.00
0.29;10.73;41.21;3296.46;2258.37;-1038.09;0.00
0.24;10.34;43.15;3451.84;1980.55;-1471.29;0.00
0.24;10.73;39.53;3162.09;1993.21;-1168.88;0.00
0.24;9.98;46.00;3679.85;1950.44;-1729.41;0.00
0.25;9.61;36.52;2921.64;2005.50;-916.14;0.00
0.25;10.68;45.18;3614.69;2008.50;-1606.18;0.00
0.26;10.11;41.34;3307.49;2057.73;-1249.76;0.00
0.30;10.26;37.52;3001.47;2293.04;-708.43;0.00
0.22;11.88;41.46;3316.70;1936.08;-1380.62;0.00
0.26;8.82;43.30;3464.16;2011.10;-1453.06;0.00
0.26;11.02;37.87;3029.34;2130.13;-899.21;0.00
0.28;9.16;44.18;3534.43;2125.94;-1408.49;0.00
0.23;10.95;44.89;3590.89;1952.31;-1638.59;0.00
0.26;9.99;43.46;3476.97;2037.74;-1439.23;0.00
0.23;9.57;46.05;3684.04;1859.44;-1824.59;0.00
0.22;11.93;29.08;2326.52;1946.65;-379.87;0.00
0.21;9.52;39.95;3196.18;1767.31;-1428.86;0.00
0.25;9.99;41.14;3291.37;1994.10;-1297.27;0.00
0.22;9.42;39.76;3180.66;1801.14;-1379.52;0.00
0.27;9.83;37.05;2964.26;2086.48;-877.78;0.00
0.18;9.71;46.09;3687.56;1597.59;-2089.97;0.00
0.27;11.06;40.00;3200.22;2200.13;-1000.09;0.00
0.25;12.83;50.45;4036.23;2180.05;-1856.18;0.00
0.27;7.94;40.27;3221.58;1993.08;-1228.50;0.00
0.25;11.21;37.62;3009.61;2052.49;-957.12;0.00
0.25;8.62;39.29;3143.03;1914.72;-1228.31;0.00
0.25;11.55;30.36;2428.77;2094.57;-334.21;0.00
0.27;9.85;38.32;3065.87;2106.17;-959.69;0.00
