# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.22;10.20;36.34;2907.44;1805.77;-1101.67;0.00
0.28;10.57;44.87;3589.54;2194.74;-1394.80;0.00
0.24;9.22;41.22;3297.77;1909.61;-1388.16;0.00
0.28;10.80;42.00;3359.88;2240.38;-1119.50;0.00
0.25;10.46;39.79;3182.93;2048.37;-1134.56;0.00
0.26;9.48;46.26;3700.56;2026.26;-1674.30;0.00
0.22;10.93;43.26;3460.65;1870.56;-1590.08;0.00
0.25;9.26;43.64;3491.39;1980.81;-1510.58;0.00
0.22;10.08;41.79;3343.15;1840.34;-1502.81;0.00
0.23;9.51;41.09;3287.09;1864.89;-1422.20;0.00
0.27;8.32;35.78;2862.75;2027.01;-835.74;0.00
0.27;12.57;45.65;3652.33;2257.51;-1394.82;0.00
0.21;10.58;48.72;3897.46;1807.82;-2089.63;0.00
0.24;10.67;36.01;2880.79;1976.24;-904.55;0.00
0.26;10.21;47.53;3802.06;2048.98;-1753.08;0.00
0.26;11.43;45.42;3633.91;2116.16;-1517.75;0.00
0.22;11.03;34.86;2788.67;1884.96;-903.71;0.00
0.27;11.81;38.87;3109.77;2195.14;-914.63;0.00
0.24;9.85;42.39;3391.03;1915.86;-1475.18;0.00
0.22;9.76;43.32;3465.85;1827.49;-1638.36;0.00
0.28;11.68;41.35;3307.99;2285.82;-1022.17;0.00
0.23;8.87;38.53;3082.31;1834.47;-1247.84;0.00
0.24;10.62;43.11;3449.14;1989.72;-1459.42;0.00
0.22;9.70;42.12;3369.81;1782.38;-1587.43;0.00
0.30;8.35;41.81;3345.11;2194.32;-1150.80;0.00
0.24;9.77;38.70;3095.70;1948.38;-1147.32;0.00
0.25;8.80;38.45;3075.86;1936.76;-1139.10;0.00
0.28;11.17;29.92;2393.45;2240.66;-152.78;0.00
0.23;10.35;42.26;3381.13;1910.13;-1471.00;0.00
0.23;9.20;38.31;3065.04;1820.02;-1245.01;0.00
0.24;8.23;43.56;3484.58;1833.15;-1651.44;0.00
0.29;11.18;43.72;3497.41;2283.41;-1214.00;0.00
0.23;10.29;45.67;3653.38;1914.23;-1739.15;0.00
0.25;10.21;33.63;2690.38;2037.81;-652.57;0.00
0.24;10.67;36.23;2898.51;1980.40;-918.11;0.00
0.24;10.28;47.79;3823.50;1982.52;-1840.98;0.00
0.25;12.20;29.22;2337.60;2090.83;-246.78;0.00
0.25;6.90;44.13;3530.26;1804.34;-1725.91;0.00
0.24;10.74;45.14;3610.96;1997.09;-1613.87;0.00
0.27;9.05;40.81;3265.07;2048.28;-1216.78;0.00
0.24;10.48;45.70;3656.06;1986.74;-1669.32;0.00
0.27;8.86;45.18;3614.11;2075.78;-1538.33;0.00
0.24;10.55;36.64;2930.83;1961.21;-969.63;0.00
0.25;6.94;41.57;3325.56;1807.86;-1517.70;0.00
0.25;10.29;38.98;3118.09;1985.52;-1132.57;0.00
0.27;10.67;46.71;3736.41;2135.76;-1600.65;0.00
0.24;12.93;41.74;3338.85;2116.49;-1222.36;0.00
0.21;9.67;40.40;3232.03;1761.97;-1470.06;0.00
0.24;8.02;33.52;2681.52;1816.38;-865.15;0.00
0.28;9.30;32.69;2615.49;2147.26;-468.23;0.00
0.26;10.99;42.73;3418.64;2097.89;-1320.76;0.00
0.25;11.26;41.79;3343.50;2050.51;-1292.98;0.00
0.19;10.85;40.40;3232.38;1684.50;-1547.88;0.00
0.26;10.23;52.89;4231.56;2057.33;-2174.23;0.00
0.25;10.37;40.87;3269.95;1994.22;-1275.72;0.00
0.24;11.25;36.51;2920.51;2034.66;-885.84;0.00
0.26;9.50;36.03;2882.11;2009.73;-872.38;0.00
0.26;8.07;44.12;3529.43;1928.03;-1601.40;0.00
0.31;9.96;40.33;3226.40;2322.57;-903.84;0.00
0.26;8.70;32.49;2599.54;1959.20;-640.34;0.00
0.27;10.43;43.34;3466.95;2149.52;-1317.43;0.00
0.23;11.34;46.00;3679.92;1950.35;-1729.56;0.00
0.27;9.86;36.71;2936.98;2135.36;-801.62;0.00
0.24;10.52;32.93;2634.27;1991.75;-642.52;0.00
0.26;12.48;43.75;3500.30;2197.55;-1302.75;0.00
0.20;10.47;43.18;3454.33;1739.06;-1715.28;0.00
0.24;10.74;39.35;3148.19;1999.22;-1148.97;0.00
0.31;10.80;32.64;2611.30;2363.87;-247.43;0.00
0.24;8.82;35.79;2863.41;1863.63;-999.78;0.00
0.27;10.32;32.56;2604.55;2149.93;-454.62;0.00
0.26;9.86;34.07;2725.78;2057.55;-668.24;0.00
0.22;10.77;37.68;3014.71;1890.42;-1124.29;0.00
0.22;11.35;34.99;2799.50;1908.33;-891.17;0.00
0.20;10.50;33.93;2714.25;1742.45;-971.81;0.00
0.23;8.97;45.42;3633.33;1848.01;-1785.32;0.00
0.24;8.45;44.09;3527.40;1864.34;-1663.06;0.00
0.19;10.13;41.39;3311.13;1679.01;-1632.11;0.00
0.25;8.59;35.37;2829.56;1919.88;-909.68;0.00
0.27;10.08;50.69;4055.26;2117.30;-1937.96;0.00
0.29;11.10;42.16;3372.67;2286.23;-1086.44;0.00
0.23;10.41;43.41;3472.63;1916.82;-1555.81;0.00
0.23;10.53;43.66;3492.53;1927.45;-1565.09;0.00
0.29;10.56;45.52;3641.69;2264.76;-1376.93;0.00
0.26;11.58;37.10;2968.28;2158.48;-809.80;0.00
0.21;10.60;36.66;2932.86;1818.15;-1114.72;0.00
0.25;12.19;33.70;2695.96;2136.04;-559.92;0.00
0.23;11.67;41.19;3295.57;1953.60;-1341.97;0.00
0.28;11.48;32.92;2633.94;2252.92;-381.02;0.00
0.25;9.17;44.18;3534.37;1972.97;-1561.40;0.00
0.24;10.74;37.81;3024.47;2004.81;-1019.66;0.00
0.21;9.29;37.55;3004.15;1736.59;-1267.57;0.00
0.24;12.01;29.34;2346.96;2036.42;-310.54;0.00
0.31;9.80;39.94;3194.97;2328.72;-866.25;0.00
0.22;9.83;40.89;3270.93;1824.89;-1446.04;0.00
0.26;12.98;40.35;3228.21;2225.88;-1002.33;0.00
0.23;9.30;37.68;3014.27;1866.66;-1147.61;0.00
0.24;9.53;39.72;3177.85;1895.12;-1282.73;0.00
0.22;11.92;43.30;3464.09;1940.45;-1523.64;0.00
0.28;7.79;42.03;3362.75;2044.92;-1317.84;0.00
0.25;9.48;44.55;3564.39;1968.84;-1595.55;0.00
0.24;7.99;44.69;3575.57;1832.12;-1743.44;0.00
0.23;11.91;42.36;3388.62;2010.36;-1378.27;0.00
0.27;10.62;37.76;3020.82;2136.87;-883.95;0.00
0.23;10.04;38.62;3089.63;1865.86;-1223.77;0.00
0.26;12.07;46.51;3721.09;2169.88;-1551.21;0.00
0.29;10.05;43.37;3469.84;2234.87;-1234.97;0.00
0.28;10.03;35.83;2866.43;2197.88;-668.54;0.00
0.27;10.35;41.98;3358.12;2147.13;-1210.99;0.00
0.24;10.29;44.52;3561.26;1966.84;-1594.42;0.00
0.22;10.26;43.02;3441.71;1848.77;-1592.93;0.00
0.28;10.87;32.72;2617.95;2210.49;-407.46;0.00
0.23;9.56;49.33;3946.62;1828.46;-2118.16;0.00
0.27;11.23;48.82;3905.54;2181.27;-1724.27;0.00
0.24;10.61;46.13;3690.52;1979.99;-1710.53;0.00
0.22;11.82;41.36;3308.83;1917.12;-1391.71;0.00
0.21;9.74;35.61;2848.95;1772.39;-1076.57;0.00
0.25;11.49;44.48;3558.57;2049.48;-1509.09;0.00
0.25;9.52;46.05;3683.69;1971.92;-1711.77;0.00
0.28;8.81;48.13;3850.49;2086.09;-1764.39;0.00
0.22;10.53;38.89;3111.55;1845.23;-1266.31;0.00
0.29;9.75;38.27;3061.33;2200.98;-860.35;0.00
0.28;9.09;36.84;2947.35;2136.58;-810.77;0.00
0.24;10.65;34.80;2783.68;1954.33;-829.34;0.00
0.30;9.88;44.15;3531.82;2265.07;-1266.75;0.00
0.31;10.60;38.22;3057.51;2365.14;-692.36;0.00
0.28;11.17;36.66;2932.92;2222.80;-710.11;0.00
0.25;11.66;44.74;3579.27;2079.17;-1500.10;0.00
0.23;10.88;33.52;2681.78;1925.03;-756.75;0.00
0.25;8.46;39.89;3191.39;1896.86;-1294.54;0.00
0.24;11.69;38.13;3050.57;2002.20;-1048.37;0.00
0.22;10.16;39.08;3126.73;1841.38;-1285.34;0.00
0.29;8.35;48.24;3858.96;2143.93;-1715.03;0.00
0.24;10.94;27.81;2224.43;2017.02;-207.41;0.00
0.26;10.35;40.34;3227.44;2080.88;-1146.56;0.00
0.25;8.45;42.57;3405.77;1916.16;-1489.62;0.00
0.24;10.42;43.94;3515.13;1962.94;-1552.19;0.00
0.26;8.51;35.10;2808.12;1953.51;-854.61;0.00
0.25;10.37;52.15;4171.92;2035.30;-2136.62;0.00
0.21;10.81;40.55;3243.85;1829.48;-1414.37;0.00
0.23;9.87;42.91;3432.58;1887.99;-1544.60;0.00
0.25;10.24;37.29;2983.46;2034.99;-948.47;0.00
0.28;9.83;43.99;3518.95;2152.00;-1366.95;0.00
0.23;10.68;33.24;2658.85;1929.19;-729.66;0.00
0.26;12.44;37.66;3012.93;2210.28;-802.65;0.00
0.21;8.01;41.35;3307.60;1668.85;-1638.76;0.00
0.24;9.40;36.89;2951.14;1891.32;-1059.82;0.00
0.22;11.51;34.34;2747.41;1926.80;-820.61;0.00
0.31;11.30;44.17;3533.62;2438.95;-1094.67;0.00
0.23;10.59;43.37;3469.72;1930.30;-1539.42;0.00
0.23;8.40;37.44;2995.08;1819.66;-1175.42;0.00
0.23;11.20;45.72;3657.77;1945.95;-1711.82;0.00
0.24;8.13;36.87;2949.83;1848.96;-1100.86;0.00
0.26;10.95;44.21;3536.77;2079.44;-1457.33;0.00
0.26;8.25;38.27;3061.30;1946.62;-1114.68;0.00
0.22;10.20;29.09;2327.37;1849.64;-477.73;0.00
0.25;9.92;43.87;3510.00;1974.53;-1535.46;0.00
0.24;10.79;44.91;3593.06;2007.23;-1585.83;0.00
0.29;10.83;32.13;2570.77;2282.89;-287.87;0.00
0.23;8.31;33.12;2649.79;1811.29;-838.50;0.00
0.25;11.39;41.67;3333.85;2091.46;-1242.40;0.00
0.24;10.41;38.15;3052.12;1977.04;-1075.08;0.00
0.24;9.15;44.27;3541.44;1916.09;-1625.34;0.00
0.25;9.40;38.98;3118.12;1985.75;-1132.37;0.00
0.27;11.62;43.91;3512.50;2201.37;-1311.13;0.00
0.26;10.09;40.57;3245.42;2043.10;-1202.32;0.00
0.23;10.47;37.13;2970.52;1885.34;-1085.17;0.00
0.22;9.96;34.96;2796.56;1839.59;-956.98;0.00
0.27;9.79;49.89;3991.06;2127.79;-1863.28;0.00
0.23;9.52;41.82;3345.77;1876.15;-1469.63;0.00
0.25;10.33;42.38;3390.71;2040.05;-1350.66;0.00
0.26;9.60;34.37;2749.48;2018.84;-730.64;0.00
0.20;10.53;41.04;3283.41;1741.10;-1542.31;0.00
0.27;10.10;37.60;3007.87;2093.42;-914.45;0.00
0.18;11.83;40.28;3222.50;1708.01;-1514.49;0.00
0.24;9.67;40.47;3237.51;1935.13;-1302.37;0.00
0.32;9.71;40.43;3234.31;2389.37;-844.95;0.00
0.23;10.49;37.32;2985.41;1933.69;-1051.72;0.00
0.24;8.76;40.37;3230.00;1886.49;-1343.50;0.00
0.28;9.93;38.12;3049.77;2143.91;-905.86;0.00
0.26;11.03;39.72;3177.90;2107.33;-1070.57;0.00
0.25;11.06;43.65;3492.02;2058.78;-1433.23;0.00
0.26;11.85;42.65;3412.05;2141.03;-1271.02;0.00
0.24;11.37;43.40;3471.78;1998.96;-1472.82;0.00
0.26;9.40;42.66;3413.03;2032.31;-1380.72;0.00
0.19;10.26;34.72;2777.48;1672.21;-1105.27;0.00
0.25;11.21;43.75;3499.74;2036.72;-1463.02;0.00
0.25;9.05;38.74;3099.57;1963.11;-1136.46;0.00
0.25;11.35;46.09;3687.38;2080.29;-1607.09;0.00
0.29;10.19;42.27;3381.56;2256.33;-1125.23;0.00
0.29;9.74;37.55;3004.23;2236.38;-767.86;0.00
0.20;9.48;35.32;2825.79;1698.95;-1126.84;0.00
0.23;10.89;40.41;3232.75;1903.53;-1329.21;0.00
0.23;10.72;40.90;3271.68;1910.68;-1361.00;0.00
0.25;10.44;41.01;3281.06;2031.85;-1249.20;0.00
0.23;12.22;40.03;3202.20;1988.06;-1214.14;0.00
0.19;11.73;38.00;3039.68;1766.02;-1273.66;0.00
0.30;9.46;46.85;3748.30;2267.65;-1480.64;0.00
0.27;12.65;42.52;3401.93;2247.11;-1154.82;0.00
0.23;9.88;41.85;3348.18;1897.31;-1450.87;0.00
0.26;10.41;43.87;3509.36;2075.49;-1433.86;0.00
0.29;11.16;43.82;3505.25;2270.82;-1234.44;0.00
0.21;11.83;40.24;3219.14;1850.19;-1368.95;0.00
0.23;9.21;39.78;3182.36;1864.78;-1317.59;0.00
0.24;10.76;42.85;3428.01;2005.57;-1422.45;0.00
0.27;9.28;44.67;3573.89;2061.14;-1512.75;0.00
0.24;11.17;40.25;3220.25;2000.27;-1219.97;0.00
0.23;10.32;45.07;3605.87;1917.23;-1688.64;0.00
0.21;10.65;37.42;2993.80;1790.92;-1202.88;0.00
0.26;8.88;41.18;3294.21;1991.43;-1302.78;0.00
0.23;10.11;37.94;3034.83;1863.40;-1171.43;0.00
0.27;9.83;45.72;3657.31;2114.30;-1543.01;0.00
0.25;11.55;42.94;3435.58;2103.52;-1332.06;0.00
0.23;10.11;37.28;2982.20;1860.39;-1121.81;0.00
0.23;11.01;39.36;3149.16;1960.48;-1188.68;0.00
0.27;10.25;40.41;3232.73;2115.53;-1117.20;0.00
0.21;12.34;43.41;3472.92;1888.66;-1584.26;0.00
0.30;9.64;34.04;2723.30;2296.60;-426.69;0.00
0.25;9.95;38.23;3058.54;2020.18;-1038.37;0.00
0.24;8.77;38.41;3072.46;1872.84;-1199.62;0.00
0.23;10.80;34.30;2744.38;1931.66;-812.72;0.00
0.22;9.49;39.51;3160.40;1821.81;-1338.59;0.00
0.29;7.91;37.54;3003.49;2107.64;-895.85;0.00
0.30;11.01;43.59;3486.84;2321.61;-1165.23;0.00
0.29;9.85;44.63;3570.56;2232.23;-1338.33;0.00
0.26;10.06;43.54;3483.09;2051.73;-1431.36;0.00
0.27;9.17;36.85;2948.07;2057.50;-890.56;0.00
0.27;9.92;35.30;2823.75;2095.33;-728.43;0.00
0.27;10.35;48.68;3894.76;2115.86;-1778.91;0.00
0.23;11.28;44.16;3532.61;1948.40;-1584.21;0.00
0.26;11.55;48.61;3888.75;2135.78;-1752.97;0.00
0.25;12.12;31.00;2479.60;2107.76;-371.84;0.00
0.24;8.98;40.27;3221.62;1884.00;-1337.62;0.00
0.25;10.26;45.38;3630.64;2028.73;-1601.91;0.00
0.25;10.53;48.12;3849.53;2021.88;-1827.65;0.00
0.24;7.87;39.07;3125.59;1798.92;-1326.66;0.00
0.23;9.21;38.80;3104.01;1820.37;-1283.63;0.00
0.28;11.03;35.53;2842.67;2211.97;-630.70;0.00
0.23;8.50;36.95;2955.87;1776.79;-1179.08;0.00
0.25;10.31;39.36;3148.54;2024.45;-1124.09;0.00
0.27;9.21;36.84;2946.98;2095.05;-851.93;0.00
0.25;12.53;40.10;3207.86;2110.42;-1097.44;0.00
0.25;8.56;40.35;3227.98;1912.37;-1315.61;0.00
0.25;9.91;32.53;2602.03;2021.45;-580.57;0.00
0.27;11.99;48.62;3889.49;2227.73;-1661.76;0.00
0.24;10.73;43.32;3465.66;1981.42;-1484.25;0.00
0.26;9.88;43.46;3476.69;2063.29;-1413.40;0.00
0.22;10.51;47.66;3812.82;1875.13;-1937.69;0.00
0.27;11.71;43.03;3442.69;2227.13;-1215.56;0.00
0.27;9.02;37.92;3033.25;2067.49;-965.76;0.00
0.20;9.20;33.64;2691.05;1633.99;-1057.06;0.00
0.26;9.38;41.16;3292.43;2048.03;-1244.39;0.00
0.21;9.26;37.81;3024.45;1702.98;-1321.47;0.00
0.29;9.35;41.81;3344.83;2202.44;-1142.38;0.00
0.23;10.72;38.32;3065.31;1947.94;-1117.37;0.00
0.25;8.96;50.39;4031.39;1944.28;-2087.11;0.00
0.27;10.14;42.97;3438.00;2115.11;-1322.89;0.00
0.26;12.05;34.00;2720.38;2161.38;-559.01;0.00
0.25;9.82;36.61;2928.49;1995.75;-932.74;0.00
0.26;10.73;43.45;3476.07;2077.90;-1398.16;0.00
0.27;11.17;34.38;2750.77;2205.50;-545.27;0.00
0.30;9.15;33.70;2696.28;2215.83;-480.45;0.00
0.24;8.52;37.22;2977.50;1833.49;-1144.01;0.00
0.22;10.44;32.84;2627.57;1874.50;-753.07;0.00
0.24;9.78;41.38;3310.68;1928.49;-1382.19;0.00
0.23;11.73;35.57;2845.70;1957.78;-887.92;0.00
0.26;9.90;42.93;3434.12;2027.61;-1406.52;0.00
0.23;11.59;40.68;3254.30;1954.23;-1300.07;0.00
0.27;11.69;42.12;3369.72;2220.54;-1149.18;0.00
0.25;10.97;34.00;2720.40;2049.49;-670.90;0.00
0.26;9.41;31.50;2520.37;2051.89;-468.49;0.00
0.22;9.76;39.16;3132.43;1821.66;-1310.77;0.00
0.26;9.80;36.58;2926.54;2057.00;-869.54;0.00
0.26;9.88;45.55;3644.02;2031.37;-1612.65;0.00
0.26;10.46;39.24;3139.07;2070.36;-1068.71;0.00
0.26;9.54;38.44;3075.06;2010.33;-1064.73;0.00
0.29;10.12;35.64;2851.30;2241.34;-609.96;0.00
0.28;10.33;18.53;1482.75;2164.59;681.83;1.00
0.29;9.10;40.62;3249.73;2166.82;-1082.90;0.00
0.28;11.06;39.74;3179.16;2224.57;-954.58;0.00
0.21;11.04;46.43;3714.28;1812.58;-1901.71;0.00
0.25;11.26;41.47;3317.32;2057.48;-1259.84;0.00
0.22;7.27;40.91;3272.55;1691.19;-1581.36;0.00
0.31;10.42;43.90;3512.11;2359.62;-1152.49;0.00
0.18;9.91;39.96;3196.61;1613.70;-1582.91;0.00
0.24;11.41;46.58;3726.06;2013.84;-1712.22;0.00
0.25;9.44;32.23;2578.59;1956.26;-622.33;0.00
0.26;10.87;30.72;2457.28;2103.98;-353.30;0.00
0.22;10.46;37.38;2990.08;1874.31;-1115.77;0.00
0.26;9.28;43.18;3454.80;2029.52;-1425.28;0.00
0.24;10.60;44.51;3561.18;1993.65;-1567.53;0.00
0.20;10.65;37.25;2979.88;1749.59;-1230.29;0.00
0.24;10.06;41.78;3342.18;1944.94;-1397.24;0.00
0.28;9.43;45.82;3665.32;2170.55;-1494.76;0.00
0.28;8.64;42.43;3394.29;2096.12;-1298.18;0.00
0.29;10.36;44.33;3546.32;2224.85;-1321.47;0.00
0.23;10.59;44.19;3535.25;1892.76;-1642.49;0.00
0.30;10.62;50.03;4002.10;2295.06;-1707.05;0.00
0.24;8.54;39.85;3188.12;1872.10;-1316.02;0.00
0.27;11.27;35.81;2865.17;2206.25;-658.92;0.00
0.25;12.56;47.14;3771.43;2136.88;-1634.54;0.00
0.23;11.56;46.23;3698.44;1992.75;-1705.68;0.00
0.29;10.26;35.08;2806.01;2268.14;-537.87;0.00
0.27;12.82;36.43;2914.43;2266.29;-648.14;0.00
0.22;10.25;40.98;3278.54;1819.18;-1459.36;0.00
0.26;10.91;44.85;3587.95;2116.77;-1471.17;0.00
0.25;10.74;42.89;3430.95;2053.82;-1377.14;0.00
0.29;9.89;48.81;3904.77;2207.01;-1697.76;0.00
0.23;12.62;40.65;3252.36;2028.23;-1224.13;0.00
0.27;8.59;50.09;4007.54;2055.42;-1952.11;0.00
0.28;9.03;42.17;3373.92;2112.48;-1261.44;0.00
0.27;9.95;42.33;3386.70;2124.54;-1262.16;0.00
0.23;9.51;43.63;3490.07;1847.54;-1642.54;0.00
0.29;11.19;33.81;2704.84;2296.12;-408.72;0.00
0.22;10.47;37.93;3034.80;1849.60;-1185.20;0.00
0.23;11.26;46.69;3735.32;1964.65;-1770.67;0.00
0.22;10.08;39.10;3127.72;1824.89;-1302.83;0.00
0.26;11.54;39.25;3139.88;2137.19;-1002.69;0.00
0.27;9.17;40.40;3231.78;2056.83;-1174.95;0.00
0.31;9.25;40.59;3247.45;2316.76;-930.70;0.00
0.27;8.92;40.11;3208.66;2041.26;-1167.40;0.00
0.32;10.56;33.87;2709.74;2442.90;-266.84;0.00
0.22;9.93;34.01;2721.00;1790.34;-930.66;0.00
0.25;12.41;49.96;3996.67;2136.25;-1860.42;0.00
0.28;11.45;39.50;3160.05;2257.63;-902.42;0.00
0.26;9.89;45.10;3607.69;2060.01;-1547.68;0.00
0.25;10.85;38.58;3086.75;2024.58;-1062.16;0.00
0.30;10.61;46.89;3750.99;2308.41;-1442.57;0.00
0.23;10.88;38.30;3064.15;1919.13;-1145.02;0.00
0.28;10.35;41.59;3327.26;2216.61;-1110.66;0.00
0.25;10.88;40.66;3253.19;2041.95;-1211.24;0.00
0.24;10.58;43.62;3489.87;1982.48;-1507.39;0.00
0.25;10.95;40.84;3267.02;2065.36;-1201.66;0.00
0.22;10.81;38.48;3078.72;1841.43;-1237.29;0.00
0.21;10.77;36.11;2889.18;1800.56;-1088.62;0.00
0.23;10.33;40.48;3238.05;1904.64;-1333.41;0.00
0.26;12.52;39.00;3119.88;2189.76;-930.12;0.00
0.16;10.15;44.54;3563.59;1452.89;-2110.71;0.00
0.25;9.15;41.62;3330.00;1957.56;-1372.44;0.00
0.25;10.99;47.37;3789.41;2034.71;-1754.70;0.00
0.27;10.43;41.23;3298.01;2144.40;-1153.62;0.00
0.26;10.69;36.94;2955.09;2102.92;-852.17;0.00
0.24;10.15;38.83;3106.75;1930.76;-1175.99;0.00
0.20;10.35;38.93;3114.68;1699.86;-1414.82;0.00
0.23;8.97;42.77;3421.95;1827.72;-1594.23;0.00
0.24;8.50;38.10;3048.22;1870.84;-1177.37;0.00
0.25;9.92;32.60;2608.22;2015.06;-593.15;0.00
0.25;9.36;39.72;3177.31;1980.83;-1196.48;0.00
0.27;10.14;40.68;3254.17;2127.81;-1126.36;0.00
0.24;10.88;32.98;2638.54;2014.36;-624.19;0.00
0.26;9.76;35.76;2860.69;2018.97;-841.72;0.00
0.26;10.08;40.82;3265.26;2035.52;-1229.74;0.00
0.25;12.21;41.60;3328.15;2117.63;-1210.53;0.00
0.24;11.10;32.08;2566.35;2009.33;-557.02;0.00
0.25;10.42;42.03;3362.78;2006.04;-1356.73;0.00
0.27;12.00;39.05;3123.91;2241.19;-882.73;0.00
0.28;10.37;46.03;3682.71;2193.41;-1489.30;0.00
0.24;10.34;38.28;3062.29;1971.82;-1090.47;0.00
0.28;9.38;39.63;3170.50;2151.21;-1019.30;0.00
0.23;9.34;33.48;2678.54;1846.61;-831.93;0.00
0.26;8.83;39.27;3141.99;1980.57;-1161.42;0.00
0.26;10.24;44.55;3564.20;2071.62;-1492.58;0.00
0.26;8.64;32.15;2571.65;1965.87;-605.78;0.00
0.24;11.15;40.25;3220.33;2012.97;-1207.36;0.00
0.21;9.66;40.32;3225.70;1749.11;-1476.59;0.00
0.26;10.86;45.37;3629.47;2092.45;-1537.02;0.00
0.25;10.15;42.16;3372.97;2011.50;-1361.46;0.00
0.22;10.33;45.21;3616.43;1847.67;-1768.77;0.00
0.27;10.48;45.52;3641.32;2152.00;-1489.32;0.00
0.26;8.41;39.55;3163.90;1961.28;-1202.62;0.00
0.28;9.65;44.38;3550.08;2160.01;-1390.07;0.00
0.27;10.95;42.63;3410.41;2165.80;-1244.61;0.00
0.25;9.92;38.15;3052.25;1990.42;-1061.84;0.00
0.25;11.31;43.10;3448.05;2082.17;-1365.88;0.00
0.27;8.71;41.88;3350.18;2053.72;-1296.46;0.00
0.22;9.97;42.15;3371.70;1806.66;-1565.04;0.00
0.27;10.02;35.57;2845.29;2121.40;-723.89;0.00
0.22;12.03;29.44;2355.17;1930.77;-424.39;0.00
0.29;9.69;34.18;2734.28;2212.19;-522.10;0.00
0.24;10.50;35.55;2844.22;1991.24;-852.98;0.00
0.28;10.31;40.47;3237.48;2215.81;-1021.67;0.00
0.25;11.24;40.34;3226.93;2073.78;-1153.15;0.00
0.23;10.61;46.89;3751.58;1941.47;-1810.11;0.00
0.26;10.45;43.97;3517.37;2057.85;-1459.52;0.00
0.27;10.33;45.66;3652.42;2119.60;-1532.82;0.00
0.32;10.67;41.14;3291.31;2413.20;-878.11;0.00
0.21;10.19;38.81;3104.53;1790.61;-1313.92;0.00
0.22;11.06;37.19;2975.38;1900.24;-1075.14;0.00
0.22;11.87;36.46;2916.91;1919.60;-997.31;0.00
0.24;8.84;42.74;3419.37;1903.08;-1516.29;0.00
0.26;8.76;43.10;3447.88;1988.58;-1459.31;0.00
0.26;9.30;43.75;3499.85;2044.84;-1455.00;0.00
0.25;8.98;45.30;3623.64;1957.41;-1666.23;0.00
0.21;8.61;43.73;3498.22;1698.51;-1799.70;0.00
0.28;10.22;46.77;3741.66;2159.91;-1581.75;0.00
0.21;10.58;38.66;3092.60;1818.70;-1273.90;0.00
0.22;10.37;41.13;3290.59;1829.91;-1460.68;0.00
0.24;9.18;39.31;3144.82;1887.90;-1256.92;0.00
0.27;8.36;44.16;3532.85;2000.69;-1532.15;0.00
0.21;10.13;32.97;2637.73;1774.62;-863.10;0.00
0.24;7.81;46.74;3739.44;1811.42;-1928.02;0.00
0.25;9.40;34.80;2783.69;1959.77;-823.92;0.00
0.28;11.32;47.13;3770.29;2245.03;-1525.26;0.00
0.24;10.10;44.47;3557.73;1958.56;-1599.17;0.00
0.30;9.52;29.24;2339.44;2268.03;-71.41;0.00
0.27;10.25;36.58;2926.37;2156.45;-769.92;0.00
0.30;9.59;29.42;2353.96;2251.78;-102.18;0.00
0.29;9.02;48.30;3864.17;2203.83;-1660.34;0.00
0.25;10.98;41.45;3316.08;2028.19;-1287.88;0.00
0.30;11.08;41.54;3323.59;2326.35;-997.24;0.00
0.27;10.18;40.56;3245.19;2103.14;-1142.05;0.00
0.25;13.49;44.25;3539.65;2183.84;-1355.81;0.00
0.24;10.49;37.68;3014.17;1989.26;-1024.91;0.00
0.24;8.80;41.78;3342.62;1848.83;-1493.79;0.00
0.25;11.99;42.49;3399.43;2120.60;-1278.83;0.00
0.23;9.46;43.71;3496.44;1869.99;-1626.45;0.00
0.26;9.85;39.20;3135.84;2046.51;-1089.33;0.00
0.21;10.28;41.75;3340.05;1787.27;-1552.77;0.00
0.33;10.17;39.78;3182.46;2493.89;-688.57;0.00
0.32;12.50;34.40;2751.92;2565.00;-186.92;0.00
0.25;8.96;39.18;3134.30;1912.81;-1221.50;0.00
0.21;9.87;38.12;3049.54;1742.95;-1306.59;0.00
0.23;8.71;42.31;3384.99;1784.88;-1600.12;0.00
0.26;10.58;35.39;2831.02;2099.07;-731.94;0.00
0.25;9.06;45.60;3648.06;1938.00;-1710.06;0.00
0.26;11.29;46.73;3738.78;2151.86;-1586.92;0.00
0.26;10.55;45.10;3607.91;2092.81;-1515.10;0.00
0.25;9.46;43.83;3506.66;1995.09;-1511.57;0.00
0.26;8.55;44.39;3551.32;1959.92;-1591.40;0.00
0.29;11.70;37.99;3039.44;2321.17;-718.26;0.00
0.29;9.18;35.52;2841.37;2186.64;-654.72;0.00
0.29;8.70;44.26;3540.65;2133.85;-1406.80;0.00
0.24;9.24;35.57;2845.88;1874.23;-971.65;0.00
0.25;11.65;38.80;3103.68;2108.08;-995.59;0.00
0.26;10.48;38.53;3082.76;2097.77;-984.99;0.00
0.30;11.75;26.61;2128.84;2388.98;260.14;1.00
0.28;9.93;33.74;2699.18;2167.04;-532.14;0.00
0.24;11.21;42.29;3382.83;2024.24;-1358.59;0.00
0.26;9.70;41.57;3326.00;2016.34;-1309.66;0.00
0.24;11.74;40.49;3239.10;2018.52;-1220.58;0.00
0.25;11.03;34.09;2727.57;2063.54;-664.02;0.00
