# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;9.84;38.44;3075.35;2122.06;-953.29;0.00
0.24;10.76;42.26;3380.55;1968.93;-1411.62;0.00
0.26;9.73;38.99;3118.87;2021.52;-1097.35;0.00
0.27;8.04;40.84;3267.54;2013.72;-1253.82;0.00
0.24;9.90;37.00;2960.02;1951.32;-1008.70;0.00
0.24;8.72;35.41;2832.83;1877.81;-955.02;0.00
0.23;11.02;38.18;3054.19;1964.00;-1090.19;0.00
0.27;10.36;38.20;3056.11;2160.44;-895.67;0.00
0.24;8.40;38.11;3048.96;1859.27;-1189.69;0.00
0.28;10.50;41.25;3299.63;2193.25;-1106.37;0.00
0.24;9.43;37.85;3027.64;1928.34;-1099.31;0.00
0.23;11.00;40.39;3231.17;1922.54;-1308.63;0.00
0.24;10.35;39.83;3186.70;1976.97;-1209.73;0.00
0.19;11.19;35.93;2874.23;1686.68;-1187.55;0.00
0.32;9.36;36.45;2915.62;2378.53;-537.09;0.00
0.30;10.30;40.16;3212.91;2330.02;-882.89;0.00
0.26;9.20;32.28;2582.22;2012.04;-570.18;0.00
0.29;9.11;40.02;3201.75;2162.62;-1039.13;0.00
0.24;11.11;37.22;2977.53;1985.31;-992.22;0.00
0.22;9.34;40.55;3244.22;1772.22;-1472.00;0.00
0.23;9.83;31.59;2527.27;1843.14;-684.13;0.00
0.25;11.33;42.66;3412.87;2057.54;-1355.33;0.00
0.27;10.29;44.05;3523.93;2109.95;-1413.98;0.00
0.24;8.79;32.98;2638.68;1856.40;-782.28;0.00
0.25;10.75;40.52;3241.89;2041.97;-1199.93;0.00
0.26;9.58;32.96;2636.48;2054.66;-581.82;0.00
0.23;12.01;31.85;2547.60;1965.68;-581.92;0.00
0.26;9.73;42.53;3402.40;2021.55;-1380.85;0.00
0.26;10.51;45.85;3667.93;2094.71;-1573.22;0.00
0.21;9.89;41.12;3289.36;1775.03;-1514.33;0.00
0.30;10.68;43.89;3511.59;2328.28;-1183.32;0.00
0.23;8.68;45.36;3628.86;1815.74;-1813.12;0.00
0.27;12.51;40.98;3278.42;2247.77;-1030.65;0.00
0.22;9.80;51.95;4156.23;1831.55;-2324.68;0.00
0.26;10.39;37.40;2991.73;2062.68;-929.05;0.00
0.29;10.00;38.73;3098.29;2208.22;-890.06;0.00
0.25;8.98;40.29;3223.11;1950.17;-1272.95;0.00
0.27;9.31;48.89;3910.90;2086.86;-1824.04;0.00
0.21;9.93;41.30;3304.16;1780.14;-1524.02;0.00
0.21;8.38;44.93;3594.07;1699.26;-1894.81;0.00
0.25;11.76;37.50;2999.79;2110.77;-889.03;0.00
0.23;10.87;45.17;3613.68;1941.15;-1672.54;0.00
0.21;12.19;42.08;3366.07;1879.43;-1486.64;0.00
0.22;10.03;44.07;3525.62;1846.85;-1678.77;0.00
0.21;10.17;44.62;3569.78;1800.06;-1769.72;0.00
0.24;11.87;43.22;3457.75;2063.56;-1394.19;0.00
0.27;10.42;43.28;3462.32;2131.75;-1330.57;0.00
0.22;10.11;42.49;3399.56;1833.29;-1566.28;0.00
0.23;10.41;43.12;3449.23;1920.26;-1528.97;0.00
0.28;10.59;43.76;3500.64;2176.25;-1324.39;0.00
0.25;10.85;36.69;2935.02;2026.16;-908.86;0.00
0.25;9.07;42.85;3428.30;1933.83;-1494.47;0.00
0.22;9.37;40.58;3246.61;1780.85;-1465.77;0.00
0.23;9.41;46.93;3754.34;1868.27;-1886.07;0.00
0.26;10.85;39.51;3161.06;2111.85;-1049.22;0.00
0.23;10.41;40.15;3212.19;1881.10;-1331.09;0.00
0.25;10.95;45.28;3622.60;2074.43;-1548.18;0.00
0.26;11.42;41.19;3295.40;2112.45;-1182.95;0.00
0.25;9.37;39.91;3192.83;1992.30;-1200.54;0.00
0.21;9.84;37.22;2977.52;1756.66;-1220.86;0.00
0.27;9.84;44.40;3551.86;2078.32;-1473.54;0.00
0.27;10.42;45.13;3610.61;2160.98;-1449.63;0.00
0.27;10.59;29.27;2341.54;2159.11;-182.44;0.00
0.27;9.12;34.94;2794.91;2045.86;-749.05;0.00
0.22;10.56;47.32;3785.87;1878.60;-1907.26;0.00
0.25;11.52;49.03;3922.38;2106.87;-1815.51;0.00
0.27;11.22;43.20;3456.02;2189.06;-1266.96;0.00
0.25;9.70;36.93;2954.43;2006.43;-948.00;0.00
0.23;9.84;44.17;3533.49;1852.40;-1681.09;0.00
0.26;9.49;41.34;3307.25;2019.94;-1287.31;0.00
0.23;11.18;40.01;3201.06;1933.49;-1267.57;0.00
0.29;9.63;36.25;2900.36;2221.09;-679.27;0.00
0.27;11.59;41.86;3348.83;2196.57;-1152.26;0.00
0.24;10.61;35.80;2863.79;1959.78;-904.02;0.00
0.24;9.79;46.74;3739.59;1905.87;-1833.72;0.00
0.21;12.15;47.69;3815.08;1902.55;-1912.53;0.00
0.24;9.26;37.82;3025.91;1899.43;-1126.48;0.00
0.23;12.51;38.37;3069.85;2034.72;-1035.13;0.00
0.25;10.65;44.26;3540.74;2016.74;-1524.00;0.00
0.28;9.98;40.41;3232.80;2189.87;-1042.93;0.00
0.25;10.30;38.35;3067.88;1988.36;-1079.52;0.00
0.26;10.83;32.14;2571.04;2126.97;-444.07;0.00
0.30;8.17;45.65;3651.67;2193.09;-1458.58;0.00
0.23;9.52;39.73;3178.73;1882.11;-1296.62;0.00
0.25;11.29;36.56;2924.47;2048.31;-876.16;0.00
0.22;9.59;37.74;3018.81;1801.89;-1216.92;0.00
0.28;10.88;48.98;3918.65;2240.84;-1677.80;0.00
0.23;12.10;37.02;2961.39;1968.81;-992.58;0.00
0.23;12.02;37.51;3001.18;2018.29;-982.89;0.00
0.22;10.16;42.35;3387.65;1836.74;-1550.90;0.00
0.25;9.87;40.86;3269.14;2006.97;-1262.17;0.00
0.24;13.15;27.89;2231.23;2093.52;-137.70;0.00
0.25;9.78;34.46;2756.47;1968.59;-787.88;0.00
0.24;9.17;30.84;2467.23;1886.78;-580.46;0.00
0.31;8.71;38.88;3110.40;2263.46;-846.94;0.00
0.24;10.27;43.76;3501.10;1968.27;-1532.83;0.00
0.24;8.47;36.54;2923.10;1851.31;-1071.79;0.00
0.23;9.46;36.87;2949.30;1832.56;-1116.73;0.00
0.23;7.42;28.39;2271.35;1741.58;-529.76;0.00
0.25;10.60;40.34;3227.28;2045.22;-1182.06;0.00
0.22;10.31;43.66;3493.18;1862.82;-1630.36;0.00
0.24;8.13;39.33;3146.71;1836.41;-1310.30;0.00
0.24;9.33;32.06;2564.86;1883.66;-681.20;0.00
0.23;10.13;42.26;3380.46;1908.05;-1472.41;0.00
0.28;10.93;47.49;3798.86;2243.08;-1555.78;0.00
0.21;11.05;39.05;3124.14;1825.05;-1299.09;0.00
0.23;9.82;40.24;3219.48;1891.90;-1327.58;0.00
0.28;8.51;29.58;2366.80;2093.09;-273.70;0.00
0.22;10.15;35.83;2866.69;1845.83;-1020.86;0.00
0.23;9.61;36.56;2924.77;1885.22;-1039.55;0.00
0.21;10.64;45.83;3666.49;1810.34;-1856.15;0.00
0.24;9.80;36.64;2931.02;1935.64;-995.38;0.00
0.28;11.65;41.44;3314.92;2261.49;-1053.43;0.00
0.27;11.05;43.69;3494.97;2199.55;-1295.42;0.00
0.25;10.18;41.28;3302.18;1989.13;-1313.04;0.00
0.29;10.66;28.31;2264.99;2264.76;-0.24;0.00
0.23;9.80;41.50;3320.08;1895.58;-1424.50;0.00
0.28;11.89;38.01;3040.41;2295.95;-744.46;0.00
0.25;10.02;39.87;3189.99;2018.82;-1171.18;0.00
0.28;10.64;48.22;3857.34;2204.46;-1652.88;0.00
0.28;12.22;41.83;3346.79;2288.23;-1058.56;0.00
0.28;8.73;39.94;3195.48;2120.18;-1075.30;0.00
0.20;10.62;40.23;3218.62;1760.31;-1458.31;0.00
0.28;10.07;48.05;3843.63;2205.52;-1638.11;0.00
0.25;9.41;41.90;3351.72;1956.90;-1394.82;0.00
0.26;8.36;44.73;3578.10;1948.53;-1629.57;0.00
0.26;11.18;52.72;4217.42;2139.87;-2077.54;0.00
0.25;9.83;36.45;2915.79;2010.71;-905.08;0.00
0.27;12.10;36.86;2949.08;2208.90;-740.18;0.00
0.29;11.09;31.33;2506.08;2286.60;-219.48;0.00
0.22;10.08;40.92;3273.84;1823.61;-1450.23;0.00
0.27;10.54;33.59;2686.83;2150.77;-536.06;0.00
0.25;12.95;39.50;3159.93;2154.92;-1005.01;0.00
0.18;9.79;38.65;3091.62;1583.90;-1507.72;0.00
0.26;10.51;44.44;3555.33;2072.10;-1483.23;0.00
0.24;10.00;44.28;3542.26;1935.21;-1607.05;0.00
0.28;12.52;38.68;3094.23;2290.22;-804.00;0.00
0.26;11.64;37.63;3010.62;2121.70;-888.92;0.00
0.22;10.42;38.43;3074.19;1851.39;-1222.80;0.00
0.30;11.27;36.69;2934.94;2340.76;-594.17;0.00
0.20;9.42;37.90;3032.14;1701.00;-1331.14;0.00
0.22;11.29;46.20;3696.28;1876.60;-1819.68;0.00
0.24;10.60;30.25;2420.14;1945.44;-474.71;0.00
0.28;11.80;43.84;3507.16;2271.94;-1235.22;0.00
0.26;11.13;40.15;3212.04;2108.76;-1103.28;0.00
0.26;8.31;33.33;2666.62;1946.81;-719.81;0.00
0.25;10.27;31.78;2542.26;2041.24;-501.01;0.00
0.28;11.79;36.79;2943.38;2245.38;-698.01;0.00
0.28;10.36;38.37;3069.95;2194.97;-874.98;0.00
0.25;9.82;37.24;2979.16;2003.43;-975.73;0.00
0.27;8.93;36.28;2902.49;2044.08;-858.41;0.00
0.26;12.14;45.71;3656.63;2200.30;-1456.34;0.00
0.23;9.59;37.81;3024.90;1839.64;-1185.26;0.00
0.23;10.58;38.74;3099.57;1937.60;-1161.97;0.00
0.26;10.94;37.46;2996.92;2085.90;-911.02;0.00
0.26;11.47;40.87;3269.71;2157.92;-1111.78;0.00
0.24;10.81;38.77;3101.78;1975.28;-1126.50;0.00
0.27;12.35;33.66;2692.97;2229.54;-463.43;0.00
0.23;8.09;37.97;3037.89;1786.14;-1251.74;0.00
0.25;9.15;43.01;3440.71;1946.30;-1494.42;0.00
0.26;11.13;42.49;3399.10;2097.92;-1301.18;0.00
0.23;8.96;42.04;3363.33;1828.42;-1534.91;0.00
0.27;9.56;35.83;2866.43;2116.86;-749.56;0.00
0.26;9.39;40.80;3264.29;2023.42;-1240.88;0.00
0.28;11.45;35.24;2818.85;2232.74;-586.11;0.00
0.23;10.18;31.97;2557.21;1879.26;-677.94;0.00
0.24;10.67;40.13;3210.41;1953.78;-1256.63;0.00
0.27;8.79;39.89;3191.50;2037.53;-1153.97;0.00
0.25;10.24;44.50;3559.65;2018.30;-1541.34;0.00
0.27;12.17;37.25;2979.65;2239.79;-739.86;0.00
0.25;10.24;41.45;3315.86;1983.19;-1332.66;0.00
0.25;10.88;37.65;3011.65;2049.42;-962.24;0.00
0.25;10.53;34.53;2762.09;2040.79;-721.30;0.00
0.24;10.72;33.09;2647.02;1951.78;-695.24;0.00
0.27;9.36;32.03;2562.69;2051.23;-511.46;0.00
0.29;11.27;40.68;3254.14;2314.80;-939.34;0.00
0.25;10.12;43.76;3500.96;1980.91;-1520.06;0.00
0.19;10.56;40.90;3271.91;1701.64;-1570.26;0.00
0.28;11.11;36.57;2925.84;2205.85;-719.99;0.00
0.25;10.10;40.20;3216.13;2008.15;-1207.98;0.00
0.26;8.86;41.43;3314.80;1982.27;-1332.53;0.00
0.23;9.96;40.59;3247.21;1875.24;-1371.96;0.00
0.29;10.10;43.74;3499.40;2243.23;-1256.18;0.00
0.25;9.40;35.67;2853.24;1993.56;-859.68;0.00
0.25;9.26;41.04;3282.97;1958.94;-1324.03;0.00
0.24;9.32;35.17;2814.00;1878.01;-935.99;0.00
0.25;8.61;44.03;3522.41;1936.25;-1586.15;0.00
0.22;10.21;36.47;2917.34;1839.80;-1077.54;0.00
0.26;10.75;34.33;2746.36;2097.66;-648.70;0.00
0.24;9.43;36.60;2927.62;1935.85;-991.77;0.00
0.22;8.81;45.24;3619.17;1782.60;-1836.57;0.00
0.25;11.06;35.35;2828.01;2063.14;-764.87;0.00
0.26;12.12;45.27;3621.44;2160.34;-1461.10;0.00
0.23;8.48;39.73;3178.16;1774.82;-1403.34;0.00
0.23;9.58;36.23;2898.77;1873.00;-1025.77;0.00
0.22;10.35;43.04;3443.43;1816.59;-1626.85;0.00
0.21;9.35;47.21;3776.49;1729.21;-2047.28;0.00
0.25;9.23;35.53;2842.70;1977.84;-864.86;0.00
0.24;10.96;44.76;3581.11;1986.34;-1594.77;0.00
0.22;8.99;39.71;3176.76;1767.47;-1409.29;0.00
0.26;11.00;38.09;3046.90;2085.87;-961.04;0.00
0.26;10.17;43.08;3446.63;2089.12;-1357.51;0.00
0.24;9.41;42.59;3407.06;1922.56;-1484.50;0.00
0.25;11.25;39.16;3133.11;2075.25;-1057.86;0.00
0.24;10.99;34.44;2755.28;1964.20;-791.08;0.00
0.27;10.08;29.25;2339.69;2106.65;-233.04;0.00
0.24;10.41;40.75;3260.40;1986.93;-1273.47;0.00
0.28;11.10;37.33;2986.79;2247.00;-739.79;0.00
0.22;10.66;34.84;2787.60;1835.05;-952.55;0.00
0.26;7.12;38.28;3062.61;1907.41;-1155.20;0.00
0.22;8.87;41.28;3302.12;1752.52;-1549.60;0.00
0.25;8.53;39.41;3153.08;1895.89;-1257.19;0.00
0.23;10.91;51.72;4137.25;1914.40;-2222.85;0.00
0.27;10.60;43.16;3453.01;2119.85;-1333.16;0.00
0.24;9.85;44.61;3569.19;1933.25;-1635.94;0.00
0.24;10.46;48.93;3914.10;1991.63;-1922.47;0.00
0.28;12.16;44.48;3558.11;2270.03;-1288.08;0.00
0.25;10.66;44.79;3583.43;2048.15;-1535.28;0.00
0.29;9.11;44.10;3528.19;2156.47;-1371.72;0.00
0.21;12.28;42.82;3425.28;1887.51;-1537.77;0.00
0.23;9.55;44.68;3574.09;1875.61;-1698.48;0.00
0.28;8.79;40.44;3235.14;2091.21;-1143.93;0.00
0.24;8.89;44.21;3536.99;1904.85;-1632.15;0.00
0.26;10.33;49.81;3984.43;2102.29;-1882.14;0.00
0.25;9.55;39.52;3161.29;1982.34;-1178.94;0.00
0.27;8.18;41.53;3322.12;2005.53;-1316.60;0.00
0.28;11.19;42.36;3388.97;2256.56;-1132.41;0.00
0.25;10.43;46.93;3754.74;2040.54;-1714.20;0.00
0.25;8.73;32.24;2578.98;1907.86;-671.13;0.00
0.25;10.41;33.86;2708.58;2005.51;-703.06;0.00
0.22;8.96;43.41;3472.57;1793.46;-1679.10;0.00
0.21;8.95;36.45;2916.26;1720.90;-1195.36;0.00
0.25;9.90;37.88;3030.46;2005.50;-1024.96;0.00
0.29;11.21;40.11;3208.72;2307.83;-900.89;0.00
0.25;11.14;42.34;3387.54;2080.70;-1306.84;0.00
0.26;10.66;33.42;2673.70;2121.35;-552.35;0.00
0.29;10.42;36.35;2908.05;2261.28;-646.77;0.00
0.28;9.75;39.59;3167.49;2149.88;-1017.61;0.00
0.26;10.76;43.67;3493.22;2085.59;-1407.63;0.00
0.23;8.63;39.73;3178.25;1796.49;-1381.76;0.00
0.21;10.70;39.30;3143.72;1786.92;-1356.80;0.00
0.23;11.15;29.20;2336.34;1944.79;-391.54;0.00
0.23;11.07;42.49;3399.31;1921.03;-1478.28;0.00
0.24;11.69;39.97;3197.24;2039.93;-1157.31;0.00
0.23;10.41;47.32;3785.92;1879.32;-1906.59;0.00
0.21;9.44;41.93;3354.79;1737.04;-1617.74;0.00
0.25;10.14;41.10;3287.84;1996.04;-1291.81;0.00
0.22;9.80;40.47;3237.99;1788.23;-1449.76;0.00
0.25;11.83;35.02;2801.96;2123.89;-678.07;0.00
0.26;10.30;43.40;3472.10;2050.52;-1421.58;0.00
0.27;12.32;38.81;3104.74;2244.77;-859.97;0.00
0.21;9.67;36.66;2932.58;1762.79;-1169.79;0.00
0.23;9.80;38.28;3062.52;1884.29;-1178.23;0.00
0.26;9.80;38.73;3098.15;2045.64;-1052.51;0.00
0.24;9.69;38.96;3116.62;1931.04;-1185.58;0.00
0.22;10.26;42.53;3402.00;1852.49;-1549.52;0.00
0.26;10.22;42.02;3361.76;2048.23;-1313.53;0.00
0.27;9.64;42.05;3364.04;2104.13;-1259.91;0.00
0.27;11.05;36.09;2887.48;2143.41;-744.07;0.00
0.29;9.46;48.84;3906.81;2184.86;-1721.96;0.00
0.19;10.91;42.89;3431.46;1701.81;-1729.66;0.00
0.25;10.95;42.22;3377.22;2027.09;-1350.13;0.00
0.22;8.78;37.92;3033.39;1741.30;-1292.08;0.00
0.21;8.66;47.10;3768.31;1720.24;-2048.08;0.00
0.29;10.99;37.47;2997.45;2302.21;-695.24;0.00
0.27;10.79;40.66;3252.92;2133.71;-1119.22;0.00
0.24;11.19;34.26;2740.85;1996.43;-744.42;0.00
0.26;10.57;39.43;3154.61;2065.77;-1088.85;0.00
0.21;9.02;34.50;2759.78;1720.19;-1039.59;0.00
0.25;9.59;45.91;3672.43;1969.98;-1702.45;0.00
0.26;11.70;41.26;3300.80;2129.13;-1171.67;0.00
0.25;9.57;45.94;3674.95;1973.39;-1701.57;0.00
0.25;10.72;46.08;3686.55;2060.36;-1626.20;0.00
0.24;9.46;38.04;3043.48;1914.75;-1128.73;0.00
0.27;8.79;39.83;3186.22;2028.06;-1158.16;0.00
0.27;10.51;36.51;2920.79;2153.85;-766.93;0.00
0.21;8.60;40.47;3237.69;1685.42;-1552.28;0.00
0.20;10.13;39.72;3177.54;1720.86;-1456.68;0.00
0.18;11.75;32.79;2623.00;1672.94;-950.05;0.00
0.32;9.98;41.66;3332.94;2377.93;-955.01;0.00
0.22;10.18;45.90;3672.11;1844.22;-1827.88;0.00
0.29;11.27;40.49;3239.30;2297.65;-941.65;0.00
0.27;11.26;35.15;2812.22;2160.48;-651.74;0.00
0.23;8.95;39.84;3187.01;1808.37;-1378.64;0.00
0.29;9.60;38.75;3100.01;2192.53;-907.49;0.00
0.27;9.06;40.26;3220.80;2062.66;-1158.14;0.00
0.25;10.08;48.03;3842.58;2003.59;-1838.99;0.00
0.25;8.40;39.93;3194.76;1916.11;-1278.66;0.00
0.23;10.15;34.29;2743.35;1908.91;-834.45;0.00
0.20;10.16;48.15;3852.11;1721.46;-2130.64;0.00
0.23;11.77;35.56;2844.88;2001.47;-843.40;0.00
0.25;12.67;42.93;3434.63;2129.10;-1305.54;0.00
0.27;10.13;42.91;3432.90;2138.33;-1294.57;0.00
0.25;11.12;42.33;3386.35;2038.51;-1347.84;0.00
0.27;9.35;35.34;2827.35;2084.08;-743.27;0.00
0.23;9.97;46.01;3680.77;1871.59;-1809.17;0.00
0.25;10.60;34.41;2752.41;2002.32;-750.09;0.00
0.32;9.04;44.77;3581.92;2339.54;-1242.38;0.00
0.21;12.10;29.85;2387.85;1870.00;-517.85;0.00
0.23;10.87;31.87;2549.55;1921.34;-628.21;0.00
0.22;10.22;36.93;2954.17;1844.46;-1109.72;0.00
0.26;9.87;40.33;3226.19;2048.60;-1177.59;0.00
0.28;9.45;47.52;3801.57;2167.05;-1634.53;0.00
0.24;8.58;37.31;2984.91;1870.36;-1114.56;0.00
0.26;9.67;44.90;3592.09;2015.21;-1576.88;0.00
0.25;9.36;45.93;3674.51;1954.10;-1720.41;0.00
0.24;9.30;41.68;3334.32;1888.87;-1445.45;0.00
0.23;10.37;43.13;3450.32;1884.58;-1565.73;0.00
0.26;10.61;41.43;3314.56;2069.37;-1245.18;0.00
0.25;11.59;44.81;3585.06;2070.76;-1514.29;0.00
0.25;10.25;38.26;3060.72;2027.44;-1033.27;0.00
0.25;13.01;35.64;2851.43;2155.15;-696.28;0.00
0.25;12.97;43.65;3491.69;2143.29;-1348.40;0.00
0.26;8.08;41.46;3316.98;1964.54;-1352.45;0.00
0.22;8.77;42.80;3423.91;1785.09;-1638.82;0.00
0.28;11.41;35.82;2865.85;2243.64;-622.21;0.00
0.25;10.33;43.09;3447.55;2015.73;-1431.82;0.00
0.25;8.02;41.89;3350.95;1875.85;-1475.11;0.00
0.26;11.61;47.88;3830.20;2124.75;-1705.45;0.00
0.21;10.75;42.96;3436.46;1809.01;-1627.45;0.00
0.26;12.42;32.83;2626.20;2173.93;-452.27;0.00
0.26;9.08;41.10;3288.23;2032.98;-1255.26;0.00
0.24;10.63;37.18;2974.07;1981.99;-992.08;0.00
0.26;8.68;34.09;2727.57;1960.24;-767.32;0.00
0.24;10.78;44.09;3526.80;1988.18;-1538.62;0.00
0.21;10.97;40.23;3218.11;1811.42;-1406.69;0.00
0.20;9.42;49.13;3930.46;1651.97;-2278.48;0.00
0.22;9.52;35.49;2839.17;1812.58;-1026.60;0.00
0.26;9.26;47.60;3808.32;2030.09;-1778.23;0.00
0.26;10.74;41.35;3307.97;2086.44;-1221.54;0.00
0.23;11.60;46.34;3706.88;1978.70;-1728.18;0.00
0.22;8.99;40.13;3210.19;1746.42;-1463.77;0.00
0.17;8.38;41.56;3324.79;1457.94;-1866.85;0.00
0.29;9.41;37.06;2965.20;2198.20;-766.99;0.00
0.23;9.25;42.18;3374.77;1818.07;-1556.70;0.00
0.25;11.17;26.03;2082.72;2051.88;-30.84;0.00
0.26;10.24;41.40;3311.97;2084.38;-1227.60;0.00
0.26;8.49;40.89;3271.30;1968.02;-1303.29;0.00
0.27;11.03;48.88;3910.78;2154.68;-1756.10;0.00
0.24;8.74;42.69;3414.97;1851.98;-1562.99;0.00
0.21;8.82;39.18;3134.55;1683.14;-1451.41;0.00
0.21;11.42;42.25;3379.65;1847.98;-1531.67;0.00
0.24;7.58;38.71;3097.19;1825.58;-1271.61;0.00
0.25;8.65;34.06;2724.95;1902.55;-822.41;0.00
0.26;9.67;37.16;2972.87;2034.82;-938.05;0.00
0.25;11.70;35.52;2841.95;2062.05;-779.90;0.00
0.29;9.84;33.39;2671.21;2243.95;-427.26;0.00
0.24;12.73;44.02;3521.48;2110.98;-1410.50;0.00
0.25;7.66;45.22;3617.36;1844.36;-1773.01;0.00
0.25;9.23;36.72;2937.58;1984.70;-952.88;0.00
0.19;9.58;41.01;3280.96;1610.02;-1670.95;0.00
0.23;9.74;48.61;3888.87;1872.54;-2016.33;0.00
0.27;9.18;39.92;3193.27;2056.08;-1137.19;0.00
0.28;10.02;36.05;2883.82;2198.81;-685.01;0.00
0.25;11.51;35.87;2869.97;2094.53;-775.44;0.00
0.27;8.95;32.10;2567.79;2080.30;-487.49;0.00
0.29;8.54;42.48;3398.49;2123.53;-1274.97;0.00
0.19;9.31;41.43;3314.03;1613.07;-1700.96;0.00
0.21;12.81;44.11;3528.68;1893.88;-1634.80;0.00
0.24;11.06;37.62;3009.29;2017.06;-992.23;0.00
0.26;10.51;46.03;3682.44;2057.99;-1624.44;0.00
0.26;8.74;33.11;2648.81;1966.34;-682.47;0.00
0.24;11.77;41.66;3333.08;2043.11;-1289.97;0.00
0.26;9.29;51.15;4091.84;2033.25;-2058.59;0.00
0.24;11.49;44.83;3586.02;2000.11;-1585.91;0.00
0.25;10.97;38.54;3083.24;2068.20;-1015.04;0.00
0.26;10.00;47.10;3767.95;2039.11;-1728.84;0.00
0.28;9.64;39.14;3131.59;2136.18;-995.41;0.00
0.26;8.26;47.69;3815.42;1961.04;-1854.38;0.00
0.25;9.70;39.85;3187.81;1974.89;-1212.92;0.00
0.27;9.36;41.28;3302.39;2079.06;-1223.33;0.00
0.25;10.87;38.89;3110.90;2052.79;-1058.10;0.00
0.28;11.55;36.66;2932.83;2252.36;-680.47;0.00
0.27;11.29;35.60;2848.22;2192.99;-655.23;0.00
0.26;12.64;44.24;3539.05;2219.09;-1319.96;0.00
0.26;11.67;44.97;3597.96;2158.24;-1439.73;0.00
0.26;8.60;33.17;2653.79;1964.07;-689.72;0.00
0.23;10.17;40.54;3242.85;1896.79;-1346.06;0.00
0.26;10.46;40.71;3256.71;2067.57;-1189.14;0.00
0.26;10.90;40.37;3229.55;2089.16;-1140.39;0.00
0.27;10.64;41.91;3353.09;2154.09;-1199.00;0.00
0.18;9.92;42.58;3406.80;1605.06;-1801.74;0.00
0.27;9.78;42.99;3439.11;2086.66;-1352.45;0.00
0.23;10.31;37.16;2972.76;1925.95;-1046.81;0.00
0.31;11.37;35.49;2839.35;2404.33;-435.02;0.00
0.27;10.68;38.67;3093.30;2130.15;-963.14;0.00
0.23;9.44;29.35;2348.39;1837.20;-511.20;0.00
0.22;7.43;41.33;3306.77;1665.60;-1641.16;0.00
0.25;9.30;39.18;3134.53;1935.87;-1198.67;0.00
0.23;11.22;46.31;3705.18;1928.63;-1776.54;0.00
0.18;9.85;42.80;3423.67;1565.34;-1858.34;0.00
0.24;8.66;46.02;3681.63;1883.52;-1798.11;0.00
0.24;11.32;37.95;3036.16;2024.55;-1011.60;0.00
0.22;9.82;37.75;3020.36;1821.45;-1198.91;0.00
0.24;11.00;42.38;3390.51;1974.18;-1416.34;0.00
0.29;7.95;45.55;3643.80;2135.67;-1508.13;0.00
0.24;10.43;46.85;3747.62;1966.65;-1780.97;0.00
0.26;10.98;45.11;3608.40;2106.83;-1501.57;0.00
0.27;9.43;43.29;3463.26;2057.99;-1405.27;0.00
0.22;10.71;45.27;3621.28;1871.26;-1750.03;0.00
0.21;11.86;40.04;3203.56;1882.85;-1320.72;0.00
0.21;10.69;45.18;3614.13;1803.99;-1810.14;0.00
0.25;11.27;29.98;2398.08;2081.36;-316.73;0.00
0.27;8.75;42.73;3418.14;2032.00;-1386.14;0.00
0.27;9.37;34.40;2751.83;2096.12;-655.70;0.00
0.26;10.31;36.98;2958.34;2055.47;-902.87;0.00
0.28;8.24;47.93;3834.20;2063.01;-1771.18;0.00
0.26;11.61;40.12;3209.46;2119.48;-1089.98;0.00
0.25;9.94;38.82;3105.85;2017.16;-1088.69;0.00
0.24;9.82;43.35;3468.15;1903.59;-1564.56;0.00
0.25;10.43;46.36;3708.82;2010.29;-1698.54;0.00
0.27;11.28;36.19;2895.01;2189.11;-705.90;0.00
0.26;8.96;41.92;3353.36;2022.99;-1330.37;0.00
0.25;8.91;32.71;2616.41;1936.76;-679.65;0.00
0.24;10.98;46.73;3738.40;1993.62;-1744.78;0.00
0.28;9.89;43.12;3449.91;2144.67;-1305.24;0.00
0.28;9.60;40.32;3225.59;2124.07;-1101.51;0.00
0.25;10.49;33.92;2713.53;2046.05;-667.48;0.00
0.25;7.61;42.98;3438.16;1854.50;-1583.65;0.00
0.20;11.60;35.98;2878.06;1800.64;-1077.42;0.00
0.24;10.04;40.98;3278.04;1954.27;-1323.76;0.00
0.21;9.89;38.75;3099.61;1783.67;-1315.94;0.00
0.26;9.08;52.22;4177.91;1978.03;-2199.88;0.00
0.25;11.09;42.66;3413.19;2060.97;-1352.22;0.00
0.26;9.12;40.02;3201.77;1984.89;-1216.89;0.00
0.28;10.75;43.08;3446.47;2205.02;-1241.45;0.00
0.27;11.31;36.66;2932.77;2167.39;-765.38;0.00
0.20;7.42;34.18;2734.41;1586.64;-1147.77;0.00
0.29;9.46;43.31;3464.44;2191.60;-1272.84;0.00
0.26;10.58;44.85;3588.32;2111.72;-1476.61;0.00
0.30;10.25;31.00;2480.23;2322.29;-157.94;0.00
0.27;10.42;41.07;3285.72;2111.94;-1173.78;0.00
0.24;10.37;43.31;3465.00;1951.52;-1513.48;0.00
0.25;10.46;32.27;2581.49;1998.30;-583.19;0.00
0.22;10.23;33.23;2658.71;1860.74;-797.97;0.00
0.24;10.06;43.16;3452.47;1955.62;-1496.85;0.00
0.28;11.00;41.66;3333.01;2204.51;-1128.50;0.00
0.25;11.85;45.34;3627.02;2126.27;-1500.75;0.00
0.25;11.43;40.01;3200.86;2047.29;-1153.57;0.00
0.24;9.45;35.69;2855.55;1883.81;-971.74;0.00
