# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.21;10.31;39.94;3195.40;1796.41;-1398.99;0.00
0.20;9.12;35.93;2874.04;1654.66;-1219.38;0.00
0.24;9.94;41.07;3285.25;1921.24;-1364.01;0.00
0.27;9.80;36.55;2924.29;2099.40;-824.88;0.00
0.23;10.75;40.50;3240.11;1898.84;-1341.26;0.00
0.24;11.61;42.59;3407.39;2049.30;-1358.09;0.00
0.22;10.05;33.28;2662.70;1801.36;-861.34;0.00
0.20;11.84;41.48;3318.77;1821.16;-1497.61;0.00
0.24;10.37;37.67;3013.25;1948.48;-1064.77;0.00
0.25;8.94;36.71;2937.19;1966.08;-971.10;0.00
0.28;10.62;39.28;3142.63;2199.72;-942.92;0.00
0.26;11.69;36.88;2950.77;2147.39;-803.38;0.00
0.29;9.34;36.55;2923.73;2200.89;-722.84;0.00
0.27;10.39;35.11;2808.49;2159.37;-649.12;0.00
0.25;11.05;40.09;3207.43;2045.40;-1162.03;0.00
0.26;9.73;37.99;3039.10;2018.13;-1020.96;0.00
0.25;10.76;41.67;3333.60;2034.33;-1299.26;0.00
0.24;12.06;43.64;3491.02;2034.20;-1456.82;0.00
0.28;9.13;42.00;3359.98;2119.24;-1240.74;0.00
0.27;8.96;43.10;3448.02;2087.15;-1360.86;0.00
0.26;10.01;44.11;3528.76;2051.64;-1477.12;0.00
0.29;9.47;49.13;3930.06;2223.06;-1707.00;0.00
0.23;10.63;43.25;3460.37;1924.45;-1535.93;0.00
0.23;11.01;46.37;3709.37;1919.60;-1789.77;0.00
0.23;10.86;41.39;3311.30;1955.63;-1355.67;0.00
0.27;11.86;42.64;3411.09;2200.59;-1210.51;0.00
0.23;12.27;37.64;3011.44;2017.89;-993.56;0.00
0.25;10.47;47.45;3795.90;1994.43;-1801.47;0.00
0.26;8.38;36.29;2903.51;1984.53;-918.97;0.00
0.27;8.56;31.16;2492.77;2008.48;-484.29;0.00
0.21;10.17;48.23;3858.09;1778.12;-2079.97;0.00
0.26;9.49;37.15;2971.82;2034.61;-937.22;0.00
0.27;8.92;41.15;3291.62;2054.12;-1237.50;0.00
0.26;11.76;42.41;3392.40;2149.60;-1242.80;0.00
0.26;10.42;40.73;3258.26;2057.42;-1200.84;0.00
0.26;12.20;36.88;2950.11;2175.45;-774.66;0.00
0.22;10.24;33.73;2698.55;1828.20;-870.35;0.00
0.28;12.44;50.78;4062.03;2302.60;-1759.43;0.00
0.28;8.68;31.83;2546.69;2112.08;-434.60;0.00
0.22;12.09;33.05;2643.72;1954.56;-689.16;0.00
0.22;9.56;38.95;3116.16;1803.71;-1312.44;0.00
0.27;10.86;42.37;3389.94;2165.81;-1224.13;0.00
0.25;12.50;45.60;3648.02;2129.18;-1518.85;0.00
0.27;10.21;42.50;3400.02;2131.04;-1268.98;0.00
0.28;11.85;37.11;2968.64;2252.65;-715.99;0.00
0.23;8.55;43.34;3467.35;1831.23;-1636.12;0.00
0.24;9.84;28.37;2269.70;1936.09;-333.60;0.00
0.28;12.33;45.92;3673.86;2307.72;-1366.15;0.00
0.26;11.86;32.10;2568.29;2174.24;-394.05;0.00
0.24;10.41;43.43;3474.02;1968.61;-1505.41;0.00
0.21;10.34;31.03;2482.57;1774.15;-708.42;0.00
0.23;8.36;32.80;2624.32;1788.03;-836.30;0.00
0.30;9.56;38.51;3080.59;2253.56;-827.03;0.00
0.24;9.06;46.17;3694.00;1886.25;-1807.75;0.00
0.27;10.88;45.77;3661.63;2178.83;-1482.80;0.00
0.27;9.71;36.44;2915.01;2074.91;-840.10;0.00
0.28;9.40;37.98;3038.64;2136.16;-902.48;0.00
0.26;8.78;46.03;3682.12;1985.80;-1696.32;0.00
0.26;10.67;38.79;3103.53;2095.39;-1008.14;0.00
0.23;9.64;41.91;3353.00;1878.41;-1474.59;0.00
0.23;9.29;45.00;3600.35;1845.25;-1755.10;0.00
0.26;9.44;33.43;2674.65;2038.43;-636.21;0.00
0.29;9.34;41.17;3293.78;2170.75;-1123.03;0.00
0.23;12.56;39.68;3174.29;2001.84;-1172.45;0.00
0.27;9.95;48.17;3853.42;2098.02;-1755.41;0.00
0.24;8.98;39.34;3147.15;1861.44;-1285.71;0.00
0.21;10.77;30.68;2454.44;1829.27;-625.17;0.00
0.27;11.78;38.33;3066.10;2206.09;-860.00;0.00
0.24;7.02;41.22;3297.55;1759.57;-1537.97;0.00
0.26;10.04;45.66;3652.48;2060.10;-1592.38;0.00
0.28;11.03;40.92;3273.76;2212.90;-1060.86;0.00
0.26;10.05;47.64;3811.17;2050.88;-1760.30;0.00
0.28;10.66;34.52;2761.21;2208.29;-552.91;0.00
0.24;10.51;36.61;2928.63;1973.97;-954.66;0.00
0.21;10.24;36.69;2934.80;1795.99;-1138.82;0.00
0.24;9.94;48.63;3890.60;1940.11;-1950.49;0.00
0.25;9.71;46.03;3682.38;1976.38;-1705.99;0.00
0.19;9.40;36.23;2898.57;1621.16;-1277.42;0.00
0.24;8.40;40.28;3222.33;1862.03;-1360.30;0.00
0.23;9.68;37.36;2988.99;1848.89;-1140.10;0.00
0.25;10.27;40.26;3220.43;2037.09;-1183.34;0.00
0.28;9.49;44.99;3598.82;2123.36;-1475.46;0.00
0.24;11.29;47.49;3799.27;1991.53;-1807.75;0.00
0.26;9.80;53.36;4268.71;2058.14;-2210.57;0.00
0.18;10.81;47.33;3786.46;1653.09;-2133.37;0.00
0.27;9.99;34.85;2788.23;2137.22;-651.00;0.00
0.30;9.96;47.21;3776.53;2314.09;-1462.44;0.00
0.23;10.86;44.30;3543.72;1951.70;-1592.02;0.00
0.24;10.20;44.56;3564.64;1959.72;-1604.91;0.00
0.25;9.01;35.05;2803.96;1959.27;-844.69;0.00
0.25;10.54;49.39;3951.43;2030.10;-1921.33;0.00
0.26;10.68;39.12;3129.39;2109.05;-1020.34;0.00
0.27;9.40;40.86;3268.75;2069.03;-1199.72;0.00
0.26;8.63;39.40;3152.29;1954.69;-1197.60;0.00
0.23;10.45;39.77;3181.57;1897.54;-1284.03;0.00
0.22;8.18;44.73;3578.52;1705.95;-1872.57;0.00
0.27;10.34;50.63;4050.08;2144.48;-1905.60;0.00
0.29;9.78;40.68;3254.06;2193.13;-1060.93;0.00
0.25;9.71;37.58;3006.26;1974.99;-1031.27;0.00
0.24;9.11;38.43;3074.25;1907.70;-1166.55;0.00
0.26;11.06;47.95;3836.06;2127.16;-1708.90;0.00
0.21;11.56;34.37;2749.47;1874.18;-875.29;0.00
0.19;11.01;45.94;3674.85;1700.75;-1974.10;0.00
0.23;11.08;42.48;3398.33;1921.40;-1476.94;0.00
0.30;9.67;33.82;2705.33;2276.42;-428.92;0.00
0.23;8.71;41.39;3311.33;1806.72;-1504.61;0.00
0.27;9.98;44.22;3537.68;2123.29;-1414.39;0.00
0.25;10.40;36.11;2888.85;2033.22;-855.63;0.00
0.25;11.69;47.52;3801.78;2099.76;-1702.02;0.00
0.21;8.39;41.77;3341.74;1694.60;-1647.14;0.00
0.26;9.81;41.54;3323.27;2072.72;-1250.55;0.00
0.22;10.52;36.37;2909.22;1861.30;-1047.92;0.00
0.24;9.52;42.86;3428.51;1906.63;-1521.88;0.00
0.28;9.60;45.44;3635.28;2176.14;-1459.15;0.00
0.24;9.54;47.66;3813.03;1937.55;-1875.49;0.00
0.25;9.37;45.01;3600.98;1954.91;-1646.07;0.00
0.24;9.09;45.17;3613.89;1892.27;-1721.61;0.00
0.26;11.00;36.84;2947.08;2133.76;-813.33;0.00
0.23;9.17;36.31;2904.93;1855.34;-1049.59;0.00
0.28;10.60;43.02;3441.83;2220.43;-1221.40;0.00
0.25;9.27;44.66;3572.79;1972.06;-1600.73;0.00
0.24;10.18;46.55;3724.21;1963.26;-1760.95;0.00
0.28;11.08;47.82;3825.97;2258.72;-1567.24;0.00
0.24;10.92;36.34;2907.37;1979.61;-927.77;0.00
0.30;9.78;38.77;3101.33;2252.19;-849.14;0.00
0.19;10.13;41.70;3336.03;1662.68;-1673.35;0.00
0.23;9.31;39.31;3144.51;1845.06;-1299.45;0.00
0.25;9.68;41.87;3349.96;2004.98;-1344.98;0.00
0.21;10.32;42.66;3412.66;1786.70;-1625.97;0.00
0.28;9.52;50.70;4055.93;2136.16;-1919.78;0.00
0.24;10.44;39.27;3141.38;1948.63;-1192.74;0.00
0.23;10.33;39.10;3128.15;1902.94;-1225.21;0.00
0.25;13.68;40.94;3275.57;2176.86;-1098.71;0.00
0.23;10.94;43.53;3482.54;1906.94;-1575.59;0.00
0.28;10.67;43.13;3450.44;2193.33;-1257.11;0.00
0.27;11.63;41.04;3283.43;2191.62;-1091.81;0.00
0.22;11.59;43.41;3472.50;1914.44;-1558.06;0.00
0.26;11.70;35.94;2875.33;2123.18;-752.15;0.00
0.23;7.04;46.39;3711.08;1733.92;-1977.16;0.00
0.20;11.29;42.58;3406.17;1789.74;-1616.43;0.00
0.26;10.19;41.36;3309.18;2047.07;-1262.11;0.00
0.28;10.79;39.97;3197.44;2203.88;-993.56;0.00
0.27;10.57;28.86;2308.68;2121.70;-186.99;0.00
0.24;10.57;43.30;3464.34;1957.91;-1506.43;0.00
0.23;8.36;38.13;3050.01;1817.47;-1232.54;0.00
0.24;9.33;45.29;3623.19;1877.54;-1745.65;0.00
0.25;10.95;40.96;3276.71;2074.10;-1202.61;0.00
0.25;10.02;36.92;2953.86;2005.73;-948.13;0.00
0.23;8.62;45.21;3616.84;1796.26;-1820.58;0.00
0.24;8.84;43.69;3495.20;1876.33;-1618.86;0.00
0.25;11.73;34.34;2747.21;2072.48;-674.73;0.00
0.30;9.75;36.88;2950.38;2295.35;-655.03;0.00
0.24;9.62;40.90;3271.79;1910.80;-1360.99;0.00
0.23;12.54;40.43;3234.13;2002.00;-1232.13;0.00
0.25;11.62;40.12;3209.67;2080.32;-1129.36;0.00
0.21;9.73;37.40;2991.74;1754.07;-1237.67;0.00
0.25;10.53;37.40;2992.20;2017.94;-974.27;0.00
0.23;8.56;44.33;3546.29;1817.61;-1728.68;0.00
0.26;8.10;38.33;3066.77;1937.73;-1129.04;0.00
0.24;11.01;47.08;3766.01;1996.53;-1769.48;0.00
0.27;10.84;39.91;3193.05;2185.75;-1007.30;0.00
0.24;9.12;45.91;3672.46;1908.18;-1764.29;0.00
0.25;9.95;43.06;3444.51;2017.57;-1426.94;0.00
0.25;9.61;34.18;2734.21;1950.99;-783.22;0.00
0.28;7.85;38.34;3067.60;2035.16;-1032.43;0.00
0.29;9.84;48.31;3865.09;2198.76;-1666.33;0.00
0.27;9.06;29.22;2337.68;2057.95;-279.73;0.00
0.23;8.90;44.82;3585.47;1830.06;-1755.42;0.00
0.20;9.74;29.35;2347.99;1674.34;-673.65;0.00
0.22;10.94;41.33;3306.58;1847.26;-1459.32;0.00
0.25;10.83;33.49;2679.44;2054.51;-624.92;0.00
0.24;10.83;28.75;2300.09;1978.58;-321.51;0.00
0.24;8.72;31.94;2555.14;1874.91;-680.23;0.00
0.23;10.31;35.96;2876.55;1887.77;-988.78;0.00
0.25;10.64;45.77;3661.86;2004.06;-1657.80;0.00
0.24;10.26;47.90;3831.77;1939.66;-1892.11;0.00
0.24;9.61;40.81;3264.84;1935.60;-1329.23;0.00
0.25;11.08;41.35;3307.82;2072.21;-1235.61;0.00
0.24;10.90;51.18;4094.03;1999.51;-2094.53;0.00
0.28;10.20;38.79;3103.19;2193.43;-909.76;0.00
0.22;10.04;42.36;3389.02;1825.49;-1563.53;0.00
0.26;11.66;38.58;3086.74;2171.91;-914.82;0.00
0.28;11.87;30.49;2439.31;2283.10;-156.21;0.00
0.29;9.75;42.57;3405.37;2226.02;-1179.35;0.00
0.28;9.70;34.48;2758.53;2180.52;-578.02;0.00
0.24;9.39;39.44;3154.98;1932.89;-1222.09;0.00
0.27;10.31;37.37;2989.89;2126.12;-863.77;0.00
0.23;10.83;41.99;3358.87;1950.98;-1407.89;0.00
0.22;10.15;40.29;3223.37;1802.88;-1420.49;0.00
0.25;11.14;40.06;3204.82;2048.09;-1156.72;0.00
0.22;8.85;40.48;3238.23;1781.95;-1456.28;0.00
0.29;9.08;41.81;3345.12;2165.42;-1179.71;0.00
0.28;10.30;40.79;3263.59;2216.60;-1046.99;0.00
0.23;9.72;38.74;3099.16;1888.42;-1210.75;0.00
0.23;9.51;37.79;3023.27;1848.18;-1175.09;0.00
0.24;9.01;36.98;2958.23;1881.94;-1076.29;0.00
0.24;9.59;38.49;3078.83;1889.61;-1189.22;0.00
0.25;11.35;39.60;3167.99;2047.27;-1120.72;0.00
0.22;11.01;42.13;3370.34;1891.11;-1479.23;0.00
0.25;10.87;40.87;3269.30;2061.70;-1207.60;0.00
0.26;11.09;46.20;3696.14;2130.56;-1565.58;0.00
0.26;12.94;42.51;3401.09;2206.86;-1194.23;0.00
0.28;9.60;37.31;2984.69;2152.44;-832.25;0.00
0.29;11.40;43.51;3481.07;2279.82;-1201.25;0.00
0.25;9.77;30.22;2417.73;1994.04;-423.69;0.00
0.28;10.73;41.27;3301.47;2199.62;-1101.85;0.00
0.25;9.22;44.72;3577.28;1936.68;-1640.60;0.00
0.28;10.68;53.16;4252.77;2181.98;-2070.79;0.00
0.28;10.55;48.24;3859.57;2190.93;-1668.64;0.00
0.28;13.16;41.97;3357.76;2326.31;-1031.45;0.00
0.33;9.62;47.12;3769.22;2431.68;-1337.55;0.00
0.25;11.29;37.82;3025.89;2076.84;-949.06;0.00
0.27;10.57;45.37;3629.33;2159.46;-1469.87;0.00
0.26;9.59;39.10;3127.65;2038.05;-1089.60;0.00
0.26;10.46;41.25;3299.75;2061.83;-1237.92;0.00
0.27;10.55;44.19;3535.11;2130.14;-1404.97;0.00
0.26;11.76;43.12;3449.76;2159.45;-1290.31;0.00
0.24;9.82;46.89;3751.00;1915.80;-1835.20;0.00
0.26;10.48;38.70;3095.97;2068.85;-1027.12;0.00
0.22;10.90;39.57;3165.27;1851.59;-1313.68;0.00
0.31;10.27;43.35;3468.27;2375.87;-1092.40;0.00
0.18;8.04;45.96;3676.53;1485.58;-2190.96;0.00
0.27;11.14;32.13;2570.29;2170.62;-399.68;0.00
0.27;10.15;36.47;2917.37;2132.12;-785.25;0.00
0.24;11.13;50.11;4008.69;2010.36;-1998.33;0.00
0.27;11.89;33.76;2700.54;2203.74;-496.80;0.00
0.26;9.94;46.23;3698.49;2079.64;-1618.85;0.00
0.26;11.16;45.27;3621.85;2102.93;-1518.92;0.00
0.29;10.29;43.72;3497.44;2237.16;-1260.28;0.00
0.27;10.01;33.40;2671.73;2090.07;-581.66;0.00
0.28;9.60;37.87;3029.30;2130.83;-898.47;0.00
0.27;11.72;37.82;3025.43;2214.93;-810.50;0.00
0.26;10.06;36.96;2956.51;2037.66;-918.85;0.00
0.23;9.71;42.02;3361.34;1893.37;-1467.97;0.00
0.27;10.20;34.27;2741.79;2113.04;-628.75;0.00
0.22;10.25;46.64;3730.98;1855.07;-1875.91;0.00
0.27;12.06;43.51;3481.09;2228.03;-1253.05;0.00
0.22;9.93;41.48;3318.03;1831.25;-1486.78;0.00
0.27;10.91;48.85;3907.68;2184.85;-1722.83;0.00
0.25;10.23;35.95;2875.98;2000.34;-875.64;0.00
0.23;9.57;35.20;2816.15;1855.82;-960.33;0.00
0.27;9.19;36.88;2950.55;2080.44;-870.12;0.00
0.22;9.03;38.85;3108.32;1746.01;-1362.32;0.00
0.28;11.36;44.79;3583.08;2260.65;-1322.43;0.00
0.28;9.41;42.59;3407.44;2132.09;-1275.35;0.00
0.22;11.15;49.53;3962.10;1905.53;-2056.57;0.00
0.26;11.30;46.61;3728.55;2098.22;-1630.33;0.00
0.25;11.17;34.21;2736.71;2071.30;-665.40;0.00
0.23;9.15;45.24;3618.99;1856.53;-1762.46;0.00
0.26;11.64;40.02;3201.48;2118.82;-1082.66;0.00
0.24;13.10;42.56;3404.47;2124.27;-1280.20;0.00
0.27;9.16;42.89;3430.94;2082.46;-1348.48;0.00
0.22;11.56;38.16;3052.85;1897.50;-1155.35;0.00
0.22;9.36;34.01;2721.15;1778.24;-942.91;0.00
0.24;10.75;49.49;3959.47;1993.64;-1965.82;0.00
0.23;9.86;47.83;3826.68;1875.30;-1951.39;0.00
0.26;11.88;41.26;3300.64;2177.69;-1122.95;0.00
0.29;10.92;37.96;3036.55;2253.22;-783.32;0.00
0.23;8.74;39.98;3198.47;1805.97;-1392.50;0.00
0.25;9.08;39.98;3198.28;1958.09;-1240.19;0.00
0.27;10.22;42.10;3367.72;2134.85;-1232.88;0.00
0.25;13.01;44.55;3564.27;2156.58;-1407.68;0.00
0.25;9.86;34.80;2783.98;1994.87;-789.11;0.00
0.30;8.86;48.51;3880.84;2215.24;-1665.60;0.00
0.30;10.75;43.69;3494.91;2316.77;-1178.14;0.00
0.27;9.85;45.88;3670.14;2116.82;-1553.31;0.00
0.27;12.09;40.30;3224.08;2254.09;-969.99;0.00
0.25;11.06;38.19;3055.54;2035.60;-1019.94;0.00
0.22;9.42;34.63;2770.42;1794.94;-975.48;0.00
0.21;10.51;28.32;2265.69;1797.65;-468.04;0.00
0.28;9.23;31.92;2553.68;2152.95;-400.73;0.00
0.24;9.83;42.94;3435.23;1941.94;-1493.28;0.00
0.22;9.67;35.59;2847.04;1796.44;-1050.60;0.00
0.25;9.65;42.03;3362.20;1982.43;-1379.77;0.00
0.21;9.87;40.44;3235.13;1747.68;-1487.45;0.00
0.25;10.34;45.92;3673.57;2030.59;-1642.98;0.00
0.22;9.79;37.73;3018.15;1805.77;-1212.39;0.00
0.28;12.56;38.99;3119.08;2308.15;-810.93;0.00
0.24;8.37;45.05;3604.34;1860.74;-1743.61;0.00
0.32;10.56;47.87;3829.78;2426.98;-1402.80;0.00
0.27;9.50;47.48;3798.51;2060.26;-1738.25;0.00
0.26;9.49;39.32;3145.83;2045.33;-1100.50;0.00
0.26;10.35;51.13;4090.16;2087.51;-2002.65;0.00
0.21;8.10;35.15;2812.38;1687.65;-1124.73;0.00
0.21;10.22;39.76;3180.47;1753.05;-1427.42;0.00
0.24;10.94;43.61;3489.12;1996.14;-1492.98;0.00
0.25;9.73;42.10;3367.76;1980.73;-1387.03;0.00
0.24;11.12;41.71;3336.59;2026.04;-1310.55;0.00
0.24;10.41;43.75;3500.02;1941.04;-1558.98;0.00
0.27;8.89;41.97;3357.39;2077.63;-1279.76;0.00
0.25;9.61;36.97;2957.80;2001.58;-956.22;0.00
0.26;9.02;37.82;3025.73;2013.28;-1012.46;0.00
0.26;12.05;45.01;3600.68;2195.15;-1405.53;0.00
0.19;8.21;40.48;3238.00;1573.10;-1664.90;0.00
0.19;9.86;30.54;2443.02;1667.47;-775.55;0.00
0.27;11.30;40.49;3239.16;2206.99;-1032.17;0.00
0.25;10.25;38.55;3084.00;2029.59;-1054.41;0.00
0.26;11.01;33.40;2672.19;2107.86;-564.33;0.00
0.23;11.26;41.06;3284.49;1970.17;-1314.32;0.00
0.22;9.58;37.84;3027.40;1802.27;-1225.13;0.00
0.25;13.75;41.99;3358.90;2204.15;-1154.75;0.00
0.30;11.55;34.22;2737.37;2372.53;-364.85;0.00
0.23;10.64;39.65;3171.73;1908.51;-1263.22;0.00
0.26;10.60;33.86;2708.87;2104.45;-604.42;0.00
0.25;11.24;37.88;3030.01;2047.93;-982.08;0.00
0.21;11.24;36.76;2940.58;1857.09;-1083.49;0.00
0.23;10.23;43.66;3492.94;1877.02;-1615.92;0.00
0.21;10.47;44.47;3557.55;1802.50;-1755.04;0.00
0.23;11.09;43.07;3445.86;1924.82;-1521.04;0.00
0.29;9.84;43.02;3441.37;2200.12;-1241.24;0.00
0.23;10.83;40.76;3260.77;1926.40;-1334.37;0.00
0.28;9.57;46.96;3756.94;2143.05;-1613.89;0.00
0.23;11.11;40.78;3262.35;1967.22;-1295.13;0.00
0.23;9.34;41.46;3316.85;1847.87;-1468.98;0.00
0.26;10.89;39.75;3179.85;2079.10;-1100.75;0.00
0.32;9.03;44.11;3529.15;2335.54;-1193.61;0.00
0.25;9.72;38.50;3079.83;1994.00;-1085.83;0.00
0.23;9.06;37.67;3013.97;1858.11;-1155.85;0.00
0.27;9.73;38.62;3089.35;2099.67;-989.68;0.00
0.26;10.11;44.64;3571.20;2056.75;-1514.45;0.00
0.25;10.47;38.42;3073.46;2023.97;-1049.49;0.00
0.25;7.91;45.34;3627.40;1893.50;-1733.90;0.00
0.24;9.72;40.49;3239.55;1930.00;-1309.55;0.00
0.26;11.41;50.42;4033.46;2108.17;-1925.29;0.00
0.25;11.92;42.20;3375.72;2113.84;-1261.88;0.00
0.28;10.36;42.44;3395.47;2192.51;-1202.96;0.00
0.22;9.99;46.37;3709.28;1847.75;-1861.53;0.00
0.23;9.68;38.26;3060.83;1885.80;-1175.03;0.00
0.26;8.92;38.90;3112.22;2002.55;-1109.67;0.00
0.22;10.04;36.85;2948.11;1837.44;-1110.66;0.00
0.27;8.63;44.60;3568.11;2022.37;-1545.74;0.00
0.24;10.28;33.49;2678.96;1983.09;-695.87;0.00
0.29;9.26;46.95;3755.77;2216.38;-1539.39;0.00
0.26;9.25;33.85;2708.17;1987.69;-720.48;0.00
0.26;11.30;39.70;3175.69;2103.76;-1071.94;0.00
0.25;9.88;43.11;3448.65;1994.05;-1454.61;0.00
0.19;9.22;38.68;3094.72;1597.01;-1497.71;0.00
0.22;8.48;34.07;2725.59;1767.26;-958.34;0.00
0.25;10.12;44.97;3597.32;2031.85;-1565.47;0.00
0.27;10.51;42.82;3425.32;2163.63;-1261.69;0.00
0.21;9.55;41.21;3296.88;1728.66;-1568.21;0.00
0.28;10.23;44.47;3557.38;2207.56;-1349.82;0.00
0.25;8.01;45.81;3664.69;1875.53;-1789.16;0.00
0.27;9.66;39.22;3137.61;2078.65;-1058.96;0.00
0.22;11.17;43.43;3474.48;1881.55;-1592.93;0.00
0.30;9.70;40.38;3230.10;2250.80;-979.29;0.00
0.26;11.31;39.13;3130.32;2108.55;-1021.77;0.00
0.26;13.05;39.84;3187.54;2244.26;-943.28;0.00
0.24;10.99;38.38;3070.02;2002.52;-1067.51;0.00
0.23;9.84;36.46;2917.04;1853.46;-1063.58;0.00
0.23;10.13;41.26;3301.19;1897.68;-1403.51;0.00
0.25;11.27;41.84;3346.95;2038.01;-1308.95;0.00
0.23;11.72;31.01;2481.11;1945.74;-535.36;0.00
0.28;8.58;36.11;2888.63;2088.14;-800.49;0.00
0.18;11.28;32.32;2585.20;1651.09;-934.11;0.00
0.22;8.93;32.26;2581.17;1753.92;-827.25;0.00
0.26;9.12;41.77;3341.99;2008.72;-1333.27;0.00
0.27;10.27;38.14;3051.00;2106.44;-944.56;0.00
0.24;9.67;41.44;3315.06;1942.04;-1373.02;0.00
0.23;12.27;41.90;3351.88;1998.95;-1352.93;0.00
0.25;11.17;36.38;2910.65;2042.05;-868.60;0.00
0.27;10.74;37.06;2964.52;2132.19;-832.33;0.00
0.24;10.50;44.61;3568.88;1971.36;-1597.52;0.00
0.26;10.51;43.06;3444.71;2083.89;-1360.82;0.00
0.28;12.38;32.03;2562.34;2303.99;-258.35;0.00
0.25;10.35;35.92;2873.78;2026.70;-847.09;0.00
0.28;9.83;39.19;3134.83;2150.01;-984.82;0.00
0.24;11.50;40.23;3218.51;2010.58;-1207.92;0.00
0.29;8.82;49.62;3969.64;2167.08;-1802.56;0.00
0.25;11.52;29.39;2351.56;2059.97;-291.60;0.00
0.26;10.07;35.62;2849.80;2074.44;-775.36;0.00
0.23;10.30;39.00;3119.77;1914.40;-1205.37;0.00
0.23;10.61;31.89;2551.41;1917.45;-633.96;0.00
0.27;11.68;42.52;3401.47;2196.65;-1204.82;0.00
0.27;10.35;47.06;3764.74;2113.36;-1651.38;0.00
0.27;11.55;43.26;3461.06;2171.13;-1289.92;0.00
0.23;9.13;38.01;3040.42;1825.34;-1215.07;0.00
0.24;11.39;41.83;3346.07;2006.61;-1339.46;0.00
0.25;10.62;44.09;3526.85;2043.77;-1483.08;0.00
0.28;9.49;35.51;2841.16;2151.42;-689.74;0.00
0.25;11.10;36.97;2957.87;2055.12;-902.75;0.00
0.22;10.34;42.71;3416.86;1844.81;-1572.04;0.00
0.28;11.08;45.22;3617.73;2203.16;-1414.57;0.00
0.25;10.38;54.10;4327.76;2037.52;-2290.24;0.00
0.24;8.31;41.15;3292.37;1854.39;-1437.98;0.00
0.24;9.55;47.24;3779.02;1920.92;-1858.10;0.00
0.25;9.43;40.38;3230.49;1957.11;-1273.37;0.00
0.25;9.27;37.27;2981.82;1968.10;-1013.71;0.00
0.29;10.94;43.57;3485.99;2286.21;-1199.78;0.00
0.20;9.49;41.51;3320.87;1665.33;-1655.54;0.00
0.25;9.35;37.27;2981.61;1964.16;-1017.45;0.00
0.29;11.49;44.62;3569.79;2332.92;-1236.87;0.00
0.24;11.49;43.06;3444.89;2018.23;-1426.66;0.00
0.25;11.29;46.39;3711.14;2049.97;-1661.17;0.00
0.31;10.16;43.63;3490.74;2384.66;-1106.08;0.00
0.23;7.57;50.14;4011.04;1726.60;-2284.44;0.00
0.24;10.24;32.87;2629.56;1954.46;-675.10;0.00
0.24;9.81;38.96;3116.67;1938.20;-1178.48;0.00
0.24;11.04;43.34;3467.55;1981.40;-1486.15;0.00
0.21;8.99;45.21;3616.79;1688.17;-1928.61;0.00
0.22;9.78;42.64;3410.88;1828.17;-1582.71;0.00
0.25;11.02;47.19;3775.15;2072.56;-1702.59;0.00
0.27;9.28;41.64;3331.14;2059.89;-1271.25;0.00
0.29;10.88;35.45;2836.33;2256.14;-580.18;0.00
0.29;10.64;36.31;2904.61;2258.02;-646.59;0.00
0.24;8.40;36.95;2956.06;1851.27;-1104.79;0.00
0.25;10.10;41.03;3282.31;1995.16;-1287.15;0.00
0.24;10.76;50.51;4040.64;2000.77;-2039.87;0.00
0.27;9.22;33.97;2717.20;2060.02;-657.18;0.00
0.31;10.42;39.22;3137.45;2360.69;-776.76;0.00
0.25;9.56;43.10;3447.75;1973.44;-1474.31;0.00
0.29;10.51;43.70;3496.34;2240.01;-1256.34;0.00
0.25;10.75;47.17;3773.90;2039.45;-1734.45;0.00
0.26;8.89;38.56;3084.42;1990.54;-1093.88;0.00
0.25;9.18;46.78;3742.11;1955.90;-1786.22;0.00
0.24;9.35;39.07;3125.56;1877.92;-1247.64;0.00
0.22;9.95;51.06;4085.07;1839.48;-2245.59;0.00
0.22;11.51;36.70;2936.35;1911.63;-1024.72;0.00
0.23;9.60;42.01;3360.92;1877.67;-1483.25;0.00
0.23;9.24;34.74;2779.38;1837.71;-941.67;0.00
0.24;10.40;44.40;3551.64;1976.17;-1575.47;0.00
0.24;12.67;35.98;2878.32;2069.65;-808.67;0.00
0.22;9.73;40.56;3244.93;1804.64;-1440.29;0.00
0.24;12.30;44.18;3534.51;2083.25;-1451.25;0.00
0.28;11.19;40.97;3277.43;2265.83;-1011.60;0.00
0.25;11.73;39.52;3161.63;2079.82;-1081.81;0.00
0.26;10.81;28.23;2258.42;2096.04;-162.38;0.00
0.24;11.23;43.56;3484.60;2013.26;-1471.33;0.00
0.22;10.64;39.02;3121.60;1852.04;-1269.56;0.00
0.27;11.86;40.86;3269.20;2199.85;-1069.35;0.00
0.27;8.27;43.57;3485.28;2049.50;-1435.78;0.00
0.26;10.88;34.32;2745.38;2087.71;-657.67;0.00
0.26;9.61;38.86;3108.77;2057.98;-1050.79;0.00
0.22;11.20;43.27;3461.84;1876.37;-1585.46;0.00
0.27;8.47;42.11;3369.06;2037.02;-1332.04;0.00
0.24;8.40;38.83;3106.46;1881.15;-1225.31;0.00
0.26;8.86;30.40;2431.64;2016.83;-414.81;0.00
0.23;9.33;42.30;3384.12;1864.52;-1519.60;0.00
0.26;9.38;38.19;3055.38;2009.75;-1045.63;0.00
0.28;10.35;35.10;2808.09;2181.54;-626.55;0.00
