# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;9.90;43.05;3443.66;1906.04;-1537.61;0.00
0.24;9.22;39.49;3159.30;1925.01;-1234.29;0.00
0.24;11.95;37.33;2986.47;2059.13;-927.34;0.00
0.25;10.38;44.08;3526.05;2017.38;-1508.67;0.00
0.31;11.89;41.63;3330.17;2422.91;-907.26;0.00
0.25;8.83;30.03;2402.45;1944.48;-457.97;0.00
0.25;9.48;40.73;3258.35;1975.83;-1282.52;0.00
0.32;10.13;39.27;3141.35;2397.76;-743.59;0.00
0.26;11.03;46.37;3709.97;2107.14;-1602.83;0.00
0.26;11.80;38.20;3056.39;2164.31;-892.08;0.00
0.27;11.87;42.56;3404.63;2203.99;-1200.64;0.00
0.21;11.96;42.29;3383.32;1878.04;-1505.28;0.00
0.26;10.83;39.99;3198.90;2091.31;-1107.59;0.00
0.23;11.05;45.48;3638.07;1944.90;-1693.18;0.00
0.25;9.65;43.72;3497.40;1966.15;-1531.25;0.00
0.24;8.80;35.63;2850.02;1893.05;-956.97;0.00
0.28;9.09;44.11;3528.93;2143.31;-1385.62;0.00
0.26;10.32;34.50;2760.27;2061.30;-698.97;0.00
0.28;10.39;40.21;3216.78;2188.45;-1028.32;0.00
0.31;9.90;29.20;2335.87;2321.48;-14.39;0.00
0.28;7.97;45.30;3624.10;2052.15;-1571.95;0.00
0.18;10.61;41.32;3305.83;1603.97;-1701.87;0.00
0.26;9.13;37.87;3029.73;2028.44;-1001.29;0.00
0.28;9.30;35.89;2871.27;2121.31;-749.96;0.00
0.25;10.70;29.86;2389.10;2054.74;-334.36;0.00
0.27;13.16;37.89;3030.81;2275.21;-755.60;0.00
0.21;7.50;42.99;3439.08;1607.99;-1831.09;0.00
0.31;10.38;49.23;3938.61;2371.70;-1566.91;0.00
0.26;11.16;48.92;3913.59;2099.74;-1813.85;0.00
0.26;9.79;37.59;3007.21;2065.37;-941.84;0.00
0.29;10.40;35.13;2810.35;2240.30;-570.05;0.00
0.26;7.80;41.30;3303.95;1938.71;-1365.24;0.00
0.21;11.76;36.70;2936.31;1845.56;-1090.74;0.00
0.22;9.11;42.19;3375.48;1787.74;-1587.73;0.00
0.24;11.40;42.39;3391.22;2029.01;-1362.21;0.00
0.23;9.97;42.96;3436.87;1882.80;-1554.06;0.00
0.28;9.33;35.33;2826.63;2138.42;-688.21;0.00
0.23;10.60;40.03;3202.78;1928.95;-1273.83;0.00
0.21;11.16;46.70;3736.02;1834.04;-1901.99;0.00
0.24;8.78;26.86;2148.71;1877.33;-271.37;0.00
0.18;8.46;41.40;3311.66;1506.44;-1805.22;0.00
0.20;11.29;31.75;2540.15;1748.02;-792.12;0.00
0.25;10.70;45.87;3669.90;2015.52;-1654.38;0.00
0.25;9.34;37.94;3035.37;1968.94;-1066.42;0.00
0.20;12.27;33.22;2657.89;1850.61;-807.28;0.00
0.27;8.35;30.10;2408.32;2050.61;-357.71;0.00
0.26;11.69;37.27;2981.54;2162.47;-819.08;0.00
0.27;9.52;38.93;3114.66;2087.72;-1026.94;0.00
0.27;11.41;44.36;3548.91;2169.90;-1379.01;0.00
0.21;11.07;37.41;2992.62;1830.41;-1162.21;0.00
0.26;9.45;44.30;3543.61;2027.06;-1516.55;0.00
0.23;11.11;27.41;2192.97;1955.56;-237.41;0.00
0.23;10.68;40.96;3276.64;1927.68;-1348.96;0.00
0.20;10.43;36.04;2883.42;1718.40;-1165.02;0.00
0.24;11.01;35.56;2844.69;1998.18;-846.50;0.00
0.29;10.85;46.80;3743.71;2249.27;-1494.44;0.00
0.27;11.17;37.80;3024.04;2195.52;-828.52;0.00
0.29;11.35;37.54;3003.01;2288.95;-714.06;0.00
0.26;12.44;36.61;2928.52;2166.53;-761.99;0.00
0.28;10.19;43.66;3492.61;2194.94;-1297.67;0.00
0.24;11.54;30.34;2427.53;2042.12;-385.41;0.00
0.26;9.17;42.25;3380.35;1992.28;-1388.07;0.00
0.25;10.33;39.77;3181.39;1996.57;-1184.82;0.00
0.26;11.45;40.55;3243.97;2126.26;-1117.71;0.00
0.22;9.68;37.69;3015.04;1830.97;-1184.07;0.00
0.20;10.61;40.42;3233.48;1730.90;-1502.58;0.00
0.27;10.23;46.56;3724.86;2120.46;-1604.39;0.00
0.23;9.64;38.93;3114.75;1871.71;-1243.04;0.00
0.25;9.04;45.24;3618.97;1970.34;-1648.64;0.00
0.27;8.08;34.85;2787.96;2029.15;-758.81;0.00
0.23;10.53;43.34;3466.99;1917.85;-1549.14;0.00
0.25;9.12;47.04;3763.00;1941.82;-1821.18;0.00
0.18;9.79;35.24;2818.98;1596.33;-1222.65;0.00
0.22;9.82;37.09;2967.05;1831.37;-1135.68;0.00
0.27;9.48;47.70;3815.67;2110.43;-1705.24;0.00
0.27;6.91;43.57;3485.55;1951.69;-1533.86;0.00
0.27;10.15;39.00;3120.23;2140.65;-979.59;0.00
0.19;13.00;35.45;2835.70;1814.34;-1021.36;0.00
0.23;10.23;35.57;2845.56;1871.14;-974.42;0.00
0.26;10.51;43.71;3496.60;2087.93;-1408.67;0.00
0.27;10.69;42.15;3372.17;2175.79;-1196.38;0.00
0.23;10.33;47.06;3764.68;1887.48;-1877.20;0.00
0.23;10.72;40.41;3232.93;1938.63;-1294.30;0.00
0.23;9.95;48.37;3869.33;1906.59;-1962.74;0.00
0.21;8.38;26.56;2125.04;1672.68;-452.36;0.00
0.23;8.27;43.60;3488.19;1787.69;-1700.50;0.00
0.23;11.68;43.67;3493.47;1989.63;-1503.84;0.00
0.25;9.28;42.46;3397.16;1978.52;-1418.64;0.00
0.25;9.54;42.59;3407.22;1969.37;-1437.85;0.00
0.27;12.09;39.00;3120.06;2215.40;-904.66;0.00
0.27;8.83;36.46;2916.98;2072.89;-844.09;0.00
0.23;10.52;36.86;2948.68;1913.76;-1034.92;0.00
0.25;8.77;29.11;2328.76;1914.98;-413.78;0.00
0.21;9.00;50.49;4039.16;1730.59;-2308.57;0.00
0.30;8.00;36.49;2919.30;2183.04;-736.26;0.00
0.25;9.54;41.05;3284.33;1992.21;-1292.12;0.00
0.22;7.54;41.76;3341.16;1687.79;-1653.37;0.00
0.28;9.62;42.45;3396.25;2137.87;-1258.38;0.00
0.23;10.68;43.49;3479.56;1943.51;-1536.04;0.00
0.24;9.21;35.82;2865.41;1877.08;-988.33;0.00
0.23;10.29;31.68;2534.61;1913.54;-621.07;0.00
0.26;9.93;35.46;2837.03;2026.26;-810.76;0.00
0.27;11.66;37.90;3031.61;2177.48;-854.13;0.00
0.27;10.20;41.49;3318.97;2126.27;-1192.70;0.00
0.25;9.64;34.58;2766.15;1990.95;-775.20;0.00
0.25;9.02;38.88;3110.46;1956.13;-1154.33;0.00
0.28;10.55;48.73;3898.58;2212.21;-1686.37;0.00
0.24;9.36;35.45;2836.29;1925.79;-910.50;0.00
0.25;10.70;37.09;2966.84;2014.39;-952.45;0.00
0.25;11.19;40.27;3221.67;2050.94;-1170.74;0.00
0.28;11.34;42.15;3372.09;2220.78;-1151.30;0.00
0.29;10.58;44.62;3569.61;2248.20;-1321.40;0.00
0.24;10.72;43.57;3485.34;1992.14;-1493.20;0.00
0.26;8.81;42.92;3433.82;1975.92;-1457.90;0.00
0.29;9.46;42.18;3374.43;2187.38;-1187.05;0.00
0.23;9.48;41.25;3299.71;1865.62;-1434.09;0.00
0.26;11.26;39.43;3154.70;2117.97;-1036.74;0.00
0.25;10.13;36.48;2918.37;1985.42;-932.94;0.00
0.23;10.12;41.57;3325.93;1885.51;-1440.43;0.00
0.22;10.60;37.42;2993.46;1874.54;-1118.92;0.00
0.25;9.85;35.16;2812.52;1993.99;-818.53;0.00
0.26;10.94;37.56;3004.76;2108.97;-895.79;0.00
0.24;12.11;39.59;3167.23;2054.81;-1112.42;0.00
0.23;9.62;39.23;3138.18;1873.40;-1264.78;0.00
0.25;11.87;42.72;3417.99;2104.91;-1313.08;0.00
0.24;9.78;39.51;3160.86;1931.39;-1229.47;0.00
0.23;9.83;35.39;2831.07;1896.93;-934.14;0.00
0.29;11.95;42.20;3375.88;2360.68;-1015.20;0.00
0.26;10.98;40.31;3225.11;2085.45;-1139.66;0.00
0.24;9.96;43.61;3489.02;1920.36;-1568.66;0.00
0.24;10.00;32.79;2623.02;1937.13;-685.89;0.00
0.27;11.54;38.14;3051.21;2186.34;-864.87;0.00
0.25;9.33;44.82;3585.34;1984.99;-1600.35;0.00
0.25;9.44;34.60;2767.65;1977.95;-789.70;0.00
0.24;10.37;36.96;2956.86;1947.78;-1009.08;0.00
0.25;10.04;41.93;3354.36;2006.19;-1348.17;0.00
0.21;10.34;40.69;3254.83;1775.97;-1478.87;0.00
0.25;8.48;47.13;3770.65;1921.79;-1848.87;0.00
0.18;10.57;48.78;3902.00;1633.84;-2268.16;0.00
0.25;12.97;43.56;3484.78;2187.28;-1297.50;0.00
0.26;11.42;36.57;2925.90;2131.61;-794.29;0.00
0.25;9.78;40.68;3254.08;2008.06;-1246.02;0.00
0.24;10.97;37.58;3006.74;1993.45;-1013.30;0.00
0.26;9.71;41.17;3293.53;2053.12;-1240.41;0.00
0.28;13.27;39.84;3187.23;2343.85;-843.38;0.00
0.22;11.87;37.32;2985.27;1933.16;-1052.11;0.00
0.26;6.81;33.90;2712.30;1860.67;-851.63;0.00
0.24;10.79;43.93;3514.61;1992.55;-1522.06;0.00
0.23;10.74;32.75;2619.76;1941.00;-678.77;0.00
0.27;10.43;37.41;2992.71;2156.76;-835.95;0.00
0.25;9.91;31.84;2547.41;2019.51;-527.90;0.00
0.27;10.28;41.17;3293.46;2124.05;-1169.41;0.00
0.25;9.68;36.93;2954.31;1967.96;-986.34;0.00
0.22;11.50;41.74;3338.89;1929.21;-1409.69;0.00
0.29;8.24;39.43;3154.30;2131.46;-1022.84;0.00
0.22;9.76;46.58;3726.64;1817.99;-1908.65;0.00
0.26;11.47;44.76;3580.71;2160.38;-1420.33;0.00
0.25;10.09;38.99;3119.42;2023.75;-1095.67;0.00
0.29;9.82;44.49;3559.50;2229.67;-1329.82;0.00
0.27;8.25;37.35;2987.96;2026.29;-961.68;0.00
0.26;9.50;38.97;3117.29;2045.04;-1072.25;0.00
0.26;9.84;41.01;3281.16;2022.41;-1258.76;0.00
0.26;10.53;45.86;3668.50;2086.46;-1582.04;0.00
0.24;10.46;41.36;3309.13;1959.35;-1349.77;0.00
0.27;13.37;33.83;2706.43;2308.86;-397.57;0.00
0.25;11.88;37.57;3005.38;2118.80;-886.58;0.00
0.23;9.39;47.11;3768.81;1847.56;-1921.26;0.00
0.23;9.07;36.95;2956.01;1830.36;-1125.66;0.00
0.26;10.97;40.15;3212.08;2116.92;-1095.15;0.00
0.24;9.58;41.65;3332.00;1943.07;-1388.93;0.00
0.24;9.85;39.63;3170.19;1912.40;-1257.79;0.00
0.24;9.87;39.39;3151.11;1946.73;-1204.38;0.00
0.24;9.62;36.23;2898.28;1915.90;-982.38;0.00
0.25;11.32;33.93;2714.23;2043.06;-671.17;0.00
0.28;8.38;46.97;3757.81;2062.64;-1695.16;0.00
0.27;11.89;35.56;2844.53;2240.78;-603.74;0.00
0.25;10.91;40.17;3213.74;2024.35;-1189.40;0.00
0.25;8.34;37.28;2982.26;1931.11;-1051.15;0.00
0.23;11.49;34.04;2723.41;1953.62;-769.79;0.00
0.25;9.41;32.24;2579.30;1964.67;-614.64;0.00
0.25;11.67;38.06;3045.09;2107.67;-937.42;0.00
0.24;9.39;35.68;2854.65;1905.48;-949.17;0.00
0.26;9.82;35.39;2831.53;2041.39;-790.15;0.00
0.26;9.45;36.90;2951.70;2050.59;-901.11;0.00
0.23;9.99;41.62;3329.60;1908.50;-1421.10;0.00
0.26;9.88;39.96;3197.19;2042.02;-1155.17;0.00
0.23;10.65;44.88;3590.58;1930.28;-1660.30;0.00
0.28;8.44;32.31;2584.67;2092.86;-491.81;0.00
0.26;13.87;41.33;3306.12;2288.32;-1017.80;0.00
0.24;12.27;34.37;2749.22;2073.10;-676.11;0.00
0.26;12.74;33.17;2653.51;2221.85;-431.66;0.00
0.24;9.77;45.81;3664.51;1912.10;-1752.41;0.00
0.23;9.46;40.86;3268.94;1835.11;-1433.83;0.00
0.27;9.90;40.15;3211.92;2091.79;-1120.13;0.00
0.26;11.03;37.30;2984.37;2110.03;-874.34;0.00
0.24;7.65;36.84;2947.10;1841.27;-1105.83;0.00
0.25;10.61;37.97;3037.36;2048.06;-989.30;0.00
0.25;11.63;33.72;2697.59;2067.43;-630.16;0.00
0.25;12.82;39.81;3184.87;2148.84;-1036.02;0.00
0.28;11.21;36.49;2919.24;2230.67;-688.57;0.00
0.27;9.84;47.64;3811.58;2095.20;-1716.38;0.00
0.25;11.40;38.63;3090.01;2090.88;-999.14;0.00
0.30;11.19;42.49;3399.57;2349.26;-1050.31;0.00
0.24;11.25;47.97;3837.65;2018.62;-1819.03;0.00
0.24;10.15;43.77;3501.54;1967.56;-1533.97;0.00
0.22;8.68;38.86;3108.83;1756.98;-1351.85;0.00
0.25;11.06;46.01;3681.18;2071.88;-1609.29;0.00
0.27;10.74;40.24;3219.59;2183.54;-1036.05;0.00
0.26;10.07;31.55;2523.72;2053.88;-469.84;0.00
0.27;9.59;40.59;3247.50;2082.40;-1165.10;0.00
0.25;10.90;42.77;3421.34;2055.24;-1366.10;0.00
0.24;10.75;41.83;3346.54;1990.81;-1355.72;0.00
0.26;10.50;41.40;3312.25;2088.25;-1224.00;0.00
0.26;8.70;33.56;2685.19;1960.58;-724.61;0.00
0.23;10.05;44.63;3570.01;1862.24;-1707.77;0.00
0.28;11.29;34.48;2758.78;2239.72;-519.06;0.00
0.24;8.81;43.06;3445.05;1898.24;-1546.81;0.00
0.22;8.79;47.26;3780.97;1747.89;-2033.08;0.00
0.24;10.24;41.81;3344.58;1971.33;-1373.25;0.00
0.23;11.80;36.17;2893.36;1991.11;-902.26;0.00
0.26;10.94;35.64;2850.99;2127.45;-723.53;0.00
0.28;10.10;43.30;3463.73;2170.03;-1293.70;0.00
0.26;8.20;48.13;3850.33;1943.93;-1906.40;0.00
0.22;10.81;46.59;3727.38;1851.09;-1876.29;0.00
0.22;8.86;43.37;3469.37;1772.93;-1696.44;0.00
0.24;11.23;43.64;3490.81;2012.39;-1478.42;0.00
0.25;11.26;36.92;2953.47;2092.25;-861.23;0.00
0.25;12.01;47.18;3774.54;2085.99;-1688.55;0.00
0.25;12.60;37.72;3017.98;2135.31;-882.67;0.00
0.26;12.35;36.80;2944.38;2179.83;-764.54;0.00
0.24;10.16;40.52;3241.84;1965.73;-1276.11;0.00
0.31;9.81;35.06;2804.69;2327.95;-476.75;0.00
0.21;9.53;45.73;3658.54;1755.36;-1903.19;0.00
0.24;8.99;36.82;2945.89;1886.66;-1059.23;0.00
0.22;9.22;39.22;3137.48;1757.02;-1380.46;0.00
0.28;9.61;40.46;3236.47;2153.05;-1083.42;0.00
0.28;10.08;35.12;2809.23;2203.24;-605.99;0.00
0.26;10.77;43.33;3466.57;2092.66;-1373.91;0.00
0.25;10.81;34.53;2762.39;2028.62;-733.76;0.00
0.24;8.12;38.25;3060.18;1824.96;-1235.23;0.00
0.22;10.70;47.66;3812.46;1857.21;-1955.24;0.00
0.22;10.33;41.62;3329.59;1860.64;-1468.94;0.00
0.25;13.29;39.69;3174.90;2162.84;-1012.06;0.00
0.28;9.05;42.41;3392.86;2114.19;-1278.66;0.00
0.21;10.80;41.13;3290.25;1815.38;-1474.87;0.00
0.26;9.14;36.07;2885.21;1987.88;-897.33;0.00
0.24;8.28;37.97;3037.86;1850.83;-1187.03;0.00
0.27;11.03;43.64;3491.49;2184.96;-1306.53;0.00
0.25;9.17;46.29;3703.15;1944.09;-1759.06;0.00
0.29;12.33;37.50;2999.67;2364.12;-635.55;0.00
0.19;10.14;42.76;3420.72;1645.34;-1775.38;0.00
0.25;11.08;46.62;3729.42;2039.36;-1690.07;0.00
0.27;11.33;39.13;3130.16;2202.52;-927.64;0.00
0.21;8.26;39.46;3156.67;1657.24;-1499.43;0.00
0.23;10.27;39.21;3137.14;1923.08;-1214.05;0.00
0.25;11.85;34.45;2756.28;2115.89;-640.40;0.00
0.25;9.52;35.92;2873.87;1981.25;-892.62;0.00
0.24;10.20;42.37;3389.46;1959.82;-1429.64;0.00
0.28;8.54;42.04;3362.84;2077.55;-1285.29;0.00
0.23;10.11;41.58;3326.01;1864.14;-1461.87;0.00
0.27;10.73;39.66;3172.70;2128.70;-1044.00;0.00
