# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.30;12.75;46.81;3745.16;2444.36;-1300.80;0.00
0.28;11.01;51.90;4151.90;2201.37;-1950.53;0.00
0.28;9.74;45.78;3662.35;2161.31;-1501.05;0.00
0.29;10.64;37.02;2961.37;2240.44;-720.93;0.00
0.23;9.21;36.57;2925.94;1831.95;-1093.98;0.00
0.22;10.83;46.31;3704.81;1871.70;-1833.11;0.00
0.27;10.60;33.32;2665.80;2131.84;-533.96;0.00
0.24;10.37;35.59;2846.95;1951.85;-895.09;0.00
0.27;9.80;36.53;2922.13;2078.05;-844.08;0.00
0.24;9.00;37.30;2984.35;1865.84;-1118.51;0.00
0.25;10.70;45.89;3671.06;2011.67;-1659.39;0.00
0.27;9.21;49.23;3938.58;2063.38;-1875.20;0.00
0.23;9.54;41.63;3330.67;1838.34;-1492.33;0.00
0.27;11.07;36.74;2938.91;2158.60;-780.31;0.00
0.27;10.43;37.33;2986.78;2152.05;-834.73;0.00
0.22;11.59;38.92;3113.25;1933.33;-1179.92;0.00
0.20;9.02;37.32;2985.42;1629.01;-1356.41;0.00
0.29;8.96;32.11;2568.70;2173.26;-395.43;0.00
0.24;10.80;36.09;2887.59;1957.60;-929.99;0.00
0.28;10.90;44.81;3585.06;2215.73;-1369.32;0.00
0.25;10.22;38.93;3114.61;1982.97;-1131.63;0.00
0.23;8.31;34.33;2746.19;1792.06;-954.13;0.00
0.26;10.95;37.97;3037.77;2093.22;-944.55;0.00
0.30;9.79;38.23;3058.24;2269.55;-788.69;0.00
0.25;10.66;37.03;2962.23;2017.07;-945.16;0.00
0.20;10.21;38.44;3075.34;1726.90;-1348.44;0.00
0.27;10.47;40.66;3252.92;2145.04;-1107.88;0.00
0.28;9.99;35.12;2809.75;2167.59;-642.16;0.00
0.26;10.68;34.97;2797.67;2110.65;-687.02;0.00
0.24;9.50;31.81;2545.20;1906.91;-638.29;0.00
0.24;9.72;43.18;3454.09;1919.80;-1534.29;0.00
0.28;10.37;40.00;3199.92;2178.18;-1021.74;0.00
0.25;11.89;34.85;2788.14;2081.39;-706.75;0.00
0.26;10.38;33.05;2643.77;2098.71;-545.06;0.00
0.27;8.91;41.14;3291.09;2079.63;-1211.47;0.00
0.25;10.73;38.99;3119.31;2015.75;-1103.56;0.00
0.25;9.57;29.42;2353.80;2001.67;-352.13;0.00
0.23;8.26;34.17;2733.56;1794.27;-939.30;0.00
0.24;10.99;38.69;3095.39;2010.07;-1085.32;0.00
0.25;10.05;37.13;2970.65;2023.79;-946.86;0.00
0.27;10.37;37.70;3016.25;2142.94;-873.31;0.00
0.27;9.00;48.39;3871.17;2054.20;-1816.97;0.00
0.25;11.81;40.26;3220.80;2101.90;-1118.89;0.00
0.24;10.86;47.15;3772.05;1982.47;-1789.58;0.00
0.24;10.76;41.39;3311.48;1953.72;-1357.76;0.00
0.24;9.88;39.98;3198.68;1932.60;-1266.08;0.00
0.28;10.06;43.30;3464.09;2147.45;-1316.63;0.00
0.25;10.91;34.73;2778.70;2052.19;-726.51;0.00
0.24;10.71;45.71;3656.63;1969.10;-1687.53;0.00
0.25;10.36;34.04;2722.83;2042.31;-680.51;0.00
0.27;9.08;49.76;3980.90;2091.45;-1889.45;0.00
0.24;11.08;44.73;3578.77;2026.77;-1552.00;0.00
0.26;9.48;36.85;2947.61;2046.36;-901.26;0.00
0.19;9.22;39.45;3156.37;1621.29;-1535.08;0.00
0.26;11.79;50.87;4069.97;2146.99;-1922.98;0.00
0.23;8.48;39.83;3186.14;1814.54;-1371.60;0.00
0.24;9.35;33.69;2695.26;1898.93;-796.33;0.00
0.24;10.33;28.68;2294.05;1942.88;-351.17;0.00
0.24;7.50;49.99;3999.44;1830.39;-2169.05;0.00
0.28;10.09;43.82;3505.49;2157.30;-1348.19;0.00
0.23;10.11;37.17;2973.82;1907.78;-1066.04;0.00
0.25;10.69;44.95;3596.21;2049.27;-1546.94;0.00
0.28;10.71;41.22;3297.74;2213.54;-1084.20;0.00
0.27;8.76;37.65;3012.19;2069.09;-943.10;0.00
0.26;11.89;44.23;3538.57;2151.99;-1386.58;0.00
0.21;10.66;44.12;3529.91;1789.79;-1740.12;0.00
0.24;11.97;43.40;3471.69;2053.41;-1418.28;0.00
0.30;10.57;43.29;3463.39;2291.28;-1172.10;0.00
0.26;9.91;43.61;3488.95;2073.30;-1415.65;0.00
0.25;9.64;38.91;3112.66;1989.89;-1122.77;0.00
0.27;8.98;36.60;2927.97;2062.67;-865.30;0.00
0.29;9.18;37.16;2972.47;2181.81;-790.66;0.00
0.23;11.17;37.79;3023.53;1960.11;-1063.42;0.00
0.24;11.47;40.32;3225.94;1995.07;-1230.86;0.00
0.28;9.86;37.84;3026.84;2162.36;-864.48;0.00
0.25;9.51;39.17;3133.79;1956.98;-1176.81;0.00
0.22;8.03;35.06;2804.52;1735.39;-1069.12;0.00
0.26;13.66;34.62;2769.69;2226.30;-543.39;0.00
0.27;8.93;46.68;3734.14;2052.40;-1681.75;0.00
0.24;10.53;50.20;4016.16;1989.17;-2027.00;0.00
0.29;10.35;46.48;3718.03;2249.83;-1468.20;0.00
0.29;10.71;35.51;2840.95;2290.75;-550.20;0.00
0.27;9.21;42.14;3371.50;2081.39;-1290.11;0.00
0.28;9.87;43.75;3499.73;2161.48;-1338.25;0.00
0.28;9.96;39.25;3140.05;2195.76;-944.29;0.00
0.23;9.18;42.87;3429.75;1848.76;-1580.99;0.00
0.25;8.86;45.34;3627.19;1913.19;-1714.00;0.00
0.22;10.23;46.65;3731.68;1837.53;-1894.15;0.00
0.24;9.98;46.51;3720.45;1949.03;-1771.42;0.00
0.26;8.13;51.99;4159.00;1936.40;-2222.60;0.00
0.29;7.93;38.20;3056.32;2104.86;-951.45;0.00
0.27;10.78;39.47;3157.64;2128.26;-1029.38;0.00
0.26;7.53;41.23;3298.64;1899.05;-1399.59;0.00
0.24;10.96;49.39;3951.38;2000.79;-1950.59;0.00
0.26;10.84;41.81;3344.43;2080.55;-1263.87;0.00
0.27;10.75;45.76;3660.76;2170.29;-1490.47;0.00
0.27;12.44;40.71;3256.60;2257.42;-999.19;0.00
0.28;10.42;44.89;3591.36;2221.02;-1370.34;0.00
0.29;11.14;42.14;3370.91;2302.18;-1068.74;0.00
0.21;9.09;35.88;2870.04;1718.01;-1152.03;0.00
0.24;11.47;39.74;3179.37;1993.59;-1185.78;0.00
0.27;9.97;42.95;3436.21;2123.25;-1312.96;0.00
0.23;11.16;43.37;3469.43;1967.36;-1502.07;0.00
0.26;10.76;42.87;3429.55;2121.83;-1307.73;0.00
0.25;9.61;48.29;3862.86;1994.37;-1868.49;0.00
0.24;9.52;40.47;3237.24;1886.17;-1351.07;0.00
0.28;7.97;48.00;3839.87;2079.31;-1760.56;0.00
0.24;11.65;32.86;2628.54;2053.01;-575.53;0.00
0.27;8.74;37.13;2970.60;2055.01;-915.59;0.00
0.28;10.02;33.94;2715.05;2176.76;-538.29;0.00
0.20;10.56;46.31;3704.47;1710.83;-1993.63;0.00
0.22;9.85;40.61;3249.00;1792.64;-1456.36;0.00
0.28;10.04;35.53;2842.24;2183.41;-658.83;0.00
0.26;9.95;38.61;3089.03;2078.72;-1010.31;0.00
0.25;11.24;37.58;3006.73;2071.53;-935.20;0.00
0.24;12.17;37.88;3030.78;2069.35;-961.42;0.00
0.25;9.56;36.04;2883.06;1950.87;-932.19;0.00
0.26;9.67;50.83;4066.77;2013.31;-2053.46;0.00
0.26;11.04;39.32;3145.86;2091.90;-1053.96;0.00
0.23;10.11;37.50;3000.21;1860.40;-1139.80;0.00
0.23;9.88;39.34;3147.01;1871.55;-1275.45;0.00
0.28;10.25;40.11;3209.12;2178.38;-1030.75;0.00
0.25;9.09;41.92;3353.90;1967.09;-1386.81;0.00
0.28;10.89;39.59;3167.40;2201.82;-965.58;0.00
0.27;9.53;39.48;3158.68;2070.11;-1088.58;0.00
0.25;10.04;39.37;3149.26;2016.90;-1132.36;0.00
0.24;10.47;42.74;3419.07;1974.68;-1444.39;0.00
0.21;10.30;39.83;3186.07;1806.29;-1379.79;0.00
0.23;9.44;51.13;4090.49;1829.86;-2260.63;0.00
0.26;10.71;47.61;3809.19;2084.74;-1724.45;0.00
0.25;9.46;46.81;3745.10;1982.53;-1762.57;0.00
0.27;12.89;44.96;3596.51;2277.43;-1319.09;0.00
0.26;9.61;31.70;2536.35;2054.03;-482.31;0.00
0.19;9.47;42.52;3401.94;1597.57;-1804.37;0.00
0.25;11.04;48.89;3910.97;2082.74;-1828.23;0.00
0.22;9.85;41.05;3283.76;1804.41;-1479.35;0.00
0.27;9.15;46.29;3703.40;2089.23;-1614.17;0.00
0.25;11.83;41.33;3306.65;2096.61;-1210.04;0.00
0.28;8.17;31.85;2547.79;2070.82;-476.97;0.00
0.22;11.85;36.16;2892.76;1935.11;-957.65;0.00
0.24;10.60;46.43;3714.35;1970.03;-1744.32;0.00
0.25;11.37;36.73;2938.79;2052.38;-886.41;0.00
0.26;9.34;41.05;3283.67;2048.59;-1235.09;0.00
0.22;10.17;48.63;3890.20;1845.25;-2044.95;0.00
0.26;11.07;46.23;3698.50;2097.89;-1600.61;0.00
0.27;8.98;35.40;2831.73;2068.09;-763.64;0.00
0.25;8.17;32.89;2631.40;1905.52;-725.88;0.00
0.18;9.23;40.84;3266.95;1573.57;-1693.38;0.00
0.21;10.89;38.90;3111.66;1805.66;-1306.00;0.00
0.27;8.11;36.30;2903.63;1990.79;-912.84;0.00
0.22;9.81;30.25;2419.76;1831.81;-587.95;0.00
0.22;10.12;45.25;3620.26;1842.67;-1777.58;0.00
0.26;9.51;34.12;2729.56;2024.91;-704.65;0.00
0.28;9.80;50.77;4061.67;2136.32;-1925.35;0.00
0.33;10.43;40.66;3252.63;2467.62;-785.01;0.00
0.23;10.69;38.66;3092.55;1910.94;-1181.61;0.00
0.27;11.95;41.84;3347.03;2224.44;-1122.59;0.00
0.25;8.75;43.71;3496.58;1925.61;-1570.97;0.00
0.25;7.21;31.79;2543.11;1841.67;-701.43;0.00
0.20;11.31;38.83;3106.76;1785.93;-1320.83;0.00
0.24;10.19;47.55;3803.73;1967.41;-1836.32;0.00
0.25;10.06;37.33;2986.17;2019.25;-966.92;0.00
0.27;10.38;39.35;3147.74;2147.64;-1000.11;0.00
0.21;9.36;43.84;3507.07;1734.67;-1772.39;0.00
0.23;11.50;44.41;3552.79;1957.09;-1595.70;0.00
0.26;11.08;37.51;3001.09;2095.13;-905.96;0.00
0.30;10.70;30.61;2448.71;2319.99;-128.72;0.00
0.23;9.67;40.51;3240.42;1854.49;-1385.93;0.00
0.25;8.93;45.06;3604.57;1911.38;-1693.19;0.00
0.23;8.46;38.67;3093.59;1788.10;-1305.48;0.00
0.30;10.36;41.47;3317.72;2295.54;-1022.18;0.00
0.25;7.91;41.96;3357.00;1861.71;-1495.29;0.00
0.23;11.56;40.93;3274.47;1974.21;-1300.26;0.00
0.27;9.99;37.66;3013.06;2103.73;-909.33;0.00
0.22;10.64;39.83;3186.41;1872.96;-1313.45;0.00
0.24;10.52;39.21;3136.87;1951.86;-1185.02;0.00
0.26;9.75;44.03;3522.38;2033.45;-1488.93;0.00
0.26;8.55;26.11;2088.57;1998.56;-90.01;0.00
0.23;7.55;32.10;2567.75;1768.06;-799.69;0.00
0.28;11.23;35.95;2875.75;2225.84;-649.92;0.00
0.21;11.01;41.77;3341.26;1818.33;-1522.93;0.00
0.27;8.72;42.34;3387.39;2069.74;-1317.65;0.00
0.28;9.45;39.68;3174.54;2160.88;-1013.66;0.00
0.21;9.92;41.69;3335.49;1766.70;-1568.79;0.00
0.24;10.72;30.72;2457.67;1969.41;-488.26;0.00
0.19;7.70;37.91;3033.03;1504.25;-1528.79;0.00
0.25;11.40;37.49;2999.30;2088.96;-910.34;0.00
0.25;7.84;42.81;3425.06;1856.11;-1568.95;0.00
0.26;10.93;39.08;3126.54;2105.40;-1021.14;0.00
0.26;9.46;46.54;3722.90;2049.41;-1673.49;0.00
0.29;11.29;40.94;3275.13;2284.94;-990.19;0.00
0.29;9.35;44.48;3558.32;2182.05;-1376.28;0.00
0.21;8.58;41.51;3320.63;1713.17;-1607.46;0.00
0.23;8.34;40.05;3204.20;1773.27;-1430.93;0.00
0.25;10.58;42.44;3395.29;2034.84;-1360.45;0.00
0.21;8.01;40.38;3230.78;1646.05;-1584.73;0.00
0.29;9.49;39.64;3171.52;2232.45;-939.06;0.00
0.26;8.25;36.66;2933.20;1960.86;-972.33;0.00
0.24;11.72;49.70;3975.98;2043.94;-1932.03;0.00
0.22;9.24;37.30;2983.73;1766.32;-1217.41;0.00
0.20;10.97;45.83;3666.33;1762.92;-1903.41;0.00
0.20;9.90;32.90;2631.84;1729.76;-902.09;0.00
0.25;10.99;41.99;3359.54;2051.76;-1307.77;0.00
0.27;9.03;35.26;2821.00;2088.89;-732.11;0.00
0.26;9.25;38.49;3079.08;2005.93;-1073.15;0.00
0.24;10.83;30.43;2434.76;1969.26;-465.50;0.00
0.28;10.34;32.53;2602.09;2171.01;-431.09;0.00
0.27;10.23;33.62;2689.62;2112.98;-576.64;0.00
0.28;9.82;39.15;3131.85;2172.50;-959.35;0.00
0.24;12.00;38.88;3110.30;2043.60;-1066.70;0.00
0.27;12.55;37.46;2996.47;2262.21;-734.26;0.00
0.24;7.92;39.40;3151.75;1830.77;-1320.98;0.00
0.27;11.04;40.04;3203.30;2152.05;-1051.25;0.00
0.23;10.51;48.83;3906.01;1880.70;-2025.31;0.00
0.21;10.17;46.23;3698.18;1778.97;-1919.21;0.00
0.28;9.09;35.86;2869.09;2144.83;-724.26;0.00
0.26;10.38;39.16;3132.84;2081.36;-1051.47;0.00
0.26;9.33;37.14;2971.42;2013.59;-957.83;0.00
0.26;9.86;42.51;3400.50;2049.49;-1351.01;0.00
0.25;11.48;34.63;2770.65;2092.04;-678.61;0.00
0.29;10.11;32.17;2573.48;2209.72;-363.76;0.00
0.24;10.98;38.83;3106.17;1987.61;-1118.56;0.00
0.21;9.52;31.37;2509.86;1750.11;-759.75;0.00
0.26;10.14;42.47;3397.31;2054.77;-1342.54;0.00
0.26;11.67;38.95;3115.97;2133.29;-982.68;0.00
0.27;10.17;41.10;3288.40;2098.08;-1190.31;0.00
0.22;8.98;31.90;2552.00;1749.64;-802.36;0.00
0.23;9.02;32.77;2621.54;1853.50;-768.03;0.00
0.28;10.62;38.09;3047.54;2186.70;-860.85;0.00
0.19;10.78;44.07;3525.33;1712.12;-1813.21;0.00
0.25;10.25;38.24;3058.84;2005.93;-1052.91;0.00
0.23;9.58;38.03;3042.09;1872.60;-1169.49;0.00
0.26;11.55;45.18;3614.05;2139.86;-1474.19;0.00
0.26;11.77;46.76;3741.17;2128.88;-1612.29;0.00
0.23;9.17;42.37;3389.98;1854.11;-1535.87;0.00
0.23;9.42;38.36;3068.76;1871.35;-1197.40;0.00
0.24;10.00;37.31;2984.77;1933.39;-1051.39;0.00
0.19;9.29;43.98;3518.20;1604.70;-1913.50;0.00
0.25;10.16;38.41;3073.19;2030.51;-1042.67;0.00
0.27;10.24;39.42;3153.90;2124.27;-1029.63;0.00
0.21;9.61;41.16;3293.05;1760.53;-1532.52;0.00
0.22;9.29;43.05;3444.29;1792.68;-1651.61;0.00
0.25;10.18;42.99;3439.20;1981.01;-1458.19;0.00
0.26;9.43;48.46;3876.67;2046.19;-1830.49;0.00
0.27;9.92;37.26;2980.86;2121.11;-859.75;0.00
0.24;8.88;42.79;3422.97;1865.71;-1557.26;0.00
0.25;10.52;38.41;3072.92;2034.35;-1038.57;0.00
0.23;10.78;31.74;2539.01;1926.11;-612.90;0.00
0.24;10.68;43.81;3504.81;1955.84;-1548.97;0.00
0.22;11.24;42.73;3418.20;1874.47;-1543.73;0.00
0.24;9.78;51.24;4098.92;1934.65;-2164.27;0.00
0.23;10.18;37.94;3034.91;1918.13;-1116.78;0.00
0.27;9.59;50.34;4027.11;2067.95;-1959.16;0.00
0.25;8.94;36.98;2958.36;1961.63;-996.73;0.00
0.24;9.21;47.26;3780.48;1874.49;-1905.98;0.00
0.25;9.07;43.02;3441.94;1925.15;-1516.79;0.00
0.30;10.45;45.32;3625.22;2308.12;-1317.10;0.00
0.24;11.05;49.81;3985.07;1998.60;-1986.48;0.00
0.24;11.07;42.60;3408.18;2019.46;-1388.71;0.00
0.27;11.97;39.27;3141.35;2220.55;-920.80;0.00
0.22;8.63;43.62;3489.74;1739.48;-1750.26;0.00
0.29;9.95;48.04;3843.47;2204.94;-1638.53;0.00
0.29;10.74;37.23;2978.40;2251.17;-727.23;0.00
0.27;10.65;46.63;3730.10;2145.68;-1584.42;0.00
0.23;9.97;40.01;3200.85;1901.68;-1299.17;0.00
0.24;11.13;38.01;3040.88;2010.15;-1030.72;0.00
0.21;10.36;45.30;3623.92;1761.39;-1862.54;0.00
0.23;10.58;32.12;2569.26;1894.09;-675.17;0.00
0.26;12.14;35.54;2843.34;2165.52;-677.82;0.00
0.19;9.33;41.50;3319.89;1637.52;-1682.36;0.00
0.27;10.35;30.99;2479.59;2161.70;-317.89;0.00
0.19;10.57;25.92;2073.68;1694.79;-378.89;0.00
0.27;10.91;34.38;2750.69;2179.03;-571.66;0.00
0.26;11.17;35.98;2878.69;2103.10;-775.60;0.00
0.23;9.87;38.37;3069.42;1845.38;-1224.05;0.00
0.25;12.25;47.45;3796.04;2116.57;-1679.47;0.00
0.26;8.20;44.26;3540.48;1965.65;-1574.83;0.00
0.26;9.35;37.34;2986.84;2036.01;-950.83;0.00
0.25;10.18;35.18;2814.49;2001.25;-813.24;0.00
0.23;12.88;34.84;2786.93;2040.03;-746.90;0.00
0.25;10.34;45.16;3613.19;2038.45;-1574.75;0.00
0.24;10.14;38.03;3042.80;1953.19;-1089.60;0.00
0.22;8.45;37.02;2961.41;1744.28;-1217.13;0.00
0.27;10.83;31.90;2552.23;2156.97;-395.26;0.00
0.28;11.11;39.57;3165.42;2217.80;-947.62;0.00
0.26;9.73;39.31;3144.93;2013.48;-1131.45;0.00
0.28;9.52;41.20;3296.36;2138.62;-1157.75;0.00
0.26;9.51;42.10;3368.01;2042.77;-1325.25;0.00
0.24;12.47;50.34;4027.23;2077.17;-1950.07;0.00
0.26;11.67;52.76;4221.12;2171.39;-2049.74;0.00
0.22;10.45;37.91;3033.00;1874.62;-1158.38;0.00
0.26;12.26;44.18;3534.05;2166.40;-1367.66;0.00
0.25;10.32;48.82;3905.71;1998.90;-1906.81;0.00
0.25;8.74;37.01;2961.00;1919.59;-1041.41;0.00
0.27;10.98;40.17;3213.89;2142.10;-1071.80;0.00
0.31;10.94;42.01;3361.18;2406.87;-954.31;0.00
0.26;6.90;42.71;3417.18;1868.20;-1548.98;0.00
0.27;9.86;37.36;2988.46;2113.98;-874.48;0.00
0.20;10.23;41.46;3316.57;1717.48;-1599.09;0.00
0.26;8.28;44.46;3556.70;1976.32;-1580.39;0.00
0.27;9.68;43.13;3450.52;2090.66;-1359.86;0.00
0.26;9.71;39.84;3187.22;2024.42;-1162.81;0.00
0.26;9.50;37.62;3009.51;2034.44;-975.07;0.00
0.25;9.17;52.53;4202.28;1962.27;-2240.02;0.00
0.25;9.17;40.21;3216.69;1961.08;-1255.61;0.00
0.23;9.90;45.00;3599.63;1871.32;-1728.31;0.00
0.25;11.10;36.50;2919.66;2072.06;-847.60;0.00
0.25;10.36;37.46;2996.72;1994.31;-1002.41;0.00
0.23;8.88;39.60;3168.24;1826.22;-1342.02;0.00
0.24;10.44;38.80;3104.30;1967.29;-1137.01;0.00
0.20;11.39;37.67;3013.77;1764.49;-1249.28;0.00
0.24;9.81;40.36;3228.99;1913.37;-1315.62;0.00
0.24;8.11;34.63;2770.40;1855.59;-914.81;0.00
0.23;10.68;36.00;2879.95;1904.30;-975.65;0.00
0.26;10.52;36.14;2890.96;2102.05;-788.91;0.00
0.29;11.11;39.94;3195.01;2317.52;-877.50;0.00
0.29;11.44;43.22;3457.53;2329.07;-1128.46;0.00
0.22;9.29;45.99;3679.28;1755.92;-1923.36;0.00
0.25;9.96;42.61;3408.61;1969.04;-1439.56;0.00
0.28;10.09;47.67;3813.85;2151.72;-1662.13;0.00
0.26;9.50;42.65;3412.21;2010.85;-1401.36;0.00
0.24;10.26;46.48;3718.27;1953.64;-1764.64;0.00
0.22;8.84;38.40;3072.01;1745.99;-1326.02;0.00
0.22;11.36;45.92;3673.59;1891.80;-1781.79;0.00
0.29;10.89;43.87;3509.83;2299.34;-1210.49;0.00
0.27;9.91;40.22;3217.70;2121.15;-1096.54;0.00
0.26;9.80;39.27;3142.00;2036.08;-1105.92;0.00
0.23;9.61;45.51;3640.90;1873.91;-1766.99;0.00
0.23;12.05;41.26;3300.97;2013.03;-1287.94;0.00
0.28;10.42;37.77;3021.96;2178.46;-843.50;0.00
0.29;11.47;38.35;3068.29;2286.88;-781.41;0.00
0.27;10.57;40.14;3210.96;2134.14;-1076.82;0.00
0.30;11.98;38.66;3093.12;2425.25;-667.87;0.00
0.27;9.32;33.47;2677.71;2056.28;-621.42;0.00
0.27;9.24;41.48;3318.16;2100.22;-1217.94;0.00
0.18;10.58;41.55;3323.87;1632.16;-1691.71;0.00
0.26;11.29;43.87;3509.50;2125.26;-1384.24;0.00
0.27;10.09;45.31;3625.18;2103.52;-1521.67;0.00
0.22;10.78;36.16;2892.94;1865.84;-1027.09;0.00
0.27;10.54;38.42;3073.21;2160.06;-913.15;0.00
0.23;10.42;36.21;2897.02;1913.32;-983.70;0.00
0.29;8.38;47.65;3812.09;2145.38;-1666.71;0.00
0.21;11.29;40.16;3213.03;1827.60;-1385.43;0.00
0.23;9.65;33.64;2690.83;1877.36;-813.48;0.00
0.25;11.37;36.12;2889.56;2060.00;-829.56;0.00
0.23;9.62;47.80;3823.84;1857.57;-1966.27;0.00
0.24;8.80;39.58;3166.75;1866.09;-1300.66;0.00
0.24;9.08;39.52;3161.45;1879.20;-1282.25;0.00
0.24;10.99;45.53;3642.26;1998.46;-1643.80;0.00
0.23;10.95;51.13;4090.17;1943.29;-2146.88;0.00
0.28;10.80;35.02;2801.60;2190.80;-610.80;0.00
0.26;11.22;38.08;3046.01;2140.63;-905.38;0.00
0.25;12.31;39.93;3194.56;2127.01;-1067.55;0.00
0.24;9.77;42.53;3402.21;1954.04;-1448.18;0.00
0.22;11.20;42.99;3438.91;1870.19;-1568.72;0.00
0.26;8.99;48.13;3850.37;1996.35;-1854.03;0.00
0.28;9.74;45.13;3610.71;2172.91;-1437.80;0.00
0.25;9.61;42.25;3379.78;1997.62;-1382.16;0.00
0.26;11.44;32.85;2628.00;2135.57;-492.43;0.00
0.25;9.89;40.59;3247.14;1993.51;-1253.63;0.00
0.22;9.68;43.03;3442.12;1819.18;-1622.94;0.00
0.28;8.88;41.25;3299.73;2135.21;-1164.52;0.00
0.28;9.44;34.26;2740.65;2164.09;-576.56;0.00
0.24;10.66;47.20;3776.04;1983.22;-1792.82;0.00
0.23;9.80;36.45;2915.72;1857.07;-1058.65;0.00
0.24;10.69;41.29;3302.81;1962.24;-1340.57;0.00
0.28;10.12;44.13;3530.33;2208.62;-1321.72;0.00
0.22;9.78;34.54;2763.57;1801.17;-962.40;0.00
0.25;9.15;38.85;3107.99;1950.10;-1157.89;0.00
0.26;10.00;46.37;3709.60;2067.00;-1642.60;0.00
0.22;10.75;40.15;3211.63;1856.69;-1354.94;0.00
0.26;10.06;46.60;3727.78;2053.86;-1673.91;0.00
0.25;12.34;43.37;3469.46;2132.84;-1336.62;0.00
0.20;9.69;37.48;2998.25;1705.72;-1292.53;0.00
0.27;9.95;43.88;3510.27;2129.84;-1380.43;0.00
0.24;9.25;29.62;2369.73;1881.70;-488.03;0.00
0.27;10.60;38.38;3070.20;2133.70;-936.50;0.00
0.20;8.09;42.01;3361.19;1624.79;-1736.39;0.00
0.24;11.98;43.20;3456.39;2071.54;-1384.85;0.00
0.26;9.00;38.61;3088.86;2017.02;-1071.84;0.00
0.26;11.96;41.43;3314.67;2174.78;-1139.90;0.00
0.22;8.97;39.40;3152.26;1742.27;-1409.99;0.00
0.26;11.97;38.44;3075.17;2143.93;-931.24;0.00
0.23;10.80;26.99;2159.06;1923.09;-235.98;0.00
0.31;8.80;41.39;3311.06;2295.69;-1015.37;0.00
0.28;9.59;41.46;3316.49;2161.54;-1154.94;0.00
0.30;9.66;29.46;2357.20;2258.87;-98.33;0.00
0.27;10.60;33.08;2646.11;2123.83;-522.28;0.00
0.25;11.13;42.29;3383.19;2044.09;-1339.10;0.00
0.27;10.14;33.42;2673.21;2139.17;-534.04;0.00
0.24;10.36;41.28;3302.09;1935.69;-1366.40;0.00
0.25;9.24;42.04;3362.85;1959.72;-1403.14;0.00
0.27;10.19;42.42;3393.94;2099.31;-1294.63;0.00
0.28;9.98;35.05;2803.76;2181.43;-622.32;0.00
0.24;10.82;41.84;3347.42;1964.44;-1382.98;0.00
0.25;9.56;39.62;3169.55;1973.47;-1196.08;0.00
0.29;10.33;41.30;3304.34;2269.53;-1034.80;0.00
0.27;10.51;43.69;3495.05;2134.41;-1360.63;0.00
0.27;13.61;44.21;3536.60;2333.46;-1203.15;0.00
0.21;11.53;36.50;2920.38;1838.76;-1081.62;0.00
0.26;9.21;38.15;3051.63;2025.34;-1026.30;0.00
0.25;10.86;31.98;2558.20;2033.54;-524.67;0.00
0.27;10.15;35.00;2800.34;2110.15;-690.19;0.00
0.24;9.58;39.41;3152.98;1916.35;-1236.62;0.00
0.25;8.77;45.21;3616.97;1904.82;-1712.15;0.00
0.22;10.00;40.86;3268.84;1803.67;-1465.17;0.00
0.26;10.85;31.97;2557.35;2113.01;-444.34;0.00
0.27;11.33;40.40;3232.01;2160.35;-1071.66;0.00
0.24;12.05;41.02;3281.52;2058.98;-1222.54;0.00
0.23;10.78;32.48;2598.15;1909.90;-688.25;0.00
0.24;10.83;51.22;4097.30;1972.18;-2125.12;0.00
0.26;10.50;48.58;3886.78;2062.70;-1824.09;0.00
0.29;11.27;33.16;2653.17;2281.16;-372.00;0.00
0.24;9.99;39.86;3188.46;1941.72;-1246.73;0.00
0.25;11.18;40.91;3272.74;2056.19;-1216.55;0.00
0.24;8.79;44.03;3522.63;1871.16;-1651.47;0.00
0.24;11.31;43.40;3471.76;2018.80;-1452.95;0.00
0.23;10.32;38.66;3092.75;1910.24;-1182.51;0.00
0.30;12.54;37.38;2990.68;2418.31;-572.37;0.00
0.21;10.37;36.99;2959.49;1797.30;-1162.19;0.00
0.27;9.41;39.10;3127.94;2103.11;-1024.84;0.00
0.24;10.65;36.70;2935.81;1953.32;-982.50;0.00
0.26;10.20;43.02;3441.87;2079.06;-1362.81;0.00
0.29;10.04;33.63;2690.49;2219.08;-471.41;0.00
0.27;8.75;44.78;3582.50;2062.48;-1520.01;0.00
0.26;9.33;40.53;3242.67;2013.64;-1229.03;0.00
0.26;9.44;49.13;3930.65;2002.81;-1927.84;0.00
0.23;10.37;39.44;3154.96;1930.08;-1224.87;0.00
0.25;8.87;39.05;3124.00;1928.87;-1195.13;0.00
0.27;10.45;40.91;3272.91;2142.25;-1130.66;0.00
0.24;11.09;41.91;3353.20;2002.38;-1350.81;0.00
0.30;10.17;39.13;3130.21;2300.05;-830.15;0.00
0.29;10.32;36.48;2918.21;2240.10;-678.11;0.00
0.21;13.37;33.25;2660.29;1952.44;-707.85;0.00
0.27;11.24;40.72;3257.41;2162.21;-1095.20;0.00
0.30;9.60;50.31;4024.54;2263.72;-1760.83;0.00
0.28;10.32;36.94;2955.32;2174.95;-780.38;0.00
0.27;11.50;44.10;3528.31;2182.87;-1345.44;0.00
0.23;9.89;37.50;2999.86;1871.83;-1128.02;0.00
0.25;9.26;45.70;3655.81;1940.71;-1715.10;0.00
