# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;8.95;45.90;3671.65;1991.29;-1680.36;0.00
0.28;10.29;37.29;2983.24;2191.79;-791.45;0.00
0.27;9.83;28.30;2264.39;2133.07;-131.32;0.00
0.28;10.92;33.45;2676.38;2224.96;-451.43;0.00
0.30;10.31;47.50;3799.89;2297.57;-1502.32;0.00
0.26;9.68;43.42;3473.98;2013.38;-1460.60;0.00
0.24;8.21;44.15;3531.74;1870.97;-1660.76;0.00
0.23;8.94;43.55;3483.88;1823.28;-1660.60;0.00
0.25;9.65;36.27;2901.96;1968.28;-933.68;0.00
0.21;9.99;42.04;3363.13;1767.30;-1595.82;0.00
0.27;9.89;47.03;3762.52;2081.62;-1680.89;0.00
0.27;9.68;36.50;2919.89;2109.52;-810.36;0.00
0.28;10.06;50.59;4046.88;2164.99;-1881.89;0.00
0.27;9.45;42.57;3405.37;2111.40;-1293.97;0.00
0.23;10.10;39.35;3147.91;1893.51;-1254.40;0.00
0.23;10.61;40.87;3269.27;1922.68;-1346.59;0.00
0.26;9.49;36.82;2945.88;2026.71;-919.17;0.00
0.23;8.93;40.32;3226.00;1802.30;-1423.70;0.00
0.26;10.66;42.18;3374.14;2113.05;-1261.09;0.00
0.26;10.59;44.43;3554.74;2064.69;-1490.06;0.00
0.27;9.00;42.81;3425.06;2038.23;-1386.83;0.00
0.24;11.07;34.72;2777.45;2015.43;-762.02;0.00
0.27;9.97;42.38;3390.78;2136.00;-1254.78;0.00
0.25;10.83;41.52;3321.97;2016.42;-1305.55;0.00
0.25;9.78;40.02;3201.53;2002.77;-1198.76;0.00
0.24;12.77;53.01;4240.43;2087.75;-2152.68;0.00
0.26;9.64;41.11;3288.68;2042.90;-1245.78;0.00
0.24;9.28;40.87;3269.58;1922.07;-1347.51;0.00
0.20;9.57;39.62;3169.62;1695.67;-1473.94;0.00
0.25;11.87;47.60;3807.97;2122.81;-1685.16;0.00
0.20;9.65;36.55;2923.74;1681.12;-1242.62;0.00
0.26;11.20;46.38;3710.34;2121.55;-1588.79;0.00
0.22;9.93;38.85;3107.95;1824.20;-1283.76;0.00
0.27;9.00;35.36;2828.64;2076.23;-752.42;0.00
0.29;11.20;40.66;3252.59;2270.25;-982.34;0.00
0.25;8.96;40.09;3206.94;1943.71;-1263.23;0.00
0.26;11.16;48.23;3858.09;2099.95;-1758.14;0.00
0.24;10.51;42.56;3404.58;1960.73;-1443.85;0.00
0.27;10.63;39.95;3195.75;2126.28;-1069.47;0.00
0.26;10.13;41.34;3306.82;2073.57;-1233.25;0.00
0.26;9.17;41.70;3336.28;2023.59;-1312.69;0.00
0.24;9.57;42.74;3419.40;1927.81;-1491.59;0.00
0.23;11.41;39.06;3124.69;1962.51;-1162.18;0.00
0.25;9.55;42.06;3364.71;1965.91;-1398.80;0.00
0.28;11.09;38.74;3099.12;2204.11;-895.01;0.00
0.25;10.12;41.47;3317.31;2006.26;-1311.04;0.00
0.26;9.93;38.23;3058.30;2033.25;-1025.05;0.00
0.30;11.15;41.67;3333.24;2336.15;-997.09;0.00
0.23;12.78;41.23;3298.53;2032.95;-1265.58;0.00
0.24;7.64;35.26;2821.10;1834.38;-986.73;0.00
0.27;9.72;40.07;3205.64;2092.08;-1113.57;0.00
0.28;11.78;36.10;2888.16;2294.87;-593.29;0.00
0.26;11.86;41.94;3355.19;2130.92;-1224.27;0.00
0.27;8.94;37.97;3037.25;2052.70;-984.55;0.00
0.26;9.20;33.43;2674.52;1998.74;-675.79;0.00
0.26;8.78;45.43;3634.15;2018.63;-1615.52;0.00
0.27;11.03;39.27;3141.33;2175.01;-966.32;0.00
0.24;10.94;45.33;3626.22;2003.80;-1622.42;0.00
0.25;11.13;40.87;3269.43;2047.01;-1222.41;0.00
0.25;12.22;42.72;3417.83;2135.44;-1282.39;0.00
0.27;9.81;44.83;3586.03;2122.20;-1463.83;0.00
0.24;7.11;32.41;2592.88;1807.24;-785.64;0.00
0.27;9.76;33.90;2711.69;2109.25;-602.45;0.00
0.21;11.95;33.32;2665.51;1871.13;-794.38;0.00
0.24;10.47;40.72;3257.94;1970.65;-1287.29;0.00
0.22;11.60;38.59;3087.58;1922.35;-1165.23;0.00
0.21;11.61;41.08;3286.24;1855.63;-1430.61;0.00
0.25;10.35;43.68;3494.08;1988.00;-1506.08;0.00
0.27;9.24;41.76;3340.74;2074.61;-1266.13;0.00
0.27;10.48;41.34;3306.96;2139.64;-1167.33;0.00
0.26;11.38;44.08;3526.64;2120.49;-1406.14;0.00
0.31;9.96;46.88;3750.09;2353.19;-1396.90;0.00
0.26;9.57;37.77;3021.29;2034.10;-987.19;0.00
0.26;11.17;44.78;3582.53;2125.96;-1456.57;0.00
0.25;10.09;46.23;3698.50;2012.12;-1686.39;0.00
0.24;9.96;39.72;3177.25;1925.89;-1251.37;0.00
0.30;10.71;46.02;3681.39;2355.14;-1326.25;0.00
0.22;10.55;32.81;2624.50;1854.80;-769.70;0.00
0.27;10.89;48.16;3852.64;2183.98;-1668.67;0.00
0.25;9.93;40.12;3209.92;2017.12;-1192.80;0.00
0.32;8.36;37.38;2990.76;2313.46;-677.29;0.00
0.22;8.30;38.72;3097.98;1754.77;-1343.21;0.00
0.21;9.21;35.58;2846.56;1719.63;-1126.93;0.00
0.25;9.77;41.51;3321.12;1987.47;-1333.66;0.00
0.28;10.27;39.55;3163.69;2185.18;-978.51;0.00
0.22;9.85;34.77;2781.56;1820.41;-961.15;0.00
0.25;10.51;39.78;3182.60;2020.36;-1162.24;0.00
0.27;10.49;38.49;3079.16;2128.58;-950.58;0.00
0.25;9.98;42.13;3370.50;1997.63;-1372.87;0.00
0.26;9.69;37.59;3007.53;2026.06;-981.47;0.00
0.24;9.29;47.80;3823.71;1886.08;-1937.63;0.00
0.25;11.30;34.48;2758.68;2059.57;-699.11;0.00
0.24;11.16;43.12;3449.49;2005.79;-1443.70;0.00
0.24;12.08;42.98;3438.22;2030.15;-1408.07;0.00
0.27;8.90;37.76;3020.71;2078.77;-941.95;0.00
0.25;9.67;44.79;3583.39;1958.91;-1624.48;0.00
0.25;12.47;38.10;3048.18;2118.58;-929.60;0.00
0.24;10.57;45.41;3632.97;1955.83;-1677.14;0.00
0.28;9.45;45.17;3613.66;2144.27;-1469.38;0.00
0.32;9.38;36.11;2888.57;2359.35;-529.21;0.00
0.22;10.86;34.28;2742.32;1853.46;-888.87;0.00
0.24;10.82;42.22;3377.51;1983.64;-1393.87;0.00
0.23;9.78;40.58;3246.47;1874.82;-1371.66;0.00
0.24;8.02;44.52;3561.85;1806.55;-1755.30;0.00
0.22;11.14;39.35;3148.13;1902.89;-1245.24;0.00
0.25;10.55;35.37;2829.21;2054.75;-774.46;0.00
0.27;11.96;40.33;3226.34;2193.98;-1032.36;0.00
0.25;9.49;40.21;3216.95;1960.31;-1256.63;0.00
0.22;10.52;41.72;3337.28;1876.55;-1460.73;0.00
0.23;8.87;37.04;2963.41;1820.72;-1142.69;0.00
0.25;10.67;31.90;2552.25;2033.94;-518.30;0.00
0.23;10.26;30.25;2419.66;1917.65;-502.01;0.00
0.26;10.70;42.01;3360.52;2094.11;-1266.41;0.00
0.25;8.26;34.05;2724.08;1914.28;-809.80;0.00
0.22;10.81;48.31;3864.84;1883.19;-1981.65;0.00
0.28;8.84;46.89;3751.47;2111.11;-1640.36;0.00
0.25;10.65;36.71;2936.87;2007.68;-929.19;0.00
0.22;10.63;39.83;3186.36;1878.42;-1307.95;0.00
0.28;9.35;37.80;3024.38;2127.18;-897.20;0.00
0.22;9.84;40.63;3250.03;1836.04;-1413.98;0.00
0.25;10.93;37.20;2975.86;2042.37;-933.49;0.00
0.26;10.77;37.33;2986.59;2068.97;-917.62;0.00
0.25;9.56;33.03;2642.15;1973.14;-669.01;0.00
0.31;6.88;51.95;4155.91;2164.72;-1991.19;0.00
0.28;10.79;39.68;3174.32;2213.61;-960.70;0.00
0.24;7.67;37.54;3003.12;1840.23;-1162.89;0.00
0.21;7.63;40.98;3278.55;1662.18;-1616.37;0.00
0.21;10.46;46.26;3700.60;1801.05;-1899.55;0.00
0.20;10.96;45.43;3634.19;1731.67;-1902.52;0.00
0.29;9.31;39.06;3124.85;2200.38;-924.47;0.00
0.22;11.74;43.97;3517.44;1931.19;-1586.26;0.00
0.24;8.42;41.07;3285.89;1857.77;-1428.12;0.00
0.28;9.75;38.16;3052.62;2163.04;-889.58;0.00
0.26;7.72;40.51;3240.71;1929.91;-1310.80;0.00
0.24;10.62;33.81;2705.12;1999.82;-705.30;0.00
0.25;11.77;44.32;3545.87;2086.12;-1459.76;0.00
0.28;11.93;37.07;2965.95;2295.20;-670.75;0.00
0.24;9.49;42.92;3433.94;1925.87;-1508.07;0.00
0.29;9.38;46.58;3726.42;2189.75;-1536.67;0.00
0.25;10.54;38.43;3074.35;2026.65;-1047.70;0.00
0.26;9.23;47.86;3828.71;2034.66;-1794.06;0.00
0.25;10.79;41.59;3327.22;2064.33;-1262.89;0.00
0.31;9.19;38.15;3051.98;2308.38;-743.60;0.00
0.25;9.72;40.26;3220.41;1975.17;-1245.24;0.00
0.25;9.79;36.61;2928.86;1959.59;-969.27;0.00
0.27;10.38;46.99;3759.25;2131.35;-1627.90;0.00
0.22;10.89;29.10;2327.83;1873.78;-454.06;0.00
0.29;11.77;32.29;2583.08;2328.68;-254.39;0.00
0.24;11.05;42.68;3414.73;2011.54;-1403.19;0.00
0.22;9.07;32.98;2638.03;1772.45;-865.58;0.00
0.23;8.94;32.28;2582.07;1804.23;-777.84;0.00
0.27;9.34;37.68;3014.70;2087.36;-927.34;0.00
0.27;10.30;50.41;4032.57;2147.17;-1885.40;0.00
0.25;10.14;43.14;3450.83;2023.75;-1427.07;0.00
0.23;10.98;42.51;3400.89;1935.77;-1465.12;0.00
0.22;10.78;44.94;3595.46;1872.66;-1722.80;0.00
0.31;10.03;40.81;3264.50;2323.82;-940.68;0.00
0.27;11.23;46.55;3724.37;2203.87;-1520.50;0.00
0.24;10.01;39.07;3125.50;1936.52;-1188.98;0.00
0.26;8.97;32.63;2610.72;2008.93;-601.79;0.00
0.25;12.57;37.17;2973.60;2154.03;-819.57;0.00
0.25;10.14;39.10;3127.71;1989.25;-1138.46;0.00
0.23;9.71;42.03;3362.01;1888.03;-1473.99;0.00
0.28;10.62;40.88;3270.06;2183.75;-1086.31;0.00
0.28;10.36;51.77;4141.52;2170.63;-1970.89;0.00
0.19;8.43;37.72;3018.00;1546.00;-1472.00;0.00
0.22;9.05;37.88;3030.42;1763.20;-1267.22;0.00
0.19;9.70;36.49;2919.06;1655.69;-1263.37;0.00
0.22;9.99;38.90;3111.64;1836.47;-1275.18;0.00
0.23;8.18;36.08;2886.61;1792.78;-1093.83;0.00
0.27;11.16;33.90;2711.92;2166.65;-545.27;0.00
0.24;10.93;44.58;3566.56;1971.51;-1595.05;0.00
0.26;11.39;40.01;3200.88;2145.93;-1054.95;0.00
0.24;10.17;36.44;2914.86;1957.05;-957.81;0.00
0.27;9.26;34.77;2781.51;2072.54;-708.97;0.00
0.24;10.07;45.88;3670.57;1922.68;-1747.89;0.00
0.26;9.44;35.05;2803.70;2017.46;-786.24;0.00
0.26;9.50;44.44;3555.24;2004.51;-1550.73;0.00
0.27;11.11;45.09;3607.28;2173.43;-1433.85;0.00
0.27;12.55;38.32;3065.55;2231.56;-833.99;0.00
0.22;10.39;41.24;3299.22;1858.07;-1441.15;0.00
0.25;10.84;37.16;2972.60;2069.48;-903.11;0.00
0.26;8.02;42.07;3365.81;1972.91;-1392.90;0.00
0.25;9.05;40.65;3251.77;1973.99;-1277.78;0.00
0.23;10.73;44.56;3564.73;1894.63;-1670.11;0.00
0.26;10.42;36.56;2925.03;2088.82;-836.20;0.00
0.23;9.67;42.97;3437.78;1876.94;-1560.84;0.00
0.31;9.19;40.42;3233.96;2302.43;-931.53;0.00
0.30;10.94;45.85;3667.78;2332.31;-1335.46;0.00
0.30;9.83;38.10;3048.06;2270.63;-777.43;0.00
0.20;9.84;43.80;3503.86;1714.77;-1789.10;0.00
0.26;10.06;40.81;3264.74;2061.15;-1203.59;0.00
0.25;9.01;44.58;3566.29;1935.12;-1631.16;0.00
0.27;8.53;36.29;2903.29;2050.81;-852.48;0.00
0.34;9.08;41.88;3350.21;2464.29;-885.93;0.00
0.26;9.91;39.38;3150.61;2038.26;-1112.35;0.00
0.26;9.85;41.45;3315.68;2068.42;-1247.26;0.00
0.21;10.19;44.08;3526.79;1779.85;-1746.93;0.00
0.24;11.53;40.48;3238.73;2009.08;-1229.65;0.00
0.23;10.66;34.99;2799.28;1901.86;-897.42;0.00
0.27;11.12;43.10;3448.37;2149.92;-1298.46;0.00
0.28;8.67;36.64;2931.44;2116.12;-815.33;0.00
0.24;10.13;34.06;2724.68;1926.85;-797.83;0.00
0.27;11.81;43.95;3516.33;2225.56;-1290.77;0.00
0.26;9.80;36.24;2898.86;2036.60;-862.26;0.00
0.22;9.04;35.18;2814.11;1784.84;-1029.28;0.00
0.23;10.74;31.20;2496.24;1906.92;-589.33;0.00
0.23;9.24;40.05;3203.68;1833.59;-1370.09;0.00
0.27;11.19;39.71;3177.14;2206.00;-971.14;0.00
0.27;8.45;36.79;2942.90;2029.24;-913.66;0.00
0.21;9.05;38.10;3048.31;1728.69;-1319.62;0.00
0.23;10.51;41.05;3284.23;1934.84;-1349.39;0.00
0.23;9.58;37.87;3029.91;1869.83;-1160.08;0.00
0.23;11.83;46.39;3711.38;1970.32;-1741.05;0.00
0.28;10.87;38.72;3097.56;2225.86;-871.70;0.00
0.29;10.30;41.92;3353.74;2219.51;-1134.23;0.00
0.22;9.16;40.21;3216.55;1768.28;-1448.27;0.00
0.25;11.14;43.50;3479.79;2040.01;-1439.79;0.00
0.27;8.92;38.59;3087.56;2052.65;-1034.91;0.00
0.21;9.13;41.94;3354.99;1719.32;-1635.67;0.00
0.26;9.24;37.95;3035.66;2013.04;-1022.62;0.00
0.24;11.49;46.37;3709.87;2028.47;-1681.40;0.00
0.26;12.52;49.10;3927.88;2181.32;-1746.56;0.00
0.23;7.96;47.90;3831.85;1787.78;-2044.07;0.00
0.23;10.86;35.85;2867.71;1940.62;-927.09;0.00
0.21;10.91;39.95;3196.02;1831.09;-1364.93;0.00
0.24;9.81;34.90;2792.26;1949.48;-842.78;0.00
0.28;10.21;42.48;3398.51;2210.71;-1187.80;0.00
0.26;9.41;42.80;3424.34;2025.10;-1399.23;0.00
0.26;7.82;31.64;2531.18;1935.77;-595.41;0.00
0.28;9.24;35.90;2871.70;2158.17;-713.53;0.00
0.23;11.85;41.40;3311.61;1973.22;-1338.39;0.00
0.25;11.96;39.60;3168.40;2113.03;-1055.37;0.00
0.28;10.09;46.29;3703.25;2163.55;-1539.70;0.00
0.22;9.57;41.76;3340.98;1803.91;-1537.07;0.00
0.27;8.96;32.74;2618.91;2084.23;-534.67;0.00
0.29;10.58;40.05;3203.62;2243.62;-960.00;0.00
0.28;9.89;34.82;2785.72;2152.08;-633.65;0.00
0.27;10.73;31.68;2534.32;2156.68;-377.64;0.00
0.24;10.18;35.43;2834.25;1973.54;-860.72;0.00
0.27;8.99;38.77;3101.73;2066.44;-1035.29;0.00
0.23;10.08;43.57;3485.58;1878.32;-1607.26;0.00
0.30;14.22;35.36;2828.48;2493.39;-335.09;0.00
0.27;11.17;41.19;3295.08;2180.25;-1114.83;0.00
0.26;9.28;32.38;2590.35;2025.40;-564.95;0.00
0.26;10.23;39.51;3160.85;2048.14;-1112.71;0.00
0.19;10.39;44.35;3548.15;1660.68;-1887.47;0.00
0.26;11.69;40.45;3236.22;2120.44;-1115.78;0.00
0.26;10.16;48.01;3840.90;2052.80;-1788.11;0.00
0.26;8.13;43.25;3460.38;1940.80;-1519.58;0.00
0.23;10.76;43.44;3475.53;1896.45;-1579.08;0.00
0.23;11.12;42.72;3417.56;1958.08;-1459.48;0.00
0.25;11.04;40.03;3202.72;2036.10;-1166.63;0.00
0.27;9.76;42.60;3408.37;2079.04;-1329.33;0.00
0.27;10.87;37.56;3004.78;2160.16;-844.63;0.00
0.24;10.29;39.80;3183.77;1970.09;-1213.68;0.00
0.29;11.50;47.99;3839.05;2338.53;-1500.52;0.00
0.27;11.01;40.43;3234.38;2192.76;-1041.61;0.00
0.29;11.75;44.13;3530.80;2343.07;-1187.73;0.00
0.27;10.78;38.36;3069.08;2133.38;-935.70;0.00
0.27;8.75;41.73;3338.26;2031.79;-1306.47;0.00
0.23;11.40;39.86;3188.40;1957.66;-1230.75;0.00
0.23;11.54;33.47;2677.34;1953.70;-723.65;0.00
0.27;10.77;41.42;3313.68;2160.10;-1153.59;0.00
0.23;10.07;37.97;3037.27;1878.15;-1159.12;0.00
0.28;9.66;40.87;3269.64;2149.12;-1120.52;0.00
0.25;10.50;44.01;3520.68;2045.35;-1475.33;0.00
0.30;8.60;38.67;3093.21;2186.46;-906.74;0.00
0.28;11.48;40.83;3266.16;2251.34;-1014.83;0.00
0.26;9.08;42.37;3389.69;1984.19;-1405.50;0.00
0.27;9.89;42.07;3365.48;2118.83;-1246.65;0.00
0.23;11.56;35.44;2835.44;1993.07;-842.37;0.00
0.19;9.87;37.48;2998.29;1642.82;-1355.47;0.00
0.26;11.24;43.03;3442.11;2110.87;-1331.25;0.00
0.25;10.26;39.92;3193.44;2023.26;-1170.18;0.00
0.25;12.79;33.98;2718.17;2127.30;-590.87;0.00
0.29;10.70;33.55;2683.89;2278.05;-405.85;0.00
0.26;8.75;36.48;2918.69;2001.38;-917.31;0.00
0.21;10.21;32.00;2560.19;1763.40;-796.79;0.00
0.28;10.25;36.84;2947.30;2178.64;-768.66;0.00
0.24;11.14;37.85;3028.16;1981.75;-1046.41;0.00
0.25;10.16;43.24;3459.18;1997.10;-1462.08;0.00
0.25;12.94;36.16;2892.75;2170.80;-721.95;0.00
0.24;10.40;35.94;2874.94;1977.70;-897.24;0.00
0.29;10.28;39.06;3125.07;2229.52;-895.55;0.00
0.23;11.03;41.44;3315.29;1919.25;-1396.04;0.00
0.26;8.70;48.00;3839.75;2012.26;-1827.49;0.00
0.22;10.41;40.16;3212.85;1824.79;-1388.06;0.00
0.28;11.59;41.31;3304.98;2253.31;-1051.67;0.00
0.28;9.37;43.71;3497.15;2115.18;-1381.97;0.00
0.27;10.30;46.75;3739.94;2155.54;-1584.40;0.00
0.22;9.51;46.54;3723.52;1783.13;-1940.40;0.00
0.25;10.17;43.34;3466.93;2027.93;-1439.00;0.00
0.21;10.38;35.35;2828.02;1767.53;-1060.49;0.00
0.22;10.31;41.90;3351.81;1839.46;-1512.35;0.00
0.23;10.27;38.24;3059.48;1868.54;-1190.95;0.00
0.28;11.39;36.45;2916.12;2231.96;-684.16;0.00
0.27;11.65;37.13;2970.13;2182.47;-787.66;0.00
0.25;11.27;42.50;3399.90;2065.93;-1333.96;0.00
0.25;10.75;39.03;3122.60;2038.45;-1084.14;0.00
0.23;10.37;37.61;3009.10;1921.74;-1087.37;0.00
0.25;10.31;42.38;3390.48;2041.46;-1349.02;0.00
0.27;11.62;39.65;3172.26;2190.07;-982.19;0.00
0.21;9.29;41.98;3358.09;1742.32;-1615.78;0.00
0.25;10.30;32.21;2577.16;1987.47;-589.68;0.00
0.25;9.93;37.07;2966.00;1971.27;-994.73;0.00
0.30;10.89;37.74;3019.53;2310.49;-709.04;0.00
0.27;9.56;42.80;3424.23;2071.09;-1353.15;0.00
0.25;10.27;38.37;3069.25;2019.58;-1049.67;0.00
0.29;9.37;42.69;3415.00;2201.86;-1213.14;0.00
0.23;11.68;40.67;3253.80;1971.94;-1281.87;0.00
0.20;9.67;43.02;3441.83;1708.69;-1733.14;0.00
0.26;9.44;38.51;3080.55;2027.50;-1053.05;0.00
0.22;7.67;40.47;3237.59;1720.42;-1517.17;0.00
0.24;12.09;36.61;2928.48;2070.38;-858.10;0.00
0.24;10.83;39.39;3150.86;2003.08;-1147.78;0.00
0.24;11.02;40.12;3209.74;1968.49;-1241.25;0.00
0.22;11.28;43.05;3444.26;1891.24;-1553.02;0.00
0.27;10.19;39.50;3159.84;2123.01;-1036.83;0.00
0.22;8.97;40.47;3237.33;1760.23;-1477.10;0.00
0.30;11.52;39.91;3192.95;2349.16;-843.80;0.00
0.28;11.83;38.10;3047.93;2299.11;-748.82;0.00
0.27;10.77;40.47;3237.59;2155.26;-1082.33;0.00
0.24;10.19;39.85;3188.02;1922.41;-1265.60;0.00
0.27;10.61;33.94;2714.80;2162.07;-552.73;0.00
0.23;9.78;45.11;3608.65;1895.12;-1713.52;0.00
0.23;10.74;42.35;3388.17;1906.01;-1482.16;0.00
0.29;12.30;38.24;3058.96;2332.87;-726.10;0.00
0.21;10.34;38.64;3091.34;1794.12;-1297.23;0.00
0.29;9.31;41.55;3324.11;2167.16;-1156.96;0.00
0.22;10.73;35.20;2815.91;1880.43;-935.48;0.00
0.25;11.01;45.57;3645.59;2054.40;-1591.19;0.00
0.26;12.13;43.01;3440.49;2195.24;-1245.26;0.00
0.22;11.39;32.18;2574.67;1903.61;-671.06;0.00
0.26;8.75;41.71;3336.86;1961.86;-1375.00;0.00
0.31;10.96;49.51;3960.44;2396.24;-1564.20;0.00
0.25;9.48;37.49;2998.89;1982.11;-1016.78;0.00
0.28;10.30;41.00;3279.60;2199.11;-1080.49;0.00
0.25;12.36;47.59;3807.27;2118.65;-1688.62;0.00
0.23;11.56;34.66;2772.86;1987.93;-784.92;0.00
0.25;10.39;35.40;2832.34;2011.44;-820.89;0.00
0.26;11.61;44.73;3578.23;2119.59;-1458.64;0.00
0.22;11.66;38.31;3065.02;1936.85;-1128.17;0.00
0.24;10.91;36.73;2938.49;2014.83;-923.65;0.00
0.24;10.59;46.89;3751.30;1979.49;-1771.81;0.00
0.29;13.00;40.85;3267.91;2384.64;-883.28;0.00
0.22;10.99;42.96;3437.11;1890.13;-1546.98;0.00
0.23;11.37;48.45;3875.96;1961.84;-1914.12;0.00
0.27;12.19;46.15;3691.67;2250.78;-1440.89;0.00
0.23;9.83;39.89;3191.18;1857.06;-1334.12;0.00
0.25;9.76;37.70;3015.69;2010.98;-1004.70;0.00
0.27;8.79;42.07;3365.89;2057.21;-1308.68;0.00
0.21;9.24;28.76;2300.71;1740.56;-560.14;0.00
0.26;11.35;35.71;2856.84;2149.93;-706.91;0.00
0.24;9.16;35.25;2820.09;1865.52;-954.57;0.00
0.26;8.98;35.61;2848.85;1991.75;-857.10;0.00
0.27;12.01;40.06;3204.83;2222.12;-982.71;0.00
0.24;9.09;42.72;3417.54;1914.49;-1503.06;0.00
0.25;10.93;38.42;3073.43;2067.70;-1005.72;0.00
0.22;7.87;41.05;3284.22;1719.96;-1564.26;0.00
0.27;10.09;37.04;2963.18;2106.00;-857.18;0.00
0.21;7.99;37.04;2962.88;1639.95;-1322.93;0.00
0.24;9.54;30.74;2459.53;1900.96;-558.57;0.00
0.26;10.34;44.06;3524.76;2071.75;-1453.00;0.00
0.26;11.28;40.17;3213.40;2107.54;-1105.86;0.00
0.25;9.36;32.16;2573.13;1980.09;-593.04;0.00
0.28;10.22;29.89;2391.27;2202.63;-188.64;0.00
0.28;9.82;46.22;3697.65;2191.97;-1505.68;0.00
0.28;9.86;44.76;3580.99;2191.73;-1389.26;0.00
0.26;10.10;47.39;3791.15;2080.97;-1710.18;0.00
0.29;10.42;44.08;3526.49;2231.83;-1294.66;0.00
0.27;9.14;52.74;4219.22;2071.00;-2148.22;0.00
0.24;11.48;45.06;3605.06;1996.86;-1608.19;0.00
0.24;11.01;39.75;3179.60;1996.60;-1183.00;0.00
0.23;10.30;37.63;3010.74;1881.25;-1129.49;0.00
0.23;9.63;40.78;3262.69;1833.47;-1429.22;0.00
0.29;11.07;48.32;3865.58;2270.75;-1594.83;0.00
0.23;12.18;45.00;3600.34;2025.66;-1574.68;0.00
0.26;10.43;37.78;3022.08;2096.28;-925.80;0.00
0.28;11.59;46.43;3714.51;2288.03;-1426.48;0.00
0.24;8.34;43.01;3440.42;1842.55;-1597.86;0.00
0.24;8.67;35.31;2824.71;1887.01;-937.70;0.00
0.22;7.72;35.63;2850.58;1718.31;-1132.27;0.00
0.28;10.19;40.21;3216.97;2195.83;-1021.14;0.00
0.26;10.78;38.75;3099.75;2078.10;-1021.64;0.00
0.26;9.97;37.16;2972.40;2037.10;-935.30;0.00
0.25;9.78;44.43;3554.00;1997.57;-1556.43;0.00
0.21;9.85;35.19;2814.84;1760.59;-1054.25;0.00
0.24;9.47;49.37;3949.31;1925.98;-2023.33;0.00
0.29;7.76;50.79;4062.92;2097.39;-1965.53;0.00
0.29;10.22;41.40;3312.09;2236.60;-1075.49;0.00
0.28;9.03;37.56;3005.06;2143.29;-861.77;0.00
0.26;11.31;49.86;3989.13;2106.37;-1882.76;0.00
0.23;9.62;40.36;3228.45;1870.56;-1357.88;0.00
0.23;9.84;51.92;4153.64;1880.22;-2273.42;0.00
0.28;12.68;39.73;3178.51;2299.78;-878.73;0.00
0.24;11.14;38.11;3048.81;2014.06;-1034.75;0.00
0.29;9.09;41.44;3314.95;2183.28;-1131.67;0.00
0.23;10.89;41.68;3334.11;1950.34;-1383.77;0.00
0.26;9.29;36.28;2902.06;2014.91;-887.15;0.00
0.28;10.84;40.62;3249.84;2203.65;-1046.20;0.00
0.27;9.73;45.02;3601.48;2113.99;-1487.49;0.00
0.22;10.92;45.81;3664.71;1875.61;-1789.10;0.00
0.23;9.88;40.43;3234.69;1873.44;-1361.25;0.00
0.25;9.87;41.02;3281.46;1965.95;-1315.51;0.00
0.22;10.46;36.87;2949.50;1820.03;-1129.47;0.00
0.25;10.63;31.21;2496.73;2023.39;-473.34;0.00
0.26;12.39;39.14;3131.36;2195.15;-936.21;0.00
0.26;10.87;44.06;3524.57;2106.60;-1417.97;0.00
0.28;11.75;36.03;2882.25;2270.03;-612.22;0.00
0.20;8.97;52.21;4177.01;1673.11;-2503.90;0.00
0.26;10.54;44.96;3596.51;2084.81;-1511.70;0.00
0.23;8.98;27.26;2180.89;1813.94;-366.96;0.00
0.24;10.92;38.26;3060.88;1986.57;-1074.31;0.00
0.23;10.25;45.77;3661.20;1922.70;-1738.50;0.00
0.24;12.13;44.72;3577.50;2039.73;-1537.77;0.00
0.26;9.33;43.28;3462.47;1991.89;-1470.58;0.00
0.22;11.38;42.18;3374.06;1892.26;-1481.79;0.00
0.25;8.45;47.13;3770.49;1915.88;-1854.61;0.00
0.30;11.10;34.29;2743.22;2365.25;-377.96;0.00
0.25;11.42;46.03;3682.79;2047.97;-1634.82;0.00
0.21;10.33;45.29;3623.16;1803.78;-1819.38;0.00
0.29;9.79;36.82;2945.70;2195.54;-750.16;0.00
0.20;11.17;35.98;2878.65;1757.59;-1121.06;0.00
0.22;9.70;34.72;2777.64;1812.43;-965.21;0.00
0.26;10.59;48.21;3856.70;2081.89;-1774.81;0.00
0.24;12.06;48.44;3875.41;2062.93;-1812.49;0.00
0.23;11.42;35.80;2864.39;1935.23;-929.16;0.00
0.25;13.15;34.78;2782.39;2182.36;-600.03;0.00
0.25;8.20;35.05;2803.74;1874.83;-928.90;0.00
0.23;11.47;47.96;3836.61;1952.06;-1884.55;0.00
0.26;9.35;44.62;3569.58;2047.64;-1521.94;0.00
0.22;11.18;39.86;3189.15;1861.17;-1327.98;0.00
0.29;10.73;41.06;3285.16;2248.43;-1036.73;0.00
0.29;10.87;36.82;2945.42;2276.93;-668.49;0.00
0.25;10.73;44.57;3565.47;2046.98;-1518.49;0.00
0.28;11.85;39.40;3151.82;2300.53;-851.29;0.00
0.23;11.63;30.78;2462.56;1991.93;-470.63;0.00
0.24;9.33;40.33;3226.02;1876.19;-1349.83;0.00
0.24;11.55;40.83;3266.68;2011.48;-1255.20;0.00
0.25;10.17;42.27;3381.40;1979.87;-1401.53;0.00
