# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.20;10.79;41.30;3303.62;1754.45;-1549.17;0.00
0.25;10.12;44.68;3574.39;2004.24;-1570.15;0.00
0.31;10.42;45.29;3623.09;2390.60;-1232.49;0.00
0.25;11.32;46.40;3712.38;2074.60;-1637.78;0.00
0.28;8.71;44.89;3591.28;2114.19;-1477.10;0.00
0.28;10.19;41.52;3321.93;2169.28;-1152.64;0.00
0.22;12.33;33.92;2713.72;1954.97;-758.75;0.00
0.28;10.18;46.99;3759.36;2182.15;-1577.20;0.00
0.22;9.09;45.09;3607.01;1784.62;-1822.39;0.00
0.25;10.90;43.80;3504.10;2034.19;-1469.91;0.00
0.20;10.90;41.24;3299.57;1751.01;-1548.56;0.00
0.26;10.14;37.28;2982.36;2034.90;-947.46;0.00
0.23;8.37;44.88;3590.74;1791.90;-1798.84;0.00
0.25;9.49;45.57;3645.20;1962.05;-1683.15;0.00
0.28;11.88;47.03;3762.79;2283.17;-1479.62;0.00
0.20;10.97;33.84;2707.59;1773.98;-933.61;0.00
0.23;9.02;42.45;3396.04;1839.41;-1556.62;0.00
0.21;9.64;44.17;3533.96;1718.47;-1815.49;0.00
0.22;8.69;35.92;2873.66;1740.84;-1132.83;0.00
0.24;9.72;50.81;4064.67;1932.90;-2131.76;0.00
0.26;10.46;44.85;3587.75;2060.27;-1527.49;0.00
0.25;10.68;39.83;3186.28;2037.13;-1149.15;0.00
0.28;11.30;42.98;3438.65;2223.71;-1214.93;0.00
0.25;9.48;39.53;3162.08;1964.03;-1198.05;0.00
0.25;11.50;39.95;3195.92;2098.85;-1097.07;0.00
0.24;10.81;34.86;2788.89;1974.86;-814.02;0.00
0.26;9.84;38.17;3053.37;2076.91;-976.47;0.00
0.23;10.79;43.83;3506.60;1907.00;-1599.60;0.00
0.30;11.64;38.40;3071.63;2393.64;-677.98;0.00
0.25;8.34;35.17;2813.99;1906.67;-907.32;0.00
0.25;10.18;41.34;3306.93;2014.00;-1292.93;0.00
0.25;10.82;48.29;3863.38;2051.53;-1811.85;0.00
0.24;11.18;44.30;3544.13;1996.42;-1547.72;0.00
0.25;11.17;34.35;2747.62;2077.92;-669.70;0.00
0.25;10.65;38.35;3067.72;2004.78;-1062.95;0.00
0.21;10.63;43.10;3448.12;1787.98;-1660.14;0.00
0.25;11.51;38.53;3082.36;2080.04;-1002.33;0.00
0.21;10.30;44.48;3558.63;1784.28;-1774.35;0.00
0.23;10.29;41.05;3283.82;1925.08;-1358.74;0.00
0.23;9.84;38.11;3049.03;1891.63;-1157.40;0.00
0.24;9.00;43.45;3476.12;1910.24;-1565.88;0.00
0.25;10.40;42.24;3379.53;2006.51;-1373.02;0.00
0.26;8.71;39.47;3157.79;2009.83;-1147.96;0.00
0.23;10.26;43.92;3513.96;1912.83;-1601.13;0.00
0.26;9.49;35.17;2813.93;2017.73;-796.20;0.00
0.27;10.07;43.10;3448.38;2089.51;-1358.87;0.00
0.23;9.98;43.98;3518.77;1881.75;-1637.02;0.00
0.24;10.58;45.42;3633.30;1988.72;-1644.58;0.00
0.23;10.56;38.70;3095.93;1889.39;-1206.54;0.00
0.26;9.17;43.55;3484.12;2019.44;-1464.68;0.00
0.25;12.27;33.31;2664.60;2108.46;-556.14;0.00
0.23;12.32;40.89;3271.12;1991.97;-1279.15;0.00
0.25;10.73;38.94;3115.25;2027.67;-1087.58;0.00
0.24;10.71;42.02;3361.70;1983.46;-1378.24;0.00
0.22;10.90;33.19;2655.04;1878.76;-776.28;0.00
0.24;9.98;33.93;2714.09;1939.47;-774.62;0.00
0.31;9.47;46.75;3739.95;2329.83;-1410.12;0.00
0.24;10.88;40.92;3273.25;1963.98;-1309.27;0.00
0.23;9.21;42.42;3393.68;1851.32;-1542.36;0.00
0.29;10.61;34.66;2772.89;2291.00;-481.90;0.00
0.27;8.89;37.58;3006.67;2074.25;-932.41;0.00
