# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;9.98;42.73;3418.60;1945.60;-1473.00;0.00
0.25;8.33;36.80;2944.10;1917.50;-1026.60;0.00
0.20;9.55;40.72;3257.48;1700.25;-1557.23;0.00
0.25;9.25;30.32;2425.72;1947.57;-478.14;0.00
0.28;10.12;35.87;2869.36;2190.80;-678.56;0.00
0.26;8.51;34.31;2744.40;1978.64;-765.76;0.00
0.26;10.72;35.11;2808.41;2080.72;-727.69;0.00
0.28;11.07;50.50;4039.68;2242.17;-1797.51;0.00
0.25;10.50;46.61;3729.15;2039.71;-1689.44;0.00
0.23;11.18;47.91;3832.92;1938.54;-1894.38;0.00
0.25;9.94;44.57;3565.26;1976.87;-1588.39;0.00
0.25;10.09;34.55;2764.38;1996.65;-767.73;0.00
0.27;9.44;33.60;2687.86;2094.90;-592.95;0.00
0.26;10.55;39.63;3170.68;2100.44;-1070.24;0.00
0.27;10.20;37.55;3003.96;2101.13;-902.83;0.00
0.28;10.11;41.62;3329.29;2177.05;-1152.23;0.00
0.24;10.84;37.97;3037.23;1979.96;-1057.27;0.00
0.26;10.63;45.98;3678.51;2085.21;-1593.29;0.00
0.24;8.74;38.40;3071.71;1876.97;-1194.73;0.00
0.25;9.04;40.90;3271.68;1968.88;-1302.81;0.00
0.29;11.03;37.07;2965.34;2276.11;-689.24;0.00
0.23;9.00;37.83;3026.40;1845.55;-1180.84;0.00
0.23;11.52;42.53;3402.32;1941.86;-1460.46;0.00
0.25;10.39;42.35;3387.84;2023.27;-1364.57;0.00
0.26;10.21;40.31;3224.85;2047.07;-1177.78;0.00
0.23;10.15;43.73;3498.60;1863.81;-1634.79;0.00
0.23;11.06;41.35;3307.91;1917.30;-1390.61;0.00
0.22;10.85;39.57;3165.64;1887.50;-1278.14;0.00
0.26;10.15;41.59;3327.40;2056.78;-1270.63;0.00
0.25;10.18;49.31;3944.51;1990.46;-1954.05;0.00
0.22;11.60;46.71;3737.13;1930.15;-1806.97;0.00
0.24;9.21;43.82;3505.51;1889.68;-1615.83;0.00
0.24;9.56;43.91;3512.76;1912.99;-1599.77;0.00
0.23;9.48;40.11;3208.55;1862.17;-1346.38;0.00
0.30;8.87;46.41;3713.12;2237.08;-1476.04;0.00
0.27;11.45;45.76;3660.53;2188.45;-1472.08;0.00
0.26;10.44;32.70;2615.78;2093.88;-521.90;0.00
0.27;9.61;42.48;3398.18;2094.55;-1303.63;0.00
0.22;12.36;39.51;3160.72;1956.47;-1204.25;0.00
0.22;10.26;44.18;3534.17;1832.32;-1701.86;0.00
0.28;8.94;44.26;3541.18;2122.41;-1418.78;0.00
0.25;11.44;41.52;3321.53;2102.46;-1219.07;0.00
0.23;12.14;49.45;3955.80;2012.41;-1943.38;0.00
0.22;11.48;49.64;3971.08;1904.17;-2066.91;0.00
0.22;12.54;42.39;3391.42;1932.52;-1458.90;0.00
0.24;9.37;40.99;3278.97;1878.12;-1400.84;0.00
0.22;9.25;36.91;2952.90;1793.59;-1159.30;0.00
0.24;10.59;37.75;3019.63;1972.16;-1047.48;0.00
0.25;10.92;39.26;3141.04;2062.33;-1078.71;0.00
0.19;11.16;48.09;3847.12;1722.44;-2124.68;0.00
0.28;10.95;45.39;3631.24;2201.28;-1429.96;0.00
0.25;8.44;32.61;2609.19;1941.66;-667.53;0.00
0.29;10.82;42.23;3378.10;2294.56;-1083.54;0.00
0.23;9.72;39.53;3162.79;1882.59;-1280.20;0.00
0.22;10.56;40.02;3201.56;1834.95;-1366.61;0.00
0.29;9.77;41.36;3309.06;2198.56;-1110.50;0.00
0.27;10.95;43.90;3511.62;2174.17;-1337.45;0.00
0.26;7.56;41.25;3299.86;1899.18;-1400.68;0.00
0.23;11.64;43.42;3473.23;1989.65;-1483.58;0.00
0.28;10.41;33.37;2669.95;2174.20;-495.75;0.00
0.27;10.95;40.36;3229.17;2179.05;-1050.12;0.00
0.24;10.84;43.84;3507.46;2012.67;-1494.80;0.00
0.24;7.79;29.97;2397.74;1846.05;-551.70;0.00
0.25;10.51;35.62;2849.29;2012.14;-837.15;0.00
0.28;11.42;35.91;2872.41;2226.93;-645.47;0.00
0.28;10.48;46.14;3691.39;2202.81;-1488.58;0.00
0.22;10.01;34.31;2744.63;1800.79;-943.85;0.00
0.24;11.06;49.76;3980.93;1980.64;-2000.29;0.00
0.27;9.24;28.92;2313.25;2065.16;-248.09;0.00
0.25;10.04;32.20;2576.01;2013.72;-562.30;0.00
0.24;10.71;39.82;3185.80;1954.38;-1231.41;0.00
0.23;6.83;32.96;2636.41;1732.17;-904.24;0.00
0.23;8.84;33.82;2705.88;1811.44;-894.45;0.00
0.25;10.89;47.23;3778.67;2059.41;-1719.26;0.00
0.25;9.17;34.51;2760.65;1957.99;-802.66;0.00
0.23;13.39;46.19;3695.42;2052.25;-1643.17;0.00
0.28;7.74;35.17;2813.32;2034.74;-778.58;0.00
0.26;11.22;34.41;2752.61;2109.93;-642.68;0.00
0.23;10.78;31.67;2533.62;1926.27;-607.34;0.00
0.29;9.56;43.25;3459.78;2201.21;-1258.57;0.00
0.22;11.32;35.84;2867.51;1867.24;-1000.27;0.00
0.25;10.32;37.85;3027.88;2043.15;-984.72;0.00
0.25;10.18;42.66;3412.67;2027.64;-1385.03;0.00
0.23;8.27;47.46;3796.72;1801.15;-1995.57;0.00
0.22;9.70;46.02;3681.72;1811.53;-1870.19;0.00
0.26;11.73;40.53;3242.62;2178.74;-1063.88;0.00
0.25;8.24;43.60;3488.32;1908.12;-1580.20;0.00
0.27;10.57;37.59;3007.16;2170.32;-836.84;0.00
0.24;9.43;54.57;4365.74;1911.86;-2453.88;0.00
0.26;8.41;36.09;2887.26;1994.57;-892.69;0.00
0.28;9.69;45.00;3600.15;2174.22;-1425.93;0.00
0.27;10.39;41.29;3303.07;2135.41;-1167.67;0.00
0.24;9.92;39.13;3130.04;1941.34;-1188.70;0.00
0.22;10.94;39.15;3131.88;1872.01;-1259.86;0.00
0.24;9.51;36.84;2946.89;1923.64;-1023.25;0.00
0.24;11.18;45.81;3664.57;1991.74;-1672.83;0.00
0.24;11.81;38.01;3040.77;2041.64;-999.13;0.00
0.25;11.41;31.90;2552.04;2088.10;-463.94;0.00
0.25;10.83;41.84;3347.50;2063.63;-1283.87;0.00
0.26;10.45;41.39;3311.20;2060.36;-1250.84;0.00
0.22;9.49;35.38;2830.55;1780.42;-1050.13;0.00
0.26;11.32;39.97;3197.71;2124.49;-1073.23;0.00
0.26;7.29;44.49;3559.50;1928.02;-1631.47;0.00
0.23;9.62;46.02;3681.67;1848.83;-1832.84;0.00
0.26;9.36;42.88;3430.52;2047.76;-1382.76;0.00
0.19;8.56;48.88;3910.44;1565.25;-2345.19;0.00
0.28;8.38;35.06;2804.46;2100.94;-703.51;0.00
0.30;9.85;40.07;3205.57;2271.63;-933.94;0.00
0.26;9.29;39.17;3133.39;2036.98;-1096.41;0.00
0.30;9.51;40.70;3255.60;2234.86;-1020.75;0.00
0.25;8.79;45.81;3664.89;1940.31;-1724.58;0.00
0.21;9.64;37.79;3023.06;1749.96;-1273.10;0.00
0.27;11.68;35.87;2869.73;2203.25;-666.48;0.00
0.26;10.00;47.47;3797.99;2036.77;-1761.22;0.00
0.26;10.15;39.71;3177.15;2047.02;-1130.13;0.00
0.22;11.12;37.63;3010.25;1909.28;-1100.97;0.00
0.27;11.12;38.18;3054.72;2186.08;-868.65;0.00
0.27;10.13;38.12;3049.41;2127.00;-922.41;0.00
0.21;9.79;45.41;3633.15;1767.34;-1865.81;0.00
0.28;11.40;43.34;3466.91;2253.70;-1213.21;0.00
0.28;8.03;42.26;3381.17;2048.28;-1332.89;0.00
0.30;9.34;33.49;2678.93;2237.63;-441.30;0.00
0.25;11.63;35.80;2864.13;2073.54;-790.59;0.00
0.21;9.08;40.73;3258.26;1713.85;-1544.41;0.00
0.29;7.09;26.41;2113.14;2080.81;-32.33;0.00
0.25;11.44;47.46;3796.41;2071.32;-1725.09;0.00
0.27;8.65;46.08;3686.65;2029.55;-1657.10;0.00
0.26;10.75;45.72;3657.69;2093.09;-1564.60;0.00
0.25;11.07;44.74;3579.42;2029.86;-1549.56;0.00
0.25;10.26;35.63;2850.61;2031.30;-819.31;0.00
0.26;10.17;38.48;3078.37;2071.37;-1007.01;0.00
0.22;9.91;47.02;3761.89;1825.04;-1936.86;0.00
0.23;9.47;36.23;2898.40;1858.72;-1039.67;0.00
0.25;9.01;44.79;3582.97;1932.42;-1650.55;0.00
0.28;11.35;41.44;3314.85;2239.09;-1075.77;0.00
0.23;10.01;37.52;3001.60;1898.34;-1103.25;0.00
0.23;10.55;30.31;2424.83;1888.37;-536.46;0.00
0.25;10.05;46.08;3686.22;1981.90;-1704.33;0.00
0.24;9.13;36.78;2942.10;1896.05;-1046.05;0.00
0.20;11.46;37.63;3010.12;1792.48;-1217.64;0.00
0.25;9.73;49.33;3946.20;1993.18;-1953.02;0.00
0.25;11.13;43.90;3511.92;2044.07;-1467.85;0.00
0.29;9.33;44.16;3532.44;2198.20;-1334.23;0.00
0.26;11.83;41.02;3281.80;2127.97;-1153.83;0.00
0.24;10.74;44.50;3559.80;1994.83;-1564.97;0.00
0.27;10.74;32.98;2638.69;2178.61;-460.08;0.00
0.24;9.79;36.42;2913.21;1948.57;-964.63;0.00
0.23;9.01;45.86;3669.03;1827.98;-1841.04;0.00
0.24;10.10;47.82;3825.60;1969.21;-1856.38;0.00
0.25;9.49;38.68;3094.13;1992.29;-1101.84;0.00
0.24;11.96;37.65;3012.00;2049.84;-962.16;0.00
0.27;10.49;41.62;3329.37;2114.05;-1215.31;0.00
0.26;10.00;44.84;3587.28;2035.21;-1552.07;0.00
0.25;11.12;47.67;3813.73;2077.29;-1736.44;0.00
0.25;9.56;38.51;3080.69;1981.25;-1099.45;0.00
0.18;10.26;40.87;3269.43;1620.28;-1649.16;0.00
0.24;9.45;42.50;3400.16;1912.30;-1487.86;0.00
0.24;10.50;49.96;3997.13;1941.00;-2056.12;0.00
0.28;9.97;37.45;2995.62;2176.17;-819.45;0.00
0.27;10.99;42.80;3423.96;2139.32;-1284.64;0.00
0.30;10.56;36.67;2933.69;2301.37;-632.32;0.00
0.25;9.87;44.73;3578.53;1980.85;-1597.68;0.00
0.22;10.31;42.83;3426.29;1857.44;-1568.85;0.00
0.23;11.50;44.85;3588.31;1945.38;-1642.93;0.00
0.25;11.76;38.58;3086.15;2092.94;-993.20;0.00
0.25;10.77;47.94;3835.02;2028.70;-1806.33;0.00
0.19;10.83;41.66;3332.71;1715.52;-1617.19;0.00
0.24;8.75;47.71;3817.06;1887.38;-1929.68;0.00
0.27;12.97;36.27;2901.32;2267.30;-634.02;0.00
0.24;8.71;33.13;2650.41;1893.27;-757.14;0.00
0.25;10.53;45.72;3657.69;2047.14;-1610.55;0.00
0.24;8.87;39.72;3177.68;1860.83;-1316.85;0.00
0.28;11.27;39.00;3120.31;2266.40;-853.91;0.00
0.22;9.88;37.70;3016.05;1822.74;-1193.31;0.00
0.24;9.79;39.30;3144.16;1904.47;-1239.69;0.00
0.22;9.54;41.70;3336.08;1796.87;-1539.22;0.00
0.24;8.22;45.35;3627.61;1853.91;-1773.69;0.00
0.24;11.92;40.03;3202.29;2031.18;-1171.11;0.00
0.23;10.31;36.37;2909.40;1883.57;-1025.83;0.00
0.25;10.60;48.50;3880.09;2004.10;-1875.99;0.00
0.21;10.06;38.03;3042.16;1775.71;-1266.45;0.00
0.24;7.94;33.90;2712.02;1808.44;-903.58;0.00
0.30;9.82;44.90;3591.86;2286.33;-1305.52;0.00
0.26;9.35;40.53;3242.28;2007.14;-1235.13;0.00
0.27;9.92;37.96;3036.48;2126.02;-910.46;0.00
0.28;9.18;40.72;3257.79;2106.98;-1150.80;0.00
0.26;10.26;39.54;3162.95;2058.63;-1104.32;0.00
0.26;12.81;37.00;2959.87;2188.06;-771.81;0.00
0.23;10.16;41.62;3329.24;1905.36;-1423.88;0.00
0.24;10.97;35.98;2878.23;2015.56;-862.68;0.00
0.23;8.85;50.12;4009.50;1812.07;-2197.43;0.00
0.25;10.25;43.15;3452.09;2017.75;-1434.34;0.00
0.26;8.45;34.57;2765.76;1956.29;-809.47;0.00
0.28;9.47;47.90;3831.78;2127.14;-1704.64;0.00
0.22;9.16;45.72;3657.50;1787.54;-1869.96;0.00
0.31;9.52;43.89;3511.03;2318.56;-1192.46;0.00
0.30;9.36;40.80;3264.02;2227.18;-1036.84;0.00
0.26;10.05;48.56;3885.02;2053.38;-1831.64;0.00
0.24;8.94;36.00;2880.19;1861.76;-1018.43;0.00
0.27;10.74;43.56;3484.75;2126.55;-1358.20;0.00
0.27;10.67;41.50;3319.84;2170.70;-1149.14;0.00
0.28;10.19;44.56;3564.42;2166.19;-1398.23;0.00
0.24;10.24;42.21;3376.68;1927.28;-1449.39;0.00
0.27;10.06;41.97;3357.80;2117.32;-1240.48;0.00
0.27;12.77;41.50;3319.79;2274.02;-1045.77;0.00
0.24;8.73;44.97;3597.91;1842.67;-1755.24;0.00
0.25;10.57;38.39;3071.23;2026.39;-1044.84;0.00
0.28;7.88;34.87;2789.88;2077.83;-712.05;0.00
0.26;12.32;46.63;3730.42;2154.78;-1575.65;0.00
0.27;10.94;41.41;3312.63;2165.63;-1147.00;0.00
0.29;9.54;42.15;3372.36;2197.28;-1175.08;0.00
0.21;10.86;45.33;3626.71;1834.10;-1792.61;0.00
0.24;10.77;42.52;3401.39;1976.50;-1424.89;0.00
0.22;9.22;30.58;2446.39;1788.98;-657.41;0.00
0.23;9.34;34.03;2722.46;1853.82;-868.64;0.00
0.22;11.58;32.91;2633.09;1911.85;-721.24;0.00
0.23;9.34;43.07;3445.69;1825.77;-1619.91;0.00
0.26;10.25;45.42;3633.70;2093.38;-1540.32;0.00
0.25;9.88;40.16;3213.18;1974.05;-1239.13;0.00
0.25;8.53;39.73;3178.63;1939.08;-1239.56;0.00
0.24;9.56;38.96;3116.91;1945.18;-1171.74;0.00
0.30;11.09;34.32;2745.79;2326.68;-419.11;0.00
0.24;10.00;39.96;3196.64;1930.93;-1265.71;0.00
0.26;9.59;42.34;3386.82;2061.78;-1325.04;0.00
0.24;9.15;46.40;3711.85;1913.27;-1798.57;0.00
0.23;9.75;32.87;2629.55;1868.91;-760.64;0.00
0.26;12.00;33.15;2652.30;2179.86;-472.44;0.00
0.25;8.65;43.44;3475.17;1916.73;-1558.44;0.00
0.22;11.12;42.68;3414.49;1906.27;-1508.22;0.00
0.25;9.64;32.41;2592.68;1957.64;-635.04;0.00
0.24;10.05;41.35;3308.05;1946.29;-1361.76;0.00
0.19;8.11;36.70;2936.28;1559.16;-1377.11;0.00
0.23;10.71;45.87;3669.57;1920.04;-1749.53;0.00
0.27;10.76;37.33;2986.44;2139.33;-847.11;0.00
0.27;11.02;41.99;3359.21;2173.54;-1185.67;0.00
0.28;9.76;41.51;3321.20;2142.06;-1179.13;0.00
0.28;8.99;44.06;3525.11;2139.23;-1385.88;0.00
0.24;10.33;41.82;3345.77;1985.51;-1360.26;0.00
0.27;11.10;39.99;3198.84;2170.43;-1028.41;0.00
0.25;10.28;43.01;3440.84;1991.60;-1449.24;0.00
0.17;11.07;44.99;3598.91;1584.82;-2014.09;0.00
0.22;9.39;35.15;2811.76;1763.22;-1048.54;0.00
0.27;8.58;33.97;2717.45;2010.93;-706.52;0.00
0.30;10.52;32.16;2573.12;2307.13;-265.99;0.00
0.26;11.90;36.74;2938.99;2158.94;-780.05;0.00
0.21;11.02;31.66;2532.81;1792.57;-740.24;0.00
0.25;7.31;44.41;3553.17;1846.53;-1706.64;0.00
0.23;10.79;38.28;3062.73;1901.55;-1161.18;0.00
0.28;8.69;35.64;2851.46;2074.52;-776.94;0.00
0.23;12.24;34.20;2735.82;2025.94;-709.88;0.00
0.24;12.01;41.88;3350.77;2062.90;-1287.86;0.00
0.27;10.69;41.83;3346.74;2126.66;-1220.09;0.00
0.23;10.21;36.80;2943.67;1869.24;-1074.43;0.00
0.26;8.53;36.77;2941.35;1975.95;-965.39;0.00
0.24;10.86;28.27;2261.45;1976.94;-284.52;0.00
0.25;10.65;45.60;3647.93;2040.52;-1607.41;0.00
0.25;12.00;30.84;2466.88;2124.07;-342.81;0.00
0.26;9.29;44.49;3559.20;2033.02;-1526.19;0.00
0.26;11.06;34.53;2762.41;2131.81;-630.60;0.00
0.23;10.13;46.40;3712.34;1888.53;-1823.81;0.00
0.23;8.82;38.87;3109.25;1836.36;-1272.89;0.00
0.27;10.45;39.31;3144.41;2119.87;-1024.54;0.00
0.24;11.36;30.10;2408.35;1987.41;-420.94;0.00
0.28;12.39;40.95;3276.23;2292.66;-983.57;0.00
0.26;8.80;37.14;2971.27;1971.51;-999.76;0.00
0.23;11.36;37.98;3038.10;1976.84;-1061.26;0.00
0.23;10.08;37.37;2989.44;1889.76;-1099.67;0.00
0.26;10.85;40.37;3229.23;2113.04;-1116.19;0.00
0.24;9.46;35.75;2860.35;1927.53;-932.82;0.00
0.25;10.43;43.81;3504.90;2001.07;-1503.83;0.00
0.25;10.73;47.38;3790.47;2033.10;-1757.36;0.00
0.26;10.79;41.02;3281.28;2110.36;-1170.92;0.00
0.25;11.57;40.54;3242.82;2078.36;-1164.46;0.00
0.27;8.78;34.84;2787.25;2076.83;-710.42;0.00
0.24;7.68;43.95;3516.00;1820.94;-1695.06;0.00
0.27;8.50;36.63;2930.14;2025.51;-904.63;0.00
0.23;8.28;30.84;2467.21;1779.12;-688.09;0.00
0.25;10.57;41.35;3308.26;2036.43;-1271.83;0.00
0.28;10.23;41.19;3295.19;2172.36;-1122.83;0.00
0.26;10.44;35.26;2820.96;2059.90;-761.06;0.00
0.31;9.04;43.91;3512.84;2289.97;-1222.87;0.00
0.31;9.30;39.51;3160.54;2291.00;-869.54;0.00
0.27;10.17;36.09;2887.24;2120.57;-766.67;0.00
0.24;11.21;31.42;2513.96;2007.37;-506.59;0.00
0.26;11.24;39.75;3180.23;2097.43;-1082.79;0.00
0.21;9.05;32.45;2596.03;1694.68;-901.35;0.00
0.23;8.91;32.63;2610.44;1842.59;-767.85;0.00
0.26;9.57;43.92;3513.82;2036.55;-1477.26;0.00
0.24;9.14;48.32;3865.45;1919.05;-1946.40;0.00
0.21;11.23;45.84;3667.31;1816.90;-1850.41;0.00
0.27;12.01;47.58;3806.13;2252.35;-1553.78;0.00
0.27;7.57;42.44;3394.82;1983.88;-1410.94;0.00
0.30;8.96;37.26;2981.02;2205.84;-775.18;0.00
0.24;11.46;35.06;2804.58;2029.11;-775.47;0.00
0.23;11.28;38.05;3044.31;1935.60;-1108.71;0.00
0.28;8.46;35.65;2852.03;2089.29;-762.75;0.00
0.24;9.36;38.76;3101.05;1877.99;-1223.05;0.00
0.24;12.11;40.66;3252.71;2050.82;-1201.89;0.00
0.22;10.34;46.08;3686.37;1834.13;-1852.24;0.00
0.24;10.69;37.21;2977.09;1974.81;-1002.29;0.00
0.29;11.03;38.14;3051.03;2290.69;-760.34;0.00
0.27;11.54;33.10;2648.13;2205.28;-442.86;0.00
0.26;9.51;36.32;2905.32;2020.31;-885.01;0.00
0.24;9.29;39.79;3183.26;1905.55;-1277.71;0.00
0.27;8.88;50.06;4005.19;2046.96;-1958.23;0.00
0.25;12.80;42.56;3404.86;2152.21;-1252.65;0.00
0.28;11.01;46.37;3709.26;2232.38;-1476.88;0.00
0.24;10.77;43.32;3465.56;1955.18;-1510.38;0.00
0.24;10.94;40.00;3200.12;1972.12;-1228.00;0.00
0.24;10.15;29.28;2342.16;1933.17;-408.99;0.00
0.28;10.27;39.30;3144.16;2187.16;-957.00;0.00
0.24;9.86;42.29;3383.28;1925.67;-1457.61;0.00
0.26;10.48;37.59;3007.20;2062.38;-944.82;0.00
0.25;10.21;41.49;3318.82;1989.11;-1329.71;0.00
0.26;10.36;37.56;3004.49;2077.44;-927.05;0.00
0.26;8.61;35.88;2870.19;1954.66;-915.53;0.00
0.28;11.06;32.69;2615.05;2224.50;-390.55;0.00
0.27;10.86;35.44;2835.29;2131.96;-703.32;0.00
0.25;9.70;47.38;3790.34;1955.09;-1835.25;0.00
0.25;9.21;37.78;3022.80;1945.22;-1077.58;0.00
0.22;10.19;34.84;2787.50;1856.41;-931.09;0.00
0.23;10.54;43.16;3452.70;1933.22;-1519.48;0.00
0.20;8.12;34.43;2754.13;1595.21;-1158.92;0.00
0.25;9.49;48.36;3868.94;1941.35;-1927.59;0.00
0.24;9.54;47.11;3768.96;1907.25;-1861.71;0.00
0.24;8.96;36.33;2906.17;1901.94;-1004.23;0.00
0.26;8.25;47.76;3820.63;1973.81;-1846.82;0.00
0.23;10.20;35.31;2824.92;1903.48;-921.43;0.00
0.26;9.17;34.25;2740.11;1993.35;-746.76;0.00
0.27;10.22;43.71;3496.49;2117.17;-1379.32;0.00
0.25;10.98;43.86;3509.00;2072.85;-1436.15;0.00
0.28;8.29;39.64;3171.10;2070.75;-1100.35;0.00
0.23;12.42;37.60;3008.07;2037.32;-970.75;0.00
0.25;8.85;36.43;2914.63;1928.43;-986.19;0.00
0.27;10.58;42.88;3430.63;2122.88;-1307.75;0.00
0.27;12.09;35.47;2837.65;2216.67;-620.98;0.00
0.23;9.59;34.42;2753.73;1851.53;-902.19;0.00
0.25;11.37;47.02;3761.93;2076.01;-1685.92;0.00
0.24;8.36;45.70;3655.76;1841.08;-1814.68;0.00
0.23;9.20;46.12;3689.91;1825.32;-1864.59;0.00
0.23;9.35;45.03;3602.10;1849.18;-1752.92;0.00
0.24;11.82;38.85;3108.25;2050.25;-1058.00;0.00
0.24;11.53;36.62;2929.25;2042.06;-887.19;0.00
0.21;9.30;34.49;2759.13;1729.31;-1029.82;0.00
0.23;11.32;38.63;3090.68;1967.88;-1122.79;0.00
0.26;9.18;46.78;3742.68;1985.22;-1757.46;0.00
0.27;11.43;41.18;3294.33;2203.79;-1090.54;0.00
0.24;10.58;52.40;4192.27;1979.96;-2212.31;0.00
0.27;10.69;46.48;3718.28;2171.94;-1546.34;0.00
0.27;9.74;38.18;3054.63;2094.20;-960.43;0.00
0.27;9.99;41.21;3297.18;2093.85;-1203.33;0.00
0.26;9.42;36.96;2956.57;2009.29;-947.28;0.00
0.26;12.22;37.01;2960.59;2179.40;-781.19;0.00
0.30;10.52;38.40;3072.04;2291.93;-780.11;0.00
0.25;10.21;44.63;3570.39;2030.31;-1540.08;0.00
0.22;12.61;28.45;2275.81;1978.33;-297.48;0.00
0.20;8.78;41.44;3315.23;1668.04;-1647.19;0.00
0.30;11.05;40.25;3220.12;2355.85;-864.26;0.00
0.26;10.56;40.62;3249.62;2109.89;-1139.72;0.00
0.23;10.72;46.47;3717.74;1933.26;-1784.48;0.00
0.25;11.74;44.23;3538.54;2090.92;-1447.62;0.00
0.25;9.32;37.77;3021.45;1978.23;-1043.22;0.00
0.27;11.17;42.96;3436.63;2188.99;-1247.64;0.00
0.25;10.40;38.41;3072.41;2016.71;-1055.70;0.00
0.22;10.52;33.64;2691.50;1852.50;-839.00;0.00
0.25;10.88;32.11;2568.62;2055.63;-512.99;0.00
0.24;10.55;39.17;3133.38;1948.66;-1184.72;0.00
0.28;8.35;41.37;3309.95;2086.45;-1223.50;0.00
0.27;8.96;45.16;3612.85;2048.44;-1564.41;0.00
0.24;9.96;42.60;3408.03;1943.17;-1464.86;0.00
0.25;9.86;44.66;3573.11;1976.46;-1596.65;0.00
0.20;9.59;42.18;3374.03;1701.85;-1672.17;0.00
0.24;11.70;41.33;3306.61;2039.19;-1267.42;0.00
0.24;10.29;37.63;3010.54;1934.92;-1075.61;0.00
0.24;8.10;37.81;3024.88;1809.42;-1215.45;0.00
0.27;10.64;40.24;3219.24;2148.31;-1070.94;0.00
0.27;9.24;46.33;3706.53;2075.14;-1631.40;0.00
0.28;9.14;42.97;3437.86;2122.92;-1314.94;0.00
0.24;7.95;39.77;3181.52;1813.90;-1367.62;0.00
0.26;10.69;44.03;3522.50;2086.67;-1435.83;0.00
0.26;10.34;42.46;3396.48;2098.15;-1298.33;0.00
0.26;8.27;33.36;2668.87;1948.82;-720.06;0.00
0.20;9.05;45.23;3618.62;1653.44;-1965.18;0.00
0.25;9.89;41.31;3304.66;1985.99;-1318.66;0.00
0.23;10.33;37.05;2963.94;1902.01;-1061.92;0.00
0.29;12.28;31.63;2530.53;2372.40;-158.12;0.00
0.24;10.26;45.56;3645.04;1940.67;-1704.37;0.00
0.27;9.95;47.85;3827.62;2122.33;-1705.29;0.00
0.25;10.21;44.42;3553.59;2004.41;-1549.17;0.00
0.27;9.21;38.54;3083.20;2100.04;-983.16;0.00
0.30;8.33;41.01;3280.41;2200.89;-1079.51;0.00
0.24;9.48;37.03;2962.45;1891.12;-1071.34;0.00
0.23;8.31;33.20;2656.10;1792.20;-863.90;0.00
0.30;10.66;36.42;2913.78;2306.06;-607.72;0.00
0.23;8.75;31.72;2537.77;1814.96;-722.81;0.00
0.24;11.04;39.44;3155.19;1966.94;-1188.24;0.00
0.24;10.43;41.55;3324.25;1956.43;-1367.82;0.00
0.26;10.37;36.73;2938.73;2099.43;-839.29;0.00
0.25;9.81;35.09;2806.96;2014.11;-792.85;0.00
0.24;9.34;39.04;3123.38;1885.86;-1237.53;0.00
0.24;9.01;46.27;3701.27;1889.80;-1811.47;0.00
0.23;10.88;42.62;3409.42;1903.48;-1505.93;0.00
0.25;11.04;43.65;3491.95;2056.38;-1435.57;0.00
0.24;11.24;40.59;3247.10;2028.93;-1218.17;0.00
0.24;9.52;43.69;3495.30;1937.23;-1558.07;0.00
0.23;10.17;36.41;2912.65;1893.57;-1019.08;0.00
0.20;12.48;41.50;3320.26;1818.37;-1501.89;0.00
0.27;9.93;42.65;3412.14;2109.48;-1302.66;0.00
0.23;10.31;43.17;3453.49;1926.92;-1526.57;0.00
0.23;10.52;33.56;2684.51;1938.23;-746.28;0.00
0.27;8.43;38.94;3115.06;2004.35;-1110.71;0.00
0.28;10.93;39.55;3163.86;2200.86;-963.00;0.00
0.26;9.57;43.10;3448.25;2021.01;-1427.24;0.00
0.27;10.12;40.12;3209.72;2122.81;-1086.92;0.00
0.25;10.01;43.30;3463.78;2023.01;-1440.76;0.00
0.26;9.09;47.78;3822.54;2005.90;-1816.64;0.00
0.27;9.23;41.42;3313.37;2079.66;-1233.71;0.00
0.24;9.33;42.38;3390.39;1918.49;-1471.89;0.00
0.24;9.16;44.12;3529.47;1876.89;-1652.58;0.00
0.24;7.81;31.04;2483.37;1847.75;-635.62;0.00
0.28;11.07;43.98;3518.57;2215.29;-1303.28;0.00
0.25;10.95;39.67;3173.45;2049.02;-1124.43;0.00
0.18;7.86;36.01;2880.51;1494.18;-1386.33;0.00
0.21;8.31;39.40;3151.64;1685.69;-1465.95;0.00
0.28;8.50;30.92;2473.96;2066.85;-407.11;0.00
0.24;10.47;37.86;3028.43;1991.97;-1036.46;0.00
0.25;8.54;43.50;3480.00;1931.84;-1548.17;0.00
0.25;13.92;36.26;2901.01;2190.40;-710.61;0.00
0.24;10.53;40.15;3212.04;1996.61;-1215.43;0.00
0.27;11.22;34.12;2729.86;2164.66;-565.20;0.00
0.26;11.48;33.34;2667.58;2124.75;-542.83;0.00
0.27;11.49;43.51;3480.82;2206.56;-1274.26;0.00
0.26;8.96;35.89;2871.01;1972.05;-898.96;0.00
0.24;11.08;43.07;3445.46;1987.79;-1457.67;0.00
0.26;10.67;42.82;3425.30;2103.66;-1321.64;0.00
0.28;8.93;39.07;3125.37;2105.65;-1019.72;0.00
0.25;7.28;46.25;3699.90;1829.94;-1869.96;0.00
0.25;11.05;34.66;2773.17;2029.90;-743.27;0.00
0.21;11.20;39.08;3126.04;1808.52;-1317.52;0.00
0.33;8.25;41.14;3291.15;2348.93;-942.22;0.00
