# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.28;9.29;47.82;3825.47;2115.61;-1709.86;0.00
0.26;8.97;43.90;3511.67;2012.66;-1499.01;0.00
0.24;10.07;41.75;3339.93;1963.75;-1376.18;0.00
0.22;11.76;45.41;3632.96;1904.51;-1728.45;0.00
0.23;10.62;37.55;3004.40;1932.15;-1072.25;0.00
0.26;10.15;38.95;3115.62;2068.54;-1047.07;0.00
0.23;10.83;38.15;3052.13;1938.78;-1113.34;0.00
0.23;11.80;40.36;3228.51;1973.37;-1255.14;0.00
0.28;10.85;37.03;2962.54;2215.18;-747.36;0.00
0.24;12.21;38.03;3042.48;2069.74;-972.74;0.00
0.24;8.91;43.72;3497.23;1901.83;-1595.40;0.00
0.25;10.71;42.64;3411.40;2036.29;-1375.11;0.00
0.25;10.33;37.03;2962.79;1996.63;-966.16;0.00
0.23;9.56;47.92;3833.68;1832.17;-2001.50;0.00
0.26;10.00;40.27;3221.88;2063.44;-1158.44;0.00
0.27;8.36;42.97;3437.88;2010.29;-1427.59;0.00
0.28;12.78;40.43;3234.26;2345.71;-888.55;0.00
0.26;9.79;46.47;3717.33;2055.92;-1661.42;0.00
0.22;9.87;37.34;2987.38;1818.51;-1168.87;0.00
0.25;8.77;37.72;3017.84;1907.20;-1110.64;0.00
0.26;8.07;33.27;2661.38;1926.30;-735.08;0.00
0.25;10.17;44.14;3531.54;2026.75;-1504.79;0.00
0.24;12.13;35.75;2859.99;2039.21;-820.77;0.00
0.24;11.74;34.76;2781.01;2049.71;-731.30;0.00
0.23;9.25;53.25;4259.71;1852.58;-2407.14;0.00
0.25;10.22;48.41;3872.70;1987.23;-1885.47;0.00
0.26;9.82;30.50;2440.04;2039.00;-401.05;0.00
0.29;12.30;37.41;2992.83;2344.73;-648.10;0.00
0.23;11.54;48.66;3893.07;1946.08;-1946.99;0.00
0.24;10.10;37.31;2984.86;1952.92;-1031.94;0.00
0.24;11.95;44.12;3529.51;2024.34;-1505.16;0.00
0.24;11.28;33.71;2696.45;2004.96;-691.50;0.00
0.27;11.55;44.52;3561.77;2200.34;-1361.43;0.00
0.27;11.43;39.73;3178.55;2213.03;-965.52;0.00
0.22;8.98;36.87;2949.89;1770.76;-1179.13;0.00
0.28;9.50;39.17;3133.54;2138.04;-995.50;0.00
0.30;10.14;38.40;3071.97;2278.85;-793.11;0.00
0.26;11.47;34.84;2787.33;2114.51;-672.82;0.00
0.20;10.48;31.56;2524.55;1738.61;-785.94;0.00
0.27;10.43;44.68;3574.30;2124.72;-1449.58;0.00
0.28;10.69;39.96;3196.79;2185.92;-1010.87;0.00
0.27;9.86;41.89;3351.39;2090.33;-1261.06;0.00
0.23;10.32;39.93;3194.30;1912.55;-1281.75;0.00
0.21;11.07;29.26;2340.90;1809.14;-531.76;0.00
0.22;10.41;41.12;3289.79;1863.78;-1426.01;0.00
0.20;10.76;42.18;3374.14;1750.35;-1623.79;0.00
0.24;9.64;38.68;3094.21;1896.13;-1198.08;0.00
0.28;10.26;35.77;2861.68;2197.25;-664.43;0.00
0.26;9.54;38.50;3080.00;2059.39;-1020.61;0.00
0.27;9.97;34.20;2735.61;2115.35;-620.26;0.00
0.25;10.72;41.17;3293.38;2012.09;-1281.29;0.00
0.23;10.53;40.61;3248.86;1915.71;-1333.15;0.00
0.30;10.03;37.21;2977.04;2274.65;-702.39;0.00
0.24;11.71;40.78;3262.24;2052.65;-1209.59;0.00
0.29;9.20;44.27;3541.24;2171.48;-1369.75;0.00
0.24;8.75;46.44;3715.00;1879.06;-1835.94;0.00
0.25;11.98;35.34;2827.23;2100.88;-726.35;0.00
0.24;11.18;33.84;2706.87;2004.47;-702.39;0.00
0.22;10.73;37.89;3030.99;1878.55;-1152.44;0.00
0.22;9.45;46.14;3691.38;1782.91;-1908.47;0.00
0.28;8.98;33.50;2679.66;2091.67;-587.99;0.00
0.22;10.72;40.82;3265.63;1862.58;-1403.05;0.00
0.28;10.32;48.64;3891.43;2160.92;-1730.51;0.00
0.24;9.61;35.53;2842.35;1920.19;-922.16;0.00
0.20;9.12;41.86;3348.99;1649.59;-1699.40;0.00
0.24;9.92;41.33;3306.45;1916.62;-1389.83;0.00
0.28;9.97;36.45;2915.97;2169.80;-746.18;0.00
0.26;9.60;38.41;3072.57;2021.99;-1050.59;0.00
0.28;8.79;37.93;3034.26;2095.82;-938.44;0.00
0.26;10.21;48.72;3897.84;2068.58;-1829.26;0.00
0.26;10.21;39.61;3168.50;2056.55;-1111.95;0.00
0.26;8.21;42.78;3422.44;1971.17;-1451.26;0.00
0.22;9.34;40.28;3222.56;1787.79;-1434.77;0.00
0.21;11.76;43.17;3453.34;1848.27;-1605.07;0.00
0.29;11.57;38.53;3082.65;2307.69;-774.96;0.00
0.24;9.73;42.77;3421.26;1928.86;-1492.40;0.00
0.24;9.97;33.65;2692.10;1963.81;-728.29;0.00
0.25;10.40;50.65;4052.37;2003.84;-2048.52;0.00
0.26;9.05;34.87;2789.70;2030.07;-759.63;0.00
0.21;10.75;38.00;3040.23;1806.56;-1233.67;0.00
0.26;10.39;38.21;3057.14;2055.06;-1002.08;0.00
0.22;7.34;33.66;2693.09;1700.00;-993.10;0.00
0.27;11.44;44.72;3577.25;2189.94;-1387.32;0.00
0.28;10.69;47.08;3766.29;2212.05;-1554.24;0.00
0.26;9.46;39.42;3153.30;2035.53;-1117.77;0.00
0.23;9.52;43.40;3472.05;1840.95;-1631.10;0.00
0.28;10.51;42.45;3396.02;2209.82;-1186.20;0.00
0.26;10.25;29.83;2386.77;2073.84;-312.93;0.00
0.21;9.58;39.46;3156.98;1729.11;-1427.88;0.00
0.27;11.42;46.86;3748.54;2180.58;-1567.96;0.00
0.22;11.52;35.30;2823.93;1896.94;-926.99;0.00
0.29;9.09;39.88;3190.07;2165.14;-1024.93;0.00
0.25;9.83;46.96;3757.16;2000.88;-1756.29;0.00
0.25;11.76;41.31;3304.80;2115.98;-1188.82;0.00
0.27;9.58;41.07;3285.99;2089.27;-1196.72;0.00
0.21;8.33;35.01;2800.60;1695.94;-1104.67;0.00
0.22;9.70;46.30;3703.77;1819.80;-1883.97;0.00
0.23;10.63;45.19;3615.07;1919.72;-1695.34;0.00
0.22;10.71;35.81;2864.59;1889.83;-974.76;0.00
0.27;12.31;42.49;3398.98;2238.92;-1160.06;0.00
0.27;12.29;42.31;3385.10;2228.98;-1156.11;0.00
0.24;10.08;31.37;2509.56;1972.45;-537.12;0.00
0.25;11.69;43.63;3490.19;2091.58;-1398.62;0.00
0.25;10.74;39.05;3123.74;2062.95;-1060.80;0.00
0.29;9.55;49.58;3966.10;2185.54;-1780.56;0.00
0.26;9.81;37.42;2993.23;2057.68;-935.54;0.00
0.28;11.46;35.47;2837.26;2226.40;-610.86;0.00
0.26;10.85;26.65;2132.38;2130.85;-1.52;0.00
0.24;9.68;43.12;3449.50;1916.45;-1533.06;0.00
0.28;9.92;45.28;3622.71;2159.50;-1463.21;0.00
0.26;8.18;29.40;2352.09;1953.25;-398.85;0.00
0.25;8.92;42.44;3395.07;1913.84;-1481.23;0.00
0.25;9.60;43.52;3481.26;1961.18;-1520.08;0.00
0.27;11.68;38.91;3112.46;2222.13;-890.34;0.00
0.21;10.71;42.26;3381.20;1787.95;-1593.24;0.00
0.25;10.50;45.01;3600.98;2026.46;-1574.52;0.00
0.23;10.95;33.44;2675.33;1905.87;-769.46;0.00
0.26;10.57;43.18;3454.35;2091.34;-1363.01;0.00
0.28;10.83;36.35;2907.65;2223.25;-684.40;0.00
0.19;10.90;34.50;2759.71;1697.73;-1061.98;0.00
0.25;9.90;30.90;2471.63;1989.18;-482.45;0.00
0.29;8.04;37.09;2967.05;2122.67;-844.38;0.00
0.22;9.56;46.62;3729.31;1780.41;-1948.89;0.00
0.25;9.04;44.26;3540.55;1920.40;-1620.15;0.00
0.23;10.87;41.72;3337.37;1955.44;-1381.93;0.00
0.21;11.98;38.36;3068.62;1847.39;-1221.23;0.00
0.23;11.74;39.85;3187.66;1972.93;-1214.73;0.00
0.25;10.63;36.57;2925.68;2058.80;-866.88;0.00
0.23;10.81;44.16;3532.43;1941.38;-1591.06;0.00
0.27;8.82;40.92;3273.35;2024.03;-1249.32;0.00
0.23;8.93;37.26;2980.47;1805.09;-1175.38;0.00
0.24;11.20;35.89;2871.32;2011.19;-860.12;0.00
0.26;9.55;41.69;3335.42;2055.93;-1279.48;0.00
0.25;9.16;36.96;2956.77;1937.83;-1018.94;0.00
0.21;10.06;35.66;2852.93;1753.29;-1099.64;0.00
0.23;11.95;36.08;2886.17;1978.64;-907.54;0.00
0.25;12.01;42.97;3437.56;2126.90;-1310.67;0.00
0.23;10.81;46.79;3742.99;1938.24;-1804.75;0.00
0.21;9.74;34.86;2788.68;1759.13;-1029.55;0.00
0.27;9.21;36.88;2950.48;2071.72;-878.76;0.00
0.24;9.60;45.10;3608.34;1934.89;-1673.46;0.00
0.22;11.27;33.20;2655.96;1873.82;-782.14;0.00
0.25;10.68;49.56;3964.63;2016.25;-1948.38;0.00
0.23;13.53;46.34;3707.58;2070.63;-1636.95;0.00
0.27;9.06;36.53;2922.62;2085.79;-836.83;0.00
0.25;9.80;51.37;4109.68;2002.61;-2107.07;0.00
0.25;8.87;33.46;2676.50;1933.33;-743.17;0.00
0.23;10.16;39.07;3125.38;1885.36;-1240.03;0.00
0.24;8.04;41.93;3354.78;1812.72;-1542.06;0.00
0.24;9.95;33.95;2715.88;1929.38;-786.51;0.00
0.26;12.13;41.42;3313.60;2199.81;-1113.79;0.00
0.27;10.65;39.45;3155.78;2125.90;-1029.89;0.00
0.22;12.15;45.47;3637.26;1952.64;-1684.61;0.00
0.24;11.00;43.86;3509.19;2012.59;-1496.60;0.00
0.28;9.87;31.79;2543.53;2170.12;-373.41;0.00
0.24;10.31;43.52;3481.56;1942.99;-1538.57;0.00
0.29;9.35;32.28;2582.76;2183.85;-398.91;0.00
0.28;9.20;42.93;3434.65;2139.63;-1295.02;0.00
0.23;9.39;28.41;2272.60;1852.22;-420.38;0.00
0.24;10.33;33.30;2663.78;1973.11;-690.67;0.00
0.23;11.10;37.22;2977.96;1922.59;-1055.37;0.00
0.23;9.49;40.94;3275.20;1842.82;-1432.37;0.00
0.25;10.41;44.67;3573.94;2022.29;-1551.66;0.00
0.25;10.10;32.26;2580.90;2019.92;-560.98;0.00
0.24;9.58;46.61;3728.82;1906.81;-1822.00;0.00
0.25;11.40;38.67;3093.73;2051.97;-1041.76;0.00
0.26;9.94;44.66;3573.13;2029.56;-1543.57;0.00
0.28;9.01;42.45;3396.30;2141.17;-1255.13;0.00
0.28;9.26;48.41;3873.11;2161.96;-1711.15;0.00
0.25;8.94;34.91;2792.93;1969.13;-823.80;0.00
0.24;8.48;42.95;3435.85;1839.61;-1596.24;0.00
0.24;8.51;40.87;3269.91;1853.09;-1416.82;0.00
0.26;8.20;43.68;3494.80;1970.74;-1524.06;0.00
0.29;8.67;36.11;2888.74;2132.64;-756.10;0.00
0.27;10.68;42.74;3419.26;2136.84;-1282.42;0.00
0.24;12.61;40.06;3204.60;2073.98;-1130.62;0.00
0.27;7.72;41.35;3307.95;1986.38;-1321.57;0.00
0.22;11.23;44.55;3564.30;1870.79;-1693.51;0.00
0.27;8.51;40.39;3231.32;2049.17;-1182.15;0.00
0.24;10.42;39.84;3186.84;1986.15;-1200.69;0.00
0.22;11.10;38.20;3055.61;1898.47;-1157.14;0.00
0.25;8.86;38.93;3114.27;1943.76;-1170.51;0.00
0.27;10.43;45.13;3610.69;2115.74;-1494.95;0.00
0.25;9.94;45.81;3665.13;2005.21;-1659.92;0.00
0.25;11.47;42.83;3426.56;2050.55;-1376.01;0.00
0.24;11.10;35.35;2828.39;1983.93;-844.46;0.00
0.24;11.88;43.48;3478.13;2039.28;-1438.85;0.00
0.22;9.62;43.97;3517.87;1795.25;-1722.63;0.00
0.19;10.27;35.92;2873.85;1680.84;-1193.01;0.00
0.29;9.33;38.72;3097.56;2180.19;-917.37;0.00
0.22;9.18;33.19;2655.20;1752.40;-902.80;0.00
0.24;11.43;42.51;3400.62;2017.22;-1383.41;0.00
0.25;10.52;40.42;3233.83;2042.69;-1191.14;0.00
0.25;10.35;38.92;3113.22;2016.50;-1096.72;0.00
0.23;10.62;33.01;2640.51;1897.47;-743.04;0.00
0.26;9.02;45.97;3677.71;1998.21;-1679.50;0.00
0.24;9.19;39.87;3189.60;1878.74;-1310.86;0.00
0.24;8.65;44.13;3530.38;1861.29;-1669.09;0.00
0.28;9.91;44.05;3523.96;2165.75;-1358.20;0.00
0.22;11.05;32.27;2581.56;1866.79;-714.77;0.00
0.25;11.84;34.86;2789.19;2091.37;-697.82;0.00
0.22;10.60;42.91;3433.00;1835.13;-1597.88;0.00
0.27;9.84;39.25;3140.32;2110.20;-1030.12;0.00
0.26;9.11;47.60;3808.33;2024.79;-1783.54;0.00
0.24;11.15;43.89;3510.85;1975.13;-1535.72;0.00
0.22;8.89;37.12;2969.99;1771.99;-1198.00;0.00
0.27;10.44;38.29;3063.00;2166.09;-896.91;0.00
0.27;10.31;45.23;3618.07;2121.11;-1496.95;0.00
0.25;9.40;44.59;3567.42;1943.34;-1624.08;0.00
0.26;10.36;47.70;3816.14;2061.99;-1754.15;0.00
0.24;9.89;46.85;3747.96;1946.48;-1801.47;0.00
0.24;10.71;32.94;2635.21;1968.24;-666.97;0.00
0.26;9.31;38.13;3050.12;1990.77;-1059.35;0.00
0.23;10.83;41.66;3333.19;1917.62;-1415.57;0.00
0.23;10.67;34.38;2750.22;1917.22;-833.00;0.00
0.26;11.18;49.29;3942.80;2107.50;-1835.30;0.00
0.23;9.82;30.99;2478.81;1852.60;-626.21;0.00
0.26;11.88;39.56;3165.14;2152.67;-1012.47;0.00
0.25;8.79;35.40;2831.67;1932.82;-898.84;0.00
0.22;11.04;53.10;4247.76;1865.85;-2381.91;0.00
0.26;8.61;36.89;2951.40;1986.45;-964.95;0.00
0.23;10.07;37.22;2977.25;1888.09;-1089.16;0.00
0.28;10.65;43.21;3457.06;2233.99;-1223.08;0.00
0.25;11.13;40.07;3205.60;2081.11;-1124.49;0.00
0.24;10.22;45.14;3611.42;1930.46;-1680.96;0.00
0.29;8.61;38.77;3101.40;2132.04;-969.35;0.00
0.29;8.50;36.21;2896.45;2157.69;-738.76;0.00
0.27;8.50;46.69;3735.39;2034.75;-1700.64;0.00
0.31;11.32;43.47;3477.58;2403.46;-1074.11;0.00
0.26;9.45;37.38;2990.21;2026.53;-963.67;0.00
0.28;11.36;35.89;2871.03;2219.91;-651.12;0.00
0.25;11.60;32.07;2565.58;2068.79;-496.79;0.00
0.25;10.65;42.41;3392.94;2049.62;-1343.31;0.00
0.21;8.26;45.06;3604.69;1673.71;-1930.98;0.00
0.25;10.93;36.03;2882.66;2029.46;-853.20;0.00
0.20;11.12;49.82;3985.88;1771.39;-2214.49;0.00
0.23;9.59;35.80;2864.06;1885.76;-978.31;0.00
0.26;10.39;36.74;2939.36;2071.86;-867.51;0.00
0.30;6.91;42.70;3416.40;2095.46;-1320.94;0.00
0.26;9.35;38.10;3048.11;1996.14;-1051.97;0.00
0.30;11.32;39.90;3191.97;2366.91;-825.06;0.00
0.22;9.20;37.13;2970.12;1763.64;-1206.48;0.00
0.28;9.41;50.43;4034.16;2144.69;-1889.47;0.00
0.24;9.48;31.68;2534.19;1897.39;-636.80;0.00
0.27;11.99;38.86;3108.49;2219.61;-888.88;0.00
0.28;9.68;33.50;2679.68;2170.31;-509.37;0.00
0.27;10.22;42.50;3400.13;2150.80;-1249.33;0.00
0.24;8.15;35.02;2801.52;1818.70;-982.82;0.00
0.23;12.12;35.18;2814.15;1988.92;-825.23;0.00
0.22;11.69;30.60;2448.27;1902.82;-545.45;0.00
0.27;9.84;40.94;3275.48;2089.47;-1186.01;0.00
0.27;11.35;37.15;2971.96;2203.90;-768.06;0.00
0.24;10.65;44.47;3557.89;1996.01;-1561.89;0.00
0.27;10.34;49.64;3971.55;2129.04;-1842.50;0.00
0.27;8.80;44.37;3549.85;2028.98;-1520.87;0.00
0.25;8.30;36.08;2886.41;1933.59;-952.82;0.00
0.25;10.10;47.54;3803.35;1976.44;-1826.92;0.00
0.23;9.88;42.08;3366.54;1854.68;-1511.86;0.00
0.22;10.19;39.05;3123.98;1805.37;-1318.61;0.00
0.30;8.88;40.81;3264.69;2250.08;-1014.61;0.00
0.23;10.10;39.37;3149.71;1906.99;-1242.72;0.00
0.23;9.07;44.45;3556.10;1812.43;-1743.67;0.00
0.27;11.34;37.20;2975.61;2213.88;-761.73;0.00
0.20;7.94;41.89;3351.05;1580.41;-1770.64;0.00
0.22;10.03;40.56;3244.97;1807.17;-1437.80;0.00
0.26;7.54;45.98;3678.28;1895.98;-1782.31;0.00
0.25;12.60;39.36;3148.76;2116.96;-1031.79;0.00
0.24;12.03;46.56;3725.01;2029.51;-1695.50;0.00
0.23;9.69;39.19;3135.35;1893.90;-1241.45;0.00
0.22;10.14;48.78;3902.33;1847.74;-2054.59;0.00
0.27;10.83;42.43;3394.24;2139.28;-1254.96;0.00
0.28;10.08;44.07;3525.53;2181.74;-1343.79;0.00
0.22;10.31;38.44;3075.43;1834.06;-1241.37;0.00
0.23;10.92;42.17;3373.59;1920.47;-1453.13;0.00
0.29;12.29;41.37;3309.62;2329.62;-979.99;0.00
0.24;12.10;46.80;3744.04;2042.21;-1701.83;0.00
0.26;9.44;34.09;2726.87;2025.63;-701.24;0.00
0.25;10.09;43.29;3463.03;1999.07;-1463.96;0.00
0.24;9.03;35.82;2865.27;1862.58;-1002.69;0.00
0.23;10.81;38.98;3118.50;1933.51;-1184.99;0.00
0.25;9.74;42.17;3373.68;1999.47;-1374.21;0.00
0.23;7.93;42.76;3420.63;1797.17;-1623.45;0.00
0.28;10.90;46.75;3739.81;2196.59;-1543.22;0.00
0.30;13.36;36.54;2922.91;2469.17;-453.74;0.00
0.27;9.41;45.76;3661.14;2084.97;-1576.17;0.00
0.27;8.82;36.30;2904.18;2053.83;-850.35;0.00
0.25;9.61;34.03;2722.67;1972.04;-750.64;0.00
0.23;9.68;38.94;3115.49;1879.75;-1235.74;0.00
0.24;9.34;34.53;2762.11;1928.97;-833.15;0.00
0.23;10.31;35.13;2810.53;1873.41;-937.12;0.00
0.25;7.66;42.34;3386.96;1864.45;-1522.51;0.00
0.23;9.71;39.01;3120.43;1857.77;-1262.65;0.00
0.25;11.23;38.30;3064.14;2043.17;-1020.98;0.00
0.27;10.75;37.90;3031.72;2127.97;-903.75;0.00
0.24;10.10;51.30;4103.85;1973.55;-2130.30;0.00
0.24;9.62;45.30;3624.35;1914.29;-1710.06;0.00
0.24;11.45;35.90;2871.74;1990.62;-881.12;0.00
0.23;9.55;42.93;3434.29;1859.10;-1575.19;0.00
0.20;8.65;45.19;3615.01;1651.89;-1963.12;0.00
0.24;9.25;44.37;3549.51;1893.16;-1656.36;0.00
0.26;11.55;40.24;3219.42;2152.04;-1067.38;0.00
0.26;9.07;31.17;2493.76;2007.84;-485.92;0.00
0.24;9.23;41.72;3337.55;1917.33;-1420.22;0.00
0.23;9.76;34.42;2753.55;1893.39;-860.17;0.00
0.24;10.30;41.33;3306.37;1968.17;-1338.21;0.00
0.28;9.60;44.96;3596.53;2137.74;-1458.80;0.00
0.29;10.44;39.94;3194.99;2258.23;-936.76;0.00
0.26;10.84;35.66;2852.62;2121.84;-730.78;0.00
0.24;9.56;34.99;2799.31;1915.08;-884.23;0.00
0.27;8.49;43.50;3479.81;2015.55;-1464.26;0.00
0.26;12.71;46.60;3728.08;2193.96;-1534.12;0.00
0.24;8.12;40.24;3219.21;1863.79;-1355.42;0.00
0.26;10.35;42.65;3411.81;2063.09;-1348.72;0.00
0.25;10.00;35.69;2855.39;2015.02;-840.37;0.00
0.26;11.10;37.10;2968.03;2120.53;-847.50;0.00
0.22;10.04;42.42;3393.37;1836.67;-1556.70;0.00
0.23;11.02;36.62;2929.50;1925.41;-1004.10;0.00
0.25;8.00;46.99;3759.18;1903.61;-1855.57;0.00
0.27;8.39;34.53;2762.57;2046.07;-716.50;0.00
0.26;8.41;44.56;3564.44;1972.82;-1591.62;0.00
0.22;11.81;37.20;2976.03;1910.31;-1065.72;0.00
0.23;12.09;43.40;3472.17;1994.73;-1477.44;0.00
0.28;10.05;39.79;3183.11;2193.05;-990.06;0.00
0.24;7.87;42.85;3427.84;1831.86;-1595.98;0.00
0.26;10.75;39.95;3195.87;2110.42;-1085.45;0.00
0.26;9.74;33.56;2684.52;2070.31;-614.21;0.00
0.26;9.56;50.47;4037.39;2011.56;-2025.83;0.00
0.29;10.84;43.79;3502.80;2261.74;-1241.06;0.00
0.23;11.87;40.52;3241.55;1998.30;-1243.25;0.00
0.25;10.29;38.81;3104.47;2029.01;-1075.46;0.00
0.26;9.44;33.12;2649.72;2029.13;-620.59;0.00
0.23;10.53;50.20;4015.64;1887.19;-2128.45;0.00
0.25;8.83;47.70;3816.08;1945.12;-1870.96;0.00
0.26;10.22;30.25;2419.96;2077.34;-342.62;0.00
0.26;9.76;45.24;3619.09;2048.89;-1570.20;0.00
0.30;10.46;32.24;2578.94;2291.77;-287.16;0.00
0.23;10.85;39.38;3150.55;1954.77;-1195.78;0.00
0.25;10.51;43.16;3452.93;2040.97;-1411.96;0.00
0.30;9.35;40.51;3241.19;2244.61;-996.58;0.00
0.29;12.53;44.60;3567.92;2379.87;-1188.05;0.00
0.25;10.19;40.81;3265.09;2028.74;-1236.34;0.00
0.26;10.62;45.16;3612.44;2063.98;-1548.45;0.00
0.25;7.40;40.31;3224.97;1849.22;-1375.74;0.00
0.23;11.08;37.77;3021.91;1952.61;-1069.29;0.00
0.22;9.32;39.41;3153.16;1772.31;-1380.86;0.00
0.27;10.13;48.30;3864.07;2147.80;-1716.27;0.00
0.19;8.31;38.25;3060.38;1577.70;-1482.68;0.00
0.24;10.43;45.56;3645.19;1963.26;-1681.94;0.00
0.26;10.50;39.23;3138.76;2074.43;-1064.33;0.00
0.23;7.96;42.15;3371.66;1756.85;-1614.81;0.00
0.27;10.04;43.01;3440.97;2129.04;-1311.92;0.00
0.27;9.25;36.31;2904.48;2095.65;-808.84;0.00
0.26;9.99;43.39;3470.97;2027.16;-1443.80;0.00
0.24;10.60;38.45;3075.92;1986.39;-1089.53;0.00
0.25;10.42;38.11;3048.91;2035.84;-1013.07;0.00
0.20;9.97;35.19;2815.55;1703.89;-1111.66;0.00
0.23;10.41;49.65;3972.29;1881.65;-2090.64;0.00
0.25;9.55;48.02;3841.31;1972.66;-1868.64;0.00
0.24;11.23;39.71;3176.65;1989.25;-1187.40;0.00
0.31;10.94;35.91;2873.11;2369.37;-503.75;0.00
0.22;10.21;55.57;4445.47;1846.90;-2598.57;0.00
0.27;9.26;30.55;2444.02;2047.61;-396.42;0.00
0.23;9.65;41.37;3309.64;1862.21;-1447.44;0.00
0.29;12.23;34.83;2786.77;2372.75;-414.01;0.00
0.25;11.45;42.48;3398.69;2064.11;-1334.58;0.00
0.23;11.46;40.36;3228.53;1979.93;-1248.60;0.00
0.23;10.77;37.60;3008.26;1904.39;-1103.87;0.00
0.21;11.79;32.48;2598.70;1880.04;-718.67;0.00
0.25;8.22;28.73;2298.51;1873.96;-424.55;0.00
0.30;10.68;37.83;3026.74;2339.49;-687.25;0.00
0.26;8.67;43.55;3483.68;1974.95;-1508.73;0.00
0.21;9.89;50.62;4049.41;1744.35;-2305.06;0.00
0.22;9.23;41.26;3300.50;1794.13;-1506.36;0.00
0.27;9.50;36.28;2902.55;2109.26;-793.29;0.00
0.26;10.86;36.55;2924.34;2088.92;-835.42;0.00
0.25;10.11;37.56;3005.16;2023.52;-981.64;0.00
0.24;9.97;38.89;3111.39;1951.18;-1160.21;0.00
0.28;11.02;38.44;3075.17;2200.67;-874.51;0.00
0.24;11.43;40.82;3265.24;2009.03;-1256.21;0.00
0.27;7.95;35.70;2856.28;1986.66;-869.62;0.00
0.26;11.31;40.82;3265.25;2117.00;-1148.25;0.00
0.22;10.49;48.56;3884.52;1878.02;-2006.50;0.00
0.20;9.59;40.22;3217.71;1684.56;-1533.15;0.00
0.23;9.98;31.81;2544.71;1866.82;-677.89;0.00
0.21;10.70;40.77;3261.86;1830.12;-1431.75;0.00
0.26;10.11;40.54;3243.50;2083.99;-1159.50;0.00
0.27;9.68;46.66;3732.51;2107.90;-1624.61;0.00
0.27;9.71;36.08;2886.77;2090.32;-796.45;0.00
0.27;11.51;40.09;3207.36;2208.97;-998.40;0.00
0.23;8.97;36.72;2937.27;1798.29;-1138.99;0.00
0.29;7.78;47.93;3834.13;2085.62;-1748.50;0.00
0.20;11.34;42.49;3399.44;1805.63;-1593.81;0.00
0.26;10.28;43.94;3514.95;2047.04;-1467.91;0.00
0.27;10.23;36.17;2893.85;2123.76;-770.09;0.00
0.20;10.33;35.90;2872.11;1706.55;-1165.57;0.00
0.27;9.38;39.07;3125.54;2095.89;-1029.66;0.00
0.29;9.41;45.96;3676.64;2181.33;-1495.31;0.00
0.22;9.51;39.63;3170.03;1800.74;-1369.30;0.00
0.28;10.62;43.41;3472.97;2198.06;-1274.92;0.00
0.23;10.13;34.38;2750.13;1884.20;-865.93;0.00
0.28;9.48;45.28;3622.76;2147.23;-1475.53;0.00
0.24;8.85;41.17;3293.28;1883.99;-1409.28;0.00
0.21;8.92;36.83;2946.77;1698.70;-1248.07;0.00
0.27;10.11;37.68;3014.62;2122.74;-891.88;0.00
0.30;8.55;45.89;3671.02;2193.65;-1477.37;0.00
0.25;10.59;38.98;3118.49;2046.81;-1071.68;0.00
0.24;9.73;35.65;2852.26;1911.26;-941.00;0.00
0.25;11.08;40.09;3207.45;2038.88;-1168.57;0.00
0.26;11.26;46.14;3691.20;2134.72;-1556.49;0.00
0.27;9.62;47.95;3836.16;2114.73;-1721.43;0.00
0.22;9.08;40.92;3273.74;1755.90;-1517.84;0.00
0.25;11.64;41.21;3296.98;2067.90;-1229.08;0.00
0.26;10.71;39.94;3195.37;2114.87;-1080.50;0.00
0.25;11.16;45.06;3604.55;2074.86;-1529.69;0.00
0.30;12.62;40.07;3205.96;2414.20;-791.76;0.00
0.22;10.44;38.99;3119.00;1834.82;-1284.18;0.00
0.25;11.06;44.16;3532.60;2056.47;-1476.13;0.00
0.22;7.83;44.82;3585.72;1711.40;-1874.33;0.00
0.22;9.77;39.73;3178.40;1788.32;-1390.09;0.00
0.25;8.94;48.80;3904.29;1922.81;-1981.49;0.00
0.24;10.10;44.46;3556.70;1967.04;-1589.66;0.00
0.23;10.47;40.92;3273.64;1900.11;-1373.53;0.00
0.22;11.25;36.60;2927.98;1918.45;-1009.53;0.00
0.26;9.70;51.20;4096.07;2035.69;-2060.38;0.00
0.27;11.13;46.72;3737.41;2186.84;-1550.57;0.00
0.28;9.34;47.58;3806.62;2126.65;-1679.97;0.00
0.26;8.51;28.00;2239.84;1974.24;-265.60;0.00
0.28;9.43;40.97;3277.69;2114.32;-1163.37;0.00
0.20;10.10;43.09;3447.54;1684.91;-1762.63;0.00
0.25;10.71;32.38;2590.16;2057.67;-532.49;0.00
0.25;11.86;41.75;3339.97;2115.59;-1224.38;0.00
0.29;11.01;42.95;3436.07;2310.33;-1125.74;0.00
0.25;10.42;35.17;2814.00;1991.62;-822.37;0.00
0.22;10.20;34.96;2796.59;1830.84;-965.74;0.00
0.31;11.26;32.31;2585.00;2399.28;-185.72;0.00
0.25;9.44;46.76;3740.54;1960.35;-1780.19;0.00
0.26;9.95;35.53;2842.74;2069.94;-772.80;0.00
0.22;12.73;48.78;3902.12;1986.86;-1915.26;0.00
0.23;10.95;35.51;2840.81;1929.21;-911.60;0.00
0.26;10.14;50.29;4023.57;2082.32;-1941.25;0.00
