# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;11.03;43.75;3499.65;1924.03;-1575.62;0.00
0.29;7.83;40.94;3275.39;2102.37;-1173.02;0.00
0.26;10.32;42.64;3411.07;2068.14;-1342.93;0.00
0.26;9.99;31.87;2549.45;2032.18;-517.26;0.00
0.24;10.07;38.61;3088.65;1915.78;-1172.87;0.00
0.24;12.69;28.33;2266.79;2082.18;-184.61;0.00
0.27;11.25;38.75;3099.75;2203.07;-896.68;0.00
0.23;10.36;41.51;3320.58;1915.61;-1404.98;0.00
0.19;10.77;34.86;2789.10;1713.87;-1075.22;0.00
0.23;9.83;44.34;3547.50;1891.66;-1655.84;0.00
0.24;10.61;40.79;3263.17;1944.06;-1319.12;0.00
0.24;10.82;36.11;2888.63;2006.85;-881.77;0.00
0.27;9.45;44.78;3582.70;2107.84;-1474.86;0.00
0.20;9.65;41.88;3350.05;1713.81;-1636.24;0.00
0.27;9.95;37.06;2964.54;2118.40;-846.13;0.00
0.25;8.36;40.16;3212.77;1904.16;-1308.61;0.00
0.25;9.75;41.45;3316.19;1963.95;-1352.24;0.00
0.26;11.17;40.57;3245.35;2141.96;-1103.39;0.00
0.24;10.56;32.66;2612.53;1970.95;-641.58;0.00
0.30;9.28;37.97;3037.29;2244.27;-793.02;0.00
0.25;9.76;38.64;3091.28;2007.78;-1083.50;0.00
0.24;10.14;44.14;3530.94;1965.89;-1565.06;0.00
0.23;12.53;44.49;3559.50;1995.97;-1563.53;0.00
0.26;10.87;38.74;3099.53;2086.96;-1012.57;0.00
0.31;9.98;39.94;3194.87;2343.36;-851.51;0.00
0.25;9.39;45.58;3646.80;1981.39;-1665.41;0.00
0.28;9.55;48.43;3874.66;2155.09;-1719.57;0.00
0.24;11.26;46.97;3757.88;2014.92;-1742.95;0.00
0.27;9.25;47.09;3767.24;2077.52;-1689.72;0.00
0.24;9.51;49.69;3975.08;1915.94;-2059.14;0.00
0.26;11.51;40.78;3262.50;2148.59;-1113.91;0.00
0.28;12.04;35.23;2818.09;2280.09;-537.99;0.00
0.31;11.69;34.61;2768.93;2411.51;-357.42;0.00
0.23;11.39;40.60;3247.93;1984.61;-1263.32;0.00
0.24;11.34;36.58;2926.09;2011.90;-914.19;0.00
0.21;9.79;35.62;2849.99;1741.94;-1108.05;0.00
0.22;10.59;43.67;3493.64;1850.29;-1643.35;0.00
0.24;12.74;50.71;4056.47;2062.54;-1993.93;0.00
0.27;11.25;36.56;2925.08;2188.25;-736.83;0.00
0.28;9.83;42.22;3377.50;2181.88;-1195.62;0.00
0.24;10.78;40.41;3232.44;1984.82;-1247.62;0.00
0.20;10.12;42.84;3427.04;1731.70;-1695.34;0.00
0.24;9.31;30.83;2466.64;1907.32;-559.32;0.00
0.21;9.78;40.32;3225.53;1780.23;-1445.30;0.00
0.26;9.78;37.94;3035.31;2035.21;-1000.10;0.00
0.28;9.51;37.99;3039.08;2160.86;-878.22;0.00
0.28;7.42;39.59;3166.87;2030.17;-1136.70;0.00
0.27;11.34;35.66;2852.59;2204.54;-648.05;0.00
0.27;10.69;41.67;3333.76;2146.97;-1186.79;0.00
0.25;11.05;37.36;2988.82;2063.63;-925.20;0.00
0.26;9.07;44.44;3554.82;2019.00;-1535.82;0.00
0.25;10.20;40.61;3249.09;2003.41;-1245.68;0.00
0.22;11.48;41.54;3323.07;1897.41;-1425.66;0.00
0.21;11.75;49.52;3961.56;1877.85;-2083.71;0.00
0.26;9.82;40.25;3220.23;2022.65;-1197.57;0.00
0.24;10.03;50.80;4064.38;1920.04;-2144.34;0.00
0.23;9.68;42.99;3439.10;1889.82;-1549.29;0.00
0.24;8.84;37.83;3026.48;1870.57;-1155.91;0.00
0.33;8.35;36.10;2888.15;2380.64;-507.51;0.00
0.28;10.64;38.54;3083.50;2204.80;-878.70;0.00
0.27;10.23;45.36;3629.19;2122.58;-1506.61;0.00
0.18;9.54;37.43;2994.46;1557.41;-1437.04;0.00
0.24;9.88;40.30;3224.00;1946.82;-1277.18;0.00
0.27;8.41;42.97;3437.94;2051.95;-1385.98;0.00
0.26;11.41;40.38;3230.59;2143.03;-1087.56;0.00
0.26;11.00;38.86;3108.64;2097.26;-1011.39;0.00
0.25;10.52;38.95;3115.80;2051.22;-1064.58;0.00
0.29;11.10;43.20;3456.14;2269.89;-1186.25;0.00
0.25;10.21;45.74;3659.32;2025.28;-1634.04;0.00
0.28;10.45;39.67;3173.40;2192.21;-981.19;0.00
0.25;10.05;49.59;3967.56;1977.12;-1990.44;0.00
0.28;10.13;34.79;2783.32;2205.66;-577.66;0.00
0.24;10.64;42.09;3367.39;1958.72;-1408.66;0.00
0.28;10.89;41.00;3280.22;2206.28;-1073.94;0.00
0.25;9.93;37.11;2968.73;1999.29;-969.45;0.00
0.21;11.05;41.79;3343.13;1816.95;-1526.19;0.00
0.26;9.92;50.00;3999.64;2037.50;-1962.15;0.00
0.24;10.19;43.82;3505.40;1971.73;-1533.66;0.00
0.26;10.66;40.58;3246.26;2075.68;-1170.59;0.00
0.25;11.54;29.99;2399.00;2059.06;-339.93;0.00
0.25;10.60;41.69;3335.17;2039.12;-1296.05;0.00
0.26;9.64;46.16;3692.69;2014.02;-1678.67;0.00
0.24;9.55;36.74;2939.52;1900.95;-1038.57;0.00
0.25;11.81;38.32;3065.95;2110.17;-955.77;0.00
0.26;10.57;37.32;2985.35;2081.01;-904.33;0.00
0.24;8.74;44.00;3520.08;1873.10;-1646.98;0.00
0.23;9.37;30.85;2467.64;1865.46;-602.18;0.00
0.30;9.76;41.11;3288.41;2263.08;-1025.32;0.00
0.23;9.62;36.71;2936.88;1865.65;-1071.23;0.00
0.23;10.50;32.67;2613.90;1924.17;-689.73;0.00
0.24;10.52;45.17;3613.96;1969.73;-1644.23;0.00
0.27;7.52;37.55;3003.93;2005.18;-998.75;0.00
0.23;10.62;42.01;3361.02;1918.30;-1442.72;0.00
0.22;9.73;41.12;3289.87;1833.13;-1456.74;0.00
0.27;11.88;45.88;3670.40;2202.16;-1468.25;0.00
0.25;9.66;44.00;3519.85;1986.15;-1533.69;0.00
0.23;10.05;42.60;3407.79;1857.56;-1550.23;0.00
0.28;10.14;46.78;3742.75;2207.42;-1535.33;0.00
0.25;11.67;40.97;3277.33;2104.55;-1172.78;0.00
0.23;12.61;43.11;3449.06;2031.48;-1417.58;0.00
0.25;10.14;43.08;3446.52;2020.82;-1425.69;0.00
0.25;9.90;40.03;3202.79;1984.62;-1218.17;0.00
0.31;10.20;43.53;3482.06;2351.49;-1130.57;0.00
0.27;9.43;37.00;2959.83;2098.48;-861.35;0.00
0.21;7.90;39.57;3165.41;1659.25;-1506.16;0.00
0.24;9.21;34.92;2793.56;1925.88;-867.69;0.00
0.26;11.07;42.41;3393.09;2089.01;-1304.08;0.00
0.23;12.31;37.69;3015.07;1978.46;-1036.61;0.00
0.25;10.90;41.69;3335.37;2050.89;-1284.48;0.00
0.24;9.23;38.99;3119.16;1881.92;-1237.24;0.00
0.24;9.81;44.47;3557.85;1933.93;-1623.92;0.00
0.27;10.33;41.99;3358.82;2106.77;-1252.05;0.00
0.24;9.33;39.44;3155.03;1911.26;-1243.77;0.00
0.26;10.07;43.42;3473.92;2057.67;-1416.25;0.00
0.26;8.88;42.78;3422.77;1977.80;-1444.97;0.00
0.21;8.75;44.97;3597.98;1699.46;-1898.51;0.00
0.28;9.97;26.62;2129.70;2184.55;54.85;1.00
0.24;8.58;50.85;4068.18;1852.02;-2216.16;0.00
0.25;10.59;47.53;3802.13;2000.85;-1801.28;0.00
0.25;8.35;40.99;3279.43;1895.53;-1383.90;0.00
0.24;12.47;31.46;2517.14;2057.49;-459.64;0.00
0.23;10.31;37.29;2983.11;1917.30;-1065.81;0.00
0.24;10.65;38.37;3069.23;1980.36;-1088.87;0.00
0.26;9.11;39.77;3181.69;1995.56;-1186.12;0.00
0.22;10.87;43.42;3473.82;1893.18;-1580.64;0.00
0.28;8.00;37.50;3000.25;2042.36;-957.89;0.00
0.27;11.58;39.25;3140.28;2228.49;-911.79;0.00
0.28;9.54;39.85;3187.87;2168.57;-1019.30;0.00
0.23;9.59;40.54;3242.98;1873.46;-1369.52;0.00
0.23;10.24;46.06;3684.97;1916.71;-1768.26;0.00
0.29;11.62;45.52;3642.00;2292.82;-1349.18;0.00
0.25;11.83;44.63;3570.53;2082.88;-1487.65;0.00
0.24;8.80;40.99;3279.52;1875.69;-1403.83;0.00
0.24;9.23;54.31;4344.46;1885.36;-2459.10;0.00
0.30;9.63;40.72;3257.45;2243.78;-1013.67;0.00
0.27;8.45;48.17;3853.88;2011.05;-1842.83;0.00
0.23;8.68;45.54;3643.20;1833.93;-1809.28;0.00
0.26;10.31;44.45;3556.06;2082.18;-1473.88;0.00
0.24;11.14;43.79;3503.42;2026.07;-1477.35;0.00
0.28;11.12;36.27;2901.84;2221.11;-680.73;0.00
0.23;8.35;40.98;3278.36;1808.17;-1470.19;0.00
0.30;12.86;41.90;3352.16;2452.83;-899.33;0.00
0.28;10.49;40.22;3217.80;2197.94;-1019.86;0.00
0.25;10.37;44.10;3528.10;2036.72;-1491.39;0.00
0.25;10.48;44.88;3590.48;2046.78;-1543.69;0.00
0.27;10.78;39.04;3122.87;2146.21;-976.66;0.00
0.25;11.33;39.54;3163.04;2047.82;-1115.22;0.00
0.28;8.10;35.53;2842.49;2046.45;-796.05;0.00
0.26;10.12;44.53;3562.30;2034.04;-1528.26;0.00
0.23;9.96;41.19;3295.21;1869.53;-1425.68;0.00
0.26;8.40;44.65;3571.69;1968.28;-1603.41;0.00
0.28;11.13;33.03;2642.33;2228.79;-413.54;0.00
0.23;10.52;46.04;3683.16;1895.41;-1787.75;0.00
0.23;9.11;32.45;2596.15;1823.52;-772.63;0.00
0.24;8.82;35.62;2849.95;1895.75;-954.20;0.00
0.26;10.19;48.69;3894.90;2060.36;-1834.54;0.00
0.23;10.44;35.87;2869.84;1905.04;-964.80;0.00
0.28;11.30;42.23;3378.30;2239.60;-1138.70;0.00
0.24;9.22;31.50;2520.07;1875.59;-644.48;0.00
0.29;10.07;41.68;3334.63;2235.23;-1099.40;0.00
0.26;8.18;40.13;3210.59;1969.99;-1240.59;0.00
0.24;10.46;41.20;3295.87;1980.72;-1315.15;0.00
0.26;10.39;47.88;3830.74;2082.87;-1747.87;0.00
0.24;10.14;40.07;3205.28;1958.81;-1246.47;0.00
0.30;10.48;36.28;2902.42;2289.87;-612.55;0.00
0.26;9.69;38.14;3051.07;2068.39;-982.68;0.00
0.28;10.97;46.63;3730.36;2221.05;-1509.31;0.00
0.27;10.70;41.08;3286.39;2137.17;-1149.22;0.00
0.25;9.48;41.54;3323.11;1956.56;-1366.54;0.00
0.28;8.62;36.35;2908.40;2069.52;-838.88;0.00
0.24;13.19;31.44;2514.92;2098.78;-416.13;0.00
0.24;11.06;40.93;3274.53;1971.00;-1303.53;0.00
0.27;10.79;32.34;2586.90;2166.27;-420.63;0.00
0.31;10.74;39.13;3130.64;2363.08;-767.56;0.00
0.26;12.01;41.08;3286.60;2149.09;-1137.51;0.00
0.31;10.52;50.20;4015.75;2373.57;-1642.18;0.00
0.28;11.74;41.21;3297.19;2244.27;-1052.93;0.00
0.25;9.58;37.37;2989.33;1966.68;-1022.66;0.00
0.22;9.92;39.55;3164.36;1810.87;-1353.50;0.00
0.24;10.10;39.04;3123.56;1970.84;-1152.72;0.00
0.24;8.77;42.31;3385.17;1888.53;-1496.65;0.00
0.23;9.30;43.75;3500.24;1818.90;-1681.34;0.00
0.29;9.92;38.81;3104.43;2238.43;-866.00;0.00
0.23;12.42;48.39;3871.08;2012.62;-1858.46;0.00
0.29;10.49;46.95;3756.17;2260.83;-1495.34;0.00
0.30;9.39;42.01;3360.99;2263.43;-1097.56;0.00
0.22;10.92;42.76;3420.60;1884.84;-1535.75;0.00
0.24;10.67;47.44;3794.94;1967.88;-1827.06;0.00
0.29;11.27;45.49;3639.52;2290.39;-1349.13;0.00
0.23;11.38;35.70;2856.13;1959.34;-896.80;0.00
0.22;11.28;45.78;3662.54;1880.93;-1781.61;0.00
0.25;10.19;39.09;3127.50;2033.55;-1093.95;0.00
0.25;9.18;50.15;4011.72;1926.76;-2084.96;0.00
0.26;9.92;40.96;3276.67;2061.07;-1215.61;0.00
0.22;9.86;32.64;2611.27;1793.55;-817.72;0.00
0.28;12.35;36.47;2917.78;2309.55;-608.23;0.00
0.25;10.52;41.00;3280.01;2013.65;-1266.36;0.00
0.21;10.15;39.13;3130.19;1786.05;-1344.14;0.00
0.26;9.76;30.52;2441.55;2069.67;-371.88;0.00
0.24;9.37;45.08;3606.44;1893.97;-1712.47;0.00
0.28;11.88;33.20;2655.86;2269.88;-385.98;0.00
0.27;9.63;44.18;3534.79;2100.76;-1434.03;0.00
0.24;9.44;41.70;3336.24;1934.80;-1401.44;0.00
0.25;9.35;35.13;2810.77;1949.44;-861.32;0.00
0.29;9.98;35.82;2865.21;2206.81;-658.40;0.00
0.24;9.79;30.80;2464.37;1911.43;-552.94;0.00
0.22;10.41;43.00;3440.06;1848.72;-1591.34;0.00
0.27;10.53;42.96;3436.83;2137.44;-1299.38;0.00
0.24;10.25;48.73;3898.61;1935.89;-1962.72;0.00
0.26;10.09;41.39;3311.11;2036.27;-1274.84;0.00
0.27;8.91;44.66;3572.67;2080.24;-1492.43;0.00
0.28;10.89;43.01;3441.19;2235.90;-1205.28;0.00
0.23;9.34;40.21;3217.07;1842.99;-1374.08;0.00
0.24;9.83;35.67;2853.36;1908.23;-945.13;0.00
0.22;10.62;40.02;3201.76;1828.95;-1372.80;0.00
0.30;10.44;44.60;3568.05;2293.46;-1274.59;0.00
0.23;10.16;45.27;3621.82;1880.00;-1741.82;0.00
0.26;10.12;42.25;3379.63;2072.06;-1307.57;0.00
0.24;9.53;35.45;2835.81;1910.36;-925.45;0.00
0.28;8.80;35.28;2822.08;2121.68;-700.40;0.00
0.27;9.29;38.74;3098.97;2104.98;-993.99;0.00
0.28;10.28;45.01;3600.83;2161.81;-1439.03;0.00
0.23;9.66;46.23;3698.67;1861.30;-1837.36;0.00
0.28;9.99;34.48;2758.79;2180.89;-577.91;0.00
0.20;7.64;34.35;2748.00;1572.54;-1175.46;0.00
0.26;8.60;43.90;3512.27;1955.32;-1556.94;0.00
0.26;8.49;31.76;2540.43;1989.43;-551.00;0.00
0.22;11.01;42.30;3383.80;1896.18;-1487.63;0.00
0.21;9.88;33.73;2698.76;1763.60;-935.16;0.00
0.25;9.58;39.73;3178.68;1951.78;-1226.90;0.00
0.26;11.74;34.49;2759.27;2167.49;-591.78;0.00
0.26;10.13;43.30;3464.12;2039.73;-1424.39;0.00
0.25;9.88;44.48;3558.08;1988.41;-1569.67;0.00
0.26;9.98;39.52;3161.74;2073.44;-1088.30;0.00
0.23;10.26;38.53;3082.03;1907.90;-1174.13;0.00
0.25;11.10;41.58;3326.07;2068.85;-1257.22;0.00
0.23;8.85;39.75;3179.73;1834.80;-1344.92;0.00
0.28;9.63;39.94;3194.86;2148.87;-1046.00;0.00
0.23;9.19;34.70;2775.87;1833.41;-942.46;0.00
0.26;10.29;37.69;3015.53;2062.64;-952.90;0.00
0.23;9.43;40.21;3216.82;1875.11;-1341.71;0.00
0.23;10.72;43.28;3462.65;1913.46;-1549.19;0.00
0.29;10.37;44.60;3567.97;2232.14;-1335.83;0.00
0.24;11.11;48.86;3908.74;2007.52;-1901.22;0.00
0.28;9.23;45.36;3628.45;2155.73;-1472.72;0.00
0.23;10.49;46.35;3707.69;1896.45;-1811.24;0.00
0.27;9.44;47.92;3833.61;2089.48;-1744.13;0.00
0.22;10.64;35.64;2851.56;1871.01;-980.55;0.00
0.25;11.54;40.54;3242.90;2057.23;-1185.67;0.00
0.24;10.04;39.26;3140.47;1931.21;-1209.25;0.00
0.25;11.31;35.96;2876.92;2043.23;-833.69;0.00
0.21;9.56;41.27;3301.47;1717.43;-1584.04;0.00
0.23;10.21;40.31;3224.53;1869.91;-1354.62;0.00
0.25;12.12;33.78;2702.32;2101.53;-600.78;0.00
0.19;11.87;36.56;2925.13;1776.04;-1149.09;0.00
0.29;9.09;42.88;3430.69;2156.48;-1274.22;0.00
0.26;9.69;35.84;2867.09;2058.14;-808.95;0.00
0.31;9.49;33.61;2688.71;2309.72;-379.00;0.00
0.23;10.11;40.20;3216.04;1904.43;-1311.61;0.00
0.26;8.47;46.23;3698.38;1958.45;-1739.93;0.00
0.25;9.04;46.94;3755.16;1923.65;-1831.51;0.00
0.23;10.91;31.16;2492.96;1919.03;-573.94;0.00
0.26;10.64;54.14;4330.87;2076.44;-2254.43;0.00
0.25;9.88;42.31;3384.73;1969.36;-1415.37;0.00
0.23;9.36;41.27;3301.83;1845.33;-1456.51;0.00
0.25;10.95;43.54;3483.10;2030.42;-1452.68;0.00
0.28;10.83;43.44;3475.45;2224.88;-1250.58;0.00
0.26;9.59;45.74;3659.03;2060.47;-1598.56;0.00
0.23;10.22;44.01;3521.01;1914.76;-1606.25;0.00
0.26;10.66;27.96;2236.66;2094.32;-142.34;0.00
0.23;12.04;48.91;3912.76;1976.18;-1936.58;0.00
0.24;10.75;45.02;3601.98;1977.45;-1624.53;0.00
0.25;10.07;40.94;3275.14;1973.20;-1301.94;0.00
0.25;9.66;43.81;3504.64;1954.34;-1550.29;0.00
0.29;11.96;33.21;2656.95;2339.77;-317.18;0.00
0.18;11.39;41.29;3303.18;1671.25;-1631.93;0.00
0.25;9.29;42.26;3380.61;1942.15;-1438.46;0.00
0.32;10.59;38.88;3110.54;2421.41;-689.13;0.00
0.25;8.10;41.13;3290.38;1902.19;-1388.19;0.00
0.25;8.84;37.92;3033.89;1926.71;-1107.18;0.00
0.21;9.82;42.71;3417.02;1783.33;-1633.69;0.00
0.24;10.39;42.16;3373.03;1932.27;-1440.76;0.00
0.23;10.81;39.73;3178.02;1904.08;-1273.94;0.00
0.28;10.91;32.04;2563.03;2203.08;-359.95;0.00
0.25;9.82;42.40;3391.97;2004.73;-1387.24;0.00
0.24;9.88;51.00;4079.97;1960.82;-2119.16;0.00
0.26;10.89;41.03;3282.79;2087.47;-1195.32;0.00
0.27;8.87;37.28;2982.06;2080.38;-901.69;0.00
0.28;11.96;45.94;3674.93;2274.76;-1400.17;0.00
0.26;7.21;30.82;2465.53;1886.57;-578.96;0.00
0.28;9.63;39.72;3177.78;2159.78;-1018.00;0.00
0.29;11.84;39.27;3141.79;2335.39;-806.40;0.00
0.28;9.82;37.15;2971.69;2175.12;-796.57;0.00
0.30;10.00;40.41;3232.87;2309.33;-923.54;0.00
0.28;10.65;44.30;3544.33;2201.35;-1342.98;0.00
0.26;11.33;37.69;3015.31;2119.73;-895.57;0.00
0.24;10.63;37.43;2994.51;1986.55;-1007.97;0.00
0.23;10.00;41.71;3337.16;1878.63;-1458.53;0.00
0.27;9.80;37.23;2978.54;2091.57;-886.97;0.00
0.25;11.00;38.16;3052.80;2028.70;-1024.10;0.00
0.23;11.89;31.14;2491.04;1960.30;-530.75;0.00
0.27;10.85;45.42;3633.71;2166.34;-1467.37;0.00
0.25;8.81;32.71;2616.77;1911.18;-705.60;0.00
0.22;12.50;37.24;2979.57;1978.59;-1000.98;0.00
0.25;10.64;36.44;2914.98;2059.82;-855.16;0.00
0.25;8.76;45.28;3622.76;1923.01;-1699.75;0.00
0.31;11.00;41.84;3347.20;2377.10;-970.10;0.00
0.27;8.67;43.75;3500.20;2053.22;-1446.98;0.00
0.27;7.82;26.81;2144.66;1978.40;-166.26;0.00
0.24;9.49;42.48;3398.39;1924.78;-1473.60;0.00
0.24;10.91;50.78;4062.08;2000.31;-2061.77;0.00
0.28;6.82;38.06;3044.92;1998.33;-1046.59;0.00
0.23;10.49;35.84;2867.04;1900.73;-966.31;0.00
0.24;9.00;45.65;3652.25;1910.08;-1742.17;0.00
0.31;10.65;38.18;3054.80;2359.60;-695.20;0.00
0.24;10.43;41.99;3359.41;1935.21;-1424.21;0.00
0.28;8.69;37.46;2997.11;2130.28;-866.82;0.00
0.21;9.77;39.49;3159.46;1777.15;-1382.31;0.00
0.30;8.94;27.56;2204.78;2232.23;27.46;1.00
0.23;8.13;35.69;2855.04;1775.59;-1079.45;0.00
0.25;11.57;31.63;2530.52;2079.81;-450.71;0.00
0.22;8.51;49.50;3959.62;1752.03;-2207.60;0.00
0.28;9.76;40.36;3228.76;2156.16;-1072.60;0.00
0.23;9.53;40.56;3245.17;1835.62;-1409.55;0.00
0.26;9.05;34.76;2781.03;1987.84;-793.19;0.00
0.27;9.95;39.79;3182.97;2119.76;-1063.21;0.00
0.28;11.46;39.84;3187.46;2270.13;-917.33;0.00
0.19;10.63;41.30;3303.98;1673.72;-1630.26;0.00
0.25;10.61;40.14;3211.41;2051.25;-1160.16;0.00
0.22;12.77;33.79;2703.23;1963.79;-739.44;0.00
0.22;10.77;35.25;2820.26;1886.04;-934.22;0.00
0.28;9.13;35.46;2837.16;2149.52;-687.64;0.00
0.24;10.53;27.90;2231.98;1946.02;-285.95;0.00
0.29;9.78;38.99;3119.18;2208.56;-910.63;0.00
0.26;9.11;43.08;3446.69;1980.47;-1466.22;0.00
0.25;8.62;39.75;3180.15;1913.08;-1267.07;0.00
0.23;10.77;45.50;3640.28;1917.63;-1722.65;0.00
0.25;10.21;38.06;3044.91;1989.40;-1055.51;0.00
0.25;10.28;37.62;3009.86;2041.97;-967.90;0.00
0.22;10.65;37.72;3017.96;1842.45;-1175.51;0.00
0.24;11.56;44.05;3524.32;2014.51;-1509.81;0.00
0.26;11.27;43.49;3478.91;2138.50;-1340.41;0.00
0.26;11.65;49.92;3993.46;2133.22;-1860.24;0.00
0.22;11.96;39.27;3141.92;1908.39;-1233.53;0.00
0.25;10.62;46.26;3701.20;2018.36;-1682.84;0.00
0.23;11.60;37.58;3006.21;1949.04;-1057.17;0.00
0.20;10.29;39.17;3133.67;1741.82;-1391.85;0.00
0.25;8.05;48.00;3839.72;1879.34;-1960.37;0.00
0.23;8.94;36.05;2883.73;1838.38;-1045.35;0.00
0.25;12.28;44.88;3590.18;2115.75;-1474.43;0.00
0.23;11.25;38.43;3074.61;1923.23;-1151.38;0.00
0.23;10.36;32.82;2625.47;1909.04;-716.43;0.00
0.24;8.76;39.90;3192.13;1859.02;-1333.11;0.00
0.25;8.52;38.51;3080.49;1918.58;-1161.91;0.00
0.25;9.88;41.80;3343.99;2006.97;-1337.01;0.00
0.25;8.06;40.72;3257.68;1888.26;-1369.43;0.00
0.27;9.56;44.38;3550.58;2111.98;-1438.61;0.00
0.26;9.32;41.51;3321.20;2009.50;-1311.70;0.00
0.25;11.76;42.30;3384.14;2112.41;-1271.73;0.00
0.23;10.19;36.36;2908.73;1880.10;-1028.63;0.00
0.26;10.85;46.63;3730.52;2120.07;-1610.45;0.00
0.25;10.31;39.93;3194.68;2009.72;-1184.96;0.00
0.24;11.86;37.58;3006.11;2011.48;-994.63;0.00
0.25;9.80;41.67;3333.87;1987.17;-1346.70;0.00
0.24;12.29;34.81;2784.74;2040.79;-743.95;0.00
0.25;6.28;32.75;2620.11;1775.18;-844.94;0.00
0.24;8.07;43.25;3460.01;1819.33;-1640.69;0.00
0.23;11.82;43.76;3500.72;2005.69;-1495.02;0.00
0.22;9.87;45.21;3616.61;1841.78;-1774.83;0.00
0.27;8.08;48.95;3915.89;1985.36;-1930.53;0.00
0.28;10.46;38.30;3063.76;2182.55;-881.21;0.00
0.21;11.96;35.91;2872.53;1845.68;-1026.85;0.00
0.17;8.97;43.32;3465.36;1480.57;-1984.79;0.00
0.27;9.64;40.46;3236.86;2080.01;-1156.85;0.00
0.26;12.05;28.44;2275.40;2143.39;-132.00;0.00
0.28;11.31;43.08;3446.43;2269.27;-1177.16;0.00
0.26;10.77;38.97;3117.31;2078.25;-1039.06;0.00
0.24;10.38;36.54;2923.58;1979.05;-944.53;0.00
0.21;10.82;41.81;3344.43;1781.72;-1562.71;0.00
0.24;11.09;45.02;3601.42;2022.98;-1578.44;0.00
0.21;11.59;38.86;3108.98;1830.77;-1278.21;0.00
0.29;11.25;40.56;3245.13;2275.39;-969.74;0.00
0.29;12.14;46.78;3742.68;2352.92;-1389.76;0.00
0.25;10.44;41.56;3324.47;2035.16;-1289.30;0.00
0.24;10.73;30.31;2424.69;1965.32;-459.36;0.00
0.22;11.34;45.14;3611.07;1884.55;-1726.51;0.00
0.30;10.85;43.49;3479.56;2310.54;-1169.03;0.00
0.24;10.09;38.38;3070.08;1924.30;-1145.78;0.00
0.28;10.92;41.26;3300.76;2246.36;-1054.40;0.00
0.23;10.93;38.70;3095.90;1948.58;-1147.32;0.00
0.17;9.05;36.72;2937.92;1461.23;-1476.69;0.00
0.27;9.69;38.44;3075.15;2079.85;-995.30;0.00
0.26;9.36;42.09;3367.56;2046.88;-1320.67;0.00
0.22;10.05;38.73;3098.10;1839.92;-1258.17;0.00
0.23;10.03;38.83;3106.57;1897.99;-1208.58;0.00
0.24;9.77;37.57;3005.28;1911.67;-1093.62;0.00
0.26;10.00;33.55;2684.17;2050.95;-633.22;0.00
0.26;8.18;38.89;3111.20;1984.83;-1126.37;0.00
0.22;9.39;49.88;3990.18;1795.35;-2194.83;0.00
0.23;10.62;46.72;3737.99;1924.66;-1813.33;0.00
0.29;10.92;37.03;2962.52;2253.06;-709.46;0.00
0.24;11.06;39.06;3125.01;2014.04;-1110.97;0.00
0.28;10.49;44.80;3584.23;2183.46;-1400.77;0.00
0.25;9.79;41.70;3335.84;1993.62;-1342.22;0.00
0.22;10.11;39.31;3144.68;1848.71;-1295.97;0.00
0.28;9.80;31.91;2552.88;2169.18;-383.70;0.00
0.19;10.13;35.54;2843.46;1659.87;-1183.58;0.00
0.27;10.76;40.50;3240.40;2182.16;-1058.23;0.00
0.21;10.05;44.37;3549.50;1793.22;-1756.27;0.00
0.26;10.76;44.18;3534.72;2080.35;-1454.37;0.00
0.18;10.52;39.17;3133.84;1628.98;-1504.86;0.00
0.28;8.22;38.45;3075.79;2098.27;-977.51;0.00
0.25;11.35;41.86;3348.60;2075.59;-1273.01;0.00
0.28;8.70;46.63;3730.05;2106.84;-1623.21;0.00
0.25;9.42;39.71;3176.57;1984.84;-1191.73;0.00
0.23;8.97;42.94;3435.56;1826.48;-1609.08;0.00
0.22;9.29;35.82;2865.66;1773.06;-1092.60;0.00
0.24;9.34;48.99;3919.18;1889.27;-2029.91;0.00
0.23;8.61;27.18;2174.44;1789.70;-384.74;0.00
0.26;11.00;36.64;2930.87;2126.73;-804.14;0.00
0.26;11.59;43.96;3516.46;2114.95;-1401.51;0.00
0.26;11.35;38.15;3051.74;2119.86;-931.88;0.00
0.26;9.16;33.09;2647.29;2025.71;-621.58;0.00
0.27;10.89;49.72;3977.65;2138.93;-1838.72;0.00
0.21;9.92;39.06;3124.96;1788.16;-1336.80;0.00
0.23;12.00;43.08;3446.18;2008.23;-1437.95;0.00
0.26;8.07;41.63;3330.33;1930.09;-1400.23;0.00
0.21;9.96;34.78;2782.70;1774.23;-1008.47;0.00
0.24;9.26;41.78;3342.56;1871.55;-1471.00;0.00
0.25;9.84;41.50;3320.09;1990.42;-1329.67;0.00
0.26;10.52;44.28;3542.32;2070.66;-1471.66;0.00
0.24;12.32;41.90;3352.25;2069.65;-1282.60;0.00
0.24;8.20;32.32;2585.36;1847.50;-737.86;0.00
0.22;10.49;38.99;3118.93;1854.80;-1264.13;0.00
0.27;11.11;40.16;3213.16;2200.06;-1013.10;0.00
0.25;8.50;43.79;3503.42;1889.26;-1614.15;0.00
0.22;9.59;47.93;3834.31;1827.38;-2006.93;0.00
0.27;12.10;35.91;2872.62;2241.74;-630.89;0.00
0.24;10.48;41.71;3336.77;1952.07;-1384.70;0.00
0.26;9.54;45.35;3627.99;2020.60;-1607.39;0.00
