# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;11.27;44.02;3521.46;1959.44;-1562.01;0.00
0.26;10.94;39.77;3181.28;2130.28;-1051.00;0.00
0.26;10.53;43.06;3445.13;2056.85;-1388.28;0.00
0.24;9.38;43.19;3455.25;1884.80;-1570.45;0.00
0.24;9.04;40.09;3206.89;1884.34;-1322.54;0.00
0.31;9.13;41.83;3346.50;2315.76;-1030.74;0.00
0.23;12.08;36.29;2903.47;2008.02;-895.45;0.00
0.29;10.41;39.20;3135.88;2268.43;-867.45;0.00
0.22;11.42;40.69;3255.19;1915.23;-1339.96;0.00
0.25;10.49;34.74;2779.39;2011.14;-768.24;0.00
0.22;8.76;40.10;3207.81;1775.35;-1432.46;0.00
0.28;10.99;44.05;3523.66;2237.75;-1285.90;0.00
0.22;8.76;43.25;3459.83;1772.16;-1687.67;0.00
0.27;9.31;39.66;3172.85;2096.63;-1076.23;0.00
0.26;10.63;41.40;3311.89;2065.64;-1246.25;0.00
0.28;11.08;40.69;3254.98;2257.42;-997.56;0.00
0.28;9.23;42.53;3402.18;2102.87;-1299.31;0.00
0.25;9.59;35.94;2875.05;1996.44;-878.61;0.00
0.21;10.55;34.56;2765.17;1793.22;-971.94;0.00
0.23;9.34;51.08;4086.65;1819.66;-2266.99;0.00
0.23;9.51;38.39;3071.52;1880.56;-1190.96;0.00
0.23;9.42;37.98;3038.78;1867.33;-1171.45;0.00
0.22;10.45;44.68;3574.67;1834.45;-1740.23;0.00
0.26;10.03;37.54;3002.84;2029.79;-973.05;0.00
0.24;9.53;35.37;2829.62;1900.55;-929.08;0.00
0.26;10.51;40.01;3200.45;2106.10;-1094.35;0.00
0.24;10.59;37.06;2964.94;1962.61;-1002.33;0.00
0.25;11.86;41.28;3302.39;2087.27;-1215.12;0.00
0.29;10.38;38.07;3046.00;2257.49;-788.51;0.00
0.28;9.73;44.55;3564.02;2147.12;-1416.90;0.00
0.24;10.12;39.50;3159.65;1962.40;-1197.25;0.00
0.26;9.64;44.21;3536.87;2028.57;-1508.30;0.00
0.25;10.89;36.79;2943.07;2041.77;-901.30;0.00
0.25;10.28;41.20;3296.10;2011.24;-1284.86;0.00
0.28;6.74;44.22;3537.65;2004.57;-1533.08;0.00
0.25;11.69;35.41;2833.03;2078.42;-754.61;0.00
0.27;9.73;42.51;3401.03;2116.09;-1284.94;0.00
0.24;8.63;38.23;3058.50;1873.49;-1185.01;0.00
0.25;11.56;39.55;3164.16;2054.35;-1109.81;0.00
0.24;9.55;38.52;3081.55;1890.66;-1190.89;0.00
0.21;12.77;36.56;2924.47;1915.24;-1009.23;0.00
0.28;9.00;47.34;3787.39;2103.34;-1684.04;0.00
0.22;9.39;32.97;2637.94;1763.73;-874.21;0.00
0.26;8.10;48.03;3842.79;1962.93;-1879.87;0.00
0.24;11.37;42.65;3411.90;1997.28;-1414.61;0.00
0.23;10.97;35.82;2865.89;1944.83;-921.06;0.00
0.24;9.64;44.83;3586.40;1914.97;-1671.43;0.00
0.23;11.43;39.87;3189.85;1934.68;-1255.17;0.00
0.26;9.95;35.77;2861.65;2074.57;-787.08;0.00
0.27;9.97;37.39;2991.52;2126.58;-864.95;0.00
0.23;11.15;38.68;3094.00;1971.72;-1122.29;0.00
0.24;10.57;33.67;2693.93;1959.96;-733.98;0.00
0.21;10.80;30.16;2412.86;1821.14;-591.71;0.00
0.25;8.46;41.62;3329.71;1914.61;-1415.10;0.00
0.28;10.23;40.55;3243.74;2180.57;-1063.17;0.00
0.25;10.31;45.09;3607.49;1998.67;-1608.82;0.00
0.27;9.99;51.41;4112.43;2105.87;-2006.55;0.00
0.26;8.83;26.46;2116.53;2012.49;-104.04;0.00
0.22;10.59;40.96;3276.74;1855.14;-1421.60;0.00
0.26;10.28;44.84;3587.56;2096.35;-1491.22;0.00
0.21;10.17;42.76;3420.86;1769.58;-1651.28;0.00
0.25;10.59;34.64;2771.45;2053.49;-717.97;0.00
0.22;12.09;41.18;3294.42;1943.61;-1350.81;0.00
0.24;11.25;47.67;3813.38;2032.30;-1781.08;0.00
0.29;10.52;36.29;2903.51;2244.89;-658.62;0.00
0.22;9.64;42.40;3391.66;1824.14;-1567.52;0.00
0.27;9.26;40.71;3256.73;2057.52;-1199.21;0.00
0.22;8.62;40.57;3245.26;1735.06;-1510.20;0.00
0.26;10.97;30.69;2455.30;2132.38;-322.92;0.00
0.24;8.75;40.51;3240.85;1880.82;-1360.04;0.00
0.29;10.59;38.24;3059.19;2245.15;-814.03;0.00
0.22;10.02;45.84;3667.23;1833.03;-1834.20;0.00
0.22;10.15;43.85;3508.28;1831.20;-1677.08;0.00
0.21;9.19;45.39;3631.01;1716.74;-1914.27;0.00
0.23;8.51;40.52;3241.50;1818.57;-1422.93;0.00
0.22;10.86;38.39;3071.22;1896.44;-1174.78;0.00
0.26;11.32;38.88;3110.45;2120.13;-990.33;0.00
0.21;10.74;24.54;1963.14;1828.47;-134.67;0.00
0.27;11.30;38.01;3040.44;2178.73;-861.71;0.00
0.21;11.36;41.07;3285.71;1860.52;-1425.19;0.00
0.23;9.98;35.96;2876.44;1855.01;-1021.43;0.00
0.25;10.33;40.98;3278.18;2001.83;-1276.35;0.00
0.25;11.81;35.89;2871.43;2077.41;-794.02;0.00
0.26;6.51;47.17;3773.74;1893.85;-1879.89;0.00
0.26;9.98;40.26;3221.08;2075.55;-1145.52;0.00
0.27;9.78;44.09;3527.07;2103.09;-1423.97;0.00
0.23;9.43;41.56;3324.41;1838.72;-1485.69;0.00
0.29;11.84;40.57;3245.72;2335.34;-910.37;0.00
0.32;10.63;38.99;3118.82;2418.91;-699.91;0.00
0.26;10.02;29.59;2366.85;2043.33;-323.52;0.00
0.21;11.65;37.95;3035.83;1878.39;-1157.44;0.00
0.25;9.98;32.79;2623.58;1979.03;-644.54;0.00
0.25;10.72;37.27;2981.50;2008.58;-972.92;0.00
0.26;9.62;37.48;2998.62;2030.72;-967.90;0.00
0.29;9.78;30.49;2439.17;2233.42;-205.74;0.00
0.30;8.29;35.00;2799.64;2211.36;-588.28;0.00
0.28;12.59;43.38;3470.70;2322.86;-1147.84;0.00
0.26;8.43;33.49;2679.46;1965.17;-714.29;0.00
0.23;10.00;46.96;3757.05;1860.37;-1896.68;0.00
0.25;10.76;38.02;3042.00;2041.95;-1000.04;0.00
0.30;10.01;40.42;3233.90;2287.48;-946.42;0.00
0.27;11.73;48.76;3901.08;2210.65;-1690.43;0.00
0.23;9.97;35.22;2817.76;1894.13;-923.64;0.00
0.23;11.03;50.17;4013.80;1918.00;-2095.80;0.00
0.29;8.79;48.97;3917.50;2142.66;-1774.84;0.00
0.25;10.11;38.64;3091.33;1986.98;-1104.35;0.00
0.19;10.19;47.06;3764.90;1682.26;-2082.64;0.00
0.27;9.69;48.04;3842.87;2115.45;-1727.41;0.00
0.27;11.04;39.27;3141.68;2169.96;-971.72;0.00
0.28;9.78;41.69;3335.02;2174.56;-1160.45;0.00
0.26;11.26;44.36;3548.61;2096.65;-1451.96;0.00
0.22;9.31;45.65;3651.75;1810.42;-1841.32;0.00
0.26;9.57;37.66;3013.17;2061.54;-951.63;0.00
0.26;9.21;39.62;3169.23;2009.82;-1159.40;0.00
0.26;9.19;41.61;3328.79;2039.10;-1289.69;0.00
0.21;10.46;36.11;2889.00;1801.27;-1087.73;0.00
0.25;8.25;35.08;2806.38;1925.11;-881.27;0.00
0.21;11.92;39.78;3182.07;1866.22;-1315.85;0.00
0.22;10.40;33.03;2642.41;1826.39;-816.02;0.00
0.27;10.49;37.84;3027.04;2122.74;-904.30;0.00
0.29;11.51;36.72;2937.59;2308.74;-628.86;0.00
0.26;9.85;55.55;4444.15;2049.59;-2394.56;0.00
0.29;9.40;44.11;3529.16;2186.81;-1342.35;0.00
0.24;9.98;36.62;2929.35;1955.52;-973.83;0.00
0.31;11.72;41.56;3324.61;2412.09;-912.52;0.00
0.22;10.11;38.35;3067.89;1836.37;-1231.51;0.00
0.17;8.18;34.22;2737.49;1448.88;-1288.61;0.00
0.26;9.29;44.21;3536.80;2041.49;-1495.32;0.00
0.22;10.15;36.14;2890.97;1842.39;-1048.58;0.00
0.31;10.46;32.83;2626.09;2373.98;-252.12;0.00
0.24;11.70;41.20;3295.60;2020.19;-1275.42;0.00
0.24;8.21;36.41;2912.76;1832.00;-1080.76;0.00
0.25;8.59;42.24;3378.85;1933.41;-1445.45;0.00
0.23;10.65;43.60;3488.07;1926.78;-1561.29;0.00
0.26;9.15;35.91;2872.93;1983.16;-889.77;0.00
0.26;11.50;50.58;4046.13;2131.68;-1914.44;0.00
0.25;10.26;41.74;3339.22;2006.54;-1332.69;0.00
0.29;9.47;36.85;2947.91;2188.79;-759.12;0.00
0.27;9.80;43.70;3496.39;2107.08;-1389.31;0.00
0.26;10.52;49.81;3984.52;2063.21;-1921.31;0.00
0.23;10.73;51.67;4133.54;1926.49;-2207.05;0.00
0.25;10.81;35.41;2832.51;2015.57;-816.94;0.00
0.23;9.26;38.91;3112.89;1821.21;-1291.67;0.00
0.27;10.21;40.93;3274.65;2136.06;-1138.59;0.00
0.25;9.48;46.65;3731.81;1945.34;-1786.47;0.00
0.21;11.11;33.14;2651.60;1810.96;-840.64;0.00
0.27;11.09;37.32;2985.21;2152.84;-832.37;0.00
0.26;10.28;37.26;2981.09;2067.44;-913.66;0.00
0.22;10.64;41.87;3349.33;1865.44;-1483.88;0.00
0.27;10.20;40.29;3223.41;2134.18;-1089.23;0.00
0.31;11.64;44.40;3552.38;2452.30;-1100.08;0.00
0.22;8.48;37.28;2982.69;1758.15;-1224.54;0.00
0.26;9.30;46.59;3727.10;2027.50;-1699.60;0.00
0.26;10.87;26.48;2118.61;2122.63;4.02;1.00
0.22;9.22;37.99;3039.60;1810.26;-1229.33;0.00
0.20;9.14;53.25;4260.06;1657.34;-2602.72;0.00
0.26;9.90;26.85;2148.27;2066.85;-81.42;0.00
0.30;8.42;34.51;2761.06;2217.26;-543.80;0.00
0.24;8.86;34.55;2764.26;1897.40;-866.86;0.00
0.24;10.84;35.73;2858.01;1987.12;-870.89;0.00
0.20;10.69;42.37;3389.41;1742.23;-1647.18;0.00
0.27;8.08;45.88;3670.72;1986.23;-1684.49;0.00
0.26;9.83;35.82;2865.65;2068.51;-797.13;0.00
0.27;9.81;44.18;3534.33;2092.67;-1441.66;0.00
0.24;10.19;43.53;3482.37;1967.45;-1514.92;0.00
0.26;9.71;39.08;3126.16;2052.07;-1074.09;0.00
0.22;12.26;48.83;3906.30;1935.50;-1970.80;0.00
0.26;11.18;45.86;3668.50;2119.27;-1549.23;0.00
0.27;9.91;38.92;3113.97;2091.32;-1022.64;0.00
0.23;9.24;38.85;3108.27;1817.53;-1290.74;0.00
0.27;10.12;35.68;2854.31;2121.92;-732.39;0.00
0.25;9.68;40.75;3259.91;2004.19;-1255.72;0.00
0.26;9.89;50.41;4032.95;2041.50;-1991.45;0.00
0.24;9.90;41.61;3328.89;1906.96;-1421.93;0.00
0.25;10.94;41.73;3338.19;2020.65;-1317.54;0.00
0.26;8.65;39.99;3199.29;1989.95;-1209.34;0.00
0.29;11.05;46.11;3688.94;2274.76;-1414.18;0.00
0.22;8.51;46.67;3733.70;1740.77;-1992.93;0.00
0.23;9.94;38.25;3060.07;1895.59;-1164.48;0.00
0.24;8.77;33.79;2703.04;1892.44;-810.60;0.00
0.23;10.76;35.99;2879.49;1950.16;-929.33;0.00
0.25;9.64;48.82;3905.64;1979.48;-1926.17;0.00
0.22;11.45;35.37;2829.72;1909.13;-920.58;0.00
0.24;9.17;43.09;3447.26;1905.43;-1541.83;0.00
0.23;11.71;36.05;2883.61;1946.95;-936.66;0.00
0.23;8.01;42.85;3427.76;1779.41;-1648.34;0.00
0.22;9.13;41.43;3314.06;1767.82;-1546.24;0.00
0.23;8.61;40.33;3226.52;1790.90;-1435.63;0.00
0.24;10.98;35.00;2800.20;1975.46;-824.74;0.00
0.28;8.72;36.94;2955.57;2101.19;-854.38;0.00
0.19;10.27;35.39;2831.33;1688.94;-1142.39;0.00
0.24;10.67;35.94;2875.20;2002.11;-873.09;0.00
0.27;11.03;50.28;4022.34;2176.47;-1845.88;0.00
0.25;10.22;36.67;2933.54;2020.48;-913.06;0.00
0.25;9.61;40.82;3265.65;1970.70;-1294.95;0.00
0.26;11.20;48.97;3917.35;2102.81;-1814.54;0.00
0.23;10.53;40.23;3218.17;1893.35;-1324.82;0.00
0.23;11.63;43.83;3506.05;1950.53;-1555.52;0.00
0.27;8.77;44.58;3566.75;2038.18;-1528.57;0.00
0.25;8.56;39.26;3140.95;1925.88;-1215.08;0.00
0.27;10.94;43.82;3505.93;2154.19;-1351.74;0.00
0.24;10.07;37.40;2992.07;1941.98;-1050.10;0.00
0.28;10.16;44.51;3560.74;2173.22;-1387.52;0.00
0.25;9.25;33.16;2652.76;1974.23;-678.53;0.00
0.30;9.24;44.57;3565.81;2249.21;-1316.61;0.00
0.28;11.24;44.30;3544.23;2237.34;-1306.90;0.00
0.25;9.66;30.85;2468.33;1999.91;-468.42;0.00
0.21;8.69;39.43;3154.47;1670.10;-1484.37;0.00
0.27;9.54;43.28;3462.06;2073.37;-1388.69;0.00
0.28;10.37;37.48;2998.03;2191.83;-806.20;0.00
0.29;11.88;41.53;3322.73;2337.52;-985.21;0.00
0.26;10.38;47.65;3811.97;2057.94;-1754.03;0.00
0.27;10.62;41.13;3290.73;2131.18;-1159.55;0.00
0.26;11.36;41.61;3328.60;2122.27;-1206.33;0.00
0.26;10.58;41.04;3283.18;2077.71;-1205.46;0.00
0.27;9.89;38.46;3076.81;2081.62;-995.19;0.00
0.25;9.99;36.61;2928.67;1996.82;-931.85;0.00
0.24;8.91;49.31;3944.56;1907.19;-2037.37;0.00
0.24;9.25;41.78;3342.46;1911.10;-1431.37;0.00
0.21;10.24;42.92;3433.60;1798.21;-1635.39;0.00
0.26;10.14;30.54;2443.34;2072.15;-371.19;0.00
0.29;11.00;39.92;3193.72;2257.52;-936.19;0.00
0.29;10.29;31.94;2555.51;2227.24;-328.27;0.00
0.26;10.74;36.29;2903.58;2103.07;-800.51;0.00
0.28;8.72;42.17;3373.43;2105.47;-1267.96;0.00
0.24;11.88;39.06;3124.47;2059.85;-1064.62;0.00
0.26;11.35;35.36;2828.85;2125.70;-703.15;0.00
0.29;12.24;41.69;3335.55;2325.33;-1010.21;0.00
0.24;8.84;30.27;2421.80;1867.32;-554.47;0.00
0.29;11.60;47.00;3759.65;2307.73;-1451.92;0.00
0.20;9.86;47.97;3837.23;1683.88;-2153.35;0.00
0.26;9.83;43.33;3466.76;2047.49;-1419.27;0.00
0.25;11.24;40.92;3273.93;2038.45;-1235.49;0.00
0.28;8.78;44.40;3551.94;2108.39;-1443.55;0.00
0.25;9.03;37.24;2978.98;1932.25;-1046.72;0.00
0.26;11.92;35.19;2814.88;2180.29;-634.59;0.00
0.25;10.23;40.09;3207.32;2019.49;-1187.82;0.00
0.30;11.84;41.30;3303.98;2365.45;-938.53;0.00
0.27;11.05;43.68;3494.18;2198.45;-1295.72;0.00
0.22;9.50;45.43;3634.44;1784.83;-1849.60;0.00
0.23;9.14;41.22;3297.38;1817.29;-1480.09;0.00
0.22;13.43;31.55;2524.11;2002.26;-521.86;0.00
0.21;11.59;44.48;3558.61;1872.72;-1685.89;0.00
0.23;8.49;41.10;3288.40;1815.46;-1472.93;0.00
0.25;11.04;38.59;3087.16;2050.28;-1036.88;0.00
0.26;10.77;35.78;2862.15;2113.89;-748.26;0.00
0.26;10.44;36.28;2902.69;2076.06;-826.63;0.00
0.25;11.13;40.68;3254.56;2081.64;-1172.92;0.00
0.27;9.97;40.93;3274.41;2135.95;-1138.46;0.00
0.30;9.91;38.51;3081.06;2263.73;-817.33;0.00
0.25;10.47;38.88;3110.34;2014.36;-1095.98;0.00
0.27;11.10;37.79;3023.23;2193.70;-829.53;0.00
0.24;10.06;42.66;3412.91;1946.34;-1466.58;0.00
0.24;9.71;44.60;3568.22;1951.23;-1616.98;0.00
0.28;10.22;32.22;2577.61;2195.46;-382.14;0.00
0.30;10.04;38.10;3048.14;2271.84;-776.29;0.00
0.26;10.99;39.36;3149.06;2101.84;-1047.21;0.00
0.19;10.36;37.41;2993.10;1640.59;-1352.51;0.00
0.28;9.11;40.61;3248.81;2128.52;-1120.29;0.00
0.30;9.87;34.50;2759.97;2279.99;-479.98;0.00
0.24;8.52;32.85;2627.68;1884.15;-743.53;0.00
0.26;9.83;37.24;2979.48;2031.73;-947.75;0.00
0.24;12.87;35.82;2865.88;2073.34;-792.55;0.00
0.20;10.02;37.50;3000.38;1735.76;-1264.62;0.00
0.22;8.67;38.78;3102.02;1737.34;-1364.68;0.00
0.24;9.69;34.31;2745.16;1942.65;-802.51;0.00
0.25;9.77;40.35;3227.62;1958.15;-1269.47;0.00
0.26;10.67;38.12;3049.54;2107.21;-942.32;0.00
0.28;10.81;44.83;3586.03;2208.25;-1377.77;0.00
0.25;9.23;38.57;3085.91;1938.01;-1147.90;0.00
0.25;10.36;36.93;2954.71;2038.60;-916.11;0.00
0.30;12.45;35.39;2831.41;2450.85;-380.56;0.00
0.24;11.23;39.85;3188.09;1996.60;-1191.48;0.00
0.24;11.01;42.17;3373.95;1966.67;-1407.28;0.00
0.23;10.28;33.56;2684.77;1894.64;-790.13;0.00
0.21;8.79;46.11;3688.80;1671.55;-2017.25;0.00
0.23;10.72;35.72;2857.51;1931.01;-926.50;0.00
0.30;10.72;40.01;3200.60;2319.41;-881.20;0.00
0.27;10.71;42.82;3425.68;2178.50;-1247.18;0.00
0.28;11.49;42.65;3412.00;2272.01;-1139.99;0.00
0.27;8.69;36.74;2939.11;2037.82;-901.30;0.00
0.24;10.94;36.99;2959.58;2004.33;-955.25;0.00
0.28;9.95;43.62;3489.99;2171.01;-1318.98;0.00
0.27;10.45;48.56;3885.14;2168.12;-1717.02;0.00
0.22;9.63;46.18;3694.41;1829.17;-1865.24;0.00
0.24;9.22;46.05;3683.89;1881.94;-1801.95;0.00
0.18;9.79;44.62;3569.49;1562.24;-2007.25;0.00
0.26;10.89;42.36;3388.62;2116.82;-1271.80;0.00
0.27;9.74;39.45;3155.78;2098.38;-1057.40;0.00
0.21;9.72;35.79;2863.32;1762.19;-1101.13;0.00
0.22;10.82;43.40;3472.03;1870.12;-1601.91;0.00
0.23;10.29;38.25;3059.84;1920.78;-1139.06;0.00
0.21;10.23;36.61;2928.83;1766.04;-1162.79;0.00
0.27;10.16;35.53;2842.38;2097.08;-745.30;0.00
0.24;10.03;41.66;3332.73;1962.13;-1370.61;0.00
0.24;10.67;37.62;3009.46;2004.31;-1005.15;0.00
0.28;8.68;36.38;2910.00;2128.28;-781.72;0.00
0.24;10.63;45.67;3653.58;2001.98;-1651.60;0.00
0.23;9.93;44.30;3543.76;1873.11;-1670.65;0.00
0.21;11.17;37.12;2969.22;1822.96;-1146.27;0.00
0.21;9.71;44.74;3579.23;1763.17;-1816.06;0.00
0.25;10.04;46.13;3690.36;1979.00;-1711.35;0.00
0.27;11.24;36.31;2905.05;2192.52;-712.54;0.00
0.24;11.86;38.05;3043.89;2025.85;-1018.04;0.00
0.24;10.65;38.04;3042.85;1970.04;-1072.81;0.00
0.23;9.13;31.11;2488.98;1862.57;-626.41;0.00
0.21;9.78;39.07;3125.55;1757.23;-1368.32;0.00
0.23;8.54;39.70;3176.24;1801.26;-1374.98;0.00
0.22;9.06;45.43;3634.17;1777.29;-1856.89;0.00
0.26;12.94;37.20;2976.36;2233.39;-742.98;0.00
0.26;9.58;41.45;3316.10;2048.45;-1267.65;0.00
0.22;10.11;43.83;3506.62;1857.38;-1649.24;0.00
0.17;10.06;41.59;3327.00;1526.18;-1800.83;0.00
0.27;9.22;44.23;3538.20;2047.96;-1490.24;0.00
0.28;8.55;39.72;3177.97;2123.26;-1054.71;0.00
0.27;10.28;32.97;2637.97;2120.27;-517.70;0.00
0.20;10.02;45.02;3601.22;1712.72;-1888.49;0.00
0.27;8.59;36.35;2908.27;2013.92;-894.35;0.00
0.28;8.25;44.16;3532.63;2069.52;-1463.10;0.00
0.27;10.54;36.49;2919.27;2141.27;-777.99;0.00
0.28;9.29;44.48;3558.31;2163.07;-1395.23;0.00
0.23;8.03;35.09;2807.51;1789.85;-1017.66;0.00
0.23;10.50;39.05;3123.98;1928.97;-1195.01;0.00
0.26;7.04;42.13;3370.30;1874.00;-1496.30;0.00
0.25;8.54;47.35;3788.15;1901.66;-1886.50;0.00
0.28;10.95;44.37;3549.76;2204.17;-1345.59;0.00
0.27;11.29;36.09;2887.31;2169.76;-717.55;0.00
0.27;11.03;40.28;3222.23;2172.09;-1050.14;0.00
0.23;11.39;41.57;3325.58;1935.13;-1390.45;0.00
0.27;9.63;32.82;2625.37;2119.79;-505.58;0.00
0.28;10.86;37.34;2987.14;2247.77;-739.37;0.00
0.25;10.32;39.93;3194.19;2032.84;-1161.35;0.00
0.25;9.24;41.36;3308.74;1943.65;-1365.10;0.00
0.23;10.88;41.31;3304.57;1925.75;-1378.82;0.00
0.23;11.35;42.43;3394.60;1929.42;-1465.18;0.00
0.28;9.71;37.98;3038.78;2143.46;-895.32;0.00
0.24;10.25;36.84;2947.10;1932.27;-1014.83;0.00
0.23;9.51;41.07;3285.29;1835.79;-1449.49;0.00
0.21;10.59;43.09;3446.97;1809.57;-1637.40;0.00
0.25;8.71;45.90;3672.23;1928.75;-1743.48;0.00
0.29;10.70;43.61;3488.68;2281.44;-1207.24;0.00
0.27;11.75;35.50;2840.09;2193.67;-646.43;0.00
0.25;12.41;42.05;3363.97;2109.31;-1254.66;0.00
0.26;9.41;42.43;3394.59;2008.23;-1386.35;0.00
0.23;8.43;50.01;4000.92;1791.42;-2209.51;0.00
0.29;9.65;35.05;2803.79;2217.69;-586.11;0.00
0.21;10.91;40.79;3262.84;1823.76;-1439.08;0.00
0.29;8.60;31.12;2489.77;2149.90;-339.87;0.00
0.23;12.25;37.75;3020.40;2019.44;-1000.95;0.00
0.26;9.02;44.20;3535.62;1984.34;-1551.28;0.00
0.30;10.49;41.51;3320.69;2311.76;-1008.94;0.00
0.23;11.39;35.71;2856.45;1946.11;-910.34;0.00
0.25;8.55;38.96;3116.85;1944.54;-1172.32;0.00
0.21;8.53;43.34;3467.21;1680.24;-1786.98;0.00
0.25;10.59;44.35;3547.94;2042.55;-1505.39;0.00
0.25;10.59;37.11;2968.97;2049.09;-919.88;0.00
0.27;8.68;47.50;3799.70;2045.75;-1753.94;0.00
0.27;9.01;46.79;3743.03;2033.59;-1709.44;0.00
0.25;9.15;34.02;2721.58;1964.21;-757.37;0.00
0.25;10.06;40.93;3274.56;1999.81;-1274.75;0.00
0.24;10.91;38.52;3081.25;2016.44;-1064.80;0.00
0.26;11.14;44.53;3562.07;2099.50;-1462.57;0.00
0.24;11.30;39.23;3138.47;1983.72;-1154.75;0.00
0.28;10.19;36.49;2919.39;2210.10;-709.30;0.00
0.25;12.15;46.03;3682.52;2133.25;-1549.27;0.00
0.24;10.17;33.16;2652.66;1949.24;-703.42;0.00
0.28;10.53;37.46;2996.77;2185.12;-811.65;0.00
0.30;11.32;38.27;3061.81;2335.30;-726.50;0.00
0.29;8.41;41.25;3299.74;2171.50;-1128.24;0.00
0.21;10.28;44.99;3599.51;1806.13;-1793.38;0.00
0.25;11.26;33.86;2709.10;2082.60;-626.50;0.00
0.27;10.13;42.70;3416.27;2120.23;-1296.05;0.00
0.23;10.81;43.02;3441.83;1942.96;-1498.87;0.00
0.25;11.19;37.32;2985.72;2075.66;-910.05;0.00
0.28;9.87;46.00;3679.73;2173.80;-1505.94;0.00
0.24;10.15;44.38;3550.43;1950.31;-1600.12;0.00
0.21;10.81;37.41;2992.66;1832.86;-1159.81;0.00
0.20;9.60;40.86;3269.19;1705.67;-1563.52;0.00
0.25;10.83;44.57;3565.96;2015.30;-1550.66;0.00
0.28;8.19;29.37;2349.95;2064.02;-285.93;0.00
0.22;11.23;40.14;3211.04;1916.63;-1294.41;0.00
0.26;10.54;36.55;2924.06;2104.93;-819.12;0.00
0.21;9.94;37.11;2968.59;1776.34;-1192.25;0.00
0.21;12.32;41.23;3298.74;1915.47;-1383.27;0.00
0.24;10.33;36.19;2895.40;1954.02;-941.39;0.00
0.26;9.05;34.70;2776.36;1976.93;-799.43;0.00
0.24;8.58;40.89;3271.09;1889.20;-1381.89;0.00
0.28;11.70;35.51;2841.12;2249.56;-591.56;0.00
0.26;9.91;39.15;3131.66;2034.67;-1096.98;0.00
0.22;12.62;41.07;3285.25;1969.79;-1315.46;0.00
0.23;10.28;42.20;3375.62;1873.85;-1501.77;0.00
0.24;10.39;40.17;3213.21;1943.93;-1269.28;0.00
0.25;9.87;45.48;3638.71;1963.89;-1674.82;0.00
0.23;10.42;44.59;3566.92;1931.14;-1635.78;0.00
0.22;9.31;39.34;3147.06;1792.03;-1355.03;0.00
0.27;10.06;48.68;3894.14;2139.41;-1754.72;0.00
0.24;9.79;47.69;3815.29;1956.31;-1858.98;0.00
0.24;9.27;39.53;3162.17;1924.74;-1237.43;0.00
0.24;8.86;39.08;3126.61;1855.08;-1271.54;0.00
0.27;8.43;39.74;3179.40;2051.72;-1127.69;0.00
0.24;10.63;44.61;3568.87;1987.34;-1581.53;0.00
0.25;8.69;40.34;3227.38;1903.82;-1323.56;0.00
0.25;10.11;38.48;3078.25;2030.29;-1047.96;0.00
0.23;9.75;40.50;3240.17;1846.91;-1393.25;0.00
0.24;11.43;35.36;2829.11;2027.70;-801.41;0.00
0.22;11.41;46.30;3703.65;1916.86;-1786.79;0.00
0.23;8.78;37.07;2965.25;1795.86;-1169.39;0.00
0.26;7.58;37.18;2974.41;1901.81;-1072.60;0.00
0.28;9.70;41.94;3355.46;2146.27;-1209.19;0.00
0.24;11.55;40.16;3213.04;1999.48;-1213.56;0.00
0.23;10.01;36.52;2921.42;1901.19;-1020.23;0.00
0.29;10.76;35.94;2875.44;2244.52;-630.92;0.00
0.24;11.36;46.86;3749.05;2007.12;-1741.93;0.00
0.28;11.55;34.11;2728.67;2248.17;-480.50;0.00
0.24;9.09;42.06;3364.57;1879.97;-1484.59;0.00
0.30;9.03;36.59;2927.17;2242.99;-684.18;0.00
0.22;10.47;42.12;3369.41;1854.60;-1514.81;0.00
0.25;11.33;42.35;3388.06;2094.08;-1293.98;0.00
0.19;11.46;39.20;3136.25;1734.44;-1401.82;0.00
0.30;11.23;51.10;4087.79;2371.64;-1716.14;0.00
0.29;11.55;39.81;3185.02;2297.47;-887.55;0.00
0.26;10.07;50.02;4001.28;2031.79;-1969.50;0.00
0.26;9.65;47.81;3824.98;2061.29;-1763.69;0.00
0.24;8.59;36.03;2882.78;1877.40;-1005.38;0.00
0.24;10.35;49.21;3937.00;1961.89;-1975.11;0.00
0.22;12.46;41.20;3295.98;1978.49;-1317.49;0.00
0.27;11.78;39.05;3124.29;2208.55;-915.74;0.00
0.25;10.88;42.96;3436.78;2031.75;-1405.03;0.00
0.21;7.95;43.06;3444.99;1669.36;-1775.63;0.00
0.25;10.55;39.61;3168.55;2038.38;-1130.17;0.00
0.24;10.17;40.57;3245.50;1965.96;-1279.53;0.00
0.23;9.08;35.21;2816.56;1848.22;-968.34;0.00
0.27;9.29;41.07;3285.99;2102.00;-1183.99;0.00
0.21;9.96;40.49;3239.36;1776.50;-1462.86;0.00
0.28;10.74;36.63;2930.64;2225.52;-705.13;0.00
0.22;9.48;46.46;3716.62;1774.58;-1942.04;0.00
0.24;8.57;36.98;2958.04;1878.00;-1080.04;0.00
0.22;11.62;33.99;2718.85;1913.48;-805.38;0.00
0.24;11.59;35.07;2805.66;2004.14;-801.52;0.00
0.27;10.88;30.09;2407.06;2144.09;-262.97;0.00
0.30;10.44;44.08;3526.02;2340.68;-1185.34;0.00
